RelativeHumidity,AirTemperature,time,Rain,week_of_year
51.0,8.5,2019-04-30 23:00:00,0.0,18
51.0,8.6,2019-04-30 23:15:00,0.0,18
45.0,8.6,2019-04-30 23:30:00,0.0,18
43.0,8.8,2019-04-30 23:45:00,0.0,18
38.0,9.0,2019-05-01 00:00:00,0.0,18
39.0,9.0,2019-05-01 00:15:00,0.0,18
42.0,8.8,2019-05-01 00:30:00,0.0,18
36.0,9.2,2019-05-01 00:45:00,0.0,18
44.0,8.8,2019-05-01 01:00:00,0.0,18
47.0,8.2,2019-05-01 01:15:00,0.0,18
50.0,8.0,2019-05-01 01:30:00,0.0,18
40.0,8.5,2019-05-01 01:45:00,0.0,18
35.0,8.8,2019-05-01 02:00:00,0.0,18
39.0,8.3,2019-05-01 02:15:00,0.0,18
33.0,8.2,2019-05-01 02:30:00,0.0,18
39.0,7.9,2019-05-01 02:45:00,0.0,18
34.0,8.0,2019-05-01 03:00:00,0.0,18
30.0,8.4,2019-05-01 03:15:00,0.0,18
29.0,8.6,2019-05-01 03:30:00,0.0,18
33.0,8.2,2019-05-01 03:45:00,0.0,18
36.0,7.7,2019-05-01 04:00:00,0.0,18
40.0,7.3,2019-05-01 04:15:00,0.0,18
42.0,7.2,2019-05-01 04:30:00,0.0,18
42.0,7.2,2019-05-01 04:45:00,0.0,18
45.0,7.2,2019-05-01 05:00:00,0.0,18
46.0,7.3,2019-05-01 05:15:00,0.0,18
52.0,7.1,2019-05-01 05:30:00,0.0,18
57.0,6.9,2019-05-01 05:45:00,0.0,18
67.0,6.2,2019-05-01 06:00:00,0.0,18
72.0,6.2,2019-05-01 06:15:00,0.0,18
74.0,6.3,2019-05-01 06:30:00,0.0,18
75.0,6.6,2019-05-01 06:45:00,0.0,18
74.0,6.8,2019-05-01 07:00:00,0.0,18
75.0,7.0,2019-05-01 07:15:00,0.0,18
76.0,7.2,2019-05-01 07:30:00,0.0,18
74.0,7.6,2019-05-01 07:45:00,0.0,18
71.0,8.1,2019-05-01 08:00:00,0.0,18
70.0,8.7,2019-05-01 08:15:00,0.0,18
67.0,8.9,2019-05-01 08:30:00,0.0,18
69.0,9.3,2019-05-01 08:45:00,0.0,18
67.0,9.4,2019-05-01 09:00:00,0.0,18
65.0,9.9,2019-05-01 09:15:00,0.0,18
63.0,10.1,2019-05-01 09:30:00,0.0,18
62.0,10.5,2019-05-01 09:45:00,0.0,18
62.0,10.8,2019-05-01 10:00:00,0.0,18
59.0,11.1,2019-05-01 10:15:00,0.0,18
58.0,11.8,2019-05-01 10:30:00,0.0,18
56.0,12.5,2019-05-01 10:45:00,0.0,18
56.0,11.9,2019-05-01 11:00:00,0.0,18
56.0,12.0,2019-05-01 11:15:00,0.0,18
53.0,11.8,2019-05-01 11:30:00,0.0,18
53.0,11.6,2019-05-01 11:45:00,0.0,18
54.0,11.8,2019-05-01 12:00:00,0.0,18
51.0,12.4,2019-05-01 12:15:00,0.0,18
51.0,12.5,2019-05-01 12:30:00,0.0,18
48.0,12.6,2019-05-01 12:45:00,0.0,18
48.0,12.6,2019-05-01 13:00:00,0.0,18
47.0,12.8,2019-05-01 13:15:00,0.0,18
46.0,13.2,2019-05-01 13:30:00,0.0,18
49.0,13.0,2019-05-01 13:45:00,0.0,18
48.0,12.4,2019-05-01 14:00:00,0.0,18
49.0,12.5,2019-05-01 14:15:00,0.0,18
46.0,12.2,2019-05-01 14:30:00,0.0,18
46.0,12.1,2019-05-01 14:45:00,0.0,18
48.0,12.1,2019-05-01 15:00:00,0.0,18
48.0,12.0,2019-05-01 15:15:00,0.0,18
49.0,11.9,2019-05-01 15:30:00,0.0,18
43.0,12.1,2019-05-01 15:45:00,0.0,18
49.0,11.9,2019-05-01 16:00:00,0.0,18
51.0,11.3,2019-05-01 16:15:00,0.0,18
52.0,11.1,2019-05-01 16:30:00,0.0,18
50.0,11.6,2019-05-01 16:45:00,0.0,18
54.0,10.8,2019-05-01 17:00:00,0.0,18
56.0,10.2,2019-05-01 17:15:00,0.0,18
58.0,9.4,2019-05-01 17:30:00,0.0,18
59.0,9.4,2019-05-01 17:45:00,0.0,18
65.0,8.8,2019-05-01 18:00:00,0.0,18
69.0,8.0,2019-05-01 18:15:00,0.0,18
71.0,7.5,2019-05-01 18:30:00,0.0,18
73.0,7.1,2019-05-01 18:45:00,0.0,18
75.0,6.8,2019-05-01 19:00:00,0.0,18
77.0,6.6,2019-05-01 19:15:00,0.0,18
79.0,6.4,2019-05-01 19:30:00,0.0,18
82.0,6.2,2019-05-01 19:45:00,0.0,18
85.0,6.2,2019-05-01 20:00:00,0.0,18
87.0,6.0,2019-05-01 20:15:00,0.0,18
88.0,6.0,2019-05-01 20:30:00,0.0,18
90.0,5.9,2019-05-01 20:45:00,0.0,18
91.0,5.8,2019-05-01 21:00:00,0.0,18
91.0,5.6,2019-05-01 21:15:00,0.0,18
91.0,5.7,2019-05-01 21:30:00,0.0,18
91.0,5.6,2019-05-01 21:45:00,0.0,18
92.0,5.5,2019-05-01 22:00:00,0.0,18
91.0,5.5,2019-05-01 22:15:00,0.0,18
92.0,5.4,2019-05-01 22:30:00,0.0,18
92.0,5.3,2019-05-01 22:45:00,0.0,18
91.0,5.3,2019-05-01 23:00:00,0.0,18
91.0,5.3,2019-05-01 23:15:00,0.0,18
90.0,5.3,2019-05-01 23:30:00,0.0,18
90.0,5.3,2019-05-01 23:45:00,0.0,18
91.0,5.3,2019-05-02 00:00:00,0.0,18
92.0,5.3,2019-05-02 00:15:00,0.0,18
92.0,5.3,2019-05-02 00:30:00,0.0,18
93.0,5.2,2019-05-02 00:45:00,0.0,18
93.0,5.1,2019-05-02 01:00:00,0.0,18
93.0,5.1,2019-05-02 01:15:00,0.0,18
93.0,5.1,2019-05-02 01:30:00,0.0,18
93.0,5.1,2019-05-02 01:45:00,0.0,18
93.0,5.2,2019-05-02 02:00:00,0.0,18
93.0,5.2,2019-05-02 02:15:00,0.0,18
93.0,5.2,2019-05-02 02:30:00,0.0,18
94.0,5.3,2019-05-02 02:45:00,0.0,18
95.0,5.2,2019-05-02 03:00:00,0.0,18
95.0,5.1,2019-05-02 03:15:00,0.0,18
96.0,5.1,2019-05-02 03:30:00,0.0,18
96.0,5.0,2019-05-02 03:45:00,0.0,18
96.0,5.0,2019-05-02 04:00:00,0.0,18
96.0,5.0,2019-05-02 04:15:00,0.0,18
97.0,5.0,2019-05-02 04:30:00,0.0,18
97.0,5.0,2019-05-02 04:45:00,0.0,18
96.0,5.1,2019-05-02 05:00:00,0.0,18
96.0,5.2,2019-05-02 05:15:00,0.0,18
96.0,5.2,2019-05-02 05:30:00,0.0,18
96.0,5.3,2019-05-02 05:45:00,0.0,18
96.0,5.6,2019-05-02 06:00:00,0.0,18
95.0,5.8,2019-05-02 06:15:00,0.0,18
94.0,6.0,2019-05-02 06:30:00,0.0,18
96.0,5.9,2019-05-02 06:45:00,0.0,18
94.0,6.2,2019-05-02 07:00:00,0.0,18
94.0,6.4,2019-05-02 07:15:00,0.0,18
96.0,6.4,2019-05-02 07:30:00,0.0,18
97.0,6.4,2019-05-02 07:45:00,0.0,18
96.0,6.6,2019-05-02 08:00:00,0.0,18
97.0,6.2,2019-05-02 08:15:00,0.0,18
97.0,6.5,2019-05-02 08:30:00,0.0,18
95.0,6.9,2019-05-02 08:45:00,0.0,18
93.0,7.0,2019-05-02 09:00:00,0.0,18
93.0,7.3,2019-05-02 09:15:00,0.0,18
91.0,7.2,2019-05-02 09:30:00,0.0,18
91.0,7.1,2019-05-02 09:45:00,0.0,18
86.0,7.7,2019-05-02 10:00:00,0.0,18
82.0,8.3,2019-05-02 10:15:00,0.0,18
77.0,8.5,2019-05-02 10:30:00,0.0,18
69.0,9.1,2019-05-02 10:45:00,0.0,18
70.0,9.3,2019-05-02 11:00:00,0.0,18
66.0,9.1,2019-05-02 11:15:00,0.0,18
67.0,9.4,2019-05-02 11:30:00,0.0,18
60.0,10.4,2019-05-02 11:45:00,0.0,18
59.0,10.9,2019-05-02 12:00:00,0.0,18
63.0,10.3,2019-05-02 12:15:00,0.0,18
58.0,10.3,2019-05-02 12:30:00,0.0,18
58.0,10.7,2019-05-02 12:45:00,0.0,18
58.0,11.4,2019-05-02 13:00:00,0.0,18
55.0,11.7,2019-05-02 13:15:00,0.0,18
54.0,12.2,2019-05-02 13:30:00,0.0,18
55.0,12.5,2019-05-02 13:45:00,0.0,18
55.0,11.8,2019-05-02 14:00:00,0.0,18
55.0,11.7,2019-05-02 14:15:00,0.0,18
54.0,12.5,2019-05-02 14:30:00,0.0,18
55.0,11.9,2019-05-02 14:45:00,0.0,18
55.0,12.0,2019-05-02 15:00:00,0.0,18
53.0,12.5,2019-05-02 15:15:00,0.0,18
53.0,11.9,2019-05-02 15:30:00,0.0,18
55.0,12.2,2019-05-02 15:45:00,0.0,18
52.0,12.0,2019-05-02 16:00:00,0.0,18
53.0,11.7,2019-05-02 16:15:00,0.0,18
52.0,11.6,2019-05-02 16:30:00,0.0,18
50.0,11.9,2019-05-02 16:45:00,0.0,18
52.0,12.0,2019-05-02 17:00:00,0.0,18
52.0,11.5,2019-05-02 17:15:00,0.0,18
55.0,10.8,2019-05-02 17:30:00,0.0,18
57.0,10.6,2019-05-02 17:45:00,0.0,18
60.0,9.8,2019-05-02 18:00:00,0.0,18
63.0,9.3,2019-05-02 18:15:00,0.0,18
66.0,9.0,2019-05-02 18:30:00,0.0,18
68.0,8.7,2019-05-02 18:45:00,0.0,18
72.0,7.9,2019-05-02 19:00:00,0.0,18
75.0,7.5,2019-05-02 19:15:00,0.0,18
76.0,7.1,2019-05-02 19:30:00,0.0,18
76.0,7.0,2019-05-02 19:45:00,0.0,18
79.0,6.6,2019-05-02 20:00:00,0.0,18
81.0,6.5,2019-05-02 20:15:00,0.0,18
79.0,6.6,2019-05-02 20:30:00,0.0,18
79.0,6.5,2019-05-02 20:45:00,0.0,18
85.0,6.1,2019-05-02 21:00:00,0.0,18
84.0,6.0,2019-05-02 21:15:00,0.0,18
85.0,5.9,2019-05-02 21:30:00,0.0,18
85.0,5.9,2019-05-02 21:45:00,0.0,18
85.0,5.8,2019-05-02 22:00:00,0.0,18
84.0,5.8,2019-05-02 22:15:00,0.0,18
84.0,5.8,2019-05-02 22:30:00,0.0,18
84.0,5.8,2019-05-02 22:45:00,0.0,18
85.0,5.6,2019-05-02 23:00:00,0.0,18
86.0,5.6,2019-05-02 23:15:00,0.0,18
86.0,5.5,2019-05-02 23:30:00,0.0,18
86.0,5.5,2019-05-02 23:45:00,0.0,18
87.0,5.3,2019-05-03 00:00:00,0.0,18
89.0,5.1,2019-05-03 00:15:00,0.0,18
89.0,5.0,2019-05-03 00:30:00,0.0,18
88.0,5.1,2019-05-03 00:45:00,0.0,18
89.0,5.0,2019-05-03 01:00:00,0.0,18
89.0,5.0,2019-05-03 01:15:00,0.0,18
87.0,5.2,2019-05-03 01:30:00,0.0,18
88.0,5.2,2019-05-03 01:45:00,0.0,18
88.0,5.1,2019-05-03 02:00:00,0.0,18
87.0,5.2,2019-05-03 02:15:00,0.0,18
87.0,5.2,2019-05-03 02:30:00,0.0,18
87.0,5.3,2019-05-03 02:45:00,0.0,18
86.0,5.5,2019-05-03 03:00:00,0.0,18
86.0,5.5,2019-05-03 03:15:00,0.0,18
85.0,5.5,2019-05-03 03:30:00,0.0,18
87.0,5.4,2019-05-03 03:45:00,0.0,18
88.0,5.2,2019-05-03 04:00:00,0.0,18
87.0,5.4,2019-05-03 04:15:00,0.0,18
89.0,5.4,2019-05-03 04:30:00,0.0,18
88.0,5.5,2019-05-03 04:45:00,0.0,18
88.0,5.7,2019-05-03 05:00:00,0.0,18
85.0,6.2,2019-05-03 05:15:00,0.0,18
87.0,6.3,2019-05-03 05:30:00,0.0,18
86.0,6.3,2019-05-03 05:45:00,0.0,18
85.0,6.9,2019-05-03 06:00:00,0.0,18
83.0,7.5,2019-05-03 06:15:00,0.0,18
81.0,8.3,2019-05-03 06:30:00,0.0,18
79.0,8.7,2019-05-03 06:45:00,0.0,18
78.0,9.1,2019-05-03 07:00:00,0.0,18
82.0,8.8,2019-05-03 07:15:00,0.0,18
83.0,9.2,2019-05-03 07:30:00,0.0,18
78.0,8.9,2019-05-03 07:45:00,0.0,18
75.0,9.1,2019-05-03 08:00:00,0.0,18
72.0,9.5,2019-05-03 08:15:00,0.0,18
75.0,9.8,2019-05-03 08:30:00,0.0,18
71.0,9.9,2019-05-03 08:45:00,0.0,18
73.0,10.1,2019-05-03 09:00:00,0.0,18
69.0,10.6,2019-05-03 09:15:00,0.0,18
67.0,11.1,2019-05-03 09:30:00,0.0,18
65.0,12.2,2019-05-03 09:45:00,0.0,18
70.0,11.8,2019-05-03 10:00:00,0.0,18
69.0,11.9,2019-05-03 10:15:00,0.0,18
71.0,12.1,2019-05-03 10:30:00,0.0,18
68.0,12.0,2019-05-03 10:45:00,0.0,18
72.0,11.2,2019-05-03 11:00:00,0.0,18
75.0,10.7,2019-05-03 11:15:00,0.0,18
74.0,11.1,2019-05-03 11:30:00,0.0,18
71.0,11.3,2019-05-03 11:45:00,0.0,18
68.0,11.4,2019-05-03 12:00:00,0.0,18
71.0,11.5,2019-05-03 12:15:00,0.0,18
69.0,11.6,2019-05-03 12:30:00,0.0,18
70.0,11.3,2019-05-03 12:45:00,0.0,18
73.0,11.5,2019-05-03 13:00:00,0.0,18
70.0,11.6,2019-05-03 13:15:00,0.0,18
73.0,11.0,2019-05-03 13:30:00,0.0,18
75.0,10.7,2019-05-03 13:45:00,0.0,18
74.0,10.8,2019-05-03 14:00:00,0.0,18
75.0,11.0,2019-05-03 14:15:00,0.0,18
74.0,10.8,2019-05-03 14:30:00,0.0,18
71.0,11.1,2019-05-03 14:45:00,0.0,18
72.0,10.9,2019-05-03 15:00:00,0.0,18
71.0,11.1,2019-05-03 15:15:00,0.0,18
71.0,11.3,2019-05-03 15:30:00,0.0,18
71.0,11.3,2019-05-03 15:45:00,0.0,18
71.0,11.3,2019-05-03 16:00:00,0.0,18
70.0,11.4,2019-05-03 16:15:00,0.0,18
68.0,11.8,2019-05-03 16:30:00,0.0,18
66.0,12.2,2019-05-03 16:45:00,0.0,18
69.0,12.0,2019-05-03 17:00:00,0.0,18
68.0,12.2,2019-05-03 17:15:00,0.0,18
68.0,12.0,2019-05-03 17:30:00,0.0,18
72.0,11.1,2019-05-03 17:45:00,0.0,18
72.0,10.8,2019-05-03 18:00:00,0.0,18
74.0,10.6,2019-05-03 18:15:00,0.0,18
78.0,9.8,2019-05-03 18:30:00,0.0,18
79.0,9.5,2019-05-03 18:45:00,0.0,18
78.0,9.3,2019-05-03 19:00:00,0.0,18
77.0,9.2,2019-05-03 19:15:00,0.0,18
75.0,9.3,2019-05-03 19:30:00,0.0,18
76.0,9.2,2019-05-03 19:45:00,0.0,18
77.0,9.3,2019-05-03 20:00:00,0.0,18
75.0,9.5,2019-05-03 20:15:00,0.0,18
77.0,9.6,2019-05-03 20:30:00,0.0,18
77.0,9.6,2019-05-03 20:45:00,0.0,18
74.0,9.7,2019-05-03 21:00:00,0.0,18
65.0,10.1,2019-05-03 21:15:00,0.0,18
64.0,10.3,2019-05-03 21:30:00,0.0,18
67.0,10.2,2019-05-03 21:45:00,0.0,18
75.0,9.6,2019-05-03 22:00:00,0.0,18
70.0,9.8,2019-05-03 22:15:00,0.0,18
74.0,9.9,2019-05-03 22:30:00,0.0,18
76.0,9.8,2019-05-03 22:45:00,0.0,18
73.0,9.9,2019-05-03 23:00:00,0.0,18
71.0,10.3,2019-05-03 23:15:00,0.0,18
70.0,10.5,2019-05-03 23:30:00,0.0,18
69.0,10.5,2019-05-03 23:45:00,0.0,18
67.0,10.5,2019-05-04 00:00:00,0.0,18
67.0,10.3,2019-05-04 00:15:00,0.0,18
65.0,10.3,2019-05-04 00:30:00,0.0,18
62.0,10.2,2019-05-04 00:45:00,0.0,18
62.0,10.2,2019-05-04 01:00:00,0.0,18
62.0,10.3,2019-05-04 01:15:00,0.0,18
64.0,10.1,2019-05-04 01:30:00,0.0,18
67.0,9.8,2019-05-04 01:45:00,0.0,18
67.0,9.6,2019-05-04 02:00:00,0.0,18
67.0,9.6,2019-05-04 02:15:00,0.0,18
68.0,9.3,2019-05-04 02:30:00,0.0,18
71.0,9.1,2019-05-04 02:45:00,0.0,18
72.0,9.0,2019-05-04 03:00:00,0.0,18
74.0,8.8,2019-05-04 03:15:00,0.0,18
74.0,8.8,2019-05-04 03:30:00,0.0,18
74.0,8.8,2019-05-04 03:45:00,0.0,18
74.0,8.8,2019-05-04 04:00:00,0.0,18
75.0,8.7,2019-05-04 04:15:00,0.0,18
76.0,8.5,2019-05-04 04:30:00,0.0,18
75.0,8.6,2019-05-04 04:45:00,0.0,18
74.0,8.7,2019-05-04 05:00:00,0.0,18
76.0,8.6,2019-05-04 05:15:00,0.0,18
75.0,9.0,2019-05-04 05:30:00,0.0,18
76.0,9.0,2019-05-04 05:45:00,0.0,18
73.0,9.6,2019-05-04 06:00:00,0.0,18
72.0,9.9,2019-05-04 06:15:00,0.0,18
72.0,9.9,2019-05-04 06:30:00,0.0,18
71.0,10.5,2019-05-04 06:45:00,0.0,18
71.0,11.0,2019-05-04 07:00:00,0.0,18
70.0,11.2,2019-05-04 07:15:00,0.0,18
69.0,11.6,2019-05-04 07:30:00,0.0,18
69.0,11.6,2019-05-04 07:45:00,0.0,18
71.0,11.6,2019-05-04 08:00:00,0.0,18
72.0,12.1,2019-05-04 08:15:00,0.0,18
69.0,12.9,2019-05-04 08:30:00,0.0,18
67.0,13.2,2019-05-04 08:45:00,0.0,18
71.0,12.8,2019-05-04 09:00:00,0.0,18
63.0,14.2,2019-05-04 09:15:00,0.0,18
67.0,13.7,2019-05-04 09:30:00,0.0,18
67.0,13.7,2019-05-04 09:45:00,0.0,18
66.0,13.9,2019-05-04 10:00:00,0.0,18
64.0,14.2,2019-05-04 10:15:00,0.0,18
67.0,14.0,2019-05-04 10:30:00,0.0,18
61.0,14.2,2019-05-04 10:45:00,0.0,18
63.0,14.5,2019-05-04 11:00:00,0.0,18
61.0,14.4,2019-05-04 11:15:00,0.0,18
62.0,14.7,2019-05-04 11:30:00,0.0,18
58.0,15.7,2019-05-04 11:45:00,0.0,18
56.0,16.3,2019-05-04 12:00:00,0.0,18
59.0,16.2,2019-05-04 12:15:00,0.0,18
55.0,16.0,2019-05-04 12:30:00,0.0,18
55.0,16.5,2019-05-04 12:45:00,0.0,18
53.0,17.1,2019-05-04 13:00:00,0.0,18
57.0,16.6,2019-05-04 13:15:00,0.0,18
56.0,16.2,2019-05-04 13:30:00,0.0,18
56.0,17.2,2019-05-04 13:45:00,0.0,18
55.0,16.8,2019-05-04 14:00:00,0.0,18
54.0,16.8,2019-05-04 14:15:00,0.0,18
56.0,16.4,2019-05-04 14:30:00,0.0,18
54.0,16.8,2019-05-04 14:45:00,0.0,18
54.0,16.8,2019-05-04 15:00:00,0.0,18
53.0,16.9,2019-05-04 15:15:00,0.0,18
53.0,16.8,2019-05-04 15:30:00,0.0,18
51.0,17.2,2019-05-04 15:45:00,0.0,18
53.0,16.9,2019-05-04 16:00:00,0.0,18
52.0,16.7,2019-05-04 16:15:00,0.0,18
54.0,16.1,2019-05-04 16:30:00,0.0,18
53.0,15.8,2019-05-04 16:45:00,0.0,18
59.0,14.6,2019-05-04 17:00:00,0.0,18
61.0,14.2,2019-05-04 17:15:00,0.0,18
61.0,13.7,2019-05-04 17:30:00,0.0,18
66.0,12.7,2019-05-04 17:45:00,0.0,18
67.0,12.5,2019-05-04 18:00:00,0.0,18
67.0,12.6,2019-05-04 18:15:00,0.0,18
69.0,12.4,2019-05-04 18:30:00,0.0,18
68.0,12.6,2019-05-04 18:45:00,0.0,18
68.0,12.6,2019-05-04 19:00:00,0.0,18
69.0,12.4,2019-05-04 19:15:00,0.0,18
70.0,12.3,2019-05-04 19:30:00,0.0,18
71.0,11.9,2019-05-04 19:45:00,0.0,18
73.0,11.6,2019-05-04 20:00:00,0.0,18
71.0,11.7,2019-05-04 20:15:00,0.0,18
69.0,11.8,2019-05-04 20:30:00,0.0,18
69.0,12.1,2019-05-04 20:45:00,0.0,18
69.0,12.1,2019-05-04 21:00:00,0.0,18
68.0,12.3,2019-05-04 21:15:00,0.0,18
67.0,12.4,2019-05-04 21:30:00,0.0,18
66.0,12.5,2019-05-04 21:45:00,0.0,18
66.0,12.6,2019-05-04 22:00:00,0.0,18
66.0,12.8,2019-05-04 22:15:00,0.0,18
61.0,13.0,2019-05-04 22:30:00,0.0,18
61.0,13.0,2019-05-04 22:45:00,0.0,18
60.0,12.9,2019-05-04 23:00:00,0.0,18
60.0,13.0,2019-05-04 23:15:00,0.0,18
63.0,13.1,2019-05-04 23:30:00,0.0,18
65.0,12.6,2019-05-04 23:45:00,0.0,18
61.0,12.6,2019-05-05 00:00:00,0.0,18
67.0,12.2,2019-05-05 00:15:00,0.0,18
67.0,12.3,2019-05-05 00:30:00,0.0,18
70.0,11.7,2019-05-05 00:45:00,0.0,18
70.0,11.4,2019-05-05 01:00:00,0.0,18
71.0,11.2,2019-05-05 01:15:00,0.0,18
71.0,10.9,2019-05-05 01:30:00,0.0,18
70.0,10.8,2019-05-05 01:45:00,0.0,18
72.0,10.6,2019-05-05 02:00:00,0.0,18
74.0,10.4,2019-05-05 02:15:00,0.0,18
74.0,10.4,2019-05-05 02:30:00,0.0,18
76.0,10.0,2019-05-05 02:45:00,0.0,18
76.0,10.1,2019-05-05 03:00:00,0.0,18
77.0,9.9,2019-05-05 03:15:00,0.0,18
77.0,9.7,2019-05-05 03:30:00,0.0,18
77.0,9.4,2019-05-05 03:45:00,0.0,18
75.0,9.3,2019-05-05 04:00:00,0.0,18
74.0,9.0,2019-05-05 04:15:00,0.0,18
73.0,9.0,2019-05-05 04:30:00,0.0,18
75.0,8.9,2019-05-05 04:45:00,0.0,18
73.0,8.7,2019-05-05 05:00:00,0.0,18
69.0,8.9,2019-05-05 05:15:00,0.0,18
70.0,9.1,2019-05-05 05:30:00,0.0,18
76.0,9.0,2019-05-05 05:45:00,0.0,18
73.0,9.2,2019-05-05 06:00:00,0.0,18
68.0,9.8,2019-05-05 06:15:00,0.0,18
63.0,10.4,2019-05-05 06:30:00,0.0,18
64.0,10.6,2019-05-05 06:45:00,0.0,18
66.0,10.6,2019-05-05 07:00:00,0.0,18
64.0,10.6,2019-05-05 07:15:00,0.0,18
66.0,10.6,2019-05-05 07:30:00,0.0,18
65.0,10.5,2019-05-05 07:45:00,0.0,18
66.0,10.7,2019-05-05 08:00:00,0.0,18
64.0,10.9,2019-05-05 08:15:00,0.0,18
62.0,11.8,2019-05-05 08:30:00,0.0,18
62.0,11.8,2019-05-05 08:45:00,0.0,18
