pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-7.62, None,2018-02-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.46,8
None, None,-7.32, None,2018-02-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.02,8
None, None,-7.72, None,2018-02-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.43,8
None, None,-7.79, None,2018-02-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.0,8
None, None,-7.46, None,2018-02-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.37,8
None, None,-7.51, None,2018-02-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.56,8
None, None,-7.38, None,2018-02-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.27,8
None, None,-7.5, None,2018-02-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.66,8
None, None,-6.93, None,2018-02-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.59,8
None, None,-7.13, None,2018-02-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.58,8
None, None,-7.56, None,2018-02-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.65,8
None, None,-6.861, None,2018-02-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.39,8
None, None,-6.688, None,2018-02-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.64,8
None, None,-6.067, None,2018-02-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.53,8
None, None,-4.093, None,2018-02-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.37,8
None, None,-2.506, None,2018-02-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.33,8
None, None,-2.161, None,2018-02-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.03,8
None, None,-2.459, None,2018-02-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.09,8
None, None,-3.186, None,2018-02-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.02,8
None, None,-6.957, None,2018-02-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.08,8
None, None,-7.66, None,2018-02-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.55,8
None, None,-9.0, None,2018-02-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.07,8
None, None,-10.52, None,2018-02-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.02,8
None, None,-11.46, None,2018-02-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.96,8
None, None,-12.83, None,2018-02-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.06,8
None, None,-15.49, None,2018-02-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.04,8
None, None,-15.38, None,2018-02-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.03,8
None, None,-15.97, None,2018-02-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.01,8
None, None,-17.18, None,2018-02-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.98,8
None, None,-17.41, None,2018-02-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.99,8
None, None,-18.51, None,2018-02-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.04,8
None, None,-19.51, None,2018-02-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.83,8
None, None,-19.53, None,2018-02-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.03,8
None, None,-18.87, None,2018-02-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.98,8
None, None,-15.58, None,2018-02-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.86,8
None, None,-10.31, None,2018-02-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.51,8
None, None,-6.4, None,2018-02-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.72,8
None, None,-5.541, None,2018-02-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.18,8
None, None,-3.846, None,2018-02-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.54,8
None, None,-3.463, None,2018-02-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.36,8
None, None,-3.828, None,2018-02-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.45,8
None, None,-5.435, None,2018-02-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.14,8
None, None,-5.548, None,2018-02-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.08,8
None, None,-5.854, None,2018-02-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.14,8
None, None,-5.852, None,2018-02-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.14,8
None, None,-4.933, None,2018-02-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.0,8
None, None,-4.763, None,2018-02-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.13,8
None, None,-4.347, None,2018-02-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.43,8
None, None,-4.158, None,2018-02-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.18,8
None, None,-4.234, None,2018-02-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.58,8
None, None,-3.969, None,2018-02-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.41,8
None, None,-4.234, None,2018-02-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.16,8
None, None,-4.595, None,2018-02-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.09,8
None, None,-4.529, None,2018-02-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.74,8
None, None,-3.96, None,2018-02-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.08,8
None, None,-2.893, None,2018-02-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.5,8
None, None,-2.433, None,2018-02-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.73,8
None, None,-1.494, None,2018-02-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.13,8
None, None,-1.662, None,2018-02-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.25,8
None, None,-1.531, None,2018-02-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.54,8
None, None,-1.541, None,2018-02-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.13,8
None, None,-1.409, None,2018-02-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.19,8
None, None,-1.522, None,2018-02-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.65,8
None, None,-2.075, None,2018-02-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.09,8
None, None,-2.395, None,2018-02-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.33,8
None, None,-2.451, None,2018-02-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.59,8
None, None,-2.489, None,2018-02-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.3,8
None, None,-3.016, None,2018-02-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.28,8
None, None,-3.402, None,2018-02-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.03,8
None, None,-4.805, None,2018-02-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.99,8
None, None,-5.31, None,2018-02-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.05,8
None, None,-5.851, None,2018-02-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.76,8
None, None,-6.67, None,2018-02-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.93,8
None, None,-6.901, None,2018-02-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.61,8
None, None,-8.19, None,2018-02-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.72,8
None, None,-9.05, None,2018-02-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.95,8
None, None,-8.32, None,2018-02-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.49,8
None, None,-3.809, None,2018-02-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.37,8
None, None,-3.431, None,2018-02-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.49,8
None, None,-3.158, None,2018-02-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.18,8
None, None,-2.998, None,2018-02-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.47,8
None, None,-2.969, None,2018-02-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.84,8
None, None,-3.242, None,2018-02-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.82,8
None, None,-3.261, None,2018-02-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,8
None, None,-3.563, None,2018-02-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.41,8
None, None,-4.017, None,2018-02-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.38,8
None, None,-4.178, None,2018-02-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.17,8
None, None,-4.178, None,2018-02-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.75,8
None, None,-4.045, None,2018-02-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.5,8
None, None,-3.648, None,2018-02-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.73,8
None, None,-4.415, None,2018-02-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.08,8
None, None,-6.655, None,2018-02-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.81,8
None, None,-7.81, None,2018-02-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.2,8
None, None,-6.608, None,2018-02-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.23,8
None, None,-5.264, None,2018-02-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,8
None, None,-5.094, None,2018-02-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.8,8
None, None,-5.439, None,2018-02-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.58,8
None, None,-5.05, None,2018-02-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.98,8
None, None,-3.468, None,2018-02-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.94,8
None, None,-3.101, None,2018-02-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.2,8
None, None,-2.96, None,2018-02-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.92,8
None, None,-2.235, None,2018-02-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.62,8
None, None,-1.748, None,2018-02-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.55,8
None, None,-0.84, None,2018-02-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.63,8
None, None,-0.701, None,2018-02-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.45,8
None, None,-1.095, None,2018-02-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.38,8
None, None,-1.935, None,2018-02-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.31,8
None, None,-2.649, None,2018-02-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.25,8
None, None,-3.497, None,2018-02-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.42,8
None, None,-3.468, None,2018-02-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.33,8
None, None,-3.336, None,2018-02-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.21,8
None, None,-4.055, None,2018-02-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.1,8
