CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -0.632, None, None, None, None, None, 15.97, 0.0, 1.581, 229.2, None, None, -0.6, -4.5, None, None, 1.9, None, None,2022-03-21 18:00:00, 328.0, 327.5,12
None, -0.597, None, None, None, None, None, 29.19, -1.0, 1.324, 229.9, None, None, -0.6, -1.3, None, None, -0.5, None, None,2022-03-21 23:00:00, 327.0, None,12
None, -0.042, None, None, None, None, None, 17.77, 0.0, 1.986, 225.3, None, None, 0.0, -1.3, None, None, 0.0, None, None,2022-03-22 03:00:00, 326.0, 326.0,12
None, -0.083, None, None, None, None, None, 27.16, 0.0, 1.697, 222.5, None, None, -0.1, -1.3, None, None, 0.1, None, None,2022-03-22 04:00:00, 326.0, 325.9,12
None, 0.015, None, None, None, None, None, 31.62, 0.0, 2.209, 237.0, None, None, 0.0, -1.3, None, None, 0.1, None, None,2022-03-22 06:00:00, 326.0, 325.7,12
None, 2.214, None, None, None, None, None, None, None, None, None, None, None, 2.2, 2.1, None, None, 3.9, None, None,2022-03-23 05:00:00, None, None,12
None, -2.854, None, None, None, None, None, 27.83, 0.0, 4.139, 233.8, None, None, -2.9, -2.8, None, None, -0.3, None, None,2022-03-23 22:00:00, 315.0, 314.9,12
None, -4.027, None, None, None, None, None, 54.06, 0.0, 2.76, 248.6, None, None, -4.0, -4.0, None, None, -0.3, None, None,2022-03-24 01:00:00, 315.0, 314.6,12
None, -5.078, None, None, None, None, None, 49.76, 0.0, 0.851, 339.6, None, None, -5.1, -5.2, None, None, -0.3, None, None,2022-03-24 02:00:00, 315.0, 314.6,12
None, -4.725, None, None, None, None, None, 24.71, 1.0, 0.0, 316.7, None, None, -4.7, -5.5, None, None, -0.3, None, None,2022-03-24 04:00:00, 314.0, 314.3,12
None, -5.216, None, None, None, None, None, 22.8, 0.0, 0.0, 217.7, None, None, -5.2, -5.5, None, None, -0.3, None, None,2022-03-24 05:00:00, 314.0, 314.3,12
None, -4.771, None, None, None, None, None, 56.51, 0.0, 0.0, 72.92, None, None, -4.8, -5.5, None, None, -0.3, None, None,2022-03-24 06:00:00, 314.0, 314.0,12
None, -5.863, None, None, None, None, None, 16.7, 0.0, 0.0, 49.19, None, None, -5.9, -5.9, None, None, -4.8, None, None,2022-03-24 07:00:00, 314.0, 313.8,12
None, -4.857, None, None, None, None, None, 14.9, 0.0, 0.0, 45.37, None, None, -4.9, -5.9, None, None, -4.8, None, None,2022-03-24 08:00:00, 314.0, 313.6,12
None, -3.248, None, None, None, None, None, 23.22, 0.0, 15.17, 36.95, None, None, -3.2, -5.9, None, None, -3.2, None, None,2022-03-24 10:00:00, 313.0, 313.3,12
None, -2.408, None, None, None, None, None, 39.96, 0.0, 10.9, 24.6, None, None, -2.4, -5.9, None, None, -2.4, None, None,2022-03-24 11:00:00, 313.0, 313.2,12
None, -1.879, None, None, None, None, None, 36.61, 0.0, 14.86, 26.54, None, None, -1.9, -5.9, None, None, -1.3, None, None,2022-03-24 12:00:00, 313.0, 313.1,12
None, -0.828, None, None, None, None, None, 32.15, 0.0, 13.66, 31.28, None, None, -0.8, -5.9, None, None, -0.5, None, None,2022-03-24 13:00:00, 313.0, 312.9,12
None, -0.108, None, None, None, None, None, 39.32, 0.0, 12.37, 33.13, None, None, -0.1, -5.9, None, None, 0.6, None, None,2022-03-24 14:00:00, 313.0, 312.5,12
None, 0.361, None, None, None, None, None, 37.69, -1.0, 10.21, 26.31, None, None, 0.4, -5.9, None, None, 0.9, None, None,2022-03-24 16:00:00, 312.0, 312.4,12
None, 0.454, None, None, None, None, None, 34.15, 0.0, 13.59, 26.68, None, None, 0.5, -5.9, None, None, 1.1, None, None,2022-03-24 17:00:00, 312.0, 312.1,12
None, 0.253, None, None, None, None, None, 29.08, 0.0, 15.54, 33.8, None, None, 0.3, -5.9, None, None, 1.1, None, None,2022-03-24 18:00:00, 312.0, 312.3,12
None, -0.69, None, None, None, None, None, 33.73, -1.0, 12.12, 23.25, None, None, -0.7, -0.8, None, None, 0.3, None, None,2022-03-24 19:00:00, 312.0, 311.8,12
None, -1.415, None, None, None, None, None, 37.86, 0.0, 9.96, 24.35, None, None, -1.4, -1.6, None, None, 0.3, None, None,2022-03-24 20:00:00, 312.0, 312.1,12
None, -1.466, None, None, None, None, None, 23.52, 0.0, 10.47, 45.15, None, None, -1.5, -2.0, None, None, 0.3, None, None,2022-03-24 21:00:00, 312.0, 311.9,12
None, -1.201, None, None, None, None, None, 14.85, 0.0, 15.56, 53.44, None, None, -1.2, -2.0, None, None, 0.3, None, None,2022-03-24 22:00:00, 312.0, 311.8,12
None, -1.347, None, None, None, None, None, 15.32, 0.0, 11.72, 57.35, None, None, -1.3, -2.0, None, None, 0.3, None, None,2022-03-24 23:00:00, 312.0, 311.7,12
None, -1.359, None, None, None, None, None, 12.1, 0.0, 4.693, 76.4, None, None, -1.4, -2.0, None, None, 0.3, None, None,2022-03-25 01:00:00, 312.0, 311.6,12
None, -0.794, None, None, None, None, None, 17.07, 0.0, 2.883, 219.4, None, None, -0.8, -2.0, None, None, 0.3, None, None,2022-03-25 03:00:00, 312.0, 311.5,12
None, -0.279, None, None, None, None, None, 12.83, 0.0, 3.936, 218.4, None, None, -0.3, -2.0, None, None, 0.3, None, None,2022-03-25 04:00:00, 311.0, 311.4,12
None, -2.338, None, None, None, None, None, 7.545, 0.0, 2.151, 223.6, None, None, -2.3, -2.3, None, None, 0.3, None, None,2022-03-25 05:00:00, 312.0, 311.5,12
None, -1.502, None, None, None, None, None, 19.01, 0.0, 1.215, 219.6, None, None, -1.5, -2.3, None, None, 0.3, None, None,2022-03-25 06:00:00, 311.0, 311.2,12
None, -1.59, None, None, None, None, None, 17.76, 0.0, 1.508, 204.4, None, None, -1.6, -1.9, None, None, -1.3, None, None,2022-03-25 07:00:00, 311.0, 311.1,12
None, -1.278, None, None, None, None, None, 7.287, 0.0, 2.074, 224.6, None, None, -1.3, -3.1, None, None, -1.3, None, None,2022-03-25 08:00:00, 311.0, 311.2,12
None, 0.169, None, None, None, None, None, 9.52, 0.0, 1.886, 230.7, None, None, 0.2, -3.1, None, None, 0.1, None, None,2022-03-25 09:00:00, 311.0, 311.0,12
None, 1.759, None, None, None, None, None, 22.27, -1.0, 1.586, 236.4, None, None, 1.8, -3.1, None, None, 2.0, None, None,2022-03-25 10:00:00, 310.0, 310.4,12
None, 2.846, None, None, None, None, None, 22.17, 0.0, 2.448, 233.0, None, None, 2.8, -3.1, None, None, 3.0, None, None,2022-03-25 11:00:00, 311.0, 310.5,12
None, 2.419, None, None, None, None, None, 28.79, 0.0, 2.911, 234.4, None, None, 2.4, -3.1, None, None, 3.6, None, None,2022-03-25 13:00:00, 311.0, 310.8,12
None, 0.761, None, None, None, None, None, 25.02, 0.0, 4.014, 226.9, None, None, 0.8, -3.1, None, None, 3.6, None, None,2022-03-25 14:00:00, 311.0, 310.7,12
None, 0.552, None, None, None, None, None, 27.74, 0.0, 2.794, 230.7, None, None, 0.6, -3.1, None, None, 3.6, None, None,2022-03-25 15:00:00, 311.0, 310.5,12
None, 0.752, None, None, None, None, None, 38.12, 0.0, 2.738, 231.1, None, None, 0.8, -3.1, None, None, 3.6, None, None,2022-03-25 16:00:00, 310.0, 310.2,12
None, 0.45, None, None, None, None, None, 25.52, 0.0, 1.954, 233.7, None, None, 0.5, -3.1, None, None, 3.6, None, None,2022-03-25 17:00:00, 310.0, 310.4,12
None, 0.62, None, None, None, None, None, 20.88, 0.0, 1.223, 237.9, None, None, 0.6, -3.1, None, None, 3.6, None, None,2022-03-25 18:00:00, 310.0, 310.2,12
None, -0.254, None, None, None, None, None, 15.12, 0.0, 1.096, 228.9, None, None, -0.3, -0.2, None, None, 0.6, None, None,2022-03-25 19:00:00, 310.0, 309.8,12
None, -0.708, None, None, None, None, None, 30.26, 0.0, 0.964, 233.5, None, None, -0.7, -0.7, None, None, 0.6, None, None,2022-03-25 20:00:00, 310.0, 309.8,12
None, -0.615, None, None, None, None, None, 42.17, 0.0, 1.09, 229.4, None, None, -0.6, -1.1, None, None, 0.6, None, None,2022-03-25 21:00:00, 310.0, 309.6,12
None, -1.155, None, None, None, None, None, 11.28, 0.0, 1.282, 220.7, None, None, -1.2, -1.2, None, None, 0.6, None, None,2022-03-25 23:00:00, 309.0, 309.4,12
