pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 1.953, 79.57, 2.2, 80.0, 21.33, 13.46, 170.4, -1.0, 2.0, 0.6, 1003.8, 0.0, -1.0, 883.0, 0.0,2022-03-19 10:00:00, 883.0,12
0.0, 3.189, 72.5, 3.4, 73.0, 19.1, 15.87, 172.7, -1.0, 3.2, 0.6, 1003.7, 0.0, -1.0, 883.0, 0.0,2022-03-19 11:00:00, 883.0,12
0.0, 3.216, 72.91, 3.5, 73.0, 21.72, 17.24, 170.9, -1.0, 3.2, 0.6, 1003.8, 0.0, -1.0, 883.0, 0.0,2022-03-19 12:00:00, 883.0,12
0.0, 3.34, 66.67, 4.3, 67.0, 39.79, 12.95, 170.7, -2.0, 3.3, 0.6, 1004.9, 0.0, -2.0, 884.0, 0.0,2022-03-19 13:00:00, 884.0,12
0.0, 2.352, 74.69, 4.3, 75.0, 38.14, 14.11, 217.9, -2.0, 2.4, 0.6, 1005.0, 0.1, -2.0, 884.0, 0.0,2022-03-19 14:00:00, 884.0,12
0.0, 6.557, 44.93, 6.2, 45.0, 29.79, 9.64, 163.0, -4.0, 6.6, 0.6, 1004.5, 0.0, -4.0, 884.0, 0.0,2022-03-19 15:00:00, 884.0,12
0.0, 6.619, 35.73, 7.6, 36.0, 48.34, 14.49, 231.6, -6.0, 6.6, 0.6, 1004.5, 0.0, -6.0, 884.0, 0.0,2022-03-19 16:00:00, 884.0,12
0.0, 3.031, 73.8, 7.6, 74.0, 59.27, 12.09, 307.3, -1.0, 3.0, 0.6, 1006.1, 0.1, -1.0, 885.0, 0.0,2022-03-19 17:00:00, 885.0,12
0.0, 3.411, 66.02, 7.6, 66.0, 53.78, 6.635, 335.7, -2.0, 3.4, 0.6, 1007.2, 0.0, -2.0, 886.0, 0.0,2022-03-19 18:00:00, 886.0,12
0.0, 2.496, 75.1, 3.6, 75.0, 33.31, 6.41, 354.0, -1.0, 2.5, 2.2, 1008.5, 0.1, -1.0, 887.0, 0.0,2022-03-19 19:00:00, 887.0,12
0.0, 1.729, 66.6, 3.6, 67.0, 33.29, 5.666, 311.3, -4.0, 1.7, 1.5, 1009.8, 0.0, -4.0, 888.0, 0.0,2022-03-19 20:00:00, 888.0,12
0.0, -0.621, 76.96, 3.6, 77.0, 18.01, 12.01, 327.3, -3.0, -0.6, -0.6, 1011.1, 0.0, -3.0, 889.0, 0.0,2022-03-19 21:00:00, 889.0,12
0.0, -0.978, 72.4, 3.6, 72.0, 30.76, 6.109, 273.6, -5.0, -1.0, -1.6, 1012.3, 0.0, -5.0, 890.0, 0.0,2022-03-19 22:00:00, 890.0,12
0.0, -0.471, 40.29, 3.6, 40.0, 7.946, 6.984, 277.4, -11.0, -0.5, -1.6, 1013.2, 0.0, -11.0, 891.0, 0.0,2022-03-19 23:00:00, 891.0,12
0.0, -1.322, 41.91, 3.6, 42.0, 15.13, 5.308, 264.1, -12.0, -1.3, -1.8, 1013.3, 0.0, -12.0, 891.0, 0.0,2022-03-20 00:00:00, 891.0,12
0.0, -1.341, 44.77, 3.6, 45.0, 17.49, 8.49, 260.1, -11.0, -1.3, -1.9, 1014.4, 0.0, -11.0, 892.0, 0.0,2022-03-20 01:00:00, 892.0,12
0.0, -1.311, 44.63, 3.6, 45.0, 19.21, 8.74, 245.2, -10.0, -1.3, -1.9, 1014.5, 0.0, -10.0, 892.0, 0.0,2022-03-20 02:00:00, 892.0,12
0.0, -1.531, 44.08, 3.6, 44.0, 23.78, 7.822, 231.4, -11.0, -1.5, -1.9, 1015.1, 0.0, -11.0, 893.0, 0.0,2022-03-20 03:00:00, 893.0,12
0.0, -1.79, 47.75, 3.6, 48.0, 26.64, 8.13, 223.6, -11.0, -1.8, -2.1, 1015.1, 0.0, -11.0, 893.0, 0.0,2022-03-20 04:00:00, 893.0,12
0.0, -1.701, 49.01, 3.6, 49.0, 22.16, 8.98, 221.7, -10.0, -1.7, -2.1, 1016.8, 0.0, -10.0, 894.0, 0.0,2022-03-20 05:00:00, 894.0,12
0.0, -2.738, 52.37, 3.6, 52.0, 21.98, 7.118, 223.2, -10.0, -2.7, -2.7, 1016.9, 0.0, -10.0, 894.0, 0.0,2022-03-20 06:00:00, 894.0,12
0.0, -3.498, 57.23, -2.5, 57.0, 23.66, 8.37, 208.5, -10.0, -3.5, -3.5, 1017.1, 0.0, -10.0, 894.0, 0.0,2022-03-20 07:00:00, 894.0,12
0.0, -2.746, 57.35, -2.5, 57.0, 20.41, 7.584, 214.0, -9.0, -2.7, -3.7, 1017.1, 0.0, -9.0, 894.0, 0.0,2022-03-20 08:00:00, 894.0,12
0.0, -1.94, 56.12, -1.6, 56.0, 17.63, 10.66, 197.8, -8.0, -1.9, -3.7, 1018.5, 0.0, -8.0, 895.0, 0.0,2022-03-20 09:00:00, 895.0,12
0.0, -0.768, 54.37, -0.6, 54.0, 19.96, 14.96, 185.3, -8.0, -0.8, -3.7, 1018.4, 0.0, -8.0, 895.0, 0.0,2022-03-20 10:00:00, 895.0,12
0.0, 1.597, 45.32, 1.8, 45.0, 23.8, 16.5, 179.8, -9.0, 1.6, -3.7, 1016.8, 0.0, -9.0, 894.0, 0.0,2022-03-20 11:00:00, 894.0,12
0.0, 3.048, 36.39, 2.9, 36.0, 26.3, 17.85, 221.1, -11.0, 3.0, -3.7, 1017.9, 0.0, -11.0, 895.0, 0.0,2022-03-20 12:00:00, 895.0,12
0.0, 3.483, 36.52, 3.8, 37.0, 22.39, 17.73, 233.7, -10.0, 3.5, -3.7, 1017.8, 0.0, -10.0, 895.0, 0.0,2022-03-20 13:00:00, 895.0,12
0.0, 3.351, 36.86, 3.8, 37.0, 22.81, 16.97, 233.5, -10.0, 3.4, -3.7, 1017.8, 0.0, -10.0, 895.0, 0.0,2022-03-20 14:00:00, 895.0,12
0.0, 2.769, 43.63, 3.8, 44.0, 23.0, 16.81, 236.6, -9.0, 2.8, -3.7, 1017.9, 0.0, -9.0, 895.0, 0.0,2022-03-20 15:00:00, 895.0,12
0.0, 0.037, 69.46, 3.8, 69.0, 19.83, 17.63, 238.4, -5.0, 0.0, -3.7, 1019.5, 0.0, -5.0, 896.0, 0.0,2022-03-20 16:00:00, 896.0,12
0.0, 0.565, 65.33, 3.8, 65.0, 33.74, 8.96, 181.1, -5.0, 0.6, -3.7, 1019.4, 0.0, -5.0, 896.0, 0.0,2022-03-20 17:00:00, 896.0,12
0.0, 1.095, 61.41, 3.8, 61.0, 26.24, 8.2, 151.4, -6.0, 1.1, -3.7, 1018.3, 0.0, -6.0, 895.0, 0.0,2022-03-20 18:00:00, 895.0,12
0.0, 1.078, 60.04, 1.2, 60.0, 24.54, 7.385, 140.5, -6.0, 1.1, 1.0, 1018.4, 0.0, -6.0, 895.0, 0.0,2022-03-20 19:00:00, 895.0,12
0.0, 1.203, 58.13, 1.3, 58.0, 23.58, 6.952, 141.1, -6.0, 1.2, 0.9, 1018.3, 0.0, -6.0, 895.0, 0.0,2022-03-20 20:00:00, 895.0,12
0.0, 1.233, 59.8, 1.5, 60.0, 21.13, 14.17, 153.6, -6.0, 1.2, 0.9, 1018.2, 0.0, -6.0, 895.0, 0.0,2022-03-20 21:00:00, 895.0,12
0.0, 1.206, 59.89, 1.5, 60.0, 19.55, 16.05, 162.3, -5.0, 1.2, 0.9, 1018.0, 0.0, -5.0, 895.0, 0.0,2022-03-20 22:00:00, 895.0,12
0.0, 1.023, 60.61, 1.5, 61.0, 21.43, 14.34, 165.1, -5.0, 1.0, 0.9, 1018.9, 0.0, -5.0, 896.0, 0.0,2022-03-20 23:00:00, 896.0,12
0.0, 1.114, 61.14, 1.5, 61.0, 24.29, 12.45, 168.9, -5.0, 1.1, 0.9, 1018.7, 0.0, -5.0, 896.0, 0.0,2022-03-21 00:00:00, 896.0,12
0.0, 0.885, 62.56, 1.5, 63.0, 23.2, 13.41, 165.3, -6.0, 0.9, 0.9, 1018.6, 0.0, -6.0, 896.0, 0.0,2022-03-21 01:00:00, 896.0,12
0.0, 0.809, 62.7, 1.5, 63.0, 36.44, 8.05, 176.8, -6.0, 0.8, 0.5, 1018.6, 0.0, -6.0, 896.0, 0.0,2022-03-21 02:00:00, 896.0,12
0.0, 0.663, 64.01, 1.5, 64.0, 23.49, 12.43, 184.5, -5.0, 0.7, 0.5, 1018.7, 0.0, -5.0, 896.0, 0.0,2022-03-21 03:00:00, 896.0,12
0.0, 0.779, 64.73, 1.5, 65.0, 19.71, 16.13, 180.9, -5.0, 0.8, 0.5, 1019.1, 0.0, -5.0, 896.0, 0.0,2022-03-21 04:00:00, 896.0,12
0.0, 0.818, 63.47, 1.5, 63.0, 19.15, 17.92, 185.7, -5.0, 0.8, 0.5, 1020.2, 0.0, -5.0, 897.0, 0.0,2022-03-21 05:00:00, 897.0,12
0.0, 0.554, 66.11, 1.5, 66.0, 19.36, 15.48, 180.6, -5.0, 0.6, 0.5, 1020.1, 0.0, -5.0, 897.0, 0.0,2022-03-21 06:00:00, 897.0,12
0.0, 0.395, 67.02, 0.7, 67.0, 19.19, 15.43, 179.3, -5.0, 0.4, 0.2, 1020.2, 0.0, -5.0, 897.0, 0.0,2022-03-21 07:00:00, 897.0,12
0.0, 0.281, 67.04, 0.7, 67.0, 18.07, 17.01, 180.4, -5.0, 0.3, 0.2, 1020.2, 0.0, -5.0, 897.0, 0.0,2022-03-21 08:00:00, 897.0,12
0.0, 1.532, 64.88, 1.7, 65.0, 19.41, 16.37, 170.6, -4.0, 1.5, 0.2, 1021.1, 0.0, -4.0, 898.0, 0.0,2022-03-21 09:00:00, 898.0,12
0.0, 3.044, 60.76, 3.1, 61.0, 21.6, 16.96, 169.1, -4.0, 3.0, 0.2, 1020.9, 0.0, -4.0, 898.0, 0.0,2022-03-21 10:00:00, 898.0,12
0.0, 3.815, 57.79, 3.9, 58.0, 19.15, 18.73, 159.7, -4.0, 3.8, 0.2, 1022.0, 0.0, -4.0, 899.0, 0.0,2022-03-21 11:00:00, 899.0,12
0.0, 5.221, 53.66, 5.3, 54.0, 19.18, 19.53, 161.3, -4.0, 5.2, 0.2, 1021.8, 0.0, -4.0, 899.0, 0.0,2022-03-21 12:00:00, 899.0,12
0.0, 7.007, 49.33, 7.1, 49.0, 20.05, 16.39, 168.3, -3.0, 7.0, 0.2, 1021.5, 0.0, -3.0, 899.0, 0.0,2022-03-21 13:00:00, 899.0,12
0.0, 8.69, 44.22, 8.8, 44.0, 23.86, 13.36, 160.8, -3.0, 8.7, 0.2, 1021.3, 0.0, -3.0, 899.0, 0.0,2022-03-21 14:00:00, 899.0,12
0.0, 8.74, 43.06, 9.4, 43.0, 22.02, 13.57, 174.0, -3.0, 8.7, 0.2, 1021.3, 0.0, -3.0, 899.0, 0.0,2022-03-21 15:00:00, 899.0,12
0.0, 9.74, 41.14, 10.0, 41.0, 21.59, 12.08, 167.2, -3.0, 9.7, 0.2, 1021.2, 0.0, -3.0, 899.0, 0.0,2022-03-21 16:00:00, 899.0,12
0.0, 8.97, 41.47, 10.0, 41.0, 20.73, 11.88, 169.5, -4.0, 9.0, 0.2, 1022.4, 0.0, -4.0, 900.0, 0.0,2022-03-21 17:00:00, 900.0,12
0.0, 8.43, 41.42, 10.0, 41.0, 29.06, 9.92, 203.2, -4.0, 8.4, 0.2, 1022.5, 0.0, -4.0, 900.0, 0.0,2022-03-21 18:00:00, 900.0,12
0.0, 7.711, 45.58, 8.5, 46.0, 17.34, 15.4, 244.0, -3.0, 7.7, 7.7, 1022.6, 0.0, -3.0, 900.0, 0.0,2022-03-21 19:00:00, 900.0,12
0.0, 7.27, 47.98, 8.5, 48.0, 18.43, 14.95, 234.7, -3.0, 7.3, 7.2, 1022.7, 0.0, -3.0, 900.0, 0.0,2022-03-21 20:00:00, 900.0,12
0.0, 6.614, 50.2, 8.5, 50.0, 20.09, 9.71, 229.7, -3.0, 6.6, 6.6, 1022.6, 0.0, -3.0, 900.0, 0.0,2022-03-21 21:00:00, 900.0,12
0.0, 6.202, 55.82, 8.5, 56.0, 17.59, 8.51, 203.0, -2.0, 6.2, 6.2, 1023.6, 0.0, -2.0, 901.0, 0.0,2022-03-21 22:00:00, 901.0,12
0.0, 5.532, 62.66, 8.5, 63.0, 16.24, 12.56, 181.6, -1.0, 5.5, 5.4, 1023.6, 0.0, -1.0, 901.0, 0.0,2022-03-21 23:00:00, 901.0,12
0.0, 5.355, 63.85, 8.5, 64.0, 16.85, 14.76, 179.8, -1.0, 5.4, 5.3, 1023.4, 0.0, -1.0, 901.0, 0.0,2022-03-22 00:00:00, 901.0,12
None, 4.89, 66.65, None, None, 18.09, 18.3, 179.3, None, None, None, None, None, -1.0, 901.0, None,2022-03-22 01:00:00, None,12
0.0, 4.607, 68.22, 8.5, 68.0, 21.32, 12.88, 173.9, -1.0, 4.6, 4.5, 1024.2, 0.0, -1.0, 902.0, 0.0,2022-03-22 02:00:00, 902.0,12
None, 3.373, 83.7, None, None, 18.85, 16.91, 186.1, None, None, None, None, None, 1.0, 902.0, None,2022-03-22 03:00:00, None,12
0.0, 2.583, 93.7, 8.5, 94.0, 17.4, 20.56, 182.9, 2.0, 2.6, 2.5, 1024.3, 0.1, 2.0, 902.0, 0.0,2022-03-22 04:00:00, 902.0,12
0.0, 2.808, 87.8, 8.5, 88.0, 16.2, 20.09, 179.4, 1.0, 2.8, 2.5, 1024.4, 0.0, 1.0, 902.0, 0.0,2022-03-22 05:00:00, 902.0,12
0.0, 2.222, 94.3, 8.5, 94.0, 16.63, 17.46, 177.7, 2.0, 2.2, 2.2, 1024.6, 0.0, 2.0, 902.0, 0.0,2022-03-22 06:00:00, 902.0,12
0.0, 1.815, 100.0, 2.2, 100.0, 18.95, 15.06, 171.2, 2.0, 1.8, 1.7, 1024.7, 0.0, 2.0, 902.0, 0.0,2022-03-22 07:00:00, 902.0,12
0.0, 2.115, 98.6, 2.2, 99.0, 17.93, 14.42, 176.5, 2.0, 2.1, 1.7, 1024.7, 0.0, 2.0, 902.0, 0.0,2022-03-22 08:00:00, 902.0,12
0.0, 2.857, 93.5, 2.9, 94.0, 21.17, 16.3, 178.7, 2.0, 2.9, 1.7, 1024.7, 0.0, 2.0, 902.0, 0.0,2022-03-22 09:00:00, 902.0,12
0.0, 3.773, 88.2, 4.0, 88.0, 20.41, 16.78, 164.7, 2.0, 3.8, 1.7, 1024.6, 0.0, 2.0, 902.0, 0.0,2022-03-22 10:00:00, 902.0,12
0.0, 5.01, 80.9, 5.0, 81.0, 18.55, 19.83, 175.6, 2.0, 5.0, 1.7, 1024.6, 0.0, 2.0, 902.0, 0.0,2022-03-22 11:00:00, 902.0,12
0.0, 5.15, 80.2, 5.3, 80.0, 20.23, 18.55, 171.4, 2.0, 5.2, 1.7, 1024.6, 0.0, 2.0, 902.0, 0.0,2022-03-22 12:00:00, 902.0,12
0.0, 5.244, 80.9, 5.3, 81.0, 18.86, 17.97, 180.3, 2.0, 5.2, 1.7, 1025.8, 0.0, 2.0, 903.0, 0.0,2022-03-22 13:00:00, 903.0,12
0.0, 5.348, 80.9, 5.7, 81.0, 19.42, 20.11, 169.6, 3.0, 5.3, 1.7, 1024.7, 0.0, 3.0, 902.0, 0.0,2022-03-22 14:00:00, 902.0,12
0.0, 5.434, 82.1, 5.7, 82.0, 25.38, 10.27, 135.7, 3.0, 5.4, 1.7, 1026.0, 0.0, 3.0, 903.0, 0.0,2022-03-22 15:00:00, 903.0,12
0.0, 5.228, 85.0, 5.7, 85.0, 29.99, 9.89, 144.2, 3.0, 5.2, 1.7, 1025.0, 0.0, 3.0, 902.0, 0.0,2022-03-22 16:00:00, 902.0,12
0.0, 5.382, 85.2, 5.7, 85.0, 26.86, 12.16, 160.8, 3.0, 5.4, 1.7, 1023.8, 0.0, 3.0, 901.0, 0.0,2022-03-22 17:00:00, 901.0,12
0.0, 5.868, 82.4, 5.9, 82.0, 24.01, 11.34, 164.7, 3.0, 5.9, 1.7, 1023.8, 0.0, 3.0, 901.0, 0.0,2022-03-22 18:00:00, 901.0,12
0.0, 5.779, 84.5, 6.4, 85.0, 20.26, 11.6, 197.9, 3.0, 5.8, 5.7, 1022.7, 0.0, 3.0, 900.0, 0.0,2022-03-22 19:00:00, 900.0,12
0.0, 5.438, 86.2, 6.4, 86.0, 32.43, 6.831, 130.2, 3.0, 5.4, 5.2, 1022.7, 0.0, 3.0, 900.0, 0.0,2022-03-22 20:00:00, 900.0,12
0.0, 5.048, 89.0, 6.4, 89.0, 34.23, 9.79, 197.0, 3.0, 5.0, 4.8, 1021.5, 0.0, 3.0, 899.0, 0.0,2022-03-22 21:00:00, 899.0,12
0.0, 4.519, 90.8, 6.4, 91.0, 44.67, 5.994, 209.8, 3.0, 4.5, 4.5, 1020.3, 0.0, 3.0, 898.0, 0.0,2022-03-22 22:00:00, 898.0,12
0.0, 4.837, 89.1, 6.4, 89.0, 22.01, 8.78, 208.4, 3.0, 4.8, 4.4, 1020.1, 0.0, 3.0, 898.0, 0.0,2022-03-22 23:00:00, 898.0,12
0.0, 4.442, 90.9, 6.4, 91.0, 26.55, 11.23, 214.6, 3.0, 4.4, 4.4, 1019.0, 0.0, 3.0, 897.0, 0.0,2022-03-23 00:00:00, 897.0,12
0.0, 4.525, 91.5, 6.4, 92.0, 32.11, 6.012, 249.3, 3.0, 4.5, 4.2, 1019.0, 0.0, 3.0, 897.0, 0.0,2022-03-23 01:00:00, 897.0,12
0.0, 3.893, 97.5, 6.4, 98.0, 37.49, 6.441, 216.5, 3.0, 3.9, 3.8, 1017.9, 0.0, 3.0, 896.0, 0.0,2022-03-23 02:00:00, 896.0,12
0.0, 3.335, 99.1, 6.4, 99.0, 21.36, 11.86, 190.7, 3.0, 3.3, 3.3, 1016.9, 0.0, 3.0, 895.0, 0.0,2022-03-23 03:00:00, 895.0,12
0.0, 3.77, 95.5, 6.4, 96.0, 23.54, 8.12, 164.6, 3.0, 3.8, 3.3, 1015.7, 0.0, 3.0, 894.0, 0.0,2022-03-23 04:00:00, 894.0,12
0.0, 4.1, 89.8, 6.4, 90.0, 32.08, 7.104, 123.2, 3.0, 4.1, 3.3, 1015.6, 0.0, 3.0, 894.0, 0.0,2022-03-23 05:00:00, 894.0,12
0.0, 4.227, 88.3, 6.4, 88.0, 30.27, 7.447, 94.7, 3.0, 4.2, 3.3, 1014.4, 0.0, 3.0, 893.0, 0.0,2022-03-23 06:00:00, 893.0,12
0.0, 4.209, 86.7, 4.7, 87.0, 32.42, 7.334, 64.58, 2.0, 4.2, 4.1, 1013.3, 0.0, 2.0, 892.0, 0.0,2022-03-23 07:00:00, 892.0,12
0.0, 5.818, 77.99, 5.8, 78.0, 30.69, 8.31, 62.48, 2.0, 5.8, 4.0, 1013.1, 0.0, 2.0, 892.0, 0.0,2022-03-23 08:00:00, 892.0,12
0.0, 7.422, 71.06, 7.3, 71.0, 30.93, 7.432, 89.1, 2.0, 7.4, 4.0, 1013.0, 0.0, 2.0, 892.0, 0.0,2022-03-23 09:00:00, 892.0,12
0.0, 9.88, 59.95, 9.9, 60.0, 33.78, 8.95, 113.8, 2.0, 9.9, 4.0, 1012.7, 0.0, 2.0, 892.0, 0.0,2022-03-23 10:00:00, 892.0,12
0.0, 12.0, 52.38, 11.9, 52.0, 25.84, 11.56, 130.1, 3.0, 12.0, 4.0, 1012.4, 0.0, 3.0, 892.0, 0.0,2022-03-23 11:00:00, 892.0,12
0.0, 13.8, 40.72, 13.9, 41.0, 30.66, 16.66, 194.9, 1.0, 13.8, 4.0, 1012.2, 0.0, 1.0, 892.0, 0.0,2022-03-23 12:00:00, 892.0,12
0.0, 12.22, 45.0, 13.9, 45.0, 29.33, 16.04, 230.7, 1.0, 12.2, 4.0, 1012.4, 0.0, 1.0, 892.0, 0.0,2022-03-23 13:00:00, 892.0,12
0.0, 4.376, 71.45, 13.9, 71.0, 43.8, 21.73, 282.8, 0.0, 4.4, 4.0, 1014.7, 0.0, 0.0, 893.0, 0.0,2022-03-23 14:00:00, 893.0,12
0.0, 4.083, 65.94, 13.9, 66.0, 18.51, 27.97, 339.6, -2.0, 4.1, 4.0, 1015.9, 0.0, -2.0, 894.0, 0.0,2022-03-23 15:00:00, 894.0,12
0.0, 3.123, 68.17, 13.9, 68.0, 20.68, 26.34, 347.4, -2.0, 3.1, 3.1, 1017.1, 0.0, -2.0, 895.0, 0.0,2022-03-23 16:00:00, 895.0,12
0.2, 1.004, 92.2, 13.9, 92.0, 20.77, 19.9, 357.6, 0.0, 1.0, 0.9, 1018.5, 0.2, 0.0, 896.0, 0.0,2022-03-23 17:00:00, 896.0,12
0.7, 0.474, 100.0, 13.9, 100.0, 27.12, 10.47, 2.412, 1.0, 0.5, 0.4, 1018.6, 0.5, 1.0, 896.0, 0.0,2022-03-23 18:00:00, 896.0,12
1.0, -0.544, 96.0, 0.5, 96.0, 18.8, 13.77, 331.6, -1.0, -0.5, -0.6, 1019.9, 0.3, -1.0, 897.0, 0.0,2022-03-23 19:00:00, 897.0,12
1.0, 0.265, 81.0, 0.5, 81.0, 13.86, 9.11, 296.3, -3.0, 0.3, -0.6, 1020.6, 0.0, -3.0, 898.0, 0.0,2022-03-23 20:00:00, 898.0,12
1.0, -0.191, 83.8, 0.5, 84.0, 17.82, 7.861, 298.1, -2.0, -0.2, -0.6, 1020.5, 0.0, -2.0, 898.0, 0.0,2022-03-23 21:00:00, 898.0,12
1.0, -0.085, 86.4, 0.5, 86.0, 55.99, 4.667, 280.5, -2.0, -0.1, -1.1, 1021.3, 0.0, -2.0, 899.0, 0.0,2022-03-23 22:00:00, 899.0,12
1.0, -0.744, 87.1, 0.5, 87.0, 25.92, 7.777, 294.7, -2.0, -0.7, -1.1, 1022.2, 0.0, -2.0, 900.0, 0.0,2022-03-23 23:00:00, 900.0,12
1.0, -1.054, 92.9, 0.5, 93.0, 46.19, 2.95, 295.5, -2.0, -1.1, -1.5, 1023.1, 0.0, -2.0, 901.0, 0.0,2022-03-24 00:00:00, 901.0,12
1.0, -1.518, 94.3, 0.5, 94.0, 31.84, 3.641, 272.8, -2.0, -1.5, -1.7, 1024.6, 0.0, -2.0, 902.0, 0.0,2022-03-24 01:00:00, 902.0,12
1.0, -1.803, 96.5, 0.5, 97.0, 14.33, 4.312, 260.5, -2.0, -1.8, -1.8, 1025.7, 0.0, -2.0, 902.0, 0.0,2022-03-24 02:00:00, 902.0,12
1.0, -1.994, 71.66, 0.5, 72.0, 19.18, 5.467, 286.6, -6.0, -2.0, -2.7, 1026.9, 0.0, -6.0, 903.0, 0.0,2022-03-24 03:00:00, 903.0,12
1.0, -2.224, 67.09, 0.5, 67.0, 64.75, 2.593, 332.0, -7.0, -2.2, -3.3, 1027.1, 0.0, -7.0, 903.0, 0.0,2022-03-24 04:00:00, 903.0,12
1.0, -4.009, 82.4, 0.5, 82.0, 61.59, 2.312, 347.2, -6.0, -4.0, -4.1, 1027.6, 0.0, -6.0, 903.0, 0.0,2022-03-24 05:00:00, 903.0,12
1.0, -4.1, 87.1, 0.5, 87.0, 50.16, 3.144, 332.6, -6.0, -4.1, -5.0, 1028.9, 0.0, -6.0, 904.0, 0.0,2022-03-24 06:00:00, 904.0,12
1.0, -5.459, 88.0, -4.0, 88.0, 48.61, 2.674, 263.7, -7.0, -5.5, -5.8, 1029.2, 0.0, -7.0, 904.0, 0.0,2022-03-24 07:00:00, 904.0,12
1.0, -3.801, 82.6, -3.5, 83.0, 66.29, 0.558, 349.2, -6.0, -3.8, -5.8, 1028.9, 0.0, -6.0, 904.0, 0.0,2022-03-24 08:00:00, 904.0,12
1.0, -1.892, 81.3, -1.2, 81.0, 77.88, 2.362, 318.6, -4.0, -1.9, -5.8, 1029.8, 0.0, -4.0, 905.0, 0.0,2022-03-24 09:00:00, 905.0,12
1.0, -0.343, 82.2, 0.0, 82.0, 42.38, 2.434, 118.0, -3.0, -0.3, -5.8, 1029.5, 0.0, -3.0, 905.0, 0.0,2022-03-24 10:00:00, 905.0,12
1.0, 1.704, 53.4, 1.6, 53.0, 42.27, 4.307, 131.6, -6.0, 1.7, -5.8, 1029.3, 0.0, -6.0, 905.0, 0.0,2022-03-24 11:00:00, 905.0,12
1.0, 3.029, 47.53, 3.3, 48.0, 38.54, 6.253, 156.8, -6.0, 3.0, -5.8, 1029.2, 0.0, -6.0, 905.0, 0.0,2022-03-24 12:00:00, 905.0,12
1.0, 4.187, 40.77, 4.4, 41.0, 37.21, 7.357, 135.8, -8.0, 4.2, -5.8, 1028.0, 0.0, -8.0, 904.0, 0.0,2022-03-24 13:00:00, 904.0,12
1.0, 4.764, 38.0, 5.0, 38.0, 40.17, 7.039, 130.4, -8.0, 4.8, -5.8, 1026.8, 0.0, -8.0, 903.0, 0.0,2022-03-24 14:00:00, 903.0,12
1.0, 4.733, 40.52, 5.6, 41.0, 33.58, 11.41, 162.1, -7.0, 4.7, -5.8, 1025.7, 0.0, -7.0, 902.0, 0.0,2022-03-24 15:00:00, 902.0,12
