pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.967, 47.12, 5.7, 47.0, -6.0, 5.0, -3.5, -6.0, -0.7, 0.0,2022-03-20 14:00:00, 15.0, 14.6,12
None, 6.655, 43.91, 7.4, 44.0, -4.0, 6.7, -3.5, -4.0, 0.0, 0.0,2022-03-20 15:00:00, 14.0, 14.2,12
None, 6.986, 41.08, 7.4, 41.0, -6.0, 7.0, -3.5, -6.0, 0.0, 0.0,2022-03-20 16:00:00, 14.0, 14.33,12
None, 6.488, 47.3, 7.4, 47.0, -4.0, 6.5, -3.5, -4.0, 0.0, 0.0,2022-03-20 17:00:00, 14.0, 14.12,12
None, 5.233, 51.85, 7.4, 52.0, -4.0, 5.2, -3.5, -4.0, 0.1, 0.0,2022-03-20 18:00:00, 14.0, 13.91,12
None, 4.843, 53.61, 5.7, 54.0, -4.0, 4.8, 4.7, -4.0, 0.2, -1.0,2022-03-20 19:00:00, 13.0, 12.96,12
None, 4.441, 54.42, 5.7, 54.0, -4.0, 4.4, 4.3, -4.0, -0.2, 0.0,2022-03-20 20:00:00, 13.0, 12.82,12
None, 4.22, 55.75, 5.7, 56.0, -4.0, 4.2, 4.1, -4.0, 0.2, 0.0,2022-03-20 21:00:00, 13.0, 12.82,12
None, 4.596, 54.03, 5.7, 54.0, -4.0, 4.6, 4.1, -4.0, 0.0, 0.0,2022-03-20 22:00:00, 13.0, 12.93,12
None, 4.334, 55.86, 5.7, 56.0, -4.0, 4.3, 4.1, -4.0, 0.1, 0.0,2022-03-20 23:00:00, 13.0, 12.82,12
None, 4.199, 57.59, 5.7, 58.0, -3.0, 4.2, 4.1, -3.0, 0.0, 0.0,2022-03-21 00:00:00, 13.0, 12.76,12
None, 4.536, 55.52, 5.7, 56.0, -3.0, 4.5, 4.1, -3.0, 0.4, 0.0,2022-03-21 01:00:00, 13.0, 12.92,12
None, 4.248, 58.31, 5.7, 58.0, -3.0, 4.2, 4.1, -3.0, 0.0, 0.0,2022-03-21 02:00:00, 13.0, 12.88,12
None, 4.577, 56.38, 5.7, 56.0, -3.0, 4.6, 4.1, -3.0, 0.1, 0.0,2022-03-21 03:00:00, 13.0, 13.06,12
None, 1.538, 71.23, 5.7, 71.0, -3.0, 1.5, 1.6, -3.0, 0.2, 0.0,2022-03-21 04:00:00, 13.0, 12.87,12
None, 1.45, 70.91, 5.7, 71.0, -4.0, 1.5, 1.2, -4.0, 0.0, 0.0,2022-03-21 05:00:00, 13.0, 12.91,12
None, 0.658, 76.17, 5.7, 76.0, -3.0, 0.7, 0.5, -3.0, 0.0, 0.0,2022-03-21 06:00:00, 13.0, 12.68,12
None, -0.134, 81.3, 0.8, 81.0, -3.0, -0.1, -0.2, -3.0, 0.0, 0.0,2022-03-21 07:00:00, 13.0, 12.71,12
None, -0.018, 82.8, 0.8, 83.0, -3.0, 0.0, -0.4, -3.0, 0.0, 0.0,2022-03-21 08:00:00, 13.0, 12.67,12
None, 1.064, 76.55, 1.5, 77.0, -3.0, 1.1, -0.4, -3.0, 0.0, 0.0,2022-03-21 09:00:00, 13.0, 12.74,12
None, 3.081, 64.43, 3.0, 64.0, -3.0, 3.1, -0.4, -3.0, 0.0, 0.0,2022-03-21 10:00:00, 13.0, 12.78,12
None, 6.075, 54.24, 6.4, 54.0, -2.0, 6.1, -0.4, -2.0, -1.0, 0.0,2022-03-21 11:00:00, 13.0, 12.64,12
None, 8.22, 46.3, 8.6, 46.0, -3.0, 8.2, -0.4, -3.0, -0.9, 1.0,2022-03-21 12:00:00, 13.0, 13.28,12
None, 10.83, 40.69, 10.7, 41.0, -2.0, 10.8, -0.4, -2.0, -0.1, -1.0,2022-03-21 13:00:00, 13.0, 12.6,12
None, 11.33, 39.62, 11.4, 40.0, -2.0, 11.3, -0.4, -2.0, 0.0, -1.0,2022-03-21 14:00:00, 12.0, 11.91,12
None, 10.86, 41.36, 11.4, 41.0, -2.0, 10.9, -0.4, -2.0, 0.0, 0.0,2022-03-21 15:00:00, 12.0, 11.61,12
None, 10.12, 45.02, 11.4, 45.0, -1.0, 10.1, -0.4, -1.0, 0.0, 0.0,2022-03-21 16:00:00, 11.0, 11.24,12
None, 9.29, 47.51, 11.4, 48.0, -1.0, 9.3, -0.4, -1.0, 0.0, 0.0,2022-03-21 17:00:00, 11.0, 10.76,12
None, 7.652, 63.98, 11.4, 64.0, 1.0, 7.7, -0.4, 1.0, 0.0, 0.0,2022-03-21 18:00:00, 11.0, 10.52,12
None, 6.099, 73.08, 7.7, 73.0, 1.0, 6.1, 6.2, 1.0, 1.0, 0.0,2022-03-21 19:00:00, 10.0, 10.26,12
None, 4.72, 78.79, 7.7, 79.0, 1.0, 4.7, 4.7, 1.0, 0.0, -1.0,2022-03-21 20:00:00, 10.0, 9.6,12
None, 3.471, 82.7, 7.7, 83.0, 2.0, 3.5, 3.3, 2.0, 0.0, 0.0,2022-03-21 21:00:00, 10.0, 9.66,12
None, 2.911, 84.5, 7.7, 85.0, 0.0, 2.9, 2.9, 0.0, 0.5, 0.0,2022-03-21 22:00:00, 9.0, 9.39,12
None, 2.788, 83.8, 7.7, 84.0, 0.0, 2.8, 2.5, 0.0, 0.5, 0.0,2022-03-21 23:00:00, 9.0, 9.31,12
None, 2.297, 87.0, 7.7, 87.0, 0.0, 2.3, 2.2, 0.0, 0.0, 0.0,2022-03-22 00:00:00, 9.0, 9.29,12
None, 2.495, 87.1, 7.7, 87.0, 1.0, 2.5, 2.2, 1.0, 0.0, 0.0,2022-03-22 01:00:00, 9.0, 9.11,12
None, 2.122, 88.9, None, None, None, None, None, 1.0, None, None,2022-03-22 02:00:00, None, 8.87,12
None, 1.961, 90.3, 7.7, 90.0, 0.0, 2.0, 1.8, 0.0, 0.0, 0.0,2022-03-22 03:00:00, 9.0, 8.91,12
None, 2.123, 89.0, 7.7, 89.0, 1.0, 2.1, 1.8, 1.0, 0.0, 0.0,2022-03-22 04:00:00, 9.0, 8.96,12
None, 2.15, 89.6, 7.7, 90.0, 1.0, 2.2, 1.8, 1.0, 0.0, 1.0,2022-03-22 05:00:00, 10.0, 9.65,12
None, 1.704, 90.8, 7.7, 91.0, 0.0, 1.7, 1.7, 0.0, 0.0, 0.0,2022-03-22 06:00:00, 10.0, 9.8,12
None, 1.912, 90.6, 2.5, 91.0, 0.0, 1.9, 1.7, 0.0, 0.0, 0.0,2022-03-22 07:00:00, 10.0, 9.85,12
None, 2.025, 91.1, 2.5, 91.0, 1.0, 2.0, 1.7, 1.0, 0.0, 1.0,2022-03-22 08:00:00, 10.0, 10.19,12
None, 3.208, 86.0, 3.4, 86.0, 2.0, 3.2, 1.7, 2.0, 0.0, 0.0,2022-03-22 09:00:00, 10.0, 10.25,12
None, 4.438, 79.72, 5.0, 80.0, 1.0, 4.4, 1.7, 1.0, 0.0, 0.0,2022-03-22 10:00:00, 10.0, 10.1,12
None, 5.995, 73.37, 6.0, 73.0, 2.0, 6.0, 1.7, 2.0, -1.0, -2.0,2022-03-22 11:00:00, 8.0, 8.37,12
None, 7.052, 69.51, 8.1, 70.0, 2.0, 7.1, 1.7, 2.0, 0.0, 0.0,2022-03-22 12:00:00, 8.0, 8.31,12
None, 8.54, 63.48, 8.8, 63.0, 2.0, 8.5, 1.7, 2.0, 0.0, 1.0,2022-03-22 13:00:00, 9.0, 8.7,12
None, 9.17, 61.27, 9.3, 61.0, 2.0, 9.2, 1.7, 2.0, 0.0, -1.0,2022-03-22 14:00:00, 8.0, 8.08,12
None, 10.44, 59.34, 10.5, 59.0, 2.0, 10.4, 1.7, 2.0, -1.0, -1.0,2022-03-22 15:00:00, 7.0, 7.115,12
None, 12.76, 53.61, 13.8, 54.0, 4.0, 12.8, 1.7, 4.0, 0.0, -1.0,2022-03-22 16:00:00, 6.0, 6.433,12
None, 13.04, 51.95, 13.8, 52.0, 3.0, 13.0, 1.7, 3.0, 0.0, 1.0,2022-03-22 17:00:00, 7.0, 6.933,12
None, 12.32, 55.59, 13.8, 56.0, 3.0, 12.3, 1.7, 3.0, 0.0, -1.0,2022-03-22 18:00:00, 6.0, 5.818,12
None, 10.88, 60.37, 12.4, 60.0, 4.0, 10.9, 10.9, 4.0, 0.0, 0.0,2022-03-22 19:00:00, 5.0, 5.353,12
None, 9.31, 67.09, 12.4, 67.0, 3.0, 9.3, 9.1, 3.0, 0.0, 0.0,2022-03-22 20:00:00, 5.0, 5.031,12
None, 8.61, 69.94, 12.4, 70.0, 3.0, 8.6, 8.7, 3.0, 1.0, 0.0,2022-03-22 21:00:00, 5.0, 4.65,12
None, 8.15, 71.78, 12.4, 72.0, 3.0, 8.2, 8.1, 3.0, 0.0, -1.0,2022-03-22 22:00:00, 3.0, 3.499,12
None, 7.472, 76.25, 12.4, 76.0, 4.0, 7.5, 7.2, 4.0, 0.0, 2.0,2022-03-22 23:00:00, 5.0, 4.7,12
None, 6.039, 81.5, 12.4, 82.0, 3.0, 6.0, 5.0, 3.0, 0.0, 0.0,2022-03-23 00:00:00, 5.0, 4.825,12
None, 5.162, 84.5, 12.4, 85.0, 3.0, 5.2, 4.9, 3.0, 0.0, 0.0,2022-03-23 01:00:00, 5.0, 4.797,12
None, 4.343, 88.0, 12.4, 88.0, 2.0, 4.3, 3.8, 2.0, 1.0, -2.0,2022-03-23 02:00:00, 3.0, 2.582,12
None, 3.534, 87.9, 12.4, 88.0, 1.0, 3.5, 3.6, 1.0, 0.0, 1.0,2022-03-23 03:00:00, 3.0, 3.108,12
None, 3.084, 91.1, 12.4, 91.0, 2.0, 3.1, 2.9, 2.0, 0.0, 1.0,2022-03-23 04:00:00, 4.0, 3.859,12
None, 3.896, 85.8, 12.4, 86.0, 3.0, 3.9, 2.9, 3.0, 0.0, 0.0,2022-03-23 05:00:00, 4.0, 3.566,12
None, 4.509, 83.0, 12.4, 83.0, 2.0, 4.5, 2.9, 2.0, 0.0, 1.0,2022-03-23 06:00:00, 4.0, 3.852,12
None, 4.672, 83.6, 5.9, 84.0, 2.0, 4.7, 4.2, 2.0, 0.0, 0.0,2022-03-23 07:00:00, 4.0, 3.646,12
None, 4.538, 89.9, 6.2, 90.0, 3.0, 4.5, 4.2, 3.0, 0.0, -3.0,2022-03-23 08:00:00, 1.0, 0.951,12
None, 6.18, 100.3, 6.2, 100.0, 7.0, 6.2, 4.2, 7.0, 0.0, 1.0,2022-03-23 09:00:00, 2.0, 1.567,12
None, 7.136, 97.2, 7.1, 97.0, 6.0, 7.1, 4.2, 6.0, 0.0, 0.0,2022-03-23 10:00:00, 2.0, 1.663,12
None, 8.25, 88.0, 8.5, 88.0, 6.0, 8.3, 4.2, 6.0, 0.0, 1.0,2022-03-23 11:00:00, 2.0, 1.984,12
None, 10.95, 68.84, 10.8, 69.0, 6.0, 11.0, 4.2, 6.0, -1.0, -1.0,2022-03-23 12:00:00, 1.0, 1.305,12
None, 10.84, 68.37, 11.4, 68.0, 5.0, 10.8, 4.2, 5.0, 0.0, -1.0,2022-03-23 13:00:00, 1.0, 0.656,12
None, 14.03, 43.06, 14.5, 43.0, 1.0, 14.0, 4.2, 1.0, -1.0, -1.0,2022-03-23 14:00:00, 0.0, 0.001,12
None, 13.49, 42.4, 14.5, 42.0, 1.0, 13.5, 4.2, 1.0, 0.0, -1.0,2022-03-23 15:00:00, -1.0, -1.218,12
None, 8.75, 60.56, 14.5, 61.0, 2.0, 8.8, 4.2, 2.0, 0.8, 0.0,2022-03-23 16:00:00, -1.0, -1.216,12
None, 10.5, 53.81, 14.5, 54.0, 1.0, 10.5, 4.2, 1.0, 0.1, 0.0,2022-03-23 17:00:00, -1.0, -1.243,12
None, 7.317, 54.87, 14.5, 55.0, -1.0, 7.3, 4.2, -1.0, 0.0, 0.0,2022-03-23 18:00:00, -1.0, -1.302,12
None, 6.33, 55.53, 7.7, 56.0, -2.0, 6.3, 6.3, -2.0, 0.8, 0.0,2022-03-23 19:00:00, -1.0, -1.402,12
None, 7.579, 30.88, 7.8, 31.0, -9.0, 7.6, 5.1, -9.0, 0.1, 0.0,2022-03-23 20:00:00, -1.0, -1.465,12
None, 5.217, 52.0, 7.8, 52.0, -4.0, 5.2, 5.0, -4.0, 0.1, 0.0,2022-03-23 21:00:00, -1.0, -1.49,12
None, 2.444, 66.27, 7.8, 66.0, -3.0, 2.4, 2.2, -3.0, 0.0, 1.0,2022-03-23 22:00:00, -1.0, -1.179,12
None, 1.197, 69.81, 7.8, 70.0, -4.0, 1.2, 0.6, -4.0, 1.0, 0.0,2022-03-23 23:00:00, -2.0, -1.571,12
None, -0.228, 79.21, 7.8, 79.0, -3.0, -0.2, -0.3, -3.0, 0.0, 0.0,2022-03-24 00:00:00, -1.0, -1.44,12
None, -1.198, 83.7, 7.8, 84.0, -4.0, -1.2, -1.2, -4.0, 0.3, 1.0,2022-03-24 01:00:00, -1.0, -1.177,12
None, -1.423, 83.3, 7.8, 83.0, -3.0, -1.4, -1.9, -3.0, 0.7, 0.0,2022-03-24 02:00:00, -1.0, -1.359,12
None, -1.874, 85.4, 7.8, 85.0, -4.0, -1.9, -2.1, -4.0, 0.0, 0.0,2022-03-24 03:00:00, -1.0, -1.266,12
None, -2.218, 87.8, 7.8, 88.0, -4.0, -2.2, -2.5, -4.0, 0.0, 0.0,2022-03-24 04:00:00, -1.0, -1.34,12
None, -2.887, 89.2, 7.8, 89.0, -4.0, -2.9, -3.0, -4.0, 0.0, 0.0,2022-03-24 05:00:00, -1.0, -1.1,12
None, -3.111, 90.9, 7.8, 91.0, -4.0, -3.1, -3.3, -4.0, 0.0, 0.0,2022-03-24 06:00:00, -1.0, -1.189,12
None, -3.745, 92.5, -2.8, 93.0, -4.0, -3.7, -3.7, -4.0, 0.0, 0.0,2022-03-24 07:00:00, -1.0, -1.034,12
None, -3.308, 90.8, -2.8, 91.0, -4.0, -3.3, -3.9, -4.0, 0.0, 0.0,2022-03-24 08:00:00, -1.0, -0.96,12
None, -3.324, 90.7, -2.7, 91.0, -4.0, -3.3, -3.9, -4.0, 0.0, 0.0,2022-03-24 09:00:00, -1.0, -0.862,12
None, 1.333, 67.7, 1.3, 68.0, -4.0, 1.3, -3.9, -4.0, -1.0, 0.0,2022-03-24 10:00:00, -1.0, -1.17,12
None, 3.476, 49.39, 3.8, 49.0, -5.0, 3.5, -3.9, -5.0, -1.0, 0.0,2022-03-24 11:00:00, -1.0, -1.395,12
None, 6.015, 41.91, 6.0, 42.0, -6.0, 6.0, -3.9, -6.0, 0.0, 0.0,2022-03-24 12:00:00, -1.0, -1.225,12
None, 6.798, 42.57, 6.9, 43.0, -5.0, 6.8, -3.9, -5.0, 0.0, 0.0,2022-03-24 13:00:00, -1.0, -1.25,12
None, 7.516, 41.14, 7.9, 41.0, -5.0, 7.5, -3.9, -5.0, -0.1, 0.0,2022-03-24 14:00:00, -1.0, -1.284,12
None, 8.51, 37.79, 9.2, 38.0, -6.0, 8.5, -3.9, -6.0, -0.9, 0.0,2022-03-24 15:00:00, -1.0, -1.171,12
None, 8.96, 31.54, 9.6, 32.0, -7.0, 9.0, -3.9, -7.0, 0.0, 0.0,2022-03-24 16:00:00, -1.0, -1.227,12
None, 8.98, 28.46, 9.8, 28.0, -8.0, 9.0, -3.9, -8.0, 0.0, 0.0,2022-03-24 17:00:00, -1.0, -1.235,12
None, 8.41, 34.26, 9.8, 34.0, -6.0, 8.4, -3.9, -6.0, 0.0, 0.0,2022-03-24 18:00:00, -1.0, -1.423,12
None, 5.887, 57.35, 8.5, 57.0, -2.0, 5.9, 5.9, -2.0, 1.0, 0.0,2022-03-24 19:00:00, -1.0, -1.451,12
None, 3.706, 59.43, 8.5, 59.0, -4.0, 3.7, 3.7, -4.0, 0.0, 0.0,2022-03-24 20:00:00, -1.0, -1.485,12
None, 2.572, 64.93, 8.5, 65.0, -4.0, 2.6, 2.4, -4.0, 0.0, 0.0,2022-03-24 21:00:00, -1.0, -1.346,12
None, 1.54, 67.91, 8.5, 68.0, -4.0, 1.5, 1.6, -4.0, 1.0, 0.0,2022-03-24 22:00:00, -1.0, -1.34,12
None, 0.772, 72.44, 8.5, 72.0, -4.0, 0.8, 0.5, -4.0, 0.0, 0.0,2022-03-24 23:00:00, -1.0, -1.413,12
None, 0.089, 78.72, 8.5, 79.0, -3.0, 0.1, 0.0, -3.0, 0.0, 0.0,2022-03-25 00:00:00, -1.0, -1.389,12
None, -0.521, 80.5, 8.5, 81.0, -3.0, -0.5, -0.4, -3.0, 0.0, 0.0,2022-03-25 01:00:00, -1.0, -1.379,12
None, -0.782, 80.8, 8.5, 81.0, -4.0, -0.8, -0.9, -4.0, 0.0, 0.0,2022-03-25 02:00:00, -1.0, -1.157,12
None, -1.139, 83.8, 8.5, 84.0, -4.0, -1.1, -1.4, -4.0, 1.0, 0.0,2022-03-25 03:00:00, -1.0, -1.285,12
None, -1.365, 85.9, 8.5, 86.0, -3.0, -1.4, -1.6, -3.0, 0.0, 0.0,2022-03-25 04:00:00, -1.0, -1.18,12
None, -1.637, 85.1, 8.5, 85.0, -4.0, -1.6, -1.7, -4.0, 0.0, 0.0,2022-03-25 05:00:00, -1.0, -1.049,12
None, -1.696, 87.6, 8.5, 88.0, -4.0, -1.7, -1.7, -4.0, 0.0, 0.0,2022-03-25 06:00:00, -1.0, -1.296,12
None, -1.213, 87.7, -0.8, 88.0, -3.0, -1.2, -1.9, -3.0, 0.0, 0.0,2022-03-25 07:00:00, -1.0, -1.183,12
None, -1.099, 88.2, -0.8, 88.0, -3.0, -1.1, -1.9, -3.0, 0.0, 0.0,2022-03-25 08:00:00, -1.0, -1.202,12
None, -1.5, 88.0, -0.7, 88.0, -3.0, -1.5, -1.9, -3.0, 0.0, 0.0,2022-03-25 09:00:00, -1.0, -1.085,12
None, 2.404, 67.4, 2.3, 67.0, -3.0, 2.4, -1.9, -3.0, -1.0, 0.0,2022-03-25 10:00:00, -1.0, -1.331,12
None, 3.322, 57.58, 3.5, 58.0, -4.0, 3.3, -1.9, -4.0, 0.0, 0.0,2022-03-25 11:00:00, -1.0, -1.144,12
None, 5.805, 47.9, 5.9, 48.0, -5.0, 5.8, -1.9, -5.0, -1.0, 0.0,2022-03-25 12:00:00, -1.0, -1.332,12
None, 9.58, 42.15, 9.8, 42.0, -3.0, 9.6, -1.9, -3.0, -0.3, 0.0,2022-03-25 13:00:00, -1.0, -1.19,12
None, 10.14, 40.19, 10.9, 40.0, -2.0, 10.1, -1.9, -2.0, -0.7, 0.0,2022-03-25 14:00:00, -1.0, -1.375,12
None, 11.25, 38.36, 12.0, 38.0, -3.0, 11.3, -1.9, -3.0, -0.1, 0.0,2022-03-25 15:00:00, -1.0, -1.381,12
None, 11.68, 36.35, 12.1, 36.0, -2.0, 11.7, -1.9, -2.0, 0.0, 0.0,2022-03-25 16:00:00, -2.0, -1.548,12
None, 10.79, 38.13, 12.5, 38.0, -3.0, 10.8, -1.9, -3.0, -0.2, 0.0,2022-03-25 17:00:00, -1.0, -1.382,12
None, 9.82, 40.48, 12.5, 40.0, -3.0, 9.8, -1.9, -3.0, 0.2, 0.0,2022-03-25 18:00:00, -1.0, -1.225,12
None, 8.73, 47.23, 10.1, 47.0, -2.0, 8.7, 8.6, -2.0, 0.0, 0.0,2022-03-25 19:00:00, -1.0, -1.29,12
None, 7.449, 53.75, 10.1, 54.0, -1.0, 7.4, 7.2, -1.0, 0.0, 0.0,2022-03-25 20:00:00, -1.0, -1.115,12
None, 6.197, 60.86, 10.1, 61.0, -1.0, 6.2, 5.5, -1.0, 1.0, 0.0,2022-03-25 21:00:00, -1.0, -0.976,12
None, 6.886, 57.31, 10.1, 57.0, -1.0, 6.9, 5.5, -1.0, -0.1, 0.0,2022-03-25 22:00:00, -1.0, -1.085,12
None, 6.522, 59.71, 10.1, 60.0, 0.0, 6.5, 5.5, 0.0, 0.1, 0.0,2022-03-25 23:00:00, -1.0, -1.215,12
