wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
359.0, 73.0, 4.2,0.0, 7.9,4.1, 12.6,12.5, 5.0, 0.0, 0.0,78.0,2020-06-19 05:00:00,25,,,,,,,,,,,,,,,,
346.0, 74.0, 3.6,0.0, 7.9,2.9, 12.4,13.0, 292.0, 0.0, 0.0,85.0,2020-06-19 06:00:00,25,,,,,,,,,,,,,,,,
163.0, 78.0, 4.1,0.0, 8.8,4.5, 12.5,16.8, 359.0, 0.0, 0.0,56.0,2020-06-19 07:00:00,25,,,,,,,,,,,,,,,,
178.0, 85.0, 2.9,0.0, 10.5,6.7, 13.0,17.3, 346.0, 0.0, 0.0,55.0,2020-06-19 08:00:00,25,,,,,,,,,,,,,,,,
159.0, 56.0, 4.5,0.0, 8.0,5.8, 16.8,17.7, 163.0, 0.0, 0.0,53.0,2020-06-19 09:00:00,25,,,,,,,,,,,,,,,,
177.0, 55.0, 6.7,0.0, 8.2,5.0, 17.3,18.4, 178.0, 0.0, 0.0,44.0,2020-06-19 10:00:00,25,,,,,,,,,,,,,,,,
179.0, 53.0, 5.8,0.0, 8.0,4.4, 17.7,19.9, 159.0, 0.0, 0.0,45.0,2020-06-19 11:00:00,25,,,,,,,,,,,,,,,,
142.0, 44.0, 5.0,0.0, 5.9,7.1, 18.4,21.5, 177.0, 0.0, 0.0,43.0,2020-06-19 12:00:00,25,,,,,,,,,,,,,,,,
172.0, 45.0, 4.4,0.0, 7.6,5.8, 19.9,22.9, 179.0, 0.0, 0.0,40.0,2020-06-19 13:00:00,25,,,,,,,,,,,,,,,,
151.0, 43.0, 7.1,0.0, 8.4,6.3, 21.5,23.6, 142.0, 0.0, 0.0,35.0,2020-06-19 14:00:00,25,,,,,,,,,,,,,,,,
166.0, 40.0, 5.8,0.0, 8.6,6.0, 22.9,23.1, 172.0, 0.0, 0.0,34.0,2020-06-19 15:00:00,25,,,,,,,,,,,,,,,,
166.0, 35.0, 6.3,0.0, 7.3,5.4, 23.6,23.9, 151.0, 0.0, 0.0,32.0,2020-06-19 16:00:00,25,,,,,,,,,,,,,,,,
181.0, 34.0, 6.0,0.0, 6.4,3.5, 23.1,23.8, 166.0, 0.0, 0.0,46.0,2020-06-19 17:00:00,25,,,,,,,,,,,,,,,,
1.0, 32.0, 5.4,0.0, 6.2,3.2, 23.9,17.9, 166.0, 0.0, 0.0,61.0,2020-06-19 18:00:00,25,,,,,,,,,,,,,,,,
37.0, 46.0, 3.5,0.0, 11.5,4.0, 23.8,16.9, 181.0, 0.0, 0.0,64.0,2020-06-19 19:00:00,25,,,,,,,,,,,,,,,,
28.0, 61.0, 3.2,0.0, 10.3,8.4, 17.9,15.9, 1.0, 0.0, 0.0,61.0,2020-06-19 20:00:00,25,,,,,,,,,,,,,,,,
23.0, 64.0, 4.0,0.0, 10.1,6.5, 16.9,15.2, 37.0, 0.0, 0.0,64.0,2020-06-19 21:00:00,25,,,,,,,,,,,,,,,,
30.0, 61.0, 8.4,0.0, 8.4,5.7, 15.9,15.1, 28.0, 0.0, 0.0,63.0,2020-06-19 22:00:00,25,,,,,,,,,,,,,,,,
78.0, 64.0, 6.5,0.0, 8.4,3.5, 15.2,15.5, 23.0, 0.0, 0.0,63.0,2020-06-19 23:00:00,25,,,,,,,,,,,,,,,,
174.0, 63.0, 5.7,0.0, 8.1,4.7, 15.1,16.4, 30.0, 0.0, 0.0,60.0,2020-06-20 00:00:00,25,,,,,,,,,,,,,,,,
218.0, 63.0, 3.5,0.0, 8.5,4.5, 15.5,16.0, 78.0, 0.0, 0.0,56.0,2020-06-20 01:00:00,25,,,,,,,,,,,,,,,,
77.0, 60.0, 4.7,0.0, 8.6,2.5, 16.4,15.8, 174.0, 0.0, 0.0,58.0,2020-06-20 02:00:00,25,,,,,,,,,,,,,,,,
301.0, 56.0, 4.5,0.0, 7.2,3.6, 16.0,13.6, 218.0, 0.0, 0.0,84.0,2020-06-20 03:00:00,25,,,,,,,,,,,,,,,,
332.0, 58.0, 2.5,0.4, 7.6,5.0, 15.8,12.0, 77.0, 0.0, 0.0,95.0,2020-06-20 04:00:00,25,,,,,,,,,,,,,,,,
19.0, 84.0, 3.6,0.4, 11.0,4.3, 13.6,11.9, 301.0, 0.0, 0.0,98.0,2020-06-20 05:00:00,25,,,,,,,,,,,,,,,,
16.0, 95.0, 5.0,0.2, 11.2,4.1, 12.0,12.3, 332.0, 0.4, 0.4,97.0,2020-06-20 06:00:00,25,,,,,,,,,,,,,,,,
90.0, 98.0, 4.3,0.2, 11.6,3.4, 11.9,13.8, 19.0, 0.4, 0.8,89.0,2020-06-20 07:00:00,25,,,,,,,,,,,,,,,,
196.0, 97.0, 4.1,0.2, 11.8,3.7, 12.3,14.1, 16.0, 0.2, 1.0,81.0,2020-06-20 08:00:00,25,,,,,,,,,,,,,,,,
128.0, 89.0, 3.4,0.0, 12.0,3.5, 13.8,14.7, 90.0, 0.2, 1.2,76.0,2020-06-20 09:00:00,25,,,,,,,,,,,,,,,,
163.0, 81.0, 3.7,0.0, 10.9,6.0, 14.1,14.7, 196.0, 0.2, 1.4,78.0,2020-06-20 10:00:00,25,,,,,,,,,,,,,,,,
177.0, 76.0, 3.5,0.0, 10.5,4.4, 14.7,16.6, 128.0, 0.0, 1.4,70.0,2020-06-20 11:00:00,25,,,,,,,,,,,,,,,,
185.0, 78.0, 6.0,0.0, 10.9,5.7, 14.7,16.8, 163.0, 0.0, 1.4,70.0,2020-06-20 12:00:00,25,,,,,,,,,,,,,,,,
148.0, 70.0, 4.4,0.0, 11.1,6.3, 16.6,17.7, 177.0, 0.0, 1.4,66.0,2020-06-20 13:00:00,25,,,,,,,,,,,,,,,,
202.0, 70.0, 5.7,0.0, 11.3,5.1, 16.8,16.1, 185.0, 0.0, 1.4,75.0,2020-06-20 14:00:00,25,,,,,,,,,,,,,,,,
100.0, 66.0, 6.3,0.0, 11.3,6.3, 17.7,16.1, 148.0, 0.0, 1.4,72.0,2020-06-20 15:00:00,25,,,,,,,,,,,,,,,,
67.0, 75.0, 5.1,0.0, 11.7,5.5, 16.1,15.5, 202.0, 0.0, 1.4,75.0,2020-06-20 16:00:00,25,,,,,,,,,,,,,,,,
42.0, 72.0, 6.3,0.0, 11.1,7.7, 16.1,15.2, 100.0, 0.0, 1.4,73.0,2020-06-20 17:00:00,25,,,,,,,,,,,,,,,,
51.0, 75.0, 5.5,0.0, 11.1,7.1, 15.5,14.6, 67.0, 0.0, 1.4,77.0,2020-06-20 18:00:00,25,,,,,,,,,,,,,,,,
49.0, 73.0, 7.7,0.0, 10.4,4.9, 15.2,14.2, 42.0, 0.0, 1.4,79.0,2020-06-20 19:00:00,25,,,,,,,,,,,,,,,,
7.0, 77.0, 7.1,0.0, 10.6,4.9, 14.6,12.7, 51.0, 0.0, 1.4,86.0,2020-06-20 20:00:00,25,,,,,,,,,,,,,,,,
30.0, 79.0, 4.9,0.0, 10.6,5.0, 14.2,12.2, 49.0, 0.0, 1.4,91.0,2020-06-20 21:00:00,25,,,,,,,,,,,,,,,,
65.0, 86.0, 4.9,0.0, 10.4,4.2, 12.7,12.0, 7.0, 0.0, 1.4,89.0,2020-06-20 22:00:00,25,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,4.3, None,11.1, None, None, None,94.0,2020-06-20 23:00:00,25,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,4.5, None,11.2, None, None, None,94.0,2020-06-21 00:00:00,25,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,3.2, None,11.4, None, None, None,94.0,2020-06-21 01:00:00,25,,,,,,,,,,,,,,,,
88.0, None, None,0.0, None,3.0, None,11.5, None, None, None,92.0,2020-06-21 02:00:00,25,,,,,,,,,,,,,,,,
172.0, 94.0, 3.2,0.0, 10.5,2.9, 11.4,11.4, 5.0, 0.0, 1.4,91.0,2020-06-21 03:00:00,25,,,,,,,,,,,,,,,,
337.0, 92.0, 3.0,0.0, 10.2,2.9, 11.5,10.8, 88.0, 0.0, 1.4,95.0,2020-06-21 04:00:00,25,,,,,,,,,,,,,,,,
160.0, 91.0, 2.9,0.0, 10.0,3.4, 11.4,12.7, 172.0, 0.0, 1.4,78.0,2020-06-21 05:00:00,25,,,,,,,,,,,,,,,,
197.0, 95.0, 2.9,0.0, 10.0,4.7, 10.8,14.3, 337.0, 0.0, 1.0,75.0,2020-06-21 06:00:00,25,,,,,,,,,,,,,,,,
190.0, 78.0, 3.4,0.0, 9.0,8.5, 12.7,15.5, 160.0, 0.0, 0.6,71.0,2020-06-21 07:00:00,25,,,,,,,,,,,,,,,,
174.0, 75.0, 4.7,0.0, 9.9,9.0, 14.3,16.0, 197.0, 0.0, 0.4,72.0,2020-06-21 08:00:00,25,,,,,,,,,,,,,,,,
227.0, 71.0, 8.5,0.0, 10.3,7.5, 15.5,17.1, 190.0, 0.0, 0.2,65.0,2020-06-21 09:00:00,25,,,,,,,,,,,,,,,,
185.0, 72.0, 9.0,0.0, 11.0,10.4, 16.0,18.3, 174.0, 0.0, 0.0,59.0,2020-06-21 10:00:00,25,,,,,,,,,,,,,,,,
234.0, 65.0, 7.5,0.0, 10.5,6.8, 17.1,19.7, 227.0, 0.0, 0.0,50.0,2020-06-21 11:00:00,25,,,,,,,,,,,,,,,,
181.0, 59.0, 10.4,0.0, 10.2,10.5, 18.3,20.6, 185.0, 0.0, 0.0,46.0,2020-06-21 12:00:00,25,,,,,,,,,,,,,,,,
177.0, 50.0, 6.8,0.0, 9.0,10.5, 19.7,21.2, 234.0, 0.0, 0.0,42.0,2020-06-21 13:00:00,25,,,,,,,,,,,,,,,,
187.0, 46.0, 10.5,0.0, 8.6,8.3, 20.6,22.4, 181.0, 0.0, 0.0,36.0,2020-06-21 14:00:00,25,,,,,,,,,,,,,,,,
186.0, 42.0, 10.5,0.0, 7.8,8.9, 21.2,22.1, 177.0, 0.0, 0.0,38.0,2020-06-21 15:00:00,25,,,,,,,,,,,,,,,,
171.0, 36.0, 8.3,0.0, 6.6,7.2, 22.4,22.7, 187.0, 0.0, 0.0,35.0,2020-06-21 16:00:00,25,,,,,,,,,,,,,,,,
250.0, 38.0, 8.9,0.0, 7.1,4.5, 22.1,20.3, 186.0, 0.0, 0.0,41.0,2020-06-21 17:00:00,25,,,,,,,,,,,,,,,,
321.0, 35.0, 7.2,0.0, 6.5,3.4, 22.7,15.2, 171.0, 0.0, 0.0,55.0,2020-06-21 18:00:00,25,,,,,,,,,,,,,,,,
359.0, 41.0, 4.5,0.0, 6.6,4.3, 20.3,14.3, 250.0, 0.0, 0.0,67.0,2020-06-21 19:00:00,25,,,,,,,,,,,,,,,,
310.0, 55.0, 3.4,0.0, 6.2,5.4, 15.2,13.9, 321.0, 0.0, 0.0,54.0,2020-06-21 20:00:00,25,,,,,,,,,,,,,,,,
22.0, 67.0, 4.3,0.0, 8.3,6.2, 14.3,12.4, 359.0, 0.0, 0.0,51.0,2020-06-21 21:00:00,25,,,,,,,,,,,,,,,,
209.0, 54.0, 5.4,0.0, 4.8,5.5, 13.9,13.7, 310.0, 0.0, 0.0,52.0,2020-06-21 22:00:00,25,,,,,,,,,,,,,,,,
24.0, 51.0, 6.2,0.0, 2.6,3.6, 12.4,12.0, 22.0, 0.0, 0.0,61.0,2020-06-21 23:00:00,25,,,,,,,,,,,,,,,,
10.0, 52.0, 5.5,0.0, 4.0,4.2, 13.7,10.1, 209.0, 0.0, 0.0,70.0,2020-06-22 00:00:00,25,,,,,,,,,,,,,,,,
314.0, 61.0, 3.6,0.0, 4.7,4.2, 12.0,9.7, 24.0, 0.0, 0.0,67.0,2020-06-22 01:00:00,25,,,,,,,,,,,,,,,,
26.0, 70.0, 4.2,0.0, 4.9,4.5, 10.1,8.7, 10.0, 0.0, 0.0,73.0,2020-06-22 02:00:00,25,,,,,,,,,,,,,,,,
224.0, 67.0, 4.2,0.0, 3.9,5.4, 9.7,9.5, 314.0, 0.0, 0.0,68.0,2020-06-22 03:00:00,25,,,,,,,,,,,,,,,,
10.0, 73.0, 4.5,0.0, 4.1,4.0, 8.7,8.5, 26.0, 0.0, 0.0,80.0,2020-06-22 04:00:00,25,,,,,,,,,,,,,,,,
158.0, 68.0, 5.4,0.0, 3.9,6.4, 9.5,10.1, 224.0, 0.0, 0.0,66.0,2020-06-22 05:00:00,25,,,,,,,,,,,,,,,,
152.0, 80.0, 4.0,0.0, 5.3,5.2, 8.5,13.2, 10.0, 0.0, 0.0,59.0,2020-06-22 06:00:00,25,,,,,,,,,,,,,,,,
140.0, 66.0, 6.4,0.0, 4.0,6.2, 10.1,14.7, 158.0, 0.0, 0.0,55.0,2020-06-22 07:00:00,25,,,,,,,,,,,,,,,,
156.0, 59.0, 5.2,0.0, 5.4,6.0, 13.2,14.4, 152.0, 0.0, 0.0,53.0,2020-06-22 08:00:00,25,,,,,,,,,,,,,,,,
179.0, 55.0, 6.2,0.0, 5.8,7.4, 14.7,17.5, 140.0, 0.0, 0.0,46.0,2020-06-22 09:00:00,25,,,,,,,,,,,,,,,,
161.0, 53.0, 6.0,0.0, 4.9,6.0, 14.4,17.8, 156.0, 0.0, 0.0,46.0,2020-06-22 10:00:00,25,,,,,,,,,,,,,,,,
218.0, 46.0, 7.4,0.0, 5.8,5.8, 17.5,18.2, 179.0, 0.0, 0.0,42.0,2020-06-22 11:00:00,25,,,,,,,,,,,,,,,,
185.0, 46.0, 6.0,0.0, 6.0,4.2, 17.8,18.1, 161.0, 0.0, 0.0,38.0,2020-06-22 12:00:00,25,,,,,,,,,,,,,,,,
173.0, 42.0, 5.8,0.0, 5.1,5.6, 18.2,19.1, 218.0, 0.0, 0.0,38.0,2020-06-22 13:00:00,25,,,,,,,,,,,,,,,,
190.0, 38.0, 4.2,0.0, 3.6,5.6, 18.1,20.1, 185.0, 0.0, 0.0,42.0,2020-06-22 14:00:00,25,,,,,,,,,,,,,,,,
217.0, 38.0, 5.6,0.0, 4.5,5.5, 19.1,20.3, 173.0, 0.0, 0.0,45.0,2020-06-22 15:00:00,25,,,,,,,,,,,,,,,,
181.0, 42.0, 5.6,0.0, 6.8,5.7, 20.1,20.2, 190.0, 0.0, 0.0,43.0,2020-06-22 16:00:00,25,,,,,,,,,,,,,,,,
197.0, 45.0, 5.5,0.0, 8.0,4.1, 20.3,19.2, 217.0, 0.0, 0.0,47.0,2020-06-22 17:00:00,25,,,,,,,,,,,,,,,,
284.0, 43.0, 5.7,0.0, 7.2,3.0, 20.2,18.2, 181.0, 0.0, 0.0,59.0,2020-06-22 18:00:00,25,,,,,,,,,,,,,,,,
350.0, 47.0, 4.1,0.0, 7.6,2.3, 19.2,16.6, 197.0, 0.0, 0.0,67.0,2020-06-22 19:00:00,25,,,,,,,,,,,,,,,,
351.0, 59.0, 3.0,0.0, 10.1,3.1, 18.2,16.3, 284.0, 0.0, 0.0,69.0,2020-06-22 20:00:00,25,,,,,,,,,,,,,,,,
4.0, 67.0, 2.3,0.0, 10.5,3.7, 16.6,15.5, 350.0, 0.0, 0.0,70.0,2020-06-22 21:00:00,25,,,,,,,,,,,,,,,,
353.0, 69.0, 3.1,0.0, 10.6,3.6, 16.3,15.3, 351.0, 0.0, 0.0,68.0,2020-06-22 22:00:00,25,,,,,,,,,,,,,,,,
291.0, 70.0, 3.7,0.0, 10.1,3.7, 15.5,15.6, 4.0, 0.0, 0.0,70.0,2020-06-22 23:00:00,25,,,,,,,,,,,,,,,,
350.0, 68.0, 3.6,0.0, 9.4,5.7, 15.3,13.9, 353.0, 0.0, 0.0,78.0,2020-06-23 00:00:00,25,,,,,,,,,,,,,,,,
55.0, 70.0, 3.7,0.0, 10.2,4.6, 15.6,14.3, 291.0, 0.0, 0.0,75.0,2020-06-23 01:00:00,25,,,,,,,,,,,,,,,,
23.0, 78.0, 5.7,0.0, 10.1,3.6, 13.9,14.1, 350.0, 0.0, 0.0,71.0,2020-06-23 02:00:00,25,,,,,,,,,,,,,,,,
135.0, 75.0, 4.6,0.0, 9.9,6.0, 14.3,14.6, 55.0, 0.0, 0.0,70.0,2020-06-23 03:00:00,25,,,,,,,,,,,,,,,,
237.0, 71.0, 3.6,0.0, 8.9,4.3, 14.1,15.3, 23.0, 0.0, 0.0,66.0,2020-06-23 04:00:00,25,,,,,,,,,,,,,,,,
221.0, 70.0, 6.0,0.0, 9.2,3.9, 14.6,16.1, 135.0, 0.0, 0.0,67.0,2020-06-23 05:00:00,25,,,,,,,,,,,,,,,,
359.0, 66.0, 4.3,0.2, 9.0,3.7, 15.3,15.1, 237.0, 0.0, 0.0,89.0,2020-06-23 06:00:00,25,,,,,,,,,,,,,,,,
343.0, 67.0, 3.9,0.6, 10.0,3.6, 16.1,14.1, 221.0, 0.0, 0.0,96.0,2020-06-23 07:00:00,25,,,,,,,,,,,,,,,,
117.0, 89.0, 3.7,0.2, 13.3,4.2, 15.1,14.7, 359.0, 0.2, 0.2,93.0,2020-06-23 08:00:00,25,,,,,,,,,,,,,,,,
209.0, 96.0, 3.6,0.2, 13.5,4.7, 14.1,18.4, 343.0, 0.6, 0.8,62.0,2020-06-23 09:00:00,25,,,,,,,,,,,,,,,,
212.0, 93.0, 4.2,0.0, 13.6,8.0, 14.7,20.4, 117.0, 0.2, 1.0,58.0,2020-06-23 10:00:00,25,,,,,,,,,,,,,,,,
