WDIR_VECT,time,HUMIDITY,week_of_year
149.6,2022-06-14 18:00:00,79.6,24
127.3,2022-06-14 19:00:00,78.7,24
291.0,2022-06-14 20:00:00,83.1,24
207.1,2022-06-14 21:00:00,89.1,24
38.4,2022-06-14 22:00:00,95.3,24
26.4,2022-06-14 23:00:00,97.0,24
14.6,2022-06-15 00:00:00,97.7,24
350.1,2022-06-15 01:00:00,98.1,24
176.0,2022-06-15 02:00:00,98.6,24
190.5,2022-06-15 03:00:00,99.0,24
153.6,2022-06-15 04:00:00,99.3,24
298.6,2022-06-15 05:00:00,98.6,24
326.1,2022-06-15 06:00:00,95.3,24
233.3,2022-06-15 07:00:00,91.2,24
122.8,2022-06-15 08:00:00,79.0,24
140.9,2022-06-15 09:00:00,70.0,24
150.0,2022-06-15 10:00:00,63.1,24
151.2,2022-06-15 11:00:00,55.8,24
152.3,2022-06-15 12:00:00,49.7,24
145.5,2022-06-15 13:00:00,46.1,24
158.7,2022-06-15 14:00:00,47.5,24
153.7,2022-06-15 15:00:00,46.7,24
154.7,2022-06-15 16:00:00,45.4,24
201.6,2022-06-15 17:00:00,45.9,24
156.5,2022-06-15 18:00:00,49.2,24
139.4,2022-06-15 19:00:00,53.4,24
157.7,2022-06-15 20:00:00,58.4,24
328.0,2022-06-15 21:00:00,73.8,24
343.0,2022-06-15 22:00:00,81.6,24
88.9,2022-06-15 23:00:00,87.7,24
345.0,2022-06-16 00:00:00,91.7,24
317.7,2022-06-16 01:00:00,94.5,24
333.8,2022-06-16 02:00:00,90.0,24
328.1,2022-06-16 03:00:00,91.7,24
340.5,2022-06-16 04:00:00,90.8,24
335.2,2022-06-16 05:00:00,89.5,24
343.7,2022-06-16 06:00:00,83.9,24
344.2,2022-06-16 07:00:00,79.5,24
359.5,2022-06-16 08:00:00,73.6,24
349.6,2022-06-16 09:00:00,68.3,24
353.0,2022-06-16 10:00:00,62.5,24
353.9,2022-06-16 11:00:00,56.1,24
354.1,2022-06-16 12:00:00,47.0,24
359.8,2022-06-16 13:00:00,42.1,24
158.1,2022-06-16 14:00:00,44.4,24
164.8,2022-06-16 15:00:00,43.0,24
161.8,2022-06-16 16:00:00,49.3,24
133.4,2022-06-16 17:00:00,49.0,24
346.2,2022-06-16 18:00:00,54.7,24
8.0,2022-06-16 19:00:00,61.1,24
17.8,2022-06-16 20:00:00,64.5,24
16.4,2022-06-16 21:00:00,66.9,24
2.5,2022-06-16 22:00:00,70.3,24
352.2,2022-06-16 23:00:00,71.8,24
349.1,2022-06-17 00:00:00,72.5,24
353.3,2022-06-17 01:00:00,71.6,24
359.1,2022-06-17 02:00:00,73.3,24
352.8,2022-06-17 03:00:00,77.4,24
354.9,2022-06-17 04:00:00,76.2,24
357.4,2022-06-17 05:00:00,77.8,24
359.2,2022-06-17 06:00:00,74.4,24
343.0,2022-06-17 07:00:00,67.3,24
338.0,2022-06-17 08:00:00,58.4,24
342.6,2022-06-17 09:00:00,54.7,24
355.7,2022-06-17 10:00:00,52.4,24
7.5,2022-06-17 11:00:00,50.2,24
359.6,2022-06-17 12:00:00,49.0,24
8.3,2022-06-17 13:00:00,56.4,24
353.7,2022-06-17 14:00:00,61.6,24
122.2,2022-06-17 15:00:00,64.4,24
17.3,2022-06-17 16:00:00,67.2,24
324.8,2022-06-17 17:00:00,60.6,24
340.0,2022-06-17 18:00:00,59.8,24
18.5,2022-06-17 19:00:00,65.3,24
15.7,2022-06-17 20:00:00,68.2,24
11.9,2022-06-17 21:00:00,72.0,24
4.5,2022-06-17 22:00:00,73.2,24
351.0,2022-06-17 23:00:00,76.9,24
