WDIR_VECT,time,HUMIDITY,week_of_year
352.7,2022-06-15 15:00:00,46.8,24
346.5,2022-06-15 16:00:00,41.6,24
35.2,2022-06-15 17:00:00,44.6,24
42.4,2022-06-15 18:00:00,48.3,24
43.9,2022-06-15 19:00:00,53.0,24
26.9,2022-06-15 20:00:00,57.4,24
59.9,2022-06-15 21:00:00,62.9,24
341.4,2022-06-15 22:00:00,62.5,24
78.5,2022-06-15 23:00:00,63.5,24
351.5,2022-06-16 00:00:00,66.5,24
322.7,2022-06-16 01:00:00,70.6,24
245.0,2022-06-16 02:00:00,74.8,24
329.9,2022-06-16 03:00:00,79.9,24
158.6,2022-06-16 04:00:00,84.9,24
161.8,2022-06-16 05:00:00,75.2,24
31.2,2022-06-16 06:00:00,69.4,24
30.7,2022-06-16 07:00:00,70.7,24
30.5,2022-06-16 08:00:00,64.4,24
65.2,2022-06-16 09:00:00,59.1,24
103.1,2022-06-16 10:00:00,55.0,24
97.8,2022-06-16 11:00:00,51.3,24
96.8,2022-06-16 12:00:00,44.8,24
98.5,2022-06-16 13:00:00,40.1,24
96.8,2022-06-16 14:00:00,39.3,24
99.3,2022-06-16 15:00:00,38.3,24
29.8,2022-06-16 16:00:00,55.6,24
5.1,2022-06-16 17:00:00,72.3,24
8.5,2022-06-16 18:00:00,76.2,24
14.2,2022-06-16 19:00:00,77.8,24
17.0,2022-06-16 20:00:00,76.4,24
18.2,2022-06-16 21:00:00,80.8,24
92.9,2022-06-16 22:00:00,90.6,24
44.4,2022-06-16 23:00:00,94.4,24
13.6,2022-06-17 00:00:00,94.1,24
13.4,2022-06-17 01:00:00,92.4,24
16.2,2022-06-17 02:00:00,93.0,24
18.5,2022-06-17 03:00:00,94.8,24
11.8,2022-06-17 04:00:00,94.5,24
13.4,2022-06-17 05:00:00,90.6,24
353.3,2022-06-17 06:00:00,91.3,24
348.9,2022-06-17 07:00:00,89.6,24
345.6,2022-06-17 08:00:00,91.1,24
350.1,2022-06-17 09:00:00,90.9,24
349.1,2022-06-17 10:00:00,92.2,24
346.5,2022-06-17 11:00:00,92.9,24
357.6,2022-06-17 12:00:00,91.9,24
358.3,2022-06-17 13:00:00,89.8,24
354.8,2022-06-17 14:00:00,84.8,24
349.1,2022-06-17 15:00:00,81.5,24
317.1,2022-06-17 16:00:00,82.2,24
326.1,2022-06-17 17:00:00,80.5,24
320.2,2022-06-17 18:00:00,83.0,24
300.6,2022-06-17 19:00:00,85.0,24
287.4,2022-06-17 20:00:00,87.8,24
279.7,2022-06-17 21:00:00,91.1,24
301.8,2022-06-17 22:00:00,91.5,24
341.8,2022-06-17 23:00:00,90.5,24
