WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
174.6, None, None,94.8,2022-06-17 06:00:00, None,24
178.9, None, None,97.0,2022-06-17 07:00:00, None,24
202.8, None, None,94.4,2022-06-17 08:00:00, None,24
275.0, None, None,88.4,2022-06-17 09:00:00, None,24
47.9, None, None,83.5,2022-06-17 10:00:00, None,24
26.2, None, None,81.0,2022-06-17 11:00:00, None,24
91.5, None, None,76.2,2022-06-17 12:00:00, None,24
30.8, None, None,66.2,2022-06-17 13:00:00, None,24
7.1, None, None,63.7,2022-06-17 14:00:00, None,24
42.6, None, None,57.5,2022-06-17 15:00:00, None,24
35.0, None, None,53.2,2022-06-17 16:00:00, None,24
349.7, None, None,54.9,2022-06-17 17:00:00, None,24
12.1, None, None,54.8,2022-06-17 18:00:00, None,24
352.8, None, None,55.4,2022-06-17 19:00:00, None,24
284.0, None, None,63.4,2022-06-17 20:00:00, None,24
298.2, None, None,63.9,2022-06-17 21:00:00, None,24
302.1, None, None,71.0,2022-06-17 22:00:00, None,24
313.6, None, None,74.9,2022-06-17 23:00:00, None,24
