pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.369, 72.0, None, None, None, None, 23.18, None, 7.45, 120.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-17 00:00:00, None, None, 191.7,16
None, None, -0.05, 84.4, None, None, None, None, 16.12, None, 7.35, 79.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-17 01:00:00, None, None, 191.4,16
None, None, -0.459, 96.2, None, None, None, None, 7.71, None, 9.84, 74.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 02:00:00, None, None, 191.4,16
None, None, -0.165, 96.6, None, None, None, None, 21.43, None, 8.78, 82.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 03:00:00, None, None, 191.3,16
None, None, -0.593, 98.0, None, None, None, None, 14.5, None, 7.61, 88.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 04:00:00, None, None, 191.5,16
None, None, -0.746, 100.7, None, None, None, None, 13.12, None, 8.7, 85.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 05:00:00, None, None, 191.7,16
None, None, -0.822, 102.1, None, None, None, None, 14.43, None, 10.05, 97.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 06:00:00, None, None, 191.7,16
None, None, -0.547, 102.6, None, None, None, None, 20.33, None, 8.81, 102.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 07:00:00, None, None, 191.6,16
None, None, -0.348, 101.6, None, None, None, None, 25.35, None, 9.04, 123.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 08:00:00, None, None, 191.4,16
None, None, 0.601, 95.0, None, None, None, None, 13.23, None, 8.7, 143.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 09:00:00, None, None, 191.1,16
None, None, 0.592, 93.5, None, None, None, None, 12.17, None, 8.24, 158.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 10:00:00, None, None, 191.2,16
None, None, 1.591, 82.2, None, None, None, None, 36.44, None, 6.398, 180.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 11:00:00, None, None, 191.2,16
None, None, 1.87, 77.5, None, None, None, None, 14.41, None, 11.27, 176.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-17 12:00:00, None, None, 190.4,16
None, None, 2.475, 74.8, None, None, None, None, 19.08, None, 9.94, 175.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-17 13:00:00, None, None, 191.6,16
None, None, 3.306, 68.52, None, None, None, None, 26.47, None, 9.95, 182.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-17 14:00:00, None, None, 191.0,16
None, None, 4.985, 55.84, None, None, None, None, 35.28, None, 9.38, 225.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-17 15:00:00, None, None, 191.3,16
None, None, 4.637, 49.57, None, None, None, None, 21.38, None, 11.78, 225.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-17 16:00:00, None, None, 190.9,16
None, None, 3.36, 55.52, None, None, None, None, 17.54, None, 13.05, 208.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-17 17:00:00, None, None, 191.1,16
None, None, 2.921, 62.66, None, None, None, None, 15.55, None, 11.03, 192.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-17 18:00:00, None, None, 190.9,16
None, None, 1.361, 80.0, None, None, None, None, 44.82, None, 6.179, 212.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-17 19:00:00, None, None, 191.0,16
None, None, 0.683, 91.2, None, None, None, None, 18.22, None, 10.9, 174.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-17 20:00:00, None, None, 191.1,16
None, None, 0.111, 100.8, None, None, None, None, 27.7, None, 8.54, 141.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 21:00:00, None, None, 191.1,16
None, None, -0.023, 102.5, None, None, None, None, 19.19, None, 10.29, 98.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 22:00:00, None, None, 191.0,16
None, None, -0.106, None, None, None, None, None, 19.86, None, 8.21, 132.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-17 23:00:00, None, None, 190.7,16
None, None, -0.098, None, None, None, None, None, 13.28, None, 9.28, 158.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 00:00:00, None, None, 190.6,16
None, None, -0.118, None, None, None, None, None, 8.35, None, 10.11, 166.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 01:00:00, None, None, 190.6,16
None, None, -0.251, None, None, None, None, None, 20.28, None, 10.48, 169.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 02:00:00, None, None, 190.7,16
None, None, -0.375, None, None, None, None, None, 20.68, None, 10.49, 176.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 03:00:00, None, None, 190.7,16
None, None, -0.499, None, None, None, None, None, 43.05, None, 6.054, 110.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 04:00:00, None, None, 190.7,16
None, None, -0.48, None, None, None, None, None, 27.85, None, 8.03, 74.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 05:00:00, None, None, 190.7,16
None, None, -0.841, None, None, None, None, None, 41.31, None, 6.265, 98.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-18 06:00:00, None, None, 190.6,16
None, None, -0.443, None, None, None, None, None, 18.23, None, 8.13, 131.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-18 07:00:00, None, None, 190.7,16
None, None, -0.186, None, None, None, None, None, 25.07, None, 6.737, 133.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 08:00:00, None, None, 190.7,16
None, None, 0.261, None, None, None, None, None, 20.43, None, 6.916, 120.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-18 09:00:00, None, None, 190.6,16
None, None, 0.709, None, None, None, None, None, 32.23, None, 4.41, 141.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-04-18 10:00:00, None, None, 190.6,16
None, None, 0.793, 102.1, None, None, None, None, 28.12, None, 5.83, 197.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-04-18 11:00:00, None, None, 190.8,16
None, None, 2.876, 90.6, None, None, None, None, 24.92, None, 9.24, 227.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-04-18 12:00:00, None, None, 190.7,16
None, None, 1.574, 80.8, None, None, None, None, 25.63, None, 9.62, 231.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-18 13:00:00, None, None, 190.4,16
None, None, 2.636, 72.0, None, None, None, None, 26.16, None, 10.49, 220.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-18 14:00:00, None, None, 189.8,16
None, None, 2.834, 70.5, None, None, None, None, 17.71, None, 12.48, 220.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-18 15:00:00, None, None, 189.9,16
None, None, 2.664, 70.8, None, None, None, None, 21.92, None, 16.93, 257.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-18 16:00:00, None, None, 190.5,16
None, None, 3.35, 60.64, None, None, None, None, 15.61, None, 19.02, 263.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-18 17:00:00, None, None, 190.2,16
None, None, 1.019, 74.5, None, None, None, None, 18.4, None, 14.28, 255.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-18 18:00:00, None, None, 190.4,16
None, None, 0.347, 78.4, None, None, None, None, 22.27, None, 9.77, 259.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-18 19:00:00, None, None, 190.3,16
None, None, -0.305, 87.8, None, None, None, None, 35.9, None, 6.469, 255.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-18 20:00:00, None, None, 190.1,16
None, None, -0.858, 97.7, None, None, None, None, 26.31, None, 8.22, 212.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-18 21:00:00, None, None, 190.0,16
None, None, -0.952, 96.3, None, None, None, None, 19.26, None, 8.13, 207.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-18 22:00:00, None, None, 190.0,16
None, None, -0.715, 89.1, None, None, None, None, 23.4, None, 9.27, 217.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-18 23:00:00, None, None, 189.7,16
None, None, -1.238, 91.7, None, None, None, None, 34.38, None, 5.949, 241.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-19 00:00:00, None, None, 189.8,16
None, None, -1.249, 92.9, None, None, None, None, 53.22, None, 4.397, 141.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-19 01:00:00, None, None, 189.8,16
None, None, -1.392, 90.0, None, None, None, None, 26.82, None, 6.449, 116.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-19 02:00:00, None, None, 189.8,16
None, None, -1.545, 82.2, None, None, None, None, 17.56, None, 7.31, 140.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-04-19 03:00:00, None, None, 189.7,16
None, None, -1.783, 79.4, None, None, None, None, 23.05, None, 7.45, 129.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-19 04:00:00, None, None, 189.7,16
None, None, -1.478, 71.9, None, None, None, None, 29.59, None, 7.51, 85.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-19 05:00:00, None, None, 189.6,16
None, None, -1.47, 71.0, None, None, None, None, 18.65, None, 7.5, 107.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-19 06:00:00, None, None, 189.5,16
None, None, -0.443, 64.97, None, None, None, None, 18.37, None, 9.95, 108.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-19 07:00:00, None, None, 189.7,16
None, None, 0.667, 53.95, None, None, None, None, 20.54, None, 8.6, 101.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-19 08:00:00, None, None, 189.8,16
None, None, 1.467, 49.26, None, None, None, None, 25.43, None, 7.36, 94.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-19 09:00:00, None, None, 189.8,16
None, None, 3.306, 49.23, None, None, None, None, 22.12, None, 5.236, 94.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-19 10:00:00, None, None, 189.7,16
None, None, 2.132, 49.13, None, None, None, None, 30.89, None, 12.29, 175.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-19 11:00:00, None, None, 189.3,16
None, None, 4.739, 48.81, None, None, None, None, 30.96, None, 11.24, 149.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-19 12:00:00, None, None, 189.2,16
None, None, 5.212, 47.73, None, None, None, None, 19.52, None, 20.6, 165.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-19 13:00:00, None, None, 189.3,16
None, None, 5.327, 47.62, None, None, None, None, 18.79, None, 13.68, 181.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-04-19 14:00:00, None, None, 188.4,16
None, None, 3.713, 48.57, None, None, None, None, 19.39, None, 17.59, 188.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-19 15:00:00, None, None, 187.7,16
None, None, 1.505, 74.4, None, None, None, None, 20.26, None, 15.83, 200.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-19 16:00:00, None, None, 187.6,16
None, None, 0.811, 91.8, None, None, None, None, 68.44, None, 1.687, 212.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-19 17:00:00, None, None, 187.9,16
None, None, 0.621, 92.1, None, None, None, None, 9.73, None, 13.32, 196.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-19 18:00:00, None, None, 188.0,16
None, None, -0.108, 100.7, None, None, None, None, 29.1, None, 5.868, 190.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-19 19:00:00, None, None, 188.1,16
None, None, -0.59, 100.9, None, None, None, None, 39.54, None, 12.94, 138.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-19 20:00:00, None, None, 187.0,16
None, None, -0.716, 102.2, None, None, None, None, 3.909, None, 24.39, 82.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-19 21:00:00, None, None, 187.0,16
None, None, -0.743, 102.7, None, None, None, None, 4.114, None, 22.65, 82.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-19 22:00:00, None, None, 187.0,16
None, None, -0.554, 101.9, None, None, None, None, 5.899, None, 17.01, 86.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-19 23:00:00, None, None, 187.4,16
None, None, 0.034, 94.6, None, None, None, None, 8.14, None, 12.89, 72.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 00:00:00, None, None, 187.8,16
None, None, 0.413, 77.4, None, None, None, None, 7.18, None, 13.36, 78.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-20 01:00:00, None, None, 188.1,16
None, None, 0.356, 75.6, None, None, None, None, 8.17, None, 5.834, 65.41, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-20 02:00:00, None, None, 188.3,16
None, None, -0.613, 93.6, None, None, None, None, 26.37, None, 4.719, 314.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 03:00:00, None, None, 188.8,16
None, None, -1.307, 101.5, None, None, None, None, 30.53, None, 10.04, 300.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 04:00:00, None, None, 188.3,16
None, None, -1.554, 102.6, None, None, None, None, 24.11, None, 8.53, 296.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 05:00:00, None, None, 190.0,16
None, None, -1.897, 103.0, None, None, None, None, 24.29, None, 9.02, 294.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 06:00:00, None, None, 190.6,16
None, None, -1.517, None, None, None, None, None, 35.98, None, 5.931, 305.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 07:00:00, None, None, 190.4,16
None, None, -1.393, None, None, None, None, None, 41.86, None, 3.653, 320.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 08:00:00, None, None, 190.3,16
None, None, -0.918, None, None, None, None, None, 42.76, None, 3.333, 316.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 09:00:00, None, None, 190.3,16
None, None, -0.204, None, None, None, None, None, 69.13, None, 0.934, 24.84, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-04-20 10:00:00, None, None, 190.8,16
None, None, 1.346, 101.0, None, None, None, None, 48.5, None, 3.705, 312.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-04-20 11:00:00, None, None, 190.3,16
None, None, -0.117, 93.0, None, None, None, None, 40.4, None, 5.561, 301.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 12:00:00, None, None, 190.2,16
None, None, 2.192, 81.1, None, None, None, None, 28.78, None, 12.09, 288.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 13:00:00, None, None, 189.3,16
None, None, 2.569, 73.2, None, None, None, None, 37.06, None, 8.64, 292.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 14:00:00, None, None, 188.7,16
None, None, 1.531, 81.3, None, None, None, None, 37.97, None, 9.68, 296.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 15:00:00, None, None, 188.0,16
None, None, 2.577, 72.4, None, None, None, None, 20.73, None, 16.7, 284.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 16:00:00, None, None, 188.3,16
None, None, 1.779, 72.6, None, None, None, None, 26.74, None, 12.57, 287.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-20 17:00:00, None, None, 188.7,16
None, None, 0.563, 74.4, None, None, None, None, 19.93, None, 16.62, 286.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-20 18:00:00, None, None, 189.0,16
None, None, 0.109, 77.6, None, None, None, None, 33.89, None, 8.35, 297.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-20 19:00:00, None, None, 188.0,16
None, None, -0.376, 84.7, None, None, None, None, 54.17, None, 3.774, 321.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-20 20:00:00, None, None, 188.0,16
None, None, -0.704, 95.3, None, None, None, None, 66.69, None, 1.334, 329.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 21:00:00, None, None, 188.1,16
None, None, -0.793, 96.8, None, None, None, None, 28.35, None, 6.602, 285.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 22:00:00, None, None, 188.0,16
None, None, -1.152, 101.8, None, None, None, None, 44.29, None, 4.174, 315.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-20 23:00:00, None, None, 187.2,16
None, None, -1.237, 102.7, None, None, None, None, 32.03, None, 7.11, 297.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-21 00:00:00, None, None, 187.4,16
None, None, -1.391, None, None, None, None, None, 49.4, None, 2.958, 300.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-21 01:00:00, None, None, 187.4,16
None, None, -1.544, None, None, None, None, None, 17.02, None, 8.91, 285.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 02:00:00, None, None, 187.3,16
None, None, -1.811, None, None, None, None, None, 20.03, None, 7.1, 295.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 03:00:00, None, None, 187.2,16
None, None, -2.154, None, None, None, None, None, 37.39, None, 5.674, 292.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 04:00:00, None, None, 187.2,16
None, None, -2.002, None, None, None, None, None, 33.59, None, 2.75, 298.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 05:00:00, None, None, 187.3,16
None, None, -2.526, 103.0, None, None, None, None, 30.47, None, 3.693, 304.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-21 06:00:00, None, None, 187.2,16
None, None, -1.355, 102.1, None, None, None, None, 30.75, None, 2.963, 345.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-21 07:00:00, None, None, 187.0,16
None, None, -0.386, 87.1, None, None, None, None, 48.93, None, 1.225, 281.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 08:00:00, None, None, 186.8,16
None, None, 1.544, 80.3, None, None, None, None, 30.61, None, 3.924, 107.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-04-21 09:00:00, None, None, 187.3,16
None, None, 1.449, 77.5, None, None, None, None, 23.34, None, 6.029, 103.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 10:00:00, None, None, 187.2,16
None, None, 3.535, 68.31, None, None, None, None, 14.54, None, 8.65, 99.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-04-21 11:00:00, None, None, 186.8,16
None, None, 7.23, 47.91, None, None, None, None, 27.23, None, 6.966, 116.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-21 12:00:00, None, None, 186.4,16
None, None, 7.85, 45.72, None, None, None, None, 23.02, None, 10.44, 117.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-21 13:00:00, None, None, 185.6,16
None, None, 9.52, 42.34, None, None, None, None, 27.37, None, 8.0, 151.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-21 14:00:00, None, None, 184.3,16
None, None, 10.79, 38.54, None, None, None, None, 30.47, None, 7.68, 171.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-04-21 15:00:00, None, None, 184.8,16
None, None, 11.02, 30.59, None, None, None, None, 29.79, None, 6.941, 166.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-21 16:00:00, None, None, 184.2,16
None, None, 10.84, 28.19, None, None, None, None, 44.82, None, 4.499, 188.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-21 17:00:00, None, None, 183.9,16
None, None, 11.26, 26.76, None, None, None, None, 46.88, None, 2.738, 200.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-21 18:00:00, None, None, 183.7,16
None, None, 9.47, 31.94, None, None, None, None, 53.0, None, 1.478, 164.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-21 19:00:00, None, None, 184.3,16
None, None, 6.004, 41.78, None, None, None, None, 22.06, None, 5.689, 112.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2017-04-21 20:00:00, None, None, 183.8,16
None, None, 4.976, 38.29, None, None, None, None, 7.27, None, 16.06, 99.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-21 21:00:00, None, None, 184.4,16
None, None, 4.228, 39.66, None, None, None, None, 7.6, None, 30.26, 97.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-21 22:00:00, None, None, 184.4,16
None, None, 3.257, 43.41, None, None, None, None, 7.37, None, 32.6, 98.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-21 23:00:00, None, None, 184.4,16
None, None, 3.259, 43.51, None, None, None, None, 8.03, None, 30.19, 93.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-04-22 00:00:00, None, None, 184.6,16
None, None, 2.714, 46.85, None, None, None, None, 7.21, None, 29.04, 89.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-22 01:00:00, None, None, 184.4,16
None, None, 2.541, 48.96, None, None, None, None, 8.05, None, 25.16, 87.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2017-04-22 02:00:00, None, None, 184.5,16
