pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.296, None,2017-04-17 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.277,16
None, None, -2.41, None,2017-04-17 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.195,16
None, None, 4.003, None,2017-04-17 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.428,16
None, None, 7.06, None,2017-04-17 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.168,16
None, None, 8.64, None,2017-04-17 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.404,16
None, None, 9.92, None,2017-04-17 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.549,16
None, None, 11.93, None,2017-04-17 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.282,16
None, None, 13.55, None,2017-04-17 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.332,16
None, None, 14.11, None,2017-04-17 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.204,16
None, None, 11.09, None,2017-04-17 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.294,16
None, None, 8.59, None,2017-04-17 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.02,16
None, None, 8.36, None,2017-04-17 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.09,16
None, None, 6.277, None,2017-04-17 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.135,16
None, None, 3.811, None,2017-04-17 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.301,16
None, None, 2.99, None,2017-04-17 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.154,16
None, None, 1.768, None,2017-04-17 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.029,16
None, None, 1.365, None,2017-04-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.013,16
None, None, 0.794, None,2017-04-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.002,16
None, None, 0.616, None,2017-04-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.114,16
None, None, 0.429, None,2017-04-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.005,16
None, None, 0.251, None,2017-04-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.175,16
None, None, 0.42, None,2017-04-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.028,16
None, None, 0.607, None,2017-04-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.183,16
None, None, 0.738, None,2017-04-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.09,16
None, None, 1.037, None,2017-04-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.241,16
None, None, 1.159, None,2017-04-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.126,16
None, None, 1.58, None,2017-04-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.327,16
None, None, 2.076, None,2017-04-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.062,16
None, None, 3.204, None,2017-04-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.139,16
None, None, 4.659, None,2017-04-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.205,16
None, None, 6.001, None,2017-04-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.116,16
None, None, 7.34, None,2017-04-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.095,16
None, None, 7.9, None,2017-04-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.007,16
None, None, 7.99, None,2017-04-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.08,16
None, None, 7.68, None,2017-04-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.011,16
None, None, 6.59, None,2017-04-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.07,16
None, None, 5.064, None,2017-04-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.06,16
None, None, 3.84, None,2017-04-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.082,16
None, None, 2.905, None,2017-04-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.073,16
None, None, 2.873, None,2017-04-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.099,16
None, None, 2.217, None,2017-04-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,16
None, None, 1.955, None,2017-04-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.163,16
None, None, 1.777, None,2017-04-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,16
None, None, 2.049, None,2017-04-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.079,16
None, None, 1.618, None,2017-04-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.072,16
None, None, 1.937, None,2017-04-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.176,16
None, None, 2.012, None,2017-04-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.186,16
None, None, 1.834, None,2017-04-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.219,16
None, None, 2.678, None,2017-04-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.172,16
None, None, 3.56, None,2017-04-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.215,16
None, None, 4.948, None,2017-04-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.274,16
None, None, 6.305, None,2017-04-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.172,16
None, None, 7.09, None,2017-04-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.273,16
None, None, 7.25, None,2017-04-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.087,16
None, None, 7.49, None,2017-04-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.187,16
None, None, 8.45, None,2017-04-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.325,16
None, None, 9.45, None,2017-04-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.164,16
None, None, 9.84, None,2017-04-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.093,16
None, None, 9.36, None,2017-04-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.052,16
None, None, 8.07, None,2017-04-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.162,16
None, None, 6.847, None,2017-04-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.149,16
None, None, 4.649, None,2017-04-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.046,16
None, None, 2.947, None,2017-04-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.051,16
None, None, 2.421, None,2017-04-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.178,16
None, None, 2.124, None,2017-04-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.095,16
None, None, 1.618, None,2017-04-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.108,16
None, None, 1.421, None,2017-04-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.204,16
None, None, 1.449, None,2017-04-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.178,16
None, None, 1.271, None,2017-04-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.168,16
None, None, 0.981, None,2017-04-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.211,16
None, None, 0.691, None,2017-04-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.026,16
None, None, 0.26, None,2017-04-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.197,16
None, None, 0.747, None,2017-04-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.171,16
None, None, 4.022, None,2017-04-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.12,16
None, None, 5.473, None,2017-04-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.178,16
None, None, 6.362, None,2017-04-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.353,16
None, None, 7.37, None,2017-04-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.214,16
None, None, 8.56, None,2017-04-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.204,16
None, None, 7.75, None,2017-04-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.308,16
None, None, 7.27, None,2017-04-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.043,16
None, None, 9.12, None,2017-04-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.13,16
None, None, 10.55, None,2017-04-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.082,16
None, None, 8.96, None,2017-04-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,16
None, None, 8.05, None,2017-04-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.042,16
None, None, 6.361, None,2017-04-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.047,16
None, None, 5.036, None,2017-04-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.089,16
None, None, 3.369, None,2017-04-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.073,16
None, None, 2.945, None,2017-04-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.062,16
None, None, 2.123, None,2017-04-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.253,16
None, None, 1.075, None,2017-04-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.04,16
None, None, 1.084, None,2017-04-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.13,16
None, None, 1.168, None,2017-04-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.037,16
None, None, 0.56, None,2017-04-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.009,16
None, None, 0.869, None,2017-04-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.064,16
None, None, 0.775, None,2017-04-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.052,16
None, None, 0.953, None,2017-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.252,16
None, None, 1.899, None,2017-04-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.199,16
None, None, 3.081, None,2017-04-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.163,16
None, None, 5.132, None,2017-04-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.299,16
None, None, 7.01, None,2017-04-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.191,16
None, None, 10.06, None,2017-04-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,16
None, None, 10.11, None,2017-04-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.008,16
None, None, 10.66, None,2017-04-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.059,16
None, None, 11.63, None,2017-04-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.113,16
None, None, 12.53, None,2017-04-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.02,16
None, None, 12.71, None,2017-04-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.186,16
None, None, 12.19, None,2017-04-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.115,16
None, None, 11.22, None,2017-04-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.12,16
None, None, 10.1, None,2017-04-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.461,16
None, None, 5.546, None,2017-04-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.034,16
None, None, 3.548, None,2017-04-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.139,16
None, None, 2.075, None,2017-04-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.291,16
None, None, 0.841, None,2017-04-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.174,16
None, None, -0.526, None,2017-04-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.087,16
None, None, -1.126, None,2017-04-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.159,16
None, None, -1.416, None,2017-04-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.037,16
None, None, -1.716, None,2017-04-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.132,16
None, None, -2.045, None,2017-04-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.086,16
None, None, -2.327, None,2017-04-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,16
None, None, -2.392, None,2017-04-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.221,16
None, None, -2.176, None,2017-04-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.21,16
None, None, 0.017, None,2017-04-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.052,16
None, None, 4.333, None,2017-04-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.078,16
None, None, 8.22, None,2017-04-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.77,16
None, None, 9.45, None,2017-04-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.175,16
None, None, 14.2, None,2017-04-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.103,16
None, None, 14.69, None,2017-04-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.153,16
None, None, 15.09, None,2017-04-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.252,16
None, None, 15.72, None,2017-04-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.691,16
None, None, 14.73, None,2017-04-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.076,16
None, None, 14.43, None,2017-04-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.056,16
None, None, 12.86, None,2017-04-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.678,16
None, None, 7.53, None,2017-04-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.015,16
None, None, 5.519, None,2017-04-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.041,16
None, None, 3.727, None,2017-04-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.298,16
None, None, 2.337, None,2017-04-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.22,16
