TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.819, None, 32.51,2016-04-17 15:00:00,20.06,16
None, 3.209, None, 32.07,2016-04-17 16:00:00,20.16,16
None, 3.064, None, 31.25,2016-04-17 17:00:00,20.64,16
None, 2.879, None, 30.06,2016-04-17 18:00:00,21.13,16
None, 1.553, None, 31.57,2016-04-17 19:00:00,20.12,16
None, 1.808, None, 36.77,2016-04-17 20:00:00,17.73,16
None, 2.239, None, 42.14,2016-04-17 21:00:00,15.56,16
None, 1.733, None, 46.32,2016-04-17 22:00:00,14.22,16
None, 1.379, None, 48.64,2016-04-17 23:00:00,13.53,16
None, 0.916998, None, 51.41,2016-04-18 00:00:00,12.65,16
None, 1.192, None, 53.48,2016-04-18 01:00:00,12.04,16
None, 0.848999, None, 56.97,2016-04-18 02:00:00,11.07,16
None, 0.643, None, 60.38,2016-04-18 03:00:00,10.37,16
None, 0.5, None, 62.88,2016-04-18 04:00:00,10.01,16
None, 0.483, None, 64.47,2016-04-18 05:00:00,9.72,16
None, 0.386999, None, 65.09,2016-04-18 06:00:00,9.76,16
None, 0.432999, None, 66.56,2016-04-18 07:00:00,9.9,16
None, 0.546998, None, 62.9,2016-04-18 08:00:00,11.19,16
None, 1.081, None, 55.43,2016-04-18 09:00:00,12.69,16
None, 1.785, None, 46.26,2016-04-18 10:00:00,16.13,16
None, 4.303, None, 34.35,2016-04-18 11:00:00,20.73,16
None, 5.332, None, 23.81,2016-04-18 12:00:00,24.68,16
None, 7.646, None, 16.15,2016-04-18 13:00:00,27.26,16
None, 11.03, None, 12.48,2016-04-18 14:00:00,28.68,16
None, 10.35, None, 11.7,2016-04-18 15:00:00,28.71,16
None, 8.71, None, 13.09,2016-04-18 16:00:00,27.54,16
None, 6.891, None, 15.45,2016-04-18 17:00:00,26.39,16
None, 7.828, None, 17.47,2016-04-18 18:00:00,26.18,16
None, 10.29, None, 21.34,2016-04-18 19:00:00,24.14,16
None, 8.44, None, 22.75,2016-04-18 20:00:00,21.57,16
None, 7.819, None, 23.44,2016-04-18 21:00:00,19.64,16
None, 6.757, None, 25.6,2016-04-18 22:00:00,17.77,16
None, 6.343, None, 25.36,2016-04-18 23:00:00,15.99,16
None, 4.804, None, 25.4,2016-04-19 00:00:00,13.54,16
None, 5.061, None, 21.49,2016-04-19 01:00:00,12.03,16
None, 4.898, None, 23.56,2016-04-19 02:00:00,10.95,16
None, 3.806, None, 27.05,2016-04-19 03:00:00,9.75,16
None, 2.877, None, 28.22,2016-04-19 04:00:00,8.76,16
None, 3.305, None, 31.27,2016-04-19 05:00:00,7.786,16
None, 3.921, None, 32.34,2016-04-19 06:00:00,7.524,16
None, 5.313, None, 29.93,2016-04-19 07:00:00,8.42,16
None, 6.558, None, 27.23,2016-04-19 08:00:00,9.2,16
None, 7.246, None, 21.77,2016-04-19 09:00:00,10.46,16
None, 6.908, None, 18.55,2016-04-19 10:00:00,11.53,16
None, 7.279, None, 16.08,2016-04-19 11:00:00,12.66,16
None, 6.476, None, 14.43,2016-04-19 12:00:00,14.05,16
None, 6.251, None, 13.24,2016-04-19 13:00:00,15.12,16
None, 6.623, None, 12.56,2016-04-19 14:00:00,16.0,16
None, 6.737, None, 11.83,2016-04-19 15:00:00,16.54,16
None, 5.756, None, 12.05,2016-04-19 16:00:00,16.99,16
None, 5.922, None, 11.79,2016-04-19 17:00:00,17.05,16
None, 4.68, None, 11.94,2016-04-19 18:00:00,16.56,16
None, 4.016, None, 13.28,2016-04-19 19:00:00,15.75,16
None, 2.998, None, 15.21,2016-04-19 20:00:00,14.14,16
None, 2.067, None, 19.63,2016-04-19 21:00:00,11.55,16
None, 2.746, None, 21.17,2016-04-19 22:00:00,10.87,16
None, 1.391, None, 27.93,2016-04-19 23:00:00,9.04,16
None, 1.311, None, 34.52,2016-04-20 00:00:00,6.946,16
None, 1.598, None, 38.8,2016-04-20 01:00:00,5.716,16
None, 1.452, None, 44.25,2016-04-20 02:00:00,5.013,16
None, 2.121, None, 51.19,2016-04-20 03:00:00,3.685,16
None, 3.375, None, 60.42,2016-04-20 04:00:00,2.4,16
None, 1.805, None, 65.87,2016-04-20 05:00:00,1.634,16
None, 1.387, None, 67.66,2016-04-20 06:00:00,1.312,16
None, 1.33, None, 61.78,2016-04-20 07:00:00,2.412,16
None, 2.261, None, 57.28,2016-04-20 08:00:00,3.295,16
None, 1.732, None, 51.73,2016-04-20 09:00:00,4.832,16
None, 1.789, None, 46.53,2016-04-20 10:00:00,6.703,16
None, 2.366, None, 43.56,2016-04-20 11:00:00,8.24,16
None, 3.327, None, 37.89,2016-04-20 12:00:00,9.99,16
None, 4.829, None, 31.57,2016-04-20 13:00:00,11.29,16
None, 5.376, None, 29.05,2016-04-20 14:00:00,12.11,16
None, 5.305, None, 29.15,2016-04-20 15:00:00,12.63,16
None, 5.788, None, 27.34,2016-04-20 16:00:00,13.01,16
None, 5.914, None, 26.9,2016-04-20 17:00:00,12.66,16
None, 5.956, None, 27.42,2016-04-20 18:00:00,11.83,16
None, 5.303, None, 28.88,2016-04-20 19:00:00,10.71,16
None, 4.916, None, 29.91,2016-04-20 20:00:00,9.55,16
None, 4.5, None, 31.67,2016-04-20 21:00:00,8.61,16
None, 3.181, None, 34.72,2016-04-20 22:00:00,7.549,16
None, 2.305, None, 37.55,2016-04-20 23:00:00,6.469,16
None, 1.507, None, 39.42,2016-04-21 00:00:00,5.564,16
None, 1.477, None, 41.28,2016-04-21 01:00:00,4.895,16
None, 0.712, None, 43.58,2016-04-21 02:00:00,3.863,16
None, 0.319999, None, 47.92,2016-04-21 03:00:00,2.564,16
None, 0.651, None, 49.64,2016-04-21 04:00:00,2.177,16
None, 0.569998, None, 50.67,2016-04-21 05:00:00,1.72,16
None, 0.250999, None, 50.46,2016-04-21 06:00:00,1.98,16
None, 0.929, None, 53.99,2016-04-21 07:00:00,2.564,16
None, 2.46, None, 48.73,2016-04-21 08:00:00,3.898,16
None, 1.748, None, 43.34,2016-04-21 09:00:00,6.052,16
None, 2.094, None, 39.4,2016-04-21 10:00:00,7.958,16
None, 3.626, None, 35.37,2016-04-21 11:00:00,10.0,16
None, 3.783, None, 31.33,2016-04-21 12:00:00,11.81,16
None, 4.978, None, 27.53,2016-04-21 13:00:00,13.14,16
None, 5.556, None, 24.84,2016-04-21 14:00:00,14.31,16
None, 4.253, None, 25.4,2016-04-21 15:00:00,14.61,16
None, 5.311, None, 23.68,2016-04-21 16:00:00,15.47,16
None, 5.697, None, 22.98,2016-04-21 17:00:00,15.62,16
None, 5.473, None, 23.48,2016-04-21 18:00:00,14.71,16
None, 4.788, None, 23.78,2016-04-21 19:00:00,13.99,16
None, 4.601, None, 24.48,2016-04-21 20:00:00,13.02,16
None, 4.183, None, 26.86,2016-04-21 21:00:00,11.65,16
None, 5.214, None, 26.74,2016-04-21 22:00:00,10.62,16
None, 5.044, None, 26.77,2016-04-21 23:00:00,9.65,16
