AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.3, None,2021-08-19 10:00:00, None, None,33
13.7, None,2021-08-19 11:00:00, None, None,33
14.6, None,2021-08-19 12:00:00, None, None,33
15.4, None,2021-08-19 13:00:00, None, None,33
16.5, None,2021-08-19 14:00:00, None, None,33
18.9, None,2021-08-19 15:00:00, None, None,33
18.9, None,2021-08-19 16:00:00, None, None,33
19.2, None,2021-08-19 17:00:00, None, None,33
18.4, None,2021-08-19 18:00:00, None, None,33
16.5, None,2021-08-19 19:00:00, None, None,33
14.3, None,2021-08-19 20:00:00, None, None,33
12.5, None,2021-08-19 21:00:00, None, None,33
12.5, None,2021-08-19 22:00:00, None, None,33
12.1, None,2021-08-19 23:00:00, None, None,33
