pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -0.9, 46.0, None, None,462.0, 115.0,2018-12-18 21:00:00, None,51
None, None, None, None, None, -0.4, 46.0, None, None,462.0, 115.0,2018-12-18 22:00:00, None,51
None, None, None, None, None, -1.3, 45.0, None, None,462.0, 115.0,2018-12-18 23:00:00, None,51
None, None, None, None, None, -1.1, 46.0, None, None,462.0, 116.0,2018-12-19 00:00:00, None,51
None, None, None, None, None, -1.1, 46.0, None, None,462.0, 116.0,2018-12-19 01:00:00, None,51
None, None, None, None, None, -1.9, 45.0, None, None,462.0, 116.0,2018-12-19 02:00:00, None,51
None, None, None, None, None, -1.2, 46.0, None, None,462.0, 116.0,2018-12-19 03:00:00, None,51
None, None, None, None, None, -1.9, 46.0, None, None,462.0, 116.0,2018-12-19 04:00:00, None,51
None, None, None, None, None, -1.7, 45.0, None, None,462.0, 116.0,2018-12-19 05:00:00, None,51
None, None, None, None, None, -1.7, 45.0, None, None,462.0, 116.0,2018-12-19 06:00:00, None,51
None, None, None, None, None, -1.1, 41.0, None, None,462.0, 116.0,2018-12-19 07:00:00, None,51
None, None, None, None, None, -1.1, 47.0, None, None,462.0, 117.0,2018-12-19 08:00:00, None,51
None, None, None, None, None, -1.1, 45.0, None, None,463.0, 117.0,2018-12-19 09:00:00, None,51
None, None, None, None, None, -1.4, 45.0, None, None,463.0, 117.0,2018-12-19 10:00:00, None,51
None, None, None, None, None, -1.5, 45.0, None, None,462.0, 117.0,2018-12-19 11:00:00, None,51
None, None, None, None, None, -1.8, 45.0, None, None,463.0, 117.0,2018-12-19 12:00:00, None,51
None, None, None, None, None, -2.1, 45.0, None, None,463.0, 117.0,2018-12-19 13:00:00, None,51
None, None, None, None, None, -2.6, 45.0, None, None,463.0, 117.0,2018-12-19 14:00:00, None,51
None, None, None, None, None, -2.8, 45.0, None, None,463.0, 117.0,2018-12-19 15:00:00, None,51
None, 338.0, None, None, None, -3.1, 45.0, None, None,463.0, 117.0,2018-12-19 16:00:00, None,51
None, None, None, None, None, -3.5, 45.0, None, None,463.0, 117.0,2018-12-19 17:00:00, None,51
None, None, None, None, None, -3.9, 45.0, None, None,463.0, 117.0,2018-12-19 18:00:00, None,51
None, None, None, None, None, -3.8, 44.0, None, None,463.0, 117.0,2018-12-19 19:00:00, None,51
None, None, None, None, None, -3.9, 44.0, None, None,463.0, 117.0,2018-12-19 20:00:00, None,51
None, None, None, None, None, -4.5, 44.0, None, None,463.0, 117.0,2018-12-19 21:00:00, None,51
None, None, None, None, None, -4.7, 44.0, None, None,463.0, 117.0,2018-12-19 22:00:00, None,51
None, None, None, None, None, -5.2, 43.0, None, None,463.0, 117.0,2018-12-19 23:00:00, None,51
None, None, None, None, None, -5.9, 44.0, None, None,463.0, 117.0,2018-12-20 00:00:00, None,51
None, None, None, None, None, -6.3, 44.0, None, None,463.0, 117.0,2018-12-20 01:00:00, None,51
None, None, None, None, None, -6.6, 44.0, None, None,463.0, 116.0,2018-12-20 02:00:00, None,51
None, None, None, None, None, -6.5, 44.0, None, None,464.0, 116.0,2018-12-20 03:00:00, None,51
None, None, None, None, None, -6.8, 44.0, None, None,463.0, 116.0,2018-12-20 04:00:00, None,51
None, None, None, None, None, -7.2, 44.0, None, None,464.0, 116.0,2018-12-20 05:00:00, None,51
None, None, None, None, None, -6.8, 44.0, None, None,464.0, 116.0,2018-12-20 06:00:00, None,51
None, None, None, None, None, -7.5, 44.0, None, None,464.0, 116.0,2018-12-20 07:00:00, None,51
None, None, None, None, None, -8.6, 44.0, None, None,464.0, 116.0,2018-12-20 08:00:00, None,51
None, None, None, None, None, -9.2, 44.0, None, None,464.0, 115.0,2018-12-20 09:00:00, None,51
None, None, None, None, None, -10.5, 44.0, None, None,464.0, 115.0,2018-12-20 10:00:00, None,51
None, None, None, None, None, -12.4, 44.0, None, None,464.0, 115.0,2018-12-20 11:00:00, None,51
None, None, None, None, None, -13.7, 45.0, None, None,464.0, 115.0,2018-12-20 12:00:00, None,51
None, None, None, None, None, -14.7, 45.0, None, None,464.0, 114.0,2018-12-20 13:00:00, None,51
None, None, None, None, None, -15.9, 45.0, None, None,464.0, 114.0,2018-12-20 14:00:00, None,51
None, None, None, None, None, -16.1, 45.0, None, None,464.0, 114.0,2018-12-20 15:00:00, None,51
None, 341.0, None, None, None, -15.5, 45.0, None, None,464.0, 113.0,2018-12-20 16:00:00, None,51
None, None, None, None, None, -14.7, 45.0, None, None,464.0, 113.0,2018-12-20 17:00:00, None,51
None, None, None, None, None, -14.6, 45.0, None, None,464.0, 113.0,2018-12-20 18:00:00, None,51
None, None, None, None, None, -14.8, 45.0, None, None,464.0, 113.0,2018-12-20 19:00:00, None,51
None, None, None, None, None, -9.6, 42.0, None, None,464.0, 113.0,2018-12-20 20:00:00, None,51
None, None, None, None, None, -10.5, 43.0, None, None,464.0, 113.0,2018-12-20 21:00:00, None,51
None, None, None, None, None, -11.5, 44.0, None, None,464.0, 113.0,2018-12-20 22:00:00, None,51
None, None, None, None, None, -12.3, 44.0, None, None,464.0, 113.0,2018-12-20 23:00:00, None,51
None, None, None, None, None, -12.6, 43.0, None, None,464.0, 113.0,2018-12-21 00:00:00, None,51
None, None, None, None, None, -13.1, 43.0, None, None,464.0, 113.0,2018-12-21 01:00:00, None,51
None, None, None, None, None, -14.4, 43.0, None, None,464.0, 113.0,2018-12-21 02:00:00, None,51
None, None, None, None, None, -15.8, 44.0, None, None,464.0, 113.0,2018-12-21 03:00:00, None,51
None, None, None, None, None, -17.1, 43.0, None, None,464.0, 113.0,2018-12-21 04:00:00, None,51
None, None, None, None, None, -17.5, 43.0, None, None,464.0, 113.0,2018-12-21 05:00:00, None,51
None, None, None, None, None, -17.6, 43.0, None, None,464.0, 113.0,2018-12-21 06:00:00, None,51
None, None, None, None, None, -17.9, 43.0, None, None,464.0, 112.0,2018-12-21 07:00:00, None,51
None, None, None, None, None, -16.7, 43.0, None, None,464.0, 112.0,2018-12-21 08:00:00, None,51
None, None, None, None, None, -15.4, 43.0, None, None,464.0, 112.0,2018-12-21 09:00:00, None,51
None, None, None, None, None, -14.5, 43.0, None, None,464.0, 112.0,2018-12-21 10:00:00, None,51
None, None, None, None, None, -13.8, 43.0, None, None,464.0, 112.0,2018-12-21 11:00:00, None,51
None, None, None, None, None, -12.8, 43.0, None, None,464.0, 112.0,2018-12-21 12:00:00, None,51
None, None, None, None, None, -12.0, 43.0, None, None,464.0, 112.0,2018-12-21 13:00:00, None,51
None, None, None, None, None, -11.4, 43.0, None, None,464.0, 112.0,2018-12-21 14:00:00, None,51
None, None, None, None, None, -11.3, 43.0, None, None,464.0, 112.0,2018-12-21 15:00:00, None,51
None, 341.0, None, None, None, -11.2, 43.0, None, None,464.0, 112.0,2018-12-21 16:00:00, None,51
None, None, None, None, None, -11.5, 43.0, None, None,464.0, 113.0,2018-12-21 17:00:00, None,51
None, None, None, None, None, -11.8, 42.0, None, None,464.0, 113.0,2018-12-21 18:00:00, None,51
None, None, None, None, None, -11.7, 42.0, None, None,464.0, 113.0,2018-12-21 19:00:00, None,51
None, None, None, None, None, -12.4, 42.0, None, None,464.0, 113.0,2018-12-21 20:00:00, None,51
None, None, None, None, None, -11.9, 42.0, None, None,464.0, 113.0,2018-12-21 21:00:00, None,51
None, None, None, None, None, -12.3, 42.0, None, None,464.0, 113.0,2018-12-21 22:00:00, None,51
None, None, None, None, None, -12.9, 42.0, None, None,464.0, 113.0,2018-12-21 23:00:00, None,51
None, None, None, None, None, -13.9, 42.0, None, None,464.0, 113.0,2018-12-22 00:00:00, None,51
None, None, None, None, None, -15.0, 42.0, None, None,464.0, 113.0,2018-12-22 01:00:00, None,51
None, None, None, None, None, -15.7, 42.0, None, None,464.0, 112.0,2018-12-22 02:00:00, None,51
None, None, None, None, None, -16.3, 42.0, None, None,464.0, 112.0,2018-12-22 03:00:00, None,51
None, None, None, None, None, -16.4, 42.0, None, None,464.0, 112.0,2018-12-22 04:00:00, None,51
None, None, None, None, None, -16.6, 42.0, None, None,464.0, 112.0,2018-12-22 05:00:00, None,51
None, None, None, None, None, -16.7, 42.0, None, None,464.0, 112.0,2018-12-22 06:00:00, None,51
None, None, None, None, None, -17.1, 42.0, None, None,464.0, 112.0,2018-12-22 07:00:00, None,51
None, None, None, None, None, -17.4, 42.0, None, None,464.0, 112.0,2018-12-22 08:00:00, None,51
None, None, None, None, None, -17.3, 42.0, None, None,464.0, 112.0,2018-12-22 09:00:00, None,51
None, None, None, None, None, -16.9, 42.0, None, None,464.0, 112.0,2018-12-22 10:00:00, None,51
None, None, None, None, None, -16.9, 42.0, None, None,464.0, 112.0,2018-12-22 11:00:00, None,51
None, None, None, None, None, -17.2, 42.0, None, None,464.0, 112.0,2018-12-22 12:00:00, None,51
None, None, None, None, None, -17.6, 42.0, None, None,464.0, 112.0,2018-12-22 13:00:00, None,51
None, None, None, None, None, -18.2, 42.0, None, None,464.0, 112.0,2018-12-22 14:00:00, None,51
None, None, None, None, None, -18.3, 42.0, None, None,464.0, 112.0,2018-12-22 15:00:00, None,51
None, 341.0, None, None, None, -17.8, 42.0, None, None,464.0, 112.0,2018-12-22 16:00:00, None,51
None, None, None, None, None, -18.2, 41.0, None, None,464.0, 112.0,2018-12-22 17:00:00, None,51
None, None, None, None, None, -18.7, 42.0, None, None,464.0, 112.0,2018-12-22 18:00:00, None,51
None, None, None, None, None, -18.8, 42.0, None, None,464.0, 112.0,2018-12-22 19:00:00, None,51
None, None, None, None, None, -13.0, 40.0, None, None,464.0, 111.0,2018-12-22 20:00:00, None,51
None, None, None, None, None, -14.6, 41.0, None, None,464.0, 111.0,2018-12-22 21:00:00, None,51
None, None, None, None, None, -15.7, 41.0, None, None,464.0, 111.0,2018-12-22 22:00:00, None,51
None, None, None, None, None, -16.4, 41.0, None, None,464.0, 111.0,2018-12-22 23:00:00, None,51
None, None, None, None, None, -17.1, 41.0, None, None,464.0, 111.0,2018-12-23 00:00:00, None,51
None, None, None, None, None, -18.2, 41.0, None, None,464.0, 111.0,2018-12-23 01:00:00, None,51
None, None, None, None, None, -18.1, 41.0, None, None,464.0, 111.0,2018-12-23 02:00:00, None,51
None, None, None, None, None, -18.1, 41.0, None, None,464.0, 111.0,2018-12-23 03:00:00, None,51
None, None, None, None, None, -17.8, 41.0, None, None,464.0, 111.0,2018-12-23 04:00:00, None,51
None, None, None, None, None, -17.4, 41.0, None, None,464.0, 111.0,2018-12-23 05:00:00, None,51
None, None, None, None, None, -16.6, 41.0, None, None,464.0, 111.0,2018-12-23 06:00:00, None,51
None, None, None, None, None, -16.2, 41.0, None, None,464.0, 111.0,2018-12-23 07:00:00, None,51
None, None, None, None, None, -15.6, 41.0, None, None,464.0, 111.0,2018-12-23 08:00:00, None,51
None, None, None, None, None, -14.9, 41.0, None, None,464.0, 111.0,2018-12-23 09:00:00, None,51
None, None, None, None, None, -14.3, 41.0, None, None,464.0, 111.0,2018-12-23 10:00:00, None,51
None, None, None, None, None, -14.2, 41.0, None, None,464.0, 112.0,2018-12-23 11:00:00, None,51
None, None, None, None, None, -14.9, 41.0, None, None,464.0, 112.0,2018-12-23 12:00:00, None,51
None, None, None, None, None, -14.3, 41.0, None, None,464.0, 112.0,2018-12-23 13:00:00, None,51
None, None, None, None, None, -13.6, 43.0, None, None,463.0, 112.0,2018-12-23 14:00:00, None,51
None, None, None, None, None, -13.2, 42.0, None, None,464.0, 112.0,2018-12-23 15:00:00, None,51
None, 341.0, None, None, None, -12.7, 42.0, None, None,463.0, 112.0,2018-12-23 16:00:00, None,51
None, None, None, None, None, -13.0, 42.0, None, None,464.0, 112.0,2018-12-23 17:00:00, None,51
None, None, None, None, None, -12.2, 42.0, None, None,464.0, 112.0,2018-12-23 18:00:00, None,51
None, None, None, None, None, -10.9, 42.0, None, None,464.0, 112.0,2018-12-23 19:00:00, None,51
None, None, None, None, None, -9.9, 42.0, None, None,464.0, 112.0,2018-12-23 20:00:00, None,51
None, None, None, None, None, -9.5, 42.0, None, None,464.0, 113.0,2018-12-23 21:00:00, None,51
None, None, None, None, None, -9.0, 42.0, None, None,464.0, 113.0,2018-12-23 22:00:00, None,51
None, None, None, None, None, -8.9, 42.0, None, None,464.0, 113.0,2018-12-23 23:00:00, None,51
