TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.894, None,76.68,2017-06-19 05:00:00,11.52,25
None, 0.961, None,73.73,2017-06-19 06:00:00,12.57,25
None, 0.887, None,69.08,2017-06-19 07:00:00,14.06,25
None, 1.132, None,71.58,2017-06-19 08:00:00,14.04,25
None, 0.893, None,69.93,2017-06-19 09:00:00,14.57,25
None, 1.214, None,67.94,2017-06-19 10:00:00,15.49,25
None, 1.159, None,66.34,2017-06-19 11:00:00,16.2,25
None, 1.936, None,62.33,2017-06-19 12:00:00,17.47,25
None, 1.8, None,60.74,2017-06-19 13:00:00,17.73,25
None, 1.397, None,60.25,2017-06-19 14:00:00,18.26,25
None, 1.521, None,61.75,2017-06-19 15:00:00,18.32,25
None, 3.983, None,63.78,2017-06-19 16:00:00,18.46,25
None, 4.708, None,58.95,2017-06-19 17:00:00,19.45,25
None, 2.72, None,41.57,2017-06-19 18:00:00,21.23,25
None, 3.507, None,53.51,2017-06-19 19:00:00,19.29,25
None, 1.852, None,37.3,2017-06-19 20:00:00,20.01,25
None, 1.212, None,36.71,2017-06-19 21:00:00,19.08,25
None, 1.38, None,41.43,2017-06-19 22:00:00,17.29,25
None, 2.158, None,45.22,2017-06-19 23:00:00,15.99,25
None, 2.379, None,44.94,2017-06-20 00:00:00,15.83,25
15.8, 2.949, None,49.21,2017-06-20 01:00:00,14.61,25
14.6, 3.18, None,55.03,2017-06-20 02:00:00,13.27,25
13.3, 2.742, None,55.22,2017-06-20 03:00:00,13.49,25
13.5, 1.942, None,56.1,2017-06-20 04:00:00,13.67,25
13.7, 1.709, None,57.91,2017-06-20 05:00:00,13.8,25
13.8, 0.685, None,57.5,2017-06-20 06:00:00,14.82,25
14.8, 1.716, None,57.91,2017-06-20 07:00:00,15.39,25
15.4, 1.926, None,58.22,2017-06-20 08:00:00,16.76,25
16.8, 1.531, None,52.26,2017-06-20 09:00:00,18.2,25
18.2, 2.294, None,43.71,2017-06-20 10:00:00,20.03,25
20.0, 4.103, None,34.13,2017-06-20 11:00:00,21.48,25
21.5, 4.699, None,36.51,2017-06-20 12:00:00,21.08,25
21.1, 5.414, None,33.17,2017-06-20 13:00:00,21.78,25
21.8, 4.879, None,30.21,2017-06-20 14:00:00,22.7,25
22.7, 5.694, None,27.26,2017-06-20 15:00:00,22.67,25
22.7, 5.706, None,27.57,2017-06-20 16:00:00,22.28,25
22.3, 4.523, None,26.49,2017-06-20 17:00:00,21.96,25
22.0, 4.19, None,21.11,2017-06-20 18:00:00,21.88,25
21.9, 4.23, None,20.05,2017-06-20 19:00:00,21.27,25
21.3, 2.966, None,18.87,2017-06-20 20:00:00,20.15,25
20.2, 2.501, None,29.52,2017-06-20 21:00:00,17.56,25
17.6, 2.333, None,37.84,2017-06-20 22:00:00,14.99,25
15.0, 3.731, None,37.86,2017-06-20 23:00:00,14.86,25
14.9, 2.665, None,37.45,2017-06-21 00:00:00,14.44,25
14.4, 2.485, None,34.72,2017-06-21 01:00:00,13.74,25
13.7, 3.228, None,38.34,2017-06-21 02:00:00,12.69,25
12.7, 2.43, None,41.2,2017-06-21 03:00:00,11.97,25
12.0, 2.696, None,42.72,2017-06-21 04:00:00,11.21,25
11.2, 2.67, None,42.48,2017-06-21 05:00:00,11.43,25
11.4, 3.376, None,41.06,2017-06-21 06:00:00,11.98,25
12.0, 2.948, None,39.62,2017-06-21 07:00:00,12.52,25
12.5, 2.555, None,37.12,2017-06-21 08:00:00,13.01,25
13.0, 2.764, None,35.09,2017-06-21 09:00:00,13.78,25
13.8, 3.418, None,34.05,2017-06-21 10:00:00,14.12,25
14.1, 2.676, None,34.7,2017-06-21 11:00:00,14.28,25
14.3, 3.427, None,33.16,2017-06-21 12:00:00,14.97,25
15.0, 4.075, None,35.93,2017-06-21 13:00:00,14.78,25
14.8, 2.987, None,34.92,2017-06-21 14:00:00,15.37,25
15.4, 2.995, None,33.79,2017-06-21 15:00:00,15.56,25
15.6, 2.437, None,33.09,2017-06-21 16:00:00,15.78,25
15.8, 1.908, None,33.64,2017-06-21 17:00:00,15.54,25
15.5, 2.139, None,32.81,2017-06-21 18:00:00,15.69,25
15.7, 2.605, None,31.32,2017-06-21 19:00:00,15.58,25
15.6, 2.617, None,30.95,2017-06-21 20:00:00,15.33,25
15.3, 1.792, None,32.59,2017-06-21 21:00:00,14.58,25
14.6, 1.825, None,33.0,2017-06-21 22:00:00,14.03,25
14.0, 1.157, None,35.74,2017-06-21 23:00:00,13.0,25
13.0, 1.128, None,38.43,2017-06-22 00:00:00,11.86,25
11.9, 1.882, None,40.88,2017-06-22 01:00:00,11.35,25
11.4, 2.219, None,44.46,2017-06-22 02:00:00,10.8,25
10.8, 1.103, None,47.89,2017-06-22 03:00:00,9.57,25
9.6, 1.35, None,49.78,2017-06-22 04:00:00,9.25,25
9.3, 2.922, None,46.77,2017-06-22 05:00:00,10.24,25
10.2, 3.815, None,45.72,2017-06-22 06:00:00,10.93,25
10.9, 3.78, None,45.7,2017-06-22 07:00:00,11.45,25
11.5, 3.703, None,45.4,2017-06-22 08:00:00,12.21,25
12.2, 4.19, None,42.48,2017-06-22 09:00:00,13.25,25
13.3, 4.037, None,38.72,2017-06-22 10:00:00,14.18,25
14.2, 2.622, None,34.63,2017-06-22 11:00:00,15.34,25
15.3, 2.125, None,31.44,2017-06-22 12:00:00,16.55,25
16.6, 2.425, None,29.55,2017-06-22 13:00:00,17.09,25
17.1, 2.144, None,28.1,2017-06-22 14:00:00,17.76,25
17.8, 2.48, None,26.11,2017-06-22 15:00:00,18.67,25
18.7, 2.379, None,24.97,2017-06-22 16:00:00,19.09,25
19.1, 2.373, None,24.22,2017-06-22 17:00:00,19.5,25
19.5, 2.039, None,24.17,2017-06-22 18:00:00,19.69,25
19.7, 2.34, None,27.25,2017-06-22 19:00:00,19.21,25
19.2, 1.818, None,30.33,2017-06-22 20:00:00,18.19,25
18.2, 1.76, None,37.79,2017-06-22 21:00:00,15.14,25
15.1, 1.607, None,40.5,2017-06-22 22:00:00,14.12,25
14.1, 2.507, None,44.87,2017-06-22 23:00:00,13.07,25
13.1, 2.856, None,50.48,2017-06-23 00:00:00,11.61,25
11.6, 3.745, None,56.32,2017-06-23 01:00:00,10.21,25
10.2, 2.616, None,54.42,2017-06-23 02:00:00,10.47,25
10.5, 1.99, None,58.35,2017-06-23 03:00:00,9.83,25
9.8, 1.318, None,62.14,2017-06-23 04:00:00,9.45,25
9.4, 0.702, None,65.61,2017-06-23 05:00:00,9.18,25
9.2, 0.930998, None,60.77,2017-06-23 06:00:00,10.6,25
10.6, 0.995998, None,59.03,2017-06-23 07:00:00,11.5,25
11.5, 0.995, None,53.67,2017-06-23 08:00:00,12.87,25
12.9, 0.912, None,46.71,2017-06-23 09:00:00,15.17,25
15.2, 1.036, None,40.75,2017-06-23 10:00:00,17.09,25
17.1, 1.383, None,27.32,2017-06-23 11:00:00,19.23,25
19.2, 1.759, None,24.72,2017-06-23 12:00:00,20.16,25
20.2, 1.711, None,21.67,2017-06-23 13:00:00,21.33,25
21.3, 1.835, None,19.09,2017-06-23 14:00:00,22.37,25
22.4, 1.706, None,18.23,2017-06-23 15:00:00,23.14,25
23.1, 1.804, None,17.25,2017-06-23 16:00:00,23.68,25
23.7, 1.393, None,16.57,2017-06-23 17:00:00,24.56,25
24.6, 1.972, None,17.58,2017-06-23 18:00:00,24.55,25
24.6, 2.089, None,21.35,2017-06-23 19:00:00,23.46,25
23.5, 2.365, None,24.36,2017-06-23 20:00:00,21.68,25
21.7, 1.837, None,27.75,2017-06-23 21:00:00,19.31,25
19.3, 1.739, None,26.07,2017-06-23 22:00:00,19.49,25
19.5, 2.893, None,30.51,2017-06-23 23:00:00,17.84,25
17.8, 2.064, None,32.44,2017-06-24 00:00:00,17.22,25
17.2, 2.866, None,41.58,2017-06-24 01:00:00,14.37,25
14.4, 1.942, None,38.13,2017-06-24 02:00:00,14.94,25
14.9, 1.248, None,44.03,2017-06-24 03:00:00,13.63,25
13.6, 1.009, None,47.18,2017-06-24 04:00:00,12.31,25
12.3, 1.088, None,48.6,2017-06-24 05:00:00,12.41,25
12.4, 0.679, None,40.43,2017-06-24 06:00:00,14.62,25
14.6, 0.85, None,38.55,2017-06-24 07:00:00,15.59,25
15.6, 0.833998, None,35.77,2017-06-24 08:00:00,16.81,25
16.8, 1.08, None,32.77,2017-06-24 09:00:00,17.75,25
17.8, 0.976998, None,28.87,2017-06-24 10:00:00,19.85,25
19.9, 1.373, None,24.38,2017-06-24 11:00:00,21.88,25
21.9, 1.408, None,22.43,2017-06-24 12:00:00,23.17,25
23.2, 1.493, None,18.61,2017-06-24 13:00:00,24.8,25
24.8, 1.572, None,17.05,2017-06-24 14:00:00,25.81,25
25.8, 1.709, None,16.88,2017-06-24 15:00:00,26.5,25
26.5, 1.226, None,17.37,2017-06-24 16:00:00,27.45,25
27.5, 1.491, None,17.45,2017-06-24 17:00:00,27.67,25
27.7, 1.483, None,18.04,2017-06-24 18:00:00,27.91,25
27.9, 1.67, None,20.33,2017-06-24 19:00:00,27.34,25
27.3, 2.254, None,24.18,2017-06-24 20:00:00,24.92,25
24.9, 3.378, None,24.72,2017-06-24 21:00:00,23.61,25
23.6, 1.86, None,28.59,2017-06-24 22:00:00,22.29,25
22.3, 1.533, None,32.39,2017-06-24 23:00:00,20.84,25
