WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 6.1, 1.27, None,2017-06-23 04:00:00, 5.17,25
None, 5.2, 1.0, None,2017-06-23 05:00:00, 5.417,25
None, 5.4, 0.9, None,2017-06-23 06:00:00, 5.601,25
None, 5.6, 1.71, None,2017-06-23 07:00:00, 7.2,25
None, 7.2, 2.09, None,2017-06-23 08:00:00, 10.12,25
None, 10.1, 1.62, None,2017-06-23 09:00:00, 13.17,25
None, 13.2, 1.61, None,2017-06-23 10:00:00, 15.8,25
None, 15.8, 1.53, None,2017-06-23 11:00:00, 17.63,25
None, 17.6, 1.9, None,2017-06-23 12:00:00, 19.66,25
None, 19.7, 1.72, None,2017-06-23 13:00:00, 20.39,25
None, 20.4, 2.08, None,2017-06-23 14:00:00, 21.53,25
None, 21.5, 1.58, None,2017-06-23 15:00:00, 21.65,25
None, 21.7, 2.27, None,2017-06-23 16:00:00, 22.37,25
None, 22.4, 2.31, None,2017-06-23 17:00:00, 22.38,25
None, 22.4, 1.87, None,2017-06-23 18:00:00, 22.64,25
None, 22.6, 2.03, None,2017-06-23 19:00:00, 22.69,25
None, 22.7, 2.86, None,2017-06-23 20:00:00, 22.06,25
None, 22.1, 1.64, None,2017-06-23 21:00:00, 20.18,25
None, 20.2, 1.09, None,2017-06-23 22:00:00, 15.96,25
None, 16.0, 0.52, None,2017-06-23 23:00:00, 13.34,25
None, 13.3, 0.6, None,2017-06-24 00:00:00, 12.31,25
None, 12.3, 0.29, None,2017-06-24 01:00:00, 11.01,25
None, 11.0, 1.2, None,2017-06-24 02:00:00, 9.98,25
None, 10.0, 1.38, None,2017-06-24 03:00:00, 8.25,25
None, 8.3, 0.39, None,2017-06-24 04:00:00, 6.504,25
None, 6.5, 0.93, None,2017-06-24 05:00:00, 6.185,25
None, 6.2, 0.94, None,2017-06-24 06:00:00, 7.1,25
None, 7.1, 0.97, None,2017-06-24 07:00:00, 9.04,25
None, 9.0, 1.03, None,2017-06-24 08:00:00, 11.39,25
None, 11.4, 1.89, None,2017-06-24 09:00:00, 13.96,25
None, 14.0, 1.72, None,2017-06-24 10:00:00, 16.44,25
None, 16.4, 1.94, None,2017-06-24 11:00:00, 18.89,25
None, 18.9, 2.18, None,2017-06-24 12:00:00, 21.35,25
None, 21.4, 2.41, None,2017-06-24 13:00:00, 22.64,25
None, 22.6, 2.32, None,2017-06-24 14:00:00, 23.6,25
None, 23.6, 1.53, None,2017-06-24 15:00:00, 24.18,25
None, 24.2, 1.54, None,2017-06-24 16:00:00, 24.04,25
None, 24.0, 1.92, None,2017-06-24 17:00:00, 23.19,25
None, 23.2, 1.66, None,2017-06-24 18:00:00, 22.34,25
None, 22.3, 1.5, None,2017-06-24 19:00:00, 21.61,25
None, 21.6, 2.02, None,2017-06-24 20:00:00, 20.73,25
None, 20.7, 1.85, None,2017-06-24 21:00:00, 19.25,25
None, 19.3, 1.27, None,2017-06-24 22:00:00, 17.41,25
None, 17.4, 1.1, None,2017-06-24 23:00:00, 15.88,25
