BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.9, 1.334, None, 91.1,2017-06-20 03:00:00, 11.39,25
None, 11.4, 0.621, None, 92.1,2017-06-20 04:00:00, 10.26,25
None, 10.3, 0.749, None, 93.1,2017-06-20 05:00:00, 10.21,25
None, 10.2, 0.582, None, 93.6,2017-06-20 06:00:00, 11.26,25
None, 11.3, 1.243, None, 93.3,2017-06-20 07:00:00, 12.2,25
None, 12.2, 1.313, None, 74.37,2017-06-20 08:00:00, 15.01,25
None, 15.0, 2.799, None, 60.33,2017-06-20 09:00:00, 16.94,25
None, 16.9, 5.057, None, 50.59,2017-06-20 10:00:00, 17.67,25
None, 17.7, 5.448, None, 44.52,2017-06-20 11:00:00, 18.11,25
None, 18.1, 5.558, None, 38.41,2017-06-20 12:00:00, 18.57,25
None, 18.6, 7.579, None, 30.19,2017-06-20 13:00:00, 20.89,25
None, 20.9, 9.78, None, 34.42,2017-06-20 14:00:00, 19.62,25
None, 19.6, 8.63, None, 35.68,2017-06-20 15:00:00, 19.34,25
None, 19.3, 8.92, None, 30.23,2017-06-20 16:00:00, 20.14,25
None, 20.1, 7.839, None, 27.04,2017-06-20 17:00:00, 19.99,25
None, 20.0, 7.187, None, 26.56,2017-06-20 18:00:00, 19.1,25
None, 19.1, 3.442, None, 31.79,2017-06-20 19:00:00, 17.94,25
None, 17.9, 2.944, None, 33.62,2017-06-20 20:00:00, 16.81,25
None, 16.8, 3.588, None, 45.1,2017-06-20 21:00:00, 15.27,25
None, 15.3, 2.176, None, 58.77,2017-06-20 22:00:00, 12.72,25
None, 12.7, 1.252, None, 65.94,2017-06-20 23:00:00, 10.29,25
None, 10.3, 0.556, None, 75.33,2017-06-21 00:00:00, 8.0,25
None, 8.0, 0.758, None, 71.82,2017-06-21 01:00:00, 7.288,25
None, 7.3, 1.52, None, 66.45,2017-06-21 02:00:00, 6.757,25
None, 6.8, 2.129, None, 64.06,2017-06-21 03:00:00, 7.217,25
None, 7.2, 1.979, None, 61.75,2017-06-21 04:00:00, 7.466,25
None, 7.5, 2.357, None, 61.5,2017-06-21 05:00:00, 8.44,25
None, 8.4, 3.52, None, 58.63,2017-06-21 06:00:00, 9.78,25
None, 9.8, 4.674, None, 53.51,2017-06-21 07:00:00, 11.39,25
None, 11.4, 4.196, None, 51.41,2017-06-21 08:00:00, 12.59,25
None, 12.6, 5.328, None, 43.42,2017-06-21 09:00:00, 13.65,25
None, 13.7, 6.795, None, 51.22,2017-06-21 10:00:00, 12.21,25
None, 12.2, 4.859, None, 68.36,2017-06-21 11:00:00, 10.73,25
None, 10.7, 5.559, None, 69.14,2017-06-21 12:00:00, 11.3,25
None, 11.3, 7.061, None, 67.03,2017-06-21 13:00:00, 11.18,25
None, 11.2, 5.688, None, 75.4,2017-06-21 14:00:00, 10.74,25
None, 10.7, 5.973, None, 76.97,2017-06-21 15:00:00, 10.29,25
None, 10.3, 4.703, None, 80.9,2017-06-21 16:00:00, 9.65,25
None, 9.6, 4.48, None, 85.4,2017-06-21 17:00:00, 9.07,25
None, 9.1, 3.401, None, 87.3,2017-06-21 18:00:00, 8.89,25
None, 8.9, 4.382, None, 90.2,2017-06-21 19:00:00, 8.66,25
None, 8.7, 3.92, None, 90.4,2017-06-21 20:00:00, 8.57,25
None, 8.6, 3.182, None, 90.7,2017-06-21 21:00:00, 8.42,25
None, 8.4, 2.516, None, 91.2,2017-06-21 22:00:00, 7.828,25
None, 7.8, 1.886, None, 91.9,2017-06-21 23:00:00, 7.527,25
None, 7.5, 1.975, None, 91.9,2017-06-22 00:00:00, 7.855,25
None, 7.9, 2.188, None, 91.3,2017-06-22 01:00:00, 7.026,25
None, 7.0, 1.776, None, 91.1,2017-06-22 02:00:00, 6.283,25
None, 6.3, 1.472, None, 91.6,2017-06-22 03:00:00, 5.13,25
None, 5.1, 2.17, None, 92.4,2017-06-22 04:00:00, 4.211,25
None, 4.2, 1.444, None, 93.6,2017-06-22 05:00:00, 5.581,25
None, 5.6, 0.442, None, 93.7,2017-06-22 06:00:00, 6.749,25
None, 6.7, 0.671, None, 92.3,2017-06-22 07:00:00, 8.65,25
None, 8.6, 0.778, None, 84.9,2017-06-22 08:00:00, 10.58,25
None, 10.6, 0.873, None, 76.7,2017-06-22 09:00:00, 12.86,25
None, 12.9, 2.331, None, 66.23,2017-06-22 10:00:00, 15.42,25
None, 15.4, 3.044, None, 56.05,2017-06-22 11:00:00, 17.2,25
None, 17.2, 2.659, None, 52.54,2017-06-22 12:00:00, 18.61,25
None, 18.6, 2.13, None, 46.59,2017-06-22 13:00:00, 19.53,25
None, 19.5, 2.318, None, 42.13,2017-06-22 14:00:00, 20.42,25
None, 20.4, 2.552, None, 39.77,2017-06-22 15:00:00, 21.04,25
None, 21.0, 5.245, None, 46.94,2017-06-22 16:00:00, 18.6,25
None, 18.6, 2.58, None, 51.68,2017-06-22 17:00:00, 17.34,25
None, 17.3, 1.911, None, 47.02,2017-06-22 18:00:00, 19.1,25
None, 19.1, 2.518, None, 44.73,2017-06-22 19:00:00, 19.22,25
None, 19.2, 2.037, None, 53.4,2017-06-22 20:00:00, 17.27,25
None, 17.3, 1.642, None, 66.63,2017-06-22 21:00:00, 13.72,25
None, 13.7, 0.467, None, 76.29,2017-06-22 22:00:00, 11.13,25
None, 11.1, 0.877, None, 78.48,2017-06-22 23:00:00, 10.46,25
None, 10.5, 0.207, None, 85.7,2017-06-23 00:00:00, 8.19,25
None, 8.2, 0.785, None, 88.1,2017-06-23 01:00:00, 7.327,25
None, 7.3, 0.694, None, 89.1,2017-06-23 02:00:00, 6.759,25
None, 6.8, 1.007, None, 90.8,2017-06-23 03:00:00, 6.163,25
None, 6.2, 0.481, None, 91.8,2017-06-23 04:00:00, 5.53,25
None, 5.5, 1.217, None, 91.7,2017-06-23 05:00:00, 6.462,25
None, 6.5, 0.652, None, 89.2,2017-06-23 06:00:00, 8.51,25
None, 8.5, 0.97, None, 79.34,2017-06-23 07:00:00, 11.1,25
None, 11.1, 1.693, None, 68.01,2017-06-23 08:00:00, 13.88,25
None, 13.9, 1.761, None, 61.65,2017-06-23 09:00:00, 16.3,25
None, 16.3, 2.597, None, 54.72,2017-06-23 10:00:00, 18.9,25
None, 18.9, 2.583, None, 48.06,2017-06-23 11:00:00, 20.06,25
None, 20.1, 3.298, None, 45.64,2017-06-23 12:00:00, 19.98,25
None, 20.0, 7.919, None, 60.44,2017-06-23 13:00:00, 15.83,25
None, 15.8, 2.898, None, 51.56,2017-06-23 14:00:00, 18.9,25
None, 18.9, 1.427, None, 39.44,2017-06-23 15:00:00, 20.6,25
None, 20.6, 1.399, None, 33.5,2017-06-23 16:00:00, 21.35,25
None, 21.4, 1.141, None, 31.48,2017-06-23 17:00:00, 21.49,25
None, 21.5, 0.81, None, 29.98,2017-06-23 18:00:00, 21.51,25
None, 21.5, 2.83, None, 38.33,2017-06-23 19:00:00, 20.37,25
None, 20.4, 1.766, None, 51.81,2017-06-23 20:00:00, 17.21,25
None, 17.2, 1.875, None, 59.08,2017-06-23 21:00:00, 15.2,25
None, 15.2, 1.158, None, 75.29,2017-06-23 22:00:00, 12.46,25
None, 12.5, 1.688, None, 77.37,2017-06-23 23:00:00, 11.43,25
None, 11.4, 1.473, None, 80.4,2017-06-24 00:00:00, 9.85,25
None, 9.9, 1.04, None, 84.2,2017-06-24 01:00:00, 8.58,25
None, 8.6, 1.965, None, 85.6,2017-06-24 02:00:00, 8.39,25
None, 8.4, 1.615, None, 87.4,2017-06-24 03:00:00, 7.624,25
None, 7.6, 1.357, None, 90.2,2017-06-24 04:00:00, 6.609,25
None, 6.6, 1.124, None, 90.1,2017-06-24 05:00:00, 7.181,25
None, 7.2, 0.831, None, 86.4,2017-06-24 06:00:00, 8.99,25
None, 9.0, 0.375, None, 79.83,2017-06-24 07:00:00, 10.82,25
None, 10.8, 0.802, None, 70.24,2017-06-24 08:00:00, 13.21,25
None, 13.2, 1.04, None, 64.38,2017-06-24 09:00:00, 15.32,25
None, 15.3, 0.957, None, 58.71,2017-06-24 10:00:00, 17.52,25
None, 17.5, 1.393, None, 52.66,2017-06-24 11:00:00, 20.04,25
None, 20.0, 1.422, None, 42.25,2017-06-24 12:00:00, 21.75,25
None, 21.8, 2.154, None, 36.08,2017-06-24 13:00:00, 22.93,25
None, 22.9, 1.995, None, 31.55,2017-06-24 14:00:00, 23.7,25
None, 23.7, 1.841, None, 29.25,2017-06-24 15:00:00, 24.17,25
None, 24.2, 2.159, None, 30.12,2017-06-24 16:00:00, 24.45,25
None, 24.5, 2.506, None, 30.26,2017-06-24 17:00:00, 24.06,25
None, 24.1, 3.325, None, 35.18,2017-06-24 18:00:00, 23.09,25
None, 23.1, 2.483, None, 41.52,2017-06-24 19:00:00, 21.3,25
None, 21.3, 2.221, None, 45.94,2017-06-24 20:00:00, 20.2,25
None, 20.2, 1.675, None, 46.35,2017-06-24 21:00:00, 19.75,25
None, 19.8, 1.104, None, 53.42,2017-06-24 22:00:00, 18.32,25
None, 18.3, 2.592, None, 60.68,2017-06-24 23:00:00, 16.31,25
