time,TEMP_MEAN,HUMIDITY,week_of_year
2020-03-20 01:00:00, -5.0, 81.7,12
2020-03-20 02:00:00, -5.8, 84.3,12
2020-03-20 03:00:00, -6.5, 86.6,12
2020-03-20 04:00:00, -7.0, 90.6,12
2020-03-20 05:00:00, -7.4, 99.6,12
2020-03-20 06:00:00, -8.4, 100.0,12
2020-03-20 07:00:00, -7.6, 100.0,12
2020-03-20 08:00:00, -3.4, 86.0,12
2020-03-20 09:00:00, -0.5, 63.9,12
2020-03-20 10:00:00, 2.1, 48.6,12
2020-03-20 11:00:00, 3.7, 39.9,12
2020-03-20 12:00:00, 5.4, 35.0,12
2020-03-20 13:00:00, 6.9, 31.8,12
2020-03-20 14:00:00, 7.9, 30.3,12
2020-03-20 15:00:00, 9.1, 28.8,12
2020-03-20 16:00:00, 9.9, 26.7,12
2020-03-20 17:00:00, 10.2, 25.6,12
2020-03-20 18:00:00, 7.8, 32.4,12
2020-03-20 19:00:00, 3.0, 48.7,12
2020-03-20 20:00:00, 0.6, 64.3,12
2020-03-20 21:00:00, -1.3, 76.5,12
2020-03-20 22:00:00, -2.4, 78.7,12
2020-03-20 23:00:00, -3.1, 82.1,12
2020-03-21 00:00:00, -4.6, 89.4,12
2020-03-21 01:00:00, -5.4, 100.0,12
2020-03-21 02:00:00, -5.9, 100.0,12
2020-03-21 03:00:00, -7.0, 100.0,12
2020-03-21 04:00:00, -7.4, 100.0,12
2020-03-21 05:00:00, -7.7, 100.0,12
2020-03-21 06:00:00, -8.1, 100.0,12
2020-03-21 07:00:00, -7.5, 100.0,12
2020-03-21 08:00:00, -3.2, 90.1,12
2020-03-21 09:00:00, 0.3, 67.6,12
2020-03-21 10:00:00, 3.4, 50.4,12
2020-03-21 11:00:00, 5.9, 40.9,12
2020-03-21 12:00:00, 8.2, 30.5,12
2020-03-21 13:00:00, 10.1, 24.9,12
2020-03-21 14:00:00, 11.1, 23.9,12
2020-03-21 15:00:00, 11.9, 22.0,12
2020-03-21 16:00:00, 12.2, 22.5,12
2020-03-21 17:00:00, 10.8, 23.6,12
2020-03-21 18:00:00, 8.7, 26.0,12
2020-03-21 19:00:00, 7.2, 32.1,12
2020-03-21 20:00:00, 5.8, 39.4,12
2020-03-21 21:00:00, 4.7, 44.8,12
2020-03-21 22:00:00, 3.7, 49.5,12
2020-03-21 23:00:00, 2.5, 53.3,12
2020-03-22 00:00:00, 0.7, 60.0,12
2020-03-22 01:00:00, -1.7, 70.6,12
2020-03-22 02:00:00, -4.0, 79.4,12
2020-03-22 03:00:00, -5.0, 82.9,12
2020-03-22 04:00:00, -5.6, 85.7,12
2020-03-22 05:00:00, -6.6, 89.1,12
2020-03-22 06:00:00, -7.0, 94.6,12
2020-03-22 07:00:00, -6.3, 99.9,12
2020-03-22 08:00:00, -1.7, 75.4,12
2020-03-22 09:00:00, 1.4, 59.3,12
2020-03-22 10:00:00, 3.5, 47.2,12
2020-03-22 11:00:00, 5.3, 40.3,12
2020-03-22 12:00:00, 6.9, 32.2,12
2020-03-22 13:00:00, 8.7, 26.9,12
2020-03-22 14:00:00, 10.4, 24.5,12
2020-03-22 15:00:00, 11.2, 21.2,12
2020-03-22 16:00:00, 11.1, 20.9,12
2020-03-22 17:00:00, 10.5, 20.2,12
2020-03-22 18:00:00, 9.9, 22.5,12
2020-03-22 19:00:00, 8.3, 26.4,12
2020-03-22 20:00:00, 7.8, 27.6,12
2020-03-22 21:00:00, 4.9, 38.7,12
2020-03-22 22:00:00, 2.0, 49.3,12
2020-03-22 23:00:00, 0.4, 59.2,12
2020-03-23 00:00:00, -1.0, 65.8,12
2020-03-23 01:00:00, -1.8, 68.0,12
2020-03-23 02:00:00, -2.2, 72.5,12
2020-03-23 03:00:00, -1.8, 72.9,12
2020-03-23 04:00:00, -0.8, 76.1,12
2020-03-23 05:00:00, -0.3, 74.3,12
2020-03-23 06:00:00, 0.1, 70.0,12
2020-03-23 07:00:00, 1.1, 64.7,12
2020-03-23 08:00:00, 3.2, 53.2,12
2020-03-23 09:00:00, 5.0, 55.4,12
2020-03-23 10:00:00, 8.6, 43.8,12
2020-03-23 11:00:00, 10.6, 32.7,12
2020-03-23 12:00:00, 12.1, 26.1,12
2020-03-23 13:00:00, 12.6, 22.8,12
2020-03-23 14:00:00, 10.8, 29.2,12
2020-03-23 15:00:00, 9.5, 39.7,12
2020-03-23 16:00:00, 9.2, 40.7,12
2020-03-23 17:00:00, 7.6, 47.2,12
2020-03-23 18:00:00, 6.3, 55.2,12
2020-03-23 19:00:00, 4.5, 66.4,12
2020-03-23 20:00:00, 3.4, 77.0,12
2020-03-23 21:00:00, 2.2, 79.6,12
2020-03-23 22:00:00, 1.9, 78.8,12
2020-03-23 23:00:00, 1.7, 79.9,12
2020-03-24 00:00:00, 1.0, 83.5,12
2020-03-24 01:00:00, 0.8, 85.2,12
2020-03-24 02:00:00, 1.0, 86.1,12
2020-03-24 03:00:00, -0.8, 97.8,12
2020-03-24 04:00:00, -2.7, 100.0,12
2020-03-24 05:00:00, -2.3, 100.0,12
2020-03-24 06:00:00, -1.6, 100.0,12
2020-03-24 07:00:00, -1.8, 100.0,12
2020-03-24 08:00:00, -0.3, 100.0,12
2020-03-24 09:00:00, 0.8, 91.6,12
2020-03-24 10:00:00, 2.4, 74.0,12
2020-03-24 11:00:00, 3.8, 65.5,12
2020-03-24 12:00:00, 3.6, 68.9,12
2020-03-24 13:00:00, 3.2, 76.3,12
2020-03-24 14:00:00, 2.5, 79.8,12
2020-03-24 15:00:00, 2.3, 77.3,12
2020-03-24 16:00:00, 5.1, 58.7,12
2020-03-24 17:00:00, 4.9, 59.6,12
2020-03-24 18:00:00, 4.3, 61.8,12
2020-03-24 19:00:00, 2.4, 67.0,12
2020-03-24 20:00:00, 1.5, 71.6,12
2020-03-24 21:00:00, 1.3, 73.5,12
2020-03-24 22:00:00, -0.2, 79.0,12
2020-03-24 23:00:00, -1.8, 84.7,12
