BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1017.0, -2.0, None,74.3, None,2020-03-21 04:00:00, None,12
1018.0, -1.4, None,68.8, None,2020-03-21 05:00:00, None,12
1019.0, -1.1, None,69.7, None,2020-03-21 06:00:00, None,12
1020.0, 1.6, None,56.3, None,2020-03-21 07:00:00, None,12
1021.0, 1.7, None,58.4, None,2020-03-21 08:00:00, None,12
1021.0, 1.7, None,64.9, None,2020-03-21 09:00:00, None,12
1022.0, 3.2, None,54.9, None,2020-03-21 10:00:00, None,12
1022.0, 4.2, None,40.8, None,2020-03-21 11:00:00, None,12
1021.0, 4.7, None,38.7, None,2020-03-21 12:00:00, None,12
1020.0, 5.3, None,37.6, None,2020-03-21 13:00:00, None,12
1020.0, 5.9, None,37.4, None,2020-03-21 14:00:00, None,12
1018.0, 6.2, None,39.8, None,2020-03-21 15:00:00, None,12
1017.0, 5.9, None,44.6, None,2020-03-21 16:00:00, None,12
1016.0, 5.4, None,46.2, None,2020-03-21 17:00:00, None,12
1015.0, 4.4, None,46.9, None,2020-03-21 18:00:00, None,12
1015.0, 2.5, None,47.8, None,2020-03-21 19:00:00, None,12
1014.0, 0.4, None,57.9, None,2020-03-21 20:00:00, None,12
1014.0, -0.7, None,66.1, None,2020-03-21 21:00:00, None,12
1013.0, -1.5, None,71.3, None,2020-03-21 22:00:00, None,12
1012.0, -2.3, None,76.3, None,2020-03-21 23:00:00, None,12
1012.0, -3.6, None,75.3, None,2020-03-22 00:00:00, None,12
1012.0, -3.5, None,78.1, None,2020-03-22 01:00:00, None,12
1011.0, -3.6, None,77.5, None,2020-03-22 02:00:00, None,12
1010.0, -4.0, None,81.7, None,2020-03-22 03:00:00, None,12
1010.0, -3.8, None,84.3, None,2020-03-22 04:00:00, None,12
1009.0, -3.7, None,80.4, None,2020-03-22 05:00:00, None,12
1009.0, -3.4, None,82.4, None,2020-03-22 06:00:00, None,12
1008.0, -3.1, None,82.5, None,2020-03-22 07:00:00, None,12
1008.0, -2.2, None,78.3, None,2020-03-22 08:00:00, None,12
1007.0, -0.3, None,63.0, None,2020-03-22 09:00:00, None,12
1007.0, 0.9, None,59.6, None,2020-03-22 10:00:00, None,12
1007.0, 2.2, None,58.0, None,2020-03-22 11:00:00, None,12
1006.0, 2.6, None,60.8, None,2020-03-22 12:00:00, None,12
1006.0, 3.8, None,59.9, None,2020-03-22 13:00:00, None,12
1005.0, 3.6, None,65.9, None,2020-03-22 14:00:00, None,12
1005.0, 3.1, None,72.6, None,2020-03-22 15:00:00, None,12
1005.0, 2.4, None,75.4, None,2020-03-22 16:00:00, None,12
1004.0, 1.5, None,82.2, None,2020-03-22 17:00:00, None,12
1004.0, 0.9, None,90.5, None,2020-03-22 18:00:00, None,12
1004.0, 0.4, None,94.9, None,2020-03-22 19:00:00, None,12
1004.0, 0.3, None,94.3, None,2020-03-22 20:00:00, None,12
1004.0, 0.1, None,93.0, None,2020-03-22 21:00:00, None,12
1005.0, -0.2, None,94.3, None,2020-03-22 22:00:00, None,12
1005.0, -0.5, None,99.2, None,2020-03-22 23:00:00, None,12
1005.0, -0.6, None,99.9, None,2020-03-23 00:00:00, None,12
1005.0, -0.5, None,97.2, None,2020-03-23 01:00:00, None,12
1005.0, -0.4, None,88.0, None,2020-03-23 02:00:00, None,12
1006.0, -0.6, None,84.5, None,2020-03-23 03:00:00, None,12
1006.0, -1.1, None,88.2, None,2020-03-23 04:00:00, None,12
1007.0, -1.5, None,91.1, None,2020-03-23 05:00:00, None,12
1008.0, -1.6, None,83.7, None,2020-03-23 06:00:00, None,12
1008.0, -1.1, None,73.5, None,2020-03-23 07:00:00, None,12
1009.0, -0.9, None,69.7, None,2020-03-23 08:00:00, None,12
1010.0, -0.9, None,75.6, None,2020-03-23 09:00:00, None,12
1011.0, -0.5, None,68.1, None,2020-03-23 10:00:00, None,12
1012.0, -0.2, None,62.0, None,2020-03-23 11:00:00, None,12
1013.0, -1.2, None,63.2, None,2020-03-23 12:00:00, None,12
1014.0, -2.9, None,61.2, None,2020-03-23 13:00:00, None,12
1014.0, -3.4, None,57.0, None,2020-03-23 14:00:00, None,12
1015.0, -3.8, None,55.3, None,2020-03-23 15:00:00, None,12
1016.0, -4.3, None,55.0, None,2020-03-23 16:00:00, None,12
1017.0, -5.6, None,54.6, None,2020-03-23 17:00:00, None,12
1018.0, -6.9, None,56.1, None,2020-03-23 18:00:00, None,12
1019.0, -7.8, None,61.2, None,2020-03-23 19:00:00, None,12
1019.0, -8.5, None,67.1, None,2020-03-23 20:00:00, None,12
1020.0, -9.1, None,70.2, None,2020-03-23 21:00:00, None,12
1021.0, -9.8, None,67.0, None,2020-03-23 22:00:00, None,12
1021.0, -10.5, None,68.9, None,2020-03-23 23:00:00, None,12
1021.0, -10.6, None,68.5, None,2020-03-24 00:00:00, None,12
1021.0, -11.2, None,70.2, None,2020-03-24 01:00:00, None,12
1020.0, -11.6, None,71.4, None,2020-03-24 02:00:00, None,12
1020.0, -12.6, None,74.8, None,2020-03-24 03:00:00, None,12
1020.0, -13.1, None,76.7, None,2020-03-24 04:00:00, None,12
1020.0, -12.7, None,75.3, None,2020-03-24 05:00:00, None,12
1019.0, -12.8, None,77.7, None,2020-03-24 06:00:00, None,12
1019.0, -13.8, None,79.2, None,2020-03-24 07:00:00, None,12
1019.0, -11.9, None,71.8, None,2020-03-24 08:00:00, None,12
1018.0, -10.5, None,66.8, None,2020-03-24 09:00:00, None,12
1018.0, -8.9, None,57.3, None,2020-03-24 10:00:00, None,12
1018.0, -7.5, None,52.5, None,2020-03-24 11:00:00, None,12
1017.0, -6.1, None,48.2, None,2020-03-24 12:00:00, None,12
1017.0, -4.8, None,45.7, None,2020-03-24 13:00:00, None,12
1015.0, -3.4, None,43.5, None,2020-03-24 14:00:00, None,12
1015.0, -2.3, None,41.3, None,2020-03-24 15:00:00, None,12
1014.0, -1.5, None,39.0, None,2020-03-24 16:00:00, None,12
1013.0, -1.4, None,39.4, None,2020-03-24 17:00:00, None,12
1012.0, -2.2, None,49.9, None,2020-03-24 18:00:00, None,12
1012.0, -4.0, None,57.9, None,2020-03-24 19:00:00, None,12
1011.0, -5.6, None,64.1, None,2020-03-24 20:00:00, None,12
1010.0, -6.0, None,70.0, None,2020-03-24 21:00:00, None,12
1010.0, -6.6, None,72.4, None,2020-03-24 22:00:00, None,12
1010.0, -7.6, None,76.3, None,2020-03-24 23:00:00, None,12
