pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-27.1, None, None, None,524.0, 177.0,2019-02-03 04:00:00, None,5
None, None, None, None, None,-28.3, None, None, None,524.0, 177.0,2019-02-03 05:00:00, None,5
None, None, None, None, None,-29.4, None, None, None,524.0, 177.0,2019-02-03 06:00:00, None,5
None, None, None, None, None,-30.9, None, None, None,523.0, 177.0,2019-02-03 07:00:00, None,5
None, None, None, None, None,-31.1, None, None, None,523.0, 177.0,2019-02-03 08:00:00, None,5
None, None, None, None, None,-29.6, None, None, None,522.0, 177.0,2019-02-03 09:00:00, None,5
None, None, None, None, None,-29.5, None, None, None,521.0, 177.0,2019-02-03 10:00:00, None,5
None, None, None, None, None,-27.0, None, None, None,520.0, 176.0,2019-02-03 11:00:00, None,5
None, None, None, None, None,-27.2, None, None, None,521.0, 176.0,2019-02-03 12:00:00, None,5
None, None, None, None, None,-30.2, None, None, None,521.0, 176.0,2019-02-03 13:00:00, None,5
None, None, None, None, None,-31.7, None, None, None,520.0, 176.0,2019-02-03 14:00:00, None,5
None, None, None, None, None,-32.5, None, None, None,519.0, 176.0,2019-02-03 15:00:00, None,5
None, 334.0, None, None, None,-33.3, None, None, None,518.0, 176.0,2019-02-03 16:00:00, None,5
None, None, None, None, None,-33.7, None, None, None,516.0, 176.0,2019-02-03 17:00:00, None,5
None, None, None, None, None,-32.7, None, None, None,516.0, 176.0,2019-02-03 18:00:00, None,5
None, None, None, None, None,-23.5, None, None, None,522.0, 176.0,2019-02-03 19:00:00, None,5
None, None, None, None, None,-19.0, None, None, None,521.0, 176.0,2019-02-03 20:00:00, None,5
None, None, None, None, None,-17.1, None, None, None,514.0, 176.0,2019-02-03 21:00:00, None,5
None, None, None, None, None,-21.2, None, None, None,524.0, 177.0,2019-02-03 22:00:00, None,5
None, None, None, None, None,-21.3, None, None, None,525.0, 177.0,2019-02-03 23:00:00, None,5
None, None, None, None, None,-23.6, None, None, None,525.0, 177.0,2019-02-04 00:00:00, None,5
None, None, None, None, None,-25.3, None, None, None,526.0, 177.0,2019-02-04 01:00:00, None,5
None, None, None, None, None,-27.5, None, None, None,527.0, 177.0,2019-02-04 02:00:00, None,5
None, None, None, None, None,-29.1, None, None, None,527.0, 177.0,2019-02-04 03:00:00, None,5
None, None, None, None, None,-30.0, None, None, None,527.0, 177.0,2019-02-04 04:00:00, None,5
None, None, None, None, None,-30.9, None, None, None,527.0, 177.0,2019-02-04 05:00:00, None,5
None, None, None, None, None,-31.5, None, None, None,526.0, 177.0,2019-02-04 06:00:00, None,5
None, None, None, None, None,-32.0, None, None, None,525.0, 177.0,2019-02-04 07:00:00, None,5
None, None, None, None, None,-32.3, None, None, None,523.0, 177.0,2019-02-04 08:00:00, None,5
None, None, None, None, None,-32.5, None, None, None,522.0, 177.0,2019-02-04 09:00:00, None,5
None, None, None, None, None,-32.6, None, None, None,521.0, 177.0,2019-02-04 10:00:00, None,5
None, None, None, None, None,-32.7, None, None, None,519.0, 177.0,2019-02-04 11:00:00, None,5
None, None, None, None, None,-32.6, None, None, None,518.0, 176.0,2019-02-04 12:00:00, None,5
None, None, None, None, None,-32.4, None, None, None,516.0, 176.0,2019-02-04 13:00:00, None,5
None, None, None, None, None,-31.6, None, None, None,517.0, 176.0,2019-02-04 14:00:00, None,5
None, None, None, None, None,-30.8, None, None, None,518.0, 176.0,2019-02-04 15:00:00, None,5
None, 323.0, None, None, None,-29.9, None, None, None,518.0, 176.0,2019-02-04 16:00:00, None,5
None, None, None, None, None,-28.4, None, None, None,519.0, 176.0,2019-02-04 17:00:00, None,5
None, None, None, None, None,-25.9, None, None, None,521.0, 177.0,2019-02-04 18:00:00, None,5
None, None, None, None, None,-22.7, None, None, None,523.0, 177.0,2019-02-04 19:00:00, None,5
None, None, None, None, None,-19.6, None, None, None,526.0, 178.0,2019-02-04 20:00:00, None,5
None, None, None, None, None,-18.4, None, None, None,526.0, 178.0,2019-02-04 21:00:00, None,5
None, None, None, None, None,-17.2, None, None, None,526.0, 179.0,2019-02-04 22:00:00, None,5
None, None, None, None, None,-17.1, None, None, None,525.0, 180.0,2019-02-04 23:00:00, None,5
