TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.775, None, 49.29,2017-04-24 11:00:00, 3.549,17
None, 1.83, None, 43.26,2017-04-24 12:00:00, 4.368,17
None, 1.855, None, 39.24,2017-04-24 13:00:00, 4.796,17
None, 1.569, None, 35.68,2017-04-24 14:00:00, 5.787,17
None, 1.862, None, 35.18,2017-04-24 15:00:00, 6.297,17
None, 2.157, None, 35.06,2017-04-24 16:00:00, 6.454,17
None, 2.276, None, 34.95,2017-04-24 17:00:00, 6.468,17
None, 1.556, None, 33.6,2017-04-24 18:00:00, 6.725,17
None, 1.401, None, 35.9,2017-04-24 19:00:00, 6.219,17
None, 0.862999, None, 40.6,2017-04-24 20:00:00, 4.974,17
None, 0.919, None, 46.58,2017-04-24 21:00:00, 3.387,17
None, 1.603, None, 51.34,2017-04-24 22:00:00, 2.373,17
None, 1.911, None, 59.93,2017-04-24 23:00:00, 0.845,17
None, 1.554, None, 63.38,2017-04-25 00:00:00, 0.155,17
None, 1.896, None, 64.57,2017-04-25 01:00:00, -0.250999,17
None, 1.417, None, 60.72,2017-04-25 02:00:00, 0.082998,17
None, 1.46, None, 61.88,2017-04-25 03:00:00, -0.379999,17
None, 1.721, None, 68.29,2017-04-25 04:00:00, -1.499,17
None, 0.952, None, 74.22,2017-04-25 05:00:00, -2.081,17
None, 0.564998, None, 75.93,2017-04-25 06:00:00, -1.619,17
None, 1.006, None, 75.48,2017-04-25 07:00:00, -0.407,17
None, 2.031, None, 59.06,2017-04-25 08:00:00, 2.095,17
None, 3.275, None, 42.95,2017-04-25 09:00:00, 4.459,17
None, 5.476, None, 33.22,2017-04-25 10:00:00, 5.966,17
None, 5.532, None, 30.13,2017-04-25 11:00:00, 6.643,17
None, 5.93, None, 29.23,2017-04-25 12:00:00, 7.169,17
None, 5.758, None, 28.13,2017-04-25 13:00:00, 7.82,17
None, 5.96, None, 27.5,2017-04-25 14:00:00, 8.35,17
None, 5.27, None, 27.33,2017-04-25 15:00:00, 8.9,17
None, 5.384, None, 27.12,2017-04-25 16:00:00, 9.29,17
None, 5.326, None, 26.9,2017-04-25 17:00:00, 9.46,17
None, 5.229, None, 28.16,2017-04-25 18:00:00, 9.35,17
None, 4.602, None, 32.28,2017-04-25 19:00:00, 8.65,17
None, 4.987, None, 41.45,2017-04-25 20:00:00, 6.84,17
None, 4.111, None, 49.56,2017-04-25 21:00:00, 4.835,17
None, 2.715, None, 53.48,2017-04-25 22:00:00, 3.54,17
None, 2.202, None, 55.08,2017-04-25 23:00:00, 2.944,17
None, 2.702, None, 57.07,2017-04-26 00:00:00, 2.287,17
None, 2.059, None, 60.02,2017-04-26 01:00:00, 1.324,17
None, 2.054, None, 60.62,2017-04-26 02:00:00, 0.861,17
None, 1.344, None, 65.53,2017-04-26 03:00:00, 0.172998,17
None, 0.933, None, 75.13,2017-04-26 04:00:00, -0.578,17
None, 0.777998, None, 81.4,2017-04-26 05:00:00, -1.003,17
None, 1.699, None, 81.0,2017-04-26 06:00:00, -0.287,17
None, 2.395, None, 79.45,2017-04-26 07:00:00, 0.579999,17
None, 2.929, None, 70.55,2017-04-26 08:00:00, 2.055,17
None, 2.971, None, 62.15,2017-04-26 09:00:00, 3.54,17
None, 3.599, None, 57.9,2017-04-26 10:00:00, 4.885,17
None, 3.811, None, 54.34,2017-04-26 11:00:00, 6.599,17
None, 4.253, None, 46.31,2017-04-26 12:00:00, 8.04,17
None, 4.462, None, 38.01,2017-04-26 13:00:00, 9.13,17
None, 3.868, None, 35.9,2017-04-26 14:00:00, 9.93,17
None, 3.848, None, 35.3,2017-04-26 15:00:00, 10.36,17
None, 3.365, None, 32.97,2017-04-26 16:00:00, 10.76,17
None, 4.45, None, 35.28,2017-04-26 17:00:00, 10.5,17
None, 4.855, None, 36.88,2017-04-26 18:00:00, 9.9,17
None, 4.566, None, 40.5,2017-04-26 19:00:00, 8.8,17
None, 3.675, None, 47.12,2017-04-26 20:00:00, 7.017,17
None, 2.465, None, 53.52,2017-04-26 21:00:00, 5.542,17
None, 2.434, None, 56.24,2017-04-26 22:00:00, 4.963,17
None, 1.603, None, 62.76,2017-04-26 23:00:00, 3.624,17
None, 1.169, None, 64.88,2017-04-27 00:00:00, 3.189,17
None, 1.069, None, 69.84,2017-04-27 01:00:00, 2.098,17
None, 0.416999, None, 79.34,2017-04-27 02:00:00, 0.493999,17
None, 0.690998, None, 77.94,2017-04-27 03:00:00, 0.769999,17
None, 0.358, None, 82.4,2017-04-27 04:00:00, -0.008999,17
None, 0.893, None, 81.9,2017-04-27 05:00:00, -0.004999,17
None, 0.742999, None, 79.07,2017-04-27 06:00:00, 0.515999,17
None, 2.065, None, 75.7,2017-04-27 07:00:00, 1.705,17
None, 2.577, None, 70.28,2017-04-27 08:00:00, 3.268,17
None, 2.591, None, 63.81,2017-04-27 09:00:00, 5.131,17
None, 3.421, None, 56.65,2017-04-27 10:00:00, 7.002,17
None, 3.614, None, 50.94,2017-04-27 11:00:00, 8.77,17
None, 1.869, None, 44.37,2017-04-27 12:00:00, 10.63,17
None, 2.087, None, 40.29,2017-04-27 13:00:00, 12.27,17
None, 2.071, None, 36.14,2017-04-27 14:00:00, 13.65,17
None, 2.419, None, 33.94,2017-04-27 15:00:00, 14.37,17
None, 2.489, None, 33.56,2017-04-27 16:00:00, 14.36,17
None, 2.299, None, 31.65,2017-04-27 17:00:00, 14.48,17
None, 4.709, None, 43.97,2017-04-27 18:00:00, 12.46,17
None, 2.96, None, 49.2,2017-04-27 19:00:00, 11.31,17
None, 2.151, None, 52.13,2017-04-27 20:00:00, 10.65,17
None, 1.51, None, 58.3,2017-04-27 21:00:00, 9.03,17
None, 2.208, None, 67.38,2017-04-27 22:00:00, 6.74,17
None, 1.93, None, 68.75,2017-04-27 23:00:00, 6.35,17
None, 1.509, None, 70.85,2017-04-28 00:00:00, 5.982,17
None, 0.859, None, 75.91,2017-04-28 01:00:00, 4.988,17
None, 1.09, None, 81.8,2017-04-28 02:00:00, 3.647,17
None, 0.67, None, 84.3,2017-04-28 03:00:00, 3.653,17
None, 0.282999, None, 88.4,2017-04-28 04:00:00, 2.579,17
None, 0.393999, None, 88.2,2017-04-28 05:00:00, 2.744,17
None, 0.386999, None, 89.4,2017-04-28 06:00:00, 2.793,17
None, 0.684, None, 85.6,2017-04-28 07:00:00, 4.325,17
None, 2.882, None, 74.02,2017-04-28 08:00:00, 6.719,17
None, 2.915, None, 67.13,2017-04-28 09:00:00, 7.489,17
None, 2.395, None, 50.01,2017-04-28 10:00:00, 9.79,17
None, 1.99, None, 37.96,2017-04-28 11:00:00, 11.36,17
None, 2.142, None, 34.7,2017-04-28 12:00:00, 12.69,17
None, 2.268, None, 37.63,2017-04-28 13:00:00, 13.03,17
None, 3.72, None, 35.23,2017-04-28 14:00:00, 13.34,17
None, 4.968, None, 41.38,2017-04-28 15:00:00, 12.17,17
None, 4.809, None, 61.77,2017-04-28 16:00:00, 9.21,17
None, 3.268, None, 59.02,2017-04-28 17:00:00, 9.89,17
None, 3.372, None, 52.42,2017-04-28 18:00:00, 9.92,17
None, 3.023, None, 54.2,2017-04-28 19:00:00, 9.74,17
None, 1.43, None, 59.19,2017-04-28 20:00:00, 9.01,17
None, 0.958998, None, 64.61,2017-04-28 21:00:00, 7.591,17
None, 0.925, None, 64.49,2017-04-28 22:00:00, 6.927,17
None, 0.414999, None, 68.11,2017-04-28 23:00:00, 6.206,17
None, 1.006, None, 72.5,2017-04-29 00:00:00, 5.071,17
None, 1.456, None, 76.55,2017-04-29 01:00:00, 4.014,17
None, 0.368, None, 82.5,2017-04-29 02:00:00, 3.019,17
None, 0.801998, None, 88.2,2017-04-29 03:00:00, 1.249,17
None, 0.522, None, 92.7,2017-04-29 04:00:00, 0.814998,17
None, 1.026, None, 93.2,2017-04-29 05:00:00, 0.237,17
None, 0.732999, None, 88.8,2017-04-29 06:00:00, 0.755999,17
None, 0.615, None, 85.1,2017-04-29 07:00:00, 2.615,17
None, 1.058, None, 73.05,2017-04-29 08:00:00, 4.82,17
None, 1.592, None, 57.15,2017-04-29 09:00:00, 7.429,17
None, 1.313, None, 45.21,2017-04-29 10:00:00, 9.67,17
None, 1.614, None, 39.58,2017-04-29 11:00:00, 11.28,17
None, 1.596, None, 33.77,2017-04-29 12:00:00, 12.47,17
None, 2.23, None, 30.58,2017-04-29 13:00:00, 13.0,17
None, 3.765, None, 25.45,2017-04-29 14:00:00, 13.92,17
None, 3.553, None, 24.57,2017-04-29 15:00:00, 14.19,17
None, 3.103, None, 24.56,2017-04-29 16:00:00, 14.15,17
None, 2.945, None, 25.01,2017-04-29 17:00:00, 14.23,17
None, 2.93, None, 25.49,2017-04-29 18:00:00, 13.96,17
None, 2.401, None, 25.33,2017-04-29 19:00:00, 13.52,17
None, 1.813, None, 29.6,2017-04-29 20:00:00, 12.14,17
None, 1.214, None, 35.76,2017-04-29 21:00:00, 10.74,17
None, 1.545, None, 40.15,2017-04-29 22:00:00, 9.75,17
None, 1.336, None, 45.51,2017-04-29 23:00:00, 8.35,17
