wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
31.0,21.4, 153.0,46.0,2021-08-02 18:00:00,31
36.4,19.1, 171.0,54.0,2021-08-02 19:00:00,31
22.0,17.7, 164.0,60.0,2021-08-02 20:00:00,31
32.8,17.2, 173.0,63.0,2021-08-02 21:00:00,31
33.5,16.1, 170.0,67.0,2021-08-02 22:00:00,31
29.9,16.1, 164.0,68.0,2021-08-02 23:00:00,31
24.8,16.0, 163.0,69.0,2021-08-03 00:00:00,31
11.9,15.4, 155.0,72.0,2021-08-03 01:00:00,31
6.5,15.1, 335.0,75.0,2021-08-03 02:00:00,31
9.7,15.0, 120.0,76.0,2021-08-03 03:00:00,31
2.2,15.0, 67.0,76.0,2021-08-03 04:00:00,31
9.0,15.2, 140.0,77.0,2021-08-03 05:00:00,31
4.0,15.7, 142.0,76.0,2021-08-03 06:00:00,31
7.6,16.0, 179.0,74.0,2021-08-03 07:00:00,31
10.8,16.5, 165.0,74.0,2021-08-03 08:00:00,31
18.0,16.3, 168.0,74.0,2021-08-03 09:00:00,31
15.5,16.9, 159.0,76.0,2021-08-03 10:00:00,31
4.3,16.5, 138.0,77.0,2021-08-03 11:00:00,31
1.1,15.9, 23.0,90.0,2021-08-03 12:00:00,31
7.9,15.8, 140.0,96.0,2021-08-03 13:00:00,31
7.2,16.4, 134.0,95.0,2021-08-03 14:00:00,31
4.3,16.6, 139.0,96.0,2021-08-03 15:00:00,31
16.6,17.1, 173.0,93.0,2021-08-03 16:00:00,31
11.9,16.4, 173.0,95.0,2021-08-03 17:00:00,31
14.0,16.7, 157.0,97.0,2021-08-03 18:00:00,31
9.4,16.3, 173.0,97.0,2021-08-03 19:00:00,31
9.7,16.0, 165.0,98.0,2021-08-03 20:00:00,31
6.5,16.0, 139.0,98.0,2021-08-03 21:00:00,31
3.6,15.7, 39.0,99.0,2021-08-03 22:00:00,31
4.3,15.6, 102.0,99.0,2021-08-03 23:00:00,31
1.1,15.5, 120.0,99.0,2021-08-04 00:00:00,31
3.6,15.5, 144.0,99.0,2021-08-04 01:00:00,31
2.9,15.5, 60.0,99.0,2021-08-04 02:00:00,31
6.1,15.5, 170.0,100.0,2021-08-04 03:00:00,31
3.6,15.5, 145.0,100.0,2021-08-04 04:00:00,31
7.2,15.7, 91.0,100.0,2021-08-04 05:00:00,31
6.8,16.1, 123.0,100.0,2021-08-04 06:00:00,31
11.9,16.5, 157.0,98.0,2021-08-04 07:00:00,31
7.2,17.2, 126.0,98.0,2021-08-04 08:00:00,31
16.2,18.5, 160.0,92.0,2021-08-04 09:00:00,31
25.9,18.8, 144.0,92.0,2021-08-04 10:00:00,31
22.3,19.9, 151.0,85.0,2021-08-04 11:00:00,31
22.0,20.1, 170.0,82.0,2021-08-04 12:00:00,31
16.9,20.9, 154.0,79.0,2021-08-04 13:00:00,31
22.3,21.4, 160.0,76.0,2021-08-04 14:00:00,31
19.1,21.5, 168.0,75.0,2021-08-04 15:00:00,31
17.6,20.6, 168.0,79.0,2021-08-04 16:00:00,31
22.7,19.1, 170.0,87.0,2021-08-04 17:00:00,31
26.3,18.1, 162.0,93.0,2021-08-04 18:00:00,31
16.9,17.6, 157.0,92.0,2021-08-04 19:00:00,31
7.2,16.9, 303.0,95.0,2021-08-04 20:00:00,31
4.3,16.9, 242.0,96.0,2021-08-04 21:00:00,31
10.1,16.6, 150.0,98.0,2021-08-04 22:00:00,31
10.1,16.3, 155.0,99.0,2021-08-04 23:00:00,31
11.5,16.1, 137.0,99.0,2021-08-05 00:00:00,31
7.2,15.9, 68.0,99.0,2021-08-05 01:00:00,31
4.7,15.6, 170.0,100.0,2021-08-05 02:00:00,31
4.7,15.6, 162.0,100.0,2021-08-05 03:00:00,31
4.0,15.5, 127.0,100.0,2021-08-05 04:00:00,31
9.4,15.3, 122.0,99.0,2021-08-05 05:00:00,31
11.2,15.6, 180.0,99.0,2021-08-05 06:00:00,31
11.9,15.6, 194.0,98.0,2021-08-05 07:00:00,31
22.7,16.3, 176.0,95.0,2021-08-05 08:00:00,31
25.2,17.4, 193.0,84.0,2021-08-05 09:00:00,31
38.9,17.9, 181.0,76.0,2021-08-05 10:00:00,31
35.3,18.0, 184.0,77.0,2021-08-05 11:00:00,31
33.1,19.4, 163.0,66.0,2021-08-05 12:00:00,31
33.8,19.0, 165.0,65.0,2021-08-05 13:00:00,31
40.7,20.4, 170.0,56.0,2021-08-05 14:00:00,31
40.3,18.8, 184.0,57.0,2021-08-05 15:00:00,31
33.8,17.6, 179.0,61.0,2021-08-05 16:00:00,31
31.0,16.4, 171.0,68.0,2021-08-05 17:00:00,31
33.1,15.1, 176.0,77.0,2021-08-05 18:00:00,31
24.8,13.9, 162.0,84.0,2021-08-05 19:00:00,31
24.1,13.3, 163.0,90.0,2021-08-05 20:00:00,31
23.0,13.1, 158.0,92.0,2021-08-05 21:00:00,31
28.1,12.8, 168.0,95.0,2021-08-05 22:00:00,31
27.7,12.3, 169.0,95.0,2021-08-05 23:00:00,31
