wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,25.7, 87.0,52.0,2021-08-04 10:00:00,31
10.1,27.5, 101.0,47.0,2021-08-04 11:00:00,31
12.6,27.5, 73.0,45.0,2021-08-04 12:00:00,31
12.6,29.1, 108.0,36.0,2021-08-04 13:00:00,31
8.3,29.8, 93.0,35.0,2021-08-04 14:00:00,31
7.6,30.6, 106.0,33.0,2021-08-04 15:00:00,31
9.0,30.5, 92.0,32.0,2021-08-04 16:00:00,31
6.1,30.5, 155.0,32.0,2021-08-04 17:00:00,31
5.0,28.8, 142.0,41.0,2021-08-04 18:00:00,31
4.0,23.9, 336.0,58.0,2021-08-04 19:00:00,31
3.2,21.6, 298.0,70.0,2021-08-04 20:00:00,31
7.2,22.2, 300.0,68.0,2021-08-04 21:00:00,31
6.1,19.5, 288.0,80.0,2021-08-04 22:00:00,31
11.9,21.9, 301.0,71.0,2021-08-04 23:00:00,31
4.7,19.9, 299.0,76.0,2021-08-05 00:00:00,31
7.6,18.3, 295.0,86.0,2021-08-05 01:00:00,31
1.4,16.9, 242.0,88.0,2021-08-05 02:00:00,31
1.8,16.2, 308.0,91.0,2021-08-05 03:00:00,31
3.6,15.5, 312.0,92.0,2021-08-05 04:00:00,31
1.8,16.0, 328.0,90.0,2021-08-05 05:00:00,31
1.4,20.6, 197.0,71.0,2021-08-05 06:00:00,31
4.3,23.1, 69.0,59.0,2021-08-05 07:00:00,31
7.6,23.8, 103.0,57.0,2021-08-05 08:00:00,31
8.6,24.0, 104.0,54.0,2021-08-05 09:00:00,31
11.2,25.9, 93.0,49.0,2021-08-05 10:00:00,31
14.8,26.0, 352.0,48.0,2021-08-05 11:00:00,31
14.4,24.7, 344.0,53.0,2021-08-05 12:00:00,31
20.5,25.4, 329.0,53.0,2021-08-05 13:00:00,31
13.3,23.6, 337.0,63.0,2021-08-05 14:00:00,31
18.4,24.6, 340.0,57.0,2021-08-05 15:00:00,31
16.9,23.8, 334.0,60.0,2021-08-05 16:00:00,31
14.0,23.7, 351.0,59.0,2021-08-05 17:00:00,31
14.8,21.3, 330.0,67.0,2021-08-05 18:00:00,31
5.8,18.8, 334.0,76.0,2021-08-05 19:00:00,31
11.9,16.7, 306.0,83.0,2021-08-05 20:00:00,31
9.0,15.8, 322.0,83.0,2021-08-05 21:00:00,31
9.7,14.4, 314.0,88.0,2021-08-05 22:00:00,31
7.6,14.6, 308.0,87.0,2021-08-05 23:00:00,31
