ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2018-12-25 01:00:00,,,52,0.0,-8.3,14.0,100.0,0.0
,,,,2018-12-25 02:00:00,,,52,0.0,-8.3,14.0,100.0,0.0
,,,,2018-12-25 03:00:00,,,52,0.0,-8.4,11.0,100.0,0.0
,,,,2018-12-25 04:00:00,,,52,0.0,-8.4,14.0,100.0,0.0
,,,,2018-12-25 05:00:00,,,52,0.0,-8.5,16.0,100.0,0.0
,,,,2018-12-25 06:00:00,,,52,0.0,-8.5,19.0,100.0,0.0
,,,,2018-12-25 07:00:00,,,52,0.0,-8.4,19.0,100.0,0.0
,,,,2018-12-25 08:00:00,,,52,0.0,-8.0,18.0,100.0,0.0
,,,,2018-12-25 09:00:00,,,52,0.0,-6.5,19.0,100.0,0.0
,,,,2018-12-25 10:00:00,,,52,0.0,-4.7,18.0,100.0,0.0
,,,,2018-12-25 11:00:00,,,52,0.0,-2.8,20.0,100.0,0.0
,,,,2018-12-25 12:00:00,,,52,0.0,-4.3,16.0,100.0,0.0
,,,,2018-12-25 13:00:00,,,52,0.0,-5.7,13.0,100.0,0.0
,,,,2018-12-25 14:00:00,,,52,0.0,-6.6,14.0,100.0,0.0
,,,,2018-12-25 15:00:00,,,52,0.0,-7.6,12.0,100.0,0.0
,,,,2018-12-25 16:00:00,,,52,0.0,-8.7,14.0,100.0,0.0
,,,,2018-12-25 17:00:00,,,52,0.0,-9.3,14.0,100.0,0.0
,,,,2018-12-25 18:00:00,,,52,0.0,-9.7,16.0,100.0,0.0
,,,,2018-12-25 19:00:00,,,52,0.0,-10.1,15.0,99.0,0.0
,,,,2018-12-25 20:00:00,,,52,0.0,-10.3,15.0,99.0,0.0
,,,,2018-12-25 21:00:00,,,52,0.0,-10.4,11.0,99.0,0.0
,,,,2018-12-25 22:00:00,,,52,0.0,-10.5,4.0,99.0,0.0
,,,,2018-12-25 23:00:00,,,52,0.0,-10.4,21.0,99.0,0.0
,,,,2018-12-26 00:00:00,,,52,0.0,-10.6,24.0,99.0,0.0
,,,,2018-12-26 01:00:00,,,52,0.0,-10.9,57.0,99.0,0.0
,,,,2018-12-26 02:00:00,,,52,0.0,-10.9,14.0,99.0,0.0
,,,,2018-12-26 03:00:00,,,52,0.0,-10.9,15.0,99.0,0.0
,,,,2018-12-26 04:00:00,,,52,0.0,-10.8,84.0,99.0,0.0
,,,,2018-12-26 05:00:00,,,52,0.0,-10.6,24.0,100.0,0.0
,,,,2018-12-26 06:00:00,,,52,0.0,-10.8,19.0,100.0,0.0
,,,,2018-12-26 07:00:00,,,52,0.0,-10.8,19.0,100.0,0.0
,,,,2018-12-26 08:00:00,,,52,0.0,-10.7,23.0,100.0,0.0
,,,,2018-12-26 09:00:00,,,52,0.0,-10.4,21.0,100.0,0.0
,,,,2018-12-26 10:00:00,,,52,0.0,-10.0,21.0,100.0,0.0
,,,,2018-12-26 11:00:00,,,52,0.0,-9.8,21.0,100.0,0.0
,,,,2018-12-26 12:00:00,,,52,0.0,-9.6,21.0,100.0,0.0
,,,,2018-12-26 13:00:00,,,52,0.0,-9.5,18.0,100.0,0.0
,,,,2018-12-26 14:00:00,,,52,0.0,-9.6,22.0,100.0,0.0
,,,,2018-12-26 15:00:00,,,52,0.0,-9.8,19.0,100.0,0.0
,,,,2018-12-26 16:00:00,,,52,0.0,-9.9,16.0,100.0,0.0
,,,,2018-12-26 17:00:00,,,52,0.0,-10.0,16.0,100.0,0.0
,,,,2018-12-26 18:00:00,,,52,0.0,-10.0,148.0,100.0,0.0
,,,,2018-12-26 19:00:00,,,52,0.0,-10.0,148.0,100.0,0.0
,,,,2018-12-26 20:00:00,,,52,0.0,-10.0,148.0,100.0,0.0
,,,,2018-12-26 21:00:00,,,52,0.0,-10.1,148.0,100.0,0.0
,,,,2018-12-26 22:00:00,,,52,0.0,-10.0,148.0,100.0,0.0
,,,,2018-12-26 23:00:00,,,52,0.0,-9.9,148.0,100.0,0.0
,,,,2018-12-27 00:00:00,,,52,0.0,-9.7,148.0,100.0,0.0
,,,,2018-12-27 01:00:00,,,52,0.0,-9.6,148.0,100.0,0.0
,,,,2018-12-27 02:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 03:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 04:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 05:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 06:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 07:00:00,,,52,0.0,-9.5,148.0,100.0,0.0
,,,,2018-12-27 08:00:00,,,52,0.0,-9.4,148.0,100.0,0.0
,,,,2018-12-27 09:00:00,,,52,0.0,-8.9,16.0,100.0,0.0
,,,,2018-12-27 10:00:00,,,52,0.0,-8.2,17.0,100.0,0.0
,,,,2018-12-27 11:00:00,,,52,0.0,-7.5,14.0,100.0,0.0
,,,,2018-12-27 12:00:00,,,52,0.0,-7.4,15.0,100.0,0.0
,,,,2018-12-27 13:00:00,,,52,0.0,-7.7,15.0,100.0,0.0
,,,,2018-12-27 14:00:00,,,52,0.0,-8.2,15.0,100.0,0.0
,,,,2018-12-27 15:00:00,,,52,0.0,-8.8,18.0,100.0,0.0
,,,,2018-12-27 16:00:00,,,52,0.0,-9.3,18.0,100.0,0.0
,,,,2018-12-27 17:00:00,,,52,0.0,-9.7,15.0,100.0,0.0
,,,,2018-12-27 18:00:00,,,52,0.0,-9.9,15.0,100.0,0.0
,,,,2018-12-27 19:00:00,,,52,0.0,-10.0,11.0,100.0,0.0
,,,,2018-12-27 20:00:00,,,52,0.0,-10.1,13.0,100.0,0.0
,,,,2018-12-27 21:00:00,,,52,0.0,-10.3,13.0,100.0,0.0
,,,,2018-12-27 22:00:00,,,52,0.0,-10.8,14.0,99.0,0.0
,,,,2018-12-27 23:00:00,,,52,0.0,-11.3,13.0,99.0,0.0
,,,,2018-12-28 00:00:00,,,52,0.0,-12.3,14.0,97.0,0.0
,,,,2018-12-28 01:00:00,,,52,0.0,-13.1,14.0,97.0,0.0
,,,,2018-12-28 02:00:00,,,52,0.0,-13.2,13.0,96.0,0.0
,,,,2018-12-28 03:00:00,,,52,0.0,-13.1,8.0,96.0,0.0
,,,,2018-12-28 04:00:00,,,52,0.0,-12.9,3.0,96.0,0.0
,,,,2018-12-28 05:00:00,,,52,0.0,-12.3,6.0,97.0,0.0
,,,,2018-12-28 06:00:00,,,52,0.0,-12.2,13.0,98.0,0.0
,,,,2018-12-28 07:00:00,,,52,0.0,-12.2,23.0,98.0,0.0
,,,,2018-12-28 08:00:00,,,52,0.0,-11.9,29.0,98.0,0.0
,,,,2018-12-28 09:00:00,,,52,0.0,-11.2,36.0,99.0,0.0
,,,,2018-12-28 10:00:00,,,52,0.0,-10.7,93.0,99.0,0.0
,,,,2018-12-28 11:00:00,,,52,0.0,-10.6,118.0,100.0,0.0
,,,,2018-12-28 12:00:00,,,52,0.0,-10.2,107.0,100.0,0.0
,,,,2018-12-28 13:00:00,,,52,0.0,-10.1,141.0,100.0,0.0
,,,,2018-12-28 14:00:00,,,52,0.0,-9.6,109.0,100.0,0.0
,,,,2018-12-28 15:00:00,,,52,0.0,-9.9,122.0,100.0,0.0
,,,,2018-12-28 16:00:00,,,52,0.0,-9.8,138.0,100.0,0.0
,,,,2018-12-28 17:00:00,,,52,0.0,-9.6,125.0,100.0,0.0
,,,,2018-12-28 18:00:00,,,52,0.0,-9.5,130.0,100.0,0.0
,,,,2018-12-28 19:00:00,,,52,0.0,-9.2,79.0,100.0,0.0
,,,,2018-12-28 20:00:00,,,52,0.0,-9.0,78.0,100.0,0.0
,,,,2018-12-28 21:00:00,,,52,0.0,-8.7,109.0,100.0,0.0
,,,,2018-12-28 22:00:00,,,52,0.0,-8.6,32.0,100.0,0.0
,,,,2018-12-28 23:00:00,,,52,0.0,-8.7,45.0,100.0,0.0
,,,,2018-12-29 00:00:00,,,52,0.0,-8.8,58.0,100.0,0.0
,,,,2018-12-29 01:00:00,,,52,0.0,-8.4,328.0,100.0,0.0
,,,,2018-12-29 02:00:00,,,52,0.0,-6.7,338.0,100.0,0.0
,,,,2018-12-29 03:00:00,,,52,0.0,-6.1,350.0,100.0,0.0
,,,,2018-12-29 04:00:00,,,52,0.0,-5.6,325.0,100.0,0.0
,,,,2018-12-29 05:00:00,,,52,0.0,-5.1,348.0,100.0,0.0
,,,,2018-12-29 06:00:00,,,52,0.0,-4.7,248.0,100.0,0.0
,,,,2018-12-29 07:00:00,,,52,0.0,-4.6,333.0,100.0,0.0
,,,,2018-12-29 08:00:00,,,52,0.0,-3.9,337.0,100.0,0.0
,,,,2018-12-29 09:00:00,,,52,0.0,-3.5,329.0,100.0,0.0
,,,,2018-12-29 10:00:00,,,52,1.8,-4.4,337.0,100.0,0.0
,,,,2018-12-29 11:00:00,,,52,2.0,-4.3,130.0,100.0,0.0
,,,,2018-12-29 12:00:00,,,52,2.3,-4.4,53.0,100.0,0.0
,,,,2018-12-29 13:00:00,,,52,2.0,-3.8,353.0,100.0,0.0
,,,,2018-12-29 14:00:00,,,52,1.8,-3.3,359.0,100.0,0.0
,,,,2018-12-29 15:00:00,,,52,1.8,-3.1,358.0,100.0,0.0
,,,,2018-12-29 16:00:00,,,52,2.0,-3.0,333.0,100.0,0.0
,,,,2018-12-29 17:00:00,,,52,2.2,-3.1,331.0,100.0,0.0
,,,,2018-12-29 18:00:00,,,52,2.2,-3.7,326.0,100.0,0.0
,,,,2018-12-29 19:00:00,,,52,2.0,-4.7,347.0,100.0,0.0
,,,,2018-12-29 20:00:00,,,52,1.9,-5.1,356.0,100.0,0.0
,,,,2018-12-29 21:00:00,,,52,2.0,-5.2,353.0,100.0,0.0
,,,,2018-12-29 22:00:00,,,52,2.2,-5.2,352.0,100.0,0.0
,,,,2018-12-29 23:00:00,,,52,2.1,-5.7,1.0,100.0,0.0
,,,,2018-12-30 00:00:00,,,52,18.6,-6.5,353.0,100.0,0.0
,,,,2018-12-30 01:00:00,,,52,17.4,-7.5,3.0,100.0,0.0
,,,,2018-12-30 02:00:00,,,52,19.1,-8.3,1.0,100.0,0.0
,,,,2018-12-30 03:00:00,,,52,14.6,-8.7,3.0,100.0,0.0
,,,,2018-12-30 04:00:00,,,52,18.4,-9.0,349.0,100.0,0.0
,,,,2018-12-30 05:00:00,,,52,22.0,-9.3,349.0,100.0,0.0
,,,,2018-12-30 06:00:00,,,52,15.3,-9.4,2.0,100.0,0.0
,,,,2018-12-30 07:00:00,,,52,11.8,-9.4,4.0,100.0,0.0
,,,,2018-12-30 08:00:00,,,52,9.4,-9.5,11.0,100.0,0.0
,,,,2018-12-30 09:00:00,,,52,10.3,-9.4,7.0,100.0,0.0
,,,,2018-12-30 10:00:00,,,52,13.7,-8.9,5.0,100.0,0.0
,,,,2018-12-30 11:00:00,,,52,13.2,-7.4,7.0,100.0,0.0
,,,,2018-12-30 12:00:00,,,52,11.6,-7.4,11.0,100.0,0.0
,,,,2018-12-30 13:00:00,,,52,11.0,-7.9,13.0,100.0,0.0
,,,,2018-12-30 14:00:00,,,52,15.1,-8.6,5.0,100.0,0.0
,,,,2018-12-30 15:00:00,,,52,13.4,-9.3,5.0,100.0,0.0
,,,,2018-12-30 16:00:00,,,52,14.7,-9.6,8.0,100.0,0.0
,,,,2018-12-30 17:00:00,,,52,11.5,-9.8,16.0,100.0,0.0
,,,,2018-12-30 18:00:00,,,52,10.4,-10.1,14.0,100.0,0.0
,,,,2018-12-30 19:00:00,,,52,8.8,-10.5,14.0,99.0,0.0
,,,,2018-12-30 20:00:00,,,52,6.1,-10.6,13.0,99.0,0.0
,,,,2018-12-30 21:00:00,,,52,7.0,-10.7,16.0,99.0,0.0
,,,,2018-12-30 22:00:00,,,52,8.1,-10.9,16.0,99.0,0.0
,,,,2018-12-30 23:00:00,,,52,7.6,-10.9,17.0,99.0,0.0
