ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2018-12-26 11:00:00,,,52,102.0, None, None,0.0, None,6.1, None,-0.3, None, None, None,78.0, None
,,,,2018-12-26 12:00:00,,,52,136.0, None, None,0.0, None,3.8, None,-0.7, None, None, None,83.0, None
,,,,2018-12-26 13:00:00,,,52,136.0, None, None,0.0, None,2.0, None,-1.2, None, None, None,94.0, None
,,,,2018-12-26 14:00:00,,,52,57.0, None, None,0.0, None,4.4, None,-1.2, None, None, None,90.0, None
,,,,2018-12-26 15:00:00,,,52,68.0, None, None,0.0, None,2.0, None,-1.6, None, None, None,95.0, None
,,,,2018-12-26 16:00:00,,,52,144.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,99.0, None
,,,,2018-12-26 17:00:00,,,52,333.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0, None
,,,,2018-12-26 18:00:00,,,52,308.0, None, None,0.0, None,1.6, None,-2.1, None, None, None,100.0, None
,,,,2018-12-26 19:00:00,,,52,1.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,100.0, None
,,,,2018-12-26 20:00:00,,,52,98.0, None, None,0.0, None,1.6, None,-2.3, None, None, None,100.0, None
,,,,2018-12-26 21:00:00,,,52,342.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0, None
,,,,2018-12-26 22:00:00,,,52,56.0, None, None,0.0, None,2.9, None,-2.7, None, None, None,100.0, None
,,,,2018-12-26 23:00:00,,,52,86.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,100.0, None
,,,,2018-12-27 00:00:00,,,52,4.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,99.0, None
,,,,2018-12-27 01:00:00,,,52,38.0, None, None,0.0, None,1.6, None,-2.7, None, None, None,100.0, None
,,,,2018-12-27 02:00:00,,,52,324.0, None, None,0.0, None,1.9, None,-2.6, None, None, None,100.0, None
,,,,2018-12-27 03:00:00,,,52,307.0, None, None,0.0, None,1.6, None,-2.2, None, None, None,99.0, None
,,,,2018-12-27 04:00:00,,,52,285.0, None, None,0.0, None,3.8, None,-2.7, None, None, None,100.0, None
,,,,2018-12-27 05:00:00,,,52,276.0, None, None,0.0, None,2.7, None,-2.6, None, None, None,100.0, None
,,,,2018-12-27 06:00:00,,,52,314.0, None, None,0.0, None,1.8, None,-2.4, None, None, None,98.0, None
,,,,2018-12-27 07:00:00,,,52,358.0, None, None,0.0, None,2.9, None,-2.1, None, None, None,95.0, None
,,,,2018-12-27 08:00:00,,,52,266.0, None, None,0.0, None,3.3, None,-2.7, None, None, None,100.0, None
,,,,2018-12-27 09:00:00,,,52,288.0, None, None,0.0, None,1.6, None,-1.8, None, None, None,98.0, None
,,,,2018-12-27 10:00:00,,,52,163.0, None, None,0.0, None,1.6, None,-0.4, None, None, None,92.0, None
,,,,2018-12-27 11:00:00,,,52,261.0, None, None,0.0, None,2.9, None,-0.3, None, None, None,94.0, None
,,,,2018-12-27 12:00:00,,,52,257.0, None, None,0.0, None,2.2, None,0.2, None, None, None,92.0, None
,,,,2018-12-27 13:00:00,,,52,263.0, None, None,0.0, None,4.3, None,-0.2, None, None, None,92.0, None
,,,,2018-12-27 14:00:00,,,52,198.0, None, None,0.4, None,1.9, None,-0.7, None, None, None,97.0, None
,,,,2018-12-27 15:00:00,,,52,191.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,99.0, None
,,,,2018-12-27 16:00:00,,,52,97.0, None, None,0.0, None,1.7, None,-1.7, None, None, None,100.0, None
,,,,2018-12-27 17:00:00,,,52,277.0, None, None,0.0, None,2.5, None,-2.3, None, None, None,100.0, None
,,,,2018-12-27 18:00:00,,,52,306.0, None, None,0.0, None,2.8, None,-2.6, None, None, None,100.0, None
,,,,2018-12-27 19:00:00,,,52,280.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,99.0, None
,,,,2018-12-27 20:00:00,,,52,308.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,99.0, None
,,,,2018-12-27 21:00:00,,,52,274.0, None, None,0.0, None,3.5, None,-3.1, None, None, None,100.0, None
,,,,2018-12-27 22:00:00,,,52,294.0, None, None,0.0, None,3.2, None,-3.3, None, None, None,97.0, None
,,,,2018-12-27 23:00:00,,,52,238.0, None, None,0.0, None,1.6, None,-4.2, None, None, None,98.0, None
,,,,2018-12-28 00:00:00,,,52,242.0, None, None,0.0, None,3.5, None,-4.9, None, None, None,94.0, None
,,,,2018-12-28 01:00:00,,,52,239.0, None, None,0.0, None,2.2, None,-6.3, None, None, None,96.0, None
,,,,2018-12-28 02:00:00,,,52,247.0, None, None,0.0, None,1.7, None,-7.0, None, None, None,95.0, None
,,,,2018-12-28 03:00:00,,,52,265.0, None, None,0.0, None,2.3, None,-8.1, None, None, None,94.0, None
,,,,2018-12-28 04:00:00,,,52,275.0, None, None,0.0, None,2.0, None,-8.1, None, None, None,92.0, None
,,,,2018-12-28 05:00:00,,,52,248.0, None, None,0.0, None,2.3, None,-7.6, None, None, None,94.0, None
,,,,2018-12-28 06:00:00,,,52,288.0, None, None,0.0, None,3.9, None,-7.4, None, None, None,94.0, None
,,,,2018-12-28 07:00:00,,,52,301.0, None, None,0.0, None,2.2, None,-8.3, None, None, None,96.0, None
,,,,2018-12-28 08:00:00,,,52,327.0, None, None,0.0, None,2.5, None,-8.2, None, None, None,92.0, None
,,,,2018-12-28 09:00:00,,,52,195.0, None, None,0.0, None,0.0, None,-5.8, None, None, None,93.0, None
,,,,2018-12-28 10:00:00,,,52,223.0, None, None,0.0, None,1.8, None,-4.9, None, None, None,91.0, None
,,,,2018-12-28 11:00:00,,,52,139.0, None, None,0.0, None,1.7, None,-3.9, None, None, None,92.0, None
,,,,2018-12-28 12:00:00,,,52,192.0, None, None,0.0, None,1.8, None,-3.3, None, None, None,93.0, None
,,,,2018-12-28 13:00:00,,,52,174.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,94.0, None
,,,,2018-12-28 14:00:00,,,52,187.0, None, None,0.0, None,1.8, None,-3.1, None, None, None,97.0, None
,,,,2018-12-28 15:00:00,,,52,247.0, None, None,0.0, None,0.0, None,-3.3, None, None, None,99.0, None
,,,,2018-12-28 16:00:00,,,52,220.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-28 17:00:00,,,52,191.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-28 18:00:00,,,52,330.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-28 19:00:00,,,52,323.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,100.0, None
,,,,2018-12-28 20:00:00,,,52,238.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,100.0, None
,,,,2018-12-28 21:00:00,,,52,284.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-28 22:00:00,,,52,328.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-28 23:00:00,,,52,33.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-29 00:00:00,,,52,54.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,100.0, None
,,,,2018-12-29 01:00:00,,,52,296.0, None, None,0.0, None,1.8, None,-3.4, None, None, None,100.0, None
,,,,2018-12-29 02:00:00,,,52,273.0, None, None,0.0, None,2.7, None,-3.5, None, None, None,100.0, None
,,,,2018-12-29 03:00:00,,,52,232.0, None, None,0.0, None,1.6, None,-3.4, None, None, None,100.0, None
,,,,2018-12-29 04:00:00,,,52,323.0, None, None,0.0, None,1.8, None,-3.3, None, None, None,100.0, None
,,,,2018-12-29 05:00:00,,,52,279.0, None, None,0.0, None,2.2, None,-3.4, None, None, None,99.0, None
,,,,2018-12-29 06:00:00,,,52,71.0, None, None,0.0, None,2.0, None,-3.3, None, None, None,99.0, None
,,,,2018-12-29 07:00:00,,,52,285.0, None, None,0.0, None,3.2, None,-3.5, None, None, None,99.0, None
,,,,2018-12-29 08:00:00,,,52,300.0, None, None,0.0, None,2.3, None,-3.3, None, None, None,98.0, None
,,,,2018-12-29 09:00:00,,,52,105.0, None, None,0.0, None,2.5, None,-3.0, None, None, None,97.0, None
,,,,2018-12-29 10:00:00,,,52,115.0, None, None,0.0, None,2.4, None,-2.1, None, None, None,96.0, None
,,,,2018-12-29 11:00:00,,,52,181.0, None, None,0.0, None,2.4, None,-0.8, None, None, None,93.0, None
,,,,2018-12-29 12:00:00,,,52,150.0, None, None,0.0, None,3.0, None,-0.8, None, None, None,96.0, None
,,,,2018-12-29 13:00:00,,,52,316.0, None, None,0.0, None,1.6, None,-0.2, None, None, None,94.0, None
,,,,2018-12-29 14:00:00,,,52,322.0, None, None,0.0, None,1.9, None,-0.5, None, None, None,97.0, None
,,,,2018-12-29 15:00:00,,,52,39.0, None, None,0.0, None,1.8, None,-1.0, None, None, None,99.0, None
,,,,2018-12-29 16:00:00,,,52,104.0, None, None,0.0, None,7.2, None,-0.8, None, None, None,100.0, None
,,,,2018-12-29 17:00:00,,,52,324.0, None, None,0.0, None,11.0, None,0.8, None, None, None,100.0, None
,,,,2018-12-29 18:00:00,,,52,359.0, None, None,0.0, None,5.8, None,0.4, None, None, None,100.0, None
,,,,2018-12-29 19:00:00,,,52,308.0, None, None,0.0, None,8.8, None,0.6, None, None, None,100.0, None
,,,,2018-12-29 20:00:00,,,52,49.0, None, None,0.0, None,2.9, None,-0.1, None, None, None,100.0, None
,,,,2018-12-29 21:00:00,,,52,318.0, None, None,0.0, None,2.2, None,-0.3, None, None, None,100.0, None
,,,,2018-12-29 22:00:00,,,52,89.0, None, None,0.0, None,2.3, None,-0.4, None, None, None,100.0, None
,,,,2018-12-29 23:00:00,,,52,320.0, None, None,0.0, None,4.4, None,-0.7, None, None, None,100.0, None
,,,,2018-12-30 00:00:00,,,52,26.0, None, None,0.0, None,4.9, None,-0.7, None, None, None,97.0, None
,,,,2018-12-30 01:00:00,,,52,331.0, None, None,0.0, None,5.6, None,-1.1, None, None, None,90.0, None
,,,,2018-12-30 02:00:00,,,52,326.0, None, None,0.0, None,5.8, None,-1.8, None, None, None,89.0, None
,,,,2018-12-30 03:00:00,,,52,314.0, None, None,0.0, None,2.7, None,-2.1, None, None, None,94.0, None
,,,,2018-12-30 04:00:00,,,52,343.0, None, None,0.0, None,6.3, None,-2.1, None, None, None,91.0, None
,,,,2018-12-30 05:00:00,,,52,335.0, None, None,0.0, None,4.1, None,-1.6, None, None, None,87.0, None
,,,,2018-12-30 06:00:00,,,52,304.0, None, None,0.0, None,6.7, None,-0.9, None, None, None,75.0, None
,,,,2018-12-30 07:00:00,,,52,42.0, None, None,0.0, None,2.7, None,-1.6, None, None, None,82.0, None
,,,,2018-12-30 08:00:00,,,52,329.0, None, None,0.0, None,3.2, None,-1.3, None, None, None,87.0, None
,,,,2018-12-30 09:00:00,,,52,282.0, None, None,0.0, None,7.9, None,0.6, None, None, None,60.0, None
,,,,2018-12-30 10:00:00,,,52,12.0, None, None,0.0, None,5.2, None,0.2, None, None, None,80.0, None
,,,,2018-12-30 11:00:00,,,52,225.0, None, None,0.0, None,3.5, None,2.0, None, None, None,63.0, None
,,,,2018-12-30 12:00:00,,,52,116.0, None, None,0.2, None,3.4, None,1.1, None, None, None,68.0, None
,,,,2018-12-30 13:00:00,,,52,288.0, None, None,0.0, None,6.2, None,0.7, None, None, None,63.0, None
,,,,2018-12-30 14:00:00,,,52,320.0, None, None,0.2, None,5.3, None,0.0, None, None, None,73.0, None
,,,,2018-12-30 15:00:00,,,52,325.0, None, None,0.0, None,4.5, None,-1.4, None, None, None,86.0, None
,,,,2018-12-30 16:00:00,,,52,315.0, None, None,0.0, None,4.3, None,-1.1, None, None, None,73.0, None
,,,,2018-12-30 17:00:00,,,52,324.0, None, None,0.0, None,5.4, None,-2.0, None, None, None,81.0, None
,,,,2018-12-30 18:00:00,,,52,17.0, None, None,0.0, None,2.8, None,-2.7, None, None, None,87.0, None
,,,,2018-12-30 19:00:00,,,52,341.0, None, None,0.0, None,4.8, None,-3.4, None, None, None,86.0, None
,,,,2018-12-30 20:00:00,,,52,327.0, None, None,0.0, None,7.5, None,-3.2, None, None, None,78.0, None
,,,,2018-12-30 21:00:00,,,52,325.0, None, None,0.0, None,6.2, None,-4.7, None, None, None,84.0, None
,,,,2018-12-30 22:00:00,,,52,297.0, None, None,0.0, None,3.9, None,-5.8, None, None, None,88.0, None
,,,,2018-12-30 23:00:00,,,52,270.0, None, None,0.0, None,3.0, None,-6.6, None, None, None,90.0, None
