wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
323.0, 32.0, 12.5, 0.0, -10.9, 16.5, 4.4, 3.7, 310.0, 0.0, 3.0, 28.0,2022-04-19 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 33.0, None, 0.0, -11.1, 14.4, 3.7, 5.1, 322.0, 0.0, 2.4, 28.0,2022-04-19 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 28.0, 16.5, 0.0, -13.1, 16.9, 3.7, 3.6, 323.0, 0.0, 2.0, 30.0,2022-04-19 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 28.0, 14.4, None, -11.9, None, 5.1, None, 323.0, 0.0, 1.8, None,2022-04-19 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 16.9, None, -12.4, None, 3.6, None, 319.0, 0.0, 1.6, None,2022-04-19 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, None, None, -12.5, None, 3.5, None, 308.0, 0.0, 1.6, None,2022-04-19 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 37.0, 12.4, None, -11.5, None, 1.6, None, 299.0, 0.0, 1.6, None,2022-04-19 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 53.0, 6.9, None, -8.8, None, -0.4, None, 282.0, 0.0, 1.6, None,2022-04-19 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, 9.7, None, -8.5, None, -1.5, None, 308.0, 0.0, 1.6, None,2022-04-19 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, 9.8, None, -8.1, None, -2.4, None, 293.0, 0.0, 1.6, None,2022-04-19 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 66.0, 7.7, None, -8.4, None, -2.9, None, 299.0, 0.0, 1.6, None,2022-04-19 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 76.0, 3.6, None, -8.2, None, -4.6, None, 106.0, 0.0, 1.6, None,2022-04-20 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 74.0, 4.6, None, -8.6, None, -4.7, None, 266.0, 0.0, 1.6, None,2022-04-20 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 80.0, 4.1, 0.0, -8.4, 2.9, -5.5, -7.5, 247.0, 0.0, 1.6, 86.0,2022-04-20 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 79.0, None, 0.0, -9.6, 2.6, -6.6, -7.4, 23.0, 0.0, 1.6, 87.0,2022-04-20 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 86.0, 2.9, 0.0, -9.4, 10.5, -7.5, -7.0, 65.0, 0.0, 1.6, 80.0,2022-04-20 04:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 87.0, 2.6, 0.0, -9.2, 9.0, -7.4, -5.9, 291.0, 0.0, 1.6, 75.0,2022-04-20 05:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 80.0, 10.5, 0.0, -9.9, 3.4, -7.0, -3.9, 1.0, 0.0, 1.6, 72.0,2022-04-20 06:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 75.0, None, 0.0, -9.6, 6.3, -5.9, -1.8, 6.0, 0.0, 1.6, 62.0,2022-04-20 07:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 72.0, 3.4, 0.0, -8.2, 10.5, -3.9, 0.8, 36.0, 0.0, 1.6, 54.0,2022-04-20 08:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None, 0.0, None, 11.1, None, 3.2, None, None, None, 39.0,2022-04-20 09:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 54.0, 10.5, 0.0, -7.5, 15.8, 0.8, 3.5, 144.0, 0.0, 1.0, 37.0,2022-04-20 10:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 39.0, 11.1, 0.0, -9.4, 17.2, 3.2, 3.8, 153.0, 0.0, 0.0, 42.0,2022-04-20 11:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 37.0, 15.8, 0.0, -9.8, 14.8, 3.5, 5.2, 171.0, 0.0, 0.0, 36.0,2022-04-20 12:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 42.0, 17.2, 0.0, -7.9, 21.5, 3.8, 3.3, 158.0, 0.0, 0.0, 39.0,2022-04-20 13:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 36.0, 14.8, 0.0, -8.7, 17.7, 5.2, 3.3, 150.0, 0.0, 0.0, 45.0,2022-04-20 14:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 39.0, 21.5, 0.0, -9.3, 20.2, 3.3, 4.1, 159.0, 0.0, 0.0, 44.0,2022-04-20 15:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 45.0, 17.7, 0.0, -7.5, 19.2, 3.3, 3.0, 162.0, 0.0, 0.0, 42.0,2022-04-20 16:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 44.0, 20.2, 0.0, -7.1, 16.5, 4.1, 2.0, 166.0, 0.0, 0.0, 45.0,2022-04-20 17:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 42.0, 19.2, 0.0, -8.7, 13.0, 3.0, 1.4, 185.0, 0.0, 0.0, 53.0,2022-04-20 18:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 45.0, 16.5, 0.0, -8.7, 12.5, 2.0, 0.5, 177.0, 0.0, 0.0, 67.0,2022-04-20 19:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 53.0, None, 0.0, -7.1, 15.0, 1.4, 0.2, 177.0, 0.0, 0.0, 75.0,2022-04-20 20:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 67.0, 12.5, 0.0, -4.9, 15.8, 0.5, -0.5, 181.0, 0.0, 0.0, 85.0,2022-04-20 21:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 75.0, None, 0.0, -3.7, 16.2, 0.2, -0.8, 174.0, 0.0, 0.0, 90.0,2022-04-20 22:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 85.0, 15.8, None, -2.7, None, -0.5, None, 176.0, 0.0, 0.0, None,2022-04-20 23:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 90.0, 16.2, 0.0, -2.2, 7.9, -0.8, -1.1, 162.0, 0.0, 0.0, 91.0,2022-04-21 00:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 93.0, 16.5, 0.0, -2.1, 8.6, -1.1, -1.1, 166.0, 0.0, 0.0, 91.0,2022-04-21 01:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 91.0, 7.9, 0.0, -2.4, 6.2, -1.1, -1.3, 55.0, 0.0, 0.0, 92.0,2022-04-21 02:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 91.0, 8.6, 0.0, -2.4, 4.8, -1.1, -1.6, 159.0, 0.0, 0.0, 92.0,2022-04-21 03:00:00,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
