wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,-12.6,33.0, 78.0,2021-12-05 04:00:00,49
6.1,-12.8,223.0, 81.0,2021-12-05 05:00:00,49
2.9,-12.4,245.0, 79.0,2021-12-05 06:00:00,49
2.9,-13.1,348.0, 78.0,2021-12-05 07:00:00,49
1.8,-13.8,0.0, 83.0,2021-12-05 08:00:00,49
7.9,-11.2,192.0, 83.0,2021-12-05 09:00:00,49
5.0,-10.7,96.0, 79.0,2021-12-05 10:00:00,49
8.3,-8.9,196.0, 73.0,2021-12-05 11:00:00,49
8.3,-9.4,110.0, 76.0,2021-12-05 12:00:00,49
4.3,-9.0,138.0, 77.0,2021-12-05 13:00:00,49
5.8,-9.5,108.0, 78.0,2021-12-05 14:00:00,49
6.5,-9.7,91.0, 82.0,2021-12-05 15:00:00,49
9.4,-9.9,96.0, 80.0,2021-12-05 16:00:00,49
10.4,-9.8,74.0, 80.0,2021-12-05 17:00:00,49
7.6,-9.8,81.0, 81.0,2021-12-05 18:00:00,49
11.9,-9.6,84.0, 77.0,2021-12-05 19:00:00,49
5.0,-9.6,81.0, 75.0,2021-12-05 20:00:00,49
13.7,-9.0,81.0, 73.0,2021-12-05 21:00:00,49
14.4,-8.8,103.0, 73.0,2021-12-05 22:00:00,49
14.0,-8.8,94.0, 72.0,2021-12-05 23:00:00,49
10.1,-9.1,83.0, 83.0,2021-12-06 00:00:00,49
10.4,-9.2,73.0, 86.0,2021-12-06 01:00:00,49
9.7,-9.1,73.0, 86.0,2021-12-06 02:00:00,49
7.6,-9.3,78.0, 86.0,2021-12-06 03:00:00,49
8.6,-9.3,82.0, 85.0,2021-12-06 04:00:00,49
6.8,-9.3,78.0, 85.0,2021-12-06 05:00:00,49
4.3,-9.9,91.0, 86.0,2021-12-06 06:00:00,49
5.4,-11.2,29.0, 88.0,2021-12-06 07:00:00,49
6.8,-11.2,91.0, 87.0,2021-12-06 08:00:00,49
6.8,-10.4,69.0, 84.0,2021-12-06 09:00:00,49
14.0,-10.0,103.0, 79.0,2021-12-06 10:00:00,49
8.6,-9.1,97.0, 78.0,2021-12-06 11:00:00,49
5.0,-8.1,115.0, 79.0,2021-12-06 12:00:00,49
9.0,-7.4,58.0, 77.0,2021-12-06 13:00:00,49
6.1,-7.7,53.0, 79.0,2021-12-06 14:00:00,49
7.2,-8.5,112.0, 83.0,2021-12-06 15:00:00,49
7.9,-9.4,111.0, 87.0,2021-12-06 16:00:00,49
7.6,-10.0,91.0, 85.0,2021-12-06 17:00:00,49
5.4,-12.2,65.0, 86.0,2021-12-06 18:00:00,49
10.8,-10.8,105.0, 82.0,2021-12-06 19:00:00,49
14.8,-10.2,113.0, 83.0,2021-12-06 20:00:00,49
6.5,-10.1,103.0, 82.0,2021-12-06 21:00:00,49
11.2,-9.2,135.0, 83.0,2021-12-06 22:00:00,49
13.3,-9.1,113.0, 84.0,2021-12-06 23:00:00,49
9.7,-9.0,114.0, 83.0,2021-12-07 00:00:00,49
15.5,-8.6,127.0, 83.0,2021-12-07 01:00:00,49
15.5,-8.4,124.0, 87.0,2021-12-07 02:00:00,49
13.3,-8.2,124.0, 89.0,2021-12-07 03:00:00,49
12.2,-7.8,126.0, 88.0,2021-12-07 04:00:00,49
11.2,-7.7,120.0, 88.0,2021-12-07 05:00:00,49
8.6,-7.4,125.0, 87.0,2021-12-07 06:00:00,49
15.1,-6.9,123.0, 87.0,2021-12-07 07:00:00,49
15.5,-6.6,129.0, 87.0,2021-12-07 08:00:00,49
16.6,-6.0,118.0, 86.0,2021-12-07 09:00:00,49
15.1,-5.3,124.0, 85.0,2021-12-07 10:00:00,49
13.0,-4.8,128.0, 84.0,2021-12-07 11:00:00,49
13.3,-4.4,136.0, 85.0,2021-12-07 12:00:00,49
16.6,-4.2,127.0, 86.0,2021-12-07 13:00:00,49
14.4,-4.0,137.0, 86.0,2021-12-07 14:00:00,49
9.7,-3.9,131.0, 87.0,2021-12-07 15:00:00,49
12.6,-4.0,123.0, 89.0,2021-12-07 16:00:00,49
14.4,-4.0,126.0, 89.0,2021-12-07 17:00:00,49
12.2,-3.9,150.0, 89.0,2021-12-07 18:00:00,49
11.2,-4.3,132.0, 91.0,2021-12-07 19:00:00,49
18.0,-3.7,140.0, 90.0,2021-12-07 20:00:00,49
13.3,-3.1,127.0, 90.0,2021-12-07 21:00:00,49
14.0,-2.8,138.0, 90.0,2021-12-07 22:00:00,49
11.5,-2.3,148.0, 88.0,2021-12-07 23:00:00,49
8.6,-2.2,126.0, 88.0,2021-12-08 00:00:00,49
4.3,-2.6,137.0, 90.0,2021-12-08 01:00:00,49
5.4,-2.3,216.0, 93.0,2021-12-08 02:00:00,49
21.2,-1.2,273.0, 83.0,2021-12-08 03:00:00,49
20.9,-1.4,271.0, 78.0,2021-12-08 04:00:00,49
11.2,-2.6,283.0, 82.0,2021-12-08 05:00:00,49
10.4,-2.8,243.0, 73.0,2021-12-08 06:00:00,49
15.8,-3.2,246.0, 64.0,2021-12-08 07:00:00,49
14.0,-3.9,243.0, 64.0,2021-12-08 08:00:00,49
19.4,-4.2,276.0, 63.0,2021-12-08 09:00:00,49
14.8,-3.3,264.0, 63.0,2021-12-08 10:00:00,49
10.4,-3.2,252.0, 69.0,2021-12-08 11:00:00,49
10.8,-3.0,250.0, 67.0,2021-12-08 12:00:00,49
8.3,-2.4,233.0, 64.0,2021-12-08 13:00:00,49
6.8,-2.6,249.0, 63.0,2021-12-08 14:00:00,49
6.1,-3.2,245.0, 63.0,2021-12-08 15:00:00,49
12.6,-3.2,231.0, 64.0,2021-12-08 16:00:00,49
14.0,-3.0,226.0, 58.0,2021-12-08 17:00:00,49
11.2,-3.3,229.0, 62.0,2021-12-08 18:00:00,49
8.6,-3.7,219.0, 63.0,2021-12-08 19:00:00,49
3.6,-4.6,202.0, 71.0,2021-12-08 20:00:00,49
4.0,-5.1,271.0, 81.0,2021-12-08 21:00:00,49
6.1,-7.8,167.0, 89.0,2021-12-08 22:00:00,49
7.2,-6.1,167.0, 83.0,2021-12-08 23:00:00,49
6.5,-7.8,72.0, 88.0,2021-12-09 00:00:00,49
5.0,-6.4,180.0, 87.0,2021-12-09 01:00:00,49
11.9,-6.1,192.0, 84.0,2021-12-09 02:00:00,49
8.6,-6.2,102.0, 88.0,2021-12-09 03:00:00,49
9.0,-5.8,129.0, 90.0,2021-12-09 04:00:00,49
8.6,-6.0,109.0, 90.0,2021-12-09 05:00:00,49
7.2,-6.0,173.0, 92.0,2021-12-09 06:00:00,49
8.3,-5.8,167.0, 90.0,2021-12-09 07:00:00,49
4.3,-5.7,177.0, 88.0,2021-12-09 08:00:00,49
5.0,-6.7,127.0, 90.0,2021-12-09 09:00:00,49
5.8,-5.8,138.0, 89.0,2021-12-09 10:00:00,49
7.9,-4.1,177.0, 84.0,2021-12-09 11:00:00,49
7.2,-3.7,179.0, 81.0,2021-12-09 12:00:00,49
6.1,-3.6,157.0, 82.0,2021-12-09 13:00:00,49
5.4,-3.7,156.0, 82.0,2021-12-09 14:00:00,49
7.2,-4.8,150.0, 88.0,2021-12-09 15:00:00,49
4.0,-6.8,102.0, 91.0,2021-12-09 16:00:00,49
3.6,-6.9,111.0, 90.0,2021-12-09 17:00:00,49
5.4,-7.0,121.0, 90.0,2021-12-09 18:00:00,49
6.5,-10.2,143.0, 89.0,2021-12-09 19:00:00,49
8.6,-7.8,130.0, 89.0,2021-12-09 20:00:00,49
9.0,-8.7,137.0, 89.0,2021-12-09 21:00:00,49
11.2,-8.6,141.0, 88.0,2021-12-09 22:00:00,49
5.0,-8.9,176.0, 87.0,2021-12-09 23:00:00,49
