wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.2,-0.2,256.0,89.0,2021-12-04 21:00:00,49
13.0,-0.4,248.0,87.0,2021-12-04 22:00:00,49
13.7,-0.2,253.0,87.0,2021-12-04 23:00:00,49
11.9,0.1,266.0,83.0,2021-12-05 00:00:00,49
13.7,-0.3,261.0,84.0,2021-12-05 01:00:00,49
7.9,-1.1,222.0,89.0,2021-12-05 02:00:00,49
10.1,-1.3,237.0,89.0,2021-12-05 03:00:00,49
6.5,-1.8,190.0,91.0,2021-12-05 04:00:00,49
6.5,-1.7,201.0,92.0,2021-12-05 05:00:00,49
10.4,-2.5,236.0,95.0,2021-12-05 06:00:00,49
6.8,-0.3,229.0,84.0,2021-12-05 07:00:00,49
15.1,-0.5,218.0,87.0,2021-12-05 08:00:00,49
6.8,-0.9,173.0,94.0,2021-12-05 09:00:00,49
4.0,-0.3,228.0,96.0,2021-12-05 10:00:00,49
1.4,0.4,183.0,97.0,2021-12-05 11:00:00,49
8.3,0.7,142.0,95.0,2021-12-05 12:00:00,49
7.2,1.5,166.0,83.0,2021-12-05 13:00:00,49
8.3,0.9,168.0,86.0,2021-12-05 14:00:00,49
9.0,0.8,169.0,87.0,2021-12-05 15:00:00,49
9.0,2.0,84.0,81.0,2021-12-05 16:00:00,49
8.3,0.6,165.0,85.0,2021-12-05 17:00:00,49
15.5,1.2,125.0,77.0,2021-12-05 18:00:00,49
19.1,0.3,116.0,96.0,2021-12-05 19:00:00,49
25.2,0.3,118.0,97.0,2021-12-05 20:00:00,49
36.7,0.5,107.0,97.0,2021-12-05 21:00:00,49
32.4,0.4,103.0,97.0,2021-12-05 22:00:00,49
45.0,0.7,101.0,97.0,2021-12-05 23:00:00,49
53.6,0.7,108.0,95.0,2021-12-06 00:00:00,49
48.2,0.7,105.0,96.0,2021-12-06 01:00:00,49
55.8,0.8,100.0,96.0,2021-12-06 02:00:00,49
52.2,0.6,101.0,95.0,2021-12-06 03:00:00,49
50.0,0.6,105.0,97.0,2021-12-06 04:00:00,49
55.4,1.0,99.0,95.0,2021-12-06 05:00:00,49
51.1,1.4,106.0,90.0,2021-12-06 06:00:00,49
47.5,1.8,99.0,88.0,2021-12-06 07:00:00,49
51.1,1.8,103.0,87.0,2021-12-06 08:00:00,49
43.6,2.0,107.0,87.0,2021-12-06 09:00:00,49
44.6,2.2,107.0,88.0,2021-12-06 10:00:00,49
45.7,2.3,106.0,89.0,2021-12-06 11:00:00,49
43.6,2.4,107.0,88.0,2021-12-06 12:00:00,49
42.5,2.7,107.0,88.0,2021-12-06 13:00:00,49
42.8,3.0,104.0,87.0,2021-12-06 14:00:00,49
38.9,3.2,108.0,86.0,2021-12-06 15:00:00,49
33.5,3.2,109.0,86.0,2021-12-06 16:00:00,49
28.8,3.3,111.0,88.0,2021-12-06 17:00:00,49
29.9,3.2,108.0,91.0,2021-12-06 18:00:00,49
26.6,3.4,108.0,92.0,2021-12-06 19:00:00,49
25.9,3.8,110.0,90.0,2021-12-06 20:00:00,49
23.0,4.1,112.0,88.0,2021-12-06 21:00:00,49
22.7,4.1,103.0,87.0,2021-12-06 22:00:00,49
27.0,4.4,113.0,87.0,2021-12-06 23:00:00,49
29.2,4.4,111.0,87.0,2021-12-07 00:00:00,49
26.3,4.4,102.0,90.0,2021-12-07 01:00:00,49
28.1,4.2,118.0,93.0,2021-12-07 02:00:00,49
27.0,4.6,106.0,90.0,2021-12-07 03:00:00,49
32.8,4.7,116.0,88.0,2021-12-07 04:00:00,49
36.4,4.9,112.0,89.0,2021-12-07 05:00:00,49
23.4,4.8,113.0,90.0,2021-12-07 06:00:00,49
31.3,5.1,109.0,89.0,2021-12-07 07:00:00,49
32.4,5.3,112.0,88.0,2021-12-07 08:00:00,49
27.4,5.4,115.0,87.0,2021-12-07 09:00:00,49
26.3,5.6,109.0,88.0,2021-12-07 10:00:00,49
36.4,5.5,117.0,88.0,2021-12-07 11:00:00,49
29.9,5.5,119.0,89.0,2021-12-07 12:00:00,49
18.7,5.4,131.0,91.0,2021-12-07 13:00:00,49
9.0,5.4,132.0,93.0,2021-12-07 14:00:00,49
9.4,5.4,140.0,91.0,2021-12-07 15:00:00,49
4.3,5.1,182.0,94.0,2021-12-07 16:00:00,49
6.1,4.7,137.0,98.0,2021-12-07 17:00:00,49
6.5,4.6,163.0,98.0,2021-12-07 18:00:00,49
4.0,4.8,224.0,98.0,2021-12-07 19:00:00,49
2.9,5.1,291.0,97.0,2021-12-07 20:00:00,49
14.0,5.1,276.0,91.0,2021-12-07 21:00:00,49
14.0,4.3,257.0,89.0,2021-12-07 22:00:00,49
14.8,4.1,244.0,86.0,2021-12-07 23:00:00,49
18.0,3.8,258.0,87.0,2021-12-08 00:00:00,49
16.6,3.0,233.0,88.0,2021-12-08 01:00:00,49
12.2,2.5,234.0,90.0,2021-12-08 02:00:00,49
15.1,2.3,210.0,90.0,2021-12-08 03:00:00,49
14.0,2.1,240.0,89.0,2021-12-08 04:00:00,49
10.4,2.3,322.0,90.0,2021-12-08 05:00:00,49
15.1,2.1,252.0,88.0,2021-12-08 06:00:00,49
6.5,1.9,209.0,89.0,2021-12-08 07:00:00,49
20.2,2.1,222.0,91.0,2021-12-08 08:00:00,49
17.6,3.1,267.0,87.0,2021-12-08 09:00:00,49
16.2,3.9,225.0,86.0,2021-12-08 10:00:00,49
17.6,4.6,221.0,83.0,2021-12-08 11:00:00,49
16.9,3.1,236.0,90.0,2021-12-08 12:00:00,49
15.1,4.9,238.0,82.0,2021-12-08 13:00:00,49
12.6,3.6,240.0,84.0,2021-12-08 14:00:00,49
11.2,2.6,200.0,92.0,2021-12-08 15:00:00,49
15.5,2.2,198.0,92.0,2021-12-08 16:00:00,49
13.0,2.3,231.0,92.0,2021-12-08 17:00:00,49
5.8,1.9,256.0,93.0,2021-12-08 18:00:00,49
3.2,1.8,310.0,92.0,2021-12-08 19:00:00,49
8.3,1.6,195.0,95.0,2021-12-08 20:00:00,49
10.8,2.0,212.0,94.0,2021-12-08 21:00:00,49
13.7,2.4,206.0,92.0,2021-12-08 22:00:00,49
14.0,2.4,221.0,91.0,2021-12-08 23:00:00,49
12.6,2.0,207.0,94.0,2021-12-09 00:00:00,49
15.5,1.3,194.0,95.0,2021-12-09 01:00:00,49
5.0,0.6,276.0,96.0,2021-12-09 02:00:00,49
3.2,0.4,245.0,98.0,2021-12-09 03:00:00,49
7.2,1.1,243.0,96.0,2021-12-09 04:00:00,49
7.6,1.1,240.0,94.0,2021-12-09 05:00:00,49
10.8,1.2,218.0,96.0,2021-12-09 06:00:00,49
18.0,1.5,215.0,95.0,2021-12-09 07:00:00,49
11.5,1.8,219.0,94.0,2021-12-09 08:00:00,49
14.4,2.2,233.0,92.0,2021-12-09 09:00:00,49
4.0,2.9,245.0,91.0,2021-12-09 10:00:00,49
9.7,3.1,201.0,89.0,2021-12-09 11:00:00,49
12.6,3.1,227.0,90.0,2021-12-09 12:00:00,49
3.6,3.0,290.0,93.0,2021-12-09 13:00:00,49
11.2,2.3,196.0,95.0,2021-12-09 14:00:00,49
13.7,2.2,212.0,94.0,2021-12-09 15:00:00,49
8.6,2.3,230.0,93.0,2021-12-09 16:00:00,49
14.4,2.3,205.0,94.0,2021-12-09 17:00:00,49
11.5,2.4,255.0,93.0,2021-12-09 18:00:00,49
10.1,2.4,205.0,93.0,2021-12-09 19:00:00,49
2.9,2.3,159.0,94.0,2021-12-09 20:00:00,49
16.2,2.9,226.0,91.0,2021-12-09 21:00:00,49
14.4,2.3,221.0,92.0,2021-12-09 22:00:00,49
11.2,2.4,199.0,92.0,2021-12-09 23:00:00,49
