wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.2,-5.0, 217.0,47.0,2021-12-05 14:00:00,49
2.5,-6.5, 215.0,54.0,2021-12-05 15:00:00,49
5.8,-6.9, 193.0,62.0,2021-12-05 16:00:00,49
2.9,-8.5, 185.0,74.0,2021-12-05 17:00:00,49
6.8,-8.9, 136.0,66.0,2021-12-05 18:00:00,49
5.0,-11.3, 21.0,79.0,2021-12-05 19:00:00,49
9.0,-12.5, 16.0,83.0,2021-12-05 20:00:00,49
8.6,-13.2, 11.0,85.0,2021-12-05 21:00:00,49
9.0,-13.7, 355.0,86.0,2021-12-05 22:00:00,49
5.4,-13.6, 14.0,86.0,2021-12-05 23:00:00,49
6.5,-13.4, 353.0,85.0,2021-12-06 00:00:00,49
8.6,-10.3, 164.0,82.0,2021-12-06 01:00:00,49
9.4,-8.3, 176.0,65.0,2021-12-06 02:00:00,49
13.7,-8.2, 169.0,64.0,2021-12-06 03:00:00,49
14.0,-8.5, 173.0,73.0,2021-12-06 04:00:00,49
19.1,-8.5, 183.0,76.0,2021-12-06 05:00:00,49
14.8,-8.4, 175.0,78.0,2021-12-06 06:00:00,49
16.6,-8.2, 169.0,77.0,2021-12-06 07:00:00,49
14.0,-8.1, 165.0,79.0,2021-12-06 08:00:00,49
15.5,-7.7, 181.0,77.0,2021-12-06 09:00:00,49
14.0,-7.1, 174.0,72.0,2021-12-06 10:00:00,49
14.0,-6.2, 177.0,65.0,2021-12-06 11:00:00,49
13.0,-5.8, 176.0,62.0,2021-12-06 12:00:00,49
14.0,-6.2, 184.0,62.0,2021-12-06 13:00:00,49
10.4,-6.6, 174.0,63.0,2021-12-06 14:00:00,49
2.9,-8.8, 278.0,74.0,2021-12-06 15:00:00,49
8.3,-9.9, 357.0,80.0,2021-12-06 16:00:00,49
7.2,-11.7, 356.0,85.0,2021-12-06 17:00:00,49
12.6,-12.3, 7.0,86.0,2021-12-06 18:00:00,49
5.4,-12.4, 262.0,86.0,2021-12-06 19:00:00,49
1.4,-12.8, 304.0,85.0,2021-12-06 20:00:00,49
4.7,-13.5, 319.0,87.0,2021-12-06 21:00:00,49
5.8,-13.1, 347.0,85.0,2021-12-06 22:00:00,49
3.2,-13.4, 33.0,86.0,2021-12-06 23:00:00,49
5.8,-12.8, 335.0,85.0,2021-12-07 00:00:00,49
2.9,-12.1, 351.0,84.0,2021-12-07 01:00:00,49
6.5,-11.8, 359.0,83.0,2021-12-07 02:00:00,49
6.5,-11.8, 359.0,84.0,2021-12-07 03:00:00,49
4.0,-11.7, 22.0,82.0,2021-12-07 04:00:00,49
2.2,-11.6, 57.0,83.0,2021-12-07 05:00:00,49
9.4,-11.9, 356.0,84.0,2021-12-07 06:00:00,49
4.7,-11.6, 344.0,83.0,2021-12-07 07:00:00,49
4.3,-10.9, 13.0,83.0,2021-12-07 08:00:00,49
4.3,-9.8, 350.0,80.0,2021-12-07 09:00:00,49
7.9,-8.5, 343.0,79.0,2021-12-07 10:00:00,49
5.4,-7.2, 325.0,78.0,2021-12-07 11:00:00,49
7.9,-5.8, 195.0,81.0,2021-12-07 12:00:00,49
11.5,-4.6, 196.0,80.0,2021-12-07 13:00:00,49
14.8,-3.8, 190.0,78.0,2021-12-07 14:00:00,49
8.6,-4.0, 189.0,81.0,2021-12-07 15:00:00,49
6.1,-4.1, 191.0,86.0,2021-12-07 16:00:00,49
12.6,-4.3, 192.0,87.0,2021-12-07 17:00:00,49
11.2,-4.4, 200.0,95.0,2021-12-07 18:00:00,49
14.8,-3.6, 191.0,97.0,2021-12-07 19:00:00,49
12.2,-2.6, 195.0,96.0,2021-12-07 20:00:00,49
2.5,-1.8, 151.0,92.0,2021-12-07 21:00:00,49
6.1,-1.5, 163.0,91.0,2021-12-07 22:00:00,49
9.7,-0.7, 196.0,89.0,2021-12-07 23:00:00,49
15.5,0.1, 156.0,89.0,2021-12-08 00:00:00,49
18.7,0.5, 152.0,87.0,2021-12-08 01:00:00,49
16.9,0.6, 175.0,91.0,2021-12-08 02:00:00,49
11.9,0.9, 179.0,85.0,2021-12-08 03:00:00,49
17.6,0.8, 159.0,93.0,2021-12-08 04:00:00,49
13.7,0.8, 164.0,97.0,2021-12-08 05:00:00,49
10.1,0.6, 179.0,100.0,2021-12-08 06:00:00,49
18.0,1.0, 180.0,100.0,2021-12-08 07:00:00,49
13.3,1.0, 172.0,100.0,2021-12-08 08:00:00,49
13.0,0.8, 179.0,100.0,2021-12-08 09:00:00,49
14.0,2.1, 169.0,72.0,2021-12-08 10:00:00,49
19.4,2.1, 177.0,67.0,2021-12-08 11:00:00,49
20.5,1.9, 168.0,64.0,2021-12-08 12:00:00,49
17.6,0.6, 175.0,75.0,2021-12-08 13:00:00,49
12.6,1.8, 169.0,51.0,2021-12-08 14:00:00,49
4.0,-0.1, 214.0,71.0,2021-12-08 15:00:00,49
10.4,-0.7, 242.0,65.0,2021-12-08 16:00:00,49
10.4,-2.7, 249.0,80.0,2021-12-08 17:00:00,49
8.3,-2.6, 238.0,61.0,2021-12-08 18:00:00,49
4.3,-4.0, 244.0,57.0,2021-12-08 19:00:00,49
8.3,-3.5, 235.0,62.0,2021-12-08 20:00:00,49
6.8,-3.2, 196.0,42.0,2021-12-08 21:00:00,49
6.1,-4.6, 190.0,55.0,2021-12-08 22:00:00,49
7.2,-5.5, 237.0,60.0,2021-12-08 23:00:00,49
4.3,-5.5, 219.0,63.0,2021-12-09 00:00:00,49
9.7,-4.3, 167.0,59.0,2021-12-09 01:00:00,49
11.5,-4.2, 169.0,60.0,2021-12-09 02:00:00,49
10.1,-4.6, 175.0,58.0,2021-12-09 03:00:00,49
10.1,-4.4, 176.0,56.0,2021-12-09 04:00:00,49
4.0,-4.4, 192.0,53.0,2021-12-09 05:00:00,49
7.6,-5.1, 213.0,56.0,2021-12-09 06:00:00,49
6.5,-6.1, 218.0,60.0,2021-12-09 07:00:00,49
10.8,-4.5, 179.0,56.0,2021-12-09 08:00:00,49
8.3,-4.1, 185.0,55.0,2021-12-09 09:00:00,49
16.6,-3.7, 181.0,53.0,2021-12-09 10:00:00,49
18.0,-3.0, 160.0,52.0,2021-12-09 11:00:00,49
13.0,-2.7, 174.0,52.0,2021-12-09 12:00:00,49
17.6,-3.5, 166.0,65.0,2021-12-09 13:00:00,49
6.5,-4.1, 201.0,75.0,2021-12-09 14:00:00,49
7.9,-4.5, 162.0,72.0,2021-12-09 15:00:00,49
7.2,-5.0, 196.0,81.0,2021-12-09 16:00:00,49
5.0,-5.2, 209.0,86.0,2021-12-09 17:00:00,49
2.9,-5.3, 271.0,80.0,2021-12-09 18:00:00,49
6.8,-5.7, 259.0,81.0,2021-12-09 19:00:00,49
7.2,-5.0, 215.0,78.0,2021-12-09 20:00:00,49
6.5,-5.1, 205.0,74.0,2021-12-09 21:00:00,49
5.0,-5.7, 220.0,73.0,2021-12-09 22:00:00,49
7.9,-5.6, 194.0,73.0,2021-12-09 23:00:00,49
