station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
99.3, 5.6, None, 2020-04-23 04:00:00, None
96.4, 5.4, None, 2020-04-23 05:00:00, None
112.7, 5.4, None, 2020-04-23 06:00:00, None
151.4, 6.5, None, 2020-04-23 07:00:00, None
168.5, 8.0, None, 2020-04-23 08:00:00, None
181.9, 8.5, None, 2020-04-23 09:00:00, None
197.7, 9.4, None, 2020-04-23 10:00:00, None
207.3, 10.1, None, 2020-04-23 11:00:00, None
198.7, 10.5, None, 2020-04-23 12:00:00, None
197.9, 10.9, None, 2020-04-23 13:00:00, None
207.2, 11.3, None, 2020-04-23 14:00:00, None
210.5, 11.3, None, 2020-04-23 15:00:00, None
195.0, 11.4, None, 2020-04-23 16:00:00, None
186.1, 12.0, None, 2020-04-23 17:00:00, None
188.8, 11.4, None, 2020-04-23 18:00:00, None
168.1, 11.8, None, 2020-04-23 19:00:00, None
104.7, 9.5, None, 2020-04-23 20:00:00, None
78.1, 7.3, None, 2020-04-23 21:00:00, None
85.1, 7.0, None, 2020-04-23 22:00:00, None
91.6, 6.6, None, 2020-04-23 23:00:00, None
94.0, 6.5, None, 2020-04-24 00:00:00, None
90.2, 6.3, None, 2020-04-24 01:00:00, None
95.8, 6.0, None, 2020-04-24 02:00:00, None
92.2, 5.3, None, 2020-04-24 03:00:00, None
94.0, 5.2, None, 2020-04-24 04:00:00, None
84.1, 4.7, None, 2020-04-24 05:00:00, None
83.3, 4.6, None, 2020-04-24 06:00:00, None
73.6, 4.7, None, 2020-04-24 07:00:00, None
9.2, 5.9, None, 2020-04-24 08:00:00, None
299.9, 6.9, None, 2020-04-24 09:00:00, None
238.4, 7.8, None, 2020-04-24 10:00:00, None
198.9, 9.7, None, 2020-04-24 11:00:00, None
193.6, 10.3, None, 2020-04-24 12:00:00, None
196.6, 10.8, None, 2020-04-24 13:00:00, None
199.4, 10.8, None, 2020-04-24 14:00:00, None
199.9, 11.4, None, 2020-04-24 15:00:00, None
190.6, 12.3, None, 2020-04-24 16:00:00, None
193.4, 11.5, None, 2020-04-24 17:00:00, None
188.9, 12.7, None, 2020-04-24 18:00:00, None
353.8, 11.5, None, 2020-04-24 19:00:00, None
96.2, 10.3, None, 2020-04-24 20:00:00, None
89.6, 8.7, None, 2020-04-24 21:00:00, None
95.0, 8.0, None, 2020-04-24 22:00:00, None
88.2, 7.1, None, 2020-04-24 23:00:00, None
88.1, 6.5, None, 2020-04-25 00:00:00, None
87.5, 6.0, None, 2020-04-25 01:00:00, None
88.4, 5.9, None, 2020-04-25 02:00:00, None
80.2, 5.8, None, 2020-04-25 03:00:00, None
81.5, 5.9, None, 2020-04-25 04:00:00, None
60.5, 5.7, None, 2020-04-25 05:00:00, None
63.9, 5.6, None, 2020-04-25 06:00:00, None
60.9, 5.6, None, 2020-04-25 07:00:00, None
83.7, 5.9, None, 2020-04-25 08:00:00, None
32.1, 6.8, None, 2020-04-25 09:00:00, None
253.1, 7.3, None, 2020-04-25 10:00:00, None
216.7, 7.9, None, 2020-04-25 11:00:00, None
162.6, 7.9, None, 2020-04-25 12:00:00, None
165.9, 8.0, None, 2020-04-25 13:00:00, None
171.2, 8.6, None, 2020-04-25 14:00:00, None
179.7, 10.2, None, 2020-04-25 15:00:00, None
187.7, 10.2, None, 2020-04-25 16:00:00, None
185.2, 9.8, None, 2020-04-25 17:00:00, None
169.0, 9.4, None, 2020-04-25 18:00:00, None
174.3, 8.7, None, 2020-04-25 19:00:00, None
161.0, 8.8, None, 2020-04-25 20:00:00, None
161.9, 8.1, None, 2020-04-25 21:00:00, None
146.8, 7.4, None, 2020-04-25 22:00:00, None
147.5, 7.4, None, 2020-04-25 23:00:00, None
151.3, 7.4, None, 2020-04-26 00:00:00, None
121.1, 7.0, None, 2020-04-26 01:00:00, None
113.0, 6.3, None, 2020-04-26 02:00:00, None
101.6, 5.7, None, 2020-04-26 03:00:00, None
86.9, 5.0, None, 2020-04-26 04:00:00, None
86.8, 5.2, None, 2020-04-26 05:00:00, None
89.1, 4.9, None, 2020-04-26 06:00:00, None
87.5, 4.8, None, 2020-04-26 07:00:00, None
86.4, 5.2, None, 2020-04-26 08:00:00, None
68.5, 5.7, None, 2020-04-26 09:00:00, None
326.3, 6.3, None, 2020-04-26 10:00:00, None
301.8, 6.6, None, 2020-04-26 11:00:00, None
308.5, 7.3, None, 2020-04-26 12:00:00, None
304.2, 7.4, None, 2020-04-26 13:00:00, None
271.2, 7.4, None, 2020-04-26 14:00:00, None
327.7, 7.6, None, 2020-04-26 15:00:00, None
330.5, 7.9, None, 2020-04-26 16:00:00, None
206.5, 7.6, None, 2020-04-26 17:00:00, None
200.3, 7.4, None, 2020-04-26 18:00:00, None
193.7, 7.3, None, 2020-04-26 19:00:00, None
94.0, 6.8, None, 2020-04-26 20:00:00, None
87.3, 6.2, None, 2020-04-26 21:00:00, None
114.0, 6.1, None, 2020-04-26 22:00:00, None
111.7, 6.0, None, 2020-04-26 23:00:00, None
108.2, 5.5, None, 2020-04-27 00:00:00, None
93.7, 5.3, None, 2020-04-27 01:00:00, None
128.1, 5.6, None, 2020-04-27 02:00:00, None
94.5, 5.7, None, 2020-04-27 03:00:00, None
92.6, 5.4, None, 2020-04-27 04:00:00, None
92.1, 5.1, None, 2020-04-27 05:00:00, None
92.1, 5.0, None, 2020-04-27 06:00:00, None
126.5, 5.4, None, 2020-04-27 07:00:00, None
160.4, 6.0, None, 2020-04-27 08:00:00, None
165.0, 6.4, None, 2020-04-27 09:00:00, None
166.7, 6.8, None, 2020-04-27 10:00:00, None
188.4, 6.9, None, 2020-04-27 11:00:00, None
191.1, 7.6, None, 2020-04-27 12:00:00, None
178.0, 8.0, None, 2020-04-27 13:00:00, None
184.0, 7.7, None, 2020-04-27 14:00:00, None
165.9, 8.2, None, 2020-04-27 15:00:00, None
161.4, 9.1, None, 2020-04-27 16:00:00, None
163.3, 9.4, None, 2020-04-27 17:00:00, None
176.0, 9.9, None, 2020-04-27 18:00:00, None
181.0, 9.2, None, 2020-04-27 19:00:00, None
144.1, 7.4, None, 2020-04-27 20:00:00, None
109.3, 7.0, None, 2020-04-27 21:00:00, None
126.4, 7.2, None, 2020-04-27 22:00:00, None
127.4, 7.1, None, 2020-04-27 23:00:00, None
126.2, 7.1, None, 2020-04-28 00:00:00, None
107.4, 6.5, None, 2020-04-28 01:00:00, None
114.9, 6.5, None, 2020-04-28 02:00:00, None
119.6, 6.7, None, 2020-04-28 03:00:00, None
121.1, 6.7, None, 2020-04-28 04:00:00, None
87.8, 5.8, None, 2020-04-28 05:00:00, None
88.5, 5.4, None, 2020-04-28 06:00:00, None
93.4, 5.6, None, 2020-04-28 07:00:00, None
92.8, 5.9, None, 2020-04-28 08:00:00, None
98.4, 6.5, None, 2020-04-28 09:00:00, None
154.9, 7.2, None, 2020-04-28 10:00:00, None
196.2, 7.5, None, 2020-04-28 11:00:00, None
260.1, 7.3, None, 2020-04-28 12:00:00, None
239.2, 6.8, None, 2020-04-28 13:00:00, None
208.2, 6.9, None, 2020-04-28 14:00:00, None
172.6, 7.6, None, 2020-04-28 15:00:00, None
157.5, 7.6, None, 2020-04-28 16:00:00, None
147.8, 7.6, None, 2020-04-28 17:00:00, None
137.5, 7.4, None, 2020-04-28 18:00:00, None
166.3, 7.2, None, 2020-04-28 19:00:00, None
176.2, 7.5, None, 2020-04-28 20:00:00, None
163.5, 8.4, None, 2020-04-28 21:00:00, None
163.5, 8.6, None, 2020-04-28 22:00:00, None
161.8, 8.1, None, 2020-04-28 23:00:00, None
157.6, 7.9, None, 2020-04-29 00:00:00, None
167.7, 7.6, None, 2020-04-29 01:00:00, None
156.9, 7.6, None, 2020-04-29 02:00:00, None
128.7, 7.2, None, 2020-04-29 03:00:00, None
117.7, 6.9, None, 2020-04-29 04:00:00, None
102.2, 6.3, None, 2020-04-29 05:00:00, None
87.9, 5.6, None, 2020-04-29 06:00:00, None
92.2, 5.9, None, 2020-04-29 07:00:00, None
117.7, 7.1, None, 2020-04-29 08:00:00, None
195.8, 8.1, None, 2020-04-29 09:00:00, None
195.6, 8.8, None, 2020-04-29 10:00:00, None
189.5, 9.3, None, 2020-04-29 11:00:00, None
214.4, 9.4, None, 2020-04-29 12:00:00, None
213.2, 9.6, None, 2020-04-29 13:00:00, None
215.5, 9.1, None, 2020-04-29 14:00:00, None
220.1, 9.1, None, 2020-04-29 15:00:00, None
254.5, 10.4, None, 2020-04-29 16:00:00, None
197.3, 10.2, None, 2020-04-29 17:00:00, None
180.1, 9.3, None, 2020-04-29 18:00:00, None
99.0, 9.5, None, 2020-04-29 19:00:00, None
91.5, 8.7, None, 2020-04-29 20:00:00, None
94.0, 8.0, None, 2020-04-29 21:00:00, None
96.5, 7.2, None, 2020-04-29 22:00:00, None
109.0, 7.2, None, 2020-04-29 23:00:00, None
105.1, 6.8, None, 2020-04-30 00:00:00, None
145.7, 6.9, None, 2020-04-30 01:00:00, None
134.8, 6.8, None, 2020-04-30 02:00:00, None
89.4, 6.3, None, 2020-04-30 03:00:00, None
93.2, 6.1, None, 2020-04-30 04:00:00, None
90.5, 6.1, None, 2020-04-30 05:00:00, None
97.0, 6.1, None, 2020-04-30 06:00:00, None
104.4, 6.5, None, 2020-04-30 07:00:00, None
127.4, 7.3, None, 2020-04-30 08:00:00, None
198.1, 8.1, None, 2020-04-30 09:00:00, None
184.1, 9.4, None, 2020-04-30 10:00:00, None
213.3, 9.7, None, 2020-04-30 11:00:00, None
220.6, 10.0, None, 2020-04-30 12:00:00, None
190.3, 10.1, None, 2020-04-30 13:00:00, None
188.9, 10.5, None, 2020-04-30 14:00:00, None
186.1, 11.5, None, 2020-04-30 15:00:00, None
186.2, 11.7, None, 2020-04-30 16:00:00, None
198.1, 10.4, None, 2020-04-30 17:00:00, None
206.4, 10.3, None, 2020-04-30 18:00:00, None
194.5, 9.6, None, 2020-04-30 19:00:00, None
177.5, 9.5, None, 2020-04-30 20:00:00, None
99.1, 8.1, None, 2020-04-30 21:00:00, None
93.0, 7.2, None, 2020-04-30 22:00:00, None
111.3, 6.8, None, 2020-04-30 23:00:00, None
94.2, 5.7, None, 2020-05-01 00:00:00, None
83.6, 5.1, None, 2020-05-01 01:00:00, None
87.7, 4.5, None, 2020-05-01 02:00:00, None
90.4, 4.0, None, 2020-05-01 03:00:00, None
86.4, 3.4, None, 2020-05-01 04:00:00, None
83.4, 3.2, None, 2020-05-01 05:00:00, None
66.8, 3.3, None, 2020-05-01 06:00:00, None
11.7, 4.0, None, 2020-05-01 07:00:00, None
343.8, 5.1, None, 2020-05-01 08:00:00, None
340.6, 6.3, None, 2020-05-01 09:00:00, None
338.1, 7.9, None, 2020-05-01 10:00:00, None
336.3, 9.9, None, 2020-05-01 11:00:00, None
324.5, 12.1, None, 2020-05-01 12:00:00, None
308.3, 14.6, None, 2020-05-01 13:00:00, None
261.1, 14.8, None, 2020-05-01 14:00:00, None
192.3, 13.0, None, 2020-05-01 15:00:00, None
193.1, 13.4, None, 2020-05-01 16:00:00, None
187.0, 13.8, None, 2020-05-01 17:00:00, None
178.3, 13.3, None, 2020-05-01 18:00:00, None
181.8, 12.5, None, 2020-05-01 19:00:00, None
132.6, 11.5, None, 2020-05-01 20:00:00, None
172.9, 11.3, None, 2020-05-01 21:00:00, None
137.1, 10.7, None, 2020-05-01 22:00:00, None
116.4, 9.1, None, 2020-05-01 23:00:00, None
88.2, 8.1, None, 2020-05-02 00:00:00, None
92.7, 7.0, None, 2020-05-02 01:00:00, None
91.3, 6.7, None, 2020-05-02 02:00:00, None
80.5, 6.3, None, 2020-05-02 03:00:00, None
83.7, 5.9, None, 2020-05-02 04:00:00, None
83.3, 5.9, None, 2020-05-02 05:00:00, None
57.5, 6.0, None, 2020-05-02 06:00:00, None
349.2, 6.8, None, 2020-05-02 07:00:00, None
332.1, 7.5, None, 2020-05-02 08:00:00, None
331.6, 8.4, None, 2020-05-02 09:00:00, None
327.9, 9.3, None, 2020-05-02 10:00:00, None
350.0, 12.0, None, 2020-05-02 11:00:00, None
7.8, 13.7, None, 2020-05-02 12:00:00, None
357.4, 14.5, None, 2020-05-02 13:00:00, None
288.5, 13.3, None, 2020-05-02 14:00:00, None
188.6, 11.7, None, 2020-05-02 15:00:00, None
164.0, 11.5, None, 2020-05-02 16:00:00, None
190.6, 11.1, None, 2020-05-02 17:00:00, None
192.8, 10.5, None, 2020-05-02 18:00:00, None
183.4, 9.1, None, 2020-05-02 19:00:00, None
176.5, 8.1, None, 2020-05-02 20:00:00, None
167.3, 7.9, None, 2020-05-02 21:00:00, None
147.8, 7.7, None, 2020-05-02 22:00:00, None
136.7, 7.7, None, 2020-05-02 23:00:00, None
118.5, 7.3, None, 2020-05-03 00:00:00, None
92.1, 6.3, None, 2020-05-03 01:00:00, None
99.5, 6.1, None, 2020-05-03 02:00:00, None
89.4, 5.9, None, 2020-05-03 03:00:00, None
87.5, 5.8, None, 2020-05-03 04:00:00, None
85.7, 5.8, None, 2020-05-03 05:00:00, None
94.4, 5.6, None, 2020-05-03 06:00:00, None
91.5, 6.0, None, 2020-05-03 07:00:00, None
111.2, 6.9, None, 2020-05-03 08:00:00, None
217.1, 8.3, None, 2020-05-03 09:00:00, None
186.6, 9.2, None, 2020-05-03 10:00:00, None
181.8, 9.2, None, 2020-05-03 11:00:00, None
180.4, 9.2, None, 2020-05-03 12:00:00, None
177.8, 9.3, None, 2020-05-03 13:00:00, None
191.2, 9.0, None, 2020-05-03 14:00:00, None
200.7, 8.8, None, 2020-05-03 15:00:00, None
198.9, 8.8, None, 2020-05-03 16:00:00, None
181.1, 9.2, None, 2020-05-03 17:00:00, None
178.6, 9.0, None, 2020-05-03 18:00:00, None
147.7, 8.4, None, 2020-05-03 19:00:00, None
127.6, 8.1, None, 2020-05-03 20:00:00, None
123.4, 7.7, None, 2020-05-03 21:00:00, None
97.8, 6.6, None, 2020-05-03 22:00:00, None
88.5, 5.5, None, 2020-05-03 23:00:00, None
108.4, 5.2, None, 2020-05-04 00:00:00, None
89.3, 4.8, None, 2020-05-04 01:00:00, None
85.2, 4.2, None, 2020-05-04 02:00:00, None
88.8, 4.1, None, 2020-05-04 03:00:00, None
80.8, 3.9, None, 2020-05-04 04:00:00, None
78.1, 3.9, None, 2020-05-04 05:00:00, None
75.8, 4.0, None, 2020-05-04 06:00:00, None
25.9, 4.4, None, 2020-05-04 07:00:00, None
344.2, 5.7, None, 2020-05-04 08:00:00, None
341.2, 7.8, None, 2020-05-04 09:00:00, None
349.7, 10.3, None, 2020-05-04 10:00:00, None
358.4, 11.8, None, 2020-05-04 11:00:00, None
340.0, 13.4, None, 2020-05-04 12:00:00, None
306.0, 15.0, None, 2020-05-04 13:00:00, None
279.2, 15.0, None, 2020-05-04 14:00:00, None
223.9, 14.7, None, 2020-05-04 15:00:00, None
191.6, 14.3, None, 2020-05-04 16:00:00, None
190.0, 14.3, None, 2020-05-04 17:00:00, None
190.4, 13.2, None, 2020-05-04 18:00:00, None
121.4, 12.3, None, 2020-05-04 19:00:00, None
108.8, 11.3, None, 2020-05-04 20:00:00, None
91.2, 10.0, None, 2020-05-04 21:00:00, None
88.4, 9.5, None, 2020-05-04 22:00:00, None
102.7, 8.7, None, 2020-05-04 23:00:00, None
101.3, 8.5, None, 2020-05-05 00:00:00, None
90.2, 8.1, None, 2020-05-05 01:00:00, None
117.1, 8.0, None, 2020-05-05 02:00:00, None
146.0, 8.1, None, 2020-05-05 03:00:00, None
123.8, 7.3, None, 2020-05-05 04:00:00, None
113.7, 7.1, None, 2020-05-05 05:00:00, None
101.9, 6.6, None, 2020-05-05 06:00:00, None
99.9, 6.7, None, 2020-05-05 07:00:00, None
127.9, 7.8, None, 2020-05-05 08:00:00, None
200.1, 8.9, None, 2020-05-05 09:00:00, None
199.6, 9.3, None, 2020-05-05 10:00:00, None
195.6, 10.5, None, 2020-05-05 11:00:00, None
198.6, 11.2, None, 2020-05-05 12:00:00, None
207.7, 11.4, None, 2020-05-05 13:00:00, None
212.0, 12.4, None, 2020-05-05 14:00:00, None
239.3, 13.0, None, 2020-05-05 15:00:00, None
274.6, 13.5, None, 2020-05-05 16:00:00, None
193.5, 12.8, None, 2020-05-05 17:00:00, None
212.5, 12.8, None, 2020-05-05 18:00:00, None
70.8, 13.1, None, 2020-05-05 19:00:00, None
94.0, 12.1, None, 2020-05-05 20:00:00, None
97.0, 10.6, None, 2020-05-05 21:00:00, None
90.4, 9.2, None, 2020-05-05 22:00:00, None
87.7, 8.5, None, 2020-05-05 23:00:00, None
82.2, 8.3, None, 2020-05-06 00:00:00, None
75.5, 7.8, None, 2020-05-06 01:00:00, None
72.3, 6.9, None, 2020-05-06 02:00:00, None
94.8, 6.4, None, 2020-05-06 03:00:00, None
94.5, 7.0, None, 2020-05-06 04:00:00, None
125.1, 7.8, None, 2020-05-06 05:00:00, None
149.1, 8.9, None, 2020-05-06 06:00:00, None
90.4, 7.3, None, 2020-05-06 07:00:00, None
119.4, 8.1, None, 2020-05-06 08:00:00, None
178.1, 9.0, None, 2020-05-06 09:00:00, None
180.0, 9.7, None, 2020-05-06 10:00:00, None
190.2, 9.8, None, 2020-05-06 11:00:00, None
196.4, 10.1, None, 2020-05-06 12:00:00, None
208.6, 10.5, None, 2020-05-06 13:00:00, None
210.8, 10.9, None, 2020-05-06 14:00:00, None
191.1, 11.2, None, 2020-05-06 15:00:00, None
192.3, 10.6, None, 2020-05-06 16:00:00, None
187.5, 11.6, None, 2020-05-06 17:00:00, None
197.7, 11.3, None, 2020-05-06 18:00:00, None
215.4, 10.5, None, 2020-05-06 19:00:00, None
173.7, 10.3, None, 2020-05-06 20:00:00, None
85.8, 8.6, None, 2020-05-06 21:00:00, None
82.0, 6.8, None, 2020-05-06 22:00:00, None
88.9, 6.3, None, 2020-05-06 23:00:00, None
103.7, 5.6, None, 2020-05-07 00:00:00, None
92.5, 5.4, None, 2020-05-07 01:00:00, None
90.2, 4.5, None, 2020-05-07 02:00:00, None
84.6, 3.8, None, 2020-05-07 03:00:00, None
82.3, 3.2, None, 2020-05-07 04:00:00, None
80.9, 2.8, None, 2020-05-07 05:00:00, None
76.6, 2.6, None, 2020-05-07 06:00:00, None
17.1, 3.9, None, 2020-05-07 07:00:00, None
341.3, 5.8, None, 2020-05-07 08:00:00, None
343.1, 7.8, None, 2020-05-07 09:00:00, None
321.6, 10.0, None, 2020-05-07 10:00:00, None
316.2, 11.9, None, 2020-05-07 11:00:00, None
323.4, 13.8, None, 2020-05-07 12:00:00, None
310.2, 15.8, None, 2020-05-07 13:00:00, None
205.8, 14.8, None, 2020-05-07 14:00:00, None
194.3, 14.2, None, 2020-05-07 15:00:00, None
189.4, 14.8, None, 2020-05-07 16:00:00, None
190.1, 15.2, None, 2020-05-07 17:00:00, None
188.6, 15.3, None, 2020-05-07 18:00:00, None
190.5, 14.8, None, 2020-05-07 19:00:00, None
99.8, 13.7, None, 2020-05-07 20:00:00, None
80.4, 11.3, None, 2020-05-07 21:00:00, None
79.0, 10.1, None, 2020-05-07 22:00:00, None
81.7, 9.0, None, 2020-05-07 23:00:00, None
70.9, 7.9, None, 2020-05-08 00:00:00, None
75.8, 7.4, None, 2020-05-08 01:00:00, None
68.8, 6.8, None, 2020-05-08 02:00:00, None
74.0, 6.4, None, 2020-05-08 03:00:00, None
73.1, 6.0, None, 2020-05-08 04:00:00, None
76.3, 6.2, None, 2020-05-08 05:00:00, None
58.9, 6.0, None, 2020-05-08 06:00:00, None
33.0, 7.2, None, 2020-05-08 07:00:00, None
354.1, 9.2, None, 2020-05-08 08:00:00, None
338.0, 12.1, None, 2020-05-08 09:00:00, None
342.1, 15.2, None, 2020-05-08 10:00:00, None
358.2, 18.1, None, 2020-05-08 11:00:00, None
346.2, 19.9, None, 2020-05-08 12:00:00, None
344.7, 21.8, None, 2020-05-08 13:00:00, None
327.5, 22.0, None, 2020-05-08 14:00:00, None
348.1, 23.6, None, 2020-05-08 15:00:00, None
7.0, 24.3, None, 2020-05-08 16:00:00, None
53.2, 25.1, None, 2020-05-08 17:00:00, None
180.2, 20.2, None, 2020-05-08 18:00:00, None
170.5, 18.5, None, 2020-05-08 19:00:00, None
89.8, 18.4, None, 2020-05-08 20:00:00, None
85.9, 15.5, None, 2020-05-08 21:00:00, None
83.8, 13.4, None, 2020-05-08 22:00:00, None
83.0, 12.2, None, 2020-05-08 23:00:00, None
80.2, 11.2, None, 2020-05-09 00:00:00, None
82.8, 10.6, None, 2020-05-09 01:00:00, None
84.8, 10.4, None, 2020-05-09 02:00:00, None
88.1, 10.4, None, 2020-05-09 03:00:00, None
90.6, 10.6, None, 2020-05-09 04:00:00, None
92.1, 10.5, None, 2020-05-09 05:00:00, None
82.9, 10.4, None, 2020-05-09 06:00:00, None
82.5, 11.7, None, 2020-05-09 07:00:00, None
349.0, 14.1, None, 2020-05-09 08:00:00, None
179.7, 16.4, None, 2020-05-09 09:00:00, None
356.7, 21.1, None, 2020-05-09 10:00:00, None
355.7, 22.9, None, 2020-05-09 11:00:00, None
354.7, 24.1, None, 2020-05-09 12:00:00, None
348.5, 24.0, None, 2020-05-09 13:00:00, None
64.3, 25.9, None, 2020-05-09 14:00:00, None
58.6, 26.4, None, 2020-05-09 15:00:00, None
69.6, 26.8, None, 2020-05-09 16:00:00, None
357.9, 26.1, None, 2020-05-09 17:00:00, None
322.4, 24.2, None, 2020-05-09 18:00:00, None
73.4, 22.8, None, 2020-05-09 19:00:00, None
84.5, 19.3, None, 2020-05-09 20:00:00, None
83.9, 16.7, None, 2020-05-09 21:00:00, None
91.5, 15.3, None, 2020-05-09 22:00:00, None
83.4, 14.2, None, 2020-05-09 23:00:00, None
63.3, 14.0, None, 2020-05-10 00:00:00, None
53.4, 14.4, None, 2020-05-10 01:00:00, None
46.9, 13.3, None, 2020-05-10 02:00:00, None
39.8, 13.5, None, 2020-05-10 03:00:00, None
66.0, 12.1, None, 2020-05-10 04:00:00, None
71.2, 11.2, None, 2020-05-10 05:00:00, None
47.1, 12.1, None, 2020-05-10 06:00:00, None
38.3, 13.0, None, 2020-05-10 07:00:00, None
18.8, 16.7, None, 2020-05-10 08:00:00, None
10.1, 18.1, None, 2020-05-10 09:00:00, None
4.9, 19.2, None, 2020-05-10 10:00:00, None
356.8, 19.8, None, 2020-05-10 11:00:00, None
353.3, 20.9, None, 2020-05-10 12:00:00, None
351.4, 22.2, None, 2020-05-10 13:00:00, None
24.3, 23.1, None, 2020-05-10 14:00:00, None
77.1, 23.3, None, 2020-05-10 15:00:00, None
88.5, 23.4, None, 2020-05-10 16:00:00, None
80.5, 23.2, None, 2020-05-10 17:00:00, None
71.2, 22.9, None, 2020-05-10 18:00:00, None
61.2, 22.0, None, 2020-05-10 19:00:00, None
84.8, 18.2, None, 2020-05-10 20:00:00, None
88.2, 15.0, None, 2020-05-10 21:00:00, None
88.7, 13.1, None, 2020-05-10 22:00:00, None
91.4, 11.7, None, 2020-05-10 23:00:00, None
80.8, 11.3, None, 2020-05-11 00:00:00, None
86.3, 10.8, None, 2020-05-11 01:00:00, None
87.8, 10.1, None, 2020-05-11 02:00:00, None
88.7, 9.3, None, 2020-05-11 03:00:00, None
82.4, 8.7, None, 2020-05-11 04:00:00, None
60.4, 8.8, None, 2020-05-11 05:00:00, None
36.7, 10.7, None, 2020-05-11 06:00:00, None
23.9, 12.3, None, 2020-05-11 07:00:00, None
20.4, 13.4, None, 2020-05-11 08:00:00, None
15.1, 14.9, None, 2020-05-11 09:00:00, None
3.6, 16.3, None, 2020-05-11 10:00:00, None
359.9, 17.4, None, 2020-05-11 11:00:00, None
357.5, 18.5, None, 2020-05-11 12:00:00, None
351.1, 19.4, None, 2020-05-11 13:00:00, None
349.2, 20.0, None, 2020-05-11 14:00:00, None
348.1, 20.7, None, 2020-05-11 15:00:00, None
348.3, 21.9, None, 2020-05-11 16:00:00, None
355.3, 22.3, None, 2020-05-11 17:00:00, None
40.0, 23.0, None, 2020-05-11 18:00:00, None
53.6, 22.8, None, 2020-05-11 19:00:00, None
78.5, 18.9, None, 2020-05-11 20:00:00, None
81.8, 15.9, None, 2020-05-11 21:00:00, None
83.4, 13.7, None, 2020-05-11 22:00:00, None
85.0, 11.8, None, 2020-05-11 23:00:00, None
88.6, 10.8, None, 2020-05-12 00:00:00, None
84.3, 9.8, None, 2020-05-12 01:00:00, None
70.3, 9.1, None, 2020-05-12 02:00:00, None
81.7, 8.6, None, 2020-05-12 03:00:00, None
82.6, 7.9, None, 2020-05-12 04:00:00, None
79.2, 7.1, None, 2020-05-12 05:00:00, None
81.3, 7.2, None, 2020-05-12 06:00:00, None
5.5, 8.3, None, 2020-05-12 07:00:00, None
348.2, 10.7, None, 2020-05-12 08:00:00, None
337.2, 13.7, None, 2020-05-12 09:00:00, None
337.0, 16.6, None, 2020-05-12 10:00:00, None
344.5, 19.3, None, 2020-05-12 11:00:00, None
345.0, 21.5, None, 2020-05-12 12:00:00, None
301.0, 23.2, None, 2020-05-12 13:00:00, None
197.0, 18.9, None, 2020-05-12 14:00:00, None
190.2, 18.4, None, 2020-05-12 15:00:00, None
186.2, 18.3, None, 2020-05-12 16:00:00, None
177.4, 19.0, None, 2020-05-12 17:00:00, None
172.9, 18.9, None, 2020-05-12 18:00:00, None
171.9, 18.0, None, 2020-05-12 19:00:00, None
167.2, 16.3, None, 2020-05-12 20:00:00, None
131.4, 15.3, None, 2020-05-12 21:00:00, None
96.1, 13.8, None, 2020-05-12 22:00:00, None
91.4, 12.4, None, 2020-05-12 23:00:00, None
95.3, 11.6, None, 2020-05-13 00:00:00, None
91.4, 10.5, None, 2020-05-13 01:00:00, None
91.6, 9.6, None, 2020-05-13 02:00:00, None
92.5, 9.0, None, 2020-05-13 03:00:00, None
89.9, 8.6, None, 2020-05-13 04:00:00, None
91.6, 8.1, None, 2020-05-13 05:00:00, None
91.4, 7.9, None, 2020-05-13 06:00:00, None
97.7, 9.3, None, 2020-05-13 07:00:00, None
177.2, 11.2, None, 2020-05-13 08:00:00, None
180.6, 12.1, None, 2020-05-13 09:00:00, None
183.1, 13.2, None, 2020-05-13 10:00:00, None
196.4, 14.6, None, 2020-05-13 11:00:00, None
203.4, 15.5, None, 2020-05-13 12:00:00, None
197.9, 15.7, None, 2020-05-13 13:00:00, None
206.7, 16.0, None, 2020-05-13 14:00:00, None
212.2, 15.9, None, 2020-05-13 15:00:00, None
208.5, 15.9, None, 2020-05-13 16:00:00, None
205.4, 15.3, None, 2020-05-13 17:00:00, None
200.0, 14.4, None, 2020-05-13 18:00:00, None
184.0, 14.4, None, 2020-05-13 19:00:00, None
174.4, 14.4, None, 2020-05-13 20:00:00, None
166.6, 14.1, None, 2020-05-13 21:00:00, None
165.0, 14.0, None, 2020-05-13 22:00:00, None
170.4, 13.7, None, 2020-05-13 23:00:00, None
181.0, 13.0, None, 2020-05-14 00:00:00, None
187.8, 12.4, None, 2020-05-14 01:00:00, None
190.6, 12.1, None, 2020-05-14 02:00:00, None
176.9, 12.2, None, 2020-05-14 03:00:00, None
170.6, 12.1, None, 2020-05-14 04:00:00, None
121.6, 12.0, None, 2020-05-14 05:00:00, None
179.5, 11.9, None, 2020-05-14 06:00:00, None
188.1, 11.6, None, 2020-05-14 07:00:00, None
189.7, 11.7, None, 2020-05-14 08:00:00, None
184.4, 12.3, None, 2020-05-14 09:00:00, None
182.1, 13.0, None, 2020-05-14 10:00:00, None
184.4, 14.2, None, 2020-05-14 11:00:00, None
193.8, 14.5, None, 2020-05-14 12:00:00, None
192.7, 15.7, None, 2020-05-14 13:00:00, None
190.9, 16.0, None, 2020-05-14 14:00:00, None
188.5, 16.0, None, 2020-05-14 15:00:00, None
