station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
45.9, 1.0, None, 94.9, None, 2020-01-04 02:00:00, None
187.0, 2.5, None, 83.3, None, 2020-01-04 03:00:00, None
123.2, 1.9, None, 88.5, None, 2020-01-04 04:00:00, None
30.0, 1.2, None, 92.8, None, 2020-01-04 05:00:00, None
140.6, 1.5, None, 90.5, None, 2020-01-04 06:00:00, None
127.9, 0.8, None, 95.4, None, 2020-01-04 07:00:00, None
120.8, 1.4, None, 91.3, None, 2020-01-04 08:00:00, None
162.3, 1.6, None, 92.7, None, 2020-01-04 09:00:00, None
172.0, 2.0, None, 89.4, None, 2020-01-04 10:00:00, None
145.6, 2.3, None, 86.5, None, 2020-01-04 11:00:00, None
150.2, 2.9, None, 83.8, None, 2020-01-04 12:00:00, None
152.2, 2.7, None, 84.9, None, 2020-01-04 13:00:00, None
153.6, 2.2, None, 90.1, None, 2020-01-04 14:00:00, None
144.3, 2.7, None, 87.7, None, 2020-01-04 15:00:00, None
150.9, 3.6, None, 80.6, None, 2020-01-04 16:00:00, None
142.7, 4.0, None, 77.1, None, 2020-01-04 17:00:00, None
144.6, 4.3, None, 74.3, None, 2020-01-04 18:00:00, None
148.0, 4.2, None, 75.9, None, 2020-01-04 19:00:00, None
116.6, 2.5, None, 89.0, None, 2020-01-04 20:00:00, None
109.3, 2.0, None, 91.5, None, 2020-01-04 21:00:00, None
104.9, 1.9, None, 92.3, None, 2020-01-04 22:00:00, None
102.1, 1.8, None, 93.5, None, 2020-01-04 23:00:00, None
206.4, 1.1, None, 97.8, None, 2020-01-05 00:00:00, None
207.8, 0.7, None, 100.0, None, 2020-01-05 01:00:00, None
202.1, 1.2, None, 96.9, None, 2020-01-05 02:00:00, None
207.2, 2.0, None, 91.3, None, 2020-01-05 03:00:00, None
191.8, 1.9, None, 85.4, None, 2020-01-05 04:00:00, None
155.7, 2.0, None, 84.6, None, 2020-01-05 05:00:00, None
166.1, 2.1, None, 81.7, None, 2020-01-05 06:00:00, None
208.9, 1.7, None, 92.0, None, 2020-01-05 07:00:00, None
200.5, 2.2, None, 82.1, None, 2020-01-05 08:00:00, None
207.2, 2.1, None, 77.3, None, 2020-01-05 09:00:00, None
204.1, 1.3, None, 86.2, None, 2020-01-05 10:00:00, None
208.1, 2.1, None, 76.3, None, 2020-01-05 11:00:00, None
206.5, 2.4, None, 74.3, None, 2020-01-05 12:00:00, None
205.3, 2.8, None, 71.1, None, 2020-01-05 13:00:00, None
189.3, 2.9, None, 72.7, None, 2020-01-05 14:00:00, None
179.8, 2.4, None, 80.6, None, 2020-01-05 15:00:00, None
185.6, 2.6, None, 82.0, None, 2020-01-05 16:00:00, None
204.8, 2.8, None, 84.7, None, 2020-01-05 17:00:00, None
202.3, 2.7, None, 84.9, None, 2020-01-05 18:00:00, None
199.5, 2.5, None, 82.4, None, 2020-01-05 19:00:00, None
175.1, 2.4, None, 85.7, None, 2020-01-05 20:00:00, None
160.4, 2.1, None, 87.3, None, 2020-01-05 21:00:00, None
164.8, 2.0, None, 88.0, None, 2020-01-05 22:00:00, None
149.5, 1.7, None, 89.9, None, 2020-01-05 23:00:00, None
163.3, 1.3, None, 93.1, None, 2020-01-06 00:00:00, None
9.2, 1.1, None, 94.5, None, 2020-01-06 01:00:00, None
19.8, 0.6, None, 96.3, None, 2020-01-06 02:00:00, None
56.8, 0.5, None, 96.7, None, 2020-01-06 03:00:00, None
30.5, 0.5, None, 95.2, None, 2020-01-06 04:00:00, None
9.4, 0.1, None, 98.8, None, 2020-01-06 05:00:00, None
33.7, 0.4, None, 94.2, None, 2020-01-06 06:00:00, None
47.7, 0.1, None, 96.1, None, 2020-01-06 07:00:00, None
11.0, 0.3, None, 95.2, None, 2020-01-06 08:00:00, None
38.7, -0.1, None, 98.4, None, 2020-01-06 09:00:00, None
27.3, -0.1, None, 100.0, None, 2020-01-06 10:00:00, None
46.4, 0.0, None, 100.0, None, 2020-01-06 11:00:00, None
36.5, -0.1, None, 100.0, None, 2020-01-06 12:00:00, None
46.2, 0.1, None, 100.0, None, 2020-01-06 13:00:00, None
54.9, 0.5, None, 100.0, None, 2020-01-06 14:00:00, None
50.9, 0.9, None, 100.0, None, 2020-01-06 15:00:00, None
80.7, 0.8, None, 99.2, None, 2020-01-06 16:00:00, None
75.7, 0.3, None, 99.3, None, 2020-01-06 17:00:00, None
70.5, 0.1, None, 98.1, None, 2020-01-06 18:00:00, None
43.0, -0.4, None, 100.0, None, 2020-01-06 19:00:00, None
54.8, -0.7, None, 100.0, None, 2020-01-06 20:00:00, None
66.2, -0.9, None, 100.0, None, 2020-01-06 21:00:00, None
75.3, -0.6, None, 94.3, None, 2020-01-06 22:00:00, None
81.2, -0.7, None, 90.6, None, 2020-01-06 23:00:00, None
102.2, -0.6, None, 87.3, None, 2020-01-07 00:00:00, None
68.9, -1.7, None, 95.0, None, 2020-01-07 01:00:00, None
57.3, -2.0, None, 97.6, None, 2020-01-07 02:00:00, None
68.9, -1.4, None, 88.4, None, 2020-01-07 03:00:00, None
64.1, -1.2, None, 85.6, None, 2020-01-07 04:00:00, None
68.0, -1.8, None, 90.7, None, 2020-01-07 05:00:00, None
66.5, -2.4, None, 97.3, None, 2020-01-07 06:00:00, None
63.3, -1.9, None, 90.1, None, 2020-01-07 07:00:00, None
61.4, -1.9, None, 89.7, None, 2020-01-07 08:00:00, None
66.2, -1.2, None, 80.2, None, 2020-01-07 09:00:00, None
60.1, -1.5, None, 82.7, None, 2020-01-07 10:00:00, None
83.3, -1.4, None, 83.7, None, 2020-01-07 11:00:00, None
46.1, -1.3, None, 85.0, None, 2020-01-07 12:00:00, None
88.2, -0.2, None, 80.2, None, 2020-01-07 13:00:00, None
136.5, 0.0, None, 78.4, None, 2020-01-07 14:00:00, None
151.0, 0.2, None, 78.2, None, 2020-01-07 15:00:00, None
133.1, 0.2, None, 82.6, None, 2020-01-07 16:00:00, None
212.2, -0.4, None, 84.4, None, 2020-01-07 17:00:00, None
207.8, -0.8, None, 85.8, None, 2020-01-07 18:00:00, None
232.6, -1.0, None, 84.6, None, 2020-01-07 19:00:00, None
232.8, -1.6, None, 86.5, None, 2020-01-07 20:00:00, None
85.2, -1.9, None, 90.5, None, 2020-01-07 21:00:00, None
65.8, -2.1, None, 94.7, None, 2020-01-07 22:00:00, None
65.7, -2.7, None, 96.6, None, 2020-01-07 23:00:00, None
62.9, -3.2, None, 96.8, None, 2020-01-08 00:00:00, None
58.7, -3.9, None, 99.1, None, 2020-01-08 01:00:00, None
49.5, -3.8, None, 98.4, None, 2020-01-08 02:00:00, None
28.6, -3.0, None, 96.5, None, 2020-01-08 03:00:00, None
280.4, -1.7, None, 87.8, None, 2020-01-08 04:00:00, None
44.8, -2.3, None, 97.0, None, 2020-01-08 05:00:00, None
23.4, -2.1, None, 100.0, None, 2020-01-08 06:00:00, None
34.0, -1.9, None, 99.7, None, 2020-01-08 07:00:00, None
13.2, -1.8, None, 97.8, None, 2020-01-08 08:00:00, None
38.1, -2.0, None, 99.8, None, 2020-01-08 09:00:00, None
37.3, -1.9, None, 100.0, None, 2020-01-08 10:00:00, None
56.1, -1.9, None, 100.0, None, 2020-01-08 11:00:00, None
55.6, -1.6, None, 99.3, None, 2020-01-08 12:00:00, None
213.6, -0.5, None, 95.3, None, 2020-01-08 13:00:00, None
205.3, -0.2, None, 94.9, None, 2020-01-08 14:00:00, None
41.3, -0.7, None, 98.1, None, 2020-01-08 15:00:00, None
1.5, -0.9, None, 99.7, None, 2020-01-08 16:00:00, None
279.4, -0.7, None, 100.0, None, 2020-01-08 17:00:00, None
205.3, -0.4, None, 100.0, None, 2020-01-08 18:00:00, None
189.4, -0.5, None, 93.5, None, 2020-01-08 19:00:00, None
160.9, -0.6, None, 90.2, None, 2020-01-08 20:00:00, None
111.7, -1.0, None, 94.7, None, 2020-01-08 21:00:00, None
54.5, -1.5, None, 97.7, None, 2020-01-08 22:00:00, None
49.8, -1.4, None, 98.4, None, 2020-01-08 23:00:00, None
74.8, -1.0, None, 96.3, None, 2020-01-09 00:00:00, None
134.9, -0.9, None, 94.3, None, 2020-01-09 01:00:00, None
120.2, -1.0, None, 94.9, None, 2020-01-09 02:00:00, None
10.8, -1.0, None, 96.2, None, 2020-01-09 03:00:00, None
31.1, -0.9, None, 96.2, None, 2020-01-09 04:00:00, None
0.7, -0.7, None, 100.0, None, 2020-01-09 05:00:00, None
5.1, -0.2, None, 100.0, None, 2020-01-09 06:00:00, None
319.9, 0.0, None, 100.0, None, 2020-01-09 07:00:00, None
50.9, -0.4, None, 100.0, None, 2020-01-09 08:00:00, None
0.0, -0.4, None, 100.0, None, 2020-01-09 09:00:00, None
0.0, -0.3, None, 100.0, None, 2020-01-09 10:00:00, None
209.8, -0.2, None, 100.0, None, 2020-01-09 11:00:00, None
187.7, -0.1, None, 100.0, None, 2020-01-09 12:00:00, None
172.0, 0.0, None, 100.0, None, 2020-01-09 13:00:00, None
0.0, 0.2, None, 100.0, None, 2020-01-09 14:00:00, None
44.1, 0.2, None, 100.0, None, 2020-01-09 15:00:00, None
53.7, 0.4, None, 100.0, None, 2020-01-09 16:00:00, None
128.5, 0.9, None, 100.0, None, 2020-01-09 17:00:00, None
125.2, 1.6, None, 95.3, None, 2020-01-09 18:00:00, None
120.4, 2.5, None, 89.0, None, 2020-01-09 19:00:00, None
116.6, 2.8, None, 86.8, None, 2020-01-09 20:00:00, None
119.6, 2.8, None, 87.6, None, 2020-01-09 21:00:00, None
100.9, 3.1, None, 85.6, None, 2020-01-09 22:00:00, None
106.3, 2.8, None, 86.5, None, 2020-01-09 23:00:00, None
96.1, 2.3, None, 90.5, None, 2020-01-10 00:00:00, None
101.2, 2.2, None, 92.0, None, 2020-01-10 01:00:00, None
104.4, 1.9, None, 92.8, None, 2020-01-10 02:00:00, None
112.1, 2.3, None, 91.2, None, 2020-01-10 03:00:00, None
116.3, 2.1, None, 92.4, None, 2020-01-10 04:00:00, None
113.6, 2.1, None, 92.6, None, 2020-01-10 05:00:00, None
118.6, 2.1, None, 93.2, None, 2020-01-10 06:00:00, None
124.5, 2.4, None, 91.8, None, 2020-01-10 07:00:00, None
126.7, 2.8, None, 89.1, None, 2020-01-10 08:00:00, None
126.2, 3.4, None, 85.5, None, 2020-01-10 09:00:00, None
122.1, 2.7, None, 91.6, None, 2020-01-10 10:00:00, None
121.5, 3.4, None, 88.4, None, 2020-01-10 11:00:00, None
123.3, 3.5, None, 88.2, None, 2020-01-10 12:00:00, None
121.4, 3.9, None, 86.3, None, 2020-01-10 13:00:00, None
120.7, 4.1, None, 83.2, None, 2020-01-10 14:00:00, None
62.9, 3.1, None, 93.6, None, 2020-01-10 15:00:00, None
73.8, 2.7, None, 98.3, None, 2020-01-10 16:00:00, None
65.0, 3.0, None, 93.5, None, 2020-01-10 17:00:00, None
37.2, 3.1, None, 92.3, None, 2020-01-10 18:00:00, None
27.8, 3.0, None, 92.6, None, 2020-01-10 19:00:00, None
33.2, 3.0, None, 93.8, None, 2020-01-10 20:00:00, None
304.5, 2.5, None, 96.4, None, 2020-01-10 21:00:00, None
205.8, 0.4, None, 100.0, None, 2020-01-10 22:00:00, None
222.1, -0.2, None, 100.0, None, 2020-01-10 23:00:00, None
246.7, -0.4, None, 100.0, None, 2020-01-11 00:00:00, None
290.6, -1.2, None, 100.0, None, 2020-01-11 01:00:00, None
292.5, -1.8, None, 100.0, None, 2020-01-11 02:00:00, None
294.0, -2.0, None, 93.3, None, 2020-01-11 03:00:00, None
267.0, -2.4, None, 87.7, None, 2020-01-11 04:00:00, None
251.0, -2.7, None, 81.1, None, 2020-01-11 05:00:00, None
195.1, -3.1, None, 80.6, None, 2020-01-11 06:00:00, None
220.1, -2.9, None, 80.4, None, 2020-01-11 07:00:00, None
137.5, -3.0, None, 88.1, None, 2020-01-11 08:00:00, None
181.7, -2.9, None, 89.0, None, 2020-01-11 09:00:00, None
142.2, -3.0, None, 92.0, None, 2020-01-11 10:00:00, None
127.3, -2.8, None, 89.3, None, 2020-01-11 11:00:00, None
127.0, -2.4, None, 84.8, None, 2020-01-11 12:00:00, None
137.6, -2.1, None, 76.1, None, 2020-01-11 13:00:00, None
143.8, -2.1, None, 79.2, None, 2020-01-11 14:00:00, None
110.3, -2.1, None, 83.1, None, 2020-01-11 15:00:00, None
88.5, -2.2, None, 85.0, None, 2020-01-11 16:00:00, None
61.1, -2.3, None, 89.8, None, 2020-01-11 17:00:00, None
76.6, -2.5, None, 93.5, None, 2020-01-11 18:00:00, None
76.1, -2.7, None, 98.3, None, 2020-01-11 19:00:00, None
61.0, -2.8, None, 100.0, None, 2020-01-11 20:00:00, None
67.4, -2.7, None, 100.0, None, 2020-01-11 21:00:00, None
44.4, -2.7, None, 100.0, None, 2020-01-11 22:00:00, None
33.3, -2.8, None, 100.0, None, 2020-01-11 23:00:00, None
94.1, -3.0, None, 100.0, None, 2020-01-12 00:00:00, None
83.2, -3.3, None, 99.7, None, 2020-01-12 01:00:00, None
58.2, -3.7, None, 95.9, None, 2020-01-12 02:00:00, None
50.4, -4.2, None, 87.8, None, 2020-01-12 03:00:00, None
57.6, -4.6, None, 82.5, None, 2020-01-12 04:00:00, None
66.2, -5.3, None, 81.1, None, 2020-01-12 05:00:00, None
61.1, -6.0, None, 72.9, None, 2020-01-12 06:00:00, None
68.3, -7.0, None, 70.5, None, 2020-01-12 07:00:00, None
65.6, -7.7, None, 65.0, None, 2020-01-12 08:00:00, None
63.1, -8.4, None, 60.5, None, 2020-01-12 09:00:00, None
52.9, -8.9, None, 58.2, None, 2020-01-12 10:00:00, None
66.0, -9.4, None, 56.3, None, 2020-01-12 11:00:00, None
67.9, -9.3, None, 57.1, None, 2020-01-12 12:00:00, None
76.5, -8.6, None, 52.4, None, 2020-01-12 13:00:00, None
97.0, -8.4, None, 55.0, None, 2020-01-12 14:00:00, None
86.0, -8.5, None, 57.6, None, 2020-01-12 15:00:00, None
82.2, -8.8, None, 62.3, None, 2020-01-12 16:00:00, None
94.8, -9.6, None, 72.9, None, 2020-01-12 17:00:00, None
77.1, -10.2, None, 77.6, None, 2020-01-12 18:00:00, None
155.0, -10.3, None, 72.5, None, 2020-01-12 19:00:00, None
160.5, -10.4, None, 76.0, None, 2020-01-12 20:00:00, None
72.9, -10.9, None, 83.0, None, 2020-01-12 21:00:00, None
74.5, -10.9, None, 79.5, None, 2020-01-12 22:00:00, None
80.0, -10.9, None, 78.6, None, 2020-01-12 23:00:00, None
73.2, -11.0, None, 82.6, None, 2020-01-13 00:00:00, None
63.7, -11.5, None, 88.8, None, 2020-01-13 01:00:00, None
55.4, -11.4, None, 86.5, None, 2020-01-13 02:00:00, None
52.0, -10.9, None, 80.1, None, 2020-01-13 03:00:00, None
68.8, -11.1, None, 89.0, None, 2020-01-13 04:00:00, None
73.7, -11.0, None, 81.0, None, 2020-01-13 05:00:00, None
69.9, -10.9, None, 79.0, None, 2020-01-13 06:00:00, None
47.8, -11.3, None, 84.2, None, 2020-01-13 07:00:00, None
62.8, -10.9, None, 80.1, None, 2020-01-13 08:00:00, None
65.5, -10.6, None, 74.6, None, 2020-01-13 09:00:00, None
61.8, -10.7, None, 74.2, None, 2020-01-13 10:00:00, None
59.5, -10.4, None, 70.4, None, 2020-01-13 11:00:00, None
98.9, -9.6, None, 58.4, None, 2020-01-13 12:00:00, None
98.8, -8.2, None, 52.1, None, 2020-01-13 13:00:00, None
116.4, -7.8, None, 55.7, None, 2020-01-13 14:00:00, None
122.6, -8.3, None, 53.7, None, 2020-01-13 15:00:00, None
123.7, -8.9, None, 51.0, None, 2020-01-13 16:00:00, None
104.6, -9.8, None, 54.7, None, 2020-01-13 17:00:00, None
99.1, -10.6, None, 56.2, None, 2020-01-13 18:00:00, None
101.0, -10.8, None, 52.6, None, 2020-01-13 19:00:00, None
101.8, -11.0, None, 50.7, None, 2020-01-13 20:00:00, None
100.8, -11.2, None, 46.6, None, 2020-01-13 21:00:00, None
101.8, -11.5, None, 49.0, None, 2020-01-13 22:00:00, None
114.4, -11.8, None, 49.5, None, 2020-01-13 23:00:00, None
90.3, -11.7, None, 44.4, None, 2020-01-14 00:00:00, None
96.2, -12.1, None, 50.4, None, 2020-01-14 01:00:00, None
94.8, -11.7, None, 45.1, None, 2020-01-14 02:00:00, None
98.2, -11.9, None, 48.0, None, 2020-01-14 03:00:00, None
96.8, -11.9, None, 46.6, None, 2020-01-14 04:00:00, None
64.1, -12.1, None, 50.9, None, 2020-01-14 05:00:00, None
84.6, -12.1, None, 50.6, None, 2020-01-14 06:00:00, None
76.7, -12.4, None, 53.0, None, 2020-01-14 07:00:00, None
120.7, -12.5, None, 55.7, None, 2020-01-14 08:00:00, None
111.4, -12.1, None, 53.2, None, 2020-01-14 09:00:00, None
69.1, -11.8, None, 46.9, None, 2020-01-14 10:00:00, None
88.0, -11.2, None, 42.2, None, 2020-01-14 11:00:00, None
84.7, -10.5, None, 37.5, None, 2020-01-14 12:00:00, None
80.1, -9.7, None, 35.1, None, 2020-01-14 13:00:00, None
79.9, -9.4, None, 35.0, None, 2020-01-14 14:00:00, None
95.6, -9.3, None, 35.9, None, 2020-01-14 15:00:00, None
115.7, -9.7, None, 42.4, None, 2020-01-14 16:00:00, None
106.5, -10.2, None, 44.1, None, 2020-01-14 17:00:00, None
109.0, -10.5, None, 41.6, None, 2020-01-14 18:00:00, None
100.5, -10.9, None, 43.6, None, 2020-01-14 19:00:00, None
72.9, -10.8, None, 40.2, None, 2020-01-14 20:00:00, None
92.1, -10.7, None, 36.9, None, 2020-01-14 21:00:00, None
88.9, -10.7, None, 36.1, None, 2020-01-14 22:00:00, None
92.9, -10.9, None, 37.3, None, 2020-01-14 23:00:00, None
95.3, -11.0, None, 36.2, None, 2020-01-15 00:00:00, None
93.2, -11.1, None, 35.8, None, 2020-01-15 01:00:00, None
95.1, -11.5, None, 36.8, None, 2020-01-15 02:00:00, None
96.2, -11.5, None, 37.4, None, 2020-01-15 03:00:00, None
94.8, -11.7, None, 39.1, None, 2020-01-15 04:00:00, None
95.9, -11.8, None, 38.5, None, 2020-01-15 05:00:00, None
98.4, -12.0, None, 39.3, None, 2020-01-15 06:00:00, None
97.3, -12.1, None, 39.5, None, 2020-01-15 07:00:00, None
96.8, -12.0, None, 38.3, None, 2020-01-15 08:00:00, None
95.8, -12.0, None, 37.7, None, 2020-01-15 09:00:00, None
79.6, -12.1, None, 36.9, None, 2020-01-15 10:00:00, None
85.0, -12.3, None, 36.7, None, 2020-01-15 11:00:00, None
83.3, -12.1, None, 36.1, None, 2020-01-15 12:00:00, None
82.9, -11.6, None, 34.7, None, 2020-01-15 13:00:00, None
86.8, -11.5, None, 35.9, None, 2020-01-15 14:00:00, None
93.7, -11.6, None, 36.2, None, 2020-01-15 15:00:00, None
69.6, -11.8, None, 38.4, None, 2020-01-15 16:00:00, None
57.9, -11.9, None, 40.0, None, 2020-01-15 17:00:00, None
75.2, -12.1, None, 41.2, None, 2020-01-15 18:00:00, None
74.9, -12.0, None, 40.8, None, 2020-01-15 19:00:00, None
68.3, -11.9, None, 39.9, None, 2020-01-15 20:00:00, None
74.8, -11.8, None, 40.1, None, 2020-01-15 21:00:00, None
69.9, -11.9, None, 41.0, None, 2020-01-15 22:00:00, None
78.5, -11.5, None, 41.8, None, 2020-01-15 23:00:00, None
83.4, -10.4, None, 44.9, None, 2020-01-16 00:00:00, None
84.4, -9.8, None, 42.9, None, 2020-01-16 01:00:00, None
88.2, -10.0, None, 42.1, None, 2020-01-16 02:00:00, None
92.0, -10.1, None, 41.5, None, 2020-01-16 03:00:00, None
101.7, -10.0, None, 43.0, None, 2020-01-16 04:00:00, None
146.1, -9.9, None, 43.9, None, 2020-01-16 05:00:00, None
45.5, -9.5, None, 47.8, None, 2020-01-16 06:00:00, None
312.1, -8.9, None, 60.1, None, 2020-01-16 07:00:00, None
218.5, -8.5, None, 58.1, None, 2020-01-16 08:00:00, None
111.3, -8.1, None, 47.7, None, 2020-01-16 09:00:00, None
122.9, -8.3, None, 45.1, None, 2020-01-16 10:00:00, None
101.6, -8.7, None, 52.7, None, 2020-01-16 11:00:00, None
91.1, -8.4, None, 52.2, None, 2020-01-16 12:00:00, None
82.5, -8.3, None, 54.1, None, 2020-01-16 13:00:00, None
81.5, -8.0, None, 53.0, None, 2020-01-16 14:00:00, None
85.2, -7.9, None, 53.7, None, 2020-01-16 15:00:00, None
84.3, -8.0, None, 54.6, None, 2020-01-16 16:00:00, None
108.0, -8.3, None, 52.0, None, 2020-01-16 17:00:00, None
101.4, -8.3, None, 52.9, None, 2020-01-16 18:00:00, None
105.4, -7.9, None, 51.0, None, 2020-01-16 19:00:00, None
100.4, -7.5, None, 50.4, None, 2020-01-16 20:00:00, None
91.3, -7.3, None, 51.4, None, 2020-01-16 21:00:00, None
80.6, -7.2, None, 53.4, None, 2020-01-16 22:00:00, None
65.7, -7.0, None, 52.9, None, 2020-01-16 23:00:00, None
76.6, -6.9, None, 53.2, None, 2020-01-17 00:00:00, None
82.1, -6.8, None, 54.8, None, 2020-01-17 01:00:00, None
88.6, -6.6, None, 53.9, None, 2020-01-17 02:00:00, None
33.3, -6.4, None, 54.2, None, 2020-01-17 03:00:00, None
62.7, -6.6, None, 61.8, None, 2020-01-17 04:00:00, None
75.4, -6.5, None, 57.0, None, 2020-01-17 05:00:00, None
57.2, -6.1, None, 58.3, None, 2020-01-17 06:00:00, None
87.0, -5.6, None, 55.6, None, 2020-01-17 07:00:00, None
57.5, -5.6, None, 56.1, None, 2020-01-17 08:00:00, None
103.3, -5.3, None, 53.3, None, 2020-01-17 09:00:00, None
113.7, -4.9, None, 52.6, None, 2020-01-17 10:00:00, None
113.7, -4.6, None, 50.3, None, 2020-01-17 11:00:00, None
113.9, -3.6, None, 47.6, None, 2020-01-17 12:00:00, None
116.1, -3.2, None, 46.0, None, 2020-01-17 13:00:00, None
116.8, -3.0, None, 45.8, None, 2020-01-17 14:00:00, None
113.9, -3.1, None, 49.2, None, 2020-01-17 15:00:00, None
117.7, -2.9, None, 47.6, None, 2020-01-17 16:00:00, None
92.0, -2.5, None, 44.1, None, 2020-01-17 17:00:00, None
97.9, -2.2, None, 41.9, None, 2020-01-17 18:00:00, None
106.1, -2.5, None, 43.0, None, 2020-01-17 19:00:00, None
97.9, -2.0, None, 39.2, None, 2020-01-17 20:00:00, None
89.8, -1.7, None, 36.2, None, 2020-01-17 21:00:00, None
92.6, -1.9, None, 37.3, None, 2020-01-17 22:00:00, None
