station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
31.2, 3.7, None, 2020-04-10 09:00:00, None
34.3, 5.8, None, 2020-04-10 10:00:00, None
31.5, 6.8, None, 2020-04-10 11:00:00, None
44.8, 8.5, None, 2020-04-10 12:00:00, None
33.7, 10.2, None, 2020-04-10 13:00:00, None
25.9, 11.4, None, 2020-04-10 14:00:00, None
24.2, 11.8, None, 2020-04-10 15:00:00, None
9.2, 12.3, None, 2020-04-10 16:00:00, None
345.7, 12.3, None, 2020-04-10 17:00:00, None
316.8, 11.5, None, 2020-04-10 18:00:00, None
328.3, 9.8, None, 2020-04-10 19:00:00, None
279.7, 6.3, None, 2020-04-10 20:00:00, None
258.2, 4.4, None, 2020-04-10 21:00:00, None
219.4, 3.7, None, 2020-04-10 22:00:00, None
291.8, 3.7, None, 2020-04-10 23:00:00, None
268.3, 3.3, None, 2020-04-11 00:00:00, None
281.7, 2.1, None, 2020-04-11 01:00:00, None
279.0, 1.3, None, 2020-04-11 02:00:00, None
280.9, 0.7, None, 2020-04-11 03:00:00, None
230.9, 1.1, None, 2020-04-11 04:00:00, None
280.6, 0.6, None, 2020-04-11 05:00:00, None
299.5, -0.2, None, 2020-04-11 06:00:00, None
259.0, 0.8, None, 2020-04-11 07:00:00, None
317.8, 2.7, None, 2020-04-11 08:00:00, None
4.5, 5.1, None, 2020-04-11 09:00:00, None
32.5, 7.6, None, 2020-04-11 10:00:00, None
30.0, 9.4, None, 2020-04-11 11:00:00, None
34.7, 10.5, None, 2020-04-11 12:00:00, None
26.9, 11.5, None, 2020-04-11 13:00:00, None
32.2, 12.4, None, 2020-04-11 14:00:00, None
30.7, 13.1, None, 2020-04-11 15:00:00, None
350.4, 13.5, None, 2020-04-11 16:00:00, None
327.2, 13.6, None, 2020-04-11 17:00:00, None
304.7, 12.4, None, 2020-04-11 18:00:00, None
310.3, 8.1, None, 2020-04-11 19:00:00, None
322.5, 5.6, None, 2020-04-11 20:00:00, None
314.8, 3.7, None, 2020-04-11 21:00:00, None
325.2, 2.5, None, 2020-04-11 22:00:00, None
315.6, 1.3, None, 2020-04-11 23:00:00, None
327.8, 0.8, None, 2020-04-12 00:00:00, None
307.5, 0.3, None, 2020-04-12 01:00:00, None
327.1, -0.5, None, 2020-04-12 02:00:00, None
322.9, -0.9, None, 2020-04-12 03:00:00, None
324.1, -1.3, None, 2020-04-12 04:00:00, None
313.4, -1.6, None, 2020-04-12 05:00:00, None
309.3, -1.8, None, 2020-04-12 06:00:00, None
355.8, -0.9, None, 2020-04-12 07:00:00, None
11.7, 1.8, None, 2020-04-12 08:00:00, None
3.8, 3.8, None, 2020-04-12 09:00:00, None
13.5, 6.3, None, 2020-04-12 10:00:00, None
14.4, 8.9, None, 2020-04-12 11:00:00, None
26.1, 11.3, None, 2020-04-12 12:00:00, None
16.9, 13.7, None, 2020-04-12 13:00:00, None
356.1, 14.9, None, 2020-04-12 14:00:00, None
356.0, 15.4, None, 2020-04-12 15:00:00, None
334.7, 15.8, None, 2020-04-12 16:00:00, None
149.7, 15.0, None, 2020-04-12 17:00:00, None
176.7, 13.5, None, 2020-04-12 18:00:00, None
312.3, 8.8, None, 2020-04-12 19:00:00, None
318.4, 6.5, None, 2020-04-12 20:00:00, None
314.8, 4.7, None, 2020-04-12 21:00:00, None
317.4, 3.3, None, 2020-04-12 22:00:00, None
321.6, 2.3, None, 2020-04-12 23:00:00, None
328.9, 1.4, None, 2020-04-13 00:00:00, None
331.5, 0.8, None, 2020-04-13 01:00:00, None
338.1, 0.1, None, 2020-04-13 02:00:00, None
328.9, -0.2, None, 2020-04-13 03:00:00, None
336.0, -0.7, None, 2020-04-13 04:00:00, None
341.6, -1.0, None, 2020-04-13 05:00:00, None
346.2, -1.1, None, 2020-04-13 06:00:00, None
349.3, -1.1, None, 2020-04-13 07:00:00, None
22.5, 0.6, None, 2020-04-13 08:00:00, None
31.1, 2.3, None, 2020-04-13 09:00:00, None
29.3, 4.1, None, 2020-04-13 10:00:00, None
338.7, 5.8, None, 2020-04-13 11:00:00, None
152.1, 7.1, None, 2020-04-13 12:00:00, None
130.1, 7.4, None, 2020-04-13 13:00:00, None
129.9, 7.8, None, 2020-04-13 14:00:00, None
120.6, 8.6, None, 2020-04-13 15:00:00, None
137.3, 8.9, None, 2020-04-13 16:00:00, None
154.8, 9.3, None, 2020-04-13 17:00:00, None
159.3, 8.5, None, 2020-04-13 18:00:00, None
151.9, 8.5, None, 2020-04-13 19:00:00, None
157.6, 7.9, None, 2020-04-13 20:00:00, None
182.4, 7.7, None, 2020-04-13 21:00:00, None
175.2, 7.8, None, 2020-04-13 22:00:00, None
164.1, 7.8, None, 2020-04-13 23:00:00, None
155.0, 7.3, None, 2020-04-14 00:00:00, None
158.2, 6.8, None, 2020-04-14 01:00:00, None
152.3, 6.3, None, 2020-04-14 02:00:00, None
148.0, 6.1, None, 2020-04-14 03:00:00, None
158.0, 6.1, None, 2020-04-14 04:00:00, None
294.0, 6.1, None, 2020-04-14 05:00:00, None
56.7, 6.0, None, 2020-04-14 06:00:00, None
29.0, 6.6, None, 2020-04-14 07:00:00, None
5.2, 6.7, None, 2020-04-14 08:00:00, None
353.8, 7.1, None, 2020-04-14 09:00:00, None
358.9, 7.7, None, 2020-04-14 10:00:00, None
352.3, 8.8, None, 2020-04-14 11:00:00, None
133.5, 9.9, None, 2020-04-14 12:00:00, None
137.8, 11.9, None, 2020-04-14 13:00:00, None
145.8, 12.3, None, 2020-04-14 14:00:00, None
143.8, 12.4, None, 2020-04-14 15:00:00, None
148.8, 12.8, None, 2020-04-14 16:00:00, None
147.1, 12.6, None, 2020-04-14 17:00:00, None
151.3, 12.0, None, 2020-04-14 18:00:00, None
307.3, 10.3, None, 2020-04-14 19:00:00, None
310.2, 7.9, None, 2020-04-14 20:00:00, None
314.9, 6.3, None, 2020-04-14 21:00:00, None
320.9, 5.4, None, 2020-04-14 22:00:00, None
331.6, 4.6, None, 2020-04-14 23:00:00, None
325.4, 4.0, None, 2020-04-15 00:00:00, None
336.5, 3.4, None, 2020-04-15 01:00:00, None
322.0, 2.6, None, 2020-04-15 02:00:00, None
338.1, 2.8, None, 2020-04-15 03:00:00, None
316.0, 2.7, None, 2020-04-15 04:00:00, None
316.9, 2.1, None, 2020-04-15 05:00:00, None
302.9, 1.9, None, 2020-04-15 06:00:00, None
332.6, 2.9, None, 2020-04-15 07:00:00, None
23.2, 5.0, None, 2020-04-15 08:00:00, None
33.6, 7.0, None, 2020-04-15 09:00:00, None
38.9, 9.1, None, 2020-04-15 10:00:00, None
17.4, 11.5, None, 2020-04-15 11:00:00, None
42.6, 13.7, None, 2020-04-15 12:00:00, None
12.2, 15.7, None, 2020-04-15 13:00:00, None
160.4, 17.5, None, 2020-04-15 14:00:00, None
147.8, 18.1, None, 2020-04-15 15:00:00, None
139.9, 17.2, None, 2020-04-15 16:00:00, None
149.4, 16.3, None, 2020-04-15 17:00:00, None
157.3, 15.4, None, 2020-04-15 18:00:00, None
168.3, 13.8, None, 2020-04-15 19:00:00, None
308.0, 10.8, None, 2020-04-15 20:00:00, None
307.2, 9.5, None, 2020-04-15 21:00:00, None
333.5, 8.7, None, 2020-04-15 22:00:00, None
296.7, 8.4, None, 2020-04-15 23:00:00, None
330.8, 7.5, None, 2020-04-16 00:00:00, None
334.2, 6.0, None, 2020-04-16 01:00:00, None
325.6, 4.7, None, 2020-04-16 02:00:00, None
336.0, 4.0, None, 2020-04-16 03:00:00, None
328.3, 3.3, None, 2020-04-16 04:00:00, None
357.6, 2.6, None, 2020-04-16 05:00:00, None
335.1, 2.2, None, 2020-04-16 06:00:00, None
353.5, 2.6, None, 2020-04-16 07:00:00, None
20.1, 4.8, None, 2020-04-16 08:00:00, None
85.1, 7.5, None, 2020-04-16 09:00:00, None
156.9, 9.6, None, 2020-04-16 10:00:00, None
147.1, 11.0, None, 2020-04-16 11:00:00, None
164.9, 12.6, None, 2020-04-16 12:00:00, None
153.4, 14.7, None, 2020-04-16 13:00:00, None
150.0, 15.1, None, 2020-04-16 14:00:00, None
155.2, 15.4, None, 2020-04-16 15:00:00, None
155.7, 16.3, None, 2020-04-16 16:00:00, None
152.5, 15.1, None, 2020-04-16 17:00:00, None
157.0, 14.4, None, 2020-04-16 18:00:00, None
170.5, 13.4, None, 2020-04-16 19:00:00, None
192.7, 12.9, None, 2020-04-16 20:00:00, None
157.4, 11.8, None, 2020-04-16 21:00:00, None
192.1, 11.0, None, 2020-04-16 22:00:00, None
176.1, 10.8, None, 2020-04-16 23:00:00, None
162.5, 10.6, None, 2020-04-17 00:00:00, None
178.1, 9.9, None, 2020-04-17 01:00:00, None
161.3, 8.9, None, 2020-04-17 02:00:00, None
162.2, 8.4, None, 2020-04-17 03:00:00, None
333.2, 8.0, None, 2020-04-17 04:00:00, None
58.5, 7.2, None, 2020-04-17 05:00:00, None
352.7, 6.5, None, 2020-04-17 06:00:00, None
1.8, 5.9, None, 2020-04-17 07:00:00, None
6.3, 7.3, None, 2020-04-17 08:00:00, None
136.6, 9.2, None, 2020-04-17 09:00:00, None
115.4, 10.6, None, 2020-04-17 10:00:00, None
139.9, 11.5, None, 2020-04-17 11:00:00, None
138.2, 13.3, None, 2020-04-17 12:00:00, None
151.4, 14.2, None, 2020-04-17 13:00:00, None
137.6, 16.0, None, 2020-04-17 14:00:00, None
167.7, 16.5, None, 2020-04-17 15:00:00, None
43.4, 16.9, None, 2020-04-17 16:00:00, None
52.3, 17.7, None, 2020-04-17 17:00:00, None
327.7, 17.7, None, 2020-04-17 18:00:00, None
282.1, 14.8, None, 2020-04-17 19:00:00, None
183.9, 10.9, None, 2020-04-17 20:00:00, None
296.4, 9.1, None, 2020-04-17 21:00:00, None
317.2, 7.6, None, 2020-04-17 22:00:00, None
320.9, 6.5, None, 2020-04-17 23:00:00, None
342.7, 5.6, None, 2020-04-18 00:00:00, None
306.8, 5.0, None, 2020-04-18 01:00:00, None
343.6, 4.2, None, 2020-04-18 02:00:00, None
334.5, 3.7, None, 2020-04-18 03:00:00, None
333.5, 3.1, None, 2020-04-18 04:00:00, None
326.8, 2.6, None, 2020-04-18 05:00:00, None
335.5, 2.5, None, 2020-04-18 06:00:00, None
353.6, 3.1, None, 2020-04-18 07:00:00, None
14.0, 5.4, None, 2020-04-18 08:00:00, None
27.8, 8.0, None, 2020-04-18 09:00:00, None
43.5, 10.4, None, 2020-04-18 10:00:00, None
53.7, 12.5, None, 2020-04-18 11:00:00, None
64.4, 15.1, None, 2020-04-18 12:00:00, None
161.6, 17.1, None, 2020-04-18 13:00:00, None
143.9, 17.1, None, 2020-04-18 14:00:00, None
142.8, 17.4, None, 2020-04-18 15:00:00, None
136.9, 17.8, None, 2020-04-18 16:00:00, None
145.9, 18.3, None, 2020-04-18 17:00:00, None
158.1, 18.0, None, 2020-04-18 18:00:00, None
179.1, 15.0, None, 2020-04-18 19:00:00, None
336.4, 11.5, None, 2020-04-18 20:00:00, None
287.7, 9.4, None, 2020-04-18 21:00:00, None
329.2, 7.8, None, 2020-04-18 22:00:00, None
324.9, 6.8, None, 2020-04-18 23:00:00, None
339.1, 5.9, None, 2020-04-19 00:00:00, None
351.0, 5.0, None, 2020-04-19 01:00:00, None
352.5, 4.2, None, 2020-04-19 02:00:00, None
351.3, 3.6, None, 2020-04-19 03:00:00, None
336.9, 2.9, None, 2020-04-19 04:00:00, None
349.6, 2.4, None, 2020-04-19 05:00:00, None
355.9, 2.0, None, 2020-04-19 06:00:00, None
15.5, 2.7, None, 2020-04-19 07:00:00, None
50.3, 4.6, None, 2020-04-19 08:00:00, None
100.2, 6.4, None, 2020-04-19 09:00:00, None
142.2, 8.8, None, 2020-04-19 10:00:00, None
141.0, 9.8, None, 2020-04-19 11:00:00, None
153.7, 11.3, None, 2020-04-19 12:00:00, None
149.8, 11.7, None, 2020-04-19 13:00:00, None
149.0, 12.8, None, 2020-04-19 14:00:00, None
144.9, 13.9, None, 2020-04-19 15:00:00, None
143.6, 14.1, None, 2020-04-19 16:00:00, None
145.6, 14.0, None, 2020-04-19 17:00:00, None
149.7, 13.5, None, 2020-04-19 18:00:00, None
160.6, 12.3, None, 2020-04-19 19:00:00, None
170.2, 10.9, None, 2020-04-19 20:00:00, None
190.5, 9.8, None, 2020-04-19 21:00:00, None
189.7, 9.0, None, 2020-04-19 22:00:00, None
194.4, 8.4, None, 2020-04-19 23:00:00, None
212.0, 7.5, None, 2020-04-20 00:00:00, None
189.4, 7.5, None, 2020-04-20 01:00:00, None
196.9, 8.0, None, 2020-04-20 02:00:00, None
191.6, 8.2, None, 2020-04-20 03:00:00, None
163.0, 8.0, None, 2020-04-20 04:00:00, None
165.4, 8.0, None, 2020-04-20 05:00:00, None
172.0, 7.6, None, 2020-04-20 06:00:00, None
170.0, 7.6, None, 2020-04-20 07:00:00, None
156.1, 7.9, None, 2020-04-20 08:00:00, None
160.3, 8.5, None, 2020-04-20 09:00:00, None
136.9, 8.8, None, 2020-04-20 10:00:00, None
140.8, 9.7, None, 2020-04-20 11:00:00, None
150.8, 10.4, None, 2020-04-20 12:00:00, None
154.0, 10.7, None, 2020-04-20 13:00:00, None
147.9, 11.0, None, 2020-04-20 14:00:00, None
157.3, 12.7, None, 2020-04-20 15:00:00, None
180.0, 13.0, None, 2020-04-20 16:00:00, None
172.3, 12.0, None, 2020-04-20 17:00:00, None
165.1, 11.0, None, 2020-04-20 18:00:00, None
159.3, 10.1, None, 2020-04-20 19:00:00, None
170.6, 10.1, None, 2020-04-20 20:00:00, None
154.1, 9.2, None, 2020-04-20 21:00:00, None
183.1, 8.5, None, 2020-04-20 22:00:00, None
177.1, 8.2, None, 2020-04-20 23:00:00, None
166.3, 8.0, None, 2020-04-21 00:00:00, None
164.8, 7.8, None, 2020-04-21 01:00:00, None
168.1, 7.5, None, 2020-04-21 02:00:00, None
154.8, 7.5, None, 2020-04-21 03:00:00, None
163.5, 7.4, None, 2020-04-21 04:00:00, None
160.0, 7.1, None, 2020-04-21 05:00:00, None
148.7, 7.0, None, 2020-04-21 06:00:00, None
152.7, 6.9, None, 2020-04-21 07:00:00, None
161.1, 7.1, None, 2020-04-21 08:00:00, None
143.1, 7.5, None, 2020-04-21 09:00:00, None
144.6, 7.8, None, 2020-04-21 10:00:00, None
142.2, 8.1, None, 2020-04-21 11:00:00, None
153.1, 8.4, None, 2020-04-21 12:00:00, None
143.5, 8.6, None, 2020-04-21 13:00:00, None
139.8, 8.8, None, 2020-04-21 14:00:00, None
141.3, 8.9, None, 2020-04-21 15:00:00, None
143.1, 9.3, None, 2020-04-21 16:00:00, None
146.2, 8.9, None, 2020-04-21 17:00:00, None
153.0, 8.2, None, 2020-04-21 18:00:00, None
151.2, 7.6, None, 2020-04-21 19:00:00, None
177.5, 7.3, None, 2020-04-21 20:00:00, None
202.3, 6.7, None, 2020-04-21 21:00:00, None
197.3, 6.4, None, 2020-04-21 22:00:00, None
161.8, 6.1, None, 2020-04-21 23:00:00, None
150.4, 6.2, None, 2020-04-22 00:00:00, None
164.5, 6.3, None, 2020-04-22 01:00:00, None
180.4, 6.5, None, 2020-04-22 02:00:00, None
186.3, 6.6, None, 2020-04-22 03:00:00, None
190.2, 6.7, None, 2020-04-22 04:00:00, None
185.2, 6.8, None, 2020-04-22 05:00:00, None
186.9, 6.6, None, 2020-04-22 06:00:00, None
155.1, 7.0, None, 2020-04-22 07:00:00, None
150.9, 7.5, None, 2020-04-22 08:00:00, None
169.8, 8.4, None, 2020-04-22 09:00:00, None
175.3, 10.0, None, 2020-04-22 10:00:00, None
155.7, 10.9, None, 2020-04-22 11:00:00, None
152.6, 10.6, None, 2020-04-22 12:00:00, None
151.2, 11.2, None, 2020-04-22 13:00:00, None
148.6, 10.7, None, 2020-04-22 14:00:00, None
145.8, 10.1, None, 2020-04-22 15:00:00, None
151.6, 10.1, None, 2020-04-22 16:00:00, None
160.4, 10.0, None, 2020-04-22 17:00:00, None
158.2, 9.5, None, 2020-04-22 18:00:00, None
168.0, 9.4, None, 2020-04-22 19:00:00, None
174.2, 9.0, None, 2020-04-22 20:00:00, None
194.0, 8.8, None, 2020-04-22 21:00:00, None
212.2, 8.3, None, 2020-04-22 22:00:00, None
170.4, 7.8, None, 2020-04-22 23:00:00, None
151.9, 7.5, None, 2020-04-23 00:00:00, None
186.6, 7.1, None, 2020-04-23 01:00:00, None
180.9, 6.8, None, 2020-04-23 02:00:00, None
192.5, 6.1, None, 2020-04-23 03:00:00, None
175.2, 6.9, None, 2020-04-23 04:00:00, None
183.2, 7.3, None, 2020-04-23 05:00:00, None
177.4, 6.9, None, 2020-04-23 06:00:00, None
166.2, 7.1, None, 2020-04-23 07:00:00, None
153.3, 8.1, None, 2020-04-23 08:00:00, None
157.1, 8.8, None, 2020-04-23 09:00:00, None
151.6, 9.1, None, 2020-04-23 10:00:00, None
155.1, 10.5, None, 2020-04-23 11:00:00, None
154.8, 11.6, None, 2020-04-23 12:00:00, None
155.0, 12.5, None, 2020-04-23 13:00:00, None
158.8, 12.5, None, 2020-04-23 14:00:00, None
186.0, 13.2, None, 2020-04-23 15:00:00, None
193.8, 13.7, None, 2020-04-23 16:00:00, None
201.1, 13.4, None, 2020-04-23 17:00:00, None
202.0, 12.6, None, 2020-04-23 18:00:00, None
196.5, 11.8, None, 2020-04-23 19:00:00, None
184.4, 9.8, None, 2020-04-23 20:00:00, None
196.5, 8.8, None, 2020-04-23 21:00:00, None
186.6, 7.8, None, 2020-04-23 22:00:00, None
236.5, 7.1, None, 2020-04-23 23:00:00, None
323.5, 6.8, None, 2020-04-24 00:00:00, None
252.0, 6.7, None, 2020-04-24 01:00:00, None
337.8, 6.1, None, 2020-04-24 02:00:00, None
0.1, 5.3, None, 2020-04-24 03:00:00, None
12.4, 5.1, None, 2020-04-24 04:00:00, None
10.1, 4.5, None, 2020-04-24 05:00:00, None
12.0, 4.2, None, 2020-04-24 06:00:00, None
26.1, 4.4, None, 2020-04-24 07:00:00, None
19.5, 4.9, None, 2020-04-24 08:00:00, None
45.9, 6.5, None, 2020-04-24 09:00:00, None
12.8, 8.1, None, 2020-04-24 10:00:00, None
144.7, 9.5, None, 2020-04-24 11:00:00, None
144.4, 10.6, None, 2020-04-24 12:00:00, None
152.7, 11.5, None, 2020-04-24 13:00:00, None
144.8, 12.0, None, 2020-04-24 14:00:00, None
146.6, 12.5, None, 2020-04-24 15:00:00, None
145.8, 13.1, None, 2020-04-24 16:00:00, None
157.9, 12.9, None, 2020-04-24 17:00:00, None
221.3, 13.3, None, 2020-04-24 18:00:00, None
124.0, 12.3, None, 2020-04-24 19:00:00, None
172.6, 10.8, None, 2020-04-24 20:00:00, None
186.2, 9.4, None, 2020-04-24 21:00:00, None
186.2, 8.6, None, 2020-04-24 22:00:00, None
329.8, 8.1, None, 2020-04-24 23:00:00, None
5.1, 7.5, None, 2020-04-25 00:00:00, None
22.5, 7.2, None, 2020-04-25 01:00:00, None
4.6, 6.7, None, 2020-04-25 02:00:00, None
315.2, 6.7, None, 2020-04-25 03:00:00, None
356.4, 6.5, None, 2020-04-25 04:00:00, None
30.4, 6.1, None, 2020-04-25 05:00:00, None
306.9, 6.1, None, 2020-04-25 06:00:00, None
358.5, 6.0, None, 2020-04-25 07:00:00, None
139.7, 6.2, None, 2020-04-25 08:00:00, None
93.1, 6.6, None, 2020-04-25 09:00:00, None
69.9, 7.1, None, 2020-04-25 10:00:00, None
163.5, 7.9, None, 2020-04-25 11:00:00, None
153.7, 7.7, None, 2020-04-25 12:00:00, None
185.6, 8.4, None, 2020-04-25 13:00:00, None
154.3, 8.8, None, 2020-04-25 14:00:00, None
173.3, 10.8, None, 2020-04-25 15:00:00, None
187.9, 10.9, None, 2020-04-25 16:00:00, None
191.6, 9.3, None, 2020-04-25 17:00:00, None
188.8, 8.7, None, 2020-04-25 18:00:00, None
205.5, 8.2, None, 2020-04-25 19:00:00, None
199.8, 8.2, None, 2020-04-25 20:00:00, None
201.9, 7.9, None, 2020-04-25 21:00:00, None
205.8, 7.7, None, 2020-04-25 22:00:00, None
202.3, 7.6, None, 2020-04-25 23:00:00, None
193.5, 7.6, None, 2020-04-26 00:00:00, None
200.4, 7.2, None, 2020-04-26 01:00:00, None
215.1, 7.1, None, 2020-04-26 02:00:00, None
189.5, 6.5, None, 2020-04-26 03:00:00, None
177.1, 5.7, None, 2020-04-26 04:00:00, None
154.3, 5.6, None, 2020-04-26 05:00:00, None
335.0, 5.5, None, 2020-04-26 06:00:00, None
355.8, 5.4, None, 2020-04-26 07:00:00, None
14.0, 5.4, None, 2020-04-26 08:00:00, None
5.6, 5.5, None, 2020-04-26 09:00:00, None
15.3, 5.8, None, 2020-04-26 10:00:00, None
3.3, 6.3, None, 2020-04-26 11:00:00, None
1.1, 6.8, None, 2020-04-26 12:00:00, None
348.1, 7.1, None, 2020-04-26 13:00:00, None
334.6, 7.4, None, 2020-04-26 14:00:00, None
332.6, 7.6, None, 2020-04-26 15:00:00, None
324.2, 7.5, None, 2020-04-26 16:00:00, None
304.2, 7.5, None, 2020-04-26 17:00:00, None
315.5, 7.5, None, 2020-04-26 18:00:00, None
240.2, 7.3, None, 2020-04-26 19:00:00, None
5.5, 6.8, None, 2020-04-26 20:00:00, None
37.5, 6.4, None, 2020-04-26 21:00:00, None
151.3, 6.1, None, 2020-04-26 22:00:00, None
156.9, 5.8, None, 2020-04-26 23:00:00, None
182.1, 5.7, None, 2020-04-27 00:00:00, None
163.8, 5.7, None, 2020-04-27 01:00:00, None
161.4, 5.6, None, 2020-04-27 02:00:00, None
174.9, 5.9, None, 2020-04-27 03:00:00, None
147.2, 5.8, None, 2020-04-27 04:00:00, None
173.0, 5.6, None, 2020-04-27 05:00:00, None
246.8, 5.2, None, 2020-04-27 06:00:00, None
155.2, 5.4, None, 2020-04-27 07:00:00, None
191.0, 6.3, None, 2020-04-27 08:00:00, None
185.7, 6.8, None, 2020-04-27 09:00:00, None
188.1, 7.3, None, 2020-04-27 10:00:00, None
162.8, 7.5, None, 2020-04-27 11:00:00, None
180.3, 8.6, None, 2020-04-27 12:00:00, None
197.0, 8.6, None, 2020-04-27 13:00:00, None
197.6, 8.0, None, 2020-04-27 14:00:00, None
170.1, 8.2, None, 2020-04-27 15:00:00, None
182.0, 8.9, None, 2020-04-27 16:00:00, None
175.7, 9.0, None, 2020-04-27 17:00:00, None
199.2, 8.4, None, 2020-04-27 18:00:00, None
190.7, 8.7, None, 2020-04-27 19:00:00, None
179.5, 7.7, None, 2020-04-27 20:00:00, None
157.3, 7.0, None, 2020-04-27 21:00:00, None
167.9, 7.4, None, 2020-04-27 22:00:00, None
196.3, 7.6, None, 2020-04-27 23:00:00, None
204.6, 7.5, None, 2020-04-28 00:00:00, None
192.6, 7.3, None, 2020-04-28 01:00:00, None
205.6, 7.9, None, 2020-04-28 02:00:00, None
196.3, 7.7, None, 2020-04-28 03:00:00, None
195.5, 7.1, None, 2020-04-28 04:00:00, None
180.3, 6.4, None, 2020-04-28 05:00:00, None
169.1, 6.2, None, 2020-04-28 06:00:00, None
189.0, 6.4, None, 2020-04-28 07:00:00, None
192.1, 6.4, None, 2020-04-28 08:00:00, None
167.0, 6.6, None, 2020-04-28 09:00:00, None
159.9, 6.5, None, 2020-04-28 10:00:00, None
148.2, 7.2, None, 2020-04-28 11:00:00, None
129.5, 7.1, None, 2020-04-28 12:00:00, None
218.0, 7.4, None, 2020-04-28 13:00:00, None
143.0, 7.1, None, 2020-04-28 14:00:00, None
144.5, 7.4, None, 2020-04-28 15:00:00, None
146.6, 7.2, None, 2020-04-28 16:00:00, None
141.0, 6.8, None, 2020-04-28 17:00:00, None
151.9, 6.8, None, 2020-04-28 18:00:00, None
161.6, 7.1, None, 2020-04-28 19:00:00, None
182.7, 7.8, None, 2020-04-28 20:00:00, None
178.8, 8.2, None, 2020-04-28 21:00:00, None
187.6, 8.5, None, 2020-04-28 22:00:00, None
193.9, 8.1, None, 2020-04-28 23:00:00, None
187.0, 8.1, None, 2020-04-29 00:00:00, None
171.8, 7.8, None, 2020-04-29 01:00:00, None
171.9, 7.6, None, 2020-04-29 02:00:00, None
180.9, 7.6, None, 2020-04-29 03:00:00, None
198.9, 7.5, None, 2020-04-29 04:00:00, None
187.3, 7.3, None, 2020-04-29 05:00:00, None
139.3, 6.4, None, 2020-04-29 06:00:00, None
152.0, 6.6, None, 2020-04-29 07:00:00, None
152.4, 7.4, None, 2020-04-29 08:00:00, None
151.1, 8.6, None, 2020-04-29 09:00:00, None
145.2, 9.6, None, 2020-04-29 10:00:00, None
133.8, 9.7, None, 2020-04-29 11:00:00, None
141.6, 10.0, None, 2020-04-29 12:00:00, None
333.9, 10.9, None, 2020-04-29 13:00:00, None
32.8, 11.5, None, 2020-04-29 14:00:00, None
64.4, 11.9, None, 2020-04-29 15:00:00, None
18.3, 12.1, None, 2020-04-29 16:00:00, None
24.0, 12.2, None, 2020-04-29 17:00:00, None
15.4, 12.0, None, 2020-04-29 18:00:00, None
153.9, 10.9, None, 2020-04-29 19:00:00, None
163.5, 9.2, None, 2020-04-29 20:00:00, None
165.6, 8.4, None, 2020-04-29 21:00:00, None
173.5, 7.7, None, 2020-04-29 22:00:00, None
189.5, 7.3, None, 2020-04-29 23:00:00, None
203.5, 6.9, None, 2020-04-30 00:00:00, None
167.2, 6.7, None, 2020-04-30 01:00:00, None
162.5, 6.6, None, 2020-04-30 02:00:00, None
191.2, 6.5, None, 2020-04-30 03:00:00, None
190.3, 6.3, None, 2020-04-30 04:00:00, None
187.8, 6.0, None, 2020-04-30 05:00:00, None
168.6, 6.3, None, 2020-04-30 06:00:00, None
142.8, 7.2, None, 2020-04-30 07:00:00, None
127.4, 7.8, None, 2020-04-30 08:00:00, None
188.4, 9.2, None, 2020-04-30 09:00:00, None
171.9, 10.2, None, 2020-04-30 10:00:00, None
184.7, 11.0, None, 2020-04-30 11:00:00, None
188.7, 10.1, None, 2020-04-30 12:00:00, None
244.0, 10.2, None, 2020-04-30 13:00:00, None
170.2, 11.3, None, 2020-04-30 14:00:00, None
203.9, 10.5, None, 2020-04-30 15:00:00, None
170.6, 11.8, None, 2020-04-30 16:00:00, None
160.8, 10.7, None, 2020-04-30 17:00:00, None
186.9, 11.0, None, 2020-04-30 18:00:00, None
198.4, 10.7, None, 2020-04-30 19:00:00, None
209.4, 9.6, None, 2020-04-30 20:00:00, None
217.2, 8.6, None, 2020-04-30 21:00:00, None
201.8, 7.9, None, 2020-04-30 22:00:00, None
255.1, 7.3, None, 2020-04-30 23:00:00, None
291.0, 6.3, None, 2020-05-01 00:00:00, None
315.2, 6.0, None, 2020-05-01 01:00:00, None
301.9, 5.0, None, 2020-05-01 02:00:00, None
327.8, 4.1, None, 2020-05-01 03:00:00, None
346.6, 3.5, None, 2020-05-01 04:00:00, None
348.2, 3.0, None, 2020-05-01 05:00:00, None
354.3, 2.9, None, 2020-05-01 06:00:00, None
351.5, 3.5, None, 2020-05-01 07:00:00, None
349.9, 5.1, None, 2020-05-01 08:00:00, None
358.5, 6.5, None, 2020-05-01 09:00:00, None
13.4, 7.9, None, 2020-05-01 10:00:00, None
28.7, 9.7, None, 2020-05-01 11:00:00, None
215.1, 11.9, None, 2020-05-01 12:00:00, None
103.5, 14.5, None, 2020-05-01 13:00:00, None
165.3, 16.2, None, 2020-05-01 14:00:00, None
150.1, 16.4, None, 2020-05-01 15:00:00, None
147.6, 15.3, None, 2020-05-01 16:00:00, None
153.1, 14.4, None, 2020-05-01 17:00:00, None
157.2, 13.8, None, 2020-05-01 18:00:00, None
153.1, 12.7, None, 2020-05-01 19:00:00, None
178.5, 12.5, None, 2020-05-01 20:00:00, None
