station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
176.3, 4.3, None, 2020-02-14 16:00:00, None
184.7, 4.2, None, 2020-02-14 17:00:00, None
191.1, 3.6, None, 2020-02-14 18:00:00, None
181.7, 3.2, None, 2020-02-14 19:00:00, None
181.2, 2.7, None, 2020-02-14 20:00:00, None
185.1, 2.3, None, 2020-02-14 21:00:00, None
185.5, 2.2, None, 2020-02-14 22:00:00, None
187.0, 1.7, None, 2020-02-14 23:00:00, None
187.1, 1.3, None, 2020-02-15 00:00:00, None
188.4, 1.5, None, 2020-02-15 01:00:00, None
185.3, 1.7, None, 2020-02-15 02:00:00, None
186.6, 1.9, None, 2020-02-15 03:00:00, None
190.4, 2.2, None, 2020-02-15 04:00:00, None
198.4, 2.9, None, 2020-02-15 05:00:00, None
198.8, 3.5, None, 2020-02-15 06:00:00, None
200.7, 3.7, None, 2020-02-15 07:00:00, None
204.3, 3.9, None, 2020-02-15 08:00:00, None
203.2, 3.9, None, 2020-02-15 09:00:00, None
197.4, 4.0, None, 2020-02-15 10:00:00, None
199.5, 4.5, None, 2020-02-15 11:00:00, None
201.1, 4.5, None, 2020-02-15 12:00:00, None
200.8, 4.7, None, 2020-02-15 13:00:00, None
197.2, 5.2, None, 2020-02-15 14:00:00, None
206.1, 5.2, None, 2020-02-15 15:00:00, None
205.4, 4.5, None, 2020-02-15 16:00:00, None
204.1, 4.4, None, 2020-02-15 17:00:00, None
206.7, 4.4, None, 2020-02-15 18:00:00, None
206.5, 4.4, None, 2020-02-15 19:00:00, None
207.8, 4.4, None, 2020-02-15 20:00:00, None
208.3, 4.3, None, 2020-02-15 21:00:00, None
193.2, 3.7, None, 2020-02-15 22:00:00, None
191.2, 3.6, None, 2020-02-15 23:00:00, None
198.0, 3.1, None, 2020-02-16 00:00:00, None
195.8, 2.9, None, 2020-02-16 01:00:00, None
181.1, 2.6, None, 2020-02-16 02:00:00, None
181.6, 2.6, None, 2020-02-16 03:00:00, None
246.8, 2.3, None, 2020-02-16 04:00:00, None
181.9, 2.0, None, 2020-02-16 05:00:00, None
172.2, 2.2, None, 2020-02-16 06:00:00, None
173.4, 1.9, None, 2020-02-16 07:00:00, None
184.3, 1.3, None, 2020-02-16 08:00:00, None
178.4, 1.5, None, 2020-02-16 09:00:00, None
188.7, 2.2, None, 2020-02-16 10:00:00, None
209.0, 3.5, None, 2020-02-16 11:00:00, None
208.7, 4.3, None, 2020-02-16 12:00:00, None
197.1, 5.3, None, 2020-02-16 13:00:00, None
190.1, 4.9, None, 2020-02-16 14:00:00, None
200.9, 4.8, None, 2020-02-16 15:00:00, None
192.0, 4.7, None, 2020-02-16 16:00:00, None
194.6, 4.5, None, 2020-02-16 17:00:00, None
196.9, 4.1, None, 2020-02-16 18:00:00, None
193.8, 4.0, None, 2020-02-16 19:00:00, None
195.2, 3.8, None, 2020-02-16 20:00:00, None
201.5, 3.7, None, 2020-02-16 21:00:00, None
198.5, 3.5, None, 2020-02-16 22:00:00, None
189.8, 3.4, None, 2020-02-16 23:00:00, None
202.8, 3.4, None, 2020-02-17 00:00:00, None
193.3, 3.4, None, 2020-02-17 01:00:00, None
187.9, 3.3, None, 2020-02-17 02:00:00, None
191.5, 3.3, None, 2020-02-17 03:00:00, None
196.0, 3.4, None, 2020-02-17 04:00:00, None
190.9, 3.5, None, 2020-02-17 05:00:00, None
167.8, 3.1, None, 2020-02-17 06:00:00, None
164.6, 2.8, None, 2020-02-17 07:00:00, None
170.3, 3.0, None, 2020-02-17 08:00:00, None
171.5, 3.1, None, 2020-02-17 09:00:00, None
174.1, 3.3, None, 2020-02-17 10:00:00, None
181.2, 3.6, None, 2020-02-17 11:00:00, None
165.7, 3.8, None, 2020-02-17 12:00:00, None
172.5, 4.5, None, 2020-02-17 13:00:00, None
171.0, 4.8, None, 2020-02-17 14:00:00, None
176.2, 5.1, None, 2020-02-17 15:00:00, None
181.9, 5.0, None, 2020-02-17 16:00:00, None
176.7, 4.7, None, 2020-02-17 17:00:00, None
173.1, 3.8, None, 2020-02-17 18:00:00, None
170.0, 3.8, None, 2020-02-17 19:00:00, None
159.8, 3.3, None, 2020-02-17 20:00:00, None
163.4, 3.1, None, 2020-02-17 21:00:00, None
164.5, 2.5, None, 2020-02-17 22:00:00, None
181.9, 1.7, None, 2020-02-17 23:00:00, None
23.7, 1.5, None, 2020-02-18 00:00:00, None
32.3, 0.9, None, 2020-02-18 01:00:00, None
13.1, 0.7, None, 2020-02-18 02:00:00, None
5.9, 0.6, None, 2020-02-18 03:00:00, None
17.6, 0.7, None, 2020-02-18 04:00:00, None
12.2, 0.6, None, 2020-02-18 05:00:00, None
341.1, 0.6, None, 2020-02-18 06:00:00, None
353.8, 0.7, None, 2020-02-18 07:00:00, None
16.6, 0.3, None, 2020-02-18 08:00:00, None
31.2, 0.4, None, 2020-02-18 09:00:00, None
21.3, 0.5, None, 2020-02-18 10:00:00, None
43.3, 0.9, None, 2020-02-18 11:00:00, None
64.8, 1.8, None, 2020-02-18 12:00:00, None
86.0, 2.1, None, 2020-02-18 13:00:00, None
168.8, 3.0, None, 2020-02-18 14:00:00, None
183.3, 3.5, None, 2020-02-18 15:00:00, None
187.5, 3.2, None, 2020-02-18 16:00:00, None
184.4, 2.6, None, 2020-02-18 17:00:00, None
297.6, 1.4, None, 2020-02-18 18:00:00, None
257.5, 0.4, None, 2020-02-18 19:00:00, None
260.4, -0.1, None, 2020-02-18 20:00:00, None
327.9, -0.7, None, 2020-02-18 21:00:00, None
14.6, -1.3, None, 2020-02-18 22:00:00, None
25.1, -1.5, None, 2020-02-18 23:00:00, None
353.0, -1.7, None, 2020-02-19 00:00:00, None
18.0, -1.8, None, 2020-02-19 01:00:00, None
10.3, -2.0, None, 2020-02-19 02:00:00, None
10.2, -2.2, None, 2020-02-19 03:00:00, None
4.2, -2.3, None, 2020-02-19 04:00:00, None
8.6, -2.0, None, 2020-02-19 05:00:00, None
11.6, -1.7, None, 2020-02-19 06:00:00, None
56.2, -1.5, None, 2020-02-19 07:00:00, None
169.6, -1.2, None, 2020-02-19 08:00:00, None
186.4, -0.6, None, 2020-02-19 09:00:00, None
358.5, -0.7, None, 2020-02-19 10:00:00, None
31.7, -0.6, None, 2020-02-19 11:00:00, None
84.6, -0.3, None, 2020-02-19 12:00:00, None
57.3, 0.0, None, 2020-02-19 13:00:00, None
143.0, 1.2, None, 2020-02-19 14:00:00, None
176.3, 2.3, None, 2020-02-19 15:00:00, None
192.3, 2.5, None, 2020-02-19 16:00:00, None
187.0, 2.6, None, 2020-02-19 17:00:00, None
193.6, 2.3, None, 2020-02-19 18:00:00, None
187.1, 2.3, None, 2020-02-19 19:00:00, None
203.0, 2.2, None, 2020-02-19 20:00:00, None
175.2, 2.1, None, 2020-02-19 21:00:00, None
51.8, 1.2, None, 2020-02-19 22:00:00, None
351.1, 0.3, None, 2020-02-19 23:00:00, None
9.2, 0.2, None, 2020-02-20 00:00:00, None
355.1, 0.1, None, 2020-02-20 01:00:00, None
333.0, 0.1, None, 2020-02-20 02:00:00, None
182.2, 0.1, None, 2020-02-20 03:00:00, None
181.7, 0.4, None, 2020-02-20 04:00:00, None
191.6, 0.8, None, 2020-02-20 05:00:00, None
175.0, 1.1, None, 2020-02-20 06:00:00, None
170.8, 1.4, None, 2020-02-20 07:00:00, None
152.8, 1.3, None, 2020-02-20 08:00:00, None
174.3, 1.9, None, 2020-02-20 09:00:00, None
154.1, 1.9, None, 2020-02-20 10:00:00, None
184.2, 3.1, None, 2020-02-20 11:00:00, None
161.2, 3.0, None, 2020-02-20 12:00:00, None
162.3, 3.2, None, 2020-02-20 13:00:00, None
168.4, 3.5, None, 2020-02-20 14:00:00, None
192.4, 3.7, None, 2020-02-20 15:00:00, None
190.5, 3.7, None, 2020-02-20 16:00:00, None
187.0, 3.0, None, 2020-02-20 17:00:00, None
187.0, 3.0, None, 2020-02-20 18:00:00, None
183.8, 3.4, None, 2020-02-20 19:00:00, None
191.5, 3.7, None, 2020-02-20 20:00:00, None
190.1, 4.2, None, 2020-02-20 21:00:00, None
187.9, 4.1, None, 2020-02-20 22:00:00, None
197.1, 4.2, None, 2020-02-20 23:00:00, None
206.6, 4.0, None, 2020-02-21 00:00:00, None
201.7, 3.4, None, 2020-02-21 01:00:00, None
181.1, 2.5, None, 2020-02-21 02:00:00, None
179.5, 1.9, None, 2020-02-21 03:00:00, None
185.0, 1.1, None, 2020-02-21 04:00:00, None
186.2, 0.7, None, 2020-02-21 05:00:00, None
188.3, 1.0, None, 2020-02-21 06:00:00, None
189.0, 1.7, None, 2020-02-21 07:00:00, None
186.5, 2.4, None, 2020-02-21 08:00:00, None
187.2, 2.7, None, 2020-02-21 09:00:00, None
192.1, 2.9, None, 2020-02-21 10:00:00, None
191.6, 3.3, None, 2020-02-21 11:00:00, None
191.0, 4.0, None, 2020-02-21 12:00:00, None
193.2, 4.2, None, 2020-02-21 13:00:00, None
197.4, 4.0, None, 2020-02-21 14:00:00, None
197.0, 4.2, None, 2020-02-21 15:00:00, None
195.7, 3.7, None, 2020-02-21 16:00:00, None
190.5, 3.5, None, 2020-02-21 17:00:00, None
198.3, 3.4, None, 2020-02-21 18:00:00, None
195.7, 3.6, None, 2020-02-21 19:00:00, None
194.7, 3.0, None, 2020-02-21 20:00:00, None
206.5, 3.3, None, 2020-02-21 21:00:00, None
202.0, 2.8, None, 2020-02-21 22:00:00, None
212.1, 3.0, None, 2020-02-21 23:00:00, None
211.5, 3.2, None, 2020-02-22 00:00:00, None
205.0, 2.8, None, 2020-02-22 01:00:00, None
191.1, 2.4, None, 2020-02-22 02:00:00, None
188.1, 2.4, None, 2020-02-22 03:00:00, None
192.3, 2.2, None, 2020-02-22 04:00:00, None
154.2, 2.0, None, 2020-02-22 05:00:00, None
178.8, 1.9, None, 2020-02-22 06:00:00, None
178.1, 1.8, None, 2020-02-22 07:00:00, None
176.4, 1.4, None, 2020-02-22 08:00:00, None
186.9, 1.6, None, 2020-02-22 09:00:00, None
193.4, 1.8, None, 2020-02-22 10:00:00, None
202.9, 2.2, None, 2020-02-22 11:00:00, None
207.9, 3.1, None, 2020-02-22 12:00:00, None
198.3, 3.6, None, 2020-02-22 13:00:00, None
178.2, 3.3, None, 2020-02-22 14:00:00, None
158.9, 3.5, None, 2020-02-22 15:00:00, None
155.4, 3.7, None, 2020-02-22 16:00:00, None
181.0, 3.7, None, 2020-02-22 17:00:00, None
212.4, 3.4, None, 2020-02-22 18:00:00, None
314.4, 2.4, None, 2020-02-22 19:00:00, None
3.8, 2.2, None, 2020-02-22 20:00:00, None
2.2, 2.2, None, 2020-02-22 21:00:00, None
356.1, 1.7, None, 2020-02-22 22:00:00, None
15.9, 1.4, None, 2020-02-22 23:00:00, None
349.9, 1.7, None, 2020-02-23 00:00:00, None
352.7, 2.0, None, 2020-02-23 01:00:00, None
348.4, 1.9, None, 2020-02-23 02:00:00, None
343.3, 2.0, None, 2020-02-23 03:00:00, None
344.5, 1.9, None, 2020-02-23 04:00:00, None
353.6, 2.0, None, 2020-02-23 05:00:00, None
342.3, 2.0, None, 2020-02-23 06:00:00, None
337.7, 2.1, None, 2020-02-23 07:00:00, None
337.7, 2.1, None, 2020-02-23 08:00:00, None
334.7, 2.2, None, 2020-02-23 09:00:00, None
335.7, 2.6, None, 2020-02-23 10:00:00, None
335.8, 3.1, None, 2020-02-23 11:00:00, None
359.4, 3.7, None, 2020-02-23 12:00:00, None
43.4, 4.5, None, 2020-02-23 13:00:00, None
177.8, 5.8, None, 2020-02-23 14:00:00, None
182.4, 5.1, None, 2020-02-23 15:00:00, None
182.4, 4.8, None, 2020-02-23 16:00:00, None
186.1, 4.7, None, 2020-02-23 17:00:00, None
191.6, 4.5, None, 2020-02-23 18:00:00, None
199.1, 4.2, None, 2020-02-23 19:00:00, None
198.8, 3.1, None, 2020-02-23 20:00:00, None
199.3, 3.2, None, 2020-02-23 21:00:00, None
204.4, 2.8, None, 2020-02-23 22:00:00, None
203.3, 2.8, None, 2020-02-23 23:00:00, None
203.0, 2.4, None, 2020-02-24 00:00:00, None
205.9, 1.9, None, 2020-02-24 01:00:00, None
199.2, 1.7, None, 2020-02-24 02:00:00, None
205.3, 1.6, None, 2020-02-24 03:00:00, None
214.2, 1.5, None, 2020-02-24 04:00:00, None
211.0, 1.6, None, 2020-02-24 05:00:00, None
209.6, 1.3, None, 2020-02-24 06:00:00, None
204.7, 1.0, None, 2020-02-24 07:00:00, None
200.7, 0.8, None, 2020-02-24 08:00:00, None
206.0, 1.2, None, 2020-02-24 09:00:00, None
173.6, 1.6, None, 2020-02-24 10:00:00, None
178.1, 2.2, None, 2020-02-24 11:00:00, None
185.4, 2.6, None, 2020-02-24 12:00:00, None
188.5, 3.0, None, 2020-02-24 13:00:00, None
209.3, 3.5, None, 2020-02-24 14:00:00, None
192.6, 4.1, None, 2020-02-24 15:00:00, None
194.8, 4.1, None, 2020-02-24 16:00:00, None
137.1, 3.7, None, 2020-02-24 17:00:00, None
194.3, 3.1, None, 2020-02-24 18:00:00, None
230.5, 2.4, None, 2020-02-24 19:00:00, None
279.0, 2.2, None, 2020-02-24 20:00:00, None
298.4, 1.9, None, 2020-02-24 21:00:00, None
344.0, 1.4, None, 2020-02-24 22:00:00, None
18.8, 0.9, None, 2020-02-24 23:00:00, None
3.3, 0.5, None, 2020-02-25 00:00:00, None
18.3, 0.0, None, 2020-02-25 01:00:00, None
12.9, -0.1, None, 2020-02-25 02:00:00, None
5.0, -0.2, None, 2020-02-25 03:00:00, None
2.7, -0.3, None, 2020-02-25 04:00:00, None
2.5, -0.3, None, 2020-02-25 05:00:00, None
2.9, -0.4, None, 2020-02-25 06:00:00, None
37.2, -0.3, None, 2020-02-25 07:00:00, None
8.7, -0.3, None, 2020-02-25 08:00:00, None
37.3, -0.3, None, 2020-02-25 09:00:00, None
40.6, 0.0, None, 2020-02-25 10:00:00, None
34.0, 0.3, None, 2020-02-25 11:00:00, None
23.7, 0.5, None, 2020-02-25 12:00:00, None
40.7, 0.8, None, 2020-02-25 13:00:00, None
172.3, 0.8, None, 2020-02-25 14:00:00, None
150.0, 0.8, None, 2020-02-25 15:00:00, None
179.9, 1.0, None, 2020-02-25 16:00:00, None
173.5, 1.5, None, 2020-02-25 17:00:00, None
180.3, 1.5, None, 2020-02-25 18:00:00, None
168.0, 1.5, None, 2020-02-25 19:00:00, None
192.6, 1.5, None, 2020-02-25 20:00:00, None
199.3, 1.6, None, 2020-02-25 21:00:00, None
189.4, 1.8, None, 2020-02-25 22:00:00, None
190.4, 1.9, None, 2020-02-25 23:00:00, None
174.6, 2.5, None, 2020-02-26 00:00:00, None
174.1, 2.9, None, 2020-02-26 01:00:00, None
188.4, 3.2, None, 2020-02-26 02:00:00, None
187.5, 3.1, None, 2020-02-26 03:00:00, None
186.5, 3.1, None, 2020-02-26 04:00:00, None
181.6, 2.9, None, 2020-02-26 05:00:00, None
173.2, 2.7, None, 2020-02-26 06:00:00, None
183.1, 2.6, None, 2020-02-26 07:00:00, None
181.6, 2.9, None, 2020-02-26 08:00:00, None
184.4, 3.3, None, 2020-02-26 09:00:00, None
192.0, 3.7, None, 2020-02-26 10:00:00, None
196.4, 4.3, None, 2020-02-26 11:00:00, None
194.3, 4.5, None, 2020-02-26 12:00:00, None
194.8, 5.1, None, 2020-02-26 13:00:00, None
192.7, 5.1, None, 2020-02-26 14:00:00, None
189.7, 5.1, None, 2020-02-26 15:00:00, None
198.7, 5.3, None, 2020-02-26 16:00:00, None
210.4, 5.3, None, 2020-02-26 17:00:00, None
191.7, 4.7, None, 2020-02-26 18:00:00, None
187.5, 4.2, None, 2020-02-26 19:00:00, None
187.7, 4.1, None, 2020-02-26 20:00:00, None
186.9, 4.2, None, 2020-02-26 21:00:00, None
186.3, 4.4, None, 2020-02-26 22:00:00, None
185.7, 4.5, None, 2020-02-26 23:00:00, None
189.7, 4.8, None, 2020-02-27 00:00:00, None
190.9, 4.9, None, 2020-02-27 01:00:00, None
190.2, 5.0, None, 2020-02-27 02:00:00, None
191.4, 5.3, None, 2020-02-27 03:00:00, None
183.4, 4.7, None, 2020-02-27 04:00:00, None
188.8, 4.7, None, 2020-02-27 05:00:00, None
187.5, 4.7, None, 2020-02-27 06:00:00, None
179.9, 4.5, None, 2020-02-27 07:00:00, None
177.8, 4.3, None, 2020-02-27 08:00:00, None
170.9, 4.1, None, 2020-02-27 09:00:00, None
205.6, 4.5, None, 2020-02-27 10:00:00, None
187.6, 4.0, None, 2020-02-27 11:00:00, None
189.6, 4.4, None, 2020-02-27 12:00:00, None
200.0, 6.1, None, 2020-02-27 13:00:00, None
195.8, 6.6, None, 2020-02-27 14:00:00, None
194.4, 6.7, None, 2020-02-27 15:00:00, None
198.3, 6.3, None, 2020-02-27 16:00:00, None
191.8, 5.9, None, 2020-02-27 17:00:00, None
193.4, 5.4, None, 2020-02-27 18:00:00, None
194.7, 5.1, None, 2020-02-27 19:00:00, None
197.7, 5.0, None, 2020-02-27 20:00:00, None
192.6, 4.5, None, 2020-02-27 21:00:00, None
189.2, 4.2, None, 2020-02-27 22:00:00, None
191.6, 4.2, None, 2020-02-27 23:00:00, None
201.0, 4.1, None, 2020-02-28 00:00:00, None
196.9, 3.7, None, 2020-02-28 01:00:00, None
183.9, 3.6, None, 2020-02-28 02:00:00, None
174.1, 3.4, None, 2020-02-28 03:00:00, None
212.9, 2.9, None, 2020-02-28 04:00:00, None
272.5, 2.4, None, 2020-02-28 05:00:00, None
13.5, 2.1, None, 2020-02-28 06:00:00, None
354.3, 2.1, None, 2020-02-28 07:00:00, None
4.6, 2.3, None, 2020-02-28 08:00:00, None
13.2, 2.1, None, 2020-02-28 09:00:00, None
349.6, 2.2, None, 2020-02-28 10:00:00, None
350.5, 2.4, None, 2020-02-28 11:00:00, None
357.0, 2.7, None, 2020-02-28 12:00:00, None
19.6, 3.0, None, 2020-02-28 13:00:00, None
20.2, 3.4, None, 2020-02-28 14:00:00, None
339.8, 3.9, None, 2020-02-28 15:00:00, None
359.6, 4.2, None, 2020-02-28 16:00:00, None
0.1, 4.3, None, 2020-02-28 17:00:00, None
346.0, 4.2, None, 2020-02-28 18:00:00, None
350.0, 3.5, None, 2020-02-28 19:00:00, None
285.8, 2.1, None, 2020-02-28 20:00:00, None
353.3, 1.6, None, 2020-02-28 21:00:00, None
195.6, 1.0, None, 2020-02-28 22:00:00, None
350.8, 0.4, None, 2020-02-28 23:00:00, None
32.5, -0.4, None, 2020-02-29 00:00:00, None
8.9, 0.1, None, 2020-02-29 01:00:00, None
49.9, 0.3, None, 2020-02-29 02:00:00, None
326.9, 0.1, None, 2020-02-29 03:00:00, None
186.0, -0.1, None, 2020-02-29 04:00:00, None
193.9, 0.3, None, 2020-02-29 05:00:00, None
16.7, 0.4, None, 2020-02-29 06:00:00, None
12.2, 0.3, None, 2020-02-29 07:00:00, None
14.1, 0.4, None, 2020-02-29 08:00:00, None
20.8, 0.6, None, 2020-02-29 09:00:00, None
4.8, 1.0, None, 2020-02-29 10:00:00, None
21.6, 1.7, None, 2020-02-29 11:00:00, None
56.0, 2.9, None, 2020-02-29 12:00:00, None
142.0, 4.7, None, 2020-02-29 13:00:00, None
176.1, 5.2, None, 2020-02-29 14:00:00, None
183.3, 5.3, None, 2020-02-29 15:00:00, None
181.9, 5.1, None, 2020-02-29 16:00:00, None
170.4, 5.1, None, 2020-02-29 17:00:00, None
176.4, 4.3, None, 2020-02-29 18:00:00, None
189.6, 3.8, None, 2020-02-29 19:00:00, None
194.6, 3.2, None, 2020-02-29 20:00:00, None
207.0, 2.9, None, 2020-02-29 21:00:00, None
170.3, 3.2, None, 2020-02-29 22:00:00, None
162.5, 2.8, None, 2020-02-29 23:00:00, None
240.7, 1.9, None, 2020-03-01 00:00:00, None
190.7, 2.9, None, 2020-03-01 01:00:00, None
199.7, 3.6, None, 2020-03-01 02:00:00, None
193.1, 3.5, None, 2020-03-01 03:00:00, None
196.2, 3.4, None, 2020-03-01 04:00:00, None
206.4, 3.7, None, 2020-03-01 05:00:00, None
194.1, 3.2, None, 2020-03-01 06:00:00, None
197.4, 2.8, None, 2020-03-01 07:00:00, None
203.6, 2.6, None, 2020-03-01 08:00:00, None
203.1, 2.5, None, 2020-03-01 09:00:00, None
203.0, 2.5, None, 2020-03-01 10:00:00, None
207.0, 2.6, None, 2020-03-01 11:00:00, None
197.5, 2.3, None, 2020-03-01 12:00:00, None
183.8, 2.0, None, 2020-03-01 13:00:00, None
181.5, 1.6, None, 2020-03-01 14:00:00, None
180.9, 1.6, None, 2020-03-01 15:00:00, None
183.4, 1.5, None, 2020-03-01 16:00:00, None
186.0, 1.6, None, 2020-03-01 17:00:00, None
191.0, 1.5, None, 2020-03-01 18:00:00, None
200.4, 1.8, None, 2020-03-01 19:00:00, None
190.8, 2.5, None, 2020-03-01 20:00:00, None
185.7, 3.1, None, 2020-03-01 21:00:00, None
207.1, 4.1, None, 2020-03-01 22:00:00, None
204.0, 4.6, None, 2020-03-01 23:00:00, None
211.5, 5.2, None, 2020-03-02 00:00:00, None
204.0, 5.2, None, 2020-03-02 01:00:00, None
200.0, 5.4, None, 2020-03-02 02:00:00, None
201.4, 5.8, None, 2020-03-02 03:00:00, None
206.9, 6.0, None, 2020-03-02 04:00:00, None
194.8, 6.1, None, 2020-03-02 05:00:00, None
186.1, 5.5, None, 2020-03-02 06:00:00, None
189.0, 5.4, None, 2020-03-02 07:00:00, None
195.5, 5.1, None, 2020-03-02 08:00:00, None
204.3, 4.5, None, 2020-03-02 09:00:00, None
197.7, 4.0, None, 2020-03-02 10:00:00, None
189.4, 3.5, None, 2020-03-02 11:00:00, None
182.8, 3.1, None, 2020-03-02 12:00:00, None
177.3, 2.8, None, 2020-03-02 13:00:00, None
182.9, 2.9, None, 2020-03-02 14:00:00, None
178.5, 2.9, None, 2020-03-02 15:00:00, None
184.8, 2.8, None, 2020-03-02 16:00:00, None
190.1, 2.9, None, 2020-03-02 17:00:00, None
190.9, 3.4, None, 2020-03-02 18:00:00, None
190.6, 4.6, None, 2020-03-02 19:00:00, None
212.2, 6.2, None, 2020-03-02 20:00:00, None
214.0, 6.7, None, 2020-03-02 21:00:00, None
212.8, 6.1, None, 2020-03-02 22:00:00, None
206.6, 4.8, None, 2020-03-02 23:00:00, None
212.0, 4.8, None, 2020-03-03 00:00:00, None
207.1, 4.6, None, 2020-03-03 01:00:00, None
207.7, 4.7, None, 2020-03-03 02:00:00, None
204.5, 4.7, None, 2020-03-03 03:00:00, None
205.4, 4.7, None, 2020-03-03 04:00:00, None
205.5, 4.1, None, 2020-03-03 05:00:00, None
208.9, 3.5, None, 2020-03-03 06:00:00, None
201.4, 3.4, None, 2020-03-03 07:00:00, None
182.4, 3.3, None, 2020-03-03 08:00:00, None
197.4, 3.3, None, 2020-03-03 09:00:00, None
195.0, 3.2, None, 2020-03-03 10:00:00, None
190.8, 3.0, None, 2020-03-03 11:00:00, None
243.4, 1.9, None, 2020-03-03 12:00:00, None
176.8, 0.5, None, 2020-03-03 13:00:00, None
179.3, 1.2, None, 2020-03-03 14:00:00, None
180.4, 2.2, None, 2020-03-03 15:00:00, None
194.6, 3.0, None, 2020-03-03 16:00:00, None
200.1, 3.8, None, 2020-03-03 17:00:00, None
196.1, 4.0, None, 2020-03-03 18:00:00, None
198.0, 3.8, None, 2020-03-03 19:00:00, None
199.2, 3.6, None, 2020-03-03 20:00:00, None
204.1, 3.2, None, 2020-03-03 21:00:00, None
203.1, 3.0, None, 2020-03-03 22:00:00, None
203.3, 3.1, None, 2020-03-03 23:00:00, None
205.0, 3.6, None, 2020-03-04 00:00:00, None
206.9, 3.4, None, 2020-03-04 01:00:00, None
208.9, 3.1, None, 2020-03-04 02:00:00, None
211.5, 3.1, None, 2020-03-04 03:00:00, None
204.9, 2.4, None, 2020-03-04 04:00:00, None
209.0, 2.0, None, 2020-03-04 05:00:00, None
211.5, 2.2, None, 2020-03-04 06:00:00, None
214.6, 2.2, None, 2020-03-04 07:00:00, None
213.9, 2.3, None, 2020-03-04 08:00:00, None
202.1, 2.7, None, 2020-03-04 09:00:00, None
192.2, 3.2, None, 2020-03-04 10:00:00, None
195.9, 3.4, None, 2020-03-04 11:00:00, None
188.1, 3.9, None, 2020-03-04 12:00:00, None
207.0, 3.8, None, 2020-03-04 13:00:00, None
209.4, 3.4, None, 2020-03-04 14:00:00, None
184.7, 3.6, None, 2020-03-04 15:00:00, None
161.1, 3.3, None, 2020-03-04 16:00:00, None
141.6, 3.0, None, 2020-03-04 17:00:00, None
171.4, 2.8, None, 2020-03-04 18:00:00, None
186.9, 2.3, None, 2020-03-04 19:00:00, None
345.6, 2.0, None, 2020-03-04 20:00:00, None
12.7, 1.7, None, 2020-03-04 21:00:00, None
358.5, 1.4, None, 2020-03-04 22:00:00, None
10.8, 0.9, None, 2020-03-04 23:00:00, None
1.4, 0.3, None, 2020-03-05 00:00:00, None
17.2, 0.2, None, 2020-03-05 01:00:00, None
11.9, 0.1, None, 2020-03-05 02:00:00, None
314.5, 0.2, None, 2020-03-05 03:00:00, None
195.0, 0.2, None, 2020-03-05 04:00:00, None
106.6, 0.2, None, 2020-03-05 05:00:00, None
217.6, 0.5, None, 2020-03-05 06:00:00, None
156.8, 0.7, None, 2020-03-05 07:00:00, None
161.4, 1.0, None, 2020-03-05 08:00:00, None
179.2, 1.6, None, 2020-03-05 09:00:00, None
198.5, 1.7, None, 2020-03-05 10:00:00, None
200.3, 1.7, None, 2020-03-05 11:00:00, None
201.4, 2.7, None, 2020-03-05 12:00:00, None
180.6, 3.6, None, 2020-03-05 13:00:00, None
195.7, 3.2, None, 2020-03-05 14:00:00, None
195.3, 2.9, None, 2020-03-05 15:00:00, None
193.4, 1.9, None, 2020-03-05 16:00:00, None
186.2, 2.3, None, 2020-03-05 17:00:00, None
197.2, 2.3, None, 2020-03-05 18:00:00, None
193.9, 2.1, None, 2020-03-05 19:00:00, None
181.7, 2.0, None, 2020-03-05 20:00:00, None
190.9, 1.8, None, 2020-03-05 21:00:00, None
197.7, 1.9, None, 2020-03-05 22:00:00, None
188.0, 1.8, None, 2020-03-05 23:00:00, None
186.2, 1.5, None, 2020-03-06 00:00:00, None
175.1, 1.3, None, 2020-03-06 01:00:00, None
190.0, 1.1, None, 2020-03-06 02:00:00, None
185.4, 1.0, None, 2020-03-06 03:00:00, None
214.1, 0.8, None, 2020-03-06 04:00:00, None
199.5, 0.4, None, 2020-03-06 05:00:00, None
195.6, 0.5, None, 2020-03-06 06:00:00, None
19.8, -0.3, None, 2020-03-06 07:00:00, None
188.2, -0.5, None, 2020-03-06 08:00:00, None
82.4, 0.0, None, 2020-03-06 09:00:00, None
14.6, 0.2, None, 2020-03-06 10:00:00, None
18.1, 0.7, None, 2020-03-06 11:00:00, None
359.7, 1.6, None, 2020-03-06 12:00:00, None
3.5, 2.4, None, 2020-03-06 13:00:00, None
3.1, 3.4, None, 2020-03-06 14:00:00, None
44.5, 4.3, None, 2020-03-06 15:00:00, None
343.5, 4.7, None, 2020-03-06 16:00:00, None
308.0, 3.8, None, 2020-03-06 17:00:00, None
329.8, 2.6, None, 2020-03-06 18:00:00, None
340.5, 1.8, None, 2020-03-06 19:00:00, None
354.8, 1.3, None, 2020-03-06 20:00:00, None
11.0, 0.6, None, 2020-03-06 21:00:00, None
6.4, 0.1, None, 2020-03-06 22:00:00, None
349.0, -0.1, None, 2020-03-06 23:00:00, None
352.8, -0.5, None, 2020-03-07 00:00:00, None
344.0, -0.7, None, 2020-03-07 01:00:00, None
344.3, -0.8, None, 2020-03-07 02:00:00, None
332.5, -1.2, None, 2020-03-07 03:00:00, None
