station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
131.5, -0.5, None, 2020-02-13 01:00:00, None
160.1, -0.3, None, 2020-02-13 02:00:00, None
159.2, -0.1, None, 2020-02-13 03:00:00, None
154.4, 0.9, None, 2020-02-13 04:00:00, None
171.1, 1.7, None, 2020-02-13 05:00:00, None
155.4, 2.0, None, 2020-02-13 06:00:00, None
149.6, 1.9, None, 2020-02-13 07:00:00, None
152.3, 1.5, None, 2020-02-13 08:00:00, None
154.3, 0.7, None, 2020-02-13 09:00:00, None
141.1, 0.7, None, 2020-02-13 10:00:00, None
167.1, 1.0, None, 2020-02-13 11:00:00, None
152.4, 0.9, None, 2020-02-13 12:00:00, None
142.4, 0.3, None, 2020-02-13 13:00:00, None
121.8, -1.0, None, 2020-02-13 14:00:00, None
157.1, -0.4, None, 2020-02-13 15:00:00, None
162.1, -0.1, None, 2020-02-13 16:00:00, None
160.4, 0.5, None, 2020-02-13 17:00:00, None
136.8, 1.0, None, 2020-02-13 18:00:00, None
147.9, 1.5, None, 2020-02-13 19:00:00, None
155.3, 1.8, None, 2020-02-13 20:00:00, None
152.8, 2.0, None, 2020-02-13 21:00:00, None
170.7, 2.4, None, 2020-02-13 22:00:00, None
172.8, 2.5, None, 2020-02-13 23:00:00, None
172.4, 2.8, None, 2020-02-14 00:00:00, None
152.4, 2.7, None, 2020-02-14 01:00:00, None
128.1, 2.2, None, 2020-02-14 02:00:00, None
129.7, 2.3, None, 2020-02-14 03:00:00, None
149.9, 2.7, None, 2020-02-14 04:00:00, None
142.6, 2.6, None, 2020-02-14 05:00:00, None
165.5, 2.8, None, 2020-02-14 06:00:00, None
158.1, 2.7, None, 2020-02-14 07:00:00, None
167.3, 2.6, None, 2020-02-14 08:00:00, None
164.6, 2.6, None, 2020-02-14 09:00:00, None
156.5, 2.9, None, 2020-02-14 10:00:00, None
154.7, 3.1, None, 2020-02-14 11:00:00, None
150.8, 3.4, None, 2020-02-14 12:00:00, None
142.0, 3.9, None, 2020-02-14 13:00:00, None
137.3, 4.1, None, 2020-02-14 14:00:00, None
142.6, 4.2, None, 2020-02-14 15:00:00, None
151.9, 4.2, None, 2020-02-14 16:00:00, None
147.5, 3.7, None, 2020-02-14 17:00:00, None
142.1, 3.2, None, 2020-02-14 18:00:00, None
143.6, 2.3, None, 2020-02-14 19:00:00, None
149.7, 1.7, None, 2020-02-14 20:00:00, None
166.0, 1.2, None, 2020-02-14 21:00:00, None
166.3, 1.0, None, 2020-02-14 22:00:00, None
168.6, 0.6, None, 2020-02-14 23:00:00, None
175.5, 0.0, None, 2020-02-15 00:00:00, None
163.1, -0.1, None, 2020-02-15 01:00:00, None
166.2, 0.2, None, 2020-02-15 02:00:00, None
155.3, 0.6, None, 2020-02-15 03:00:00, None
148.9, 0.9, None, 2020-02-15 04:00:00, None
136.0, 1.5, None, 2020-02-15 05:00:00, None
145.2, 2.6, None, 2020-02-15 06:00:00, None
151.1, 3.2, None, 2020-02-15 07:00:00, None
150.2, 3.4, None, 2020-02-15 08:00:00, None
150.4, 3.4, None, 2020-02-15 09:00:00, None
161.1, 3.6, None, 2020-02-15 10:00:00, None
164.4, 4.1, None, 2020-02-15 11:00:00, None
158.5, 4.5, None, 2020-02-15 12:00:00, None
157.4, 4.8, None, 2020-02-15 13:00:00, None
166.0, 5.4, None, 2020-02-15 14:00:00, None
172.4, 5.5, None, 2020-02-15 15:00:00, None
163.2, 5.0, None, 2020-02-15 16:00:00, None
156.8, 4.1, None, 2020-02-15 17:00:00, None
158.2, 4.2, None, 2020-02-15 18:00:00, None
160.1, 4.2, None, 2020-02-15 19:00:00, None
151.5, 4.0, None, 2020-02-15 20:00:00, None
143.5, 3.8, None, 2020-02-15 21:00:00, None
155.7, 3.4, None, 2020-02-15 22:00:00, None
155.0, 3.1, None, 2020-02-15 23:00:00, None
158.8, 2.6, None, 2020-02-16 00:00:00, None
151.6, 2.3, None, 2020-02-16 01:00:00, None
155.8, 1.9, None, 2020-02-16 02:00:00, None
149.3, 1.6, None, 2020-02-16 03:00:00, None
60.6, 0.9, None, 2020-02-16 04:00:00, None
321.2, 0.4, None, 2020-02-16 05:00:00, None
151.1, 0.4, None, 2020-02-16 06:00:00, None
137.5, 0.5, None, 2020-02-16 07:00:00, None
173.9, 0.0, None, 2020-02-16 08:00:00, None
156.1, -0.1, None, 2020-02-16 09:00:00, None
145.1, 0.7, None, 2020-02-16 10:00:00, None
143.0, 2.4, None, 2020-02-16 11:00:00, None
134.2, 3.3, None, 2020-02-16 12:00:00, None
158.6, 4.5, None, 2020-02-16 13:00:00, None
170.9, 4.3, None, 2020-02-16 14:00:00, None
166.5, 4.4, None, 2020-02-16 15:00:00, None
166.3, 4.6, None, 2020-02-16 16:00:00, None
173.4, 4.5, None, 2020-02-16 17:00:00, None
161.9, 3.9, None, 2020-02-16 18:00:00, None
159.9, 3.6, None, 2020-02-16 19:00:00, None
162.1, 3.4, None, 2020-02-16 20:00:00, None
173.1, 3.4, None, 2020-02-16 21:00:00, None
162.5, 3.2, None, 2020-02-16 22:00:00, None
167.7, 3.2, None, 2020-02-16 23:00:00, None
166.0, 3.2, None, 2020-02-17 00:00:00, None
166.1, 3.1, None, 2020-02-17 01:00:00, None
154.7, 2.7, None, 2020-02-17 02:00:00, None
150.9, 2.6, None, 2020-02-17 03:00:00, None
158.1, 2.7, None, 2020-02-17 04:00:00, None
146.1, 2.2, None, 2020-02-17 05:00:00, None
166.2, 2.4, None, 2020-02-17 06:00:00, None
171.7, 2.4, None, 2020-02-17 07:00:00, None
151.6, 2.3, None, 2020-02-17 08:00:00, None
122.3, 1.9, None, 2020-02-17 09:00:00, None
150.7, 2.6, None, 2020-02-17 10:00:00, None
152.6, 3.0, None, 2020-02-17 11:00:00, None
149.3, 3.5, None, 2020-02-17 12:00:00, None
156.6, 4.5, None, 2020-02-17 13:00:00, None
152.3, 4.9, None, 2020-02-17 14:00:00, None
154.0, 5.3, None, 2020-02-17 15:00:00, None
152.1, 5.3, None, 2020-02-17 16:00:00, None
158.1, 5.1, None, 2020-02-17 17:00:00, None
160.0, 4.4, None, 2020-02-17 18:00:00, None
89.2, 2.2, None, 2020-02-17 19:00:00, None
322.7, -0.6, None, 2020-02-17 20:00:00, None
321.8, -1.8, None, 2020-02-17 21:00:00, None
312.3, -2.8, None, 2020-02-17 22:00:00, None
314.8, -2.8, None, 2020-02-17 23:00:00, None
305.9, -2.1, None, 2020-02-18 00:00:00, None
305.0, -1.9, None, 2020-02-18 01:00:00, None
303.4, -1.7, None, 2020-02-18 02:00:00, None
303.6, -1.4, None, 2020-02-18 03:00:00, None
297.8, -1.2, None, 2020-02-18 04:00:00, None
285.2, -1.3, None, 2020-02-18 05:00:00, None
326.3, -1.4, None, 2020-02-18 06:00:00, None
228.9, -1.3, None, 2020-02-18 07:00:00, None
270.3, -1.5, None, 2020-02-18 08:00:00, None
312.9, -1.6, None, 2020-02-18 09:00:00, None
317.1, -1.1, None, 2020-02-18 10:00:00, None
320.3, -0.4, None, 2020-02-18 11:00:00, None
283.5, 0.5, None, 2020-02-18 12:00:00, None
255.9, 1.0, None, 2020-02-18 13:00:00, None
127.3, 1.4, None, 2020-02-18 14:00:00, None
175.2, 2.1, None, 2020-02-18 15:00:00, None
176.0, 2.2, None, 2020-02-18 16:00:00, None
218.4, 2.4, None, 2020-02-18 17:00:00, None
143.5, 0.9, None, 2020-02-18 18:00:00, None
329.1, -1.4, None, 2020-02-18 19:00:00, None
318.1, -2.9, None, 2020-02-18 20:00:00, None
306.9, -3.7, None, 2020-02-18 21:00:00, None
310.5, -4.2, None, 2020-02-18 22:00:00, None
309.2, -4.6, None, 2020-02-18 23:00:00, None
309.4, -5.1, None, 2020-02-19 00:00:00, None
294.9, -5.5, None, 2020-02-19 01:00:00, None
314.4, -6.0, None, 2020-02-19 02:00:00, None
300.4, -6.1, None, 2020-02-19 03:00:00, None
300.0, -6.1, None, 2020-02-19 04:00:00, None
302.4, -5.4, None, 2020-02-19 05:00:00, None
305.1, -4.8, None, 2020-02-19 06:00:00, None
300.5, -4.4, None, 2020-02-19 07:00:00, None
336.7, -3.9, None, 2020-02-19 08:00:00, None
309.2, -3.8, None, 2020-02-19 09:00:00, None
316.0, -3.2, None, 2020-02-19 10:00:00, None
125.4, -2.5, None, 2020-02-19 11:00:00, None
31.0, -2.4, None, 2020-02-19 12:00:00, None
8.0, -2.0, None, 2020-02-19 13:00:00, None
334.0, -0.6, None, 2020-02-19 14:00:00, None
150.3, 1.2, None, 2020-02-19 15:00:00, None
150.3, 1.4, None, 2020-02-19 16:00:00, None
171.2, 1.5, None, 2020-02-19 17:00:00, None
95.5, 1.1, None, 2020-02-19 18:00:00, None
356.6, 0.3, None, 2020-02-19 19:00:00, None
322.8, -0.7, None, 2020-02-19 20:00:00, None
315.8, -0.8, None, 2020-02-19 21:00:00, None
321.5, -1.0, None, 2020-02-19 22:00:00, None
300.3, -1.2, None, 2020-02-19 23:00:00, None
293.8, -1.2, None, 2020-02-20 00:00:00, None
304.2, -1.2, None, 2020-02-20 01:00:00, None
None, -1.2, None, 2020-02-20 02:00:00, None
124.6, -1.2, None, 2020-02-20 03:00:00, None
123.0, -1.1, None, 2020-02-20 04:00:00, None
164.6, -0.6, None, 2020-02-20 05:00:00, None
268.8, -0.7, None, 2020-02-20 06:00:00, None
217.3, -0.2, None, 2020-02-20 07:00:00, None
304.7, -0.6, None, 2020-02-20 08:00:00, None
321.1, -0.7, None, 2020-02-20 09:00:00, None
306.5, -0.1, None, 2020-02-20 10:00:00, None
165.7, 1.0, None, 2020-02-20 11:00:00, None
153.3, 2.3, None, 2020-02-20 12:00:00, None
254.0, 2.6, None, 2020-02-20 13:00:00, None
183.6, 2.6, None, 2020-02-20 14:00:00, None
153.1, 2.6, None, 2020-02-20 15:00:00, None
160.0, 2.6, None, 2020-02-20 16:00:00, None
163.1, 2.6, None, 2020-02-20 17:00:00, None
154.3, 2.3, None, 2020-02-20 18:00:00, None
147.9, 2.9, None, 2020-02-20 19:00:00, None
148.9, 3.5, None, 2020-02-20 20:00:00, None
144.3, 3.7, None, 2020-02-20 21:00:00, None
140.3, 3.6, None, 2020-02-20 22:00:00, None
138.0, 3.7, None, 2020-02-20 23:00:00, None
149.2, 3.8, None, 2020-02-21 00:00:00, None
142.0, 3.0, None, 2020-02-21 01:00:00, None
140.5, 1.4, None, 2020-02-21 02:00:00, None
142.6, -0.2, None, 2020-02-21 03:00:00, None
145.3, -0.6, None, 2020-02-21 04:00:00, None
141.7, -0.6, None, 2020-02-21 05:00:00, None
143.8, -0.1, None, 2020-02-21 06:00:00, None
138.0, 0.7, None, 2020-02-21 07:00:00, None
131.4, 1.3, None, 2020-02-21 08:00:00, None
127.5, 1.8, None, 2020-02-21 09:00:00, None
131.6, 2.2, None, 2020-02-21 10:00:00, None
139.5, 2.7, None, 2020-02-21 11:00:00, None
138.9, 3.4, None, 2020-02-21 12:00:00, None
150.3, 4.0, None, 2020-02-21 13:00:00, None
146.4, 3.6, None, 2020-02-21 14:00:00, None
152.4, 4.0, None, 2020-02-21 15:00:00, None
144.2, 3.5, None, 2020-02-21 16:00:00, None
149.3, 3.3, None, 2020-02-21 17:00:00, None
127.7, 2.6, None, 2020-02-21 18:00:00, None
153.4, 3.2, None, 2020-02-21 19:00:00, None
147.5, 2.3, None, 2020-02-21 20:00:00, None
146.7, 2.8, None, 2020-02-21 21:00:00, None
133.1, 1.9, None, 2020-02-21 22:00:00, None
146.0, 1.8, None, 2020-02-21 23:00:00, None
146.6, 1.4, None, 2020-02-22 00:00:00, None
146.1, 1.5, None, 2020-02-22 01:00:00, None
154.0, 1.1, None, 2020-02-22 02:00:00, None
175.1, 1.1, None, 2020-02-22 03:00:00, None
168.0, 1.0, None, 2020-02-22 04:00:00, None
331.3, -0.4, None, 2020-02-22 05:00:00, None
289.3, -1.0, None, 2020-02-22 06:00:00, None
329.8, -0.8, None, 2020-02-22 07:00:00, None
164.3, -0.2, None, 2020-02-22 08:00:00, None
150.1, -0.1, None, 2020-02-22 09:00:00, None
158.3, 0.4, None, 2020-02-22 10:00:00, None
144.7, 1.2, None, 2020-02-22 11:00:00, None
137.0, 2.0, None, 2020-02-22 12:00:00, None
142.1, 2.5, None, 2020-02-22 13:00:00, None
155.9, 2.8, None, 2020-02-22 14:00:00, None
167.2, 2.9, None, 2020-02-22 15:00:00, None
127.3, 3.1, None, 2020-02-22 16:00:00, None
3.0, 2.7, None, 2020-02-22 17:00:00, None
334.4, 1.6, None, 2020-02-22 18:00:00, None
351.0, 0.8, None, 2020-02-22 19:00:00, None
318.6, 0.2, None, 2020-02-22 20:00:00, None
300.4, -0.2, None, 2020-02-22 21:00:00, None
311.3, -0.6, None, 2020-02-22 22:00:00, None
289.1, -0.9, None, 2020-02-22 23:00:00, None
350.5, 0.0, None, 2020-02-23 00:00:00, None
3.5, 1.0, None, 2020-02-23 01:00:00, None
10.7, 1.0, None, 2020-02-23 02:00:00, None
4.6, 1.0, None, 2020-02-23 03:00:00, None
357.4, 0.8, None, 2020-02-23 04:00:00, None
9.9, 1.0, None, 2020-02-23 05:00:00, None
332.3, 0.6, None, 2020-02-23 06:00:00, None
252.8, -0.3, None, 2020-02-23 07:00:00, None
282.5, -1.0, None, 2020-02-23 08:00:00, None
312.7, -1.1, None, 2020-02-23 09:00:00, None
321.5, -0.4, None, 2020-02-23 10:00:00, None
292.6, 1.0, None, 2020-02-23 11:00:00, None
302.7, 3.2, None, 2020-02-23 12:00:00, None
211.5, 4.4, None, 2020-02-23 13:00:00, None
190.3, 5.5, None, 2020-02-23 14:00:00, None
173.5, 5.7, None, 2020-02-23 15:00:00, None
158.5, 4.4, None, 2020-02-23 16:00:00, None
159.9, 4.2, None, 2020-02-23 17:00:00, None
149.5, 4.1, None, 2020-02-23 18:00:00, None
157.6, 4.1, None, 2020-02-23 19:00:00, None
158.3, 3.0, None, 2020-02-23 20:00:00, None
160.3, 2.9, None, 2020-02-23 21:00:00, None
159.6, 2.4, None, 2020-02-23 22:00:00, None
168.8, 2.2, None, 2020-02-23 23:00:00, None
160.2, 1.9, None, 2020-02-24 00:00:00, None
166.1, 1.1, None, 2020-02-24 01:00:00, None
164.0, 0.5, None, 2020-02-24 02:00:00, None
155.1, 0.4, None, 2020-02-24 03:00:00, None
144.4, 0.1, None, 2020-02-24 04:00:00, None
161.5, 0.1, None, 2020-02-24 05:00:00, None
256.0, -2.2, None, 2020-02-24 06:00:00, None
348.4, -3.8, None, 2020-02-24 07:00:00, None
311.6, -4.4, None, 2020-02-24 08:00:00, None
329.8, -4.6, None, 2020-02-24 09:00:00, None
313.3, -3.2, None, 2020-02-24 10:00:00, None
163.1, 0.1, None, 2020-02-24 11:00:00, None
166.0, 1.4, None, 2020-02-24 12:00:00, None
179.8, 2.3, None, 2020-02-24 13:00:00, None
170.4, 2.9, None, 2020-02-24 14:00:00, None
176.2, 3.3, None, 2020-02-24 15:00:00, None
168.2, 3.3, None, 2020-02-24 16:00:00, None
204.0, 3.5, None, 2020-02-24 17:00:00, None
77.4, 1.9, None, 2020-02-24 18:00:00, None
0.2, 0.7, None, 2020-02-24 19:00:00, None
13.8, 0.3, None, 2020-02-24 20:00:00, None
349.0, 0.0, None, 2020-02-24 21:00:00, None
323.2, -0.5, None, 2020-02-24 22:00:00, None
301.3, -0.9, None, 2020-02-24 23:00:00, None
327.4, -1.3, None, 2020-02-25 00:00:00, None
313.8, -1.6, None, 2020-02-25 01:00:00, None
322.2, -1.7, None, 2020-02-25 02:00:00, None
311.0, -1.8, None, 2020-02-25 03:00:00, None
309.0, -1.8, None, 2020-02-25 04:00:00, None
311.6, -1.9, None, 2020-02-25 05:00:00, None
306.5, -1.9, None, 2020-02-25 06:00:00, None
289.0, -1.9, None, 2020-02-25 07:00:00, None
307.8, -2.0, None, 2020-02-25 08:00:00, None
213.9, -1.8, None, 2020-02-25 09:00:00, None
None, -1.4, None, 2020-02-25 10:00:00, None
318.6, -0.9, None, 2020-02-25 11:00:00, None
312.3, -0.7, None, 2020-02-25 12:00:00, None
317.3, -0.2, None, 2020-02-25 13:00:00, None
308.2, -0.3, None, 2020-02-25 14:00:00, None
312.4, -0.4, None, 2020-02-25 15:00:00, None
99.7, -0.4, None, 2020-02-25 16:00:00, None
339.3, -1.0, None, 2020-02-25 17:00:00, None
57.6, -1.0, None, 2020-02-25 18:00:00, None
350.1, -1.0, None, 2020-02-25 19:00:00, None
329.7, -1.0, None, 2020-02-25 20:00:00, None
112.2, -0.9, None, 2020-02-25 21:00:00, None
347.4, -0.9, None, 2020-02-25 22:00:00, None
321.7, -1.0, None, 2020-02-25 23:00:00, None
111.8, 0.1, None, 2020-02-26 00:00:00, None
124.3, 1.5, None, 2020-02-26 01:00:00, None
126.9, 2.1, None, 2020-02-26 02:00:00, None
139.2, 2.3, None, 2020-02-26 03:00:00, None
137.9, 2.4, None, 2020-02-26 04:00:00, None
132.1, 2.0, None, 2020-02-26 05:00:00, None
145.8, 1.6, None, 2020-02-26 06:00:00, None
152.9, 1.6, None, 2020-02-26 07:00:00, None
118.1, 1.9, None, 2020-02-26 08:00:00, None
140.2, 2.9, None, 2020-02-26 09:00:00, None
143.7, 3.6, None, 2020-02-26 10:00:00, None
145.1, 3.9, None, 2020-02-26 11:00:00, None
124.6, 4.7, None, 2020-02-26 12:00:00, None
131.3, 5.1, None, 2020-02-26 13:00:00, None
139.7, 5.8, None, 2020-02-26 14:00:00, None
137.1, 5.5, None, 2020-02-26 15:00:00, None
133.3, 5.3, None, 2020-02-26 16:00:00, None
146.9, 4.9, None, 2020-02-26 17:00:00, None
142.2, 4.4, None, 2020-02-26 18:00:00, None
139.4, 4.2, None, 2020-02-26 19:00:00, None
134.9, 4.2, None, 2020-02-26 20:00:00, None
127.0, 4.4, None, 2020-02-26 21:00:00, None
126.3, 4.7, None, 2020-02-26 22:00:00, None
125.0, 5.0, None, 2020-02-26 23:00:00, None
132.5, 5.1, None, 2020-02-27 00:00:00, None
138.5, 5.5, None, 2020-02-27 01:00:00, None
137.0, 6.1, None, 2020-02-27 02:00:00, None
146.9, 5.8, None, 2020-02-27 03:00:00, None
154.1, 5.2, None, 2020-02-27 04:00:00, None
145.8, 5.3, None, 2020-02-27 05:00:00, None
150.0, 5.1, None, 2020-02-27 06:00:00, None
154.0, 5.1, None, 2020-02-27 07:00:00, None
148.5, 4.8, None, 2020-02-27 08:00:00, None
159.1, 4.4, None, 2020-02-27 09:00:00, None
161.1, 3.9, None, 2020-02-27 10:00:00, None
134.7, 3.7, None, 2020-02-27 11:00:00, None
131.5, 4.2, None, 2020-02-27 12:00:00, None
139.4, 5.7, None, 2020-02-27 13:00:00, None
152.7, 7.2, None, 2020-02-27 14:00:00, None
158.9, 7.6, None, 2020-02-27 15:00:00, None
161.1, 6.8, None, 2020-02-27 16:00:00, None
157.5, 6.2, None, 2020-02-27 17:00:00, None
154.8, 5.5, None, 2020-02-27 18:00:00, None
156.6, 5.0, None, 2020-02-27 19:00:00, None
157.1, 4.9, None, 2020-02-27 20:00:00, None
152.2, 4.4, None, 2020-02-27 21:00:00, None
142.4, 3.9, None, 2020-02-27 22:00:00, None
138.8, 3.9, None, 2020-02-27 23:00:00, None
131.2, 3.5, None, 2020-02-28 00:00:00, None
126.0, 3.2, None, 2020-02-28 01:00:00, None
143.4, 3.0, None, 2020-02-28 02:00:00, None
144.6, 2.9, None, 2020-02-28 03:00:00, None
338.5, 1.5, None, 2020-02-28 04:00:00, None
319.0, 0.9, None, 2020-02-28 05:00:00, None
327.0, 0.6, None, 2020-02-28 06:00:00, None
315.4, 0.3, None, 2020-02-28 07:00:00, None
303.2, 0.1, None, 2020-02-28 08:00:00, None
284.8, -0.1, None, 2020-02-28 09:00:00, None
306.2, 0.5, None, 2020-02-28 10:00:00, None
317.9, 0.9, None, 2020-02-28 11:00:00, None
3.1, 1.8, None, 2020-02-28 12:00:00, None
11.2, 2.5, None, 2020-02-28 13:00:00, None
20.0, 2.8, None, 2020-02-28 14:00:00, None
7.0, 3.2, None, 2020-02-28 15:00:00, None
12.0, 3.6, None, 2020-02-28 16:00:00, None
333.2, 3.4, None, 2020-02-28 17:00:00, None
329.0, 2.8, None, 2020-02-28 18:00:00, None
328.6, 1.2, None, 2020-02-28 19:00:00, None
338.6, 0.2, None, 2020-02-28 20:00:00, None
347.1, -0.7, None, 2020-02-28 21:00:00, None
327.8, -1.8, None, 2020-02-28 22:00:00, None
313.0, -2.3, None, 2020-02-28 23:00:00, None
None, -2.5, None, 2020-02-29 00:00:00, None
None, -2.2, None, 2020-02-29 01:00:00, None
None, -1.8, None, 2020-02-29 02:00:00, None
None, -1.8, None, 2020-02-29 03:00:00, None
None, -2.5, None, 2020-02-29 04:00:00, None
None, -2.4, None, 2020-02-29 05:00:00, None
None, -2.0, None, 2020-02-29 06:00:00, None
None, -1.6, None, 2020-02-29 07:00:00, None
None, -1.5, None, 2020-02-29 08:00:00, None
None, -1.4, None, 2020-02-29 09:00:00, None
304.6, -0.9, None, 2020-02-29 10:00:00, None
315.5, -0.1, None, 2020-02-29 11:00:00, None
310.7, 1.7, None, 2020-02-29 12:00:00, None
171.4, 3.3, None, 2020-02-29 13:00:00, None
161.7, 4.4, None, 2020-02-29 14:00:00, None
215.8, 4.9, None, 2020-02-29 15:00:00, None
182.2, 4.9, None, 2020-02-29 16:00:00, None
155.6, 5.3, None, 2020-02-29 17:00:00, None
166.3, 4.7, None, 2020-02-29 18:00:00, None
350.1, 2.5, None, 2020-02-29 19:00:00, None
349.9, 1.0, None, 2020-02-29 20:00:00, None
319.8, 0.1, None, 2020-02-29 21:00:00, None
313.4, -0.5, None, 2020-02-29 22:00:00, None
313.4, -1.7, None, 2020-02-29 23:00:00, None
309.1, -2.5, None, 2020-03-01 00:00:00, None
338.9, -2.5, None, 2020-03-01 01:00:00, None
298.7, -1.6, None, 2020-03-01 02:00:00, None
146.9, 1.6, None, 2020-03-01 03:00:00, None
149.1, 2.6, None, 2020-03-01 04:00:00, None
154.9, 2.9, None, 2020-03-01 05:00:00, None
157.5, 2.5, None, 2020-03-01 06:00:00, None
157.6, 2.0, None, 2020-03-01 07:00:00, None
151.3, 1.9, None, 2020-03-01 08:00:00, None
149.7, 1.8, None, 2020-03-01 09:00:00, None
146.0, 1.7, None, 2020-03-01 10:00:00, None
144.3, 1.7, None, 2020-03-01 11:00:00, None
140.8, 1.2, None, 2020-03-01 12:00:00, None
134.7, 0.0, None, 2020-03-01 13:00:00, None
142.1, -0.6, None, 2020-03-01 14:00:00, None
143.9, -0.6, None, 2020-03-01 15:00:00, None
146.7, -0.5, None, 2020-03-01 16:00:00, None
142.7, -0.3, None, 2020-03-01 17:00:00, None
144.0, 0.1, None, 2020-03-01 18:00:00, None
148.2, 0.9, None, 2020-03-01 19:00:00, None
147.2, 1.5, None, 2020-03-01 20:00:00, None
154.7, 2.2, None, 2020-03-01 21:00:00, None
163.7, 3.8, None, 2020-03-01 22:00:00, None
165.6, 4.7, None, 2020-03-01 23:00:00, None
169.9, 5.4, None, 2020-03-02 00:00:00, None
152.0, 5.3, None, 2020-03-02 01:00:00, None
152.4, 5.4, None, 2020-03-02 02:00:00, None
164.3, 6.4, None, 2020-03-02 03:00:00, None
168.8, 6.6, None, 2020-03-02 04:00:00, None
157.5, 6.3, None, 2020-03-02 05:00:00, None
159.8, 5.9, None, 2020-03-02 06:00:00, None
158.4, 5.7, None, 2020-03-02 07:00:00, None
163.4, 5.3, None, 2020-03-02 08:00:00, None
151.5, 4.4, None, 2020-03-02 09:00:00, None
153.5, 4.1, None, 2020-03-02 10:00:00, None
136.9, 3.2, None, 2020-03-02 11:00:00, None
147.9, 2.5, None, 2020-03-02 12:00:00, None
151.0, 1.9, None, 2020-03-02 13:00:00, None
149.5, 2.2, None, 2020-03-02 14:00:00, None
149.1, 2.3, None, 2020-03-02 15:00:00, None
140.7, 2.2, None, 2020-03-02 16:00:00, None
132.9, 2.2, None, 2020-03-02 17:00:00, None
134.1, 2.9, None, 2020-03-02 18:00:00, None
143.7, 4.0, None, 2020-03-02 19:00:00, None
249.2, 3.7, None, 2020-03-02 20:00:00, None
143.9, 4.0, None, 2020-03-02 21:00:00, None
137.2, 3.7, None, 2020-03-02 22:00:00, None
152.8, 4.1, None, 2020-03-02 23:00:00, None
158.5, 4.0, None, 2020-03-03 00:00:00, None
173.7, 4.4, None, 2020-03-03 01:00:00, None
177.9, 4.5, None, 2020-03-03 02:00:00, None
176.7, 4.6, None, 2020-03-03 03:00:00, None
172.4, 4.9, None, 2020-03-03 04:00:00, None
171.3, 4.4, None, 2020-03-03 05:00:00, None
151.2, 3.1, None, 2020-03-03 06:00:00, None
137.7, 2.6, None, 2020-03-03 07:00:00, None
125.0, 2.4, None, 2020-03-03 08:00:00, None
118.4, 2.2, None, 2020-03-03 09:00:00, None
135.1, 2.5, None, 2020-03-03 10:00:00, None
122.7, 2.5, None, 2020-03-03 11:00:00, None
285.5, 1.0, None, 2020-03-03 12:00:00, None
193.6, -0.9, None, 2020-03-03 13:00:00, None
131.3, -0.5, None, 2020-03-03 14:00:00, None
139.6, 0.8, None, 2020-03-03 15:00:00, None
142.7, 2.2, None, 2020-03-03 16:00:00, None
152.8, 3.5, None, 2020-03-03 17:00:00, None
149.2, 3.8, None, 2020-03-03 18:00:00, None
157.4, 3.6, None, 2020-03-03 19:00:00, None
163.2, 3.4, None, 2020-03-03 20:00:00, None
160.1, 3.0, None, 2020-03-03 21:00:00, None
161.9, 2.7, None, 2020-03-03 22:00:00, None
163.7, 2.7, None, 2020-03-03 23:00:00, None
162.8, 3.2, None, 2020-03-04 00:00:00, None
167.5, 2.9, None, 2020-03-04 01:00:00, None
168.7, 2.7, None, 2020-03-04 02:00:00, None
174.2, 2.5, None, 2020-03-04 03:00:00, None
173.4, 1.6, None, 2020-03-04 04:00:00, None
155.3, 1.0, None, 2020-03-04 05:00:00, None
163.8, 1.2, None, 2020-03-04 06:00:00, None
170.2, 1.2, None, 2020-03-04 07:00:00, None
166.2, 1.3, None, 2020-03-04 08:00:00, None
161.9, 1.8, None, 2020-03-04 09:00:00, None
168.1, 2.8, None, 2020-03-04 10:00:00, None
166.2, 2.9, None, 2020-03-04 11:00:00, None
155.2, 3.8, None, 2020-03-04 12:00:00, None
178.6, 3.7, None, 2020-03-04 13:00:00, None
190.0, 2.4, None, 2020-03-04 14:00:00, None
188.7, 2.6, None, 2020-03-04 15:00:00, None
210.5, 2.5, None, 2020-03-04 16:00:00, None
137.7, 2.5, None, 2020-03-04 17:00:00, None
107.4, 2.1, None, 2020-03-04 18:00:00, None
347.0, 1.1, None, 2020-03-04 19:00:00, None
341.9, 0.3, None, 2020-03-04 20:00:00, None
319.8, -0.1, None, 2020-03-04 21:00:00, None
295.6, -0.4, None, 2020-03-04 22:00:00, None
318.9, -0.7, None, 2020-03-04 23:00:00, None
347.3, -0.5, None, 2020-03-05 00:00:00, None
342.5, -0.7, None, 2020-03-05 01:00:00, None
324.1, -0.8, None, 2020-03-05 02:00:00, None
178.7, -1.2, None, 2020-03-05 03:00:00, None
None, -1.2, None, 2020-03-05 04:00:00, None
None, -1.1, None, 2020-03-05 05:00:00, None
None, -1.1, None, 2020-03-05 06:00:00, None
180.1, -0.8, None, 2020-03-05 07:00:00, None
181.2, -0.6, None, 2020-03-05 08:00:00, None
186.3, -0.2, None, 2020-03-05 09:00:00, None
141.1, -0.3, None, 2020-03-05 10:00:00, None
155.9, 0.3, None, 2020-03-05 11:00:00, None
141.9, 1.0, None, 2020-03-05 12:00:00, None
153.0, 2.3, None, 2020-03-05 13:00:00, None
