station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
242.7, 0.7, None, None, None, 2020-01-02 07:00:00, None
322.8, 0.9, None, None, None, 2020-01-02 08:00:00, None
327.9, 1.1, None, None, None, 2020-01-02 09:00:00, None
25.0, 1.9, None, None, None, 2020-01-02 10:00:00, None
5.1, 2.5, None, None, None, 2020-01-02 11:00:00, None
211.7, 2.5, None, None, None, 2020-01-02 12:00:00, None
218.0, 2.5, None, None, None, 2020-01-02 13:00:00, None
205.4, 2.5, None, None, None, 2020-01-02 14:00:00, None
204.7, 2.2, None, None, None, 2020-01-02 15:00:00, None
288.3, 1.1, None, None, None, 2020-01-02 16:00:00, None
300.2, 0.5, None, None, None, 2020-01-02 17:00:00, None
None, 0.3, None, None, None, 2020-01-02 18:00:00, None
None, 0.3, None, None, None, 2020-01-02 19:00:00, None
None, 0.4, None, None, None, 2020-01-02 20:00:00, None
None, 0.4, None, None, None, 2020-01-02 21:00:00, None
None, 0.4, None, None, None, 2020-01-02 22:00:00, None
None, 0.5, None, None, None, 2020-01-02 23:00:00, None
None, 0.5, None, None, None, 2020-01-03 00:00:00, None
None, 0.7, None, None, None, 2020-01-03 01:00:00, None
34.4, 0.7, None, None, None, 2020-01-03 02:00:00, None
1.9, 0.7, None, None, None, 2020-01-03 03:00:00, None
333.9, 0.9, None, None, None, 2020-01-03 04:00:00, None
336.3, 1.1, None, None, None, 2020-01-03 05:00:00, None
18.5, 1.7, None, None, None, 2020-01-03 06:00:00, None
184.1, 6.0, None, None, None, 2020-01-03 07:00:00, None
188.5, 11.0, None, None, None, 2020-01-03 08:00:00, None
186.6, 11.6, None, None, None, 2020-01-03 09:00:00, None
173.6, 11.8, None, None, None, 2020-01-03 10:00:00, None
183.3, 12.0, None, None, None, 2020-01-03 11:00:00, None
193.8, 12.1, None, None, None, 2020-01-03 12:00:00, None
192.7, 12.2, None, None, None, 2020-01-03 13:00:00, None
199.8, 11.5, None, None, None, 2020-01-03 14:00:00, None
193.8, 12.1, None, None, None, 2020-01-03 15:00:00, None
198.6, 11.0, None, None, None, 2020-01-03 16:00:00, None
189.9, 10.9, None, None, None, 2020-01-03 17:00:00, None
191.1, 11.0, None, None, None, 2020-01-03 18:00:00, None
184.8, 9.4, None, None, None, 2020-01-03 19:00:00, None
193.1, 8.3, None, None, None, 2020-01-03 20:00:00, None
200.0, 8.2, None, None, None, 2020-01-03 21:00:00, None
161.4, 8.0, None, None, None, 2020-01-03 22:00:00, None
206.3, 7.9, None, None, None, 2020-01-03 23:00:00, None
205.7, 7.2, None, None, None, 2020-01-04 00:00:00, None
210.2, 7.3, None, None, None, 2020-01-04 01:00:00, None
240.5, 6.1, None, None, None, 2020-01-04 02:00:00, None
220.1, 5.3, None, None, None, 2020-01-04 03:00:00, None
228.7, 4.7, None, None, None, 2020-01-04 04:00:00, None
117.7, 3.1, None, None, None, 2020-01-04 05:00:00, None
267.8, 3.4, None, None, None, 2020-01-04 06:00:00, None
30.0, 2.5, None, None, None, 2020-01-04 07:00:00, None
35.1, 2.5, None, None, None, 2020-01-04 08:00:00, None
63.1, 2.1, None, None, None, 2020-01-04 09:00:00, None
35.9, 2.0, None, None, None, 2020-01-04 10:00:00, None
33.7, 3.8, None, None, None, 2020-01-04 11:00:00, None
143.3, 4.9, None, None, None, 2020-01-04 12:00:00, None
257.0, 5.0, None, None, None, 2020-01-04 13:00:00, None
293.4, 4.1, None, None, None, 2020-01-04 14:00:00, None
25.6, 4.1, None, None, None, 2020-01-04 15:00:00, None
292.9, 4.2, None, None, None, 2020-01-04 16:00:00, None
286.8, 3.5, None, None, None, 2020-01-04 17:00:00, None
45.5, 3.4, None, None, None, 2020-01-04 18:00:00, None
51.9, 3.5, None, None, None, 2020-01-04 19:00:00, None
52.9, 3.3, None, None, None, 2020-01-04 20:00:00, None
41.8, 3.3, None, None, None, 2020-01-04 21:00:00, None
331.1, 3.1, None, None, None, 2020-01-04 22:00:00, None
86.5, 3.4, None, None, None, 2020-01-04 23:00:00, None
18.8, 3.4, None, None, None, 2020-01-05 00:00:00, None
345.2, 3.3, None, None, None, 2020-01-05 01:00:00, None
331.9, 3.3, None, None, None, 2020-01-05 02:00:00, None
354.1, 3.2, None, None, None, 2020-01-05 03:00:00, None
39.3, 3.5, None, None, None, 2020-01-05 04:00:00, None
59.7, 4.4, None, None, None, 2020-01-05 05:00:00, None
61.6, 4.9, None, None, None, 2020-01-05 06:00:00, None
58.7, 5.0, None, None, None, 2020-01-05 07:00:00, None
28.7, 5.1, None, None, None, 2020-01-05 08:00:00, None
306.2, 4.1, None, None, None, 2020-01-05 09:00:00, None
176.4, 4.1, None, None, None, 2020-01-05 10:00:00, None
246.3, 4.3, None, None, None, 2020-01-05 11:00:00, None
303.3, 4.7, None, None, None, 2020-01-05 12:00:00, None
304.6, 6.1, None, None, None, 2020-01-05 13:00:00, None
228.9, 7.4, None, None, None, 2020-01-05 14:00:00, None
215.3, 7.3, None, None, None, 2020-01-05 15:00:00, None
208.6, 6.9, None, None, None, 2020-01-05 16:00:00, None
206.0, 6.4, None, None, None, 2020-01-05 17:00:00, None
228.3, 5.7, None, None, None, 2020-01-05 18:00:00, None
188.1, 5.0, None, None, None, 2020-01-05 19:00:00, None
217.2, 4.9, None, None, None, 2020-01-05 20:00:00, None
193.5, 4.6, None, None, None, 2020-01-05 21:00:00, None
223.4, 4.2, None, None, None, 2020-01-05 22:00:00, None
317.2, 3.5, None, None, None, 2020-01-05 23:00:00, None
41.6, 3.4, None, None, None, 2020-01-06 00:00:00, None
299.7, 3.2, None, None, None, 2020-01-06 01:00:00, None
117.9, 3.1, None, None, None, 2020-01-06 02:00:00, None
59.5, 3.3, None, None, None, 2020-01-06 03:00:00, None
301.8, 2.7, None, None, None, 2020-01-06 04:00:00, None
293.4, 1.3, None, None, None, 2020-01-06 05:00:00, None
287.9, 0.5, None, None, None, 2020-01-06 06:00:00, None
0.0, 0.4, None, None, None, 2020-01-06 07:00:00, None
288.7, 0.4, None, None, None, 2020-01-06 08:00:00, None
0.0, 0.6, None, None, None, 2020-01-06 09:00:00, None
334.6, 0.9, None, None, None, 2020-01-06 10:00:00, None
262.3, 1.3, None, None, None, 2020-01-06 11:00:00, None
290.4, 1.5, None, None, None, 2020-01-06 12:00:00, None
284.0, 2.1, None, None, None, 2020-01-06 13:00:00, None
265.9, 2.8, None, None, None, 2020-01-06 14:00:00, None
289.0, 2.9, None, None, None, 2020-01-06 15:00:00, None
283.1, 3.1, None, None, None, 2020-01-06 16:00:00, None
14.3, 3.3, None, None, None, 2020-01-06 17:00:00, None
308.0, 3.2, None, None, None, 2020-01-06 18:00:00, None
294.7, 3.2, None, None, None, 2020-01-06 19:00:00, None
307.3, 3.2, None, None, None, 2020-01-06 20:00:00, None
296.3, 3.1, None, None, None, 2020-01-06 21:00:00, None
313.2, 3.1, None, None, None, 2020-01-06 22:00:00, None
53.7, 3.1, None, None, None, 2020-01-06 23:00:00, None
332.1, 3.1, None, None, None, 2020-01-07 00:00:00, None
97.1, 3.1, None, None, None, 2020-01-07 01:00:00, None
172.3, 3.0, None, None, None, 2020-01-07 02:00:00, None
359.8, 3.0, None, None, None, 2020-01-07 03:00:00, None
301.8, 3.0, None, None, None, 2020-01-07 04:00:00, None
314.5, 2.9, None, None, None, 2020-01-07 05:00:00, None
33.2, 3.0, None, None, None, 2020-01-07 06:00:00, None
306.1, 3.0, None, None, None, 2020-01-07 07:00:00, None
332.4, 3.0, None, None, None, 2020-01-07 08:00:00, None
346.7, 3.8, None, None, None, 2020-01-07 09:00:00, None
327.2, 6.5, None, None, None, 2020-01-07 10:00:00, None
191.6, 10.5, None, None, None, 2020-01-07 11:00:00, None
190.4, 10.1, None, None, None, 2020-01-07 12:00:00, None
198.3, 10.6, None, None, None, 2020-01-07 13:00:00, None
201.2, 10.2, None, None, None, 2020-01-07 14:00:00, None
252.1, 8.8, None, None, None, 2020-01-07 15:00:00, None
170.5, 8.8, None, None, None, 2020-01-07 16:00:00, None
182.5, 8.6, None, None, None, 2020-01-07 17:00:00, None
198.2, 8.8, None, None, None, 2020-01-07 18:00:00, None
200.1, 7.6, None, None, None, 2020-01-07 19:00:00, None
193.0, 7.0, None, None, None, 2020-01-07 20:00:00, None
183.8, 6.7, None, None, None, 2020-01-07 21:00:00, None
184.3, 6.4, None, None, None, 2020-01-07 22:00:00, None
176.9, 6.2, None, None, None, 2020-01-07 23:00:00, None
188.0, 5.9, None, None, None, 2020-01-08 00:00:00, None
187.4, 5.5, None, None, None, 2020-01-08 01:00:00, None
191.8, 5.5, None, None, None, 2020-01-08 02:00:00, None
182.9, 5.3, None, None, None, 2020-01-08 03:00:00, None
55.8, 4.8, None, None, None, 2020-01-08 04:00:00, None
51.0, 3.9, None, None, None, 2020-01-08 05:00:00, None
79.1, 3.7, None, None, None, 2020-01-08 06:00:00, None
62.2, 3.4, None, None, None, 2020-01-08 07:00:00, None
40.0, 3.0, None, None, None, 2020-01-08 08:00:00, None
70.9, 2.8, None, None, None, 2020-01-08 09:00:00, None
20.5, 2.7, None, None, None, 2020-01-08 10:00:00, None
288.9, 3.2, None, None, None, 2020-01-08 11:00:00, None
225.8, 3.7, None, None, None, 2020-01-08 12:00:00, None
323.5, 4.1, None, None, None, 2020-01-08 13:00:00, None
342.0, 4.2, None, None, None, 2020-01-08 14:00:00, None
355.4, 4.7, None, None, None, 2020-01-08 15:00:00, None
2.4, 4.6, None, None, None, 2020-01-08 16:00:00, None
42.6, 4.1, None, None, None, 2020-01-08 17:00:00, None
49.5, 3.0, None, None, None, 2020-01-08 18:00:00, None
33.7, 2.1, None, None, None, 2020-01-08 19:00:00, None
48.4, 1.6, None, None, None, 2020-01-08 20:00:00, None
32.1, 1.3, None, None, None, 2020-01-08 21:00:00, None
59.7, 1.2, None, None, None, 2020-01-08 22:00:00, None
61.9, 1.2, None, None, None, 2020-01-08 23:00:00, None
347.0, 0.9, None, None, None, 2020-01-09 00:00:00, None
30.6, 0.4, None, None, None, 2020-01-09 01:00:00, None
51.9, 0.3, None, None, None, 2020-01-09 02:00:00, None
66.3, 0.3, None, None, None, 2020-01-09 03:00:00, None
35.0, 0.6, None, None, None, 2020-01-09 04:00:00, None
47.0, 0.9, None, None, None, 2020-01-09 05:00:00, None
29.0, 1.0, None, None, None, 2020-01-09 06:00:00, None
45.8, 0.6, None, None, None, 2020-01-09 07:00:00, None
60.8, 0.4, None, None, None, 2020-01-09 08:00:00, None
69.6, 0.3, None, None, None, 2020-01-09 09:00:00, None
44.8, 0.7, None, None, None, 2020-01-09 10:00:00, None
307.2, 1.7, None, None, None, 2020-01-09 11:00:00, None
9.1, 1.9, None, None, None, 2020-01-09 12:00:00, None
359.4, 2.2, None, None, None, 2020-01-09 13:00:00, None
339.3, 2.3, None, None, None, 2020-01-09 14:00:00, None
282.6, 2.3, None, None, None, 2020-01-09 15:00:00, None
314.3, 2.5, None, None, None, 2020-01-09 16:00:00, None
294.2, 2.2, None, None, None, 2020-01-09 17:00:00, None
38.1, 1.8, None, None, None, 2020-01-09 18:00:00, None
348.2, 1.3, None, None, None, 2020-01-09 19:00:00, None
340.1, 1.0, None, None, None, 2020-01-09 20:00:00, None
15.2, 0.9, None, None, None, 2020-01-09 21:00:00, None
11.6, 0.9, None, None, None, 2020-01-09 22:00:00, None
327.1, 0.8, None, None, None, 2020-01-09 23:00:00, None
52.4, 0.6, None, None, None, 2020-01-10 00:00:00, None
112.3, 0.7, None, None, None, 2020-01-10 01:00:00, None
58.7, 0.8, None, None, None, 2020-01-10 02:00:00, None
55.7, 1.0, None, None, None, 2020-01-10 03:00:00, None
51.2, 0.8, None, None, None, 2020-01-10 04:00:00, None
110.1, 0.8, None, None, None, 2020-01-10 05:00:00, None
215.3, 0.5, None, None, None, 2020-01-10 06:00:00, None
153.9, 0.3, None, None, None, 2020-01-10 07:00:00, None
340.7, 0.3, None, None, None, 2020-01-10 08:00:00, None
0.0, 0.2, None, None, None, 2020-01-10 09:00:00, None
0.0, 0.3, None, None, None, 2020-01-10 10:00:00, None
0.0, 0.6, None, None, None, 2020-01-10 11:00:00, None
22.4, 0.8, None, None, None, 2020-01-10 12:00:00, None
209.7, 1.3, None, None, None, 2020-01-10 13:00:00, None
39.6, 1.6, None, None, None, 2020-01-10 14:00:00, None
323.9, 1.7, None, None, None, 2020-01-10 15:00:00, None
275.3, 1.7, None, None, None, 2020-01-10 16:00:00, None
27.0, 1.5, None, None, None, 2020-01-10 17:00:00, None
305.8, 1.5, None, None, None, 2020-01-10 18:00:00, None
287.8, 1.3, None, None, None, 2020-01-10 19:00:00, None
314.3, 1.3, None, None, None, 2020-01-10 20:00:00, None
350.2, 1.3, None, None, None, 2020-01-10 21:00:00, None
24.9, 1.4, None, None, None, 2020-01-10 22:00:00, None
44.7, 1.5, None, None, None, 2020-01-10 23:00:00, None
92.8, 1.5, None, None, None, 2020-01-11 00:00:00, None
27.7, 1.5, None, None, None, 2020-01-11 01:00:00, None
52.8, 1.5, None, None, None, 2020-01-11 02:00:00, None
269.1, 1.5, None, None, None, 2020-01-11 03:00:00, None
289.5, 1.5, None, None, None, 2020-01-11 04:00:00, None
260.3, 1.2, None, None, None, 2020-01-11 05:00:00, None
308.1, 1.0, None, None, None, 2020-01-11 06:00:00, None
35.7, 0.9, None, None, None, 2020-01-11 07:00:00, None
329.5, 1.1, None, None, None, 2020-01-11 08:00:00, None
350.1, 1.1, None, None, None, 2020-01-11 09:00:00, None
17.2, 1.1, None, None, None, 2020-01-11 10:00:00, None
340.8, 1.3, None, None, None, 2020-01-11 11:00:00, None
276.8, 1.5, None, None, None, 2020-01-11 12:00:00, None
326.9, 1.6, None, None, None, 2020-01-11 13:00:00, None
147.6, 1.9, None, None, None, 2020-01-11 14:00:00, None
147.1, 2.2, None, None, None, 2020-01-11 15:00:00, None
58.6, 2.3, None, None, None, 2020-01-11 16:00:00, None
38.1, 2.2, None, None, None, 2020-01-11 17:00:00, None
8.4, 2.2, None, None, None, 2020-01-11 18:00:00, None
333.6, 2.0, None, None, None, 2020-01-11 19:00:00, None
31.4, 2.2, None, None, None, 2020-01-11 20:00:00, None
97.4, 2.4, None, None, None, 2020-01-11 21:00:00, None
53.8, 2.1, None, None, None, 2020-01-11 22:00:00, None
49.1, 2.2, None, None, None, 2020-01-11 23:00:00, None
354.6, 2.0, None, None, None, 2020-01-12 00:00:00, None
341.6, 1.8, None, None, None, 2020-01-12 01:00:00, None
4.8, 1.8, None, None, None, 2020-01-12 02:00:00, None
305.5, 1.6, None, None, None, 2020-01-12 03:00:00, None
347.7, 1.2, None, None, None, 2020-01-12 04:00:00, None
311.7, 1.2, None, None, None, 2020-01-12 05:00:00, None
305.3, 1.1, None, None, None, 2020-01-12 06:00:00, None
276.2, 0.8, None, None, None, 2020-01-12 07:00:00, None
298.6, 0.2, None, None, None, 2020-01-12 08:00:00, None
348.8, 0.2, None, None, None, 2020-01-12 09:00:00, None
270.0, 0.7, None, None, None, 2020-01-12 10:00:00, None
280.3, 1.0, None, None, None, 2020-01-12 11:00:00, None
106.0, 0.9, None, None, None, 2020-01-12 12:00:00, None
127.9, 1.9, None, None, None, 2020-01-12 13:00:00, None
149.4, 2.8, None, None, None, 2020-01-12 14:00:00, None
56.3, 2.9, None, None, None, 2020-01-12 15:00:00, None
48.2, 1.4, None, None, None, 2020-01-12 16:00:00, None
51.1, 0.3, None, None, None, 2020-01-12 17:00:00, None
49.0, 0.1, None, None, None, 2020-01-12 18:00:00, None
50.0, -0.2, None, None, None, 2020-01-12 19:00:00, None
27.7, -0.6, None, None, None, 2020-01-12 20:00:00, None
49.5, -1.0, None, None, None, 2020-01-12 21:00:00, None
76.4, -1.6, None, None, None, 2020-01-12 22:00:00, None
97.6, -1.8, None, None, None, 2020-01-12 23:00:00, None
57.7, -1.8, None, None, None, 2020-01-13 00:00:00, None
81.2, -2.4, None, None, None, 2020-01-13 01:00:00, None
91.3, -2.9, None, None, None, 2020-01-13 02:00:00, None
47.3, -3.3, None, None, None, 2020-01-13 03:00:00, None
64.4, -3.3, None, None, None, 2020-01-13 04:00:00, None
40.5, -3.1, None, None, None, 2020-01-13 05:00:00, None
32.1, -3.0, None, None, None, 2020-01-13 06:00:00, None
25.6, -3.2, None, None, None, 2020-01-13 07:00:00, None
29.2, -3.3, None, None, None, 2020-01-13 08:00:00, None
38.6, -3.4, None, None, None, 2020-01-13 09:00:00, None
52.4, -3.6, None, None, None, 2020-01-13 10:00:00, None
32.6, -3.6, None, None, None, 2020-01-13 11:00:00, None
34.8, -3.2, None, None, None, 2020-01-13 12:00:00, None
30.0, -2.8, None, None, None, 2020-01-13 13:00:00, None
29.2, -2.7, None, None, None, 2020-01-13 14:00:00, None
34.7, -2.8, None, None, None, 2020-01-13 15:00:00, None
34.4, -2.6, None, None, None, 2020-01-13 16:00:00, None
30.3, -2.7, None, None, None, 2020-01-13 17:00:00, None
23.3, -2.7, None, None, None, 2020-01-13 18:00:00, None
23.2, -2.7, None, None, None, 2020-01-13 19:00:00, None
358.3, -2.8, None, None, None, 2020-01-13 20:00:00, None
335.2, -2.9, None, None, None, 2020-01-13 21:00:00, None
346.3, -2.9, None, None, None, 2020-01-13 22:00:00, None
8.8, -2.7, None, None, None, 2020-01-13 23:00:00, None
317.2, -3.3, None, None, None, 2020-01-14 00:00:00, None
304.9, -3.7, None, None, None, 2020-01-14 01:00:00, None
11.0, -3.5, None, None, None, 2020-01-14 02:00:00, None
10.8, -3.4, None, None, None, 2020-01-14 03:00:00, None
20.7, -3.6, None, None, None, 2020-01-14 04:00:00, None
19.9, -3.6, None, None, None, 2020-01-14 05:00:00, None
27.8, -3.7, None, None, None, 2020-01-14 06:00:00, None
28.7, -4.0, None, None, None, 2020-01-14 07:00:00, None
26.5, -4.1, None, None, None, 2020-01-14 08:00:00, None
38.2, -4.0, None, None, None, 2020-01-14 09:00:00, None
44.8, -4.0, None, None, None, 2020-01-14 10:00:00, None
41.4, -3.9, None, None, None, 2020-01-14 11:00:00, None
44.4, -3.9, None, None, None, 2020-01-14 12:00:00, None
53.6, -3.6, None, None, None, 2020-01-14 13:00:00, None
45.3, -3.3, None, None, None, 2020-01-14 14:00:00, None
35.2, -3.2, None, None, None, 2020-01-14 15:00:00, None
40.5, -3.4, None, None, None, 2020-01-14 16:00:00, None
44.5, -3.7, None, None, None, 2020-01-14 17:00:00, None
51.0, -3.9, None, None, None, 2020-01-14 18:00:00, None
57.4, -3.8, None, None, None, 2020-01-14 19:00:00, None
42.6, -3.6, None, None, None, 2020-01-14 20:00:00, None
7.9, -3.7, None, None, None, 2020-01-14 21:00:00, None
314.3, -4.2, None, None, None, 2020-01-14 22:00:00, None
28.4, -4.3, None, None, None, 2020-01-14 23:00:00, None
343.8, -4.1, None, None, None, 2020-01-15 00:00:00, None
296.8, -4.0, None, None, None, 2020-01-15 01:00:00, None
294.8, -4.1, None, None, None, 2020-01-15 02:00:00, None
337.3, -3.8, None, None, None, 2020-01-15 03:00:00, None
353.4, -3.8, None, None, None, 2020-01-15 04:00:00, None
328.7, -4.0, None, None, None, 2020-01-15 05:00:00, None
154.9, -4.0, None, None, None, 2020-01-15 06:00:00, None
21.8, -3.9, None, None, None, 2020-01-15 07:00:00, None
28.3, -3.8, None, None, None, 2020-01-15 08:00:00, None
11.6, -3.9, None, None, None, 2020-01-15 09:00:00, None
27.1, -3.5, None, None, None, 2020-01-15 10:00:00, None
24.9, -2.8, None, None, None, 2020-01-15 11:00:00, None
36.0, -2.4, None, None, None, 2020-01-15 12:00:00, None
28.2, -2.7, None, None, None, 2020-01-15 13:00:00, None
30.0, -2.2, None, None, None, 2020-01-15 14:00:00, None
33.0, -2.0, None, None, None, 2020-01-15 15:00:00, None
42.8, -1.7, None, None, None, 2020-01-15 16:00:00, None
45.4, -1.5, None, None, None, 2020-01-15 17:00:00, None
40.0, -1.1, None, None, None, 2020-01-15 18:00:00, None
42.0, -0.3, None, None, None, 2020-01-15 19:00:00, None
52.3, -1.0, None, None, None, 2020-01-15 20:00:00, None
49.5, -0.8, None, None, None, 2020-01-15 21:00:00, None
62.0, -0.6, None, None, None, 2020-01-15 22:00:00, None
56.3, -0.1, None, None, None, 2020-01-15 23:00:00, None
49.8, 1.1, None, None, None, 2020-01-16 00:00:00, None
68.0, 2.1, None, None, None, 2020-01-16 01:00:00, None
174.7, 4.5, None, None, None, 2020-01-16 02:00:00, None
183.4, 4.9, None, None, None, 2020-01-16 03:00:00, None
187.6, 5.2, None, None, None, 2020-01-16 04:00:00, None
197.7, 4.8, None, None, None, 2020-01-16 05:00:00, None
184.1, 4.6, None, None, None, 2020-01-16 06:00:00, None
172.4, 3.7, None, None, None, 2020-01-16 07:00:00, None
171.4, 2.7, None, None, None, 2020-01-16 08:00:00, None
147.7, 1.6, None, None, None, 2020-01-16 09:00:00, None
143.5, 1.2, None, None, None, 2020-01-16 10:00:00, None
166.5, 2.3, None, None, None, 2020-01-16 11:00:00, None
142.0, 1.8, None, None, None, 2020-01-16 12:00:00, None
175.8, 2.3, None, None, None, 2020-01-16 13:00:00, None
224.3, 1.5, None, None, None, 2020-01-16 14:00:00, None
174.4, 2.3, None, None, None, 2020-01-16 15:00:00, None
206.0, 2.1, None, None, None, 2020-01-16 16:00:00, None
257.7, 1.1, None, None, None, 2020-01-16 17:00:00, None
101.3, 0.1, None, None, None, 2020-01-16 18:00:00, None
59.3, -0.3, None, None, None, 2020-01-16 19:00:00, None
18.3, -0.4, None, None, None, 2020-01-16 20:00:00, None
51.3, -0.5, None, None, None, 2020-01-16 21:00:00, None
32.8, -1.0, None, None, None, 2020-01-16 22:00:00, None
43.7, -0.8, None, None, None, 2020-01-16 23:00:00, None
55.7, -1.1, None, None, None, 2020-01-17 00:00:00, None
49.7, -1.3, None, None, None, 2020-01-17 01:00:00, None
40.4, -0.8, None, None, None, 2020-01-17 02:00:00, None
32.3, -0.8, None, None, None, 2020-01-17 03:00:00, None
78.9, -0.6, None, None, None, 2020-01-17 04:00:00, None
44.7, -0.8, None, None, None, 2020-01-17 05:00:00, None
11.8, -1.2, None, None, None, 2020-01-17 06:00:00, None
26.3, -1.0, None, None, None, 2020-01-17 07:00:00, None
266.0, -1.2, None, None, None, 2020-01-17 08:00:00, None
261.8, -1.2, None, None, None, 2020-01-17 09:00:00, None
296.5, -1.1, None, None, None, 2020-01-17 10:00:00, None
247.2, -0.1, None, None, None, 2020-01-17 11:00:00, None
230.5, 0.0, None, None, None, 2020-01-17 12:00:00, None
244.2, 0.6, None, None, None, 2020-01-17 13:00:00, None
246.1, 1.2, None, None, None, 2020-01-17 14:00:00, None
250.8, 1.2, None, None, None, 2020-01-17 15:00:00, None
284.9, 0.9, None, None, None, 2020-01-17 16:00:00, None
298.9, 0.7, None, None, None, 2020-01-17 17:00:00, None
314.4, 0.4, None, None, None, 2020-01-17 18:00:00, None
302.4, 0.1, None, None, None, 2020-01-17 19:00:00, None
270.8, -0.1, None, None, None, 2020-01-17 20:00:00, None
292.4, -0.4, None, None, None, 2020-01-17 21:00:00, None
280.6, -0.4, None, None, None, 2020-01-17 22:00:00, None
287.2, -0.3, None, None, None, 2020-01-17 23:00:00, None
298.9, -0.1, None, None, None, 2020-01-18 00:00:00, None
307.0, 0.0, None, None, None, 2020-01-18 01:00:00, None
316.7, 0.1, None, None, None, 2020-01-18 02:00:00, None
295.1, 0.2, None, None, None, 2020-01-18 03:00:00, None
292.5, 0.2, None, None, None, 2020-01-18 04:00:00, None
0.0, 0.2, None, None, None, 2020-01-18 05:00:00, None
0.0, 0.2, None, None, None, 2020-01-18 06:00:00, None
0.0, 0.2, None, None, None, 2020-01-18 07:00:00, None
0.0, 0.3, None, None, None, 2020-01-18 08:00:00, None
0.0, 0.3, None, None, None, 2020-01-18 09:00:00, None
0.0, 0.5, None, None, None, 2020-01-18 10:00:00, None
311.4, 0.7, None, None, None, 2020-01-18 11:00:00, None
32.7, 1.0, None, None, None, 2020-01-18 12:00:00, None
43.5, 1.4, None, None, None, 2020-01-18 13:00:00, None
58.2, 1.6, None, None, None, 2020-01-18 14:00:00, None
289.6, 1.7, None, None, None, 2020-01-18 15:00:00, None
355.1, 1.8, None, None, None, 2020-01-18 16:00:00, None
8.3, 1.8, None, None, None, 2020-01-18 17:00:00, None
26.7, 1.9, None, None, None, 2020-01-18 18:00:00, None
37.7, 1.7, None, None, None, 2020-01-18 19:00:00, None
58.6, 1.5, None, None, None, 2020-01-18 20:00:00, None
41.4, 1.5, None, None, None, 2020-01-18 21:00:00, None
50.2, 1.7, None, None, None, 2020-01-18 22:00:00, None
53.4, 1.8, None, None, None, 2020-01-18 23:00:00, None
20.7, 2.0, None, None, None, 2020-01-19 00:00:00, None
67.7, 3.8, None, None, None, 2020-01-19 01:00:00, None
64.4, 4.6, None, None, None, 2020-01-19 02:00:00, None
61.8, 4.7, None, None, None, 2020-01-19 03:00:00, None
63.1, 5.1, None, None, None, 2020-01-19 04:00:00, None
62.0, 5.0, None, None, None, 2020-01-19 05:00:00, None
61.6, 4.9, None, None, None, 2020-01-19 06:00:00, None
55.3, 4.2, None, None, None, 2020-01-19 07:00:00, None
41.2, 3.6, None, None, None, 2020-01-19 08:00:00, None
24.3, 3.1, None, None, None, 2020-01-19 09:00:00, None
31.4, 3.2, None, None, None, 2020-01-19 10:00:00, None
216.0, 3.7, None, None, None, 2020-01-19 11:00:00, None
253.6, 4.1, None, None, None, 2020-01-19 12:00:00, None
286.7, 4.4, None, None, None, 2020-01-19 13:00:00, None
255.8, 4.6, None, None, None, 2020-01-19 14:00:00, None
