pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,342.0,755.0, None,2020-12-03 04:00:00,6.5, None,138.0, None,49
None, None, None,342.0,754.0, None,2020-12-03 05:00:00,6.0, None,138.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 06:00:00,6.1, None,138.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 07:00:00,5.5, None,138.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 08:00:00,5.1, None,137.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 09:00:00,3.9, None,138.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 10:00:00,2.3, None,137.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 11:00:00,3.1, None,136.0, None,49
None, None, 1.0,342.0,755.0, None,2020-12-03 12:00:00,5.3, None,136.0, None,49
None, None, None,342.0,754.0, None,2020-12-03 13:00:00,2.9, None,136.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 14:00:00,3.7, None,136.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 15:00:00,5.2, None,135.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 16:00:00,4.3, None,136.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 17:00:00,4.5, None,135.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 18:00:00,4.4, None,135.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 19:00:00,4.4, None,135.0, None,49
None, None, None,342.0,753.0, None,2020-12-03 20:00:00,3.0, None,135.0, None,49
None, None, 1.0,342.0,754.0, None,2020-12-03 21:00:00,3.7, None,135.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 22:00:00,2.5, None,134.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-03 23:00:00,3.1, None,134.0, None,49
None, None, None,342.0,753.0, None,2020-12-04 00:00:00,3.5, None,134.0, None,49
0.0, None, 1.0,342.0,754.0, None,2020-12-04 01:00:00,3.5, None,133.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 02:00:00,3.1, None,133.0, None,49
None, None, None,342.0,753.0, None,2020-12-04 03:00:00,2.7, None,133.0, None,49
None, None, 1.0,342.0,754.0, None,2020-12-04 04:00:00,2.3, None,133.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 05:00:00,1.9, None,132.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 06:00:00,1.9, None,132.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 07:00:00,2.0, None,132.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 08:00:00,2.2, None,132.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 09:00:00,1.4, None,132.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 10:00:00,2.3, None,131.0, None,49
0.0, None, 0.0,342.0,754.0, None,2020-12-04 11:00:00,3.5, None,131.0, None,49
None, None, 0.0,342.0,754.0, None,2020-12-04 12:00:00,3.6, None,131.0, None,49
None, None, None,342.0,753.0, None,2020-12-04 13:00:00,5.0, None,131.0, None,49
0.0, None, 1.0,342.0,754.0, None,2020-12-04 14:00:00,5.0, None,131.0, None,49
None, None, None,342.0,753.0, None,2020-12-04 15:00:00,5.2, None,130.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-04 16:00:00,4.9, None,130.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-04 17:00:00,4.6, None,130.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-04 18:00:00,4.0, None,130.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-04 19:00:00,3.4, None,130.0, None,49
0.0, None, 0.0,342.0,753.0, None,2020-12-04 20:00:00,3.3, None,130.0, None,49
0.0, None, 1.0,342.0,754.0, None,2020-12-04 21:00:00,4.4, None,130.0, None,49
None, None, None,342.0,753.0, None,2020-12-04 22:00:00,4.6, None,129.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-04 23:00:00,5.4, None,129.0, None,49
0.0, None, 0.0,342.0,753.0, None,2020-12-05 00:00:00,5.4, None,128.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-05 01:00:00,5.3, None,129.0, None,49
None, None, 0.0,342.0,753.0, None,2020-12-05 02:00:00,5.1, None,128.0, None,49
0.0, None, 0.0,341.0,753.0, None,2020-12-05 03:00:00,6.1, None,128.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 04:00:00,6.3, None,128.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 05:00:00,6.9, None,127.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 06:00:00,6.6, None,127.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 07:00:00,7.3, None,127.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 08:00:00,6.9, None,126.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 09:00:00,8.2, None,126.0, None,49
None, None, 0.0,341.0,753.0, None,2020-12-05 10:00:00,7.8, None,127.0, None,49
None, None, None,341.0,752.0, None,2020-12-05 11:00:00,7.9, None,126.0, None,49
None, None, 1.0,341.0,753.0, None,2020-12-05 12:00:00,7.6, None,126.0, None,49
0.0, None, 0.0,341.0,753.0, None,2020-12-05 13:00:00,7.4, None,125.0, None,49
None, None, None,341.0,752.0, None,2020-12-05 14:00:00,6.8, None,125.0, None,49
None, None, 0.0,341.0,752.0, None,2020-12-05 15:00:00,6.7, None,126.0, None,49
None, None, 0.0,341.0,752.0, None,2020-12-05 16:00:00,5.7, None,125.0, None,49
0.0, None, 1.0,341.0,753.0, None,2020-12-05 17:00:00,6.5, None,126.0, None,49
0.0, None, 0.0,340.0,753.0, None,2020-12-05 18:00:00,6.6, None,126.0, None,49
None, None, None,340.0,752.0, None,2020-12-05 19:00:00,3.7, None,125.0, None,49
0.0, None, 1.0,340.0,753.0, None,2020-12-05 20:00:00,4.9, None,125.0, None,49
None, None, 0.0,340.0,753.0, None,2020-12-05 21:00:00,4.1, None,125.0, None,49
0.0, None, 0.0,340.0,753.0, None,2020-12-05 22:00:00,4.6, None,125.0, None,49
None, None, None,340.0,752.0, None,2020-12-05 23:00:00,5.1, None,125.0, None,49
None, None, 0.0,340.0,752.0, None,2020-12-06 00:00:00,3.6, None,125.0, None,49
None, None, 0.0,340.0,752.0, None,2020-12-06 01:00:00,0.0, None,124.0, None,49
0.0, None, 1.0,339.0,753.0, None,2020-12-06 02:00:00,3.5, None,125.0, None,49
0.0, None, 0.0,339.0,753.0, None,2020-12-06 03:00:00,4.4, None,124.0, None,49
None, None, None,339.0,752.0, None,2020-12-06 04:00:00,4.2, None,124.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 05:00:00,3.9, None,124.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 06:00:00,3.9, None,124.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 07:00:00,3.9, None,124.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 08:00:00,3.8, None,124.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 09:00:00,3.7, None,123.0, None,49
None, None, 0.0,339.0,752.0, None,2020-12-06 10:00:00,3.2, None,123.0, None,49
0.0, None, 0.0,339.0,752.0, None,2020-12-06 11:00:00,2.8, None,123.0, None,49
0.0, None, 1.0,339.0,753.0, None,2020-12-06 12:00:00,3.8, None,123.0, None,49
None, None, None,339.0,752.0, None,2020-12-06 13:00:00,3.4, None,123.0, None,49
0.0, None, 0.0,339.0,752.0, None,2020-12-06 14:00:00,3.1, None,123.0, None,49
0.0, None, 0.0,338.0,752.0, None,2020-12-06 15:00:00,2.8, None,123.0, None,49
0.0, None, 0.0,338.0,752.0, None,2020-12-06 16:00:00,3.0, None,123.0, None,49
None, None, 0.0,338.0,752.0, None,2020-12-06 17:00:00,2.4, None,123.0, None,49
None, None, 0.0,338.0,752.0, None,2020-12-06 18:00:00,2.6, None,123.0, None,49
1.0, None, 1.0,338.0,753.0, None,2020-12-06 19:00:00,2.0, None,122.0, None,49
0.0, None, 0.0,338.0,753.0, None,2020-12-06 20:00:00,0.6, None,121.0, None,49
2.0, None, 2.0,339.0,755.0, None,2020-12-06 21:00:00,-0.2, None,126.0, None,49
4.0, None, 2.0,341.0,757.0, None,2020-12-06 22:00:00,-0.2, None,127.0, None,49
7.0, None, 2.0,343.0,759.0, None,2020-12-06 23:00:00,-0.1, None,129.0, None,49
11.0, None, 4.0,345.0,763.0, None,2020-12-07 00:00:00,-0.2, None,130.0, None,49
13.0, None, 2.0,347.0,765.0, None,2020-12-07 01:00:00,-0.2, None,129.0, None,49
15.0, None, 3.0,349.0,768.0, None,2020-12-07 02:00:00,-0.5, None,133.0, None,49
16.0, None, 1.0,351.0,769.0, None,2020-12-07 03:00:00,-0.5, None,135.0, None,49
18.0, None, 1.0,352.0,770.0, None,2020-12-07 04:00:00,-0.3, None,135.0, None,49
18.0, None, 0.0,352.0,770.0, None,2020-12-07 05:00:00,-0.1, None,134.0, None,49
19.0, None, 1.0,352.0,771.0, None,2020-12-07 06:00:00,1.0, None,134.0, None,49
19.0, None, 0.0,352.0,771.0, None,2020-12-07 07:00:00,1.4, None,134.0, None,49
19.0, None, 0.0,353.0,771.0, None,2020-12-07 08:00:00,2.7, None,135.0, None,49
19.0, None, 0.0,353.0,771.0, None,2020-12-07 09:00:00,3.0, None,134.0, None,49
19.0, None, 0.0,354.0,771.0, None,2020-12-07 10:00:00,2.8, None,134.0, None,49
19.0, None, 0.0,354.0,771.0, None,2020-12-07 11:00:00,2.7, None,134.0, None,49
18.0, None, 0.0,354.0,771.0, None,2020-12-07 12:00:00,2.4, None,133.0, None,49
19.0, None, 0.0,354.0,771.0, None,2020-12-07 13:00:00,2.4, None,133.0, None,49
18.0, None, None,354.0,770.0, None,2020-12-07 14:00:00,1.5, None,133.0, None,49
19.0, None, 1.0,354.0,771.0, None,2020-12-07 15:00:00,0.1, None,132.0, None,49
22.0, None, 3.0,356.0,774.0, None,2020-12-07 16:00:00,-0.9, None,135.0, None,49
24.0, None, 2.0,358.0,776.0, None,2020-12-07 17:00:00,-1.1, None,138.0, None,49
25.0, None, 1.0,360.0,777.0, None,2020-12-07 18:00:00,-1.2, None,141.0, None,49
26.0, None, 2.0,362.0,779.0, None,2020-12-07 19:00:00,-1.5, None,142.0, None,49
28.0, None, 2.0,363.0,781.0, None,2020-12-07 20:00:00,-1.9, None,145.0, None,49
27.0, None, 1.0,365.0,782.0, None,2020-12-07 21:00:00,-1.7, None,146.0, None,49
26.0, None, 1.0,366.0,783.0, None,2020-12-07 22:00:00,-1.7, None,147.0, None,49
26.0, None, 2.0,368.0,785.0, None,2020-12-07 23:00:00,-1.7, None,148.0, None,49
24.0, None, 2.0,369.0,787.0, None,2020-12-08 00:00:00,-1.7, None,149.0, None,49
24.0, None, 2.0,372.0,789.0, None,2020-12-08 01:00:00,-1.6, None,150.0, None,49
23.0, None, 2.0,374.0,791.0, None,2020-12-08 02:00:00,-1.5, None,151.0, None,49
23.0, None, 1.0,375.0,792.0, None,2020-12-08 03:00:00,-0.8, None,152.0, None,49
23.0, None, 1.0,377.0,793.0, None,2020-12-08 04:00:00,0.7, None,152.0, None,49
24.0, None, 1.0,378.0,794.0, None,2020-12-08 05:00:00,0.1, None,152.0, None,49
25.0, None, 2.0,380.0,796.0, None,2020-12-08 06:00:00,-0.7, None,154.0, None,49
25.0, None, 0.0,381.0,796.0, None,2020-12-08 07:00:00,-1.1, None,155.0, None,49
25.0, None, 0.0,381.0,796.0, None,2020-12-08 08:00:00,-1.5, None,155.0, None,49
26.0, None, 1.0,382.0,797.0, None,2020-12-08 09:00:00,-0.4, None,155.0, None,49
26.0, None, 0.0,382.0,797.0, None,2020-12-08 10:00:00,-0.7, None,155.0, None,49
26.0, None, 0.0,382.0,797.0, None,2020-12-08 11:00:00,-0.4, None,154.0, None,49
26.0, None, 0.0,383.0,797.0, None,2020-12-08 12:00:00,-0.4, None,154.0, None,49
26.0, None, 0.0,383.0,797.0, None,2020-12-08 13:00:00,-0.5, None,154.0, None,49
27.0, None, 0.0,383.0,797.0, None,2020-12-08 14:00:00,-0.7, None,153.0, None,49
26.0, None, 0.0,383.0,797.0, None,2020-12-08 15:00:00,-1.0, None,153.0, None,49
24.0, None, 1.0,383.0,798.0, None,2020-12-08 16:00:00,-1.1, None,152.0, None,49
22.0, None, 0.0,384.0,798.0, None,2020-12-08 17:00:00,-2.3, None,151.0, None,49
22.0, None, 1.0,385.0,799.0, None,2020-12-08 18:00:00,-2.4, None,153.0, None,49
21.0, None, 1.0,385.0,800.0, None,2020-12-08 19:00:00,-2.4, None,153.0, None,49
19.0, None, 0.0,385.0,800.0, None,2020-12-08 20:00:00,-2.7, None,153.0, None,49
17.0, None, None,385.0,799.0, None,2020-12-08 21:00:00,-3.1, None,152.0, None,49
17.0, None, 1.0,385.0,800.0, None,2020-12-08 22:00:00,-3.7, None,152.0, None,49
15.0, None, 0.0,385.0,800.0, None,2020-12-08 23:00:00,-4.4, None,152.0, None,49
