BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,57.9, None,2022-01-25 21:00:00, None,4
None, None, None,66.2, None,2022-01-25 22:00:00, None,4
None, None, None,55.6, None,2022-01-25 23:00:00, None,4
None, None, None,55.2, None,2022-01-26 00:00:00, None,4
None, None, None,59.8, None,2022-01-26 01:00:00, None,4
None, None, None,67.6, None,2022-01-26 02:00:00, None,4
None, None, None,79.9, None,2022-01-26 03:00:00, None,4
None, None, None,89.2, None,2022-01-26 04:00:00, None,4
None, None, None,93.4, None,2022-01-26 05:00:00, None,4
None, None, None,86.4, None,2022-01-26 06:00:00, None,4
None, None, None,87.0, None,2022-01-26 07:00:00, None,4
None, None, None,89.7, None,2022-01-26 08:00:00, None,4
None, None, None,93.5, None,2022-01-26 09:00:00, None,4
None, None, None,98.8, None,2022-01-26 10:00:00, None,4
None, None, None,94.1, None,2022-01-26 11:00:00, None,4
None, None, None,90.2, None,2022-01-26 12:00:00, None,4
None, None, None,85.4, None,2022-01-26 13:00:00, None,4
None, None, None,82.0, None,2022-01-26 14:00:00, None,4
None, None, None,81.4, None,2022-01-26 15:00:00, None,4
None, None, None,80.4, None,2022-01-26 16:00:00, None,4
None, None, None,85.4, None,2022-01-26 17:00:00, None,4
None, None, None,85.1, None,2022-01-26 18:00:00, None,4
None, None, None,83.5, None,2022-01-26 19:00:00, None,4
None, None, None,88.5, None,2022-01-26 20:00:00, None,4
None, None, None,88.7, None,2022-01-26 21:00:00, None,4
None, None, None,88.5, None,2022-01-26 22:00:00, None,4
None, None, None,92.1, None,2022-01-26 23:00:00, None,4
None, None, None,96.2, None,2022-01-27 00:00:00, None,4
None, None, None,93.7, None,2022-01-27 01:00:00, None,4
None, None, None,92.0, None,2022-01-27 02:00:00, None,4
None, None, None,92.3, None,2022-01-27 03:00:00, None,4
None, None, None,92.1, None,2022-01-27 04:00:00, None,4
None, None, None,85.1, None,2022-01-27 05:00:00, None,4
None, None, None,79.2, None,2022-01-27 06:00:00, None,4
None, None, None,62.7, None,2022-01-27 07:00:00, None,4
None, None, None,65.5, None,2022-01-27 08:00:00, None,4
None, None, None,59.5, None,2022-01-27 09:00:00, None,4
None, None, None,49.9, None,2022-01-27 10:00:00, None,4
None, None, None,54.4, None,2022-01-27 11:00:00, None,4
None, None, None,51.9, None,2022-01-27 12:00:00, None,4
None, None, None,53.9, None,2022-01-27 13:00:00, None,4
None, None, None,55.8, None,2022-01-27 14:00:00, None,4
None, None, None,57.4, None,2022-01-27 15:00:00, None,4
None, None, None,48.6, None,2022-01-27 16:00:00, None,4
None, None, None,49.0, None,2022-01-27 17:00:00, None,4
None, None, None,56.2, None,2022-01-27 18:00:00, None,4
None, None, None,51.0, None,2022-01-27 19:00:00, None,4
None, None, None,45.8, None,2022-01-27 20:00:00, None,4
None, None, None,46.5, None,2022-01-27 21:00:00, None,4
None, None, None,54.3, None,2022-01-27 22:00:00, None,4
None, None, None,60.3, None,2022-01-27 23:00:00, None,4
None, None, None,73.6, None,2022-01-28 00:00:00, None,4
None, None, None,72.3, None,2022-01-28 01:00:00, None,4
None, None, None,81.3, None,2022-01-28 02:00:00, None,4
None, None, None,85.4, None,2022-01-28 03:00:00, None,4
None, None, None,79.3, None,2022-01-28 04:00:00, None,4
None, None, None,77.9, None,2022-01-28 05:00:00, None,4
None, None, None,64.1, None,2022-01-28 06:00:00, None,4
None, None, None,63.8, None,2022-01-28 07:00:00, None,4
None, None, None,56.4, None,2022-01-28 08:00:00, None,4
None, None, None,60.3, None,2022-01-28 09:00:00, None,4
None, None, None,56.0, None,2022-01-28 10:00:00, None,4
None, None, None,53.1, None,2022-01-28 11:00:00, None,4
None, None, None,55.1, None,2022-01-28 12:00:00, None,4
None, None, None,57.5, None,2022-01-28 13:00:00, None,4
None, None, None,56.7, None,2022-01-28 14:00:00, None,4
None, None, None,61.2, None,2022-01-28 15:00:00, None,4
None, None, None,61.2, None,2022-01-28 16:00:00, None,4
None, None, None,62.8, None,2022-01-28 17:00:00, None,4
None, None, None,70.1, None,2022-01-28 18:00:00, None,4
None, None, None,69.6, None,2022-01-28 19:00:00, None,4
None, None, None,69.2, None,2022-01-28 20:00:00, None,4
None, None, None,69.8, None,2022-01-28 21:00:00, None,4
None, None, None,74.4, None,2022-01-28 22:00:00, None,4
None, None, None,70.7, None,2022-01-28 23:00:00, None,4
