WDIR_VECT,time,HUMIDITY,week_of_year
150.5,2022-01-28 12:00:00,63.1,4
173.6,2022-01-28 13:00:00,54.2,4
82.9,2022-01-28 14:00:00,60.1,4
66.0,2022-01-28 15:00:00,50.8,4
91.8,2022-01-28 16:00:00,45.0,4
73.4,2022-01-28 17:00:00,58.6,4
147.7,2022-01-28 18:00:00,62.8,4
114.9,2022-01-28 19:00:00,71.6,4
93.8,2022-01-28 20:00:00,76.3,4
121.3,2022-01-28 21:00:00,81.9,4
131.0,2022-01-28 22:00:00,79.0,4
121.9,2022-01-28 23:00:00,81.5,4
