station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 576.0, None, 4.0, 3.1, 325.0, None, None, 0.0, 1629.0, None, 2020-04-19 09:00:00, None
0.0, None, 575.0, None, 5.3, 3.9, 325.0, None, None, None, 1630.0, None, 2020-04-19 10:00:00, None
None, None, 574.0, None, 7.2, 5.4, 324.0, None, None, None, 1631.0, None, 2020-04-19 11:00:00, None
0.0, None, 575.0, None, 7.3, 5.6, 324.0, None, None, 1.0, 1633.0, None, 2020-04-19 12:00:00, None
None, None, 575.0, None, 6.9, 6.0, 324.0, None, None, 0.0, 1635.0, None, 2020-04-19 13:00:00, None
None, None, 574.0, None, 9.0, 7.4, 323.0, None, None, None, 1636.0, None, 2020-04-19 14:00:00, None
None, None, 575.0, None, 9.0, 7.1, 323.0, None, None, 1.0, 1638.0, None, 2020-04-19 15:00:00, None
None, 744.0, 574.0, None, 11.0, 8.2, 322.0, None, None, None, 1639.0, None, 2020-04-19 16:00:00, None
None, None, 575.0, None, 7.4, 6.4, 323.0, None, None, 1.0, 1640.0, None, 2020-04-19 17:00:00, None
None, None, 575.0, None, 6.8, 6.3, 323.0, None, None, 0.0, 1641.0, None, 2020-04-19 18:00:00, None
None, None, 575.0, None, 5.8, 5.6, 323.0, None, None, 0.0, 1641.0, None, 2020-04-19 19:00:00, None
None, None, 576.0, None, 3.9, 3.3, 323.0, None, None, 1.0, 1640.0, None, 2020-04-19 20:00:00, None
None, None, 576.0, None, 2.2, 2.0, 323.0, None, None, 0.0, 1639.0, None, 2020-04-19 21:00:00, None
None, None, 576.0, None, 1.4, 1.6, 323.0, None, None, 0.0, 1637.0, None, 2020-04-19 22:00:00, None
None, None, 576.0, None, 1.1, 1.6, 323.0, None, None, 0.0, 1635.0, None, 2020-04-19 23:00:00, None
None, None, 576.0, None, 1.0, 1.1, 323.0, None, None, 0.0, 1633.0, None, 2020-04-20 00:00:00, None
None, None, 575.0, None, 0.6, 0.9, 323.0, None, None, None, 1632.0, None, 2020-04-20 01:00:00, None
None, None, 575.0, None, 1.5, 1.6, 322.0, None, None, 0.0, 1631.0, None, 2020-04-20 02:00:00, None
None, None, 575.0, None, 0.7, 1.0, 322.0, None, None, 0.0, 1631.0, None, 2020-04-20 03:00:00, None
None, None, 575.0, None, 0.6, 1.1, 323.0, None, None, 0.0, 1630.0, None, 2020-04-20 04:00:00, None
None, None, 575.0, None, 0.1, 0.5, 323.0, None, None, 0.0, 1630.0, None, 2020-04-20 05:00:00, None
None, None, 575.0, None, 0.0, 0.7, 322.0, None, None, 0.0, 1630.0, None, 2020-04-20 06:00:00, None
None, None, 575.0, None, 0.6, 1.1, 322.0, None, None, 0.0, 1630.0, None, 2020-04-20 07:00:00, None
None, None, 574.0, None, 3.9, 5.4, 322.0, None, None, None, 1630.0, None, 2020-04-20 08:00:00, None
None, None, 573.0, None, 7.4, 6.5, 321.0, None, None, None, 1634.0, None, 2020-04-20 09:00:00, None
None, None, 573.0, None, 9.8, 6.8, 321.0, None, None, 0.0, 1636.0, None, 2020-04-20 10:00:00, None
None, None, 573.0, None, 8.1, 5.7, 320.0, None, None, 0.0, 1638.0, None, 2020-04-20 11:00:00, None
None, None, 573.0, None, 6.4, 5.5, 320.0, None, None, 0.0, 1639.0, None, 2020-04-20 12:00:00, None
None, None, 573.0, None, 8.0, 6.0, 319.0, None, None, 0.0, 1640.0, None, 2020-04-20 13:00:00, None
None, None, 573.0, None, 8.8, 6.8, 319.0, None, None, 0.0, 1642.0, None, 2020-04-20 14:00:00, None
None, None, 573.0, None, 7.6, 7.1, 319.0, None, None, 0.0, 1642.0, None, 2020-04-20 15:00:00, None
None, 728.0, 573.0, None, 8.9, 7.0, 319.0, None, None, 0.0, 1643.0, None, 2020-04-20 16:00:00, None
None, None, 573.0, None, 6.4, 5.6, 318.0, None, None, 0.0, 1644.0, None, 2020-04-20 17:00:00, None
None, None, 574.0, None, 6.5, 5.7, 318.0, None, None, 1.0, 1644.0, None, 2020-04-20 18:00:00, None
None, None, 574.0, None, 4.7, 4.0, 318.0, None, None, 0.0, 1644.0, None, 2020-04-20 19:00:00, None
None, None, 575.0, None, 4.0, 3.4, 318.0, None, None, 1.0, 1643.0, None, 2020-04-20 20:00:00, None
None, None, 575.0, None, 3.0, 3.0, 318.0, None, None, 0.0, 1643.0, None, 2020-04-20 21:00:00, None
None, None, 575.0, None, 2.6, 2.5, 318.0, None, None, 0.0, 1642.0, None, 2020-04-20 22:00:00, None
None, None, 575.0, None, 2.8, 2.7, 317.0, None, None, 0.0, 1640.0, None, 2020-04-20 23:00:00, None
None, None, 575.0, None, 2.5, 2.3, 318.0, None, None, 0.0, 1638.0, None, 2020-04-21 00:00:00, None
0.0, None, 575.0, None, 2.5, 2.3, 318.0, None, None, 0.0, 1636.0, None, 2020-04-21 01:00:00, None
0.0, None, 575.0, None, 2.5, 2.5, 318.0, None, None, 0.0, 1635.0, None, 2020-04-21 02:00:00, None
0.0, None, 575.0, None, 2.3, 2.2, 318.0, None, None, 0.0, 1634.0, None, 2020-04-21 03:00:00, None
0.0, None, 575.0, None, 2.2, 2.2, 318.0, None, None, 0.0, 1634.0, None, 2020-04-21 04:00:00, None
0.0, None, 575.0, None, 2.2, 2.2, 317.0, None, None, 0.0, 1634.0, None, 2020-04-21 05:00:00, None
0.0, None, 575.0, None, 2.2, 2.1, 317.0, None, None, 0.0, 1634.0, None, 2020-04-21 06:00:00, None
0.0, None, 575.0, None, 2.4, 2.4, 316.0, None, None, 0.0, 1634.0, None, 2020-04-21 07:00:00, None
1.0, None, 575.0, None, 2.5, 2.4, 317.0, None, None, 0.0, 1634.0, None, 2020-04-21 08:00:00, None
1.0, None, 574.0, None, 2.3, 2.1, 317.0, None, None, None, 1634.0, None, 2020-04-21 09:00:00, None
1.0, None, 574.0, None, 2.6, 2.3, 317.0, None, None, 0.0, 1634.0, None, 2020-04-21 10:00:00, None
1.0, None, 574.0, None, 3.2, 2.6, 316.0, None, None, 0.0, 1635.0, None, 2020-04-21 11:00:00, None
1.0, None, 574.0, None, 3.6, 3.0, 316.0, None, None, 0.0, 1635.0, None, 2020-04-21 12:00:00, None
1.0, None, 574.0, None, 3.3, 2.6, 316.0, None, None, 0.0, 1636.0, None, 2020-04-21 13:00:00, None
1.0, None, 574.0, None, 4.0, 3.3, 316.0, None, None, 0.0, 1637.0, None, 2020-04-21 14:00:00, None
1.0, None, 574.0, None, 3.5, 2.8, 315.0, None, None, 0.0, 1638.0, None, 2020-04-21 15:00:00, None
1.0, 709.0, 574.0, None, 2.2, 1.9, 316.0, None, None, 0.0, 1638.0, None, 2020-04-21 16:00:00, None
1.0, None, 574.0, None, 2.2, 1.9, 316.0, None, None, 0.0, 1638.0, None, 2020-04-21 17:00:00, None
0.0, None, 574.0, None, 1.6, 1.5, 316.0, None, None, 0.0, 1638.0, None, 2020-04-21 18:00:00, None
0.0, None, 574.0, None, 1.2, 1.0, 316.0, None, None, 0.0, 1638.0, None, 2020-04-21 19:00:00, None
None, None, 574.0, None, 0.9, 0.9, 316.0, None, None, 0.0, 1638.0, None, 2020-04-21 20:00:00, None
None, None, 574.0, None, 0.8, 0.6, 315.0, None, None, 0.0, 1637.0, None, 2020-04-21 21:00:00, None
None, None, 574.0, None, 0.8, 0.7, 316.0, None, None, 0.0, 1636.0, None, 2020-04-21 22:00:00, None
None, None, 574.0, None, 0.7, 0.6, 315.0, None, None, 0.0, 1635.0, None, 2020-04-21 23:00:00, None
None, None, 574.0, None, 0.6, 0.6, 315.0, None, None, 0.0, 1635.0, None, 2020-04-22 00:00:00, None
None, None, 574.0, None, 0.6, 0.5, 315.0, None, None, 0.0, 1634.0, None, 2020-04-22 01:00:00, None
None, None, 574.0, None, 0.6, 0.4, 315.0, None, None, 0.0, 1634.0, None, 2020-04-22 02:00:00, None
None, None, 574.0, None, 0.6, 0.4, 315.0, None, None, 0.0, 1634.0, None, 2020-04-22 03:00:00, None
None, None, 574.0, None, 0.5, 0.4, 315.0, None, None, 0.0, 1633.0, None, 2020-04-22 04:00:00, None
None, None, 574.0, None, 0.4, 0.3, 315.0, None, None, 0.0, 1633.0, None, 2020-04-22 05:00:00, None
None, None, 574.0, None, 0.3, 0.2, 315.0, None, None, 0.0, 1633.0, None, 2020-04-22 06:00:00, None
None, None, 574.0, None, 0.4, 0.4, 315.0, None, None, 0.0, 1633.0, None, 2020-04-22 07:00:00, None
None, None, 574.0, None, 0.8, 0.7, 315.0, None, None, 0.0, 1633.0, None, 2020-04-22 08:00:00, None
0.0, None, 574.0, None, 1.1, 1.0, 315.0, None, None, 0.0, 1634.0, None, 2020-04-22 09:00:00, None
0.0, None, 574.0, None, 1.3, 1.0, 315.0, None, None, 0.0, 1634.0, None, 2020-04-22 10:00:00, None
0.0, None, 574.0, None, 1.6, 1.2, 315.0, None, None, 0.0, 1635.0, None, 2020-04-22 11:00:00, None
None, None, 573.0, None, 2.5, 1.7, 314.0, None, None, None, 1635.0, None, 2020-04-22 12:00:00, None
0.0, None, 574.0, None, 2.3, 1.4, 314.0, None, None, 1.0, 1636.0, None, 2020-04-22 13:00:00, None
None, None, 572.0, None, 5.2, 3.3, 313.0, None, None, None, 1637.0, None, 2020-04-22 14:00:00, None
None, None, 573.0, None, 5.4, 3.2, 313.0, None, None, 1.0, 1638.0, None, 2020-04-22 15:00:00, None
None, 687.0, 573.0, None, 5.2, 4.0, 313.0, None, None, 0.0, 1639.0, None, 2020-04-22 16:00:00, None
None, None, 573.0, None, 7.3, 5.1, 312.0, None, None, 0.0, 1639.0, None, 2020-04-22 17:00:00, None
None, None, 573.0, None, 5.9, 4.7, 312.0, None, None, 0.0, 1640.0, None, 2020-04-22 18:00:00, None
None, None, 573.0, None, 4.5, 3.8, 312.0, None, None, 0.0, 1641.0, None, 2020-04-22 19:00:00, None
0.0, None, 574.0, None, 2.7, 1.9, 312.0, None, None, 1.0, 1640.0, None, 2020-04-22 20:00:00, None
0.0, None, 574.0, None, 1.0, 1.0, 313.0, None, None, 0.0, 1639.0, None, 2020-04-22 21:00:00, None
0.0, None, 574.0, None, 1.1, 1.1, 313.0, None, None, 0.0, 1637.0, None, 2020-04-22 22:00:00, None
0.0, None, 574.0, None, 0.7, 0.5, 312.0, None, None, 0.0, 1636.0, None, 2020-04-22 23:00:00, None
0.0, None, 574.0, None, 0.6, 0.6, 313.0, None, None, 0.0, 1635.0, None, 2020-04-23 00:00:00, None
0.0, None, 574.0, None, 1.1, 0.9, 312.0, None, None, 0.0, 1634.0, None, 2020-04-23 01:00:00, None
0.0, None, 574.0, None, 0.9, 0.7, 312.0, None, None, 0.0, 1634.0, None, 2020-04-23 02:00:00, None
0.0, None, 574.0, None, 0.8, 0.5, 312.0, None, None, 0.0, 1633.0, None, 2020-04-23 03:00:00, None
0.0, None, 574.0, None, 0.8, 0.8, 312.0, None, None, 0.0, 1633.0, None, 2020-04-23 04:00:00, None
0.0, None, 574.0, None, 0.6, 0.3, 312.0, None, None, 0.0, 1633.0, None, 2020-04-23 05:00:00, None
0.0, None, 574.0, None, 0.6, 0.7, 312.0, None, None, 0.0, 1633.0, None, 2020-04-23 06:00:00, None
0.0, None, 574.0, None, 1.3, 1.3, 312.0, None, None, 0.0, 1634.0, None, 2020-04-23 07:00:00, None
0.0, None, 574.0, None, 1.8, 1.6, 312.0, None, None, 0.0, 1634.0, None, 2020-04-23 08:00:00, None
None, None, 573.0, None, 4.5, 2.8, 311.0, None, None, None, 1635.0, None, 2020-04-23 09:00:00, None
None, None, 573.0, None, 4.4, 3.1, 311.0, None, None, 0.0, 1636.0, None, 2020-04-23 10:00:00, None
None, None, 573.0, None, 4.7, 3.3, 311.0, None, None, 0.0, 1637.0, None, 2020-04-23 11:00:00, None
None, None, 572.0, None, 5.8, 4.5, 310.0, None, None, None, 1639.0, None, 2020-04-23 12:00:00, None
None, None, 572.0, None, 6.2, 4.9, 310.0, None, None, 0.0, 1641.0, None, 2020-04-23 13:00:00, None
1.0, None, 573.0, None, 6.8, 5.1, 310.0, None, None, 1.0, 1643.0, None, 2020-04-23 14:00:00, None
0.0, None, 573.0, None, 5.8, 5.0, 309.0, None, None, 0.0, 1644.0, None, 2020-04-23 15:00:00, None
0.0, 668.0, 573.0, None, 6.7, 5.8, 309.0, None, None, 0.0, 1644.0, None, 2020-04-23 16:00:00, None
0.0, None, 573.0, None, 6.2, 5.7, 309.0, None, None, 0.0, 1644.0, None, 2020-04-23 17:00:00, None
1.0, None, 574.0, None, 5.8, 5.1, 308.0, None, None, 1.0, 1644.0, None, 2020-04-23 18:00:00, None
1.0, None, 574.0, None, 3.9, 3.2, 309.0, None, None, 0.0, 1643.0, None, 2020-04-23 19:00:00, None
0.0, None, 574.0, None, 3.6, 3.2, 309.0, None, None, 0.0, 1642.0, None, 2020-04-23 20:00:00, None
1.0, None, 575.0, None, 1.2, 1.1, 309.0, None, None, 1.0, 1640.0, None, 2020-04-23 21:00:00, None
1.0, None, 575.0, None, 1.6, 1.1, 309.0, None, None, 0.0, 1638.0, None, 2020-04-23 22:00:00, None
1.0, None, 575.0, None, 1.9, 1.8, 309.0, None, None, 0.0, 1636.0, None, 2020-04-23 23:00:00, None
1.0, None, 575.0, None, 1.7, 1.5, 309.0, None, None, 0.0, 1634.0, None, 2020-04-24 00:00:00, None
1.0, None, 575.0, None, 1.6, 1.4, 309.0, None, None, 0.0, 1633.0, None, 2020-04-24 01:00:00, None
1.0, None, 575.0, None, 1.3, 1.2, 309.0, None, None, 0.0, 1633.0, None, 2020-04-24 02:00:00, None
1.0, None, 575.0, None, 1.1, 1.0, 308.0, None, None, 0.0, 1633.0, None, 2020-04-24 03:00:00, None
1.0, None, 575.0, None, 0.8, 0.7, 309.0, None, None, 0.0, 1632.0, None, 2020-04-24 04:00:00, None
1.0, None, 575.0, None, 1.0, 0.9, 309.0, None, None, 0.0, 1632.0, None, 2020-04-24 05:00:00, None
1.0, None, 575.0, None, 0.8, 0.8, 308.0, None, None, 0.0, 1632.0, None, 2020-04-24 06:00:00, None
1.0, None, 575.0, None, 1.1, 1.1, 308.0, None, None, 0.0, 1632.0, None, 2020-04-24 07:00:00, None
1.0, None, 575.0, None, 2.2, 2.0, 308.0, None, None, 0.0, 1633.0, None, 2020-04-24 08:00:00, None
1.0, None, 574.0, None, 2.9, 2.3, 308.0, None, None, None, 1633.0, None, 2020-04-24 09:00:00, None
1.0, None, 574.0, None, 3.2, 2.6, 308.0, None, None, 0.0, 1634.0, None, 2020-04-24 10:00:00, None
1.0, None, 574.0, None, 4.9, 3.5, 307.0, None, None, 0.0, 1636.0, None, 2020-04-24 11:00:00, None
1.0, None, 573.0, None, 6.2, 4.3, 307.0, None, None, None, 1637.0, None, 2020-04-24 12:00:00, None
1.0, None, 573.0, None, 6.6, 4.4, 306.0, None, None, 0.0, 1639.0, None, 2020-04-24 13:00:00, None
None, None, 572.0, None, 9.9, 6.5, 305.0, None, None, None, 1642.0, None, 2020-04-24 14:00:00, None
0.0, None, 573.0, None, 8.5, 6.2, 305.0, None, None, 1.0, 1643.0, None, 2020-04-24 15:00:00, None
1.0, 653.0, 574.0, None, 6.7, 5.5, 305.0, None, None, 1.0, 1643.0, None, 2020-04-24 16:00:00, None
2.0, None, 575.0, None, 5.4, 4.6, 304.0, None, None, 1.0, 1643.0, None, 2020-04-24 17:00:00, None
1.0, None, 575.0, None, 4.2, 3.4, 304.0, None, None, 0.0, 1642.0, None, 2020-04-24 18:00:00, None
1.0, None, 575.0, None, 3.0, 2.7, 305.0, None, None, 0.0, 1641.0, None, 2020-04-24 19:00:00, None
2.0, None, 576.0, None, 2.3, 2.2, 304.0, None, None, 1.0, 1639.0, None, 2020-04-24 20:00:00, None
1.0, None, 576.0, None, 1.9, 1.9, 304.0, None, None, 0.0, 1637.0, None, 2020-04-24 21:00:00, None
1.0, None, 576.0, None, 1.5, 1.3, 305.0, None, None, 0.0, 1634.0, None, 2020-04-24 22:00:00, None
1.0, None, 576.0, None, 1.7, 1.7, 304.0, None, None, 0.0, 1632.0, None, 2020-04-24 23:00:00, None
1.0, None, 576.0, None, 1.4, 1.4, 304.0, None, None, 0.0, 1630.0, None, 2020-04-25 00:00:00, None
0.0, None, 575.0, None, 1.2, 1.1, 304.0, None, None, None, 1629.0, None, 2020-04-25 01:00:00, None
1.0, None, 576.0, None, 1.2, 1.0, 304.0, None, None, 1.0, 1628.0, None, 2020-04-25 02:00:00, None
0.0, None, 575.0, None, 1.3, 1.2, 304.0, None, None, None, 1628.0, None, 2020-04-25 03:00:00, None
0.0, None, 575.0, None, 1.6, 1.4, 304.0, None, None, 0.0, 1627.0, None, 2020-04-25 04:00:00, None
1.0, None, 576.0, None, 1.9, 1.8, 303.0, None, None, 1.0, 1627.0, None, 2020-04-25 05:00:00, None
1.0, None, 576.0, None, 2.0, 1.9, 303.0, None, None, 0.0, 1627.0, None, 2020-04-25 06:00:00, None
2.0, None, 577.0, None, 1.9, 1.9, 303.0, None, None, 1.0, 1628.0, None, 2020-04-25 07:00:00, None
2.0, None, 577.0, None, 1.6, 1.6, 303.0, None, None, 0.0, 1628.0, None, 2020-04-25 08:00:00, None
4.0, None, 578.0, None, 1.7, 1.7, 303.0, None, None, 1.0, 1628.0, None, 2020-04-25 09:00:00, None
5.0, None, 579.0, None, 1.7, 1.7, 303.0, None, None, 1.0, 1630.0, None, 2020-04-25 10:00:00, None
6.0, None, 580.0, None, 1.3, 1.2, 303.0, None, None, 1.0, 1630.0, None, 2020-04-25 11:00:00, None
8.0, None, 581.0, None, 1.0, 0.9, 303.0, None, None, 1.0, 1631.0, None, 2020-04-25 12:00:00, None
7.0, None, 580.0, None, 5.7, 3.4, 302.0, None, None, None, 1630.0, None, 2020-04-25 13:00:00, None
8.0, None, 580.0, None, 5.0, 4.0, 302.0, None, None, 0.0, 1630.0, None, 2020-04-25 14:00:00, None
7.0, None, 580.0, None, 5.4, 3.9, 301.0, None, None, 0.0, 1630.0, None, 2020-04-25 15:00:00, None
7.0, 642.0, 581.0, None, 2.4, 1.9, 301.0, None, None, 1.0, 1630.0, None, 2020-04-25 16:00:00, None
6.0, None, 581.0, None, 2.1, 1.9, 301.0, None, None, 0.0, 1630.0, None, 2020-04-25 17:00:00, None
6.0, None, 581.0, None, 1.1, 0.9, 301.0, None, None, 0.0, 1629.0, None, 2020-04-25 18:00:00, None
6.0, None, 581.0, None, 0.8, 0.7, 301.0, None, None, 0.0, 1628.0, None, 2020-04-25 19:00:00, None
6.0, None, 582.0, None, 0.5, 0.6, 301.0, None, None, 1.0, 1628.0, None, 2020-04-25 20:00:00, None
6.0, None, 582.0, None, 0.3, 0.2, 301.0, None, None, 0.0, 1628.0, None, 2020-04-25 21:00:00, None
6.0, None, 582.0, None, 0.2, 0.1, 301.0, None, None, 0.0, 1628.0, None, 2020-04-25 22:00:00, None
7.0, None, 583.0, None, 0.1, -0.1, 301.0, None, None, 1.0, 1628.0, None, 2020-04-25 23:00:00, None
7.0, None, 583.0, None, -0.1, -0.3, 301.0, None, None, 0.0, 1628.0, None, 2020-04-26 00:00:00, None
8.0, None, 583.0, None, 0.0, -0.1, 301.0, None, None, 0.0, 1628.0, None, 2020-04-26 01:00:00, None
7.0, None, 583.0, None, -0.3, -0.4, 300.0, None, None, 0.0, 1628.0, None, 2020-04-26 02:00:00, None
8.0, None, 583.0, None, -0.6, -0.8, 301.0, None, None, 0.0, 1628.0, None, 2020-04-26 03:00:00, None
8.0, None, 583.0, None, -0.5, -0.6, 301.0, None, None, 0.0, 1628.0, None, 2020-04-26 04:00:00, None
6.0, None, 582.0, None, -0.9, -1.0, 301.0, None, None, None, 1628.0, None, 2020-04-26 05:00:00, None
6.0, None, 582.0, None, -0.7, -0.8, 301.0, None, None, 0.0, 1629.0, None, 2020-04-26 06:00:00, None
5.0, None, 582.0, None, -0.7, -0.8, 301.0, None, None, 0.0, 1629.0, None, 2020-04-26 07:00:00, None
5.0, None, 582.0, None, -0.5, -0.6, 300.0, None, None, 0.0, 1629.0, None, 2020-04-26 08:00:00, None
4.0, None, 582.0, None, -0.6, -0.7, 300.0, None, None, 0.0, 1630.0, None, 2020-04-26 09:00:00, None
3.0, None, 582.0, None, -0.6, -0.8, 300.0, None, None, 0.0, 1630.0, None, 2020-04-26 10:00:00, None
2.0, None, 582.0, None, 0.2, -0.2, 300.0, None, None, 0.0, 1631.0, None, 2020-04-26 11:00:00, None
0.0, None, 581.0, None, 1.0, 0.3, 300.0, None, None, None, 1632.0, None, 2020-04-26 12:00:00, None
2.0, None, 582.0, None, 0.5, 0.1, 300.0, None, None, 1.0, 1633.0, None, 2020-04-26 13:00:00, None
2.0, None, 582.0, None, 0.8, 0.3, 300.0, None, None, 0.0, 1634.0, None, 2020-04-26 14:00:00, None
2.0, None, 582.0, None, 1.7, 1.2, 300.0, None, None, 0.0, 1634.0, None, 2020-04-26 15:00:00, None
0.0, 627.0, 581.0, None, 1.8, 1.2, 300.0, None, None, None, 1634.0, None, 2020-04-26 16:00:00, None
0.0, None, 581.0, None, 2.4, 1.5, 299.0, None, None, 0.0, 1635.0, None, 2020-04-26 17:00:00, None
1.0, None, 582.0, None, 1.2, 1.1, 300.0, None, None, 1.0, 1635.0, None, 2020-04-26 18:00:00, None
1.0, None, 582.0, None, 1.0, 0.9, 299.0, None, None, 0.0, 1636.0, None, 2020-04-26 19:00:00, None
0.0, None, 582.0, None, 0.3, 0.2, 300.0, None, None, 0.0, 1636.0, None, 2020-04-26 20:00:00, None
0.0, None, 582.0, None, -0.1, -0.1, 299.0, None, None, 0.0, 1636.0, None, 2020-04-26 21:00:00, None
1.0, None, 583.0, None, -0.4, -0.5, 298.0, None, None, 1.0, 1636.0, None, 2020-04-26 22:00:00, None
3.0, None, 586.0, None, -0.7, -0.8, 305.0, None, None, 3.0, 1638.0, None, 2020-04-26 23:00:00, None
5.0, None, 588.0, None, -1.2, -1.3, 305.0, None, None, 2.0, 1641.0, None, 2020-04-27 00:00:00, None
6.0, None, 589.0, None, -1.3, -1.4, 306.0, None, None, 1.0, 1642.0, None, 2020-04-27 01:00:00, None
7.0, None, 590.0, None, -1.3, -1.2, 308.0, None, None, 1.0, 1643.0, None, 2020-04-27 02:00:00, None
8.0, None, 591.0, None, -1.2, -1.3, 308.0, None, None, 1.0, 1643.0, None, 2020-04-27 03:00:00, None
8.0, None, 591.0, None, -0.9, -0.9, 309.0, None, None, 0.0, 1645.0, None, 2020-04-27 04:00:00, None
11.0, None, 593.0, None, -0.8, -0.9, 309.0, None, None, 2.0, 1646.0, None, 2020-04-27 05:00:00, None
11.0, None, 593.0, None, -0.5, -0.6, 310.0, None, None, 0.0, 1646.0, None, 2020-04-27 06:00:00, None
12.0, None, 594.0, None, -0.4, -0.5, 310.0, None, None, 1.0, 1647.0, None, 2020-04-27 07:00:00, None
13.0, None, 595.0, None, -0.4, -0.5, 310.0, None, None, 1.0, 1648.0, None, 2020-04-27 08:00:00, None
13.0, None, 595.0, None, 0.6, 0.1, 311.0, None, None, 0.0, 1649.0, None, 2020-04-27 09:00:00, None
14.0, None, 596.0, None, 1.0, 0.3, 310.0, None, None, 1.0, 1649.0, None, 2020-04-27 10:00:00, None
14.0, None, 596.0, None, 1.4, 0.8, 308.0, None, None, 0.0, 1650.0, None, 2020-04-27 11:00:00, None
16.0, None, 597.0, None, 1.1, 0.3, 310.0, None, None, 1.0, 1651.0, None, 2020-04-27 12:00:00, None
16.0, None, 598.0, None, 1.4, 0.7, 310.0, None, None, 1.0, 1653.0, None, 2020-04-27 13:00:00, None
16.0, None, 598.0, None, 3.8, 1.7, 309.0, None, None, 0.0, 1654.0, None, 2020-04-27 14:00:00, None
17.0, None, 599.0, None, 2.5, 1.7, 309.0, None, None, 1.0, 1655.0, None, 2020-04-27 15:00:00, None
18.0, 605.0, 599.0, None, 3.5, 2.6, 308.0, None, None, 0.0, 1657.0, None, 2020-04-27 16:00:00, None
19.0, None, 600.0, None, 2.8, 1.6, 307.0, None, None, 1.0, 1657.0, None, 2020-04-27 17:00:00, None
18.0, None, 600.0, None, 1.3, 1.0, 307.0, None, None, 0.0, 1657.0, None, 2020-04-27 18:00:00, None
18.0, None, 600.0, None, 0.8, 0.6, 307.0, None, None, 0.0, 1657.0, None, 2020-04-27 19:00:00, None
18.0, None, 600.0, None, 0.3, 0.3, 307.0, None, None, 0.0, 1657.0, None, 2020-04-27 20:00:00, None
18.0, None, 600.0, None, 0.3, 0.3, 307.0, None, None, 0.0, 1657.0, None, 2020-04-27 21:00:00, None
17.0, None, 600.0, None, 0.1, 0.1, 307.0, None, None, 0.0, 1657.0, None, 2020-04-27 22:00:00, None
15.0, None, 601.0, None, 0.1, 0.1, 306.0, None, None, 1.0, 1657.0, None, 2020-04-27 23:00:00, None
13.0, None, 601.0, None, -0.2, -0.2, 306.0, None, None, 0.0, 1657.0, None, 2020-04-28 00:00:00, None
12.0, None, 601.0, None, -0.4, -0.3, 306.0, None, None, 0.0, 1657.0, None, 2020-04-28 01:00:00, None
11.0, None, 601.0, None, -0.2, -0.3, 306.0, None, None, 0.0, 1657.0, None, 2020-04-28 02:00:00, None
10.0, None, 601.0, None, -0.5, -0.5, 306.0, None, None, 0.0, 1657.0, None, 2020-04-28 03:00:00, None
9.0, None, 600.0, None, -0.5, -0.6, 306.0, None, None, None, 1657.0, None, 2020-04-28 04:00:00, None
8.0, None, 601.0, None, -0.6, -0.7, 306.0, None, None, 1.0, 1657.0, None, 2020-04-28 05:00:00, None
8.0, None, 601.0, None, -0.8, -0.7, 306.0, None, None, 0.0, 1657.0, None, 2020-04-28 06:00:00, None
6.0, None, 600.0, None, -0.5, -0.5, 306.0, None, None, None, 1657.0, None, 2020-04-28 07:00:00, None
5.0, None, 600.0, None, -0.3, -0.4, 305.0, None, None, 0.0, 1657.0, None, 2020-04-28 08:00:00, None
5.0, None, 600.0, None, 1.1, 0.3, 305.0, None, None, 0.0, 1657.0, None, 2020-04-28 09:00:00, None
4.0, None, 600.0, None, 1.3, 0.5, 305.0, None, None, 0.0, 1657.0, None, 2020-04-28 10:00:00, None
4.0, None, 600.0, None, 1.7, 0.8, 305.0, None, None, 0.0, 1657.0, None, 2020-04-28 11:00:00, None
3.0, None, 600.0, None, 0.8, 0.2, 305.0, None, None, 0.0, 1657.0, None, 2020-04-28 12:00:00, None
3.0, None, 601.0, None, 0.8, 0.3, 305.0, None, None, 1.0, 1658.0, None, 2020-04-28 13:00:00, None
3.0, None, 601.0, None, 0.8, 0.2, 305.0, None, None, 0.0, 1659.0, None, 2020-04-28 14:00:00, None
4.0, None, 603.0, None, 0.6, 0.1, 305.0, None, None, 2.0, 1660.0, None, 2020-04-28 15:00:00, None
5.0, 575.0, 604.0, None, 0.7, 0.1, 307.0, None, None, 1.0, 1661.0, None, 2020-04-28 16:00:00, None
4.0, None, 604.0, None, 0.6, 0.2, 306.0, None, None, 0.0, 1662.0, None, 2020-04-28 17:00:00, None
5.0, None, 605.0, None, 0.5, 0.4, 307.0, None, None, 1.0, 1662.0, None, 2020-04-28 18:00:00, None
4.0, None, 604.0, None, 0.4, 0.3, 307.0, None, None, None, 1663.0, None, 2020-04-28 19:00:00, None
5.0, None, 605.0, None, 0.0, 0.1, 307.0, None, None, 1.0, 1663.0, None, 2020-04-28 20:00:00, None
5.0, None, 605.0, None, 0.0, -0.1, 307.0, None, None, 0.0, 1662.0, None, 2020-04-28 21:00:00, None
