station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 690.0, 922.0, None, None, -8.1, 202.0, None, None, 0.0, 557.0, None, 2020-01-04 16:00:00, None
0.0, None, 922.0, None, None, -8.2, 202.0, None, None, 0.0, 557.0, None, 2020-01-04 17:00:00, None
1.0, None, 922.0, None, None, -8.1, 202.0, None, None, 0.0, 557.0, None, 2020-01-04 18:00:00, None
2.0, None, 923.0, None, None, -8.1, 202.0, None, None, 1.0, 557.0, None, 2020-01-04 19:00:00, None
1.0, None, 922.0, None, None, -8.1, 202.0, None, None, None, 557.0, None, 2020-01-04 20:00:00, None
2.0, None, 923.0, None, None, -7.9, 201.0, None, None, 1.0, 557.0, None, 2020-01-04 21:00:00, None
2.0, None, 923.0, None, None, -7.9, 201.0, None, None, 0.0, 557.0, None, 2020-01-04 22:00:00, None
2.0, None, 923.0, None, None, -7.7, 201.0, None, None, 0.0, 557.0, None, 2020-01-04 23:00:00, None
2.0, None, 923.0, None, None, -7.6, 200.0, None, None, 0.0, 557.0, None, 2020-01-05 00:00:00, None
2.0, None, 923.0, None, None, -7.8, 200.0, None, None, 0.0, 557.0, None, 2020-01-05 01:00:00, None
2.0, None, 923.0, None, None, -8.0, 200.0, None, None, 0.0, 557.0, None, 2020-01-05 02:00:00, None
2.0, None, 923.0, None, None, -8.1, 199.0, None, None, 0.0, 557.0, None, 2020-01-05 03:00:00, None
2.0, None, 923.0, None, None, -8.2, 200.0, None, None, 0.0, 557.0, None, 2020-01-05 04:00:00, None
3.0, None, 923.0, None, None, -8.3, 199.0, None, None, 0.0, 557.0, None, 2020-01-05 05:00:00, None
2.0, None, 923.0, None, None, -8.1, 199.0, None, None, 0.0, 557.0, None, 2020-01-05 06:00:00, None
2.0, None, 923.0, None, None, -8.0, 198.0, None, None, 0.0, 557.0, None, 2020-01-05 07:00:00, None
2.0, None, 923.0, None, None, -8.0, 198.0, None, None, 0.0, 557.0, None, 2020-01-05 08:00:00, None
1.0, None, 923.0, None, None, -7.8, 198.0, None, None, 0.0, 557.0, None, 2020-01-05 09:00:00, None
1.0, None, 923.0, None, None, -7.4, 198.0, None, None, 0.0, 557.0, None, 2020-01-05 10:00:00, None
1.0, None, 923.0, None, None, -6.7, 198.0, None, None, 0.0, 557.0, None, 2020-01-05 11:00:00, None
1.0, None, 923.0, None, None, -7.0, 197.0, None, None, 0.0, 557.0, None, 2020-01-05 12:00:00, None
1.0, None, 923.0, None, None, -7.0, 197.0, None, None, 0.0, 557.0, None, 2020-01-05 13:00:00, None
1.0, None, 923.0, None, None, -6.9, 197.0, None, None, 0.0, 557.0, None, 2020-01-05 14:00:00, None
1.0, None, 923.0, None, None, -6.9, 198.0, None, None, 0.0, 558.0, None, 2020-01-05 15:00:00, None
1.0, 694.0, 923.0, None, None, -6.8, 198.0, None, None, 0.0, 558.0, None, 2020-01-05 16:00:00, None
1.0, None, 923.0, None, None, -6.7, 197.0, None, None, 0.0, 558.0, None, 2020-01-05 17:00:00, None
1.0, None, 923.0, None, None, -6.6, 198.0, None, None, 0.0, 558.0, None, 2020-01-05 18:00:00, None
0.0, None, 923.0, None, None, -7.3, 198.0, None, None, 0.0, 558.0, None, 2020-01-05 19:00:00, None
1.0, None, 923.0, None, None, -8.1, 198.0, None, None, 0.0, 559.0, None, 2020-01-05 20:00:00, None
0.0, None, 923.0, None, None, -8.7, 198.0, None, None, 0.0, 559.0, None, 2020-01-05 21:00:00, None
0.0, None, 923.0, None, None, -8.9, 198.0, None, None, 0.0, 559.0, None, 2020-01-05 22:00:00, None
0.0, None, 923.0, None, None, -8.8, 202.0, None, None, 0.0, 561.0, None, 2020-01-05 23:00:00, None
0.0, None, 923.0, None, None, -9.1, 203.0, None, None, 0.0, 562.0, None, 2020-01-06 00:00:00, None
1.0, None, 924.0, None, None, -9.6, 202.0, None, None, 1.0, 563.0, None, 2020-01-06 01:00:00, None
1.0, None, 924.0, None, None, -10.5, 202.0, None, None, 0.0, 563.0, None, 2020-01-06 02:00:00, None
1.0, None, 924.0, None, None, -12.0, 201.0, None, None, 0.0, 563.0, None, 2020-01-06 03:00:00, None
1.0, None, 924.0, None, None, -12.3, 202.0, None, None, 0.0, 563.0, None, 2020-01-06 04:00:00, None
1.0, None, 924.0, None, None, -12.0, 202.0, None, None, 0.0, 563.0, None, 2020-01-06 05:00:00, None
1.0, None, 924.0, None, None, -11.1, 201.0, None, None, 0.0, 563.0, None, 2020-01-06 06:00:00, None
1.0, None, 924.0, None, None, -10.5, 203.0, None, None, 0.0, 563.0, None, 2020-01-06 07:00:00, None
1.0, None, 924.0, None, None, -9.7, 203.0, None, None, 0.0, 563.0, None, 2020-01-06 08:00:00, None
1.0, None, 924.0, None, None, -9.2, 203.0, None, None, 0.0, 563.0, None, 2020-01-06 09:00:00, None
1.0, None, 924.0, None, None, -8.4, 476.0, None, None, 0.0, 563.0, None, 2020-01-06 10:00:00, None
0.0, None, 923.0, None, None, -7.1, 204.0, None, None, None, 564.0, None, 2020-01-06 11:00:00, None
0.0, None, 923.0, None, None, -6.3, 203.0, None, None, 0.0, 564.0, None, 2020-01-06 12:00:00, None
0.0, None, 923.0, None, None, -6.6, 204.0, None, None, 0.0, 564.0, None, 2020-01-06 13:00:00, None
0.0, None, 923.0, None, None, -6.8, 203.0, None, None, 0.0, 565.0, None, 2020-01-06 14:00:00, None
0.0, None, 923.0, None, None, -6.9, 203.0, None, None, 0.0, 565.0, None, 2020-01-06 15:00:00, None
1.0, 694.0, 924.0, None, None, -7.5, 204.0, None, None, 1.0, 565.0, None, 2020-01-06 16:00:00, None
1.0, None, 924.0, None, None, -7.7, 476.0, None, None, 0.0, 566.0, None, 2020-01-06 17:00:00, None
1.0, None, 924.0, None, None, -7.6, 476.0, None, None, 0.0, 567.0, None, 2020-01-06 18:00:00, None
1.0, None, 924.0, None, None, -7.5, 205.0, None, None, 0.0, 567.0, None, 2020-01-06 19:00:00, None
1.0, None, 924.0, None, None, -7.3, 203.0, None, None, 0.0, 568.0, None, 2020-01-06 20:00:00, None
0.0, None, 923.0, None, None, -7.2, 205.0, None, None, None, 568.0, None, 2020-01-06 21:00:00, None
0.0, None, 923.0, None, None, -7.1, 205.0, None, None, 0.0, 568.0, None, 2020-01-06 22:00:00, None
0.0, None, 923.0, None, None, -6.8, 207.0, None, None, 0.0, 569.0, None, 2020-01-06 23:00:00, None
0.0, None, 923.0, None, None, -6.6, 208.0, None, None, 0.0, 569.0, None, 2020-01-07 00:00:00, None
None, None, 923.0, None, None, -6.5, 207.0, None, None, 0.0, 569.0, None, 2020-01-07 01:00:00, None
None, None, 923.0, None, None, -6.0, 208.0, None, None, 0.0, 569.0, None, 2020-01-07 02:00:00, None
None, None, 923.0, None, None, -5.7, 207.0, None, None, 0.0, 570.0, None, 2020-01-07 03:00:00, None
None, None, 923.0, None, None, -5.6, 209.0, None, None, 0.0, 571.0, None, 2020-01-07 04:00:00, None
None, None, 923.0, None, None, -5.2, 211.0, None, None, 0.0, 572.0, None, 2020-01-07 05:00:00, None
None, None, 923.0, None, None, -4.9, 212.0, None, None, 0.0, 574.0, None, 2020-01-07 06:00:00, None
None, None, 923.0, None, None, -4.7, 214.0, None, None, 0.0, 575.0, None, 2020-01-07 07:00:00, None
None, None, 923.0, None, None, -4.5, 216.0, None, None, 0.0, 577.0, None, 2020-01-07 08:00:00, None
None, None, 923.0, None, None, -4.2, 218.0, None, None, 0.0, 579.0, None, 2020-01-07 09:00:00, None
None, None, 922.0, None, None, -3.9, 219.0, None, None, None, 581.0, None, 2020-01-07 10:00:00, None
None, None, 922.0, None, None, -3.6, 219.0, None, None, 0.0, 582.0, None, 2020-01-07 11:00:00, None
None, None, 922.0, None, None, -3.2, 218.0, None, None, 0.0, 582.0, None, 2020-01-07 12:00:00, None
None, None, 922.0, None, None, -3.0, 218.0, None, None, 0.0, 583.0, None, 2020-01-07 13:00:00, None
None, None, 922.0, None, None, -2.8, 217.0, None, None, 0.0, 583.0, None, 2020-01-07 14:00:00, None
None, None, 922.0, None, None, -2.9, 216.0, None, None, 0.0, 583.0, None, 2020-01-07 15:00:00, None
None, 705.0, 922.0, None, None, -2.8, 216.0, None, None, 0.0, 584.0, None, 2020-01-07 16:00:00, None
None, None, 922.0, None, None, -2.7, 215.0, None, None, 0.0, 584.0, None, 2020-01-07 17:00:00, None
None, None, 922.0, None, None, -2.6, 215.0, None, None, 0.0, 584.0, None, 2020-01-07 18:00:00, None
None, None, 922.0, None, None, -2.6, 214.0, None, None, 0.0, 584.0, None, 2020-01-07 19:00:00, None
None, None, 922.0, None, None, -2.7, 214.0, None, None, 0.0, 584.0, None, 2020-01-07 20:00:00, None
None, None, 922.0, None, None, -2.7, 214.0, None, None, 0.0, 584.0, None, 2020-01-07 21:00:00, None
None, None, 922.0, None, None, -2.8, 213.0, None, None, 0.0, 584.0, None, 2020-01-07 22:00:00, None
None, None, 922.0, None, None, -2.8, 213.0, None, None, 0.0, 584.0, None, 2020-01-07 23:00:00, None
None, None, 921.0, None, None, -2.8, 212.0, None, None, None, 584.0, None, 2020-01-08 00:00:00, None
None, None, 921.0, None, None, -2.8, 212.0, None, None, 0.0, 585.0, None, 2020-01-08 01:00:00, None
None, None, 921.0, None, None, -3.0, 211.0, None, None, 0.0, 585.0, None, 2020-01-08 02:00:00, None
None, None, 921.0, None, None, -3.9, 212.0, None, None, 0.0, 585.0, None, 2020-01-08 03:00:00, None
None, None, 921.0, None, None, -3.8, 209.0, None, None, 0.0, 585.0, None, 2020-01-08 04:00:00, None
None, None, 921.0, None, None, -4.1, 211.0, None, None, 0.0, 585.0, None, 2020-01-08 05:00:00, None
None, None, 921.0, None, None, -4.9, 211.0, None, None, 0.0, 586.0, None, 2020-01-08 06:00:00, None
None, None, 922.0, None, None, -5.3, 213.0, None, None, 1.0, 588.0, None, 2020-01-08 07:00:00, None
None, None, 922.0, None, None, -6.5, 213.0, None, None, 0.0, 589.0, None, 2020-01-08 08:00:00, None
None, None, 922.0, None, None, -7.3, -112.0, None, None, 0.0, 591.0, None, 2020-01-08 09:00:00, None
0.0, None, 922.0, None, None, -7.6, 476.0, None, None, 0.0, 591.0, None, 2020-01-08 10:00:00, None
1.0, None, 923.0, None, None, -8.2, 84.0, None, None, 1.0, 592.0, None, 2020-01-08 11:00:00, None
1.0, None, 923.0, None, None, -8.8, 214.0, None, None, 0.0, 592.0, None, 2020-01-08 12:00:00, None
1.0, None, 923.0, None, None, -9.5, 213.0, None, None, 0.0, 592.0, None, 2020-01-08 13:00:00, None
1.0, None, 923.0, None, None, -9.4, 209.0, None, None, 0.0, 592.0, None, 2020-01-08 14:00:00, None
2.0, None, 924.0, None, None, -10.7, 211.0, None, None, 1.0, 592.0, None, 2020-01-08 15:00:00, None
2.0, 705.0, 924.0, None, None, -11.3, 211.0, None, None, 0.0, 593.0, None, 2020-01-08 16:00:00, None
2.0, None, 924.0, None, None, -12.0, 211.0, None, None, 0.0, 593.0, None, 2020-01-08 17:00:00, None
3.0, None, 925.0, None, None, -13.7, 211.0, None, None, 1.0, 593.0, None, 2020-01-08 18:00:00, None
3.0, None, 925.0, None, None, -14.9, 211.0, None, None, 0.0, 593.0, None, 2020-01-08 19:00:00, None
4.0, None, 926.0, None, None, -16.0, 211.0, None, None, 1.0, 592.0, None, 2020-01-08 20:00:00, None
4.0, None, 926.0, None, None, -16.1, 210.0, None, None, 0.0, 592.0, None, 2020-01-08 21:00:00, None
4.0, None, 926.0, None, None, -17.3, 210.0, None, None, 0.0, 592.0, None, 2020-01-08 22:00:00, None
4.0, None, 926.0, None, None, -17.6, 210.0, None, None, 0.0, 592.0, None, 2020-01-08 23:00:00, None
6.0, None, 927.0, None, None, -17.3, 209.0, None, None, 1.0, 592.0, None, 2020-01-09 00:00:00, None
6.0, None, 927.0, None, None, -18.5, 209.0, None, None, 0.0, 592.0, None, 2020-01-09 01:00:00, None
6.0, None, 927.0, None, None, -18.6, 210.0, None, None, 0.0, 592.0, None, 2020-01-09 02:00:00, None
5.0, None, 926.0, None, None, -17.1, 209.0, None, None, None, 592.0, None, 2020-01-09 03:00:00, None
5.0, None, 926.0, None, None, -16.7, 209.0, None, None, 0.0, 592.0, None, 2020-01-09 04:00:00, None
4.0, None, 925.0, None, None, -16.3, 206.0, None, None, None, 592.0, None, 2020-01-09 05:00:00, None
4.0, None, 925.0, None, None, -15.5, 476.0, None, None, 0.0, 592.0, None, 2020-01-09 06:00:00, None
2.0, None, 924.0, None, None, -15.0, 476.0, None, None, None, 592.0, None, 2020-01-09 07:00:00, None
2.0, None, 924.0, None, None, -14.4, 476.0, None, None, 0.0, 592.0, None, 2020-01-09 08:00:00, None
2.0, None, 924.0, None, None, -13.4, 476.0, None, None, 0.0, 592.0, None, 2020-01-09 09:00:00, None
1.0, None, 924.0, None, None, -11.2, 207.0, None, None, 0.0, 592.0, None, 2020-01-09 11:00:00, None
1.0, None, 924.0, None, None, -11.4, 207.0, None, None, 0.0, 592.0, None, 2020-01-09 12:00:00, None
1.0, None, 924.0, None, None, -11.6, 208.0, None, None, 0.0, 592.0, None, 2020-01-09 13:00:00, None
1.0, None, 924.0, None, None, -11.9, 207.0, None, None, 0.0, 592.0, None, 2020-01-09 14:00:00, None
0.0, None, 924.0, None, None, -12.1, 208.0, None, None, 0.0, 592.0, None, 2020-01-09 15:00:00, None
1.0, 716.0, 925.0, None, None, -13.1, 207.0, None, None, 1.0, 592.0, None, 2020-01-09 16:00:00, None
1.0, None, 925.0, None, None, -13.5, 208.0, None, None, 0.0, 592.0, None, 2020-01-09 17:00:00, None
0.0, None, 925.0, None, None, -13.7, 211.0, None, None, 0.0, 592.0, None, 2020-01-09 18:00:00, None
0.0, None, 925.0, None, None, -14.9, 210.0, None, None, 0.0, 592.0, None, 2020-01-09 19:00:00, None
None, None, 925.0, None, None, -14.3, 211.0, None, None, 0.0, 592.0, None, 2020-01-09 20:00:00, None
None, None, 924.0, None, None, -13.6, 209.0, None, None, None, 593.0, None, 2020-01-09 21:00:00, None
None, None, 924.0, None, None, -13.1, 209.0, None, None, 0.0, 593.0, None, 2020-01-09 22:00:00, None
None, None, 924.0, None, None, -13.1, 209.0, None, None, 0.0, 593.0, None, 2020-01-09 23:00:00, None
None, None, 924.0, None, None, -13.0, 209.0, None, None, 0.0, 593.0, None, 2020-01-10 00:00:00, None
None, None, 924.0, None, None, -12.9, 208.0, None, None, 0.0, 593.0, None, 2020-01-10 01:00:00, None
None, None, 924.0, None, None, -12.8, 476.0, None, None, 0.0, 593.0, None, 2020-01-10 02:00:00, None
None, None, 924.0, None, None, -12.8, 476.0, None, None, 0.0, 593.0, None, 2020-01-10 03:00:00, None
None, None, 924.0, None, None, -12.7, 208.0, None, None, 0.0, 593.0, None, 2020-01-10 04:00:00, None
None, None, 924.0, None, None, -12.6, 476.0, None, None, 0.0, 593.0, None, 2020-01-10 05:00:00, None
None, None, 924.0, None, None, -12.5, 211.0, None, None, 0.0, 593.0, None, 2020-01-10 06:00:00, None
0.0, None, 924.0, None, None, -12.2, 211.0, None, None, 0.0, 593.0, None, 2020-01-10 07:00:00, None
0.0, None, 924.0, None, None, -12.0, 212.0, None, None, 0.0, 593.0, None, 2020-01-10 08:00:00, None
0.0, None, 924.0, None, None, -11.8, 212.0, None, None, 0.0, 595.0, None, 2020-01-10 09:00:00, None
0.0, None, 924.0, None, None, -11.5, 216.0, None, None, 0.0, 597.0, None, 2020-01-10 10:00:00, None
0.0, None, 924.0, None, None, -11.3, 218.0, None, None, 0.0, 599.0, None, 2020-01-10 11:00:00, None
0.0, None, 924.0, None, None, -11.0, 221.0, None, None, 0.0, 601.0, None, 2020-01-10 12:00:00, None
0.0, None, 924.0, None, None, -10.7, 223.0, None, None, 0.0, 602.0, None, 2020-01-10 13:00:00, None
0.0, None, 924.0, None, None, -10.4, 226.0, None, None, 0.0, 603.0, None, 2020-01-10 14:00:00, None
0.0, None, 924.0, None, None, -10.3, 225.0, None, None, 0.0, 604.0, None, 2020-01-10 15:00:00, None
None, 720.0, 924.0, None, None, -10.5, 226.0, None, None, 0.0, 605.0, None, 2020-01-10 16:00:00, None
None, None, 924.0, None, None, -10.4, 226.0, None, None, 0.0, 605.0, None, 2020-01-10 17:00:00, None
None, None, 924.0, None, None, -10.3, 476.0, None, None, 0.0, 605.0, None, 2020-01-10 18:00:00, None
None, None, 924.0, None, None, -10.3, 225.0, None, None, 0.0, 606.0, None, 2020-01-10 19:00:00, None
None, None, 924.0, None, None, -10.2, 224.0, None, None, 0.0, 606.0, None, 2020-01-10 20:00:00, None
0.0, None, 924.0, None, None, -10.1, 224.0, None, None, 0.0, 606.0, None, 2020-01-10 21:00:00, None
0.0, None, 924.0, None, None, -10.0, 224.0, None, None, 0.0, 607.0, None, 2020-01-10 22:00:00, None
0.0, None, 924.0, None, None, -9.9, 224.0, None, None, 0.0, 607.0, None, 2020-01-10 23:00:00, None
0.0, None, 924.0, None, None, -9.8, 224.0, None, None, 0.0, 607.0, None, 2020-01-11 00:00:00, None
0.0, None, 924.0, None, None, -9.8, 224.0, None, None, 0.0, 608.0, None, 2020-01-11 01:00:00, None
0.0, None, 924.0, None, None, -9.5, 225.0, None, None, 0.0, 608.0, None, 2020-01-11 02:00:00, None
0.0, None, 924.0, None, None, -9.3, 226.0, None, None, 0.0, 609.0, None, 2020-01-11 03:00:00, None
