station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 407.0, None, None, 10.0, 257.0, None, None, 0.0, 1342.0, None, 2020-04-20 14:00:00, None
1.0, None, 407.0, None, None, 10.5, 256.0, None, None, 0.0, 1342.0, None, 2020-04-20 15:00:00, None
2.0, 0.0, 406.0, None, None, 11.0, 255.0, None, None, None, 1342.0, None, 2020-04-20 16:00:00, None
2.0, None, 406.0, None, None, 10.4, 254.0, None, None, 0.0, 1343.0, None, 2020-04-20 17:00:00, None
1.0, None, 405.0, None, None, 11.0, 253.0, None, None, None, 1344.0, None, 2020-04-20 18:00:00, None
0.0, None, 404.0, None, None, 9.2, 253.0, None, None, None, 1344.0, None, 2020-04-20 19:00:00, None
1.0, None, 403.0, None, None, 3.6, 254.0, None, None, None, 1345.0, None, 2020-04-20 20:00:00, None
1.0, None, 402.0, None, None, 1.8, 255.0, None, None, None, 1346.0, None, 2020-04-20 21:00:00, None
1.0, None, 401.0, None, None, 0.8, 255.0, None, None, 0.0, 1349.0, None, 2020-04-20 23:00:00, None
1.0, None, 401.0, None, None, 0.1, 255.0, None, None, 0.0, 1351.0, None, 2020-04-21 00:00:00, None
1.0, None, 401.0, None, None, 1.6, 254.0, None, None, 0.0, 1352.0, None, 2020-04-21 01:00:00, None
2.0, None, 401.0, None, None, 2.3, 254.0, None, None, 0.0, 1352.0, None, 2020-04-21 02:00:00, None
2.0, None, 401.0, None, None, 2.0, 254.0, None, None, 0.0, 1352.0, None, 2020-04-21 03:00:00, None
2.0, None, 401.0, None, None, 1.7, 254.0, None, None, 0.0, 1352.0, None, 2020-04-21 04:00:00, None
2.0, None, 401.0, None, None, 2.5, 254.0, None, None, 0.0, 1351.0, None, 2020-04-21 05:00:00, None
2.0, None, 401.0, None, None, 1.8, 254.0, None, None, 0.0, 1348.0, None, 2020-04-21 06:00:00, None
2.0, None, 401.0, None, None, 3.0, 254.0, None, None, 0.0, 1346.0, None, 2020-04-21 07:00:00, None
3.0, None, 402.0, None, None, 2.9, 254.0, None, None, 1.0, 1345.0, None, 2020-04-21 08:00:00, None
0.0, None, 402.0, None, None, 3.1, 252.0, None, None, 0.0, 1343.0, None, 2020-04-21 09:00:00, None
None, None, 403.0, None, None, 4.0, 254.0, None, None, 1.0, 1342.0, None, 2020-04-21 10:00:00, None
None, None, 405.0, None, None, 5.3, 252.0, None, None, 2.0, 1341.0, None, 2020-04-21 11:00:00, None
None, None, 405.0, None, None, 5.7, 252.0, None, None, 0.0, 1339.0, None, 2020-04-21 12:00:00, None
None, None, 406.0, None, None, 8.2, 250.0, None, None, 1.0, 1338.0, None, 2020-04-21 13:00:00, None
None, None, 404.0, None, None, 6.7, 250.0, None, None, None, 1338.0, None, 2020-04-21 14:00:00, None
None, None, 405.0, None, None, 7.0, 250.0, None, None, 1.0, 1338.0, None, 2020-04-21 15:00:00, None
None, 0.0, 404.0, None, None, 6.3, 250.0, None, None, None, 1337.0, None, 2020-04-21 16:00:00, None
None, None, 404.0, None, None, 6.7, 250.0, None, None, 0.0, 1337.0, None, 2020-04-21 17:00:00, None
None, None, 404.0, None, None, 6.1, 250.0, None, None, 0.0, 1336.0, None, 2020-04-21 18:00:00, None
None, None, 403.0, None, None, 5.2, 250.0, None, None, None, 1336.0, None, 2020-04-21 19:00:00, None
0.0, None, 403.0, None, None, 3.1, 250.0, None, None, 0.0, 1336.0, None, 2020-04-21 20:00:00, None
0.0, None, 402.0, None, None, 3.8, 250.0, None, None, None, 1333.0, None, 2020-04-21 21:00:00, None
1.0, None, 402.0, None, None, 2.4, 249.0, None, None, 0.0, 1333.0, None, 2020-04-21 22:00:00, None
1.0, None, 402.0, None, None, 2.0, 250.0, None, None, 0.0, 1332.0, None, 2020-04-21 23:00:00, None
1.0, None, 402.0, None, None, 1.0, 249.0, None, None, 0.0, 1332.0, None, 2020-04-22 00:00:00, None
2.0, None, 403.0, None, None, 0.9, 249.0, None, None, 1.0, 1332.0, None, 2020-04-22 01:00:00, None
2.0, None, 403.0, None, None, 0.6, 250.0, None, None, 0.0, 1332.0, None, 2020-04-22 02:00:00, None
2.0, None, 403.0, None, None, 0.3, 249.0, None, None, 0.0, 1333.0, None, 2020-04-22 03:00:00, None
3.0, None, 404.0, None, None, 0.0, 249.0, None, None, 1.0, 1334.0, None, 2020-04-22 04:00:00, None
3.0, None, 404.0, None, None, -0.2, 248.0, None, None, 0.0, 1335.0, None, 2020-04-22 05:00:00, None
3.0, None, 404.0, None, None, -0.2, 248.0, None, None, 0.0, 1337.0, None, 2020-04-22 06:00:00, None
4.0, None, 405.0, None, None, 0.0, 253.0, None, None, 1.0, 1337.0, None, 2020-04-22 07:00:00, None
4.0, None, 406.0, None, None, 0.2, 253.0, None, None, 1.0, 1337.0, None, 2020-04-22 08:00:00, None
5.0, None, 407.0, None, None, 0.7, 253.0, None, None, 1.0, 1337.0, None, 2020-04-22 09:00:00, None
5.0, None, 408.0, None, None, 0.9, 253.0, None, None, 1.0, 1338.0, None, 2020-04-22 10:00:00, None
4.0, None, 409.0, None, None, 1.6, 254.0, None, None, 1.0, 1339.0, None, 2020-04-22 11:00:00, None
4.0, None, 409.0, None, None, 1.9, 253.0, None, None, 0.0, 1339.0, None, 2020-04-22 12:00:00, None
4.0, None, 410.0, None, None, 2.6, 252.0, None, None, 1.0, 1340.0, None, 2020-04-22 13:00:00, None
7.0, None, 411.0, None, None, 3.7, 251.0, None, None, 1.0, 1340.0, None, 2020-04-22 14:00:00, None
7.0, None, 412.0, None, None, 5.5, 250.0, None, None, 1.0, 1340.0, None, 2020-04-22 15:00:00, None
6.0, 0.0, 410.0, None, None, 3.8, 250.0, None, None, None, 1340.0, None, 2020-04-22 16:00:00, None
6.0, None, 410.0, None, None, 4.8, 250.0, None, None, 0.0, 1340.0, None, 2020-04-22 17:00:00, None
6.0, None, 410.0, None, None, 5.6, 250.0, None, None, 0.0, 1340.0, None, 2020-04-22 18:00:00, None
7.0, None, 410.0, None, None, 3.5, 250.0, None, None, 0.0, 1340.0, None, 2020-04-22 19:00:00, None
6.0, None, 409.0, None, None, 0.3, 250.0, None, None, None, 1340.0, None, 2020-04-22 20:00:00, None
6.0, None, 408.0, None, None, -1.5, 250.0, None, None, None, 1338.0, None, 2020-04-22 21:00:00, None
5.0, None, 407.0, None, None, -2.1, 250.0, None, None, None, 1337.0, None, 2020-04-22 22:00:00, None
5.0, None, 407.0, None, None, -2.1, 250.0, None, None, 0.0, 1336.0, None, 2020-04-22 23:00:00, None
5.0, None, 407.0, None, None, -1.7, 250.0, None, None, 0.0, 1335.0, None, 2020-04-23 00:00:00, None
4.0, None, 407.0, None, None, -1.5, 250.0, None, None, 0.0, 1333.0, None, 2020-04-23 01:00:00, None
4.0, None, 407.0, None, None, -0.9, 250.0, None, None, 0.0, 1333.0, None, 2020-04-23 02:00:00, None
4.0, None, 407.0, None, None, -0.5, 250.0, None, None, 0.0, 1332.0, None, 2020-04-23 03:00:00, None
3.0, None, 407.0, None, None, 0.2, 250.0, None, None, 0.0, 1332.0, None, 2020-04-23 04:00:00, None
3.0, None, 407.0, None, None, 0.2, 250.0, None, None, 0.0, 1331.0, None, 2020-04-23 05:00:00, None
3.0, None, 407.0, None, None, -0.7, 249.0, None, None, 0.0, 1330.0, None, 2020-04-23 06:00:00, None
2.0, None, 407.0, None, None, -0.7, 249.0, None, None, 0.0, 1328.0, None, 2020-04-23 07:00:00, None
2.0, None, 408.0, None, None, -0.6, 249.0, None, None, 1.0, 1327.0, None, 2020-04-23 08:00:00, None
2.0, None, 409.0, None, None, 0.4, 249.0, None, None, 1.0, 1327.0, None, 2020-04-23 09:00:00, None
2.0, None, 410.0, None, None, 1.8, 248.0, None, None, 1.0, 1327.0, None, 2020-04-23 10:00:00, None
2.0, None, 411.0, None, None, 2.1, 248.0, None, None, 1.0, 1326.0, None, 2020-04-23 11:00:00, None
1.0, None, 410.0, None, None, 2.2, 248.0, None, None, None, 1324.0, None, 2020-04-23 12:00:00, None
0.0, None, 410.0, None, None, 1.1, 250.0, None, None, 0.0, 1321.0, None, 2020-04-23 13:00:00, None
None, None, 410.0, None, None, -1.0, 246.0, None, None, 0.0, 1319.0, None, 2020-04-23 14:00:00, None
None, None, 411.0, None, None, 1.0, 248.0, None, None, 1.0, 1319.0, None, 2020-04-23 15:00:00, None
2.0, 0.0, 412.0, None, None, 2.5, 248.0, None, None, 1.0, 1319.0, None, 2020-04-23 16:00:00, None
1.0, None, 411.0, None, None, 2.0, 250.0, None, None, None, 1318.0, None, 2020-04-23 17:00:00, None
1.0, None, 411.0, None, None, 2.0, 250.0, None, None, 0.0, 1319.0, None, 2020-04-23 18:00:00, None
1.0, None, 411.0, None, None, 0.4, 250.0, None, None, 0.0, 1318.0, None, 2020-04-23 19:00:00, None
1.0, None, 410.0, None, None, -0.8, 250.0, None, None, None, 1318.0, None, 2020-04-23 20:00:00, None
1.0, None, 409.0, None, None, -2.7, 250.0, None, None, None, 1318.0, None, 2020-04-23 21:00:00, None
2.0, None, 409.0, None, None, -3.4, 250.0, None, None, 0.0, 1318.0, None, 2020-04-23 22:00:00, None
1.0, None, 408.0, None, None, -4.2, 250.0, None, None, None, 1318.0, None, 2020-04-23 23:00:00, None
1.0, None, 408.0, None, None, -4.4, 250.0, None, None, 0.0, 1318.0, None, 2020-04-24 00:00:00, None
1.0, None, 408.0, None, None, -3.6, 251.0, None, None, 0.0, 1317.0, None, 2020-04-24 01:00:00, None
1.0, None, 408.0, None, None, -3.2, 250.0, None, None, 0.0, 1317.0, None, 2020-04-24 02:00:00, None
1.0, None, 408.0, None, None, -3.4, 249.0, None, None, 0.0, 1317.0, None, 2020-04-24 03:00:00, None
1.0, None, 408.0, None, None, -3.9, 249.0, None, None, 0.0, 1317.0, None, 2020-04-24 04:00:00, None
1.0, None, 408.0, None, None, -4.4, 250.0, None, None, 0.0, 1317.0, None, 2020-04-24 05:00:00, None
0.0, None, 407.0, None, None, -4.8, 250.0, None, None, 408.0, 1317.0, None, 2020-04-24 06:00:00, None
1.0, None, 408.0, None, None, -3.9, 249.0, None, None, 1.0, 1316.0, None, 2020-04-24 07:00:00, None
1.0, None, 409.0, None, None, -0.7, 248.0, None, None, 1.0, 1315.0, None, 2020-04-24 08:00:00, None
2.0, None, 411.0, None, None, 2.0, 248.0, None, None, 2.0, 1313.0, None, 2020-04-24 09:00:00, None
3.0, None, 413.0, None, None, 3.2, 249.0, None, None, 2.0, 1314.0, None, 2020-04-24 10:00:00, None
3.0, None, 414.0, None, None, 4.4, 249.0, None, None, 1.0, 1314.0, None, 2020-04-24 11:00:00, None
5.0, None, 415.0, None, None, 5.3, 247.0, None, None, 1.0, 1314.0, None, 2020-04-24 12:00:00, None
5.0, None, 415.0, None, None, 5.7, 247.0, None, None, 0.0, 1314.0, None, 2020-04-24 13:00:00, None
5.0, None, 415.0, None, None, 6.5, 247.0, None, None, 0.0, 1315.0, None, 2020-04-24 14:00:00, None
4.0, None, 415.0, None, None, 6.2, 247.0, None, None, 0.0, 1316.0, None, 2020-04-24 15:00:00, None
2.0, 0.0, 414.0, None, None, 8.0, 246.0, None, None, None, 1317.0, None, 2020-04-24 16:00:00, None
3.0, None, 414.0, None, None, 6.7, 246.0, None, None, 0.0, 1319.0, None, 2020-04-24 17:00:00, None
3.0, None, 414.0, None, None, 7.1, 246.0, None, None, 0.0, 1319.0, None, 2020-04-24 18:00:00, None
2.0, None, 413.0, None, None, 6.2, 246.0, None, None, None, 1319.0, None, 2020-04-24 19:00:00, None
2.0, None, 412.0, None, None, 3.1, 246.0, None, None, None, 1319.0, None, 2020-04-24 20:00:00, None
2.0, None, 411.0, None, None, 0.9, 246.0, None, None, None, 1319.0, None, 2020-04-24 21:00:00, None
1.0, None, 410.0, None, None, -0.4, 245.0, None, None, None, 1319.0, None, 2020-04-24 22:00:00, None
2.0, None, 410.0, None, None, -1.0, 246.0, None, None, 0.0, 1319.0, None, 2020-04-24 23:00:00, None
2.0, None, 410.0, None, None, -0.1, 245.0, None, None, 0.0, 1319.0, None, 2020-04-25 00:00:00, None
2.0, None, 410.0, None, None, 0.2, 245.0, None, None, 0.0, 1319.0, None, 2020-04-25 01:00:00, None
2.0, None, 410.0, None, None, -0.9, 246.0, None, None, 0.0, 1320.0, None, 2020-04-25 02:00:00, None
2.0, None, 410.0, None, None, 1.7, 246.0, None, None, 0.0, 1321.0, None, 2020-04-25 03:00:00, None
3.0, None, 411.0, None, None, 0.5, 245.0, None, None, 1.0, 1323.0, None, 2020-04-25 04:00:00, None
2.0, None, 410.0, None, None, 0.0, 245.0, None, None, None, 1323.0, None, 2020-04-25 05:00:00, None
3.0, None, 410.0, None, None, -0.5, 245.0, None, None, 0.0, 1324.0, None, 2020-04-25 06:00:00, None
2.0, None, 410.0, None, None, 0.8, 245.0, None, None, 0.0, 1326.0, None, 2020-04-25 07:00:00, None
2.0, None, 411.0, None, None, 1.9, 244.0, None, None, 1.0, 1327.0, None, 2020-04-25 08:00:00, None
0.0, None, 411.0, None, None, 0.5, 243.0, None, None, 0.0, 1327.0, None, 2020-04-25 09:00:00, None
0.0, None, 413.0, None, None, 0.8, 246.0, None, None, 2.0, 1329.0, None, 2020-04-25 10:00:00, None
0.0, None, 414.0, None, None, 1.1, 243.0, None, None, 1.0, 1331.0, None, 2020-04-25 11:00:00, None
None, None, 414.0, None, None, 1.3, 245.0, None, None, 0.0, 1333.0, None, 2020-04-25 12:00:00, None
0.0, None, 415.0, None, None, 1.4, 247.0, None, None, 1.0, 1334.0, None, 2020-04-25 13:00:00, None
2.0, None, 417.0, None, None, 0.8, 247.0, None, None, 2.0, 1335.0, None, 2020-04-25 14:00:00, None
4.0, None, 419.0, None, None, 0.8, 250.0, None, None, 2.0, 1337.0, None, 2020-04-25 15:00:00, None
7.0, 0.0, 421.0, None, None, 1.2, 251.0, None, None, 2.0, 1340.0, None, 2020-04-25 16:00:00, None
8.0, None, 422.0, None, None, 0.1, 251.0, None, None, 1.0, 1340.0, None, 2020-04-25 17:00:00, None
9.0, None, 423.0, None, None, -0.5, 535.0, None, None, 1.0, 1334.0, None, 2020-04-25 18:00:00, None
11.0, None, 424.0, None, None, -0.9, 257.0, None, None, 1.0, 1332.0, None, 2020-04-25 19:00:00, None
12.0, None, 424.0, None, None, -1.3, 257.0, None, None, 0.0, 1332.0, None, 2020-04-25 20:00:00, None
13.0, None, 424.0, None, None, -1.6, 258.0, None, None, 0.0, 1330.0, None, 2020-04-25 21:00:00, None
15.0, None, 425.0, None, None, -1.5, 258.0, None, None, 1.0, 1331.0, None, 2020-04-25 22:00:00, None
16.0, None, 426.0, None, None, -1.5, 259.0, None, None, 1.0, 1330.0, None, 2020-04-25 23:00:00, None
16.0, None, 426.0, None, None, -2.0, 260.0, None, None, 0.0, 1330.0, None, 2020-04-26 00:00:00, None
17.0, None, 427.0, None, None, -1.9, 262.0, None, None, 1.0, 1328.0, None, 2020-04-26 01:00:00, None
18.0, None, 428.0, None, None, -2.2, 262.0, None, None, 1.0, 1328.0, None, 2020-04-26 02:00:00, None
18.0, None, 428.0, None, None, -2.2, 262.0, None, None, 0.0, 1328.0, None, 2020-04-26 03:00:00, None
16.0, None, 427.0, None, None, -2.7, 262.0, None, None, None, 1328.0, None, 2020-04-26 04:00:00, None
17.0, None, 427.0, None, None, -2.8, 262.0, None, None, 0.0, 1327.0, None, 2020-04-26 05:00:00, None
17.0, None, 427.0, None, None, -2.9, 262.0, None, None, 0.0, 1327.0, None, 2020-04-26 06:00:00, None
17.0, None, 427.0, None, None, -3.2, 261.0, None, None, 0.0, 1327.0, None, 2020-04-26 07:00:00, None
17.0, None, 428.0, None, None, -1.6, 261.0, None, None, 1.0, 1327.0, None, 2020-04-26 08:00:00, None
18.0, None, 429.0, None, None, 1.0, 260.0, None, None, 1.0, 1327.0, None, 2020-04-26 09:00:00, None
19.0, None, 432.0, None, None, 2.8, 259.0, None, None, 3.0, 1327.0, None, 2020-04-26 10:00:00, None
17.0, None, 431.0, None, None, 2.0, 258.0, None, None, None, 1327.0, None, 2020-04-26 11:00:00, None
17.0, None, 431.0, None, None, 2.4, 256.0, None, None, 0.0, 1327.0, None, 2020-04-26 12:00:00, None
17.0, None, 432.0, None, None, 1.7, 256.0, None, None, 1.0, 1328.0, None, 2020-04-26 13:00:00, None
15.0, None, 432.0, None, None, 2.1, 257.0, None, None, 0.0, 1330.0, None, 2020-04-26 14:00:00, None
13.0, None, 432.0, None, None, 3.0, 255.0, None, None, 0.0, 1333.0, None, 2020-04-26 15:00:00, None
11.0, 0.0, 432.0, None, None, 1.9, 256.0, None, None, 0.0, 1334.0, None, 2020-04-26 16:00:00, None
10.0, None, 432.0, None, None, 0.8, 255.0, None, None, 0.0, 1336.0, None, 2020-04-26 17:00:00, None
9.0, None, 432.0, None, None, 0.2, 256.0, None, None, 0.0, 1337.0, None, 2020-04-26 18:00:00, None
7.0, None, 431.0, None, None, -0.4, 257.0, None, None, None, 1337.0, None, 2020-04-26 19:00:00, None
8.0, None, 432.0, None, None, -0.9, 258.0, None, None, 1.0, 1337.0, None, 2020-04-26 20:00:00, None
8.0, None, 432.0, None, None, -1.0, 259.0, None, None, 0.0, 1338.0, None, 2020-04-26 21:00:00, None
7.0, None, 432.0, None, None, -1.2, 535.0, None, None, 0.0, 1339.0, None, 2020-04-26 22:00:00, None
6.0, None, 432.0, None, None, -1.4, 259.0, None, None, 0.0, 1340.0, None, 2020-04-26 23:00:00, None
6.0, None, 432.0, None, None, -1.6, 257.0, None, None, 0.0, 1342.0, None, 2020-04-27 00:00:00, None
6.0, None, 433.0, None, None, -1.6, 258.0, None, None, 1.0, 1342.0, None, 2020-04-27 01:00:00, None
6.0, None, 434.0, None, None, -1.6, 259.0, None, None, 1.0, 1343.0, None, 2020-04-27 02:00:00, None
7.0, None, 435.0, None, None, -1.7, 260.0, None, None, 1.0, 1345.0, None, 2020-04-27 03:00:00, None
9.0, None, 436.0, None, None, -1.8, 262.0, None, None, 1.0, 1347.0, None, 2020-04-27 04:00:00, None
9.0, None, 436.0, None, None, -1.8, 262.0, None, None, 0.0, 1348.0, None, 2020-04-27 05:00:00, None
10.0, None, 437.0, None, None, -1.6, 264.0, None, None, 1.0, 1349.0, None, 2020-04-27 06:00:00, None
10.0, None, 437.0, None, None, -1.1, 263.0, None, None, 0.0, 1348.0, None, 2020-04-27 07:00:00, None
10.0, None, 438.0, None, None, -0.4, 262.0, None, None, 1.0, 1348.0, None, 2020-04-27 08:00:00, None
11.0, None, 440.0, None, None, 2.4, 262.0, None, None, 2.0, 1348.0, None, 2020-04-27 09:00:00, None
8.0, None, 440.0, None, None, 0.7, 261.0, None, None, 0.0, 1347.0, None, 2020-04-27 10:00:00, None
9.0, None, 440.0, None, None, 0.0, 261.0, None, None, 0.0, 1346.0, None, 2020-04-27 11:00:00, None
10.0, None, 441.0, None, None, 1.1, 262.0, None, None, 1.0, 1345.0, None, 2020-04-27 12:00:00, None
10.0, None, 442.0, None, None, 0.7, 261.0, None, None, 1.0, 1343.0, None, 2020-04-27 13:00:00, None
13.0, None, 445.0, None, None, 4.4, 260.0, None, None, 3.0, 1342.0, None, 2020-04-27 14:00:00, None
12.0, None, 444.0, None, None, 3.9, 258.0, None, None, None, 1342.0, None, 2020-04-27 15:00:00, None
10.0, 0.0, 442.0, None, None, 2.0, 255.0, None, None, None, 1339.0, None, 2020-04-27 16:00:00, None
10.0, None, 442.0, None, None, 1.5, 257.0, None, None, 0.0, 1338.0, None, 2020-04-27 17:00:00, None
10.0, None, 442.0, None, None, 1.0, 257.0, None, None, 0.0, 1336.0, None, 2020-04-27 18:00:00, None
10.0, None, 441.0, None, None, 0.0, 256.0, None, None, None, 1332.0, None, 2020-04-27 19:00:00, None
9.0, None, 441.0, None, None, -0.8, 256.0, None, None, 0.0, 1332.0, None, 2020-04-27 20:00:00, None
9.0, None, 441.0, None, None, -1.1, 256.0, None, None, 0.0, 1329.0, None, 2020-04-27 21:00:00, None
9.0, None, 441.0, None, None, -0.8, 256.0, None, None, 0.0, 1328.0, None, 2020-04-27 22:00:00, None
9.0, None, 441.0, None, None, -1.4, 255.0, None, None, 0.0, 1328.0, None, 2020-04-27 23:00:00, None
9.0, None, 441.0, None, None, -1.2, 255.0, None, None, 0.0, 1327.0, None, 2020-04-28 00:00:00, None
7.0, None, 440.0, None, None, -1.3, 254.0, None, None, None, 1327.0, None, 2020-04-28 01:00:00, None
6.0, None, 440.0, None, None, -1.5, 254.0, None, None, 0.0, 1327.0, None, 2020-04-28 02:00:00, None
5.0, None, 440.0, None, None, -1.6, 254.0, None, None, 0.0, 1327.0, None, 2020-04-28 03:00:00, None
4.0, None, 440.0, None, None, -1.7, 254.0, None, None, 0.0, 1327.0, None, 2020-04-28 04:00:00, None
4.0, None, 440.0, None, None, -1.8, 254.0, None, None, 0.0, 1327.0, None, 2020-04-28 05:00:00, None
3.0, None, 440.0, None, None, -1.9, 253.0, None, None, 0.0, 1327.0, None, 2020-04-28 06:00:00, None
4.0, None, 441.0, None, None, -1.0, 253.0, None, None, 1.0, 1327.0, None, 2020-04-28 07:00:00, None
3.0, None, 441.0, None, None, -0.1, 253.0, None, None, 0.0, 1327.0, None, 2020-04-28 08:00:00, None
2.0, None, 442.0, None, None, 0.8, 253.0, None, None, 1.0, 1327.0, None, 2020-04-28 09:00:00, None
3.0, None, 443.0, None, None, 1.3, 254.0, None, None, 1.0, 1329.0, None, 2020-04-28 10:00:00, None
3.0, None, 443.0, None, None, 2.7, 254.0, None, None, 0.0, 1331.0, None, 2020-04-28 11:00:00, None
3.0, None, 444.0, None, None, 3.2, 254.0, None, None, 1.0, 1332.0, None, 2020-04-28 12:00:00, None
1.0, None, 443.0, None, None, 2.9, 255.0, None, None, None, 1333.0, None, 2020-04-28 13:00:00, None
0.0, None, 445.0, None, None, 4.9, 254.0, None, None, 2.0, 1333.0, None, 2020-04-28 14:00:00, None
0.0, None, 444.0, None, None, 4.0, 254.0, None, None, None, 1333.0, None, 2020-04-28 15:00:00, None
1.0, 0.0, 443.0, None, None, 1.6, 254.0, None, None, None, 1332.0, None, 2020-04-28 16:00:00, None
1.0, None, 443.0, None, None, 0.8, 253.0, None, None, 0.0, 1332.0, None, 2020-04-28 17:00:00, None
2.0, None, 444.0, None, None, 0.3, 254.0, None, None, 1.0, 1332.0, None, 2020-04-28 18:00:00, None
3.0, None, 444.0, None, None, 0.1, 252.0, None, None, 0.0, 1332.0, None, 2020-04-28 19:00:00, None
4.0, None, 445.0, None, None, -0.3, 254.0, None, None, 1.0, 1335.0, None, 2020-04-28 20:00:00, None
3.0, None, 444.0, None, None, -0.5, 258.0, None, None, None, 1334.0, None, 2020-04-28 21:00:00, None
3.0, None, 444.0, None, None, -0.6, 254.0, None, None, 0.0, 1334.0, None, 2020-04-28 22:00:00, None
3.0, None, 444.0, None, None, -0.6, 255.0, None, None, 0.0, 1334.0, None, 2020-04-28 23:00:00, None
3.0, None, 444.0, None, None, -0.6, 256.0, None, None, 0.0, 1336.0, None, 2020-04-29 00:00:00, None
4.0, None, 444.0, None, None, -0.6, 257.0, None, None, 0.0, 1337.0, None, 2020-04-29 01:00:00, None
4.0, None, 444.0, None, None, -0.6, 257.0, None, None, 0.0, 1339.0, None, 2020-04-29 02:00:00, None
4.0, None, 444.0, None, None, -0.6, 257.0, None, None, 0.0, 1340.0, None, 2020-04-29 03:00:00, None
4.0, None, 444.0, None, None, -0.5, 257.0, None, None, 0.0, 1341.0, None, 2020-04-29 04:00:00, None
4.0, None, 444.0, None, None, -1.1, 257.0, None, None, 0.0, 1342.0, None, 2020-04-29 05:00:00, None
4.0, None, 444.0, None, None, -1.1, 256.0, None, None, 0.0, 1343.0, None, 2020-04-29 06:00:00, None
4.0, None, 445.0, None, None, 0.1, 256.0, None, None, 1.0, 1344.0, None, 2020-04-29 07:00:00, None
5.0, None, 446.0, None, None, 2.9, 255.0, None, None, 1.0, 1346.0, None, 2020-04-29 08:00:00, None
5.0, None, 447.0, None, None, 4.2, 255.0, None, None, 1.0, 1348.0, None, 2020-04-29 09:00:00, None
6.0, None, 449.0, None, None, 4.7, 254.0, None, None, 2.0, 1351.0, None, 2020-04-29 10:00:00, None
8.0, None, 451.0, None, None, 7.9, 253.0, None, None, 2.0, 1353.0, None, 2020-04-29 11:00:00, None
7.0, None, 451.0, None, None, 8.2, 252.0, None, None, 0.0, 1357.0, None, 2020-04-29 12:00:00, None
8.0, None, 451.0, None, None, 8.3, 251.0, None, None, 0.0, 1359.0, None, 2020-04-29 13:00:00, None
6.0, None, 451.0, None, None, 9.9, 250.0, None, None, 0.0, 1362.0, None, 2020-04-29 14:00:00, None
6.0, None, 450.0, None, None, 8.6, 250.0, None, None, None, 1365.0, None, 2020-04-29 15:00:00, None
6.0, 0.0, 449.0, None, None, 4.3, 249.0, None, None, None, 1363.0, None, 2020-04-29 16:00:00, None
8.0, None, 451.0, None, None, 2.9, 249.0, None, None, 2.0, 1363.0, None, 2020-04-29 17:00:00, None
6.0, None, 450.0, None, None, 1.8, 249.0, None, None, None, 1364.0, None, 2020-04-29 18:00:00, None
6.0, None, 450.0, None, None, 1.5, 249.0, None, None, 0.0, 1366.0, None, 2020-04-29 19:00:00, None
6.0, None, 451.0, None, None, 1.2, 249.0, None, None, 1.0, 1368.0, None, 2020-04-29 20:00:00, None
8.0, None, 452.0, None, None, 1.2, 249.0, None, None, 1.0, 1370.0, None, 2020-04-29 21:00:00, None
9.0, None, 453.0, None, None, 1.1, 249.0, None, None, 1.0, 1371.0, None, 2020-04-29 22:00:00, None
10.0, None, 454.0, None, None, 1.7, 249.0, None, None, 1.0, 1372.0, None, 2020-04-29 23:00:00, None
13.0, None, 457.0, None, None, 1.9, 249.0, None, None, 3.0, 1371.0, None, 2020-04-30 00:00:00, None
13.0, None, 457.0, None, None, 1.8, 249.0, None, None, 0.0, 1372.0, None, 2020-04-30 01:00:00, None
14.0, None, 458.0, None, None, 3.8, 249.0, None, None, 1.0, 1371.0, None, 2020-04-30 02:00:00, None
14.0, None, 458.0, None, None, 3.6, 249.0, None, None, 0.0, 1368.0, None, 2020-04-30 03:00:00, None
14.0, None, 458.0, None, None, 3.7, 248.0, None, None, 0.0, 1365.0, None, 2020-04-30 04:00:00, None
14.0, None, 458.0, None, None, 3.4, 249.0, None, None, 0.0, 1359.0, None, 2020-04-30 05:00:00, None
14.0, None, 458.0, None, None, 2.9, 248.0, None, None, 0.0, 1356.0, None, 2020-04-30 06:00:00, None
13.0, None, 458.0, None, None, 3.1, 248.0, None, None, 0.0, 1352.0, None, 2020-04-30 07:00:00, None
12.0, None, 458.0, None, None, 3.0, 248.0, None, None, 0.0, 1350.0, None, 2020-04-30 08:00:00, None
11.0, None, 458.0, None, None, 0.9, 248.0, None, None, 0.0, 1345.0, None, 2020-04-30 09:00:00, None
10.0, None, 459.0, None, None, 0.2, 248.0, None, None, 1.0, 1341.0, None, 2020-04-30 10:00:00, None
11.0, None, 462.0, None, None, 1.4, 251.0, None, None, 3.0, 1340.0, None, 2020-04-30 11:00:00, None
13.0, None, 464.0, None, None, 3.8, 249.0, None, None, 2.0, 1339.0, None, 2020-04-30 12:00:00, None
12.0, None, 463.0, None, None, 2.7, 248.0, None, None, None, 1336.0, None, 2020-04-30 13:00:00, None
14.0, None, 465.0, None, None, 4.2, 248.0, None, None, 2.0, 1337.0, None, 2020-04-30 14:00:00, None
