station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
25.0, 999.0, None, 0.0, 1.0, 795.0, None, None, 3.0, 561.0, None, 2020-01-24 12:00:00, None
25.0, 999.0, None, -0.8, -0.1, 795.0, None, None, 0.0, 562.0, None, 2020-01-24 13:00:00, None
30.0, 1004.0, None, -0.4, 0.7, 795.0, None, None, 5.0, 563.0, None, 2020-01-24 14:00:00, None
32.0, 1007.0, None, -0.6, -0.4, 232.0, None, None, 3.0, 563.0, None, 2020-01-24 15:00:00, None
31.0, 1007.0, None, -1.5, -1.2, 795.0, None, None, 0.0, 563.0, None, 2020-01-24 16:00:00, None
32.0, 1009.0, None, -1.9, -1.7, 795.0, None, None, 2.0, 564.0, None, 2020-01-24 17:00:00, None
32.0, 1009.0, None, -2.1, -2.1, 795.0, None, None, 0.0, 564.0, None, 2020-01-24 18:00:00, None
31.0, 1009.0, None, -2.2, -2.1, 218.0, None, None, 0.0, 564.0, None, 2020-01-24 19:00:00, None
31.0, 1010.0, None, -2.4, -2.3, 219.0, None, None, 1.0, 564.0, None, 2020-01-24 20:00:00, None
29.0, 1009.0, None, -2.6, -2.4, 219.0, None, None, None, 565.0, None, 2020-01-24 21:00:00, None
27.0, 1009.0, None, -2.9, -2.8, 795.0, None, None, 0.0, 564.0, None, 2020-01-24 22:00:00, None
26.0, 1010.0, None, -3.2, -3.1, 795.0, None, None, 1.0, 565.0, None, 2020-01-24 23:00:00, None
25.0, 1010.0, None, -3.8, -3.6, 795.0, None, None, 0.0, 565.0, None, 2020-01-25 00:00:00, None
24.0, 1010.0, None, -4.0, -4.0, 795.0, None, None, 0.0, 565.0, None, 2020-01-25 01:00:00, None
19.0, 1010.0, None, -4.1, -4.2, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 02:00:00, None
18.0, 1010.0, None, -4.2, -4.3, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 03:00:00, None
17.0, 1010.0, None, -4.5, -4.4, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 04:00:00, None
17.0, 1010.0, None, -4.2, -4.2, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 05:00:00, None
15.0, 1008.0, None, -4.2, -4.2, 795.0, None, None, None, 566.0, None, 2020-01-25 06:00:00, None
16.0, 1009.0, None, -4.1, -4.0, 215.0, None, None, 1.0, 566.0, None, 2020-01-25 07:00:00, None
17.0, 1010.0, None, -4.0, -3.9, 795.0, None, None, 1.0, 566.0, None, 2020-01-25 08:00:00, None
18.0, 1011.0, None, -3.3, -2.5, 795.0, None, None, 1.0, 566.0, None, 2020-01-25 09:00:00, None
13.0, 1010.0, None, -2.0, -0.9, 795.0, None, None, None, 566.0, None, 2020-01-25 10:00:00, None
14.0, 1010.0, None, -0.8, 0.1, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 11:00:00, None
11.0, 1010.0, None, -0.9, 0.8, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 12:00:00, None
11.0, 1010.0, None, 0.2, 2.3, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 13:00:00, None
6.0, 1010.0, None, -1.3, -0.5, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 14:00:00, None
2.0, 1009.0, None, -1.2, -0.8, 795.0, None, None, None, 566.0, None, 2020-01-25 15:00:00, None
3.0, 1010.0, None, -1.7, -1.4, 199.0, None, None, 1.0, 566.0, None, 2020-01-25 16:00:00, None
1.0, 1010.0, None, -2.1, -2.0, 199.0, None, None, 0.0, 566.0, None, 2020-01-25 17:00:00, None
1.0, 1010.0, None, -3.0, -3.1, 215.0, None, None, 0.0, 566.0, None, 2020-01-25 18:00:00, None
1.0, 1010.0, None, -3.6, -3.5, 795.0, None, None, 0.0, 566.0, None, 2020-01-25 19:00:00, None
0.0, 1010.0, None, -3.5, -3.7, 795.0, None, None, 0.0, 567.0, None, 2020-01-25 20:00:00, None
1.0, 1010.0, None, -3.7, -3.4, 215.0, None, None, 0.0, 567.0, None, 2020-01-25 21:00:00, None
2.0, 1011.0, None, -4.0, -4.3, 214.0, None, None, 1.0, 567.0, None, 2020-01-25 22:00:00, None
1.0, 1011.0, None, -5.3, -5.5, 214.0, None, None, 0.0, 568.0, None, 2020-01-25 23:00:00, None
1.0, 1011.0, None, -6.0, -6.3, 213.0, None, None, 0.0, 568.0, None, 2020-01-26 00:00:00, None
1.0, 1011.0, None, -6.1, -5.8, 213.0, None, None, 0.0, 568.0, None, 2020-01-26 01:00:00, None
1.0, 1011.0, None, -5.0, -4.9, 212.0, None, None, 0.0, 568.0, None, 2020-01-26 02:00:00, None
1.0, 1011.0, None, -4.8, -4.7, 212.0, None, None, 0.0, 568.0, None, 2020-01-26 03:00:00, None
1.0, 1011.0, None, -4.9, -4.9, 212.0, None, None, 0.0, 569.0, None, 2020-01-26 04:00:00, None
None, 1009.0, None, -4.2, -4.2, 795.0, None, None, None, 569.0, None, 2020-01-26 05:00:00, None
2.0, 1010.0, None, -4.0, -3.9, 795.0, None, None, 1.0, 569.0, None, 2020-01-26 06:00:00, None
3.0, 1012.0, None, -3.8, -3.8, 795.0, None, None, 2.0, 569.0, None, 2020-01-26 07:00:00, None
2.0, 1012.0, None, -2.5, -2.5, 210.0, None, None, 0.0, 569.0, None, 2020-01-26 08:00:00, None
1.0, 1012.0, None, -2.0, -1.9, 795.0, None, None, 0.0, 570.0, None, 2020-01-26 09:00:00, None
4.0, 1014.0, None, -1.5, -1.1, 795.0, None, None, 2.0, 571.0, None, 2020-01-26 10:00:00, None
4.0, 1014.0, None, -1.2, -0.5, 795.0, None, None, 0.0, 571.0, None, 2020-01-26 11:00:00, None
5.0, 1015.0, None, -0.8, 0.0, 795.0, None, None, 1.0, 571.0, None, 2020-01-26 12:00:00, None
4.0, 1014.0, None, -0.9, -0.1, 795.0, None, None, 1009.0, 571.0, None, 2020-01-26 13:00:00, None
4.0, 1014.0, None, -1.3, -0.9, 795.0, None, None, 0.0, 571.0, None, 2020-01-26 14:00:00, None
5.0, 1014.0, None, -1.6, -1.1, 795.0, None, None, 0.0, 571.0, None, 2020-01-26 15:00:00, None
5.0, 1015.0, None, -1.9, -1.6, 795.0, None, None, 1.0, 572.0, None, 2020-01-26 16:00:00, None
5.0, 1015.0, None, -2.4, -2.5, 795.0, None, None, 0.0, 572.0, None, 2020-01-26 17:00:00, None
4.0, 1014.0, None, -2.7, -2.6, 795.0, None, None, None, 573.0, None, 2020-01-26 18:00:00, None
6.0, 1016.0, None, -2.7, -2.5, 795.0, None, None, 2.0, 573.0, None, 2020-01-26 19:00:00, None
6.0, 1016.0, None, -3.0, -3.1, 795.0, None, None, 0.0, 573.0, None, 2020-01-26 20:00:00, None
5.0, 1015.0, None, -2.7, -2.6, 795.0, None, None, 1014.0, 573.0, None, 2020-01-26 21:00:00, None
4.0, 1015.0, None, -2.2, -2.2, 795.0, None, None, 0.0, 573.0, None, 2020-01-26 22:00:00, None
4.0, 1015.0, None, -2.3, -2.2, 795.0, None, None, 0.0, 573.0, None, 2020-01-26 23:00:00, None
4.0, 1015.0, None, -2.4, -2.3, 795.0, None, None, 0.0, 573.0, None, 2020-01-27 00:00:00, None
5.0, 1016.0, None, -2.4, -2.4, 795.0, None, None, 1.0, 573.0, None, 2020-01-27 01:00:00, None
5.0, 1016.0, None, -2.7, -2.7, 795.0, None, None, 0.0, 573.0, None, 2020-01-27 02:00:00, None
5.0, 1016.0, None, -3.3, -3.2, 795.0, None, None, 0.0, 573.0, None, 2020-01-27 03:00:00, None
5.0, 1016.0, None, -3.2, -3.2, 795.0, None, None, 0.0, 573.0, None, 2020-01-27 04:00:00, None
7.0, 1016.0, None, -3.3, -3.3, 795.0, None, None, 0.0, 573.0, None, 2020-01-27 05:00:00, None
6.0, 1016.0, None, -3.7, -3.6, 795.0, None, None, 0.0, 574.0, None, 2020-01-27 06:00:00, None
10.0, 1022.0, None, -5.2, -5.0, 795.0, None, None, 6.0, 577.0, None, 2020-01-27 07:00:00, None
10.0, 1022.0, None, -6.4, -6.5, 795.0, None, None, 0.0, 577.0, None, 2020-01-27 08:00:00, None
10.0, 1022.0, None, -7.2, -7.1, 795.0, None, None, 0.0, 577.0, None, 2020-01-27 09:00:00, None
8.0, 1022.0, None, -4.4, 3.6, 795.0, None, None, 0.0, 577.0, None, 2020-01-27 10:00:00, None
7.0, 1021.0, None, -4.6, -2.4, 795.0, None, None, None, 577.0, None, 2020-01-27 11:00:00, None
6.0, 1021.0, None, -3.5, -1.5, 795.0, None, None, 0.0, 578.0, None, 2020-01-27 12:00:00, None
7.0, 1021.0, None, -3.7, -2.2, 795.0, None, None, 0.0, 578.0, None, 2020-01-27 13:00:00, None
7.0, 1021.0, None, -4.3, -3.0, 795.0, None, None, 0.0, 579.0, None, 2020-01-27 14:00:00, None
7.0, 1021.0, None, -3.5, -2.3, 795.0, None, None, 0.0, 579.0, None, 2020-01-27 15:00:00, None
6.0, 1021.0, None, -5.1, -5.0, 795.0, None, None, 0.0, 580.0, None, 2020-01-27 16:00:00, None
7.0, 1022.0, None, -6.7, -7.1, 216.0, None, None, 1.0, 580.0, None, 2020-01-27 17:00:00, None
8.0, 1022.0, None, -7.2, -7.2, 216.0, None, None, 0.0, 581.0, None, 2020-01-27 18:00:00, None
6.0, 1022.0, None, -7.0, -6.9, 208.0, None, None, 0.0, 581.0, None, 2020-01-27 19:00:00, None
4.0, 1020.0, None, -6.2, -6.1, 795.0, None, None, None, 581.0, None, 2020-01-27 20:00:00, None
6.0, 1021.0, None, -6.2, -6.1, 795.0, None, None, 1.0, 582.0, None, 2020-01-27 21:00:00, None
8.0, 1023.0, None, -6.2, -6.1, 795.0, None, None, 2.0, 582.0, None, 2020-01-27 22:00:00, None
9.0, 1024.0, None, -6.2, -6.2, 215.0, None, None, 1.0, 583.0, None, 2020-01-27 23:00:00, None
8.0, 1023.0, None, -6.1, -6.0, 795.0, None, None, None, 583.0, None, 2020-01-28 00:00:00, None
6.0, 1022.0, None, -5.7, -5.7, 795.0, None, None, None, 583.0, None, 2020-01-28 01:00:00, None
7.0, 1023.0, None, -5.7, -5.7, 222.0, None, None, 1.0, 583.0, None, 2020-01-28 02:00:00, None
8.0, 1024.0, None, -5.3, -5.3, 795.0, None, None, 1.0, 584.0, None, 2020-01-28 03:00:00, None
12.0, 1028.0, None, -5.3, -5.4, 795.0, None, None, 4.0, 584.0, None, 2020-01-28 04:00:00, None
12.0, 1028.0, None, -5.1, -5.1, 795.0, None, None, 0.0, 585.0, None, 2020-01-28 05:00:00, None
12.0, 1028.0, None, -4.5, -4.5, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 06:00:00, None
6.0, 1028.0, None, -4.3, -4.4, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 07:00:00, None
6.0, 1028.0, None, -5.2, -5.2, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 08:00:00, None
6.0, 1028.0, None, -4.7, -4.1, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 09:00:00, None
5.0, 1027.0, None, -2.3, 0.4, 795.0, None, None, None, 584.0, None, 2020-01-28 10:00:00, None
5.0, 1026.0, None, -2.0, 0.5, 795.0, None, None, None, 584.0, None, 2020-01-28 11:00:00, None
5.0, 1026.0, None, -2.5, 1.3, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 12:00:00, None
5.0, 1026.0, None, -3.8, -2.6, 216.0, None, None, 0.0, 584.0, None, 2020-01-28 13:00:00, None
5.0, 1026.0, None, -3.4, -2.5, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 14:00:00, None
6.0, 1027.0, None, -4.1, -3.7, 795.0, None, None, 1.0, 584.0, None, 2020-01-28 15:00:00, None
6.0, 1027.0, None, -4.4, -4.6, 212.0, None, None, 0.0, 584.0, None, 2020-01-28 16:00:00, None
5.0, 1027.0, None, -4.4, -4.8, 211.0, None, None, 0.0, 584.0, None, 2020-01-28 17:00:00, None
5.0, 1027.0, None, -4.9, -5.3, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 18:00:00, None
5.0, 1027.0, None, -4.7, -4.9, 795.0, None, None, 0.0, 584.0, None, 2020-01-28 19:00:00, None
6.0, 1026.0, None, -3.5, -3.6, 795.0, None, None, None, 584.0, None, 2020-01-28 20:00:00, None
6.0, 1027.0, None, -4.0, -4.0, 795.0, None, None, 1.0, 584.0, None, 2020-01-28 21:00:00, None
3.0, 1026.0, None, -3.9, -3.9, 795.0, None, None, None, 584.0, None, 2020-01-28 22:00:00, None
3.0, 1027.0, None, -3.7, -3.7, 795.0, None, None, 1.0, 584.0, None, 2020-01-28 23:00:00, None
2.0, 1025.0, None, -3.8, -3.8, 795.0, None, None, None, 584.0, None, 2020-01-29 00:00:00, None
4.0, 1026.0, None, -3.5, -3.4, 795.0, None, None, 1.0, 586.0, None, 2020-01-29 01:00:00, None
3.0, 1026.0, None, -3.0, -3.0, 795.0, None, None, 0.0, 586.0, None, 2020-01-29 02:00:00, None
2.0, 1026.0, None, -2.7, -2.7, 795.0, None, None, 0.0, 587.0, None, 2020-01-29 03:00:00, None
None, 1025.0, None, -2.6, -2.6, 795.0, None, None, 1026.0, 588.0, None, 2020-01-29 04:00:00, None
None, 1026.0, None, -2.2, -2.2, 795.0, None, None, 1.0, 588.0, None, 2020-01-29 05:00:00, None
None, 1027.0, None, -2.1, -1.9, 795.0, None, None, 1.0, 590.0, None, 2020-01-29 06:00:00, None
1.0, 1029.0, None, -2.3, -2.3, 795.0, None, None, 2.0, 592.0, None, 2020-01-29 07:00:00, None
4.0, 1032.0, None, -2.3, -2.2, 212.0, None, None, 3.0, 594.0, None, 2020-01-29 08:00:00, None
5.0, 1033.0, None, -2.2, -2.1, 795.0, None, None, 1.0, 596.0, None, 2020-01-29 09:00:00, None
8.0, 1035.0, None, -2.2, -1.8, 795.0, None, None, 2.0, 599.0, None, 2020-01-29 10:00:00, None
12.0, 1038.0, None, -2.2, -1.7, 795.0, None, None, 3.0, 602.0, None, 2020-01-29 11:00:00, None
13.0, 1039.0, None, -2.2, -1.5, 224.0, None, None, 1.0, 604.0, None, 2020-01-29 12:00:00, None
15.0, 1041.0, None, -1.9, -1.0, 795.0, None, None, 2.0, 605.0, None, 2020-01-29 13:00:00, None
16.0, 1042.0, None, -2.2, -1.5, 795.0, None, None, 1.0, 605.0, None, 2020-01-29 14:00:00, None
15.0, 1042.0, None, -2.5, -2.1, 795.0, None, None, 0.0, 605.0, None, 2020-01-29 15:00:00, None
14.0, 1041.0, None, -3.2, -2.1, 795.0, None, None, None, 605.0, None, 2020-01-29 16:00:00, None
14.0, 1041.0, None, -4.0, -3.8, 795.0, None, None, 0.0, 604.0, None, 2020-01-29 17:00:00, None
14.0, 1041.0, None, -4.2, -4.0, 795.0, None, None, 0.0, 604.0, None, 2020-01-29 18:00:00, None
14.0, 1041.0, None, -3.9, -3.8, 229.0, None, None, 0.0, 604.0, None, 2020-01-29 19:00:00, None
15.0, 1041.0, None, -4.2, -3.7, 226.0, None, None, 0.0, 604.0, None, 2020-01-29 20:00:00, None
15.0, 1042.0, None, -4.5, -4.6, 225.0, None, None, 1.0, 605.0, None, 2020-01-29 21:00:00, None
16.0, 1042.0, None, -5.3, -5.5, 227.0, None, None, 0.0, 605.0, None, 2020-01-29 22:00:00, None
15.0, 1042.0, None, -6.4, -6.8, 222.0, None, None, 0.0, 605.0, None, 2020-01-29 23:00:00, None
17.0, 1042.0, None, -6.4, -6.2, 222.0, None, None, 0.0, 605.0, None, 2020-01-30 00:00:00, None
17.0, 1043.0, None, -6.8, -7.1, 222.0, None, None, 1.0, 605.0, None, 2020-01-30 01:00:00, None
17.0, 1043.0, None, -8.1, -8.3, 221.0, None, None, 0.0, 605.0, None, 2020-01-30 02:00:00, None
17.0, 1043.0, None, -8.3, -8.6, 221.0, None, None, 0.0, 605.0, None, 2020-01-30 03:00:00, None
18.0, 1043.0, None, -8.4, -8.4, 220.0, None, None, 0.0, 605.0, None, 2020-01-30 04:00:00, None
17.0, 1043.0, None, -7.7, -7.9, 220.0, None, None, 0.0, 605.0, None, 2020-01-30 05:00:00, None
15.0, 1042.0, None, -6.9, -6.9, 219.0, None, None, None, 606.0, None, 2020-01-30 06:00:00, None
13.0, 1042.0, None, -7.0, -6.8, 221.0, None, None, 0.0, 606.0, None, 2020-01-30 07:00:00, None
10.0, 1042.0, None, -6.0, -6.0, 220.0, None, None, 0.0, 606.0, None, 2020-01-30 08:00:00, None
9.0, 1042.0, None, -5.5, -5.3, 220.0, None, None, 0.0, 606.0, None, 2020-01-30 09:00:00, None
5.0, 1040.0, None, -4.7, -3.7, 219.0, None, None, None, 606.0, None, 2020-01-30 10:00:00, None
3.0, 1041.0, None, -4.0, -2.7, 218.0, None, None, 1.0, 606.0, None, 2020-01-30 11:00:00, None
2.0, 1041.0, None, -3.3, -1.6, 219.0, None, None, 0.0, 608.0, None, 2020-01-30 12:00:00, None
1.0, 1042.0, None, -3.0, -1.4, 218.0, None, None, 1.0, 608.0, None, 2020-01-30 13:00:00, None
None, 1041.0, None, -3.4, -2.5, 218.0, None, None, 1042.0, 608.0, None, 2020-01-30 14:00:00, None
None, 1039.0, None, -3.8, -3.4, 795.0, None, None, None, 608.0, None, 2020-01-30 15:00:00, None
None, 1037.0, None, -4.7, -4.6, 218.0, None, None, None, 609.0, None, 2020-01-30 17:00:00, None
None, 1037.0, None, -4.7, -4.7, 795.0, None, None, 0.0, 610.0, None, 2020-01-30 18:00:00, None
None, 1038.0, None, -4.9, -4.8, 227.0, None, None, 1.0, 613.0, None, 2020-01-30 19:00:00, None
None, 1040.0, None, -4.4, -4.4, 795.0, None, None, 2.0, 615.0, None, 2020-01-30 20:00:00, None
0.0, 1042.0, None, -4.2, -4.2, 795.0, None, None, 2.0, 616.0, None, 2020-01-30 21:00:00, None
1.0, 1043.0, None, -4.1, -4.1, 795.0, None, None, 1.0, 617.0, None, 2020-01-30 22:00:00, None
1.0, 1043.0, None, -4.0, -4.0, 795.0, None, None, 0.0, 617.0, None, 2020-01-30 23:00:00, None
2.0, 1044.0, None, -3.0, -3.0, 795.0, None, None, 1.0, 616.0, None, 2020-01-31 00:00:00, None
1.0, 1044.0, None, -2.9, -2.8, 795.0, None, None, 0.0, 617.0, None, 2020-01-31 01:00:00, None
2.0, 1045.0, None, -2.9, -2.8, 795.0, None, None, 1.0, 617.0, None, 2020-01-31 02:00:00, None
2.0, 1045.0, None, -2.7, -2.7, 795.0, None, None, 0.0, 618.0, None, 2020-01-31 03:00:00, None
2.0, 1045.0, None, -2.1, -2.1, 228.0, None, None, 0.0, 618.0, None, 2020-01-31 04:00:00, None
3.0, 1046.0, None, -1.5, -1.5, 795.0, None, None, 1.0, 619.0, None, 2020-01-31 05:00:00, None
4.0, 1046.0, None, -2.0, -2.1, 795.0, None, None, 0.0, 619.0, None, 2020-01-31 06:00:00, None
4.0, 1046.0, None, -1.6, -1.4, 795.0, None, None, 0.0, 620.0, None, 2020-01-31 07:00:00, None
4.0, 1046.0, None, -0.9, -0.8, 795.0, None, None, 0.0, 620.0, None, 2020-01-31 08:00:00, None
4.0, 1046.0, None, -0.9, -0.6, 237.0, None, None, 0.0, 623.0, None, 2020-01-31 09:00:00, None
12.0, 1052.0, None, -0.8, -0.1, 795.0, None, None, 6.0, 625.0, None, 2020-01-31 10:00:00, None
16.0, 1057.0, None, -0.4, 0.0, 235.0, None, None, 5.0, 627.0, None, 2020-01-31 11:00:00, None
17.0, 1058.0, None, -0.2, 0.3, 237.0, None, None, 1.0, 631.0, None, 2020-01-31 12:00:00, None
19.0, 1061.0, None, 0.1, 0.7, 795.0, None, None, 3.0, 635.0, None, 2020-01-31 13:00:00, None
24.0, 1065.0, None, 0.1, 0.7, 795.0, None, None, 4.0, 639.0, None, 2020-01-31 14:00:00, None
32.0, 1071.0, None, 0.0, 0.4, 795.0, None, None, 6.0, 644.0, None, 2020-01-31 15:00:00, None
37.0, 1076.0, None, 0.0, 0.3, 249.0, None, None, 5.0, 648.0, None, 2020-01-31 16:00:00, None
42.0, 1079.0, None, -0.1, 0.4, 260.0, None, None, 3.0, 653.0, None, 2020-01-31 17:00:00, None
44.0, 1081.0, None, 0.2, 0.3, 795.0, None, None, 2.0, 658.0, None, 2020-01-31 18:00:00, None
46.0, 1084.0, None, 0.0, 0.2, 795.0, None, None, 3.0, 663.0, None, 2020-01-31 19:00:00, None
49.0, 1089.0, None, 0.0, 0.2, 262.0, None, None, 5.0, 667.0, None, 2020-01-31 20:00:00, None
50.0, 1092.0, None, 0.1, 0.3, 238.0, None, None, 3.0, 673.0, None, 2020-01-31 21:00:00, None
57.0, 1100.0, None, 0.1, 0.2, 795.0, None, None, 8.0, 677.0, None, 2020-01-31 22:00:00, None
59.0, 1102.0, None, 0.2, 0.2, 795.0, None, None, 2.0, 680.0, None, 2020-01-31 23:00:00, None
60.0, 1104.0, None, 0.1, 0.0, 795.0, None, None, 2.0, 683.0, None, 2020-02-01 00:00:00, None
61.0, 1105.0, None, 0.0, 0.0, 795.0, None, None, 1.0, 685.0, None, 2020-02-01 01:00:00, None
62.0, 1107.0, None, -0.1, 0.0, 269.0, None, None, 2.0, 689.0, None, 2020-02-01 02:00:00, None
65.0, 1110.0, None, 0.0, 0.0, 795.0, None, None, 3.0, 692.0, None, 2020-02-01 03:00:00, None
65.0, 1110.0, None, -0.1, 0.0, 795.0, None, None, 0.0, 694.0, None, 2020-02-01 04:00:00, None
65.0, 1111.0, None, -0.2, -0.2, 795.0, None, None, 1.0, 695.0, None, 2020-02-01 05:00:00, None
62.0, 1108.0, None, -1.1, -1.0, 795.0, None, None, None, 698.0, None, 2020-02-01 06:00:00, None
59.0, 1105.0, None, -1.8, -1.8, 795.0, None, None, None, 700.0, None, 2020-02-01 07:00:00, None
59.0, 1105.0, None, -3.4, -3.3, 265.0, None, None, 0.0, 702.0, None, 2020-02-01 08:00:00, None
62.0, 1108.0, None, -4.2, -3.9, 265.0, None, None, 3.0, 702.0, None, 2020-02-01 09:00:00, None
57.0, 1109.0, None, -4.1, -3.3, 795.0, None, None, 1.0, 702.0, None, 2020-02-01 10:00:00, None
52.0, 1109.0, None, -3.8, -2.6, 263.0, None, None, 0.0, 702.0, None, 2020-02-01 11:00:00, None
52.0, 1110.0, None, -5.3, -3.8, 259.0, None, None, 1.0, 702.0, None, 2020-02-01 12:00:00, None
49.0, 1110.0, None, -6.1, -4.4, 264.0, None, None, 0.0, 702.0, None, 2020-02-01 13:00:00, None
45.0, 1110.0, None, -7.0, -5.6, 264.0, None, None, 0.0, 703.0, None, 2020-02-01 14:00:00, None
41.0, 1112.0, None, -7.7, -7.0, 267.0, None, None, 2.0, 703.0, None, 2020-02-01 15:00:00, None
35.0, 1111.0, None, -8.0, -7.3, 264.0, None, None, None, 703.0, None, 2020-02-01 16:00:00, None
33.0, 1112.0, None, -9.3, -9.5, 266.0, None, None, 1.0, 703.0, None, 2020-02-01 17:00:00, None
28.0, 1112.0, None, -9.8, -9.9, 264.0, None, None, None, 703.0, None, 2020-02-01 19:00:00, None
23.0, 1112.0, None, -10.5, -10.8, 262.0, None, None, 0.0, 703.0, None, 2020-02-01 20:00:00, None
21.0, 1113.0, None, -12.3, -12.5, 262.0, None, None, 1.0, 703.0, None, 2020-02-01 21:00:00, None
13.0, 1113.0, None, -11.2, -11.4, 262.0, None, None, 0.0, 703.0, None, 2020-02-01 22:00:00, None
11.0, 1113.0, None, -12.4, -12.6, 255.0, None, None, 0.0, 703.0, None, 2020-02-01 23:00:00, None
10.0, 1114.0, None, -12.8, -13.0, 254.0, None, None, 1.0, 703.0, None, 2020-02-02 00:00:00, None
9.0, 1114.0, None, -13.4, -13.6, 254.0, None, None, 0.0, 704.0, None, 2020-02-02 01:00:00, None
7.0, 1114.0, None, -12.8, -13.0, 253.0, None, None, 0.0, 704.0, None, 2020-02-02 02:00:00, None
5.0, 1115.0, None, -14.2, -14.4, 253.0, None, None, 1.0, 704.0, None, 2020-02-02 03:00:00, None
5.0, 1115.0, None, -12.3, -12.5, 252.0, None, None, 0.0, 704.0, None, 2020-02-02 04:00:00, None
4.0, 1115.0, None, -13.1, -13.4, 795.0, None, None, 0.0, 704.0, None, 2020-02-02 05:00:00, None
7.0, 1115.0, None, -12.4, -12.6, 795.0, None, None, 0.0, 704.0, None, 2020-02-02 06:00:00, None
10.0, 1115.0, None, -11.7, -11.6, 795.0, None, None, 0.0, 704.0, None, 2020-02-02 07:00:00, None
9.0, 1114.0, None, -10.9, -10.9, 795.0, None, None, None, 704.0, None, 2020-02-02 08:00:00, None
6.0, 1114.0, None, -10.1, -9.4, 795.0, None, None, 0.0, 704.0, None, 2020-02-02 09:00:00, None
5.0, 1114.0, None, -9.0, -7.2, 248.0, None, None, 0.0, 704.0, None, 2020-02-02 10:00:00, None
5.0, 1114.0, None, -7.8, -7.2, 250.0, None, None, 0.0, 704.0, None, 2020-02-02 11:00:00, None
4.0, 1114.0, None, -7.3, -5.8, 795.0, None, None, 0.0, 705.0, None, 2020-02-02 12:00:00, None
3.0, 1113.0, None, -7.1, -6.1, 795.0, None, None, None, 706.0, None, 2020-02-02 13:00:00, None
4.0, 1114.0, None, -7.3, -6.5, 250.0, None, None, 1.0, 706.0, None, 2020-02-02 14:00:00, None
2.0, 1114.0, None, -7.4, -6.9, 795.0, None, None, 0.0, 706.0, None, 2020-02-02 15:00:00, None
3.0, 1114.0, None, -8.1, -7.8, 795.0, None, None, 0.0, 707.0, None, 2020-02-02 16:00:00, None
2.0, 1114.0, None, -8.5, -8.4, 795.0, None, None, 0.0, 707.0, None, 2020-02-02 17:00:00, None
None, 1115.0, None, -8.8, -8.7, 795.0, None, None, 1.0, 707.0, None, 2020-02-02 18:00:00, None
3.0, 1115.0, None, -9.0, -8.9, 246.0, None, None, 0.0, 707.0, None, 2020-02-02 19:00:00, None
3.0, 1115.0, None, -9.0, -8.9, 252.0, None, None, 0.0, 708.0, None, 2020-02-02 20:00:00, None
2.0, 1115.0, None, -8.9, -8.9, 795.0, None, None, 0.0, 708.0, None, 2020-02-02 21:00:00, None
2.0, 1115.0, None, -10.1, -10.2, 795.0, None, None, 0.0, 709.0, None, 2020-02-02 22:00:00, None
2.0, 1115.0, None, -9.6, -9.5, 795.0, None, None, 0.0, 709.0, None, 2020-02-02 23:00:00, None
1.0, 1115.0, None, -10.1, -10.0, 795.0, None, None, 0.0, 709.0, None, 2020-02-03 00:00:00, None
2.0, 1116.0, None, -11.0, -10.8, 259.0, None, None, 1.0, 709.0, None, 2020-02-03 01:00:00, None
2.0, 1116.0, None, -11.5, -11.2, 259.0, None, None, 0.0, 709.0, None, 2020-02-03 02:00:00, None
1.0, 1116.0, None, -12.0, -12.0, 795.0, None, None, 0.0, 709.0, None, 2020-02-03 03:00:00, None
1.0, 1116.0, None, -13.0, -12.8, 795.0, None, None, 0.0, 709.0, None, 2020-02-03 04:00:00, None
2.0, 1117.0, None, -14.7, -14.9, 795.0, None, None, 1.0, 708.0, None, 2020-02-03 05:00:00, None
2.0, 1117.0, None, -14.5, -14.6, 795.0, None, None, 0.0, 708.0, None, 2020-02-03 06:00:00, None
2.0, 1117.0, None, -16.3, -16.8, 795.0, None, None, 0.0, 708.0, None, 2020-02-03 07:00:00, None
4.0, 1118.0, None, -16.6, -17.1, 795.0, None, None, 1.0, 708.0, None, 2020-02-03 08:00:00, None
4.0, 1118.0, None, -14.2, -8.0, 235.0, None, None, 0.0, 708.0, None, 2020-02-03 09:00:00, None
