wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
122.0, None, None,0.0, None,2.3, None,-6.1, None, None, None,95.0,2019-01-13 07:00:00, None,2,,,,,,,,,,,,
154.0, None, None,0.0, None,1.8, None,-5.3, None, None, None,96.0,2019-01-13 08:00:00, None,2,,,,,,,,,,,,
74.0, None, None,0.0, None,3.0, None,-5.0, None, None, None,95.0,2019-01-13 09:00:00, None,2,,,,,,,,,,,,
221.0, None, None,0.0, None,2.2, None,-2.8, None, None, None,92.0,2019-01-13 10:00:00, None,2,,,,,,,,,,,,
275.0, None, None,0.0, None,0.0, None,0.3, None, None, None,91.0,2019-01-13 11:00:00, None,2,,,,,,,,,,,,
224.0, None, None,0.0, None,2.8, None,0.4, None, None, None,90.0,2019-01-13 12:00:00, None,2,,,,,,,,,,,,
251.0, None, None,0.0, None,2.4, None,0.5, None, None, None,87.0,2019-01-13 13:00:00, None,2,,,,,,,,,,,,
214.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,89.0,2019-01-13 14:00:00, None,2,,,,,,,,,,,,
357.0, None, None,0.0, None,2.4, None,-3.7, None, None, None,93.0,2019-01-13 15:00:00, None,2,,,,,,,,,,,,
68.0, None, None,0.0, None,3.4, None,-5.3, None, None, None,97.0,2019-01-13 16:00:00, None,2,,,,,,,,,,,,
182.0, None, None,0.0, None,2.9, None,-5.4, None, None, None,97.0,2019-01-13 17:00:00, None,2,,,,,,,,,,,,
43.0, None, None,0.0, None,1.6, None,-5.3, None, None, None,97.0,2019-01-13 18:00:00, None,2,,,,,,,,,,,,
326.0, None, None,0.0, None,2.2, None,-4.0, None, None, None,98.0,2019-01-13 19:00:00, None,2,,,,,,,,,,,,
138.0, None, None,0.0, None,5.1, None,-4.6, None, None, None,97.0,2019-01-13 20:00:00, None,2,,,,,,,,,,,,
101.0, None, None,0.0, None,3.1, None,-5.2, None, None, None,97.0,2019-01-13 21:00:00, None,2,,,,,,,,,,,,
91.0, None, None,0.0, None,2.8, None,-5.1, None, None, None,96.0,2019-01-13 22:00:00, None,2,,,,,,,,,,,,
158.0, None, None,0.0, None,2.4, None,-5.0, None, None, None,97.0,2019-01-13 23:00:00, None,2,,,,,,,,,,,,
150.0, None, None,0.0, None,2.1, None,-5.0, None, None, None,96.0,2019-01-14 00:00:00, None,2,,,,,,,,,,,,
148.0, None, None,0.0, None,3.5, None,-5.4, None, None, None,96.0,2019-01-14 01:00:00, None,2,,,,,,,,,,,,
152.0, None, None,0.0, None,1.8, None,-5.8, None, None, None,94.0,2019-01-14 02:00:00, None,2,,,,,,,,,,,,
173.0, None, None,0.0, None,2.9, None,-5.1, None, None, None,95.0,2019-01-14 03:00:00, None,2,,,,,,,,,,,,
62.0, None, None,0.0, None,0.0, None,-5.5, None, None, None,95.0,2019-01-14 04:00:00, None,2,,,,,,,,,,,,
237.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,95.0,2019-01-14 05:00:00, None,2,,,,,,,,,,,,
245.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,96.0,2019-01-14 06:00:00, None,2,,,,,,,,,,,,
135.0, None, None,0.0, None,0.0, None,-4.9, None, None, None,95.0,2019-01-14 07:00:00, None,2,,,,,,,,,,,,
223.0, None, None,0.0, None,0.0, None,-4.6, None, None, None,96.0,2019-01-14 08:00:00, None,2,,,,,,,,,,,,
224.0, None, None,0.0, None,2.0, None,-4.1, None, None, None,95.0,2019-01-14 09:00:00, None,2,,,,,,,,,,,,
264.0, None, None,0.0, None,4.1, None,-4.0, None, None, None,93.0,2019-01-14 10:00:00, None,2,,,,,,,,,,,,
193.0, None, None,0.0, None,3.6, None,-3.7, None, None, None,93.0,2019-01-14 11:00:00, None,2,,,,,,,,,,,,
277.0, None, None,0.0, None,3.4, None,-3.3, None, None, None,92.0,2019-01-14 12:00:00, None,2,,,,,,,,,,,,
274.0, None, None,0.0, None,3.7, None,-3.4, None, None, None,93.0,2019-01-14 13:00:00, None,2,,,,,,,,,,,,
224.0, None, None,0.0, None,3.7, None,-3.6, None, None, None,93.0,2019-01-14 14:00:00, None,2,,,,,,,,,,,,
266.0, None, None,0.0, None,5.7, None,-3.9, None, None, None,94.0,2019-01-14 15:00:00, None,2,,,,,,,,,,,,
328.0, None, None,0.0, None,4.8, None,-4.2, None, None, None,94.0,2019-01-14 16:00:00, None,2,,,,,,,,,,,,
252.0, None, None,0.0, None,5.3, None,-4.4, None, None, None,95.0,2019-01-14 17:00:00, None,2,,,,,,,,,,,,
308.0, None, None,0.0, None,4.1, None,-4.6, None, None, None,94.0,2019-01-14 18:00:00, None,2,,,,,,,,,,,,
213.0, None, None,0.0, None,5.6, None,-4.8, None, None, None,94.0,2019-01-14 19:00:00, None,2,,,,,,,,,,,,
107.0, None, None,0.0, None,3.5, None,-4.9, None, None, None,95.0,2019-01-14 20:00:00, None,2,,,,,,,,,,,,
111.0, None, None,0.0, None,6.0, None,-5.3, None, None, None,90.0,2019-01-14 21:00:00, None,2,,,,,,,,,,,,
98.0, None, None,0.0, None,5.8, None,-5.4, None, None, None,91.0,2019-01-14 22:00:00, None,2,,,,,,,,,,,,
98.0, None, None,0.0, None,6.9, None,-5.6, None, None, None,88.0,2019-01-14 23:00:00, None,2,,,,,,,,,,,,
,,,,,,,,,,,,2019-01-08 00:00:00, 132.0,2,, None, None, None, None,-10.2, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 01:00:00, 131.0,2,, None, None, None, None,-10.7, None, None,954.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 02:00:00, 132.0,2,, None, None, None, None,-11.1, None, None,954.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 03:00:00, 132.0,2,, None, None, None, None,-12.9, None, None,954.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 04:00:00, 132.0,2,, None, None, None, None,-14.8, None, None,955.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 05:00:00, 131.0,2,, None, None, None, None,-15.9, None, None,955.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 06:00:00, 131.0,2,, None, None, None, None,-16.2, None, None,955.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 07:00:00, 131.0,2,, None, None, None, None,-16.6, None, None,955.0,421.0, None, None
,,,,,,,,,,,,2019-01-08 08:00:00, 131.0,2,, None, None, None, None,-16.5, None, None,955.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 09:00:00, 130.0,2,, None, None, None, None,-16.2, None, None,955.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 10:00:00, 130.0,2,, None, None, None, None,-16.1, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 11:00:00, 131.0,2,, None, None, None, None,-16.3, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 12:00:00, 130.0,2,, None, None, None, None,-16.3, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 13:00:00, 130.0,2,, None, None, None, None,-16.2, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 14:00:00, 131.0,2,, None, None, None, None,-17.4, None, None,954.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 15:00:00, 130.0,2,, None, None, None, None,-17.0, None, None,953.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 16:00:00, 130.0,2,, 762.0, None, None, None,-15.4, None, None,953.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 17:00:00, 130.0,2,, None, None, None, None,-13.9, None, None,952.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 18:00:00, 130.0,2,, None, None, None, None,-13.0, None, None,952.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 19:00:00, 130.0,2,, None, None, None, None,-11.8, None, None,951.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 20:00:00, 129.0,2,, None, None, None, None,-11.1, None, None,951.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 21:00:00, 130.0,2,, None, None, None, None,-11.1, None, None,952.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 22:00:00, 129.0,2,, None, None, None, None,-10.8, None, None,952.0,420.0, None, None
,,,,,,,,,,,,2019-01-08 23:00:00, 130.0,2,, None, None, None, None,-11.1, None, None,952.0,421.0, None, None
,,,,,,,,,,,,2019-01-09 00:00:00, 130.0,2,, None, None, None, None,-10.7, None, None,952.0,421.0, None, None
,,,,,,,,,,,,2019-01-09 01:00:00, 130.0,2,, None, None, None, None,-10.1, None, None,952.0,421.0, None, None
,,,,,,,,,,,,2019-01-09 02:00:00, 130.0,2,, None, None, None, None,-9.6, None, None,952.0,421.0, None, None
,,,,,,,,,,,,2019-01-09 03:00:00, 131.0,2,, None, None, None, None,-9.3, None, None,952.0,421.0, None, None
,,,,,,,,,,,,2019-01-09 04:00:00, 131.0,2,, None, None, None, None,-8.7, None, None,952.0,422.0, None, None
,,,,,,,,,,,,2019-01-09 05:00:00, 132.0,2,, None, None, None, None,-7.8, None, None,952.0,423.0, None, None
,,,,,,,,,,,,2019-01-09 06:00:00, 134.0,2,, None, None, None, None,-7.5, None, None,952.0,425.0, None, None
,,,,,,,,,,,,2019-01-09 07:00:00, 134.0,2,, None, None, None, None,-7.1, None, None,952.0,427.0, None, None
,,,,,,,,,,,,2019-01-09 08:00:00, 134.0,2,, None, None, None, None,-6.6, None, None,952.0,428.0, None, None
,,,,,,,,,,,,2019-01-09 09:00:00, 135.0,2,, None, None, None, None,-6.2, None, None,952.0,428.0, None, None
,,,,,,,,,,,,2019-01-09 10:00:00, 136.0,2,, None, None, None, None,-5.8, None, None,952.0,429.0, None, None
,,,,,,,,,,,,2019-01-09 11:00:00, 136.0,2,, None, None, None, None,-5.4, None, None,952.0,430.0, None, None
,,,,,,,,,,,,2019-01-09 12:00:00, 136.0,2,, None, None, None, None,-5.0, None, None,952.0,431.0, None, None
,,,,,,,,,,,,2019-01-09 13:00:00, 137.0,2,, None, None, None, None,-4.5, None, None,952.0,432.0, None, None
,,,,,,,,,,,,2019-01-09 14:00:00, 136.0,2,, None, None, None, None,-4.2, None, None,952.0,433.0, None, None
,,,,,,,,,,,,2019-01-09 15:00:00, 138.0,2,, None, None, None, None,-3.6, None, None,952.0,434.0, None, None
,,,,,,,,,,,,2019-01-09 16:00:00, 140.0,2,, 762.0, None, None, None,-3.2, None, None,952.0,436.0, None, None
,,,,,,,,,,,,2019-01-09 17:00:00, 140.0,2,, None, None, None, None,-2.9, None, None,952.0,437.0, None, None
,,,,,,,,,,,,2019-01-09 18:00:00, 139.0,2,, None, None, None, None,-2.9, None, None,952.0,438.0, None, None
,,,,,,,,,,,,2019-01-09 19:00:00, 139.0,2,, None, None, None, None,-2.7, None, None,952.0,439.0, None, None
