station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 0.0, 135.0, None, None, 1434.0, None, None, 2016-02-06 21:00:00, None
None, None, None, None, -1.0, 135.0, None, None, 1435.0, None, None, 2016-02-06 22:00:00, None
None, None, None, None, -1.0, 135.0, None, None, 1437.0, None, None, 2016-02-06 23:00:00, None
None, None, None, None, -1.0, 136.0, None, None, 1438.0, None, None, 2016-02-07 00:00:00, None
None, None, None, None, -2.0, 136.0, None, None, 1443.0, None, None, 2016-02-07 01:00:00, None
None, None, None, None, -3.0, 136.0, None, None, 1443.0, None, None, 2016-02-07 02:00:00, None
None, None, None, None, -3.0, 137.0, None, None, 1443.0, None, None, 2016-02-07 03:00:00, None
None, None, None, None, -3.0, 137.0, None, None, 1444.0, None, None, 2016-02-07 04:00:00, None
None, None, None, None, -3.0, 136.0, None, None, 1443.0, None, None, 2016-02-07 05:00:00, None
None, None, None, None, -2.0, 136.0, None, None, 1442.0, None, None, 2016-02-07 06:00:00, None
None, None, None, None, -2.0, 136.0, None, None, 1444.0, None, None, 2016-02-07 07:00:00, None
None, None, None, None, -3.0, 132.0, None, None, 1445.0, None, None, 2016-02-07 08:00:00, None
None, None, None, None, -2.0, 131.0, None, None, 1443.0, None, None, 2016-02-07 09:00:00, None
None, None, None, None, -2.0, 130.0, None, None, 1443.0, None, None, 2016-02-07 10:00:00, None
None, None, None, None, -2.0, 131.0, None, None, 1445.0, None, None, 2016-02-07 11:00:00, None
None, None, None, None, -2.0, 133.0, None, None, 1445.0, None, None, 2016-02-07 12:00:00, None
None, None, None, None, -2.0, 129.0, None, None, 1443.0, None, None, 2016-02-07 13:00:00, None
None, None, None, None, -2.0, 140.0, None, None, 1442.0, None, None, 2016-02-07 14:00:00, None
None, None, None, None, -1.0, 139.0, None, None, 1443.0, None, None, 2016-02-07 15:00:00, None
None, None, None, None, -1.0, 138.0, None, None, 1443.0, None, None, 2016-02-07 16:00:00, None
None, None, None, None, -1.0, 138.0, None, None, 1442.0, None, None, 2016-02-07 17:00:00, None
None, None, None, None, 0.0, 138.0, None, None, 1438.0, None, None, 2016-02-07 18:00:00, None
None, None, None, None, 0.0, 139.0, None, None, 1437.0, None, None, 2016-02-07 19:00:00, None
None, None, None, None, 2.0, 138.0, None, None, 1436.0, None, None, 2016-02-07 20:00:00, None
None, None, None, None, 1.0, 139.0, None, None, 1440.0, None, None, 2016-02-07 21:00:00, None
None, None, None, None, 1.0, 138.0, None, None, 1440.0, None, None, 2016-02-07 22:00:00, None
None, None, None, None, 1.0, 135.0, None, None, 1441.0, None, None, 2016-02-07 23:00:00, None
None, None, None, None, 1.0, 136.0, None, None, 1442.0, None, None, 2016-02-08 00:00:00, None
None, None, None, None, 0.0, 138.0, None, None, 1441.0, None, None, 2016-02-08 01:00:00, None
None, None, None, None, 0.0, 137.0, None, None, 1441.0, None, None, 2016-02-08 02:00:00, None
None, None, None, None, 1.0, 137.0, None, None, 1440.0, None, None, 2016-02-08 03:00:00, None
None, None, None, None, 1.0, 137.0, None, None, 1440.0, None, None, 2016-02-08 04:00:00, None
None, None, None, None, 2.0, 137.0, None, None, 1440.0, None, None, 2016-02-08 05:00:00, None
None, None, None, None, 3.0, 137.0, None, None, 1439.0, None, None, 2016-02-08 06:00:00, None
None, None, None, None, 4.0, 136.0, None, None, 1438.0, None, None, 2016-02-08 07:00:00, None
None, None, None, None, 5.0, 135.0, None, None, 1438.0, None, None, 2016-02-08 08:00:00, None
None, None, None, None, 6.0, 137.0, None, None, 1438.0, None, None, 2016-02-08 09:00:00, None
None, None, None, None, 6.0, 134.0, None, None, 1438.0, None, None, 2016-02-08 10:00:00, None
None, None, None, None, 6.0, 136.0, None, None, 1438.0, None, None, 2016-02-08 11:00:00, None
None, None, None, None, 7.0, 135.0, None, None, 1438.0, None, None, 2016-02-08 12:00:00, None
None, None, None, None, 7.0, 135.0, None, None, 1438.0, None, None, 2016-02-08 13:00:00, None
None, None, None, None, 7.0, 135.0, None, None, 1437.0, None, None, 2016-02-08 14:00:00, None
None, None, None, None, 8.0, 134.0, None, None, 1438.0, None, None, 2016-02-08 15:00:00, None
None, None, None, None, 8.0, 136.0, None, None, 1438.0, None, None, 2016-02-08 16:00:00, None
None, None, None, None, 9.0, 136.0, None, None, 1439.0, None, None, 2016-02-08 17:00:00, None
None, None, None, None, 10.0, 136.0, None, None, 1438.0, None, None, 2016-02-08 18:00:00, None
None, None, None, None, 12.0, 135.0, None, None, 1434.0, None, None, 2016-02-08 19:00:00, None
None, None, None, None, 14.0, 135.0, None, None, 1442.0, None, None, 2016-02-08 20:00:00, None
None, None, None, None, 16.0, 133.0, None, None, 1443.0, None, None, 2016-02-08 21:00:00, None
None, None, None, None, 14.0, 132.0, None, None, 1445.0, None, None, 2016-02-08 22:00:00, None
None, None, None, None, 13.0, 132.0, None, None, 1446.0, None, None, 2016-02-08 23:00:00, None
None, None, None, None, 12.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 00:00:00, None
None, None, None, None, 10.0, 133.0, None, None, 1447.0, None, None, 2016-02-09 01:00:00, None
None, None, None, None, 11.0, 134.0, None, None, 1447.0, None, None, 2016-02-09 02:00:00, None
None, None, None, None, 11.0, 133.0, None, None, 1446.0, None, None, 2016-02-09 03:00:00, None
None, None, None, None, 12.0, 133.0, None, None, 1446.0, None, None, 2016-02-09 04:00:00, None
None, None, None, None, 11.0, 133.0, None, None, 1446.0, None, None, 2016-02-09 05:00:00, None
None, None, None, None, 11.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 06:00:00, None
None, None, None, None, 10.0, 131.0, None, None, 1446.0, None, None, 2016-02-09 07:00:00, None
None, None, None, None, 9.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 08:00:00, None
None, None, None, None, 9.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 09:00:00, None
None, None, None, None, 8.0, 133.0, None, None, 1446.0, None, None, 2016-02-09 10:00:00, None
None, None, None, None, 11.0, 133.0, None, None, 1446.0, None, None, 2016-02-09 11:00:00, None
None, None, None, None, 11.0, 132.0, None, None, 1445.0, None, None, 2016-02-09 12:00:00, None
None, None, None, None, 10.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 13:00:00, None
None, None, None, None, 10.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 14:00:00, None
None, None, None, None, 9.0, 132.0, None, None, 1446.0, None, None, 2016-02-09 15:00:00, None
None, None, None, None, 10.0, 132.0, None, None, 1445.0, None, None, 2016-02-09 16:00:00, None
None, None, None, None, 12.0, 132.0, None, None, 1445.0, None, None, 2016-02-09 17:00:00, None
None, None, None, None, 12.3, 132.0, None, None, 1445.0, None, None, 2016-02-09 18:00:00, None
None, None, None, None, 13.8, 132.0, None, None, 1443.0, None, None, 2016-02-09 19:00:00, None
None, None, None, None, 14.1, 131.0, None, None, 244.0, None, None, 2016-02-09 20:00:00, None
None, None, None, None, 13.7, 129.0, None, None, 242.0, None, None, 2016-02-09 21:00:00, None
None, None, None, None, 12.7, 130.0, None, None, 243.0, None, None, 2016-02-09 22:00:00, None
None, None, None, None, 11.6, 129.0, None, None, 243.0, None, None, 2016-02-09 23:00:00, None
None, None, None, None, 10.6, 129.0, None, None, 244.0, None, None, 2016-02-10 00:00:00, None
None, None, None, None, 9.4, 128.0, None, None, 246.0, 468.0, None, 2016-02-10 01:00:00, None
None, None, None, None, 8.9, 129.0, None, None, 245.0, 468.0, None, 2016-02-10 02:00:00, None
None, None, None, None, 8.5, 129.0, None, None, 245.0, 467.0, None, 2016-02-10 03:00:00, None
None, None, None, None, 8.6, 129.0, None, None, 245.0, 467.0, None, 2016-02-10 04:00:00, None
None, None, None, None, 7.9, 129.0, None, None, 245.0, 466.0, None, 2016-02-10 05:00:00, None
None, None, None, None, 8.4, 129.0, None, None, 245.0, 466.0, None, 2016-02-10 06:00:00, None
None, None, None, None, 8.2, 129.0, None, None, 245.0, 466.0, None, 2016-02-10 07:00:00, None
None, None, None, None, 7.5, 129.0, None, None, 245.0, 466.0, None, 2016-02-10 08:00:00, None
None, None, None, None, 6.7, 129.0, None, None, 245.0, 466.0, None, 2016-02-10 09:00:00, None
None, None, None, None, 6.2, 128.0, None, None, 245.0, 465.0, None, 2016-02-10 10:00:00, None
None, None, None, None, 6.5, 128.0, None, None, 245.0, 465.0, None, 2016-02-10 11:00:00, None
None, None, None, None, 6.4, 128.0, None, None, 245.0, 465.0, None, 2016-02-10 12:00:00, None
None, None, None, None, 6.6, 127.0, None, None, 245.0, 464.0, None, 2016-02-10 13:00:00, None
None, None, None, None, 5.3, 128.0, None, None, 245.0, 464.0, None, 2016-02-10 14:00:00, None
None, None, None, None, 5.0, 128.0, None, None, 245.0, 464.0, None, 2016-02-10 15:00:00, None
None, None, None, None, 3.8, 126.0, None, None, 247.0, 464.0, None, 2016-02-10 16:00:00, None
None, None, None, None, 3.4, 126.0, None, None, 246.0, 463.0, None, 2016-02-10 17:00:00, None
None, None, None, None, 3.4, 125.0, None, None, 248.0, 463.0, None, 2016-02-10 18:00:00, None
None, None, None, None, 3.8, 125.0, None, None, 248.0, 463.0, None, 2016-02-10 19:00:00, None
None, None, None, None, 4.0, 124.0, None, None, 249.0, 463.0, None, 2016-02-10 20:00:00, None
None, None, None, None, 4.5, 123.0, None, None, 252.0, 462.0, None, 2016-02-10 21:00:00, None
None, None, None, None, 4.6, 123.0, None, None, 253.0, 462.0, None, 2016-02-10 22:00:00, None
None, None, None, None, 4.8, 122.0, None, None, 255.0, 462.0, None, 2016-02-10 23:00:00, None
None, None, None, None, 3.7, 121.0, None, None, 255.0, 462.0, None, 2016-02-11 00:00:00, None
None, None, None, None, 2.9, 121.0, None, None, 255.0, 461.0, None, 2016-02-11 01:00:00, None
None, None, None, None, 2.2, 118.0, None, None, 256.0, 458.0, None, 2016-02-11 02:00:00, None
None, None, None, None, 1.8, 120.0, None, None, 256.0, 457.0, None, 2016-02-11 03:00:00, None
None, None, None, None, 1.6, 120.0, None, None, 256.0, 455.0, None, 2016-02-11 04:00:00, None
None, None, None, None, 1.1, 120.0, None, None, 256.0, 454.0, None, 2016-02-11 05:00:00, None
None, None, None, None, 1.6, 120.0, None, None, 256.0, 454.0, None, 2016-02-11 06:00:00, None
None, None, None, None, 0.9, 120.0, None, None, 256.0, 453.0, None, 2016-02-11 07:00:00, None
None, None, None, None, 1.4, 119.0, None, None, 256.0, 453.0, None, 2016-02-11 08:00:00, None
None, None, None, None, 1.7, 120.0, None, None, 256.0, 453.0, None, 2016-02-11 09:00:00, None
None, None, None, None, 0.9, 119.0, None, None, 256.0, 452.0, None, 2016-02-11 10:00:00, None
None, None, None, None, 0.8, 119.0, None, None, 256.0, 452.0, None, 2016-02-11 11:00:00, None
None, None, None, None, 0.3, 119.0, None, None, 256.0, 452.0, None, 2016-02-11 12:00:00, None
None, None, None, None, 0.8, 120.0, None, None, 256.0, 452.0, None, 2016-02-11 13:00:00, None
None, None, None, None, 1.8, 119.0, None, None, 255.0, 451.0, None, 2016-02-11 14:00:00, None
None, None, None, None, 2.5, 119.0, None, None, 255.0, 451.0, None, 2016-02-11 15:00:00, None
None, None, None, None, 3.1, 117.0, None, None, 255.0, 451.0, None, 2016-02-11 16:00:00, None
None, None, None, None, 3.9, 119.0, None, None, 255.0, 451.0, None, 2016-02-11 17:00:00, None
None, None, None, None, 3.1, 120.0, None, None, 255.0, 451.0, None, 2016-02-11 18:00:00, None
None, None, None, None, 2.8, 116.0, None, None, 256.0, 451.0, None, 2016-02-11 19:00:00, None
None, None, None, None, 4.0, 119.0, None, None, 256.0, 451.0, None, 2016-02-11 20:00:00, None
None, None, None, None, 3.8, 117.0, None, None, 256.0, 451.0, None, 2016-02-11 21:00:00, None
None, None, None, None, 3.2, 118.0, None, None, 258.0, 451.0, None, 2016-02-11 22:00:00, None
None, None, None, None, 2.2, 116.0, None, None, 260.0, 451.0, None, 2016-02-11 23:00:00, None
None, None, None, None, 2.0, 117.0, None, None, 263.0, 451.0, None, 2016-02-12 00:00:00, None
None, None, None, None, 2.3, 117.0, None, None, 267.0, 451.0, None, 2016-02-12 01:00:00, None
None, None, None, None, 2.3, 118.0, None, None, 271.0, 451.0, None, 2016-02-12 02:00:00, None
None, None, None, None, 2.5, 115.0, None, None, 274.0, 451.0, None, 2016-02-12 03:00:00, None
None, None, None, None, 2.7, 116.0, None, None, 278.0, 451.0, None, 2016-02-12 04:00:00, None
None, None, None, None, 3.0, 117.0, None, None, 281.0, 451.0, None, 2016-02-12 05:00:00, None
None, None, None, None, 3.3, 115.0, None, None, 283.0, 451.0, None, 2016-02-12 06:00:00, None
None, None, None, None, 4.2, 117.0, None, None, 286.0, 451.0, None, 2016-02-12 07:00:00, None
None, None, None, None, 5.1, 117.0, None, None, 288.0, 451.0, None, 2016-02-12 08:00:00, None
None, None, None, None, 5.1, 117.0, None, None, 293.0, 451.0, None, 2016-02-12 09:00:00, None
None, None, None, None, 5.2, 115.0, None, None, 297.0, 451.0, None, 2016-02-12 10:00:00, None
None, None, None, None, 5.1, 114.0, None, None, 299.0, 451.0, None, 2016-02-12 11:00:00, None
None, None, None, None, 5.3, 113.0, None, None, 301.0, 451.0, None, 2016-02-12 12:00:00, None
None, None, None, None, 5.3, 114.0, None, None, 302.0, 451.0, None, 2016-02-12 13:00:00, None
None, None, None, None, 4.9, 110.0, None, None, 303.0, 450.0, None, 2016-02-12 14:00:00, None
None, None, None, None, 4.0, 110.0, None, None, 308.0, 449.0, None, 2016-02-12 15:00:00, None
None, None, None, None, 3.8, 112.0, None, None, 309.0, 448.0, None, 2016-02-12 16:00:00, None
None, None, None, None, 4.1, 113.0, None, None, 311.0, 447.0, None, 2016-02-12 17:00:00, None
None, None, None, None, 3.0, 111.0, None, None, 312.0, 444.0, None, 2016-02-12 18:00:00, None
None, None, None, None, 2.4, 111.0, None, None, 311.0, 442.0, None, 2016-02-12 19:00:00, None
None, None, None, None, 2.2, 113.0, None, None, 311.0, 439.0, None, 2016-02-12 20:00:00, None
None, None, None, None, 1.9, 112.0, None, None, 310.0, 438.0, None, 2016-02-12 21:00:00, None
None, None, None, None, 1.8, 113.0, None, None, 311.0, 437.0, None, 2016-02-12 22:00:00, None
None, None, None, None, 1.6, 112.0, None, None, 311.0, 437.0, None, 2016-02-12 23:00:00, None
None, None, None, None, 0.7, 111.0, None, None, 313.0, 436.0, None, 2016-02-13 00:00:00, None
None, None, None, None, 1.1, 111.0, None, None, 315.0, 436.0, None, 2016-02-13 01:00:00, None
None, None, None, None, 0.7, 110.0, None, None, 316.0, 436.0, None, 2016-02-13 02:00:00, None
None, None, None, None, 0.8, 111.0, None, None, 317.0, 435.0, None, 2016-02-13 03:00:00, None
None, None, None, None, 0.4, 111.0, None, None, 317.0, 435.0, None, 2016-02-13 04:00:00, None
None, None, None, None, -0.1, 110.0, None, None, 318.0, 434.0, None, 2016-02-13 05:00:00, None
None, None, None, None, -0.6, 106.0, None, None, 319.0, 434.0, None, 2016-02-13 06:00:00, None
None, None, None, None, -0.3, 106.0, None, None, 319.0, 434.0, None, 2016-02-13 07:00:00, None
None, None, None, None, -1.0, 109.0, None, None, 320.0, 434.0, None, 2016-02-13 08:00:00, None
None, None, None, None, -1.1, 110.0, None, None, 323.0, 434.0, None, 2016-02-13 09:00:00, None
None, None, None, None, -0.9, None, None, None, 323.0, 434.0, None, 2016-02-13 10:00:00, None
None, None, None, None, -0.8, 118.0, None, None, 323.0, 434.0, None, 2016-02-13 11:00:00, None
None, None, None, None, -0.6, 119.0, None, None, 324.0, 434.0, None, 2016-02-13 12:00:00, None
None, None, None, None, -0.4, 119.0, None, None, 323.0, 434.0, None, 2016-02-13 13:00:00, None
None, None, None, None, -0.6, 116.0, None, None, 324.0, 434.0, None, 2016-02-13 14:00:00, None
None, None, None, None, -0.6, 115.0, None, None, 324.0, 434.0, None, 2016-02-13 15:00:00, None
None, None, None, None, -0.6, 119.0, None, None, 325.0, 434.0, None, 2016-02-13 16:00:00, None
None, None, None, None, -0.7, 116.0, None, None, 325.0, 434.0, None, 2016-02-13 17:00:00, None
None, None, None, None, -0.6, 120.0, None, None, 325.0, 434.0, None, 2016-02-13 18:00:00, None
None, None, None, None, -0.5, 115.0, None, None, 326.0, 434.0, None, 2016-02-13 19:00:00, None
None, None, None, None, -0.9, 118.0, None, None, 327.0, 434.0, None, 2016-02-13 20:00:00, None
None, None, None, None, -1.5, 121.0, None, None, 329.0, 436.0, None, 2016-02-13 21:00:00, None
None, None, None, None, -1.9, 128.0, None, None, 331.0, 437.0, None, 2016-02-13 22:00:00, None
None, None, None, None, -2.0, 129.0, None, None, 332.0, 438.0, None, 2016-02-13 23:00:00, None
None, None, None, None, -1.7, 133.0, None, None, 333.0, 439.0, None, 2016-02-14 00:00:00, None
None, None, None, None, -1.6, 134.0, None, None, 335.0, 440.0, None, 2016-02-14 01:00:00, None
None, None, None, None, -1.0, 135.0, None, None, 337.0, 440.0, None, 2016-02-14 02:00:00, None
None, None, None, None, 0.0, 136.0, None, None, 337.0, 441.0, None, 2016-02-14 03:00:00, None
None, None, None, None, 0.0, 140.0, None, None, 337.0, 441.0, None, 2016-02-14 04:00:00, None
None, None, None, None, 0.9, 138.0, None, None, 346.0, 441.0, None, 2016-02-14 05:00:00, None
None, None, None, None, 1.4, 137.0, None, None, 348.0, 441.0, None, 2016-02-14 06:00:00, None
None, None, None, None, 1.9, 137.0, None, None, 349.0, 441.0, None, 2016-02-14 07:00:00, None
None, None, None, None, 1.3, 134.0, None, None, 350.0, 441.0, None, 2016-02-14 08:00:00, None
None, None, None, None, 1.8, 133.0, None, None, 351.0, 441.0, None, 2016-02-14 09:00:00, None
None, None, None, None, 2.1, 134.0, None, None, 351.0, 441.0, None, 2016-02-14 10:00:00, None
None, None, None, None, 2.3, 134.0, None, None, 352.0, 441.0, None, 2016-02-14 11:00:00, None
None, None, None, None, 2.3, 135.0, None, None, 352.0, 441.0, None, 2016-02-14 12:00:00, None
None, None, None, None, 2.4, 133.0, None, None, 352.0, 441.0, None, 2016-02-14 13:00:00, None
None, None, None, None, 2.4, 135.0, None, None, 352.0, 442.0, None, 2016-02-14 14:00:00, None
None, None, None, None, 2.5, 132.0, None, None, 353.0, 442.0, None, 2016-02-14 15:00:00, None
None, None, None, None, 2.5, 129.0, None, None, 354.0, 442.0, None, 2016-02-14 16:00:00, None
None, None, None, None, 2.8, 126.0, None, None, 354.0, 443.0, None, 2016-02-14 17:00:00, None
None, None, None, None, 3.0, 128.0, None, None, 355.0, 443.0, None, 2016-02-14 18:00:00, None
None, None, None, None, 3.4, 126.0, None, None, 356.0, 443.0, None, 2016-02-14 19:00:00, None
None, None, None, None, 3.7, 122.0, None, None, 357.0, 444.0, None, 2016-02-14 20:00:00, None
None, None, None, None, 4.1, 124.0, None, None, 358.0, 444.0, None, 2016-02-14 21:00:00, None
None, None, None, None, 4.1, 124.0, None, None, 357.0, 444.0, None, 2016-02-14 22:00:00, None
None, None, None, None, 4.2, 120.0, None, None, 358.0, 445.0, None, 2016-02-14 23:00:00, None
None, None, None, None, 3.9, 121.0, None, None, 358.0, 445.0, None, 2016-02-15 00:00:00, None
None, None, None, None, 3.5, 120.0, None, None, 360.0, 445.0, None, 2016-02-15 01:00:00, None
None, None, None, None, 2.4, 119.0, None, None, 361.0, 445.0, None, 2016-02-15 02:00:00, None
None, None, None, None, 1.8, 120.0, None, None, 365.0, 445.0, None, 2016-02-15 03:00:00, None
None, None, None, None, 1.1, 120.0, None, None, 363.0, 445.0, None, 2016-02-15 04:00:00, None
None, None, None, None, 0.9, 121.0, None, None, 364.0, 445.0, None, 2016-02-15 05:00:00, None
None, None, None, None, 1.0, 121.0, None, None, 365.0, 445.0, None, 2016-02-15 06:00:00, None
None, None, None, None, 1.1, 121.0, None, None, 365.0, 445.0, None, 2016-02-15 07:00:00, None
None, None, None, None, 1.8, 120.0, None, None, 366.0, 445.0, None, 2016-02-15 08:00:00, None
None, None, None, None, 2.1, 117.0, None, None, 367.0, 445.0, None, 2016-02-15 09:00:00, None
None, None, None, None, 2.4, 116.0, None, None, 367.0, 445.0, None, 2016-02-15 10:00:00, None
None, None, None, None, 2.6, 118.0, None, None, 368.0, 444.0, None, 2016-02-15 11:00:00, None
None, None, None, None, 2.5, 118.0, None, None, 368.0, 444.0, None, 2016-02-15 12:00:00, None
None, None, None, None, 2.5, 117.0, None, None, 368.0, 444.0, None, 2016-02-15 13:00:00, None
None, None, None, None, 2.3, 117.0, None, None, 368.0, 444.0, None, 2016-02-15 14:00:00, None
None, None, None, None, 1.2, 118.0, None, None, 368.0, 443.0, None, 2016-02-15 15:00:00, None
None, None, None, None, 1.1, 117.0, None, None, 368.0, 443.0, None, 2016-02-15 16:00:00, None
None, None, None, None, 2.2, 114.0, None, None, 368.0, 443.0, None, 2016-02-15 17:00:00, None
None, None, None, None, 2.3, 115.0, None, None, 370.0, 443.0, None, 2016-02-15 18:00:00, None
None, None, None, None, 1.7, 116.0, None, None, 373.0, 443.0, None, 2016-02-15 19:00:00, None
None, None, None, None, 1.6, 117.0, None, None, 375.0, 443.0, None, 2016-02-15 20:00:00, None
None, None, None, None, 0.5, 119.0, None, None, 378.0, 444.0, None, 2016-02-15 21:00:00, None
None, None, None, None, 0.3, 114.0, None, None, 380.0, 444.0, None, 2016-02-15 22:00:00, None
None, None, None, None, 0.7, 118.0, None, None, 383.0, 444.0, None, 2016-02-15 23:00:00, None
None, None, None, None, 1.5, 118.0, None, None, 389.0, 445.0, None, 2016-02-16 00:00:00, None
None, None, None, None, 2.3, 117.0, None, None, 393.0, 445.0, None, 2016-02-16 01:00:00, None
None, None, None, None, 3.2, 118.0, None, None, 398.0, 445.0, None, 2016-02-16 02:00:00, None
None, None, None, None, 3.7, 117.0, None, None, 404.0, 446.0, None, 2016-02-16 03:00:00, None
None, None, None, None, 3.1, 117.0, None, None, 411.0, 446.0, None, 2016-02-16 04:00:00, None
None, None, None, None, 2.3, 117.0, None, None, 414.0, 446.0, None, 2016-02-16 05:00:00, None
None, None, None, None, 1.6, 117.0, None, None, 414.0, 446.0, None, 2016-02-16 06:00:00, None
None, None, None, None, 1.7, 115.0, None, None, 414.0, 445.0, None, 2016-02-16 07:00:00, None
None, None, None, None, 1.3, 115.0, None, None, 414.0, 443.0, None, 2016-02-16 08:00:00, None
None, None, None, None, 0.3, 115.0, None, None, 415.0, 442.0, None, 2016-02-16 09:00:00, None
None, None, None, None, 0.3, 115.0, None, None, 415.0, 441.0, None, 2016-02-16 10:00:00, None
None, None, None, None, 0.4, 115.0, None, None, 414.0, 440.0, None, 2016-02-16 11:00:00, None
None, None, None, None, 0.4, 114.0, None, None, 415.0, 439.0, None, 2016-02-16 12:00:00, None
None, None, None, None, 0.2, 115.0, None, None, 415.0, 439.0, None, 2016-02-16 13:00:00, None
None, None, None, None, 0.1, 116.0, None, None, 415.0, 439.0, None, 2016-02-16 14:00:00, None
None, None, None, None, -0.2, 115.0, None, None, 415.0, 438.0, None, 2016-02-16 15:00:00, None
None, None, None, None, -0.2, 115.0, None, None, 415.0, 438.0, None, 2016-02-16 16:00:00, None
None, None, None, None, -0.1, 115.0, None, None, 415.0, 438.0, None, 2016-02-16 17:00:00, None
None, None, None, None, -0.3, 115.0, None, None, 415.0, 438.0, None, 2016-02-16 18:00:00, None
None, None, None, None, 1.6, 115.0, None, None, 415.0, 437.0, None, 2016-02-16 19:00:00, None
None, None, None, None, 2.5, 115.0, None, None, 414.0, 437.0, None, 2016-02-16 20:00:00, None
None, None, None, None, 3.7, 114.0, None, None, 414.0, 437.0, None, 2016-02-16 21:00:00, None
None, None, None, None, 3.1, 115.0, None, None, 413.0, 438.0, None, 2016-02-16 22:00:00, None
None, None, None, None, 2.9, 115.0, None, None, 414.0, 438.0, None, 2016-02-16 23:00:00, None
None, None, None, None, 2.8, 115.0, None, None, 414.0, 439.0, None, 2016-02-17 00:00:00, None
None, None, None, None, 1.4, 115.0, None, None, 415.0, 439.0, None, 2016-02-17 01:00:00, None
None, None, None, None, 0.7, 115.0, None, None, 415.0, 439.0, None, 2016-02-17 02:00:00, None
None, None, None, None, 0.6, 115.0, None, None, 416.0, 439.0, None, 2016-02-17 03:00:00, None
None, None, None, None, 0.7, 115.0, None, None, 416.0, 439.0, None, 2016-02-17 04:00:00, None
None, None, None, None, 0.6, 114.0, None, None, 416.0, 439.0, None, 2016-02-17 05:00:00, None
None, None, None, None, 1.0, 115.0, None, None, 416.0, 438.0, None, 2016-02-17 06:00:00, None
None, None, None, None, 1.4, 115.0, None, None, 416.0, 438.0, None, 2016-02-17 07:00:00, None
None, None, None, None, 1.5, 113.0, None, None, 416.0, 438.0, None, 2016-02-17 08:00:00, None
None, None, None, None, 2.0, 114.0, None, None, 416.0, 438.0, None, 2016-02-17 09:00:00, None
None, None, None, None, 1.9, 115.0, None, None, 417.0, 438.0, None, 2016-02-17 10:00:00, None
None, None, None, None, 1.9, 114.0, None, None, 418.0, 438.0, None, 2016-02-17 11:00:00, None
None, None, None, None, 2.1, 114.0, None, None, 419.0, 438.0, None, 2016-02-17 12:00:00, None
None, None, None, None, 1.8, 113.0, None, None, 420.0, 439.0, None, 2016-02-17 13:00:00, None
None, None, None, None, 1.6, 112.0, None, None, 421.0, 439.0, None, 2016-02-17 14:00:00, None
None, None, None, None, 2.2, 115.0, None, None, 421.0, 439.0, None, 2016-02-17 15:00:00, None
None, None, None, None, 1.7, 114.0, None, None, 422.0, 439.0, None, 2016-02-17 16:00:00, None
None, None, None, None, 1.9, 114.0, None, None, 422.0, 439.0, None, 2016-02-17 17:00:00, None
None, None, None, None, 2.8, 112.0, None, None, 423.0, 439.0, None, 2016-02-17 18:00:00, None
None, None, None, None, 3.6, 113.0, None, None, 424.0, 439.0, None, 2016-02-17 19:00:00, None
None, None, None, None, 3.9, 112.0, None, None, 424.0, 440.0, None, 2016-02-17 20:00:00, None
None, None, None, None, 4.4, 113.0, None, None, 425.0, 440.0, None, 2016-02-17 21:00:00, None
None, None, None, None, 4.3, 113.0, None, None, 424.0, 441.0, None, 2016-02-17 22:00:00, None
None, None, None, None, 3.2, 112.0, None, None, 424.0, 441.0, None, 2016-02-17 23:00:00, None
None, None, None, None, 3.0, 112.0, None, None, 429.0, 442.0, None, 2016-02-18 00:00:00, None
None, None, None, None, 2.6, 110.0, None, None, 433.0, 442.0, None, 2016-02-18 01:00:00, None
None, None, None, None, 3.1, 113.0, None, None, 434.0, 442.0, None, 2016-02-18 02:00:00, None
None, None, None, None, 2.5, 113.0, None, None, 437.0, 442.0, None, 2016-02-18 03:00:00, None
None, None, None, None, 2.9, 114.0, None, None, 439.0, 442.0, None, 2016-02-18 04:00:00, None
None, None, None, None, 2.7, 113.0, None, None, 440.0, 442.0, None, 2016-02-18 05:00:00, None
None, None, None, None, 1.9, 111.0, None, None, 440.0, 441.0, None, 2016-02-18 06:00:00, None
None, None, None, None, 1.5, 111.0, None, None, 441.0, 440.0, None, 2016-02-18 07:00:00, None
None, None, None, None, 0.4, 112.0, None, None, 442.0, 439.0, None, 2016-02-18 08:00:00, None
None, None, None, None, 0.2, 112.0, None, None, 443.0, 438.0, None, 2016-02-18 09:00:00, None
None, None, None, None, 0.0, 112.0, None, None, 444.0, 438.0, None, 2016-02-18 10:00:00, None
None, None, None, None, 0.0, 107.0, None, None, 444.0, 438.0, None, 2016-02-18 11:00:00, None
None, None, None, None, -0.1, 114.0, None, None, 444.0, 437.0, None, 2016-02-18 12:00:00, None
