CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 9.09, None, None, None, None, None,20.99, None,7.56,330.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 16:00:00, None, None, 21.18,43
None, 8.09, None, None, None, None, None,13.73, None,8.06,324.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 17:00:00, None, None, 20.13,43
None, 6.975, None, None, None, None, None,19.86, None,8.62,338.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 18:00:00, None, None, 20.8,43
None, 6.797, None, None, None, None, None,22.86, None,6.533,353.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 19:00:00, None, None, 20.09,43
None, 7.52, None, None, None, None, None,22.24, None,7.11,356.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 20:00:00, None, None, 19.24,43
None, 7.9, None, None, None, None, None,17.08, None,11.37,353.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 21:00:00, None, None, 19.84,43
None, 8.51, None, None, None, None, None,47.5, None,2.931,17.37, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 22:00:00, None, None, 20.57,43
None, 8.26, None, None, None, None, None,46.3, None,3.073,9.13, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-27 23:00:00, None, None, 20.29,43
None, 9.23, None, None, None, None, None,49.0, None,3.313,12.07, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 00:00:00, None, None, 19.62,43
None, 9.85, None, None, None, None, None,42.06, None,3.19,13.26, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 01:00:00, None, None, 19.82,43
None, 10.88, None, None, None, None, None,18.21, None,5.259,6.811, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 02:00:00, None, None, 19.05,43
None, 10.74, None, None, None, None, None,14.12, None,6.921,357.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 03:00:00, None, None, 19.52,43
None, 10.67, None, None, None, None, None,15.91, None,5.03,348.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 04:00:00, None, None, 19.7,43
None, 8.68, None, None, None, None, None,35.06, None,2.837,283.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 05:00:00, None, None, 20.38,43
None, 8.99, None, None, None, None, None,22.92, None,4.842,315.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 06:00:00, None, None, 19.11,43
None, 8.99, None, None, None, None, None,10.55, None,5.954,314.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 07:00:00, None, None, 20.57,43
None, 7.99, None, None, None, None, None,35.82, None,3.132,186.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 08:00:00, None, None, 19.37,43
None, 9.18, None, None, None, None, None,20.53, None,3.377,146.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 09:00:00, None, None, 19.86,43
None, 9.39, None, None, None, None, None,16.02, None,7.54,150.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 10:00:00, None, None, 18.35,43
None, 10.2, None, None, None, None, None,19.82, None,7.56,152.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 11:00:00, None, None, 19.0,43
None, 8.14, None, None, None, None, None,17.01, None,9.71,156.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 12:00:00, None, None, 18.58,43
None, 9.24, None, None, None, None, None,23.62, None,9.64,167.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 13:00:00, None, None, 19.36,43
None, 9.82, None, None, None, None, None,26.31, None,6.665,193.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 14:00:00, None, None, 18.12,43
None, 9.8, None, None, None, None, None,23.92, None,4.674,164.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-28 15:00:00, None, None, 17.85,43
