pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.11,74.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-27 12:00:00, None,-0.631, None,43
None,11.18,66.54, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-27 13:00:00, None,-0.544, None,43
None,11.54,66.72, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-27 14:00:00, None,-0.616, None,43
None,9.47,85.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-27 15:00:00, None,-0.615, None,43
None,8.26,90.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-27 16:00:00, None,-0.707, None,43
None,8.04,93.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-27 17:00:00, None,-0.59, None,43
None,7.56,94.1, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-27 18:00:00, None,-0.69, None,43
None,6.745,94.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-27 19:00:00, None,-0.727, None,43
None,5.684,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-27 20:00:00, None,-0.586, None,43
None,5.395,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-27 21:00:00, None,-0.64, None,43
None,6.311,97.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-27 22:00:00, None,-0.649, None,43
None,4.816,96.3, None, None, None, None, None, None, None, 4.0, None, None, None,2017-10-27 23:00:00, None,-0.701, None,43
None,7.28,97.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-28 00:00:00, None,-0.578, None,43
None,6.697,95.4, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 01:00:00, None,-0.662, None,43
None,6.601,96.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 02:00:00, None,-0.684, None,43
None,7.57,95.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-28 03:00:00, None,-0.532, None,43
None,6.552,95.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 04:00:00, None,-0.635, None,43
None,5.25,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-28 05:00:00, None,-0.692, None,43
None,5.443,96.9, None, None, None, None, None, None, None, 5.0, None, None, None,2017-10-28 06:00:00, None,-0.651, None,43
None,6.552,94.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 07:00:00, None,-0.612, None,43
None,6.504,94.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 08:00:00, None,-0.579, None,43
None,6.938,93.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-10-28 09:00:00, None,-0.566, None,43
None,8.43,89.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-28 10:00:00, None,-0.571, None,43
None,9.33,85.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-28 11:00:00, None,-0.491, None,43
None,9.18,88.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-10-28 12:00:00, None,-0.608, None,43
None,9.23,91.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-28 13:00:00, None,-0.619, None,43
None,10.0,88.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-28 14:00:00, None,-0.695, None,43
None,9.23,92.5, None, None, None, None, None, None, None, 8.0, None, None, None,2017-10-28 15:00:00, None,-0.537, None,43
