station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -6.2, 255.0, None, None, 792.0, 937.0, None, 2012-02-22 16:00:00, None
None, None, None, None, None, -5.1, 254.0, None, None, 792.0, 937.0, None, 2012-02-22 17:00:00, None
None, None, None, None, None, -4.3, 254.0, None, None, 792.0, 936.0, None, 2012-02-22 18:00:00, None
None, None, None, None, None, -4.5, 254.0, None, None, 792.0, 936.0, None, 2012-02-22 19:00:00, None
None, None, None, None, None, -3.7, 254.0, None, None, 791.0, 936.0, None, 2012-02-22 20:00:00, None
None, None, None, None, None, -4.0, 254.0, None, None, 792.0, 936.0, None, 2012-02-22 21:00:00, None
None, None, None, None, None, -3.6, 254.0, None, None, 792.0, 936.0, None, 2012-02-22 22:00:00, None
None, None, None, None, None, -4.0, 254.0, None, None, 792.0, 936.0, None, 2012-02-22 23:00:00, None
None, None, None, None, None, -4.0, 254.0, None, None, 792.0, 936.0, None, 2012-02-23 00:00:00, None
None, None, None, None, None, -4.1, 254.0, None, None, 792.0, 937.0, None, 2012-02-23 01:00:00, None
None, None, None, None, None, -5.2, 253.0, None, None, 793.0, 937.0, None, 2012-02-23 02:00:00, None
None, None, None, None, None, -5.5, 254.0, None, None, 793.0, 937.0, None, 2012-02-23 03:00:00, None
None, None, None, None, None, -5.9, 254.0, None, None, 793.0, 937.0, None, 2012-02-23 04:00:00, None
None, None, None, None, None, -5.7, 253.0, None, None, 793.0, 937.0, None, 2012-02-23 05:00:00, None
None, None, None, None, None, -5.9, 253.0, None, None, 793.0, 937.0, None, 2012-02-23 06:00:00, None
None, None, None, None, None, -6.3, 253.0, None, None, 794.0, 937.0, None, 2012-02-23 07:00:00, None
None, None, None, None, None, -6.6, 254.0, None, None, 794.0, 938.0, None, 2012-02-23 08:00:00, None
None, None, None, None, None, -6.8, 254.0, None, None, 794.0, 938.0, None, 2012-02-23 09:00:00, None
None, None, None, None, None, -7.2, 253.0, None, None, 794.0, 938.0, None, 2012-02-23 10:00:00, None
None, None, None, None, None, -7.1, 254.0, None, None, 794.0, 938.0, None, 2012-02-23 11:00:00, None
None, None, None, None, None, -6.9, 254.0, None, None, 794.0, 938.0, None, 2012-02-23 12:00:00, None
None, None, None, None, None, -7.0, 254.0, None, None, 793.0, 938.0, None, 2012-02-23 13:00:00, None
None, None, None, None, None, -7.3, 254.0, None, None, 794.0, 938.0, None, 2012-02-23 14:00:00, None
None, None, None, None, None, -7.5, 254.0, None, None, 794.0, 939.0, None, 2012-02-23 15:00:00, None
None, None, None, None, None, -7.7, 254.0, None, None, 794.0, 939.0, None, 2012-02-23 16:00:00, None
None, None, None, None, None, -7.7, 253.0, None, None, 794.0, 939.0, None, 2012-02-23 17:00:00, None
None, None, None, None, None, -7.8, 253.0, None, None, 794.0, 939.0, None, 2012-02-23 18:00:00, None
None, None, None, None, None, -6.9, 253.0, None, None, 794.0, 939.0, None, 2012-02-23 19:00:00, None
None, None, None, None, None, -6.2, 253.0, None, None, 794.0, 939.0, None, 2012-02-23 20:00:00, None
None, None, None, None, None, -4.8, 253.0, None, None, 793.0, 940.0, None, 2012-02-23 21:00:00, None
None, None, None, None, None, -7.2, 254.0, None, None, 794.0, 941.0, None, 2012-02-23 22:00:00, None
None, None, None, None, None, -6.1, 254.0, None, None, 794.0, 943.0, None, 2012-02-23 23:00:00, None
None, None, None, None, None, -6.2, 253.0, None, None, 794.0, 943.0, None, 2012-02-24 00:00:00, None
None, None, None, None, None, -8.1, 254.0, None, None, 795.0, 943.0, None, 2012-02-24 01:00:00, None
None, None, None, None, None, -9.1, 253.0, None, None, 795.0, 943.0, None, 2012-02-24 02:00:00, None
None, None, None, None, None, -10.2, 253.0, None, None, 795.0, 943.0, None, 2012-02-24 03:00:00, None
None, None, None, None, None, -11.7, 253.0, None, None, 796.0, 943.0, None, 2012-02-24 04:00:00, None
None, None, None, None, None, -12.8, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 05:00:00, None
None, None, None, None, None, -12.9, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 06:00:00, None
None, None, None, None, None, -12.9, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 07:00:00, None
None, None, None, None, None, -12.8, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 08:00:00, None
None, None, None, None, None, -12.9, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 09:00:00, None
None, None, None, None, None, -12.8, 252.0, None, None, 796.0, 943.0, None, 2012-02-24 10:00:00, None
None, None, None, None, None, -12.1, 251.0, None, None, 796.0, 943.0, None, 2012-02-24 11:00:00, None
None, None, None, None, None, -12.1, 251.0, None, None, 796.0, 944.0, None, 2012-02-24 12:00:00, None
None, None, None, None, None, -11.9, 251.0, None, None, 796.0, 944.0, None, 2012-02-24 13:00:00, None
None, None, None, None, None, -10.8, 251.0, None, None, 796.0, 944.0, None, 2012-02-24 14:00:00, None
None, None, None, None, None, -9.8, 251.0, None, None, 796.0, 944.0, None, 2012-02-24 15:00:00, None
None, None, None, None, None, -10.1, 251.0, None, None, 796.0, 944.0, None, 2012-02-24 16:00:00, None
None, None, None, None, None, -9.6, 250.0, None, None, 795.0, 945.0, None, 2012-02-24 17:00:00, None
None, None, None, None, None, -9.3, 250.0, None, None, 795.0, 945.0, None, 2012-02-24 18:00:00, None
None, None, None, None, None, -9.0, 250.0, None, None, 795.0, 945.0, None, 2012-02-24 19:00:00, None
None, None, None, None, None, -7.8, 250.0, None, None, 795.0, 946.0, None, 2012-02-24 20:00:00, None
None, None, None, None, None, -8.1, 250.0, None, None, 795.0, 946.0, None, 2012-02-24 21:00:00, None
None, None, None, None, None, -8.5, 250.0, None, None, 795.0, 946.0, None, 2012-02-24 22:00:00, None
None, None, None, None, None, -8.5, 250.0, None, None, 796.0, 946.0, None, 2012-02-24 23:00:00, None
None, None, None, None, None, -8.3, 250.0, None, None, 796.0, 946.0, None, 2012-02-25 00:00:00, None
None, None, None, None, None, -8.9, 250.0, None, None, 796.0, 946.0, None, 2012-02-25 01:00:00, None
None, None, None, None, None, -9.5, 250.0, None, None, 796.0, 946.0, None, 2012-02-25 02:00:00, None
None, None, None, None, None, -9.8, 250.0, None, None, 796.0, 946.0, None, 2012-02-25 03:00:00, None
None, None, None, None, None, -10.2, 250.0, None, None, 796.0, 946.0, None, 2012-02-25 04:00:00, None
None, None, None, None, None, -10.2, 250.0, None, None, 797.0, 946.0, None, 2012-02-25 05:00:00, None
None, None, None, None, None, -10.5, 250.0, None, None, 797.0, 946.0, None, 2012-02-25 06:00:00, None
None, None, None, None, None, -10.7, 250.0, None, None, 797.0, 946.0, None, 2012-02-25 07:00:00, None
None, None, None, None, None, -10.6, 250.0, None, None, 797.0, 946.0, None, 2012-02-25 08:00:00, None
None, None, None, None, None, -10.8, 250.0, None, None, 797.0, 945.0, None, 2012-02-25 09:00:00, None
None, None, None, None, None, -11.0, 250.0, None, None, 797.0, 945.0, None, 2012-02-25 10:00:00, None
None, None, None, None, None, -10.8, 250.0, None, None, 798.0, 945.0, None, 2012-02-25 11:00:00, None
None, None, None, None, None, -10.7, 250.0, None, None, 797.0, 945.0, None, 2012-02-25 12:00:00, None
None, None, None, None, None, -10.7, 250.0, None, None, 798.0, 945.0, None, 2012-02-25 13:00:00, None
None, None, None, None, None, -10.7, 250.0, None, None, 798.0, 945.0, None, 2012-02-25 14:00:00, None
None, None, None, None, None, -10.8, 250.0, None, None, 798.0, 945.0, None, 2012-02-25 15:00:00, None
None, None, None, None, None, -10.8, 250.0, None, None, 798.0, 945.0, None, 2012-02-25 16:00:00, None
None, None, None, None, None, -9.9, 250.0, None, None, 799.0, 945.0, None, 2012-02-25 17:00:00, None
None, None, None, None, None, -9.1, 250.0, None, None, 799.0, 945.0, None, 2012-02-25 18:00:00, None
None, None, None, None, None, -9.2, 249.0, None, None, 799.0, 945.0, None, 2012-02-25 19:00:00, None
None, None, None, None, None, -8.1, 250.0, None, None, 799.0, 945.0, None, 2012-02-25 20:00:00, None
None, None, None, None, None, -8.2, 249.0, None, None, 799.0, 945.0, None, 2012-02-25 21:00:00, None
None, None, None, None, None, -8.3, 250.0, None, None, 799.0, 945.0, None, 2012-02-25 22:00:00, None
None, None, None, None, None, -8.9, 250.0, None, None, 799.0, 945.0, None, 2012-02-25 23:00:00, None
None, None, None, None, None, -8.9, 248.0, None, None, 800.0, 945.0, None, 2012-02-26 00:00:00, None
None, None, None, None, None, -10.0, 251.0, None, None, 800.0, 946.0, None, 2012-02-26 01:00:00, None
None, None, None, None, None, -10.5, 250.0, None, None, 800.0, 946.0, None, 2012-02-26 02:00:00, None
None, None, None, None, None, -10.6, 251.0, None, None, 800.0, 945.0, None, 2012-02-26 03:00:00, None
None, None, None, None, None, -11.0, 250.0, None, None, 800.0, 945.0, None, 2012-02-26 04:00:00, None
None, None, None, None, None, -11.3, 250.0, None, None, 801.0, 945.0, None, 2012-02-26 05:00:00, None
None, None, None, None, None, -11.3, 250.0, None, None, 801.0, 945.0, None, 2012-02-26 06:00:00, None
None, None, None, None, None, -12.6, 250.0, None, None, 801.0, 945.0, None, 2012-02-26 07:00:00, None
None, None, None, None, None, -14.3, 250.0, None, None, 801.0, 945.0, None, 2012-02-26 08:00:00, None
None, None, None, None, None, -15.3, 249.0, None, None, 802.0, 945.0, None, 2012-02-26 09:00:00, None
None, None, None, None, None, -16.2, 249.0, None, None, 802.0, 945.0, None, 2012-02-26 10:00:00, None
None, None, None, None, None, -16.4, 249.0, None, None, 802.0, 945.0, None, 2012-02-26 11:00:00, None
None, None, None, None, None, -16.5, 249.0, None, None, 802.0, 945.0, None, 2012-02-26 12:00:00, None
None, None, None, None, None, -17.7, 248.0, None, None, 802.0, 945.0, None, 2012-02-26 13:00:00, None
None, None, None, None, None, -18.3, 249.0, None, None, 803.0, 945.0, None, 2012-02-26 14:00:00, None
None, None, None, None, None, -18.2, 248.0, None, None, 803.0, 944.0, None, 2012-02-26 15:00:00, None
None, None, None, None, None, -18.7, 249.0, None, None, 803.0, 944.0, None, 2012-02-26 16:00:00, None
None, None, None, None, None, -13.6, 247.0, None, None, 800.0, 944.0, None, 2012-02-26 17:00:00, None
None, None, None, None, None, -9.4, 247.0, None, None, 799.0, 944.0, None, 2012-02-26 18:00:00, None
None, None, None, None, None, -10.4, 248.0, None, None, 799.0, 944.0, None, 2012-02-26 19:00:00, None
None, None, None, None, None, -8.7, 247.0, None, None, 799.0, 945.0, None, 2012-02-26 20:00:00, None
None, None, None, None, None, -8.8, 248.0, None, None, 799.0, 945.0, None, 2012-02-26 21:00:00, None
None, None, None, None, None, -9.4, 248.0, None, None, 800.0, 946.0, None, 2012-02-26 22:00:00, None
None, None, None, None, None, -8.6, 247.0, None, None, 800.0, 946.0, None, 2012-02-26 23:00:00, None
None, None, None, None, None, -8.7, 247.0, None, None, 800.0, 946.0, None, 2012-02-27 00:00:00, None
None, None, None, None, None, -10.5, 247.0, None, None, 800.0, 947.0, None, 2012-02-27 01:00:00, None
None, None, None, None, None, -13.0, 247.0, None, None, 801.0, 947.0, None, 2012-02-27 02:00:00, None
None, None, None, None, None, -14.6, 247.0, None, None, 801.0, 948.0, None, 2012-02-27 03:00:00, None
None, None, None, None, None, -15.0, 247.0, None, None, 801.0, 948.0, None, 2012-02-27 04:00:00, None
None, None, None, None, None, -16.0, 246.0, None, None, 802.0, 948.0, None, 2012-02-27 05:00:00, None
None, None, None, None, None, -13.6, 247.0, None, None, 802.0, 948.0, None, 2012-02-27 06:00:00, None
None, None, None, None, None, -14.6, 246.0, None, None, 802.0, 948.0, None, 2012-02-27 07:00:00, None
None, None, None, None, None, -14.7, 246.0, None, None, 801.0, 948.0, None, 2012-02-27 08:00:00, None
None, None, None, None, None, -14.9, 246.0, None, None, 802.0, 948.0, None, 2012-02-27 09:00:00, None
None, None, None, None, None, -13.7, 246.0, None, None, 801.0, 948.0, None, 2012-02-27 10:00:00, None
None, None, None, None, None, -13.3, 247.0, None, None, 800.0, 948.0, None, 2012-02-27 11:00:00, None
None, None, None, None, None, -12.7, 247.0, None, None, 800.0, 948.0, None, 2012-02-27 12:00:00, None
None, None, None, None, None, -12.6, 246.0, None, None, 800.0, 949.0, None, 2012-02-27 13:00:00, None
None, None, None, None, None, -12.2, 247.0, None, None, 801.0, 949.0, None, 2012-02-27 14:00:00, None
None, None, None, None, None, -12.2, 247.0, None, None, 802.0, 950.0, None, 2012-02-27 15:00:00, None
None, None, None, None, None, -12.0, 248.0, None, None, 802.0, 950.0, None, 2012-02-27 16:00:00, None
None, None, None, None, None, -11.4, 247.0, None, None, 802.0, 950.0, None, 2012-02-27 17:00:00, None
None, None, None, None, None, -11.6, 248.0, None, None, 802.0, 950.0, None, 2012-02-27 18:00:00, None
None, None, None, None, None, -11.1, 247.0, None, None, 802.0, 951.0, None, 2012-02-27 19:00:00, None
None, None, None, None, None, -10.5, 248.0, None, None, 802.0, 951.0, None, 2012-02-27 20:00:00, None
None, None, None, None, None, -10.0, 247.0, None, None, 802.0, 951.0, None, 2012-02-27 21:00:00, None
None, None, None, None, None, -10.3, 248.0, None, None, 802.0, 952.0, None, 2012-02-27 22:00:00, None
None, None, None, None, None, -10.6, 248.0, None, None, 802.0, 953.0, None, 2012-02-27 23:00:00, None
None, None, None, None, None, -10.3, 248.0, None, None, 803.0, 953.0, None, 2012-02-28 00:00:00, None
None, None, None, None, None, -10.4, 249.0, None, None, 803.0, 954.0, None, 2012-02-28 01:00:00, None
None, None, None, None, None, -10.3, 249.0, None, None, 803.0, 955.0, None, 2012-02-28 02:00:00, None
None, None, None, None, None, -10.4, 250.0, None, None, 804.0, 956.0, None, 2012-02-28 03:00:00, None
None, None, None, None, None, -10.2, 251.0, None, None, 805.0, 956.0, None, 2012-02-28 04:00:00, None
None, None, None, None, None, -10.4, 251.0, None, None, 805.0, 957.0, None, 2012-02-28 05:00:00, None
None, None, None, None, None, -11.1, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 06:00:00, None
None, None, None, None, None, -10.9, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 07:00:00, None
None, None, None, None, None, -10.8, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 08:00:00, None
None, None, None, None, None, -10.8, 251.0, None, None, 805.0, 957.0, None, 2012-02-28 09:00:00, None
None, None, None, None, None, -10.6, 252.0, None, None, 806.0, 957.0, None, 2012-02-28 10:00:00, None
None, None, None, None, None, -10.7, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 11:00:00, None
None, None, None, None, None, -11.2, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 12:00:00, None
None, None, None, None, None, -10.6, 250.0, None, None, 806.0, 957.0, None, 2012-02-28 13:00:00, None
None, None, None, None, None, -10.4, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 14:00:00, None
None, None, None, None, None, -11.1, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 15:00:00, None
None, None, None, None, None, -10.3, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 16:00:00, None
None, None, None, None, None, -10.5, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 17:00:00, None
None, None, None, None, None, -7.9, 251.0, None, None, 806.0, 957.0, None, 2012-02-28 18:00:00, None
None, None, None, None, None, -7.8, 251.0, None, None, 804.0, 957.0, None, 2012-02-28 19:00:00, None
None, None, None, None, None, -7.3, 251.0, None, None, 805.0, 957.0, None, 2012-02-28 20:00:00, None
None, None, None, None, None, -7.8, 251.0, None, None, 805.0, 957.0, None, 2012-02-28 21:00:00, None
None, None, None, None, None, -7.4, 251.0, None, None, 805.0, 957.0, None, 2012-02-28 22:00:00, None
None, None, None, None, None, -6.8, 250.0, None, None, 805.0, 957.0, None, 2012-02-28 23:00:00, None
None, None, None, None, None, -6.8, 250.0, None, None, 805.0, 957.0, None, 2012-02-29 00:00:00, None
None, None, None, None, None, -7.7, 250.0, None, None, 806.0, 957.0, None, 2012-02-29 01:00:00, None
None, None, None, None, None, -8.3, 251.0, None, None, 806.0, 957.0, None, 2012-02-29 02:00:00, None
None, None, None, None, None, -8.4, 251.0, None, None, 806.0, 957.0, None, 2012-02-29 03:00:00, None
None, None, None, None, None, -8.4, 251.0, None, None, 806.0, 957.0, None, 2012-02-29 04:00:00, None
None, None, None, None, None, -8.3, 250.0, None, None, 806.0, 958.0, None, 2012-02-29 05:00:00, None
None, None, None, None, None, -8.2, 250.0, None, None, 806.0, 958.0, None, 2012-02-29 06:00:00, None
None, None, None, None, None, -8.3, 250.0, None, None, 806.0, 958.0, None, 2012-02-29 07:00:00, None
None, None, None, None, None, -8.4, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 08:00:00, None
None, None, None, None, None, -8.3, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 09:00:00, None
None, None, None, None, None, -8.4, 249.0, None, None, 806.0, 958.0, None, 2012-02-29 10:00:00, None
None, None, None, None, None, -9.0, 249.0, None, None, 807.0, 958.0, None, 2012-02-29 11:00:00, None
None, None, None, None, None, -8.3, 249.0, None, None, 807.0, 958.0, None, 2012-02-29 12:00:00, None
None, None, None, None, None, -8.3, 249.0, None, None, 807.0, 958.0, None, 2012-02-29 13:00:00, None
None, None, None, None, None, -8.3, 249.0, None, None, 807.0, 958.0, None, 2012-02-29 14:00:00, None
None, None, None, None, None, -8.1, 249.0, None, None, 807.0, 958.0, None, 2012-02-29 15:00:00, None
None, None, None, None, None, -8.2, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 16:00:00, None
None, None, None, None, None, -8.0, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 17:00:00, None
None, None, None, None, None, -7.5, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 18:00:00, None
None, None, None, None, None, -7.2, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 19:00:00, None
None, None, None, None, None, -6.5, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 20:00:00, None
None, None, None, None, None, -6.4, 250.0, None, None, 807.0, 958.0, None, 2012-02-29 21:00:00, None
None, None, None, None, None, -6.1, 248.0, None, None, 807.0, 958.0, None, 2012-02-29 22:00:00, None
None, None, None, None, None, -6.5, 247.0, None, None, 807.0, 958.0, None, 2012-02-29 23:00:00, None
None, None, None, None, None, -6.7, 249.0, None, None, 807.0, 958.0, None, 2012-03-01 00:00:00, None
None, None, None, None, None, -6.9, 249.0, None, None, 807.0, 958.0, None, 2012-03-01 01:00:00, None
None, None, None, None, None, -7.3, 249.0, None, None, 807.0, 958.0, None, 2012-03-01 02:00:00, None
None, None, None, None, None, -7.6, 250.0, None, None, 808.0, 958.0, None, 2012-03-01 03:00:00, None
None, None, None, None, None, -8.1, 251.0, None, None, 808.0, 958.0, None, 2012-03-01 04:00:00, None
None, None, None, None, None, -9.2, 251.0, None, None, 808.0, 957.0, None, 2012-03-01 05:00:00, None
None, None, None, None, None, -8.7, 251.0, None, None, 808.0, 957.0, None, 2012-03-01 06:00:00, None
None, None, None, None, None, -8.4, 250.0, None, None, 808.0, 957.0, None, 2012-03-01 07:00:00, None
None, None, None, None, None, -9.0, 250.0, None, None, 808.0, 957.0, None, 2012-03-01 08:00:00, None
None, None, None, None, None, -9.3, 250.0, None, None, 808.0, 957.0, None, 2012-03-01 09:00:00, None
None, None, None, None, None, -9.7, 250.0, None, None, 808.0, 957.0, None, 2012-03-01 10:00:00, None
None, None, None, None, None, -9.6, 249.0, None, None, 808.0, 957.0, None, 2012-03-01 11:00:00, None
None, None, None, None, None, -9.4, 249.0, None, None, 808.0, 957.0, None, 2012-03-01 12:00:00, None
None, None, None, None, None, -9.1, 249.0, None, None, 809.0, 957.0, None, 2012-03-01 13:00:00, None
None, None, None, None, None, -8.7, 249.0, None, None, 809.0, 957.0, None, 2012-03-01 14:00:00, None
None, None, None, None, None, -8.4, 247.0, None, None, 808.0, 957.0, None, 2012-03-01 15:00:00, None
None, None, None, None, None, -8.3, 248.0, None, None, 808.0, 957.0, None, 2012-03-01 16:00:00, None
None, None, None, None, None, -7.7, 247.0, None, None, 808.0, 957.0, None, 2012-03-01 17:00:00, None
None, None, None, None, None, -7.0, 247.0, None, None, 808.0, 957.0, None, 2012-03-01 18:00:00, None
None, None, None, None, None, -6.2, 246.0, None, None, 808.0, 957.0, None, 2012-03-01 19:00:00, None
None, None, None, None, None, -6.2, 248.0, None, None, 808.0, 957.0, None, 2012-03-01 20:00:00, None
None, None, None, None, None, -5.5, 248.0, None, None, 808.0, 957.0, None, 2012-03-01 21:00:00, None
None, None, None, None, None, -5.9, 247.0, None, None, 808.0, 957.0, None, 2012-03-01 22:00:00, None
None, None, None, None, None, -6.2, 247.0, None, None, 808.0, 957.0, None, 2012-03-01 23:00:00, None
None, None, None, None, None, -7.0, 247.0, None, None, 808.0, 957.0, None, 2012-03-02 00:00:00, None
None, None, None, None, None, -7.0, 247.0, None, None, 808.0, 957.0, None, 2012-03-02 01:00:00, None
None, None, None, None, None, -7.2, 248.0, None, None, 808.0, 957.0, None, 2012-03-02 02:00:00, None
None, None, None, None, None, -7.4, 249.0, None, None, 808.0, 958.0, None, 2012-03-02 03:00:00, None
None, None, None, None, None, -7.7, 250.0, None, None, 808.0, 958.0, None, 2012-03-02 04:00:00, None
None, None, None, None, None, -7.7, 250.0, None, None, 809.0, 958.0, None, 2012-03-02 05:00:00, None
None, None, None, None, None, -7.8, 250.0, None, None, 809.0, 959.0, None, 2012-03-02 06:00:00, None
None, None, None, None, None, -7.7, 247.0, None, None, 809.0, 959.0, None, 2012-03-02 07:00:00, None
None, None, None, None, None, -7.7, 250.0, None, None, 809.0, 959.0, None, 2012-03-02 08:00:00, None
None, None, None, None, None, -7.6, 251.0, None, None, 809.0, 961.0, None, 2012-03-02 09:00:00, None
None, None, None, None, None, -7.5, 253.0, None, None, 809.0, 961.0, None, 2012-03-02 10:00:00, None
None, None, None, None, None, -7.3, 255.0, None, None, 810.0, 961.0, None, 2012-03-02 11:00:00, None
None, None, None, None, None, -7.0, 255.0, None, None, 811.0, 962.0, None, 2012-03-02 12:00:00, None
None, None, None, None, None, -6.7, 255.0, None, None, 811.0, 964.0, None, 2012-03-02 13:00:00, None
None, None, None, None, None, -6.3, 255.0, None, None, 812.0, 964.0, None, 2012-03-02 14:00:00, None
None, None, None, None, None, -5.5, 258.0, None, None, 812.0, 964.0, None, 2012-03-02 15:00:00, None
None, None, None, None, None, -5.2, 258.0, None, None, 812.0, 964.0, None, 2012-03-02 16:00:00, None
None, None, None, None, None, -5.5, 257.0, None, None, 812.0, 964.0, None, 2012-03-02 17:00:00, None
None, None, None, None, None, -5.3, 258.0, None, None, 812.0, 965.0, None, 2012-03-02 18:00:00, None
None, None, None, None, None, -5.0, 258.0, None, None, 812.0, 965.0, None, 2012-03-02 19:00:00, None
None, None, None, None, None, -4.4, 257.0, None, None, 812.0, 965.0, None, 2012-03-02 20:00:00, None
None, None, None, None, None, -4.2, 257.0, None, None, 812.0, 967.0, None, 2012-03-02 21:00:00, None
None, None, None, None, None, -4.1, 256.0, None, None, 813.0, 967.0, None, 2012-03-02 22:00:00, None
None, None, None, None, None, -4.1, 259.0, None, None, 813.0, 968.0, None, 2012-03-02 23:00:00, None
None, None, None, None, None, -3.7, 259.0, None, None, 814.0, 969.0, None, 2012-03-03 00:00:00, None
None, None, None, None, None, -4.2, 259.0, None, None, 814.0, 970.0, None, 2012-03-03 01:00:00, None
None, None, None, None, None, -5.1, 259.0, None, None, 814.0, 971.0, None, 2012-03-03 02:00:00, None
None, None, None, None, None, -5.5, 260.0, None, None, 815.0, 972.0, None, 2012-03-03 03:00:00, None
None, None, None, None, None, -5.4, 261.0, None, None, 816.0, 973.0, None, 2012-03-03 04:00:00, None
None, None, None, None, None, -5.4, 262.0, None, None, 816.0, 974.0, None, 2012-03-03 05:00:00, None
None, None, None, None, None, -5.6, 262.0, None, None, 816.0, 975.0, None, 2012-03-03 06:00:00, None
None, None, None, None, None, -5.6, 262.0, None, None, 816.0, 975.0, None, 2012-03-03 07:00:00, None
None, None, None, None, None, -5.7, 262.0, None, None, 817.0, 976.0, None, 2012-03-03 08:00:00, None
None, None, None, None, None, -5.7, 261.0, None, None, 817.0, 976.0, None, 2012-03-03 09:00:00, None
None, None, None, None, None, -5.7, 263.0, None, None, 817.0, 976.0, None, 2012-03-03 10:00:00, None
None, None, None, None, None, -5.7, 264.0, None, None, 818.0, 977.0, None, 2012-03-03 11:00:00, None
None, None, None, None, None, -5.0, 264.0, None, None, 818.0, 977.0, None, 2012-03-03 12:00:00, None
None, None, None, None, None, -4.8, 264.0, None, None, 818.0, 977.0, None, 2012-03-03 13:00:00, None
None, None, None, None, None, -4.7, 264.0, None, None, 819.0, 977.0, None, 2012-03-03 14:00:00, None
None, None, None, None, None, -5.0, 263.0, None, None, 819.0, 977.0, None, 2012-03-03 15:00:00, None
None, None, None, None, None, -5.1, 263.0, None, None, 819.0, 977.0, None, 2012-03-03 16:00:00, None
None, None, None, None, None, -4.8, 262.0, None, None, 819.0, 976.0, None, 2012-03-03 17:00:00, None
None, None, None, None, None, -5.0, 261.0, None, None, 818.0, 976.0, None, 2012-03-03 18:00:00, None
None, None, None, None, None, -4.1, 261.0, None, None, 819.0, 976.0, None, 2012-03-03 19:00:00, None
None, None, None, None, None, -4.9, 262.0, None, None, 819.0, 976.0, None, 2012-03-03 20:00:00, None
None, None, None, None, None, -5.0, 262.0, None, None, 819.0, 977.0, None, 2012-03-03 21:00:00, None
None, None, None, None, None, -4.9, 263.0, None, None, 819.0, 977.0, None, 2012-03-03 22:00:00, None
None, None, None, None, None, -4.8, 262.0, None, None, 819.0, 977.0, None, 2012-03-03 23:00:00, None
None, None, None, None, None, -5.2, 263.0, None, None, 819.0, 977.0, None, 2012-03-04 00:00:00, None
None, None, None, None, None, -5.4, 262.0, None, None, 819.0, 978.0, None, 2012-03-04 01:00:00, None
None, None, None, None, None, -5.5, 262.0, None, None, 819.0, 978.0, None, 2012-03-04 02:00:00, None
None, None, None, None, None, -5.8, 262.0, None, None, 820.0, 979.0, None, 2012-03-04 03:00:00, None
None, None, None, None, None, -6.1, 261.0, None, None, 820.0, 979.0, None, 2012-03-04 04:00:00, None
None, None, None, None, None, -6.3, 261.0, None, None, 820.0, 979.0, None, 2012-03-04 05:00:00, None
None, None, None, None, None, -6.2, 261.0, None, None, 820.0, 979.0, None, 2012-03-04 06:00:00, None
None, None, None, None, None, -6.4, 261.0, None, None, 820.0, 979.0, None, 2012-03-04 07:00:00, None
None, None, None, None, None, -7.2, 260.0, None, None, 820.0, 979.0, None, 2012-03-04 08:00:00, None
None, None, None, None, None, -7.1, 260.0, None, None, 820.0, 979.0, None, 2012-03-04 09:00:00, None
None, None, None, None, None, -6.8, 260.0, None, None, 820.0, 979.0, None, 2012-03-04 10:00:00, None
None, None, None, None, None, -7.7, 260.0, None, None, 820.0, 980.0, None, 2012-03-04 11:00:00, None
None, None, None, None, None, -8.2, 259.0, None, None, 820.0, 980.0, None, 2012-03-04 12:00:00, None
None, None, None, None, None, -8.8, 259.0, None, None, 820.0, 980.0, None, 2012-03-04 13:00:00, None
None, None, None, None, None, -8.8, 259.0, None, None, 820.0, 981.0, None, 2012-03-04 14:00:00, None
None, None, None, None, None, -8.8, 259.0, None, None, 820.0, 981.0, None, 2012-03-04 15:00:00, None
None, None, None, None, None, -8.5, 259.0, None, None, 820.0, 981.0, None, 2012-03-04 16:00:00, None
None, None, None, None, None, -8.1, 259.0, None, None, 820.0, 981.0, None, 2012-03-04 17:00:00, None
