station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -12.8, 142.0, None, None, 740.0, 411.0, None, 2012-03-06 17:00:00, None
None, None, None, None, None, -12.4, 147.0, None, None, 740.0, 411.0, None, 2012-03-06 18:00:00, None
None, None, None, None, None, -11.2, 146.0, None, None, 740.0, 411.0, None, 2012-03-06 19:00:00, None
None, None, None, None, None, -10.0, 146.0, None, None, 740.0, 409.0, None, 2012-03-06 20:00:00, None
None, None, None, None, None, -10.2, 146.0, None, None, 740.0, 410.0, None, 2012-03-06 21:00:00, None
None, None, None, None, None, -2.7, 142.0, None, None, 740.0, 408.0, None, 2012-03-06 22:00:00, None
None, None, None, None, None, -2.4, 142.0, None, None, 739.0, 409.0, None, 2012-03-06 23:00:00, None
None, None, None, None, None, -2.7, 143.0, None, None, 739.0, 408.0, None, 2012-03-07 00:00:00, None
None, None, None, None, None, -11.1, 146.0, None, None, 741.0, 410.0, None, 2012-03-07 01:00:00, None
None, None, None, None, None, -12.9, 146.0, None, None, 741.0, 409.0, None, 2012-03-07 02:00:00, None
None, None, None, None, None, -14.0, 145.0, None, None, 742.0, 410.0, None, 2012-03-07 03:00:00, None
None, None, None, None, None, -14.8, 145.0, None, None, 743.0, 410.0, None, 2012-03-07 04:00:00, None
None, None, None, None, None, -14.7, 145.0, None, None, 743.0, 411.0, None, 2012-03-07 05:00:00, None
None, None, None, None, None, -14.3, 145.0, None, None, 743.0, 411.0, None, 2012-03-07 06:00:00, None
None, None, None, None, None, -14.3, 145.0, None, None, 743.0, 411.0, None, 2012-03-07 07:00:00, None
None, None, None, None, None, -14.9, 145.0, None, None, 743.0, 410.0, None, 2012-03-07 08:00:00, None
None, None, None, None, None, -14.0, 145.0, None, None, 743.0, 411.0, None, 2012-03-07 09:00:00, None
None, None, None, None, None, -13.6, 144.0, None, None, 743.0, 411.0, None, 2012-03-07 10:00:00, None
None, None, None, None, None, -14.9, 144.0, None, None, 744.0, 412.0, None, 2012-03-07 11:00:00, None
None, None, None, None, None, -14.0, 144.0, None, None, 744.0, 411.0, None, 2012-03-07 12:00:00, None
None, None, None, None, None, -13.3, 144.0, None, None, 744.0, 412.0, None, 2012-03-07 13:00:00, None
None, None, None, None, None, -12.5, 144.0, None, None, 744.0, 412.0, None, 2012-03-07 14:00:00, None
None, None, None, None, None, -11.8, 143.0, None, None, 744.0, 411.0, None, 2012-03-07 15:00:00, None
None, 0.0, None, None, None, -9.7, 143.0, None, None, 743.0, 410.0, None, 2012-03-07 16:00:00, None
None, None, None, None, None, -8.4, 143.0, None, None, 742.0, 408.0, None, 2012-03-07 17:00:00, None
None, None, None, None, None, -6.6, 142.0, None, None, 742.0, 408.0, None, 2012-03-07 18:00:00, None
None, None, None, None, None, -4.8, 142.0, None, None, 741.0, 408.0, None, 2012-03-07 19:00:00, None
None, None, None, None, None, -3.5, 142.0, None, None, 740.0, 408.0, None, 2012-03-07 20:00:00, None
None, None, None, None, None, -3.5, 142.0, None, None, 740.0, 408.0, None, 2012-03-07 21:00:00, None
None, None, None, None, None, 1.7, 139.0, None, None, 740.0, 416.0, None, 2012-03-07 22:00:00, None
None, None, None, None, None, 0.6, 139.0, None, None, 742.0, 418.0, None, 2012-03-07 23:00:00, None
None, None, None, None, None, -0.5, 139.0, None, None, 742.0, 420.0, None, 2012-03-08 00:00:00, None
None, None, None, None, None, -3.3, 139.0, None, None, 740.0, 410.0, None, 2012-03-08 01:00:00, None
None, None, None, None, None, -5.1, 141.0, None, None, 740.0, 410.0, None, 2012-03-08 02:00:00, None
None, None, None, None, None, -6.0, 140.0, None, None, 741.0, 410.0, None, 2012-03-08 03:00:00, None
None, None, None, None, None, -6.9, 139.0, None, None, 741.0, 410.0, None, 2012-03-08 04:00:00, None
None, None, None, None, None, -7.2, 139.0, None, None, 741.0, 411.0, None, 2012-03-08 05:00:00, None
None, None, None, None, None, -7.2, 139.0, None, None, 741.0, 412.0, None, 2012-03-08 06:00:00, None
None, None, None, None, None, -7.1, 139.0, None, None, 741.0, 413.0, None, 2012-03-08 07:00:00, None
None, None, None, None, None, -8.3, 139.0, None, None, 742.0, 413.0, None, 2012-03-08 08:00:00, None
None, None, None, None, None, -8.1, 139.0, None, None, 742.0, 413.0, None, 2012-03-08 09:00:00, None
None, None, None, None, None, -8.0, 139.0, None, None, 742.0, 413.0, None, 2012-03-08 10:00:00, None
None, None, None, None, None, -8.3, 139.0, None, None, 742.0, 413.0, None, 2012-03-08 11:00:00, None
None, None, None, None, None, -7.8, 139.0, None, None, 742.0, 414.0, None, 2012-03-08 12:00:00, None
None, None, None, None, None, -7.8, 139.0, None, None, 742.0, 414.0, None, 2012-03-08 13:00:00, None
None, None, None, None, None, -8.3, 139.0, None, None, 742.0, 414.0, None, 2012-03-08 14:00:00, None
None, None, None, None, None, -8.1, 139.0, None, None, 742.0, 414.0, None, 2012-03-08 15:00:00, None
None, None, None, None, None, -6.1, 139.0, None, None, 741.0, 413.0, None, 2012-03-08 16:00:00, None
None, None, None, None, None, -3.3, 139.0, None, None, 740.0, 413.0, None, 2012-03-08 17:00:00, None
None, None, None, None, None, -1.9, 138.0, None, None, 739.0, 413.0, None, 2012-03-08 18:00:00, None
None, None, None, None, None, 0.8, 138.0, None, None, 738.0, 413.0, None, 2012-03-08 19:00:00, None
None, None, None, None, None, 1.8, 139.0, None, None, 738.0, 413.0, None, 2012-03-08 20:00:00, None
None, None, None, None, None, 2.6, 139.0, None, None, 739.0, 415.0, None, 2012-03-08 21:00:00, None
None, None, None, None, None, 2.8, 136.0, None, None, 745.0, 428.0, None, 2012-03-08 22:00:00, None
None, None, None, None, None, 2.5, 136.0, None, None, 746.0, 429.0, None, 2012-03-08 23:00:00, None
None, None, None, None, None, 2.2, 136.0, None, None, 747.0, 429.0, None, 2012-03-09 00:00:00, None
None, None, None, None, None, -1.2, 139.0, None, None, 742.0, 420.0, None, 2012-03-09 01:00:00, None
None, None, None, None, None, -1.6, 138.0, None, None, 742.0, 421.0, None, 2012-03-09 02:00:00, None
None, None, None, None, None, -2.0, 139.0, None, None, 742.0, 420.0, None, 2012-03-09 03:00:00, None
None, None, None, None, None, -2.4, 138.0, None, None, 742.0, 421.0, None, 2012-03-09 04:00:00, None
None, None, None, None, None, -2.6, 138.0, None, None, 742.0, 422.0, None, 2012-03-09 05:00:00, None
None, None, None, None, None, -2.7, 138.0, None, None, 742.0, 422.0, None, 2012-03-09 06:00:00, None
None, None, None, None, None, -3.1, 138.0, None, None, 742.0, 423.0, None, 2012-03-09 07:00:00, None
None, None, None, None, None, -2.7, 137.0, None, None, 742.0, 423.0, None, 2012-03-09 08:00:00, None
None, None, None, None, None, -3.1, 137.0, None, None, 742.0, 425.0, None, 2012-03-09 09:00:00, None
None, None, None, None, None, -3.7, 138.0, None, None, 742.0, 424.0, None, 2012-03-09 10:00:00, None
None, None, None, None, None, -3.6, 137.0, None, None, 742.0, 426.0, None, 2012-03-09 11:00:00, None
None, None, None, None, None, -2.5, 138.0, None, None, 742.0, 428.0, None, 2012-03-09 12:00:00, None
None, None, None, None, None, -2.1, 138.0, None, None, 741.0, 427.0, None, 2012-03-09 13:00:00, None
None, None, None, None, None, -2.2, 138.0, None, None, 741.0, 427.0, None, 2012-03-09 14:00:00, None
None, None, None, None, None, -2.4, 138.0, None, None, 741.0, 426.0, None, 2012-03-09 15:00:00, None
None, None, None, None, None, -1.4, 138.0, None, None, 741.0, 426.0, None, 2012-03-09 16:00:00, None
None, None, None, None, None, 0.2, 138.0, None, None, 741.0, 426.0, None, 2012-03-09 17:00:00, None
None, None, None, None, None, 0.5, 137.0, None, None, 741.0, 425.0, None, 2012-03-09 18:00:00, None
None, None, None, None, None, 1.3, 137.0, None, None, 742.0, 425.0, None, 2012-03-09 19:00:00, None
None, None, None, None, None, 1.6, 137.0, None, None, 743.0, 425.0, None, 2012-03-09 20:00:00, None
None, None, None, None, None, 3.0, 136.0, None, None, 744.0, 426.0, None, 2012-03-09 21:00:00, None
None, None, None, None, None, 0.1, 138.0, None, None, 752.0, 440.0, None, 2012-03-09 22:00:00, None
None, None, None, None, None, -0.2, 138.0, None, None, 753.0, 439.0, None, 2012-03-09 23:00:00, None
None, None, None, None, None, -0.8, 138.0, None, None, 753.0, 439.0, None, 2012-03-10 00:00:00, None
None, None, None, None, None, 1.4, 136.0, None, None, 748.0, 429.0, None, 2012-03-10 01:00:00, None
None, None, None, None, None, 0.9, 136.0, None, None, 748.0, 428.0, None, 2012-03-10 02:00:00, None
None, None, None, None, None, 1.0, 136.0, None, None, 749.0, 428.0, None, 2012-03-10 03:00:00, None
None, None, None, None, None, 0.9, 136.0, None, None, 749.0, 429.0, None, 2012-03-10 04:00:00, None
None, None, None, None, None, 0.3, 136.0, None, None, 750.0, 428.0, None, 2012-03-10 05:00:00, None
None, None, None, None, None, 0.2, 136.0, None, None, 750.0, 429.0, None, 2012-03-10 06:00:00, None
None, None, None, None, None, 0.0, 135.0, None, None, 750.0, 430.0, None, 2012-03-10 07:00:00, None
None, None, None, None, None, -0.8, 135.0, None, None, 750.0, 431.0, None, 2012-03-10 08:00:00, None
None, None, None, None, None, -0.5, 137.0, None, None, 750.0, 433.0, None, 2012-03-10 09:00:00, None
None, None, None, None, None, -0.9, 137.0, None, None, 750.0, 436.0, None, 2012-03-10 10:00:00, None
None, None, None, None, None, -0.9, 139.0, None, None, 750.0, 437.0, None, 2012-03-10 11:00:00, None
None, None, None, None, None, -1.0, 140.0, None, None, 750.0, 438.0, None, 2012-03-10 12:00:00, None
None, None, None, None, None, -1.1, 140.0, None, None, 750.0, 438.0, None, 2012-03-10 13:00:00, None
None, None, None, None, None, -1.2, 140.0, None, None, 750.0, 438.0, None, 2012-03-10 14:00:00, None
None, None, None, None, None, -1.3, 140.0, None, None, 750.0, 437.0, None, 2012-03-10 15:00:00, None
None, None, None, None, None, -1.2, 140.0, None, None, 749.0, 437.0, None, 2012-03-10 16:00:00, None
None, None, None, None, None, -0.8, 139.0, None, None, 750.0, 436.0, None, 2012-03-10 17:00:00, None
None, None, None, None, None, -0.4, 139.0, None, None, 750.0, 437.0, None, 2012-03-10 18:00:00, None
None, None, None, None, None, -0.2, 139.0, None, None, 751.0, 437.0, None, 2012-03-10 19:00:00, None
None, None, None, None, None, -0.4, 139.0, None, None, 752.0, 438.0, None, 2012-03-10 20:00:00, None
None, None, None, None, None, -0.3, 139.0, None, None, 752.0, 439.0, None, 2012-03-10 21:00:00, None
None, None, None, None, None, -3.0, 143.0, None, None, 756.0, 443.0, None, 2012-03-10 22:00:00, None
None, None, None, None, None, -3.5, 139.0, None, None, 758.0, 442.0, None, 2012-03-10 23:00:00, None
None, None, None, None, None, -4.7, 142.0, None, None, 759.0, 441.0, None, 2012-03-11 00:00:00, None
None, None, None, None, None, -1.4, 136.0, None, None, 754.0, 438.0, None, 2012-03-11 01:00:00, None
None, None, None, None, None, -1.6, 136.0, None, None, 754.0, 438.0, None, 2012-03-11 02:00:00, None
None, None, None, None, None, -1.9, 137.0, None, None, 753.0, 438.0, None, 2012-03-11 03:00:00, None
None, None, None, None, None, -2.1, 137.0, None, None, 753.0, 437.0, None, 2012-03-11 04:00:00, None
None, None, None, None, None, -2.3, 137.0, None, None, 753.0, 438.0, None, 2012-03-11 05:00:00, None
None, None, None, None, None, -2.1, 137.0, None, None, 753.0, 439.0, None, 2012-03-11 06:00:00, None
None, None, None, None, None, -1.9, 137.0, None, None, 753.0, 440.0, None, 2012-03-11 07:00:00, None
None, None, None, None, None, -2.1, 137.0, None, None, 753.0, 441.0, None, 2012-03-11 08:00:00, None
None, None, None, None, None, -2.0, 137.0, None, None, 754.0, 441.0, None, 2012-03-11 09:00:00, None
None, None, None, None, None, -2.0, 137.0, None, None, 754.0, 443.0, None, 2012-03-11 10:00:00, None
None, None, None, None, None, -2.1, 137.0, None, None, 754.0, 443.0, None, 2012-03-11 11:00:00, None
None, None, None, None, None, -2.3, 137.0, None, None, 754.0, 444.0, None, 2012-03-11 12:00:00, None
None, None, None, None, None, -2.5, 138.0, None, None, 754.0, 446.0, None, 2012-03-11 13:00:00, None
None, None, None, None, None, -2.8, 131.0, None, None, 754.0, 446.0, None, 2012-03-11 14:00:00, None
None, None, None, None, None, -2.9, 139.0, None, None, 754.0, 446.0, None, 2012-03-11 15:00:00, None
None, None, None, None, None, -2.9, 139.0, None, None, 754.0, 444.0, None, 2012-03-11 16:00:00, None
None, None, None, None, None, -2.7, 139.0, None, None, 754.0, 444.0, None, 2012-03-11 17:00:00, None
None, None, None, None, None, -2.3, 139.0, None, None, 754.0, 444.0, None, 2012-03-11 18:00:00, None
None, None, None, None, None, -3.9, 140.0, None, None, 754.0, 443.0, None, 2012-03-11 19:00:00, None
None, None, None, None, None, -4.1, 139.0, None, None, 755.0, 443.0, None, 2012-03-11 20:00:00, None
None, None, None, None, None, -3.4, 144.0, None, None, 755.0, 443.0, None, 2012-03-11 21:00:00, None
None, None, None, None, None, -6.1, 144.0, None, None, 769.0, 453.0, None, 2012-03-11 22:00:00, None
None, None, None, None, None, -5.1, 144.0, None, None, 769.0, 454.0, None, 2012-03-11 23:00:00, None
None, None, None, None, None, -5.3, 144.0, None, None, 769.0, 454.0, None, 2012-03-12 00:00:00, None
None, None, None, None, None, -5.6, 144.0, None, None, 761.0, 440.0, None, 2012-03-12 01:00:00, None
None, None, None, None, None, -6.8, 144.0, None, None, 763.0, 439.0, None, 2012-03-12 02:00:00, None
None, None, None, None, None, -7.8, 146.0, None, None, 764.0, 440.0, None, 2012-03-12 03:00:00, None
None, None, None, None, None, -8.4, 145.0, None, None, 765.0, 440.0, None, 2012-03-12 04:00:00, None
None, None, None, None, None, -9.2, 145.0, None, None, 766.0, 440.0, None, 2012-03-12 05:00:00, None
None, None, None, None, None, -10.2, 145.0, None, None, 767.0, 440.0, None, 2012-03-12 06:00:00, None
None, None, None, None, None, -11.2, 145.0, None, None, 767.0, 440.0, None, 2012-03-12 07:00:00, None
None, None, None, None, None, -11.9, 145.0, None, None, 768.0, 440.0, None, 2012-03-12 08:00:00, None
None, None, None, None, None, -10.8, 145.0, None, None, 768.0, 440.0, None, 2012-03-12 09:00:00, None
None, None, None, None, None, -9.6, 144.0, None, None, 768.0, 441.0, None, 2012-03-12 10:00:00, None
None, None, None, None, None, -10.2, 144.0, None, None, 768.0, 443.0, None, 2012-03-12 11:00:00, None
None, None, None, None, None, -10.8, 144.0, None, None, 769.0, 443.0, None, 2012-03-12 12:00:00, None
None, None, None, None, None, -10.7, 144.0, None, None, 769.0, 444.0, None, 2012-03-12 13:00:00, None
None, None, None, None, None, -10.3, 144.0, None, None, 769.0, 445.0, None, 2012-03-12 14:00:00, None
None, None, None, None, None, -9.9, 144.0, None, None, 769.0, 446.0, None, 2012-03-12 15:00:00, None
None, 0.0, None, None, None, -9.3, 143.0, None, None, 769.0, 447.0, None, 2012-03-12 16:00:00, None
None, None, None, None, None, -9.0, 143.0, None, None, 769.0, 450.0, None, 2012-03-12 17:00:00, None
None, None, None, None, None, -8.7, 144.0, None, None, 769.0, 448.0, None, 2012-03-12 18:00:00, None
None, None, None, None, None, -8.1, 144.0, None, None, 769.0, 450.0, None, 2012-03-12 19:00:00, None
None, None, None, None, None, -7.4, 144.0, None, None, 769.0, 451.0, None, 2012-03-12 20:00:00, None
None, None, None, None, None, -6.8, 144.0, None, None, 769.0, 452.0, None, 2012-03-12 21:00:00, None
None, None, None, None, None, -6.0, 160.0, None, None, 772.0, 459.0, None, 2012-03-12 22:00:00, None
None, None, None, None, None, -5.9, 159.0, None, None, 771.0, 459.0, None, 2012-03-12 23:00:00, None
None, None, None, None, None, -6.9, 160.0, None, None, 772.0, 459.0, None, 2012-03-13 00:00:00, None
None, None, None, None, None, -5.5, 144.0, None, None, 769.0, 455.0, None, 2012-03-13 01:00:00, None
None, None, None, None, None, -5.1, 144.0, None, None, 770.0, 456.0, None, 2012-03-13 02:00:00, None
None, None, None, None, None, -4.0, 144.0, None, None, 770.0, 456.0, None, 2012-03-13 03:00:00, None
None, None, None, None, None, -3.5, 144.0, None, None, 769.0, 456.0, None, 2012-03-13 04:00:00, None
None, None, None, None, None, -3.2, 144.0, None, None, 769.0, 457.0, None, 2012-03-13 05:00:00, None
None, None, None, None, None, -2.9, 144.0, None, None, 769.0, 457.0, None, 2012-03-13 06:00:00, None
None, None, None, None, None, -2.8, 144.0, None, None, 769.0, 458.0, None, 2012-03-13 07:00:00, None
None, None, None, None, None, -2.6, 144.0, None, None, 768.0, 459.0, None, 2012-03-13 08:00:00, None
None, None, None, None, None, -2.5, 143.0, None, None, 768.0, 459.0, None, 2012-03-13 09:00:00, None
None, None, None, None, None, -2.4, 144.0, None, None, 768.0, 461.0, None, 2012-03-13 10:00:00, None
None, None, None, None, None, -2.2, 143.0, None, None, 768.0, 461.0, None, 2012-03-13 11:00:00, None
None, None, None, None, None, -4.7, 145.0, None, None, 768.0, 458.0, None, 2012-03-13 12:00:00, None
None, None, None, None, None, -6.0, 147.0, None, None, 769.0, 458.0, None, 2012-03-13 13:00:00, None
None, None, None, None, None, -6.7, 154.0, None, None, 770.0, 460.0, None, 2012-03-13 14:00:00, None
None, None, None, None, None, -7.3, 159.0, None, None, 771.0, 460.0, None, 2012-03-13 15:00:00, None
None, None, None, None, None, -8.6, 159.0, None, None, 771.0, 460.0, None, 2012-03-13 16:00:00, None
None, None, None, None, None, -9.0, 158.0, None, None, 772.0, 460.0, None, 2012-03-13 17:00:00, None
None, None, None, None, None, -7.9, 158.0, None, None, 771.0, 459.0, None, 2012-03-13 18:00:00, None
None, None, None, None, None, -8.4, 162.0, None, None, 772.0, 459.0, None, 2012-03-13 19:00:00, None
None, None, None, None, None, -6.9, 160.0, None, None, 772.0, 459.0, None, 2012-03-13 20:00:00, None
None, None, None, None, None, -4.8, 160.0, None, None, 771.0, 459.0, None, 2012-03-13 21:00:00, None
None, None, None, None, None, -6.8, 155.0, None, None, 778.0, 468.0, None, 2012-03-13 22:00:00, None
None, None, None, None, None, -7.0, 155.0, None, None, 778.0, 467.0, None, 2012-03-13 23:00:00, None
None, None, None, None, None, -6.5, 155.0, None, None, 779.0, 467.0, None, 2012-03-14 00:00:00, None
None, None, None, None, None, -8.2, 160.0, None, None, 772.0, 459.0, None, 2012-03-14 01:00:00, None
None, None, None, None, None, -9.5, 159.0, None, None, 773.0, 458.0, None, 2012-03-14 02:00:00, None
None, None, None, None, None, -9.7, 160.0, None, None, 774.0, 458.0, None, 2012-03-14 03:00:00, None
None, None, None, None, None, -9.5, 159.0, None, None, 774.0, 458.0, None, 2012-03-14 04:00:00, None
None, None, None, None, None, -9.2, 159.0, None, None, 774.0, 458.0, None, 2012-03-14 05:00:00, None
None, None, None, None, None, -10.8, 158.0, None, None, 775.0, 457.0, None, 2012-03-14 06:00:00, None
None, None, None, None, None, -12.3, 158.0, None, None, 775.0, 457.0, None, 2012-03-14 07:00:00, None
None, None, None, None, None, -12.4, 158.0, None, None, 776.0, 458.0, None, 2012-03-14 08:00:00, None
None, None, None, None, None, -12.0, 158.0, None, None, 776.0, 458.0, None, 2012-03-14 09:00:00, None
None, None, None, None, None, -11.4, 158.0, None, None, 777.0, 459.0, None, 2012-03-14 10:00:00, None
None, None, None, None, None, -10.6, 157.0, None, None, 777.0, 460.0, None, 2012-03-14 11:00:00, None
None, None, None, None, None, -10.6, 157.0, None, None, 777.0, 460.0, None, 2012-03-14 12:00:00, None
None, None, None, None, None, -10.7, 157.0, None, None, 777.0, 460.0, None, 2012-03-14 13:00:00, None
None, None, None, None, None, -11.3, 157.0, None, None, 777.0, 460.0, None, 2012-03-14 14:00:00, None
None, None, None, None, None, -11.9, 157.0, None, None, 778.0, 461.0, None, 2012-03-14 15:00:00, None
None, None, None, None, None, -10.7, 157.0, None, None, 778.0, 460.0, None, 2012-03-14 16:00:00, None
None, None, None, None, None, -8.5, 156.0, None, None, 778.0, 460.0, None, 2012-03-14 17:00:00, None
None, None, None, None, None, -7.8, 156.0, None, None, 777.0, 461.0, None, 2012-03-14 18:00:00, None
None, None, None, None, None, -6.9, 156.0, None, None, 777.0, 462.0, None, 2012-03-14 19:00:00, None
None, None, None, None, None, -6.3, 156.0, None, None, 777.0, 464.0, None, 2012-03-14 20:00:00, None
None, None, None, None, None, -7.8, 156.0, None, None, 778.0, 465.0, None, 2012-03-14 21:00:00, None
None, None, None, None, None, 1.0, 152.0, None, None, 783.0, 476.0, None, 2012-03-14 22:00:00, None
None, None, None, None, None, 0.9, 152.0, None, None, 786.0, 478.0, None, 2012-03-14 23:00:00, None
None, None, None, None, None, 0.2, 152.0, None, None, 789.0, 477.0, None, 2012-03-15 00:00:00, None
None, None, None, None, None, -6.4, 152.0, None, None, 779.0, 467.0, None, 2012-03-15 01:00:00, None
None, None, None, None, None, -6.2, 153.0, None, None, 779.0, 467.0, None, 2012-03-15 02:00:00, None
None, None, None, None, None, -6.0, 150.0, None, None, 779.0, 467.0, None, 2012-03-15 03:00:00, None
None, None, None, None, None, -5.5, 152.0, None, None, 779.0, 467.0, None, 2012-03-15 04:00:00, None
None, None, None, None, None, -5.4, 152.0, None, None, 780.0, 465.0, None, 2012-03-15 05:00:00, None
None, None, None, None, None, -5.4, 153.0, None, None, 780.0, 466.0, None, 2012-03-15 06:00:00, None
None, None, None, None, None, -4.9, 153.0, None, None, 780.0, 466.0, None, 2012-03-15 07:00:00, None
None, None, None, None, None, -4.5, 153.0, None, None, 780.0, 467.0, None, 2012-03-15 08:00:00, None
None, None, None, None, None, -4.1, 154.0, None, None, 780.0, 468.0, None, 2012-03-15 09:00:00, None
None, None, None, None, None, -3.8, 154.0, None, None, 780.0, 471.0, None, 2012-03-15 10:00:00, None
None, None, None, None, None, -3.3, 154.0, None, None, 780.0, 473.0, None, 2012-03-15 11:00:00, None
None, None, None, None, None, -2.7, 153.0, None, None, 780.0, 474.0, None, 2012-03-15 12:00:00, None
None, None, None, None, None, -2.5, 153.0, None, None, 780.0, 476.0, None, 2012-03-15 13:00:00, None
None, None, None, None, None, -2.3, 153.0, None, None, 780.0, 477.0, None, 2012-03-15 14:00:00, None
None, None, None, None, None, -2.1, 153.0, None, None, 780.0, 477.0, None, 2012-03-15 15:00:00, None
None, None, None, None, None, -1.3, 153.0, None, None, 780.0, 476.0, None, 2012-03-15 16:00:00, None
None, None, None, None, None, -0.7, 153.0, None, None, 780.0, 477.0, None, 2012-03-15 17:00:00, None
None, None, None, None, None, -0.5, 153.0, None, None, 780.0, 477.0, None, 2012-03-15 18:00:00, None
None, None, None, None, None, 0.2, 153.0, None, None, 779.0, 478.0, None, 2012-03-15 19:00:00, None
None, None, None, None, None, 1.7, 153.0, None, None, 779.0, 478.0, None, 2012-03-15 20:00:00, None
None, None, None, None, None, 1.0, 152.0, None, None, 781.0, 477.0, None, 2012-03-15 21:00:00, None
None, None, None, None, None, -3.2, 147.0, None, None, 795.0, 474.0, None, 2012-03-15 22:00:00, None
None, None, None, None, None, -4.1, 147.0, None, None, 795.0, 473.0, None, 2012-03-15 23:00:00, None
None, None, None, None, None, -4.8, 150.0, None, None, 796.0, 473.0, None, 2012-03-16 00:00:00, None
None, None, None, None, None, 0.0, 151.0, None, None, 791.0, 474.0, None, 2012-03-16 01:00:00, None
None, None, None, None, None, -0.4, 151.0, None, None, 791.0, 474.0, None, 2012-03-16 02:00:00, None
None, None, None, None, None, -0.7, 151.0, None, None, 792.0, 474.0, None, 2012-03-16 03:00:00, None
None, None, None, None, None, -1.1, 151.0, None, None, 793.0, 474.0, None, 2012-03-16 04:00:00, None
None, None, None, None, None, -1.6, 151.0, None, None, 793.0, 474.0, None, 2012-03-16 05:00:00, None
None, None, None, None, None, -1.8, 150.0, None, None, 793.0, 475.0, None, 2012-03-16 06:00:00, None
None, None, None, None, None, -3.2, 150.0, None, None, 793.0, 475.0, None, 2012-03-16 07:00:00, None
None, None, None, None, None, -4.2, 150.0, None, None, 794.0, 475.0, None, 2012-03-16 08:00:00, None
None, None, None, None, None, -5.3, 150.0, None, None, 794.0, 476.0, None, 2012-03-16 09:00:00, None
None, None, None, None, None, -5.6, 150.0, None, None, 794.0, 476.0, None, 2012-03-16 10:00:00, None
None, None, None, None, None, -5.6, 150.0, None, None, 795.0, 476.0, None, 2012-03-16 11:00:00, None
None, None, None, None, None, -5.6, 150.0, None, None, 795.0, 477.0, None, 2012-03-16 12:00:00, None
None, None, None, None, None, -5.8, 149.0, None, None, 795.0, 477.0, None, 2012-03-16 13:00:00, None
None, None, None, None, None, -6.4, 149.0, None, None, 795.0, 477.0, None, 2012-03-16 14:00:00, None
None, None, None, None, None, -5.8, 149.0, None, None, 796.0, 477.0, None, 2012-03-16 15:00:00, None
None, None, None, None, None, -4.7, 149.0, None, None, 795.0, 476.0, None, 2012-03-16 16:00:00, None
None, None, None, None, None, -3.9, 149.0, None, None, 795.0, 475.0, None, 2012-03-16 17:00:00, None
None, None, None, None, None, -3.5, 149.0, None, None, 795.0, 475.0, None, 2012-03-16 18:00:00, None
None, None, None, None, None, -2.7, 149.0, None, None, 795.0, 476.0, None, 2012-03-16 19:00:00, None
None, None, None, None, None, -0.7, 149.0, None, None, 794.0, 476.0, None, 2012-03-16 20:00:00, None
None, None, None, None, None, -3.8, 145.0, None, None, 792.0, 476.0, None, 2012-03-16 21:00:00, None
None, None, None, None, None, -2.9, 152.0, None, None, 798.0, 480.0, None, 2012-03-16 22:00:00, None
None, None, None, None, None, -3.0, 152.0, None, None, 798.0, 480.0, None, 2012-03-16 23:00:00, None
None, None, None, None, None, -5.6, 156.0, None, None, 799.0, 479.0, None, 2012-03-17 00:00:00, None
None, None, None, None, None, -4.9, 147.0, None, None, 796.0, 473.0, None, 2012-03-17 01:00:00, None
None, None, None, None, None, -5.4, 147.0, None, None, 796.0, 475.0, None, 2012-03-17 02:00:00, None
None, None, None, None, None, -6.4, 147.0, None, None, 797.0, 476.0, None, 2012-03-17 03:00:00, None
None, None, None, None, None, -6.3, 151.0, None, None, 797.0, 476.0, None, 2012-03-17 04:00:00, None
None, None, None, None, None, -6.9, 149.0, None, None, 798.0, 477.0, None, 2012-03-17 05:00:00, None
None, None, None, None, None, -7.6, 149.0, None, None, 798.0, 477.0, None, 2012-03-17 06:00:00, None
None, None, None, None, None, -8.2, 149.0, None, None, 798.0, 479.0, None, 2012-03-17 07:00:00, None
None, None, None, None, None, -8.1, 149.0, None, None, 799.0, 482.0, None, 2012-03-17 08:00:00, None
None, None, None, None, None, -8.2, 149.0, None, None, 799.0, 484.0, None, 2012-03-17 09:00:00, None
None, None, None, None, None, -6.8, 149.0, None, None, 799.0, 485.0, None, 2012-03-17 10:00:00, None
None, None, None, None, None, -6.5, 149.0, None, None, 799.0, 486.0, None, 2012-03-17 11:00:00, None
None, None, None, None, None, -6.5, 149.0, None, None, 799.0, 487.0, None, 2012-03-17 12:00:00, None
None, None, None, None, None, -6.6, 149.0, None, None, 799.0, 487.0, None, 2012-03-17 13:00:00, None
None, None, None, None, None, -6.2, 149.0, None, None, 799.0, 490.0, None, 2012-03-17 14:00:00, None
None, None, None, None, None, -6.0, 147.0, None, None, 799.0, 487.0, None, 2012-03-17 15:00:00, None
None, None, None, None, None, -5.1, 148.0, None, None, 798.0, 486.0, None, 2012-03-17 16:00:00, None
None, None, None, None, None, -3.7, 148.0, None, None, 798.0, 486.0, None, 2012-03-17 17:00:00, None
None, None, None, None, None, -3.0, 148.0, None, None, 798.0, 485.0, None, 2012-03-17 18:00:00, None
