station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -2.7, 469.0, None, None, 333.0, 2273.0, None, 2012-03-28 22:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 334.0, 2273.0, None, 2012-03-28 23:00:00, None
None, None, None, None, None, -2.7, 472.0, None, None, 334.0, 2272.0, None, 2012-03-29 00:00:00, None
None, None, None, None, None, -2.7, 473.0, None, None, 335.0, 2272.0, None, 2012-03-29 01:00:00, None
None, None, None, None, None, -2.7, 473.0, None, None, 335.0, 2272.0, None, 2012-03-29 02:00:00, None
None, None, None, None, None, -2.7, 472.0, None, None, 334.0, 2272.0, None, 2012-03-29 03:00:00, None
None, None, None, None, None, -2.7, 472.0, None, None, 335.0, 2272.0, None, 2012-03-29 04:00:00, None
None, None, None, None, None, -2.7, 471.0, None, None, 336.0, 2272.0, None, 2012-03-29 05:00:00, None
None, None, None, None, None, -2.7, 471.0, None, None, 336.0, 2272.0, None, 2012-03-29 06:00:00, None
None, None, None, None, None, -2.7, 472.0, None, None, 336.0, 2277.0, None, 2012-03-29 07:00:00, None
None, None, None, None, None, -2.7, 472.0, None, None, 336.0, 2280.0, None, 2012-03-29 08:00:00, None
None, None, None, None, None, -2.7, 471.0, None, None, 335.0, 2284.0, None, 2012-03-29 09:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 336.0, 2285.0, None, 2012-03-29 10:00:00, None
None, None, None, None, None, -2.7, 471.0, None, None, 338.0, 2287.0, None, 2012-03-29 11:00:00, None
None, None, None, None, None, -2.7, 471.0, None, None, 338.0, 2287.0, None, 2012-03-29 12:00:00, None
None, None, None, None, None, -2.7, 474.0, None, None, 340.0, 2287.0, None, 2012-03-29 13:00:00, None
None, None, None, None, None, -2.7, 475.0, None, None, 340.0, 2287.0, None, 2012-03-29 14:00:00, None
None, None, None, None, None, -2.7, 476.0, None, None, 341.0, 2287.0, None, 2012-03-29 15:00:00, None
None, 802.0, None, None, None, -2.7, 476.0, None, None, 342.0, 2287.0, None, 2012-03-29 16:00:00, None
None, None, None, None, None, -2.7, 476.0, None, None, 342.0, 2287.0, None, 2012-03-29 17:00:00, None
None, None, None, None, None, -2.7, 477.0, None, None, 344.0, 2287.0, None, 2012-03-29 18:00:00, None
None, None, None, None, None, -2.7, 479.0, None, None, 345.0, 2287.0, None, 2012-03-29 19:00:00, None
None, None, None, None, None, -2.7, 478.0, None, None, 345.0, 2287.0, None, 2012-03-29 20:00:00, None
None, None, None, None, None, -2.7, 478.0, None, None, 346.0, 2292.0, None, 2012-03-29 21:00:00, None
None, None, None, None, None, -2.7, None, None, None, 347.0, 2296.0, None, 2012-03-29 22:00:00, None
None, None, None, None, None, -2.7, None, None, None, 348.0, 2300.0, None, 2012-03-29 23:00:00, None
None, None, None, None, None, -2.7, None, None, None, 348.0, 2302.0, None, 2012-03-30 00:00:00, None
None, None, None, None, None, -2.7, None, None, None, 349.0, 2305.0, None, 2012-03-30 01:00:00, None
None, None, None, None, None, -2.7, None, None, None, 349.0, 2306.0, None, 2012-03-30 02:00:00, None
None, 807.0, None, None, None, None, None, None, None, None, None, None, 2012-03-30 16:00:00, None
None, None, None, None, None, -2.6, None, None, None, 369.0, 2317.0, None, 2012-03-31 01:00:00, None
None, None, None, None, None, -2.6, None, None, None, 371.0, 2317.0, None, 2012-03-31 02:00:00, None
None, None, None, None, None, -2.6, None, None, None, 372.0, 2317.0, None, 2012-03-31 03:00:00, None
None, None, None, None, None, -2.6, None, None, None, 373.0, 2317.0, None, 2012-03-31 04:00:00, None
None, None, None, None, None, -2.6, None, None, None, 374.0, 2318.0, None, 2012-03-31 05:00:00, None
None, None, None, None, None, -2.6, None, None, None, 374.0, 2320.0, None, 2012-03-31 06:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2322.0, None, 2012-03-31 07:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2322.0, None, 2012-03-31 08:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2327.0, None, 2012-03-31 09:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2330.0, None, 2012-03-31 10:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2332.0, None, 2012-03-31 11:00:00, None
None, None, None, None, None, -2.7, None, None, None, 374.0, 2336.0, None, 2012-03-31 12:00:00, None
None, 845.0, None, None, None, None, None, None, None, None, None, None, 2012-03-31 16:00:00, None
None, None, None, None, None, -2.8, None, None, None, 374.0, 2348.0, None, 2012-03-31 17:00:00, None
None, None, None, None, None, -2.8, None, None, None, 374.0, 2348.0, None, 2012-03-31 18:00:00, None
None, None, None, None, None, -2.8, None, None, None, 375.0, 2348.0, None, 2012-03-31 19:00:00, None
None, None, None, None, None, -2.8, None, None, None, 375.0, 2348.0, None, 2012-03-31 20:00:00, None
None, None, None, None, None, -2.8, None, None, None, 375.0, 2348.0, None, 2012-03-31 21:00:00, None
None, None, None, None, None, -2.8, None, None, None, 375.0, 2348.0, None, 2012-03-31 22:00:00, None
None, None, None, None, None, -2.8, None, None, None, 375.0, 2348.0, None, 2012-03-31 23:00:00, None
None, None, None, None, None, -2.8, None, None, None, 376.0, 2348.0, None, 2012-04-01 00:00:00, None
None, None, None, None, None, -2.8, None, None, None, 377.0, 2348.0, None, 2012-04-01 01:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 02:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 03:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 04:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 05:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 06:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 07:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 08:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 09:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 10:00:00, None
None, None, None, None, None, -2.7, None, None, None, 377.0, 2348.0, None, 2012-04-01 11:00:00, None
None, None, None, None, None, -2.7, None, None, None, 378.0, 2348.0, None, 2012-04-01 12:00:00, None
None, None, None, None, None, -2.7, None, None, None, 378.0, 2348.0, None, 2012-04-01 13:00:00, None
None, None, None, None, None, -2.7, None, None, None, 380.0, 2348.0, None, 2012-04-01 14:00:00, None
None, 875.0, None, None, None, None, None, None, None, None, None, None, 2012-04-01 16:00:00, None
None, None, None, None, None, -2.7, None, None, None, 385.0, 2345.0, None, 2012-04-01 18:00:00, None
None, None, None, None, None, -2.7, None, None, None, 385.0, 2345.0, None, 2012-04-01 19:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-01 20:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-01 21:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-01 22:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-01 23:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 00:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 01:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 02:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 03:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 04:00:00, None
None, None, None, None, None, -2.7, None, None, None, 386.0, 2344.0, None, 2012-04-02 05:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2344.0, None, 2012-04-02 06:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2344.0, None, 2012-04-02 07:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2344.0, None, 2012-04-02 08:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2344.0, None, 2012-04-02 09:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2346.0, None, 2012-04-02 10:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2346.0, None, 2012-04-02 11:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2347.0, None, 2012-04-02 12:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 13:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 14:00:00, None
None, None, None, None, None, -2.6, None, None, None, 385.0, 2348.0, None, 2012-04-02 15:00:00, None
None, 882.0, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 16:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 17:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 18:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2348.0, None, 2012-04-02 19:00:00, None
None, None, None, None, None, -2.6, None, None, None, 386.0, 2350.0, None, 2012-04-02 20:00:00, None
None, None, None, None, None, -2.6, None, None, None, 385.0, 2352.0, None, 2012-04-02 21:00:00, None
None, None, None, None, None, -2.6, None, None, None, 384.0, 2354.0, None, 2012-04-02 22:00:00, None
None, None, None, None, None, -2.6, 479.0, None, None, 386.0, 2354.0, None, 2012-04-02 23:00:00, None
None, None, None, None, None, -2.6, 476.0, None, None, 386.0, 2354.0, None, 2012-04-03 00:00:00, None
None, None, None, None, None, -2.6, 476.0, None, None, 386.0, 2358.0, None, 2012-04-03 01:00:00, None
None, None, None, None, None, -2.5, 477.0, None, None, 386.0, 2361.0, None, 2012-04-03 02:00:00, None
None, None, None, None, None, -2.5, 476.0, None, None, 386.0, 2363.0, None, 2012-04-03 03:00:00, None
None, None, None, None, None, -2.5, None, None, None, 386.0, 2363.0, None, 2012-04-03 04:00:00, None
None, None, None, None, None, -2.5, 469.0, None, None, 386.0, 2363.0, None, 2012-04-03 05:00:00, None
None, None, None, None, None, -2.5, None, None, None, 386.0, 2363.0, None, 2012-04-03 06:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 386.0, 2363.0, None, 2012-04-03 07:00:00, None
None, None, None, None, None, -2.5, None, None, None, 383.0, 2363.0, None, 2012-04-03 08:00:00, None
None, None, None, None, None, -2.5, None, None, None, 385.0, 2361.0, None, 2012-04-03 09:00:00, None
None, None, None, None, None, -2.5, None, None, None, 385.0, 2361.0, None, 2012-04-03 10:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 384.0, 2361.0, None, 2012-04-03 11:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 384.0, 2362.0, None, 2012-04-03 12:00:00, None
None, None, None, None, None, -2.5, 477.0, None, None, 387.0, 2362.0, None, 2012-04-03 13:00:00, None
None, None, None, None, None, -2.5, 476.0, None, None, 386.0, 2362.0, None, 2012-04-03 14:00:00, None
None, None, None, None, None, -2.5, 475.0, None, None, 385.0, 2360.0, None, 2012-04-03 15:00:00, None
None, 916.0, None, None, None, -2.5, 475.0, None, None, 384.0, 2359.0, None, 2012-04-03 16:00:00, None
None, None, None, None, None, -2.5, 475.0, None, None, 385.0, 2358.0, None, 2012-04-03 17:00:00, None
None, None, None, None, None, -2.5, 474.0, None, None, 386.0, 2358.0, None, 2012-04-03 18:00:00, None
None, None, None, None, None, -2.5, 475.0, None, None, 386.0, 2356.0, None, 2012-04-03 19:00:00, None
None, None, None, None, None, -2.4, 477.0, None, None, 386.0, 2354.0, None, 2012-04-03 20:00:00, None
None, None, None, None, None, -2.4, None, None, None, 388.0, 2353.0, None, 2012-04-03 21:00:00, None
None, None, None, None, None, -2.4, None, None, None, 389.0, 2352.0, None, 2012-04-03 22:00:00, None
None, None, None, None, None, -2.4, None, None, None, 389.0, 2351.0, None, 2012-04-03 23:00:00, None
None, None, None, None, None, -2.4, None, None, None, 389.0, 2350.0, None, 2012-04-04 00:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2349.0, None, 2012-04-04 01:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2349.0, None, 2012-04-04 02:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2348.0, None, 2012-04-04 03:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2348.0, None, 2012-04-04 04:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2348.0, None, 2012-04-04 05:00:00, None
None, None, None, None, None, -2.4, None, None, None, 390.0, 2348.0, None, 2012-04-04 06:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2348.0, None, 2012-04-04 07:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2348.0, None, 2012-04-04 08:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2348.0, None, 2012-04-04 09:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2348.0, None, 2012-04-04 10:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 11:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 12:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 13:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 14:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 15:00:00, None
None, 939.0, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 16:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2350.0, None, 2012-04-04 17:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2350.0, None, 2012-04-04 18:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2350.0, None, 2012-04-04 19:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2349.0, None, 2012-04-04 20:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2348.0, None, 2012-04-04 21:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2348.0, None, 2012-04-04 22:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2347.0, None, 2012-04-04 23:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2347.0, None, 2012-04-05 00:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2347.0, None, 2012-04-05 01:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2347.0, None, 2012-04-05 02:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 03:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 04:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 05:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 06:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 07:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 08:00:00, None
None, None, None, None, None, -2.4, None, None, None, 391.0, 2346.0, None, 2012-04-05 09:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2346.0, None, 2012-04-05 10:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2346.0, None, 2012-04-05 11:00:00, None
None, None, None, None, None, -2.5, None, None, None, 391.0, 2346.0, None, 2012-04-05 12:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 13:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 14:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 15:00:00, None
None, 941.0, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 16:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 17:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 18:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 19:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 391.0, 2346.0, None, 2012-04-05 20:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 391.0, 2346.0, None, 2012-04-05 21:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 391.0, 2346.0, None, 2012-04-05 22:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 391.0, 2346.0, None, 2012-04-05 23:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 391.0, 2346.0, None, 2012-04-06 00:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 392.0, 2346.0, None, 2012-04-06 01:00:00, None
None, None, None, None, None, -2.5, 480.0, None, None, 392.0, 2346.0, None, 2012-04-06 02:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 392.0, 2346.0, None, 2012-04-06 03:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 392.0, 2346.0, None, 2012-04-06 04:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 392.0, 2346.0, None, 2012-04-06 05:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 392.0, 2346.0, None, 2012-04-06 06:00:00, None
None, None, None, None, None, -2.5, 479.0, None, None, 392.0, 2346.0, None, 2012-04-06 07:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 08:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 09:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 10:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 11:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 12:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 13:00:00, None
None, None, None, None, None, -2.5, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 14:00:00, None
None, None, None, None, None, -2.6, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 15:00:00, None
None, 941.0, None, None, None, -2.6, 478.0, None, None, 392.0, 2347.0, None, 2012-04-06 16:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2347.0, None, 2012-04-06 17:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2347.0, None, 2012-04-06 18:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-06 19:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-06 20:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-06 21:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-06 22:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-06 23:00:00, None
None, None, None, None, None, -2.6, 477.0, None, None, 392.0, 2345.0, None, 2012-04-07 00:00:00, None
None, None, None, None, None, -2.6, 476.0, None, None, 392.0, 2345.0, None, 2012-04-07 01:00:00, None
None, None, None, None, None, -2.6, 476.0, None, None, 392.0, 2345.0, None, 2012-04-07 02:00:00, None
None, None, None, None, None, -2.5, 476.0, None, None, 392.0, 2346.0, None, 2012-04-07 03:00:00, None
None, None, None, None, None, -2.5, 476.0, None, None, 392.0, 2346.0, None, 2012-04-07 04:00:00, None
None, None, None, None, None, -2.5, 476.0, None, None, 392.0, 2346.0, None, 2012-04-07 05:00:00, None
None, None, None, None, None, -2.5, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 06:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 07:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 08:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 09:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 10:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 11:00:00, None
None, None, None, None, None, -2.6, 474.0, None, None, 392.0, 2346.0, None, 2012-04-07 12:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2346.0, None, 2012-04-07 13:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2348.0, None, 2012-04-07 14:00:00, None
None, None, None, None, None, -2.6, 475.0, None, None, 392.0, 2348.0, None, 2012-04-07 15:00:00, None
None, 949.0, None, None, None, -2.7, 475.0, None, None, 392.0, 2348.0, None, 2012-04-07 16:00:00, None
None, None, None, None, None, -2.7, 475.0, None, None, 392.0, 2348.0, None, 2012-04-07 17:00:00, None
None, None, None, None, None, -2.7, 474.0, None, None, 392.0, 2348.0, None, 2012-04-07 18:00:00, None
None, None, None, None, None, -2.7, 474.0, None, None, 392.0, 2348.0, None, 2012-04-07 19:00:00, None
None, None, None, None, None, -2.7, 475.0, None, None, 409.0, 2348.0, None, 2012-04-07 20:00:00, None
None, None, None, None, None, -2.7, 474.0, None, None, 411.0, 2348.0, None, 2012-04-07 21:00:00, None
None, None, None, None, None, -2.7, 473.0, None, None, 412.0, 2348.0, None, 2012-04-07 22:00:00, None
None, None, None, None, None, -2.6, 473.0, None, None, 412.0, 2348.0, None, 2012-04-07 23:00:00, None
None, None, None, None, None, -2.6, 472.0, None, None, 412.0, 2348.0, None, 2012-04-08 00:00:00, None
None, None, None, None, None, -2.6, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 01:00:00, None
None, None, None, None, None, -2.6, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 02:00:00, None
None, None, None, None, None, -2.6, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 03:00:00, None
None, None, None, None, None, -2.6, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 04:00:00, None
None, None, None, None, None, -2.6, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 05:00:00, None
None, None, None, None, None, -2.5, 471.0, None, None, 411.0, 2348.0, None, 2012-04-08 06:00:00, None
None, None, None, None, None, -2.5, 471.0, None, None, 412.0, 2348.0, None, 2012-04-08 07:00:00, None
None, None, None, None, None, -2.5, 470.0, None, None, 411.0, 2348.0, None, 2012-04-08 08:00:00, None
None, None, None, None, None, -2.6, 470.0, None, None, 412.0, 2348.0, None, 2012-04-08 09:00:00, None
None, None, None, None, None, -2.6, 470.0, None, None, 411.0, 2348.0, None, 2012-04-08 10:00:00, None
None, None, None, None, None, -2.6, 470.0, None, None, 412.0, 2350.0, None, 2012-04-08 11:00:00, None
None, None, None, None, None, -2.6, 470.0, None, None, 412.0, 2351.0, None, 2012-04-08 12:00:00, None
None, None, None, None, None, -2.6, 470.0, None, None, 412.0, 2351.0, None, 2012-04-08 13:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 14:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 411.0, 2352.0, None, 2012-04-08 15:00:00, None
None, 958.0, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 16:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 17:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 18:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 19:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 20:00:00, None
None, None, None, None, None, -2.7, 470.0, None, None, 412.0, 2352.0, None, 2012-04-08 21:00:00, None
None, None, None, None, None, -2.6, 469.0, None, None, 412.0, 2352.0, None, 2012-04-08 22:00:00, None
None, None, None, None, None, -2.6, 469.0, None, None, 412.0, 2352.0, None, 2012-04-08 23:00:00, None
None, None, None, None, None, -2.6, 468.0, None, None, 412.0, 2352.0, None, 2012-04-09 00:00:00, None
None, None, None, None, None, -2.6, 468.0, None, None, 412.0, 2352.0, None, 2012-04-09 01:00:00, None
None, None, None, None, None, -2.6, 468.0, None, None, 412.0, 2352.0, None, 2012-04-09 02:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2353.0, None, 2012-04-09 03:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2353.0, None, 2012-04-09 04:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2353.0, None, 2012-04-09 05:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2353.0, None, 2012-04-09 06:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2353.0, None, 2012-04-09 07:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2354.0, None, 2012-04-09 08:00:00, None
None, None, None, None, None, -2.5, 467.0, None, None, 412.0, 2354.0, None, 2012-04-09 09:00:00, None
None, None, None, None, None, -2.4, 467.0, None, None, 412.0, 2355.0, None, 2012-04-09 10:00:00, None
None, None, None, None, None, -2.4, 467.0, None, None, 412.0, 2363.0, None, 2012-04-09 11:00:00, None
None, None, None, None, None, -2.4, 467.0, None, None, 412.0, 2363.0, None, 2012-04-09 12:00:00, None
None, None, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 13:00:00, None
None, None, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 14:00:00, None
None, None, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 15:00:00, None
None, 958.0, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 16:00:00, None
None, None, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 17:00:00, None
None, None, None, None, None, -2.4, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 18:00:00, None
None, None, None, None, None, -2.3, 466.0, None, None, 412.0, 2363.0, None, 2012-04-09 19:00:00, None
None, None, None, None, None, -2.3, 465.0, None, None, 412.0, 2364.0, None, 2012-04-09 20:00:00, None
None, None, None, None, None, -2.3, 464.0, None, None, 412.0, 2365.0, None, 2012-04-09 21:00:00, None
None, None, None, None, None, -2.1, 459.0, None, None, 412.0, 2372.0, None, 2012-04-10 05:00:00, None
None, None, None, None, None, -2.0, 459.0, None, None, 412.0, 2372.0, None, 2012-04-10 06:00:00, None
None, None, None, None, None, -2.0, 459.0, None, None, 412.0, 2372.0, None, 2012-04-10 07:00:00, None
None, None, None, None, None, -1.9, 459.0, None, None, 412.0, 2374.0, None, 2012-04-10 08:00:00, None
None, None, None, None, None, -1.9, 459.0, None, None, 412.0, 2375.0, None, 2012-04-10 09:00:00, None
