station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -5.0, 181.0, None, None, 777.0, 690.0, None, 2012-02-13 19:00:00, None
None, None, None, None, None, -6.9, 181.0, None, None, 776.0, 690.0, None, 2012-02-13 20:00:00, None
None, None, None, None, None, -7.1, 182.0, None, None, 776.0, 691.0, None, 2012-02-13 21:00:00, None
None, None, None, None, None, -7.4, 181.0, None, None, 777.0, 691.0, None, 2012-02-13 22:00:00, None
None, None, None, None, None, -4.4, 180.0, None, None, 776.0, 691.0, None, 2012-02-13 23:00:00, None
None, None, None, None, None, -4.8, 180.0, None, None, 776.0, 691.0, None, 2012-02-14 00:00:00, None
None, None, None, None, None, -7.6, 181.0, None, None, 777.0, 691.0, None, 2012-02-14 01:00:00, None
None, None, None, None, None, -12.4, 182.0, None, None, 778.0, 691.0, None, 2012-02-14 02:00:00, None
None, None, None, None, None, -12.8, 181.0, None, None, 778.0, 692.0, None, 2012-02-14 03:00:00, None
None, None, None, None, None, -13.2, 180.0, None, None, 778.0, 693.0, None, 2012-02-14 04:00:00, None
None, None, None, None, None, -13.5, 181.0, None, None, 778.0, 693.0, None, 2012-02-14 05:00:00, None
None, None, None, None, None, -13.7, 181.0, None, None, 778.0, 693.0, None, 2012-02-14 06:00:00, None
None, None, None, None, None, -13.7, 180.0, None, None, 778.0, 693.0, None, 2012-02-14 07:00:00, None
None, None, None, None, None, -13.9, 181.0, None, None, 778.0, 694.0, None, 2012-02-14 08:00:00, None
None, None, None, None, None, -13.6, 181.0, None, None, 778.0, 694.0, None, 2012-02-14 09:00:00, None
None, None, None, None, None, -13.7, 181.0, None, None, 778.0, 694.0, None, 2012-02-14 10:00:00, None
None, None, None, None, None, -13.1, 181.0, None, None, 778.0, 693.0, None, 2012-02-14 11:00:00, None
None, None, None, None, None, -13.7, 181.0, None, None, 778.0, 693.0, None, 2012-02-14 12:00:00, None
None, None, None, None, None, -13.1, 181.0, None, None, 778.0, 693.0, None, 2012-02-14 13:00:00, None
None, None, None, None, None, -12.7, 180.0, None, None, 777.0, 692.0, None, 2012-02-14 14:00:00, None
None, None, None, None, None, -12.4, 180.0, None, None, 777.0, 691.0, None, 2012-02-14 15:00:00, None
None, None, None, None, None, -13.2, 180.0, None, None, 777.0, 691.0, None, 2012-02-14 16:00:00, None
None, None, None, None, None, -11.7, 180.0, None, None, 777.0, 690.0, None, 2012-02-14 17:00:00, None
None, None, None, None, None, -7.6, 179.0, None, None, 777.0, 690.0, None, 2012-02-14 18:00:00, None
None, None, None, None, None, -4.6, 179.0, None, None, 776.0, 689.0, None, 2012-02-14 19:00:00, None
None, None, None, None, None, -2.5, 178.0, None, None, 776.0, 689.0, None, 2012-02-14 20:00:00, None
None, None, None, None, None, -2.0, 179.0, None, None, 775.0, 690.0, None, 2012-02-14 21:00:00, None
None, None, None, None, None, -1.9, 177.0, None, None, 775.0, 690.0, None, 2012-02-14 22:00:00, None
None, None, None, None, None, 0.3, 177.0, None, None, 775.0, 690.0, None, 2012-02-14 23:00:00, None
None, None, None, None, None, -1.6, 178.0, None, None, 775.0, 689.0, None, 2012-02-15 00:00:00, None
None, None, None, None, None, -5.6, 178.0, None, None, 777.0, 689.0, None, 2012-02-15 01:00:00, None
None, None, None, None, None, -10.6, 180.0, None, None, 778.0, 689.0, None, 2012-02-15 02:00:00, None
None, None, None, None, None, -9.3, 180.0, None, None, 778.0, 688.0, None, 2012-02-15 03:00:00, None
None, None, None, None, None, -11.6, 180.0, None, None, 778.0, 689.0, None, 2012-02-15 04:00:00, None
None, None, None, None, None, -11.9, 180.0, None, None, 778.0, 687.0, None, 2012-02-15 05:00:00, None
None, None, None, None, None, -11.6, 180.0, None, None, 778.0, 687.0, None, 2012-02-15 06:00:00, None
None, None, None, None, None, -11.7, 180.0, None, None, 778.0, 687.0, None, 2012-02-15 07:00:00, None
None, None, None, None, None, -11.1, 180.0, None, None, 778.0, 685.0, None, 2012-02-15 08:00:00, None
None, None, None, None, None, -10.8, 180.0, None, None, 778.0, 686.0, None, 2012-02-15 09:00:00, None
None, None, None, None, None, -11.0, 180.0, None, None, 778.0, 685.0, None, 2012-02-15 10:00:00, None
None, None, None, None, None, -10.8, 180.0, None, None, 778.0, 686.0, None, 2012-02-15 11:00:00, None
None, None, None, None, None, -11.1, 180.0, None, None, 778.0, 686.0, None, 2012-02-15 12:00:00, None
None, None, None, None, None, -10.9, 180.0, None, None, 778.0, 687.0, None, 2012-02-15 13:00:00, None
None, None, None, None, None, -11.1, 179.0, None, None, 778.0, 688.0, None, 2012-02-15 14:00:00, None
None, None, None, None, None, -10.5, 179.0, None, None, 778.0, 686.0, None, 2012-02-15 15:00:00, None
None, None, None, None, None, -8.3, 179.0, None, None, 778.0, 684.0, None, 2012-02-15 16:00:00, None
None, None, None, None, None, -6.8, 179.0, None, None, 777.0, 683.0, None, 2012-02-15 17:00:00, None
None, None, None, None, None, -5.7, 178.0, None, None, 777.0, 683.0, None, 2012-02-15 18:00:00, None
None, None, None, None, None, -2.0, 178.0, None, None, 776.0, 684.0, None, 2012-02-15 19:00:00, None
None, None, None, None, None, 0.1, 177.0, None, None, 776.0, 685.0, None, 2012-02-15 20:00:00, None
None, None, None, None, None, -0.5, 177.0, None, None, 775.0, 686.0, None, 2012-02-15 21:00:00, None
None, None, None, None, None, -0.2, 178.0, None, None, 775.0, 687.0, None, 2012-02-15 22:00:00, None
None, None, None, None, None, -1.5, 179.0, None, None, 775.0, 687.0, None, 2012-02-15 23:00:00, None
None, None, None, None, None, -2.4, 179.0, None, None, 775.0, 688.0, None, 2012-02-16 00:00:00, None
None, None, None, None, None, -4.5, 179.0, None, None, 776.0, 687.0, None, 2012-02-16 01:00:00, None
None, None, None, None, None, -8.0, 179.0, None, None, 777.0, 689.0, None, 2012-02-16 02:00:00, None
None, None, None, None, None, -9.0, 179.0, None, None, 778.0, 689.0, None, 2012-02-16 03:00:00, None
None, None, None, None, None, -8.6, 179.0, None, None, 778.0, 689.0, None, 2012-02-16 04:00:00, None
None, None, None, None, None, -7.3, 179.0, None, None, 778.0, 689.0, None, 2012-02-16 05:00:00, None
None, None, None, None, None, -7.3, 179.0, None, None, 777.0, 690.0, None, 2012-02-16 06:00:00, None
None, None, None, None, None, -6.9, 179.0, None, None, 777.0, 692.0, None, 2012-02-16 07:00:00, None
None, None, None, None, None, -6.2, 179.0, None, None, 777.0, 692.0, None, 2012-02-16 08:00:00, None
None, None, None, None, None, -5.4, 179.0, None, None, 777.0, 692.0, None, 2012-02-16 09:00:00, None
None, None, None, None, None, -4.8, 179.0, None, None, 777.0, 693.0, None, 2012-02-16 10:00:00, None
None, None, None, None, None, -4.3, 178.0, None, None, 777.0, 693.0, None, 2012-02-16 11:00:00, None
None, None, None, None, None, -3.7, 179.0, None, None, 776.0, 693.0, None, 2012-02-16 12:00:00, None
None, None, None, None, None, -4.4, 178.0, None, None, 776.0, 693.0, None, 2012-02-16 13:00:00, None
None, None, None, None, None, -4.6, 179.0, None, None, 776.0, 693.0, None, 2012-02-16 14:00:00, None
None, None, None, None, None, -5.0, 179.0, None, None, 776.0, 693.0, None, 2012-02-16 15:00:00, None
None, None, None, None, None, -5.4, 179.0, None, None, 776.0, 692.0, None, 2012-02-16 16:00:00, None
None, None, None, None, None, -5.4, 180.0, None, None, 777.0, 693.0, None, 2012-02-16 17:00:00, None
None, None, None, None, None, -4.8, 181.0, None, None, 778.0, 693.0, None, 2012-02-16 18:00:00, None
None, None, None, None, None, -4.3, 182.0, None, None, 778.0, 693.0, None, 2012-02-16 19:00:00, None
None, None, None, None, None, -5.1, 182.0, None, None, 778.0, 693.0, None, 2012-02-16 20:00:00, None
None, None, None, None, None, -5.3, 181.0, None, None, 779.0, 693.0, None, 2012-02-16 21:00:00, None
None, None, None, None, None, -4.8, 183.0, None, None, 779.0, 693.0, None, 2012-02-16 22:00:00, None
None, None, None, None, None, -4.8, 183.0, None, None, 779.0, 693.0, None, 2012-02-16 23:00:00, None
None, None, None, None, None, -5.6, 183.0, None, None, 780.0, 693.0, None, 2012-02-17 00:00:00, None
None, None, None, None, None, -5.7, 183.0, None, None, 780.0, 691.0, None, 2012-02-17 01:00:00, None
None, None, None, None, None, -6.0, 183.0, None, None, 780.0, 691.0, None, 2012-02-17 02:00:00, None
None, None, None, None, None, -6.2, 183.0, None, None, 780.0, 691.0, None, 2012-02-17 03:00:00, None
None, None, None, None, None, -6.1, 183.0, None, None, 780.0, 691.0, None, 2012-02-17 04:00:00, None
None, None, None, None, None, -6.1, 183.0, None, None, 780.0, 692.0, None, 2012-02-17 05:00:00, None
None, None, None, None, None, -6.1, 183.0, None, None, 780.0, 692.0, None, 2012-02-17 06:00:00, None
None, None, None, None, None, -5.9, 182.0, None, None, 780.0, 692.0, None, 2012-02-17 07:00:00, None
None, None, None, None, None, -5.9, 182.0, None, None, 780.0, 692.0, None, 2012-02-17 08:00:00, None
None, None, None, None, None, -6.4, 182.0, None, None, 780.0, 692.0, None, 2012-02-17 09:00:00, None
None, None, None, None, None, -7.0, 182.0, None, None, 780.0, 693.0, None, 2012-02-17 10:00:00, None
None, None, None, None, None, -8.5, 182.0, None, None, 780.0, 693.0, None, 2012-02-17 11:00:00, None
None, None, None, None, None, -8.7, 181.0, None, None, 781.0, 694.0, None, 2012-02-17 12:00:00, None
None, None, None, None, None, -9.3, 180.0, None, None, 780.0, 695.0, None, 2012-02-17 13:00:00, None
None, None, None, None, None, -9.7, 179.0, None, None, 781.0, 695.0, None, 2012-02-17 14:00:00, None
None, None, None, None, None, -10.0, 179.0, None, None, 781.0, 696.0, None, 2012-02-17 15:00:00, None
None, None, None, None, None, -9.8, None, None, None, 780.0, 696.0, None, 2012-02-17 16:00:00, None
None, None, None, None, None, -8.8, None, None, None, 780.0, 697.0, None, 2012-02-17 17:00:00, None
None, None, None, None, None, -6.2, None, None, None, 780.0, 698.0, None, 2012-02-17 18:00:00, None
None, None, None, None, None, -1.7, None, None, None, 779.0, 699.0, None, 2012-02-17 19:00:00, None
None, None, None, None, None, 0.4, 177.0, None, None, 778.0, 701.0, None, 2012-02-17 20:00:00, None
None, None, None, None, None, 0.8, 178.0, None, None, 778.0, 703.0, None, 2012-02-17 21:00:00, None
None, None, None, None, None, 1.8, 178.0, None, None, 778.0, 706.0, None, 2012-02-17 22:00:00, None
None, None, None, None, None, 1.6, 178.0, None, None, 778.0, 707.0, None, 2012-02-17 23:00:00, None
None, None, None, None, None, -1.0, 181.0, None, None, 778.0, 709.0, None, 2012-02-18 00:00:00, None
None, None, None, None, None, -2.2, 182.0, None, None, 779.0, 711.0, None, 2012-02-18 01:00:00, None
None, None, None, None, None, -2.9, 182.0, None, None, 779.0, 710.0, None, 2012-02-18 02:00:00, None
None, None, None, None, None, -2.8, 182.0, None, None, 779.0, 710.0, None, 2012-02-18 03:00:00, None
None, None, None, None, None, -3.5, 182.0, None, None, 779.0, 710.0, None, 2012-02-18 04:00:00, None
None, None, None, None, None, -3.7, 182.0, None, None, 779.0, 710.0, None, 2012-02-18 05:00:00, None
None, None, None, None, None, -4.6, 182.0, None, None, 779.0, 709.0, None, 2012-02-18 06:00:00, None
None, None, None, None, None, -6.0, 182.0, None, None, 780.0, 708.0, None, 2012-02-18 07:00:00, None
None, None, None, None, None, -5.9, 182.0, None, None, 780.0, 709.0, None, 2012-02-18 08:00:00, None
None, None, None, None, None, -5.2, 182.0, None, None, 780.0, 709.0, None, 2012-02-18 09:00:00, None
None, None, None, None, None, -5.2, 182.0, None, None, 780.0, 708.0, None, 2012-02-18 10:00:00, None
None, None, None, None, None, -5.1, 181.0, None, None, 780.0, 707.0, None, 2012-02-18 11:00:00, None
None, None, None, None, None, -5.3, 182.0, None, None, 780.0, 707.0, None, 2012-02-18 12:00:00, None
None, None, None, None, None, -5.4, 183.0, None, None, 781.0, 707.0, None, 2012-02-18 13:00:00, None
None, None, None, None, None, -6.2, 183.0, None, None, 781.0, 707.0, None, 2012-02-18 14:00:00, None
None, None, None, None, None, -7.1, 183.0, None, None, 781.0, 705.0, None, 2012-02-18 15:00:00, None
None, None, None, None, None, -6.6, 183.0, None, None, 781.0, 705.0, None, 2012-02-18 16:00:00, None
None, None, None, None, None, -5.7, 183.0, None, None, 781.0, 704.0, None, 2012-02-18 17:00:00, None
None, None, None, None, None, -3.4, 183.0, None, None, 780.0, 704.0, None, 2012-02-18 18:00:00, None
None, None, None, None, None, -3.2, 183.0, None, None, 780.0, 704.0, None, 2012-02-18 19:00:00, None
None, None, None, None, None, -3.8, 183.0, None, None, 780.0, 703.0, None, 2012-02-18 20:00:00, None
None, None, None, None, None, -3.2, 182.0, None, None, 780.0, 703.0, None, 2012-02-18 21:00:00, None
None, None, None, None, None, -3.0, 181.0, None, None, 780.0, 704.0, None, 2012-02-18 22:00:00, None
None, None, None, None, None, -4.2, 183.0, None, None, 781.0, 704.0, None, 2012-02-18 23:00:00, None
None, None, None, None, None, -4.4, 185.0, None, None, 781.0, 704.0, None, 2012-02-19 00:00:00, None
None, None, None, None, None, -5.1, 185.0, None, None, 782.0, 704.0, None, 2012-02-19 01:00:00, None
None, None, None, None, None, -5.7, 185.0, None, None, 782.0, 704.0, None, 2012-02-19 02:00:00, None
None, None, None, None, None, -5.8, 185.0, None, None, 783.0, 704.0, None, 2012-02-19 03:00:00, None
None, None, None, None, None, -6.1, 186.0, None, None, 783.0, 704.0, None, 2012-02-19 04:00:00, None
None, None, None, None, None, -6.4, 186.0, None, None, 783.0, 704.0, None, 2012-02-19 05:00:00, None
None, None, None, None, None, -6.1, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 06:00:00, None
None, None, None, None, None, -6.8, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 07:00:00, None
None, None, None, None, None, -6.6, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 08:00:00, None
None, None, None, None, None, -7.3, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 09:00:00, None
None, None, None, None, None, -8.3, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 10:00:00, None
None, None, None, None, None, -7.4, 185.0, None, None, 783.0, 703.0, None, 2012-02-19 11:00:00, None
None, None, None, None, None, -7.4, 184.0, None, None, 784.0, 704.0, None, 2012-02-19 12:00:00, None
None, None, None, None, None, -7.8, 184.0, None, None, 784.0, 704.0, None, 2012-02-19 13:00:00, None
None, None, None, None, None, -8.4, 184.0, None, None, 784.0, 705.0, None, 2012-02-19 14:00:00, None
None, None, None, None, None, -9.0, 184.0, None, None, 784.0, 705.0, None, 2012-02-19 15:00:00, None
None, None, None, None, None, -8.3, 185.0, None, None, 784.0, 704.0, None, 2012-02-19 16:00:00, None
None, None, None, None, None, -8.2, 185.0, None, None, 784.0, 704.0, None, 2012-02-19 17:00:00, None
None, None, None, None, None, -6.9, 184.0, None, None, 784.0, 704.0, None, 2012-02-19 18:00:00, None
None, None, None, None, None, -6.9, 183.0, None, None, 784.0, 705.0, None, 2012-02-19 19:00:00, None
None, None, None, None, None, -6.1, 186.0, None, None, 784.0, 706.0, None, 2012-02-19 20:00:00, None
None, None, None, None, None, -6.5, 185.0, None, None, 784.0, 707.0, None, 2012-02-19 21:00:00, None
None, None, None, None, None, -6.7, 186.0, None, None, 785.0, 707.0, None, 2012-02-19 22:00:00, None
None, None, None, None, None, -5.9, 186.0, None, None, 785.0, 707.0, None, 2012-02-19 23:00:00, None
None, None, None, None, None, -8.1, 188.0, None, None, 786.0, 707.0, None, 2012-02-20 00:00:00, None
None, None, None, None, None, -9.2, 188.0, None, None, 786.0, 707.0, None, 2012-02-20 01:00:00, None
None, None, None, None, None, -10.2, 188.0, None, None, 786.0, 707.0, None, 2012-02-20 02:00:00, None
None, None, None, None, None, -9.7, 188.0, None, None, 786.0, 707.0, None, 2012-02-20 03:00:00, None
None, None, None, None, None, -10.9, 187.0, None, None, 786.0, 707.0, None, 2012-02-20 04:00:00, None
None, None, None, None, None, -12.6, 187.0, None, None, 787.0, 707.0, None, 2012-02-20 05:00:00, None
None, None, None, None, None, -12.7, 187.0, None, None, 787.0, 707.0, None, 2012-02-20 06:00:00, None
None, None, None, None, None, -12.9, 186.0, None, None, 787.0, 707.0, None, 2012-02-20 07:00:00, None
None, None, None, None, None, -11.6, 186.0, None, None, 787.0, 707.0, None, 2012-02-20 08:00:00, None
None, None, None, None, None, -10.8, 186.0, None, None, 786.0, 706.0, None, 2012-02-20 09:00:00, None
None, None, None, None, None, -9.9, 186.0, None, None, 786.0, 706.0, None, 2012-02-20 10:00:00, None
None, None, None, None, None, -10.1, 185.0, None, None, 786.0, 707.0, None, 2012-02-20 11:00:00, None
None, None, None, None, None, -11.7, 186.0, None, None, 786.0, 706.0, None, 2012-02-20 12:00:00, None
None, None, None, None, None, -11.8, 185.0, None, None, 786.0, 706.0, None, 2012-02-20 13:00:00, None
None, None, None, None, None, -12.4, 185.0, None, None, 787.0, 706.0, None, 2012-02-20 14:00:00, None
None, None, None, None, None, -11.4, 185.0, None, None, 787.0, 706.0, None, 2012-02-20 15:00:00, None
None, None, None, None, None, -10.7, 185.0, None, None, 786.0, 707.0, None, 2012-02-20 16:00:00, None
None, None, None, None, None, -10.2, 185.0, None, None, 786.0, 706.0, None, 2012-02-20 17:00:00, None
None, None, None, None, None, -7.2, 185.0, None, None, 786.0, 705.0, None, 2012-02-20 18:00:00, None
None, None, None, None, None, -5.2, 185.0, None, None, 785.0, 706.0, None, 2012-02-20 19:00:00, None
None, None, None, None, None, -2.8, 184.0, None, None, 784.0, 707.0, None, 2012-02-20 20:00:00, None
None, None, None, None, None, -4.9, 185.0, None, None, 785.0, 707.0, None, 2012-02-20 21:00:00, None
None, None, None, None, None, -5.4, 185.0, None, None, 785.0, 707.0, None, 2012-02-20 22:00:00, None
None, None, None, None, None, -6.4, 187.0, None, None, 786.0, 708.0, None, 2012-02-20 23:00:00, None
None, None, None, None, None, -6.8, 187.0, None, None, 787.0, 707.0, None, 2012-02-21 00:00:00, None
None, None, None, None, None, -7.0, 188.0, None, None, 788.0, 709.0, None, 2012-02-21 01:00:00, None
None, None, None, None, None, -7.3, 187.0, None, None, 788.0, 711.0, None, 2012-02-21 02:00:00, None
None, None, None, None, None, -7.2, 188.0, None, None, 789.0, 711.0, None, 2012-02-21 03:00:00, None
None, None, None, None, None, -7.0, 188.0, None, None, 789.0, 713.0, None, 2012-02-21 04:00:00, None
None, None, None, None, None, -6.8, 189.0, None, None, 789.0, 713.0, None, 2012-02-21 05:00:00, None
None, None, None, None, None, -6.6, 188.0, None, None, 789.0, 714.0, None, 2012-02-21 06:00:00, None
None, None, None, None, None, -6.4, 190.0, None, None, 791.0, 715.0, None, 2012-02-21 07:00:00, None
None, None, None, None, None, -6.1, 189.0, None, None, 793.0, 717.0, None, 2012-02-21 08:00:00, None
None, None, None, None, None, -5.6, 195.0, None, None, 796.0, 719.0, None, 2012-02-21 09:00:00, None
None, None, None, None, None, -5.5, 196.0, None, None, 799.0, 721.0, None, 2012-02-21 10:00:00, None
None, None, None, None, None, -5.4, 198.0, None, None, 799.0, 723.0, None, 2012-02-21 11:00:00, None
None, None, None, None, None, -5.4, 198.0, None, None, 799.0, 723.0, None, 2012-02-21 12:00:00, None
None, None, None, None, None, -5.3, 198.0, None, None, 799.0, 723.0, None, 2012-02-21 13:00:00, None
None, None, None, None, None, -5.2, 198.0, None, None, 799.0, 723.0, None, 2012-02-21 14:00:00, None
None, None, None, None, None, -5.1, 197.0, None, None, 800.0, 722.0, None, 2012-02-21 15:00:00, None
None, None, None, None, None, -5.0, 197.0, None, None, 800.0, 721.0, None, 2012-02-21 16:00:00, None
None, None, None, None, None, -4.6, 197.0, None, None, 800.0, 723.0, None, 2012-02-21 17:00:00, None
None, None, None, None, None, -4.1, 197.0, None, None, 799.0, 723.0, None, 2012-02-21 18:00:00, None
None, None, None, None, None, -3.7, 196.0, None, None, 799.0, 724.0, None, 2012-02-21 19:00:00, None
None, None, None, None, None, -3.1, 196.0, None, None, 799.0, 724.0, None, 2012-02-21 20:00:00, None
None, None, None, None, None, -3.2, 196.0, None, None, 799.0, 725.0, None, 2012-02-21 21:00:00, None
None, None, None, None, None, -3.0, 196.0, None, None, 799.0, 725.0, None, 2012-02-21 22:00:00, None
None, None, None, None, None, -3.7, 197.0, None, None, 800.0, 727.0, None, 2012-02-21 23:00:00, None
None, None, None, None, None, -3.8, 198.0, None, None, 802.0, 729.0, None, 2012-02-22 00:00:00, None
None, None, None, None, None, -4.2, 201.0, None, None, 804.0, 730.0, None, 2012-02-22 01:00:00, None
None, None, None, None, None, -4.4, 203.0, None, None, 805.0, 733.0, None, 2012-02-22 02:00:00, None
None, None, None, None, None, -4.3, 202.0, None, None, 807.0, 736.0, None, 2012-02-22 03:00:00, None
None, None, None, None, None, -4.1, 207.0, None, None, 809.0, 738.0, None, 2012-02-22 04:00:00, None
None, None, None, None, None, -3.9, 207.0, None, None, 809.0, 738.0, None, 2012-02-22 05:00:00, None
None, None, None, None, None, -4.0, 207.0, None, None, 809.0, 738.0, None, 2012-02-22 06:00:00, None
None, None, None, None, None, -4.3, 207.0, None, None, 809.0, 737.0, None, 2012-02-22 07:00:00, None
None, None, None, None, None, -4.6, 206.0, None, None, 809.0, 737.0, None, 2012-02-22 08:00:00, None
None, None, None, None, None, -4.9, 206.0, None, None, 809.0, 736.0, None, 2012-02-22 09:00:00, None
None, None, None, None, None, -6.6, 206.0, None, None, 810.0, 736.0, None, 2012-02-22 10:00:00, None
None, None, None, None, None, -7.3, 206.0, None, None, 810.0, 739.0, None, 2012-02-22 11:00:00, None
None, None, None, None, None, -7.7, 205.0, None, None, 810.0, 738.0, None, 2012-02-22 12:00:00, None
None, None, None, None, None, -7.5, 205.0, None, None, 810.0, 738.0, None, 2012-02-22 13:00:00, None
None, None, None, None, None, -7.7, 205.0, None, None, 810.0, 738.0, None, 2012-02-22 14:00:00, None
None, None, None, None, None, -7.5, 205.0, None, None, 810.0, 738.0, None, 2012-02-22 15:00:00, None
None, None, None, None, None, -7.4, 205.0, None, None, 810.0, 738.0, None, 2012-02-22 16:00:00, None
None, None, None, None, None, -6.2, 206.0, None, None, 811.0, 737.0, None, 2012-02-22 17:00:00, None
None, None, None, None, None, -5.4, 207.0, None, None, 811.0, 736.0, None, 2012-02-22 18:00:00, None
None, None, None, None, None, -5.7, 207.0, None, None, 812.0, 735.0, None, 2012-02-22 19:00:00, None
None, None, None, None, None, -4.8, 208.0, None, None, 813.0, 735.0, None, 2012-02-22 20:00:00, None
None, None, None, None, None, -5.7, 211.0, None, None, 814.0, 735.0, None, 2012-02-22 21:00:00, None
None, None, None, None, None, -5.0, 212.0, None, None, 815.0, 736.0, None, 2012-02-22 22:00:00, None
None, None, None, None, None, -5.2, 212.0, None, None, 815.0, 736.0, None, 2012-02-22 23:00:00, None
None, None, None, None, None, -5.3, 212.0, None, None, 815.0, 735.0, None, 2012-02-23 00:00:00, None
None, None, None, None, None, -5.9, 212.0, None, None, 816.0, 736.0, None, 2012-02-23 01:00:00, None
None, None, None, None, None, -6.3, 219.0, None, None, 819.0, 737.0, None, 2012-02-23 02:00:00, None
None, None, None, None, None, -6.6, 220.0, None, None, 820.0, 737.0, None, 2012-02-23 03:00:00, None
None, None, None, None, None, -6.4, 220.0, None, None, 820.0, 738.0, None, 2012-02-23 04:00:00, None
None, None, None, None, None, -6.5, 225.0, None, None, 822.0, 739.0, None, 2012-02-23 05:00:00, None
None, None, None, None, None, -6.5, 227.0, None, None, 823.0, 740.0, None, 2012-02-23 06:00:00, None
None, None, None, None, None, -6.6, 229.0, None, None, 824.0, 741.0, None, 2012-02-23 07:00:00, None
None, None, None, None, None, -7.0, 229.0, None, None, 825.0, 741.0, None, 2012-02-23 08:00:00, None
None, None, None, None, None, -7.3, 228.0, None, None, 825.0, 742.0, None, 2012-02-23 09:00:00, None
None, None, None, None, None, -7.5, 228.0, None, None, 826.0, 742.0, None, 2012-02-23 10:00:00, None
None, None, None, None, None, -7.8, 228.0, None, None, 826.0, 743.0, None, 2012-02-23 11:00:00, None
None, None, None, None, None, -8.2, 227.0, None, None, 827.0, 743.0, None, 2012-02-23 12:00:00, None
None, None, None, None, None, -8.5, 227.0, None, None, 827.0, 743.0, None, 2012-02-23 13:00:00, None
None, None, None, None, None, -8.8, 227.0, None, None, 827.0, 745.0, None, 2012-02-23 14:00:00, None
None, None, None, None, None, -9.2, 225.0, None, None, 827.0, 745.0, None, 2012-02-23 15:00:00, None
None, None, None, None, None, -9.3, 226.0, None, None, 827.0, 746.0, None, 2012-02-23 16:00:00, None
None, None, None, None, None, -9.0, 225.0, None, None, 828.0, 746.0, None, 2012-02-23 17:00:00, None
None, None, None, None, None, -8.0, 224.0, None, None, 827.0, 746.0, None, 2012-02-23 18:00:00, None
None, None, None, None, None, -7.2, 223.0, None, None, 827.0, 747.0, None, 2012-02-23 19:00:00, None
None, None, None, None, None, -5.6, 219.0, None, None, 827.0, 747.0, None, 2012-02-23 20:00:00, None
None, None, None, None, None, -6.2, 222.0, None, None, 827.0, 748.0, None, 2012-02-23 21:00:00, None
None, None, None, None, None, -6.6, 220.0, None, None, 827.0, 750.0, None, 2012-02-23 22:00:00, None
None, None, None, None, None, -7.5, 221.0, None, None, 827.0, 751.0, None, 2012-02-23 23:00:00, None
None, None, None, None, None, -7.5, 222.0, None, None, 828.0, 751.0, None, 2012-02-24 00:00:00, None
None, None, None, None, None, -8.4, 222.0, None, None, 828.0, 752.0, None, 2012-02-24 01:00:00, None
None, None, None, None, None, -10.8, 222.0, None, None, 828.0, 752.0, None, 2012-02-24 02:00:00, None
None, None, None, None, None, -12.3, 222.0, None, None, 829.0, 753.0, None, 2012-02-24 03:00:00, None
None, None, None, None, None, -12.9, 221.0, None, None, 829.0, 753.0, None, 2012-02-24 04:00:00, None
None, None, None, None, None, -13.4, 221.0, None, None, 829.0, 754.0, None, 2012-02-24 05:00:00, None
None, None, None, None, None, -13.5, 221.0, None, None, 829.0, 754.0, None, 2012-02-24 06:00:00, None
None, None, None, None, None, -13.1, 220.0, None, None, 829.0, 755.0, None, 2012-02-24 07:00:00, None
None, None, None, None, None, -12.8, 220.0, None, None, 829.0, 756.0, None, 2012-02-24 08:00:00, None
None, None, None, None, None, -12.3, 220.0, None, None, 829.0, 756.0, None, 2012-02-24 09:00:00, None
None, None, None, None, None, -12.0, 219.0, None, None, 829.0, 756.0, None, 2012-02-24 10:00:00, None
None, None, None, None, None, -11.4, 219.0, None, None, 828.0, 758.0, None, 2012-02-24 11:00:00, None
None, None, None, None, None, -11.2, 220.0, None, None, 828.0, 760.0, None, 2012-02-24 12:00:00, None
None, None, None, None, None, -11.1, 220.0, None, None, 829.0, 763.0, None, 2012-02-24 13:00:00, None
None, None, None, None, None, -10.9, 220.0, None, None, 829.0, 765.0, None, 2012-02-24 14:00:00, None
None, None, None, None, None, -10.8, 220.0, None, None, 829.0, 769.0, None, 2012-02-24 15:00:00, None
None, None, None, None, None, -10.1, 220.0, None, None, 830.0, 771.0, None, 2012-02-24 16:00:00, None
None, None, None, None, None, -9.2, 220.0, None, None, 830.0, 771.0, None, 2012-02-24 17:00:00, None
None, None, None, None, None, -8.2, 221.0, None, None, 831.0, 772.0, None, 2012-02-24 18:00:00, None
None, None, None, None, None, -7.9, 221.0, None, None, 832.0, 775.0, None, 2012-02-24 19:00:00, None
None, None, None, None, None, -6.9, 223.0, None, None, 832.0, 775.0, None, 2012-02-24 20:00:00, None
