station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -1.5, 313.0, None, None, 260.0, None, None, 2012-02-12 13:00:00, None
None, None, None, None, -1.5, 314.0, None, None, 260.0, None, None, 2012-02-12 14:00:00, None
None, None, None, None, -1.6, 313.0, None, None, 260.0, None, None, 2012-02-12 15:00:00, None
None, None, None, None, -1.5, 313.0, None, None, 261.0, None, None, 2012-02-12 16:00:00, None
None, None, None, None, -1.2, 316.0, None, None, 261.0, None, None, 2012-02-12 17:00:00, None
None, None, None, None, -1.1, 317.0, None, None, 262.0, None, None, 2012-02-12 18:00:00, None
None, None, None, None, -0.9, 315.0, None, None, 262.0, None, None, 2012-02-12 19:00:00, None
None, None, None, None, -1.0, 317.0, None, None, 263.0, None, None, 2012-02-12 20:00:00, None
None, None, None, None, -1.1, 318.0, None, None, 263.0, None, None, 2012-02-12 21:00:00, None
None, None, None, None, -1.1, 318.0, None, None, 263.0, None, None, 2012-02-12 22:00:00, None
None, None, None, None, -1.3, 318.0, None, None, 264.0, None, None, 2012-02-12 23:00:00, None
None, None, None, None, -1.6, 319.0, None, None, 264.0, None, None, 2012-02-13 00:00:00, None
None, None, None, None, -2.0, 319.0, None, None, 264.0, None, None, 2012-02-13 01:00:00, None
None, None, None, None, -2.0, 319.0, None, None, 264.0, None, None, 2012-02-13 02:00:00, None
None, None, None, None, -2.2, 319.0, None, None, 265.0, None, None, 2012-02-13 03:00:00, None
None, None, None, None, -2.4, 320.0, None, None, 266.0, None, None, 2012-02-13 04:00:00, None
None, None, None, None, -2.7, 320.0, None, None, 267.0, None, None, 2012-02-13 05:00:00, None
None, None, None, None, -2.9, 319.0, None, None, 267.0, None, None, 2012-02-13 06:00:00, None
None, None, None, None, -3.1, 320.0, None, None, 268.0, None, None, 2012-02-13 07:00:00, None
None, None, None, None, -3.3, 321.0, None, None, 268.0, None, None, 2012-02-13 08:00:00, None
None, None, None, None, -3.4, 322.0, None, None, 268.0, None, None, 2012-02-13 09:00:00, None
None, None, None, None, -3.6, 321.0, None, None, 268.0, None, None, 2012-02-13 10:00:00, None
None, None, None, None, -3.7, 322.0, None, None, 269.0, None, None, 2012-02-13 11:00:00, None
None, None, None, None, -3.7, 322.0, None, None, 269.0, None, None, 2012-02-13 12:00:00, None
None, None, None, None, -3.7, 322.0, None, None, 269.0, None, None, 2012-02-13 13:00:00, None
None, None, None, None, -3.7, 322.0, None, None, 270.0, None, None, 2012-02-13 14:00:00, None
None, None, None, None, -3.7, 325.0, None, None, 270.0, None, None, 2012-02-13 15:00:00, None
None, None, None, None, -3.9, 321.0, None, None, 271.0, None, None, 2012-02-13 16:00:00, None
None, None, None, None, -3.9, 322.0, None, None, 271.0, None, None, 2012-02-13 17:00:00, None
None, None, None, None, -3.5, 321.0, None, None, 271.0, None, None, 2012-02-13 18:00:00, None
None, None, None, None, -5.0, 321.0, None, None, 271.0, None, None, 2012-02-13 19:00:00, None
None, None, None, None, -5.0, 322.0, None, None, 271.0, None, None, 2012-02-13 20:00:00, None
None, None, None, None, -6.7, 323.0, None, None, 271.0, None, None, 2012-02-13 21:00:00, None
None, None, None, None, -7.6, 322.0, None, None, 271.0, None, None, 2012-02-13 22:00:00, None
None, None, None, None, -7.6, 322.0, None, None, 271.0, None, None, 2012-02-13 23:00:00, None
None, None, None, None, -8.3, 322.0, None, None, 271.0, None, None, 2012-02-14 00:00:00, None
None, None, None, None, -8.6, 322.0, None, None, 271.0, None, None, 2012-02-14 01:00:00, None
None, None, None, None, -8.8, 322.0, None, None, 271.0, None, None, 2012-02-14 02:00:00, None
None, None, None, None, -10.5, 323.0, None, None, 272.0, None, None, 2012-02-14 03:00:00, None
None, None, None, None, -11.2, 321.0, None, None, 272.0, None, None, 2012-02-14 04:00:00, None
None, None, None, None, -11.3, 321.0, None, None, 272.0, None, None, 2012-02-14 05:00:00, None
None, None, None, None, -11.5, 321.0, None, None, 272.0, None, None, 2012-02-14 06:00:00, None
None, None, None, None, -12.7, 321.0, None, None, 272.0, None, None, 2012-02-14 07:00:00, None
None, None, None, None, -13.1, 320.0, None, None, 272.0, None, None, 2012-02-14 08:00:00, None
None, None, None, None, -13.3, 320.0, None, None, 272.0, None, None, 2012-02-14 09:00:00, None
None, None, None, None, -13.5, 321.0, None, None, 272.0, None, None, 2012-02-14 10:00:00, None
None, None, None, None, -12.7, 320.0, None, None, 272.0, None, None, 2012-02-14 11:00:00, None
None, None, None, None, -13.5, 320.0, None, None, 271.0, None, None, 2012-02-14 12:00:00, None
None, None, None, None, -13.6, 320.0, None, None, 272.0, None, None, 2012-02-14 13:00:00, None
None, None, None, None, -13.8, 320.0, None, None, 271.0, None, None, 2012-02-14 14:00:00, None
None, None, None, None, -13.0, 319.0, None, None, 272.0, None, None, 2012-02-14 15:00:00, None
None, None, None, None, -13.2, 319.0, None, None, 272.0, None, None, 2012-02-14 16:00:00, None
None, None, None, None, -11.4, 320.0, None, None, 272.0, None, None, 2012-02-14 17:00:00, None
None, None, None, None, -8.6, 319.0, None, None, 271.0, None, None, 2012-02-14 18:00:00, None
None, None, None, None, -7.7, 319.0, None, None, 271.0, None, None, 2012-02-14 19:00:00, None
None, None, None, None, -7.6, 319.0, None, None, 271.0, None, None, 2012-02-14 20:00:00, None
None, None, None, None, -8.0, 319.0, None, None, 271.0, None, None, 2012-02-14 21:00:00, None
None, None, None, None, -8.7, 319.0, None, None, 271.0, None, None, 2012-02-14 22:00:00, None
None, None, None, None, -9.4, 318.0, None, None, 271.0, None, None, 2012-02-14 23:00:00, None
None, None, None, None, -9.8, 319.0, None, None, 271.0, None, None, 2012-02-15 00:00:00, None
None, None, None, None, -10.3, 318.0, None, None, 271.0, None, None, 2012-02-15 01:00:00, None
None, None, None, None, -10.7, 318.0, None, None, 271.0, None, None, 2012-02-15 02:00:00, None
None, None, None, None, -11.0, 318.0, None, None, 271.0, None, None, 2012-02-15 03:00:00, None
None, None, None, None, -11.4, 318.0, None, None, 271.0, None, None, 2012-02-15 04:00:00, None
None, None, None, None, -11.5, 318.0, None, None, 271.0, None, None, 2012-02-15 05:00:00, None
None, None, None, None, -12.5, 318.0, None, None, 271.0, None, None, 2012-02-15 06:00:00, None
None, None, None, None, -12.6, 318.0, None, None, 271.0, None, None, 2012-02-15 07:00:00, None
None, None, None, None, -11.7, 318.0, None, None, 271.0, None, None, 2012-02-15 08:00:00, None
None, None, None, None, -11.8, 318.0, None, None, 271.0, None, None, 2012-02-15 09:00:00, None
None, None, None, None, -11.3, 318.0, None, None, 271.0, None, None, 2012-02-15 10:00:00, None
None, None, None, None, -11.8, 318.0, None, None, 271.0, None, None, 2012-02-15 11:00:00, None
None, None, None, None, -11.8, 317.0, None, None, 271.0, None, None, 2012-02-15 12:00:00, None
None, None, None, None, -12.9, 317.0, None, None, 271.0, None, None, 2012-02-15 13:00:00, None
None, None, None, None, -13.1, 317.0, None, None, 271.0, None, None, 2012-02-15 14:00:00, None
None, None, None, None, -13.1, 317.0, None, None, 271.0, None, None, 2012-02-15 15:00:00, None
None, None, None, None, -12.5, 317.0, None, None, 271.0, None, None, 2012-02-15 16:00:00, None
None, None, None, None, -10.6, 317.0, None, None, 271.0, None, None, 2012-02-15 17:00:00, None
None, None, None, None, -7.9, 316.0, None, None, 271.0, None, None, 2012-02-15 18:00:00, None
None, None, None, None, -7.2, 317.0, None, None, 272.0, None, None, 2012-02-15 19:00:00, None
None, None, None, None, -6.9, 316.0, None, None, 271.0, None, None, 2012-02-15 20:00:00, None
None, None, None, None, -8.2, 316.0, None, None, 271.0, None, None, 2012-02-15 21:00:00, None
None, None, None, None, -8.6, 316.0, None, None, 271.0, None, None, 2012-02-15 22:00:00, None
None, None, None, None, -8.4, 316.0, None, None, 271.0, None, None, 2012-02-15 23:00:00, None
None, None, None, None, -7.9, 316.0, None, None, 271.0, None, None, 2012-02-16 00:00:00, None
None, None, None, None, -8.5, 316.0, None, None, 271.0, None, None, 2012-02-16 01:00:00, None
None, None, None, None, -9.0, 316.0, None, None, 271.0, None, None, 2012-02-16 02:00:00, None
None, None, None, None, -8.5, 316.0, None, None, 271.0, None, None, 2012-02-16 03:00:00, None
None, None, None, None, -8.6, 316.0, None, None, 271.0, None, None, 2012-02-16 04:00:00, None
None, None, None, None, -9.0, 316.0, None, None, 271.0, None, None, 2012-02-16 05:00:00, None
None, None, None, None, -7.9, 316.0, None, None, 271.0, None, None, 2012-02-16 06:00:00, None
None, None, None, None, -7.6, 316.0, None, None, 272.0, None, None, 2012-02-16 07:00:00, None
None, None, None, None, -7.3, 316.0, None, None, 271.0, None, None, 2012-02-16 08:00:00, None
None, None, None, None, -7.3, 316.0, None, None, 271.0, None, None, 2012-02-16 09:00:00, None
None, None, None, None, -7.1, 316.0, None, None, 271.0, None, None, 2012-02-16 10:00:00, None
None, None, None, None, -7.5, 316.0, None, None, 271.0, None, None, 2012-02-16 11:00:00, None
None, None, None, None, -6.6, 315.0, None, None, 271.0, None, None, 2012-02-16 12:00:00, None
None, None, None, None, -6.9, 315.0, None, None, 271.0, None, None, 2012-02-16 13:00:00, None
None, None, None, None, -5.1, 316.0, None, None, 272.0, None, None, 2012-02-16 14:00:00, None
None, None, None, None, -5.2, 315.0, None, None, 271.0, None, None, 2012-02-16 15:00:00, None
None, None, None, None, -5.8, 315.0, None, None, 271.0, None, None, 2012-02-16 16:00:00, None
None, None, None, None, -5.1, 315.0, None, None, 271.0, None, None, 2012-02-16 17:00:00, None
None, None, None, None, -4.8, 314.0, None, None, 271.0, None, None, 2012-02-16 18:00:00, None
None, None, None, None, -5.6, 316.0, None, None, 272.0, None, None, 2012-02-16 19:00:00, None
None, None, None, None, -5.0, 318.0, None, None, 273.0, None, None, 2012-02-16 20:00:00, None
None, None, None, None, -4.1, 321.0, None, None, 274.0, None, None, 2012-02-16 21:00:00, None
None, None, None, None, -4.4, 321.0, None, None, 274.0, None, None, 2012-02-16 22:00:00, None
None, None, None, None, -5.0, 322.0, None, None, 275.0, None, None, 2012-02-16 23:00:00, None
None, None, None, None, -5.2, 322.0, None, None, 275.0, None, None, 2012-02-17 00:00:00, None
None, None, None, None, -5.4, 323.0, None, None, 275.0, None, None, 2012-02-17 01:00:00, None
None, None, None, None, -5.5, 323.0, None, None, 275.0, None, None, 2012-02-17 02:00:00, None
None, None, None, None, -5.8, 323.0, None, None, 275.0, None, None, 2012-02-17 03:00:00, None
None, None, None, None, -5.8, 323.0, None, None, 275.0, None, None, 2012-02-17 04:00:00, None
None, None, None, None, -5.8, 323.0, None, None, 275.0, None, None, 2012-02-17 05:00:00, None
None, None, None, None, -6.0, 323.0, None, None, 275.0, None, None, 2012-02-17 06:00:00, None
None, None, None, None, -6.4, 322.0, None, None, 275.0, None, None, 2012-02-17 07:00:00, None
None, None, None, None, -6.7, 322.0, None, None, 275.0, None, None, 2012-02-17 08:00:00, None
None, None, None, None, -6.7, 322.0, None, None, 275.0, None, None, 2012-02-17 09:00:00, None
None, None, None, None, -6.7, 322.0, None, None, 275.0, None, None, 2012-02-17 10:00:00, None
None, None, None, None, -6.5, 322.0, None, None, 275.0, None, None, 2012-02-17 11:00:00, None
None, None, None, None, -6.9, 321.0, None, None, 275.0, None, None, 2012-02-17 12:00:00, None
None, None, None, None, -7.0, 321.0, None, None, 275.0, None, None, 2012-02-17 13:00:00, None
None, None, None, None, -6.6, 321.0, None, None, 275.0, None, None, 2012-02-17 14:00:00, None
None, None, None, None, -6.6, 321.0, None, None, 275.0, None, None, 2012-02-17 15:00:00, None
None, None, None, None, -6.3, 321.0, None, None, 275.0, None, None, 2012-02-17 16:00:00, None
None, None, None, None, -4.8, 321.0, None, None, 275.0, None, None, 2012-02-17 17:00:00, None
None, None, None, None, -4.6, 321.0, None, None, 275.0, None, None, 2012-02-17 18:00:00, None
None, None, None, None, -4.2, 320.0, None, None, 275.0, None, None, 2012-02-17 19:00:00, None
None, None, None, None, -3.4, 319.0, None, None, 275.0, None, None, 2012-02-17 20:00:00, None
None, None, None, None, -5.1, 319.0, None, None, 275.0, None, None, 2012-02-17 21:00:00, None
None, None, None, None, -6.3, 319.0, None, None, 275.0, None, None, 2012-02-17 22:00:00, None
None, None, None, None, -5.3, 319.0, None, None, 275.0, None, None, 2012-02-17 23:00:00, None
None, None, None, None, -7.0, 319.0, None, None, 275.0, None, None, 2012-02-18 00:00:00, None
None, None, None, None, -7.6, 319.0, None, None, 276.0, None, None, 2012-02-18 01:00:00, None
None, None, None, None, -8.0, 319.0, None, None, 276.0, None, None, 2012-02-18 02:00:00, None
None, None, None, None, -7.6, 320.0, None, None, 276.0, None, None, 2012-02-18 03:00:00, None
None, None, None, None, -7.2, 320.0, None, None, 276.0, None, None, 2012-02-18 04:00:00, None
None, None, None, None, -7.3, 319.0, None, None, 276.0, None, None, 2012-02-18 05:00:00, None
None, None, None, None, -6.4, 319.0, None, None, 276.0, None, None, 2012-02-18 06:00:00, None
None, None, None, None, -5.7, 318.0, None, None, 276.0, None, None, 2012-02-18 07:00:00, None
None, None, None, None, -5.7, 320.0, None, None, 276.0, None, None, 2012-02-18 08:00:00, None
None, None, None, None, -5.8, 318.0, None, None, 277.0, None, None, 2012-02-18 09:00:00, None
None, None, None, None, -5.2, 321.0, None, None, 277.0, None, None, 2012-02-18 10:00:00, None
None, None, None, None, -5.4, 323.0, None, None, 278.0, None, None, 2012-02-18 11:00:00, None
None, None, None, None, -5.3, 324.0, None, None, 280.0, None, None, 2012-02-18 12:00:00, None
None, None, None, None, -5.5, 325.0, None, None, 281.0, None, None, 2012-02-18 13:00:00, None
None, None, None, None, -5.2, 328.0, None, None, 283.0, None, None, 2012-02-18 14:00:00, None
None, None, None, None, -5.2, 329.0, None, None, 284.0, None, None, 2012-02-18 15:00:00, None
None, None, None, None, -5.0, 328.0, None, None, 284.0, None, None, 2012-02-18 16:00:00, None
None, None, None, None, -4.7, 328.0, None, None, 284.0, None, None, 2012-02-18 17:00:00, None
None, None, None, None, -4.6, 328.0, None, None, 285.0, None, None, 2012-02-18 18:00:00, None
None, None, None, None, -4.3, 329.0, None, None, 285.0, None, None, 2012-02-18 19:00:00, None
None, None, None, None, -4.1, 330.0, None, None, 285.0, None, None, 2012-02-18 20:00:00, None
None, None, None, None, -4.3, 329.0, None, None, 285.0, None, None, 2012-02-18 21:00:00, None
None, None, None, None, -4.4, 330.0, None, None, 286.0, None, None, 2012-02-18 22:00:00, None
None, None, None, None, -4.4, 331.0, None, None, 287.0, None, None, 2012-02-18 23:00:00, None
None, None, None, None, -4.2, 333.0, None, None, 288.0, None, None, 2012-02-19 00:00:00, None
None, None, None, None, -4.4, 333.0, None, None, 289.0, None, None, 2012-02-19 01:00:00, None
None, None, None, None, -4.6, 333.0, None, None, 290.0, None, None, 2012-02-19 02:00:00, None
None, None, None, None, -4.8, 335.0, None, None, 290.0, None, None, 2012-02-19 03:00:00, None
None, None, None, None, -4.8, 335.0, None, None, 290.0, None, None, 2012-02-19 04:00:00, None
None, None, None, None, -4.8, 335.0, None, None, 291.0, None, None, 2012-02-19 05:00:00, None
None, None, None, None, -4.9, 336.0, None, None, 292.0, None, None, 2012-02-19 06:00:00, None
None, None, None, None, -5.0, 335.0, None, None, 292.0, None, None, 2012-02-19 07:00:00, None
None, None, None, None, -5.2, 336.0, None, None, 293.0, None, None, 2012-02-19 08:00:00, None
None, None, None, None, -5.2, 337.0, None, None, 293.0, None, None, 2012-02-19 09:00:00, None
None, None, None, None, -5.4, 337.0, None, None, 293.0, None, None, 2012-02-19 10:00:00, None
None, None, None, None, -5.4, 336.0, None, None, 294.0, None, None, 2012-02-19 11:00:00, None
None, None, None, None, -5.8, 336.0, None, None, 294.0, None, None, 2012-02-19 12:00:00, None
None, None, None, None, -5.8, 339.0, None, None, 294.0, None, None, 2012-02-19 13:00:00, None
None, None, None, None, -6.2, 339.0, None, None, 294.0, None, None, 2012-02-19 14:00:00, None
None, None, None, None, -6.8, 337.0, None, None, 294.0, None, None, 2012-02-19 15:00:00, None
None, None, None, None, -6.1, 338.0, None, None, 295.0, None, None, 2012-02-19 16:00:00, None
None, None, None, None, -5.9, 339.0, None, None, 295.0, None, None, 2012-02-19 17:00:00, None
None, None, None, None, -5.4, 337.0, None, None, 295.0, None, None, 2012-02-19 18:00:00, None
None, None, None, None, -4.4, 338.0, None, None, 295.0, None, None, 2012-02-19 19:00:00, None
None, None, None, None, -4.8, 338.0, None, None, 295.0, None, None, 2012-02-19 20:00:00, None
None, None, None, None, -5.6, 338.0, None, None, 295.0, None, None, 2012-02-19 21:00:00, None
None, None, None, None, -5.7, 338.0, None, None, 295.0, None, None, 2012-02-19 22:00:00, None
None, None, None, None, -6.4, 337.0, None, None, 295.0, None, None, 2012-02-19 23:00:00, None
None, None, None, None, -6.1, 338.0, None, None, 296.0, None, None, 2012-02-20 00:00:00, None
None, None, None, None, -6.9, 337.0, None, None, 296.0, None, None, 2012-02-20 01:00:00, None
None, None, None, None, -7.4, 337.0, None, None, 296.0, None, None, 2012-02-20 02:00:00, None
None, None, None, None, -7.6, 335.0, None, None, 296.0, None, None, 2012-02-20 03:00:00, None
None, None, None, None, -9.0, 334.0, None, None, 296.0, None, None, 2012-02-20 04:00:00, None
None, None, None, None, -10.6, 335.0, None, None, 296.0, None, None, 2012-02-20 05:00:00, None
None, None, None, None, -10.7, 335.0, None, None, 296.0, None, None, 2012-02-20 06:00:00, None
None, None, None, None, -12.0, 334.0, None, None, 296.0, None, None, 2012-02-20 07:00:00, None
None, None, None, None, -12.4, 334.0, None, None, 296.0, None, None, 2012-02-20 08:00:00, None
None, None, None, None, -12.0, 333.0, None, None, 296.0, None, None, 2012-02-20 09:00:00, None
None, None, None, None, -11.8, 334.0, None, None, 296.0, None, None, 2012-02-20 10:00:00, None
None, None, None, None, -11.3, 334.0, None, None, 296.0, None, None, 2012-02-20 11:00:00, None
None, None, None, None, -11.7, 334.0, None, None, 296.0, None, None, 2012-02-20 12:00:00, None
None, None, None, None, -12.7, 334.0, None, None, 296.0, None, None, 2012-02-20 13:00:00, None
None, None, None, None, -12.2, 333.0, None, None, 296.0, None, None, 2012-02-20 14:00:00, None
None, None, None, None, -12.1, 333.0, None, None, 296.0, None, None, 2012-02-20 15:00:00, None
None, None, None, None, -11.8, 333.0, None, None, 296.0, None, None, 2012-02-20 16:00:00, None
None, None, None, None, -9.0, 333.0, None, None, 296.0, None, None, 2012-02-20 17:00:00, None
None, None, None, None, -6.4, 333.0, None, None, 296.0, None, None, 2012-02-20 18:00:00, None
None, None, None, None, -6.0, 333.0, None, None, 296.0, None, None, 2012-02-20 19:00:00, None
None, None, None, None, -6.1, 334.0, None, None, 296.0, None, None, 2012-02-20 20:00:00, None
None, None, None, None, -6.4, 333.0, None, None, 296.0, None, None, 2012-02-20 21:00:00, None
None, None, None, None, -6.2, 333.0, None, None, 296.0, None, None, 2012-02-20 22:00:00, None
None, None, None, None, -6.4, 333.0, None, None, 296.0, None, None, 2012-02-20 23:00:00, None
None, None, None, None, -6.5, 333.0, None, None, 296.0, None, None, 2012-02-21 00:00:00, None
None, None, None, None, -6.5, 334.0, None, None, 297.0, None, None, 2012-02-21 01:00:00, None
None, None, None, None, -6.8, 335.0, None, None, 297.0, None, None, 2012-02-21 02:00:00, None
None, None, None, None, -7.1, 335.0, None, None, 297.0, None, None, 2012-02-21 03:00:00, None
None, None, None, None, -6.6, 336.0, None, None, 298.0, None, None, 2012-02-21 04:00:00, None
None, None, None, None, -6.5, 335.0, None, None, 298.0, None, None, 2012-02-21 05:00:00, None
None, None, None, None, -6.2, 335.0, None, None, 298.0, None, None, 2012-02-21 06:00:00, None
None, None, None, None, -6.1, 335.0, None, None, 298.0, None, None, 2012-02-21 07:00:00, None
None, None, None, None, -5.9, 335.0, None, None, 298.0, None, None, 2012-02-21 08:00:00, None
None, None, None, None, -5.8, 336.0, None, None, 299.0, None, None, 2012-02-21 09:00:00, None
None, None, None, None, -5.7, 337.0, None, None, 300.0, None, None, 2012-02-21 10:00:00, None
None, None, None, None, -5.4, 339.0, None, None, 302.0, None, None, 2012-02-21 11:00:00, None
None, None, None, None, -5.5, 340.0, None, None, 303.0, None, None, 2012-02-21 12:00:00, None
None, None, None, None, -5.2, 337.0, None, None, 303.0, None, None, 2012-02-21 13:00:00, None
None, None, None, None, -5.4, 340.0, None, None, 303.0, None, None, 2012-02-21 14:00:00, None
None, None, None, None, -5.5, 340.0, None, None, 303.0, None, None, 2012-02-21 15:00:00, None
None, None, None, None, -5.2, 339.0, None, None, 303.0, None, None, 2012-02-21 16:00:00, None
None, None, None, None, -4.3, 339.0, None, None, 303.0, None, None, 2012-02-21 17:00:00, None
None, None, None, None, -2.7, 339.0, None, None, 303.0, None, None, 2012-02-21 18:00:00, None
None, None, None, None, -3.1, 338.0, None, None, 303.0, None, None, 2012-02-21 19:00:00, None
None, None, None, None, -2.4, 338.0, None, None, 303.0, None, None, 2012-02-21 20:00:00, None
None, None, None, None, -2.4, 338.0, None, None, 303.0, None, None, 2012-02-21 21:00:00, None
None, None, None, None, -2.3, 338.0, None, None, 303.0, None, None, 2012-02-21 22:00:00, None
None, None, None, None, -2.9, 338.0, None, None, 304.0, None, None, 2012-02-21 23:00:00, None
None, None, None, None, -2.9, 338.0, None, None, 304.0, None, None, 2012-02-22 00:00:00, None
None, None, None, None, -3.3, 339.0, None, None, 305.0, None, None, 2012-02-22 01:00:00, None
None, None, None, None, -3.4, 339.0, None, None, 305.0, None, None, 2012-02-22 02:00:00, None
None, None, None, None, -3.3, 339.0, None, None, 306.0, None, None, 2012-02-22 03:00:00, None
None, None, None, None, -3.2, 341.0, None, None, 307.0, None, None, 2012-02-22 04:00:00, None
None, None, None, None, -3.3, 342.0, None, None, 309.0, None, None, 2012-02-22 05:00:00, None
None, None, None, None, -3.4, 343.0, None, None, 310.0, None, None, 2012-02-22 06:00:00, None
None, None, None, None, -3.3, 344.0, None, None, 311.0, None, None, 2012-02-22 07:00:00, None
None, None, None, None, -3.1, 346.0, None, None, 312.0, None, None, 2012-02-22 08:00:00, None
None, None, None, None, -3.5, 346.0, None, None, 312.0, None, None, 2012-02-22 09:00:00, None
None, None, None, None, -4.1, 345.0, None, None, 312.0, None, None, 2012-02-22 10:00:00, None
None, None, None, None, -5.2, 345.0, None, None, 312.0, None, None, 2012-02-22 11:00:00, None
None, None, None, None, -6.1, 344.0, None, None, 312.0, None, None, 2012-02-22 12:00:00, None
None, None, None, None, -7.4, 344.0, None, None, 312.0, None, None, 2012-02-22 13:00:00, None
None, None, None, None, -7.3, 344.0, None, None, 312.0, None, None, 2012-02-22 14:00:00, None
None, None, None, None, -7.0, 343.0, None, None, 312.0, None, None, 2012-02-22 15:00:00, None
None, None, None, None, -6.6, 343.0, None, None, 312.0, None, None, 2012-02-22 16:00:00, None
None, None, None, None, -4.7, 340.0, None, None, 312.0, None, None, 2012-02-22 17:00:00, None
None, None, None, None, -4.4, 343.0, None, None, 313.0, None, None, 2012-02-22 18:00:00, None
None, None, None, None, -4.3, 344.0, None, None, 314.0, None, None, 2012-02-22 19:00:00, None
None, None, None, None, -3.2, 344.0, None, None, 314.0, None, None, 2012-02-22 20:00:00, None
None, None, None, None, -3.4, 345.0, None, None, 314.0, None, None, 2012-02-22 21:00:00, None
None, None, None, None, -4.1, 345.0, None, None, 314.0, None, None, 2012-02-22 22:00:00, None
None, None, None, None, -3.8, 346.0, None, None, 315.0, None, None, 2012-02-22 23:00:00, None
None, None, None, None, -5.0, 346.0, None, None, 315.0, None, None, 2012-02-23 00:00:00, None
None, None, None, None, -6.1, 346.0, None, None, 315.0, None, None, 2012-02-23 01:00:00, None
None, None, None, None, -6.2, 346.0, None, None, 315.0, None, None, 2012-02-23 02:00:00, None
None, None, None, None, -6.4, 345.0, None, None, 315.0, None, None, 2012-02-23 03:00:00, None
None, None, None, None, -7.2, 345.0, None, None, 315.0, None, None, 2012-02-23 04:00:00, None
None, None, None, None, -7.0, 345.0, None, None, 315.0, None, None, 2012-02-23 05:00:00, None
None, None, None, None, -7.9, 345.0, None, None, 316.0, None, None, 2012-02-23 06:00:00, None
None, None, None, None, -7.9, 345.0, None, None, 316.0, None, None, 2012-02-23 07:00:00, None
None, None, None, None, -7.2, 345.0, None, None, 316.0, None, None, 2012-02-23 08:00:00, None
None, None, None, None, -7.2, 346.0, None, None, 316.0, None, None, 2012-02-23 09:00:00, None
None, None, None, None, -7.1, 347.0, None, None, 316.0, None, None, 2012-02-23 10:00:00, None
None, None, None, None, -7.0, 347.0, None, None, 317.0, None, None, 2012-02-23 11:00:00, None
None, None, None, None, -6.6, 346.0, None, None, 317.0, None, None, 2012-02-23 12:00:00, None
None, None, None, None, -6.9, 349.0, None, None, 318.0, None, None, 2012-02-23 13:00:00, None
None, None, None, None, -7.3, 350.0, None, None, 318.0, None, None, 2012-02-23 14:00:00, None
None, None, None, None, -7.5, 350.0, None, None, 318.0, None, None, 2012-02-23 15:00:00, None
None, None, None, None, -7.3, 351.0, None, None, 319.0, None, None, 2012-02-23 16:00:00, None
None, None, None, None, -6.6, 349.0, None, None, 319.0, None, None, 2012-02-23 17:00:00, None
None, None, None, None, -6.4, 351.0, None, None, 319.0, None, None, 2012-02-23 18:00:00, None
None, None, None, None, -6.5, 351.0, None, None, 320.0, None, None, 2012-02-23 19:00:00, None
None, None, None, None, -6.4, 351.0, None, None, 320.0, None, None, 2012-02-23 20:00:00, None
None, None, None, None, -5.0, 353.0, None, None, 321.0, None, None, 2012-02-23 21:00:00, None
None, None, None, None, -4.4, 352.0, None, None, 321.0, None, None, 2012-02-23 22:00:00, None
None, None, None, None, -6.3, 352.0, None, None, 321.0, None, None, 2012-02-23 23:00:00, None
None, None, None, None, -6.8, 353.0, None, None, 321.0, None, None, 2012-02-24 00:00:00, None
None, None, None, None, -8.8, 352.0, None, None, 321.0, None, None, 2012-02-24 01:00:00, None
None, None, None, None, -9.4, 351.0, None, None, 321.0, None, None, 2012-02-24 02:00:00, None
None, None, None, None, -11.3, 350.0, None, None, 321.0, None, None, 2012-02-24 03:00:00, None
None, None, None, None, -11.9, 351.0, None, None, 322.0, None, None, 2012-02-24 04:00:00, None
None, None, None, None, -12.3, 350.0, None, None, 322.0, None, None, 2012-02-24 05:00:00, None
None, None, None, None, -12.4, 349.0, None, None, 322.0, None, None, 2012-02-24 06:00:00, None
None, None, None, None, -12.0, 349.0, None, None, 322.0, None, None, 2012-02-24 07:00:00, None
None, None, None, None, -13.6, 349.0, None, None, 322.0, None, None, 2012-02-24 08:00:00, None
None, None, None, None, -13.5, 348.0, None, None, 322.0, None, None, 2012-02-24 09:00:00, None
None, None, None, None, -12.3, 349.0, None, None, 322.0, None, None, 2012-02-24 10:00:00, None
None, None, None, None, -11.7, 348.0, None, None, 322.0, None, None, 2012-02-24 11:00:00, None
None, None, None, None, -10.7, 348.0, None, None, 322.0, None, None, 2012-02-24 12:00:00, None
None, None, None, None, -10.7, 350.0, None, None, 322.0, None, None, 2012-02-24 13:00:00, None
None, None, None, None, -10.5, 349.0, None, None, 322.0, None, None, 2012-02-24 14:00:00, None
None, None, None, None, -10.0, 350.0, None, None, 323.0, None, None, 2012-02-24 15:00:00, None
None, None, None, None, -8.9, 350.0, None, None, 324.0, None, None, 2012-02-24 16:00:00, None
None, None, None, None, -8.3, 351.0, None, None, 324.0, None, None, 2012-02-24 17:00:00, None
None, None, None, None, -8.2, 352.0, None, None, 325.0, None, None, 2012-02-24 18:00:00, None
