station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -6.1, 336.0, None, None, 856.0, 1376.0, None, 2012-03-18 03:00:00, None
None, None, None, None, -6.9, 335.0, None, None, 856.0, 1376.0, None, 2012-03-18 04:00:00, None
None, None, None, None, -10.1, 335.0, None, None, 856.0, 1375.0, None, 2012-03-18 05:00:00, None
None, None, None, None, -12.2, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 06:00:00, None
None, None, None, None, -13.4, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 07:00:00, None
None, None, None, None, -14.5, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 08:00:00, None
None, None, None, None, -15.5, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 09:00:00, None
None, None, None, None, -15.8, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 10:00:00, None
None, None, None, None, -15.4, 335.0, None, None, 857.0, 1375.0, None, 2012-03-18 11:00:00, None
None, None, None, None, -16.0, 335.0, None, None, 857.0, 1376.0, None, 2012-03-18 12:00:00, None
None, None, None, None, -14.8, 334.0, None, None, 857.0, 1375.0, None, 2012-03-18 13:00:00, None
None, None, None, None, -14.2, 334.0, None, None, 857.0, 1375.0, None, 2012-03-18 14:00:00, None
None, None, None, None, -13.6, 334.0, None, None, 857.0, 1375.0, None, 2012-03-18 15:00:00, None
None, None, None, None, -10.8, 334.0, None, None, 857.0, 1375.0, None, 2012-03-18 16:00:00, None
None, None, None, None, -6.4, 334.0, None, None, 856.0, 1375.0, None, 2012-03-18 17:00:00, None
None, None, None, None, -2.3, 332.0, None, None, 855.0, 1375.0, None, 2012-03-18 18:00:00, None
None, None, None, None, -1.8, 332.0, None, None, 854.0, 1375.0, None, 2012-03-18 19:00:00, None
None, None, None, None, 0.4, 332.0, None, None, 854.0, 1375.0, None, 2012-03-18 20:00:00, None
None, None, None, None, -0.7, 332.0, None, None, 854.0, 1375.0, None, 2012-03-18 21:00:00, None
None, None, None, None, -2.6, 332.0, None, None, 854.0, 1375.0, None, 2012-03-18 22:00:00, None
None, None, None, None, -1.6, 331.0, None, None, 854.0, 1374.0, None, 2012-03-18 23:00:00, None
None, None, None, None, -3.0, 331.0, None, None, 855.0, 1374.0, None, 2012-03-19 00:00:00, None
None, None, None, None, -5.4, 332.0, None, None, 856.0, 1373.0, None, 2012-03-19 01:00:00, None
None, None, None, None, -7.4, 333.0, None, None, 856.0, 1373.0, None, 2012-03-19 02:00:00, None
None, None, None, None, -8.1, 333.0, None, None, 856.0, 1373.0, None, 2012-03-19 03:00:00, None
None, None, None, None, -8.8, 333.0, None, None, 856.0, 1373.0, None, 2012-03-19 04:00:00, None
None, None, None, None, -8.3, 333.0, None, None, 856.0, 1372.0, None, 2012-03-19 05:00:00, None
None, None, None, None, -11.8, 332.0, None, None, 856.0, 1372.0, None, 2012-03-19 06:00:00, None
None, None, None, None, -14.1, 332.0, None, None, 857.0, 1372.0, None, 2012-03-19 07:00:00, None
None, None, None, None, -14.8, 333.0, None, None, 857.0, 1372.0, None, 2012-03-19 08:00:00, None
None, None, None, None, -14.6, 332.0, None, None, 857.0, 1372.0, None, 2012-03-19 09:00:00, None
None, None, None, None, -13.0, 332.0, None, None, 857.0, 1372.0, None, 2012-03-19 10:00:00, None
None, None, None, None, -10.6, 332.0, None, None, 856.0, 1372.0, None, 2012-03-19 11:00:00, None
None, None, None, None, -10.6, 332.0, None, None, 856.0, 1372.0, None, 2012-03-19 12:00:00, None
None, None, None, None, -11.8, 332.0, None, None, 856.0, 1372.0, None, 2012-03-19 13:00:00, None
None, None, None, None, -12.1, 332.0, None, None, 857.0, 1373.0, None, 2012-03-19 14:00:00, None
None, None, None, None, -12.9, 332.0, None, None, 857.0, 1373.0, None, 2012-03-19 15:00:00, None
None, None, None, None, -12.4, 331.0, None, None, 857.0, 1373.0, None, 2012-03-19 16:00:00, None
None, None, None, None, -7.4, 331.0, None, None, 856.0, 1373.0, None, 2012-03-19 17:00:00, None
None, None, None, None, -2.1, 329.0, None, None, 855.0, 1373.0, None, 2012-03-19 18:00:00, None
None, None, None, None, -0.5, 329.0, None, None, 854.0, 1373.0, None, 2012-03-19 19:00:00, None
None, None, None, None, 0.2, 329.0, None, None, 854.0, 1374.0, None, 2012-03-19 20:00:00, None
None, None, None, None, 1.9, 329.0, None, None, 854.0, 1375.0, None, 2012-03-19 21:00:00, None
None, None, None, None, 1.1, 329.0, None, None, 854.0, 1377.0, None, 2012-03-19 22:00:00, None
None, None, None, None, 0.3, 329.0, None, None, 853.0, 1380.0, None, 2012-03-19 23:00:00, None
None, None, None, None, -1.7, 330.0, None, None, 854.0, 1382.0, None, 2012-03-20 00:00:00, None
None, None, None, None, -4.0, 330.0, None, None, 855.0, 1387.0, None, 2012-03-20 01:00:00, None
None, None, None, None, -7.1, 331.0, None, None, 855.0, 1389.0, None, 2012-03-20 02:00:00, None
None, None, None, None, -6.6, 330.0, None, None, 855.0, 1393.0, None, 2012-03-20 03:00:00, None
None, None, None, None, -6.3, 330.0, None, None, 855.0, 1399.0, None, 2012-03-20 04:00:00, None
None, None, None, None, -6.2, 330.0, None, None, 855.0, 1403.0, None, 2012-03-20 05:00:00, None
None, None, None, None, -6.7, 330.0, None, None, 855.0, 1407.0, None, 2012-03-20 06:00:00, None
None, None, None, None, -6.9, 330.0, None, None, 855.0, 1413.0, None, 2012-03-20 07:00:00, None
None, None, None, None, -7.0, 330.0, None, None, 855.0, 1416.0, None, 2012-03-20 08:00:00, None
None, None, None, None, -7.1, 330.0, None, None, 855.0, 1418.0, None, 2012-03-20 09:00:00, None
None, None, None, None, -7.3, 331.0, None, None, 855.0, 1418.0, None, 2012-03-20 10:00:00, None
None, None, None, None, -7.3, 330.0, None, None, 855.0, 1418.0, None, 2012-03-20 11:00:00, None
None, None, None, None, -7.5, 333.0, None, None, 855.0, 1417.0, None, 2012-03-20 12:00:00, None
None, None, None, None, -8.5, 333.0, None, None, 856.0, 1417.0, None, 2012-03-20 13:00:00, None
None, None, None, None, -7.9, 333.0, None, None, 855.0, 1416.0, None, 2012-03-20 14:00:00, None
None, None, None, None, -7.1, 333.0, None, None, 855.0, 1416.0, None, 2012-03-20 15:00:00, None
None, None, None, None, -5.7, 333.0, None, None, 855.0, 1415.0, None, 2012-03-20 16:00:00, None
None, None, None, None, -5.1, 333.0, None, None, 855.0, 1412.0, None, 2012-03-20 17:00:00, None
None, None, None, None, -4.2, 333.0, None, None, 855.0, 1410.0, None, 2012-03-20 18:00:00, None
None, None, None, None, -3.0, 333.0, None, None, 854.0, 1406.0, None, 2012-03-20 19:00:00, None
None, None, None, None, -2.9, 333.0, None, None, 854.0, 1403.0, None, 2012-03-20 20:00:00, None
None, None, None, None, -2.8, 333.0, None, None, 854.0, 1401.0, None, 2012-03-20 21:00:00, None
None, None, None, None, -3.1, 334.0, None, None, 855.0, 1398.0, None, 2012-03-20 22:00:00, None
None, None, None, None, -3.7, 333.0, None, None, 855.0, 1396.0, None, 2012-03-20 23:00:00, None
None, None, None, None, -4.4, 333.0, None, None, 855.0, 1393.0, None, 2012-03-21 00:00:00, None
None, None, None, None, -4.7, 334.0, None, None, 855.0, 1391.0, None, 2012-03-21 01:00:00, None
None, None, None, None, -5.2, 334.0, None, None, 855.0, 1388.0, None, 2012-03-21 02:00:00, None
None, None, None, None, -5.6, 334.0, None, None, 855.0, 1386.0, None, 2012-03-21 03:00:00, None
None, None, None, None, -5.7, 334.0, None, None, 855.0, 1384.0, None, 2012-03-21 04:00:00, None
None, None, None, None, -5.5, 334.0, None, None, 855.0, 1382.0, None, 2012-03-21 05:00:00, None
None, None, None, None, -5.8, 334.0, None, None, 855.0, 1380.0, None, 2012-03-21 06:00:00, None
None, None, None, None, -5.6, 334.0, None, None, 855.0, 1379.0, None, 2012-03-21 07:00:00, None
None, None, None, None, -5.8, 334.0, None, None, 855.0, 1377.0, None, 2012-03-21 08:00:00, None
None, None, None, None, -6.0, 334.0, None, None, 855.0, 1375.0, None, 2012-03-21 09:00:00, None
None, None, None, None, -6.4, 333.0, None, None, 856.0, 1373.0, None, 2012-03-21 10:00:00, None
None, None, None, None, -7.0, 333.0, None, None, 856.0, 1373.0, None, 2012-03-21 11:00:00, None
None, None, None, None, -7.0, 333.0, None, None, 856.0, 1373.0, None, 2012-03-21 12:00:00, None
None, None, None, None, -7.3, 333.0, None, None, 856.0, 1373.0, None, 2012-03-21 13:00:00, None
None, None, None, None, -7.3, 333.0, None, None, 856.0, 1372.0, None, 2012-03-21 14:00:00, None
None, None, None, None, -7.2, 333.0, None, None, 856.0, 1372.0, None, 2012-03-21 15:00:00, None
None, None, None, None, -6.1, 333.0, None, None, 855.0, 1372.0, None, 2012-03-21 16:00:00, None
None, None, None, None, -3.1, 332.0, None, None, 855.0, 1372.0, None, 2012-03-21 17:00:00, None
None, None, None, None, -0.2, 331.0, None, None, 854.0, 1371.0, None, 2012-03-21 18:00:00, None
None, None, None, None, -0.2, 331.0, None, None, 853.0, 1369.0, None, 2012-03-21 19:00:00, None
None, None, None, None, -2.7, 331.0, None, None, 854.0, 1368.0, None, 2012-03-21 20:00:00, None
None, None, None, None, 1.2, 328.0, None, None, 853.0, 1373.0, None, 2012-03-22 23:00:00, None
None, None, None, None, 3.2, 327.0, None, None, 853.0, 1373.0, None, 2012-03-23 00:00:00, None
None, None, None, None, -1.2, 327.0, None, None, 854.0, 1373.0, None, 2012-03-23 01:00:00, None
None, None, None, None, -4.2, None, None, None, None, 1373.0, None, 2012-03-23 02:00:00, None
None, None, None, None, -14.3, 328.0, None, None, 856.0, 1371.0, None, 2012-03-23 12:00:00, None
None, None, None, None, -14.7, 328.0, None, None, 856.0, 1371.0, None, 2012-03-23 13:00:00, None
None, None, None, None, -13.9, 328.0, None, None, 856.0, 1371.0, None, 2012-03-23 14:00:00, None
None, None, None, None, -12.5, 328.0, None, None, 856.0, 1370.0, None, 2012-03-23 15:00:00, None
None, None, None, None, -8.6, 328.0, None, None, 855.0, 1368.0, None, 2012-03-23 16:00:00, None
None, None, None, None, -4.6, 327.0, None, None, 854.0, 1368.0, None, 2012-03-23 17:00:00, None
None, None, None, None, -0.1, 326.0, None, None, 853.0, 1367.0, None, 2012-03-23 18:00:00, None
None, None, None, None, 4.5, 325.0, None, None, 853.0, 1367.0, None, 2012-03-23 19:00:00, None
None, None, None, None, 4.6, 325.0, None, None, 852.0, 1367.0, None, 2012-03-23 20:00:00, None
None, None, None, None, 6.1, 325.0, None, None, 852.0, 1367.0, None, 2012-03-23 21:00:00, None
None, None, None, None, 5.7, 325.0, None, None, 852.0, 1367.0, None, 2012-03-23 22:00:00, None
None, None, None, None, 6.0, 325.0, None, None, 852.0, 1367.0, None, 2012-03-23 23:00:00, None
None, None, None, None, 4.1, 325.0, None, None, 854.0, 1367.0, None, 2012-03-24 00:00:00, None
None, None, None, None, 0.8, 326.0, None, None, 855.0, 1367.0, None, 2012-03-24 01:00:00, None
None, None, None, None, -3.4, 326.0, None, None, 856.0, 1367.0, None, 2012-03-24 02:00:00, None
None, None, None, None, -6.4, 327.0, None, None, 857.0, 1367.0, None, 2012-03-24 03:00:00, None
None, None, None, None, -9.1, 327.0, None, None, 857.0, 1367.0, None, 2012-03-24 04:00:00, None
None, None, None, None, -10.8, 327.0, None, None, 857.0, 1366.0, None, 2012-03-24 05:00:00, None
None, None, None, None, -11.4, 327.0, None, None, 857.0, 1366.0, None, 2012-03-24 06:00:00, None
None, None, None, None, -12.0, 327.0, None, None, 857.0, 1366.0, None, 2012-03-24 07:00:00, None
None, None, None, None, -12.8, 326.0, None, None, 857.0, 1367.0, None, 2012-03-24 08:00:00, None
None, None, None, None, -12.7, 326.0, None, None, 858.0, 1367.0, None, 2012-03-24 09:00:00, None
None, None, None, None, -12.5, 326.0, None, None, 857.0, 1368.0, None, 2012-03-24 10:00:00, None
None, None, None, None, -12.3, 326.0, None, None, 857.0, 1369.0, None, 2012-03-24 11:00:00, None
None, None, None, None, -11.7, 326.0, None, None, 857.0, 1370.0, None, 2012-03-24 12:00:00, None
None, None, None, None, -11.7, 326.0, None, None, 857.0, 1372.0, None, 2012-03-24 13:00:00, None
None, None, None, None, -12.0, 326.0, None, None, 857.0, 1373.0, None, 2012-03-24 14:00:00, None
None, None, None, None, -12.6, 326.0, None, None, 858.0, 1373.0, None, 2012-03-24 15:00:00, None
None, None, None, None, -7.8, 326.0, None, None, 857.0, 1375.0, None, 2012-03-24 16:00:00, None
None, None, None, None, -3.5, 325.0, None, None, 856.0, 1376.0, None, 2012-03-24 17:00:00, None
None, None, None, None, 2.1, 324.0, None, None, 855.0, 1377.0, None, 2012-03-24 18:00:00, None
None, None, None, None, 4.6, 323.0, None, None, 854.0, 1379.0, None, 2012-03-24 19:00:00, None
None, None, None, None, 5.2, 323.0, None, None, 854.0, 1379.0, None, 2012-03-24 20:00:00, None
None, None, None, None, 6.2, 323.0, None, None, 854.0, 1380.0, None, 2012-03-24 21:00:00, None
None, None, None, None, 4.8, 323.0, None, None, 854.0, 1381.0, None, 2012-03-24 22:00:00, None
None, None, None, None, 5.0, 323.0, None, None, 854.0, 1382.0, None, 2012-03-24 23:00:00, None
None, None, None, None, 5.7, 323.0, None, None, 855.0, 1383.0, None, 2012-03-25 00:00:00, None
None, None, None, None, 1.4, 324.0, None, None, 857.0, 1383.0, None, 2012-03-25 01:00:00, None
None, None, None, None, -2.7, 324.0, None, None, 858.0, 1385.0, None, 2012-03-25 02:00:00, None
None, None, None, None, -6.8, 325.0, None, None, 859.0, 1385.0, None, 2012-03-25 03:00:00, None
None, None, None, None, -8.7, 325.0, None, None, 859.0, 1385.0, None, 2012-03-25 04:00:00, None
None, None, None, None, -10.0, 325.0, None, None, 859.0, 1385.0, None, 2012-03-25 05:00:00, None
None, None, None, None, -10.3, 325.0, None, None, 859.0, 1385.0, None, 2012-03-25 06:00:00, None
None, None, None, None, -10.3, 325.0, None, None, 859.0, 1385.0, None, 2012-03-25 07:00:00, None
None, None, None, None, -11.1, 325.0, None, None, 859.0, 1387.0, None, 2012-03-25 08:00:00, None
None, None, None, None, -11.6, 324.0, None, None, 860.0, 1388.0, None, 2012-03-25 09:00:00, None
None, None, None, None, -11.5, 324.0, None, None, 860.0, 1388.0, None, 2012-03-25 10:00:00, None
None, None, None, None, -11.2, 324.0, None, None, 860.0, 1390.0, None, 2012-03-25 11:00:00, None
None, None, None, None, -12.4, 324.0, None, None, 860.0, 1391.0, None, 2012-03-25 12:00:00, None
None, None, None, None, -12.7, 324.0, None, None, 860.0, 1391.0, None, 2012-03-25 13:00:00, None
None, None, None, None, -12.8, 324.0, None, None, 860.0, 1392.0, None, 2012-03-25 14:00:00, None
None, None, None, None, -12.1, 324.0, None, None, 860.0, 1392.0, None, 2012-03-25 15:00:00, None
None, None, None, None, -5.8, 324.0, None, None, 859.0, 1392.0, None, 2012-03-25 16:00:00, None
None, None, None, None, -0.2, 323.0, None, None, 857.0, 1392.0, None, 2012-03-25 17:00:00, None
None, None, None, None, 2.3, 322.0, None, None, 857.0, 1392.0, None, 2012-03-25 18:00:00, None
None, None, None, None, 4.7, 322.0, None, None, 856.0, 1392.0, None, 2012-03-25 19:00:00, None
None, None, None, None, 6.8, 321.0, None, None, 856.0, 1392.0, None, 2012-03-25 20:00:00, None
None, None, None, None, 7.4, 321.0, None, None, 856.0, 1392.0, None, 2012-03-25 21:00:00, None
None, None, None, None, 7.4, 321.0, None, None, 856.0, 1393.0, None, 2012-03-25 22:00:00, None
None, None, None, None, 7.0, 321.0, None, None, 856.0, 1393.0, None, 2012-03-25 23:00:00, None
None, None, None, None, 6.9, 321.0, None, None, 858.0, 1394.0, None, 2012-03-26 00:00:00, None
None, None, None, None, 3.4, 321.0, None, None, 859.0, 1396.0, None, 2012-03-26 01:00:00, None
None, None, None, None, -1.3, 322.0, None, None, 860.0, 1396.0, None, 2012-03-26 02:00:00, None
None, None, None, None, -4.7, 323.0, None, None, 861.0, 1397.0, None, 2012-03-26 03:00:00, None
None, None, None, None, -6.5, 323.0, None, None, 861.0, 1396.0, None, 2012-03-26 04:00:00, None
None, None, None, None, -6.9, 323.0, None, None, 862.0, 1395.0, None, 2012-03-26 05:00:00, None
None, None, None, None, -8.2, 323.0, None, None, 862.0, 1395.0, None, 2012-03-26 06:00:00, None
None, None, None, None, -9.3, 323.0, None, None, 862.0, 1395.0, None, 2012-03-26 07:00:00, None
None, None, None, None, -9.5, 322.0, None, None, 862.0, 1395.0, None, 2012-03-26 08:00:00, None
None, None, None, None, -10.3, 322.0, None, None, 862.0, 1396.0, None, 2012-03-26 09:00:00, None
None, None, None, None, -10.7, 322.0, None, None, 862.0, 1396.0, None, 2012-03-26 10:00:00, None
None, None, None, None, -10.9, 322.0, None, None, 862.0, 1397.0, None, 2012-03-26 11:00:00, None
None, None, None, None, -9.6, 322.0, None, None, 862.0, 1397.0, None, 2012-03-26 12:00:00, None
None, None, None, None, -9.9, 322.0, None, None, 862.0, 1398.0, None, 2012-03-26 13:00:00, None
None, None, None, None, -10.3, 322.0, None, None, 862.0, 1398.0, None, 2012-03-26 14:00:00, None
None, None, None, None, -8.2, 322.0, None, None, 862.0, 1398.0, None, 2012-03-26 15:00:00, None
None, None, None, None, -3.7, 322.0, None, None, 861.0, 1398.0, None, 2012-03-26 16:00:00, None
None, None, None, None, 2.6, 321.0, None, None, 859.0, 1398.0, None, 2012-03-26 17:00:00, None
None, None, None, None, 6.0, 320.0, None, None, 859.0, 1398.0, None, 2012-03-26 18:00:00, None
None, None, None, None, 6.1, 320.0, None, None, 859.0, 1398.0, None, 2012-03-26 19:00:00, None
None, None, None, None, 6.5, 320.0, None, None, 859.0, 1398.0, None, 2012-03-26 20:00:00, None
None, None, None, None, 10.4, 319.0, None, None, 858.0, 1399.0, None, 2012-03-26 21:00:00, None
None, None, None, None, 11.0, 318.0, None, None, 859.0, 1400.0, None, 2012-03-26 22:00:00, None
None, None, None, None, 11.1, 318.0, None, None, 861.0, 1400.0, None, 2012-03-26 23:00:00, None
None, None, None, None, 9.7, 318.0, None, None, 864.0, 1401.0, None, 2012-03-27 00:00:00, None
None, None, None, None, 6.8, 318.0, None, None, 867.0, 1401.0, None, 2012-03-27 01:00:00, None
None, None, None, None, 4.5, 318.0, None, None, 868.0, 1402.0, None, 2012-03-27 02:00:00, None
None, None, None, None, 1.4, 319.0, None, None, 879.0, 1402.0, None, 2012-03-27 03:00:00, None
None, None, None, None, 0.5, 319.0, None, None, 879.0, 1402.0, None, 2012-03-27 04:00:00, None
None, None, None, None, 1.0, 319.0, None, None, 879.0, 1401.0, None, 2012-03-27 05:00:00, None
None, None, None, None, -0.4, 319.0, None, None, 879.0, 1401.0, None, 2012-03-27 06:00:00, None
None, None, None, None, -2.8, 319.0, None, None, 880.0, 1402.0, None, 2012-03-27 07:00:00, None
None, None, None, None, -2.6, 319.0, None, None, 880.0, 1405.0, None, 2012-03-27 08:00:00, None
None, None, None, None, -2.9, 319.0, None, None, 880.0, 1405.0, None, 2012-03-27 09:00:00, None
None, None, None, None, -3.2, 319.0, None, None, 880.0, 1405.0, None, 2012-03-27 10:00:00, None
None, None, None, None, -3.2, 319.0, None, None, 880.0, 1406.0, None, 2012-03-27 11:00:00, None
None, None, None, None, -2.4, 319.0, None, None, 880.0, 1407.0, None, 2012-03-27 12:00:00, None
None, None, None, None, -3.1, 319.0, None, None, 880.0, 1408.0, None, 2012-03-27 13:00:00, None
None, None, None, None, -3.5, 319.0, None, None, 880.0, 1408.0, None, 2012-03-27 14:00:00, None
None, None, None, None, -2.9, 319.0, None, None, 880.0, 1408.0, None, 2012-03-27 15:00:00, None
None, None, None, None, -0.4, 318.0, None, None, 879.0, 1407.0, None, 2012-03-27 16:00:00, None
None, None, None, None, 2.8, 318.0, None, None, 879.0, 1406.0, None, 2012-03-27 17:00:00, None
None, None, None, None, 6.6, 317.0, None, None, 878.0, 1405.0, None, 2012-03-27 18:00:00, None
None, None, None, None, 7.5, 317.0, None, None, 878.0, 1405.0, None, 2012-03-27 19:00:00, None
None, None, None, None, 8.9, 316.0, None, None, 878.0, 1406.0, None, 2012-03-27 20:00:00, None
None, None, None, None, 9.0, 316.0, None, None, 878.0, 1406.0, None, 2012-03-27 21:00:00, None
None, None, None, None, 9.2, 316.0, None, None, 878.0, 1406.0, None, 2012-03-27 22:00:00, None
None, None, None, None, 9.2, 316.0, None, None, 879.0, 1407.0, None, 2012-03-27 23:00:00, None
None, None, None, None, 7.2, 316.0, None, None, 880.0, 1407.0, None, 2012-03-28 00:00:00, None
None, None, None, None, 6.1, 316.0, None, None, 881.0, 1408.0, None, 2012-03-28 01:00:00, None
None, None, None, None, 4.6, 316.0, None, None, 882.0, 1409.0, None, 2012-03-28 02:00:00, None
None, None, None, None, 3.0, 317.0, None, None, 882.0, 1410.0, None, 2012-03-28 03:00:00, None
None, None, None, None, 2.0, 316.0, None, None, 882.0, 1411.0, None, 2012-03-28 04:00:00, None
None, None, None, None, 0.3, 316.0, None, None, 883.0, 1412.0, None, 2012-03-28 05:00:00, None
None, None, None, None, 0.8, 316.0, None, None, 883.0, 1412.0, None, 2012-03-28 06:00:00, None
None, None, None, None, 0.7, 316.0, None, None, 883.0, 1414.0, None, 2012-03-28 07:00:00, None
None, None, None, None, 1.3, 316.0, None, None, 882.0, 1417.0, None, 2012-03-28 08:00:00, None
None, None, None, None, 0.7, 316.0, None, None, 883.0, 1417.0, None, 2012-03-28 09:00:00, None
None, None, None, None, -2.0, 316.0, None, None, 883.0, 1418.0, None, 2012-03-28 10:00:00, None
None, None, None, None, -2.7, 316.0, None, None, 883.0, 1419.0, None, 2012-03-28 11:00:00, None
None, None, None, None, -2.5, 316.0, None, None, 883.0, 1419.0, None, 2012-03-28 12:00:00, None
None, None, None, None, -2.1, 316.0, None, None, 883.0, 1419.0, None, 2012-03-28 13:00:00, None
None, None, None, None, -2.0, 315.0, None, None, 883.0, 1418.0, None, 2012-03-28 14:00:00, None
None, None, None, None, -1.1, 316.0, None, None, 883.0, 1414.0, None, 2012-03-28 15:00:00, None
None, None, None, None, -0.1, 315.0, None, None, 882.0, 1415.0, None, 2012-03-28 16:00:00, None
None, None, None, None, 1.3, 315.0, None, None, 882.0, 1415.0, None, 2012-03-28 17:00:00, None
None, None, None, None, 7.1, 313.0, None, None, 881.0, 1412.0, None, 2012-03-28 18:00:00, None
None, None, None, None, 8.8, 314.0, None, None, 881.0, 1412.0, None, 2012-03-28 19:00:00, None
None, None, None, None, 6.7, 314.0, None, None, 881.0, 1412.0, None, 2012-03-28 20:00:00, None
None, None, None, None, 7.5, 314.0, None, None, 881.0, 1412.0, None, 2012-03-28 21:00:00, None
None, None, None, None, 8.4, 314.0, None, None, 881.0, 1412.0, None, 2012-03-28 22:00:00, None
None, None, None, None, 7.2, 313.0, None, None, 881.0, 1411.0, None, 2012-03-28 23:00:00, None
None, None, None, None, 7.6, 313.0, None, None, 881.0, 1411.0, None, 2012-03-29 00:00:00, None
None, None, None, None, 4.7, 313.0, None, None, 882.0, 1412.0, None, 2012-03-29 01:00:00, None
None, None, None, None, 1.5, 314.0, None, None, 882.0, 1413.0, None, 2012-03-29 02:00:00, None
None, None, None, None, 0.4, 313.0, None, None, 883.0, 1413.0, None, 2012-03-29 03:00:00, None
None, None, None, None, -0.1, 314.0, None, None, 883.0, 1413.0, None, 2012-03-29 04:00:00, None
None, None, None, None, -0.6, 314.0, None, None, 883.0, 1415.0, None, 2012-03-29 05:00:00, None
None, None, None, None, -0.8, 314.0, None, None, 883.0, 1418.0, None, 2012-03-29 06:00:00, None
None, None, None, None, -1.2, 314.0, None, None, 882.0, 1421.0, None, 2012-03-29 07:00:00, None
None, None, None, None, -1.1, 313.0, None, None, 882.0, 1424.0, None, 2012-03-29 08:00:00, None
None, None, None, None, -1.0, 313.0, None, None, 882.0, 1426.0, None, 2012-03-29 09:00:00, None
None, None, None, None, -1.3, 313.0, None, None, 883.0, 1427.0, None, 2012-03-29 10:00:00, None
None, None, None, None, -1.8, 313.0, None, None, 882.0, 1427.0, None, 2012-03-29 11:00:00, None
None, None, None, None, -2.3, 313.0, None, None, 882.0, 1428.0, None, 2012-03-29 12:00:00, None
None, None, None, None, -2.6, 313.0, None, None, 883.0, 1428.0, None, 2012-03-29 13:00:00, None
None, None, None, None, -2.5, 313.0, None, None, 882.0, 1426.0, None, 2012-03-29 14:00:00, None
None, None, None, None, -2.5, 313.0, None, None, 882.0, 1422.0, None, 2012-03-29 15:00:00, None
None, None, None, None, -2.2, 315.0, None, None, 884.0, 1421.0, None, 2012-03-29 16:00:00, None
None, None, None, None, -0.1, 315.0, None, None, 883.0, 1420.0, None, 2012-03-29 17:00:00, None
None, None, None, None, 3.4, 313.0, None, None, 882.0, 1417.0, None, 2012-03-29 18:00:00, None
None, None, None, None, 4.1, 313.0, None, None, 882.0, 1415.0, None, 2012-03-29 19:00:00, None
None, None, None, None, 3.3, 314.0, None, None, 882.0, 1415.0, None, 2012-03-29 20:00:00, None
None, None, None, None, 4.2, 313.0, None, None, 882.0, 1415.0, None, 2012-03-29 21:00:00, None
None, None, None, None, -0.6, 314.0, None, None, 883.0, 1414.0, None, 2012-03-29 22:00:00, None
None, None, None, None, 4.4, 312.0, None, None, 882.0, 1413.0, None, 2012-03-29 23:00:00, None
None, None, None, None, 0.9, 314.0, None, None, 883.0, 1413.0, None, 2012-03-30 00:00:00, None
None, None, None, None, -0.4, 314.0, None, None, 883.0, 1414.0, None, 2012-03-30 01:00:00, None
None, None, None, None, -2.5, 314.0, None, None, 884.0, 1415.0, None, 2012-03-30 02:00:00, None
None, None, None, None, -3.5, 314.0, None, None, 884.0, 1414.0, None, 2012-03-30 03:00:00, None
None, None, None, None, -4.3, 314.0, None, None, 884.0, 1414.0, None, 2012-03-30 04:00:00, None
None, None, None, None, -5.5, 314.0, None, None, 884.0, 1414.0, None, 2012-03-30 05:00:00, None
None, None, None, None, -8.4, 314.0, None, None, 885.0, 1414.0, None, 2012-03-30 06:00:00, None
None, None, None, None, -8.5, 314.0, None, None, 885.0, 1414.0, None, 2012-03-30 07:00:00, None
None, None, None, None, -8.5, 314.0, None, None, 885.0, 1415.0, None, 2012-03-30 08:00:00, None
None, None, None, None, -7.3, 314.0, None, None, 885.0, 1414.0, None, 2012-03-30 09:00:00, None
None, None, None, None, -6.5, 314.0, None, None, 884.0, 1413.0, None, 2012-03-30 10:00:00, None
None, None, None, None, -6.1, 314.0, None, None, 884.0, 1411.0, None, 2012-03-30 11:00:00, None
None, None, None, None, -6.1, 314.0, None, None, 885.0, 1410.0, None, 2012-03-30 12:00:00, None
None, None, None, None, -6.5, 314.0, None, None, 885.0, 1409.0, None, 2012-03-30 13:00:00, None
None, None, None, None, -7.3, 314.0, None, None, 885.0, 1408.0, None, 2012-03-30 14:00:00, None
None, None, None, None, -5.8, 314.0, None, None, 885.0, 1406.0, None, 2012-03-30 15:00:00, None
None, None, None, None, -3.7, 313.0, None, None, 884.0, 1404.0, None, 2012-03-30 16:00:00, None
None, None, None, None, -2.4, 313.0, None, None, 884.0, 1402.0, None, 2012-03-30 17:00:00, None
None, None, None, None, 0.3, 313.0, None, None, 883.0, 1400.0, None, 2012-03-30 18:00:00, None
None, None, None, None, -0.9, 313.0, None, None, 883.0, 1398.0, None, 2012-03-30 19:00:00, None
None, None, None, None, 1.4, 312.0, None, None, 883.0, 1396.0, None, 2012-03-30 20:00:00, None
