station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -6.8, 273.0, None, None, 1114.0, 960.0, None, 2012-03-13 23:00:00, None
None, None, None, None, None, -8.2, 273.0, None, None, 1114.0, 960.0, None, 2012-03-14 00:00:00, None
None, None, None, None, None, -7.9, 272.0, None, None, 1114.0, 961.0, None, 2012-03-14 01:00:00, None
None, None, None, None, None, -8.8, 273.0, None, None, 1115.0, 962.0, None, 2012-03-14 02:00:00, None
None, None, None, None, None, -10.5, 272.0, None, None, 1115.0, 962.0, None, 2012-03-14 03:00:00, None
None, None, None, None, None, -10.5, 273.0, None, None, 1116.0, 962.0, None, 2012-03-14 04:00:00, None
None, None, None, None, None, -10.5, 271.0, None, None, 1117.0, 963.0, None, 2012-03-14 05:00:00, None
None, None, None, None, None, -11.3, 275.0, None, None, 1118.0, 964.0, None, 2012-03-14 06:00:00, None
None, None, None, None, None, -11.8, 274.0, None, None, 1118.0, 964.0, None, 2012-03-14 07:00:00, None
None, None, None, None, None, -11.8, 274.0, None, None, 1118.0, 964.0, None, 2012-03-14 08:00:00, None
None, None, None, None, None, -12.0, 274.0, None, None, 1119.0, 964.0, None, 2012-03-14 09:00:00, None
None, None, None, None, None, -11.8, 273.0, None, None, 1119.0, 965.0, None, 2012-03-14 10:00:00, None
None, None, None, None, None, -11.8, 273.0, None, None, 1119.0, 965.0, None, 2012-03-14 11:00:00, None
None, None, None, None, None, -12.5, 273.0, None, None, 1120.0, 965.0, None, 2012-03-14 12:00:00, None
None, None, None, None, None, -12.6, 272.0, None, None, 1121.0, 965.0, None, 2012-03-14 13:00:00, None
None, None, None, None, None, -13.0, 272.0, None, None, 1121.0, 965.0, None, 2012-03-14 14:00:00, None
None, None, None, None, None, -12.9, 272.0, None, None, 1121.0, 965.0, None, 2012-03-14 15:00:00, None
None, 965.0, None, None, None, -12.5, 271.0, None, None, 1122.0, 965.0, None, 2012-03-14 16:00:00, None
None, None, None, None, None, -10.0, 271.0, None, None, 1122.0, 965.0, None, 2012-03-14 17:00:00, None
None, None, None, None, None, -6.6, 270.0, None, None, 1121.0, 966.0, None, 2012-03-14 18:00:00, None
None, None, None, None, None, -8.6, 271.0, None, None, 1120.0, 966.0, None, 2012-03-14 19:00:00, None
None, None, None, None, None, -7.8, 271.0, None, None, 1120.0, 966.0, None, 2012-03-14 20:00:00, None
None, None, None, None, None, -6.9, 271.0, None, None, 1119.0, 966.0, None, 2012-03-14 21:00:00, None
None, None, None, None, None, -7.5, 272.0, None, None, 1117.0, 967.0, None, 2012-03-14 22:00:00, None
None, None, None, None, None, -7.3, 273.0, None, None, 1118.0, 967.0, None, 2012-03-14 23:00:00, None
None, None, None, None, None, -7.1, 275.0, None, None, 1120.0, 969.0, None, 2012-03-15 00:00:00, None
None, None, None, None, None, -6.8, 276.0, None, None, 1122.0, 970.0, None, 2012-03-15 01:00:00, None
None, None, None, None, None, -7.0, 277.0, None, None, 1125.0, 971.0, None, 2012-03-15 02:00:00, None
None, None, None, None, None, -7.3, 276.0, None, None, 1127.0, 972.0, None, 2012-03-15 03:00:00, None
None, None, None, None, None, -7.5, 276.0, None, None, 1130.0, 973.0, None, 2012-03-15 04:00:00, None
None, None, None, None, None, -7.1, 275.0, None, None, 1132.0, 974.0, None, 2012-03-15 05:00:00, None
None, None, None, None, None, -6.8, 275.0, None, None, 1134.0, 975.0, None, 2012-03-15 06:00:00, None
None, None, None, None, None, -6.3, 275.0, None, None, 1135.0, 975.0, None, 2012-03-15 07:00:00, None
None, None, None, None, None, -5.9, 274.0, None, None, 1136.0, 976.0, None, 2012-03-15 08:00:00, None
None, None, None, None, None, -5.3, 273.0, None, None, 1136.0, 976.0, None, 2012-03-15 09:00:00, None
None, None, None, None, None, -5.8, 273.0, None, None, 1136.0, 976.0, None, 2012-03-15 10:00:00, None
None, None, None, None, None, -5.5, 273.0, None, None, 1135.0, 977.0, None, 2012-03-15 11:00:00, None
None, None, None, None, None, -5.2, 275.0, None, None, 1134.0, 978.0, None, 2012-03-15 12:00:00, None
None, None, None, None, None, -5.1, 278.0, None, None, 1138.0, 979.0, None, 2012-03-15 13:00:00, None
None, None, None, None, None, -4.6, 281.0, None, None, 1139.0, 980.0, None, 2012-03-15 14:00:00, None
None, None, None, None, None, -4.2, 282.0, None, None, 1140.0, 981.0, None, 2012-03-15 15:00:00, None
None, 982.0, None, None, None, -3.9, 285.0, None, None, 1141.0, 982.0, None, 2012-03-15 16:00:00, None
None, None, None, None, None, -3.4, 288.0, None, None, 1142.0, 984.0, None, 2012-03-15 17:00:00, None
None, None, None, None, None, -2.9, 291.0, None, None, 1142.0, 985.0, None, 2012-03-15 18:00:00, None
None, None, None, None, None, -1.9, 292.0, None, None, 1142.0, 987.0, None, 2012-03-15 19:00:00, None
None, None, None, None, None, -1.8, 295.0, None, None, 1141.0, 989.0, None, 2012-03-15 20:00:00, None
None, None, None, None, None, -2.2, 302.0, None, None, 1142.0, 993.0, None, 2012-03-15 21:00:00, None
None, None, None, None, None, -1.9, 304.0, None, None, 1143.0, 995.0, None, 2012-03-15 22:00:00, None
None, None, None, None, None, -2.7, 303.0, None, None, 1142.0, 997.0, None, 2012-03-15 23:00:00, None
None, None, None, None, None, -2.7, 303.0, None, None, 1142.0, 998.0, None, 2012-03-16 00:00:00, None
None, None, None, None, None, -3.1, 305.0, None, None, 1142.0, 1000.0, None, 2012-03-16 01:00:00, None
None, None, None, None, None, -4.0, 305.0, None, None, 1140.0, 1002.0, None, 2012-03-16 02:00:00, None
None, None, None, None, None, -4.5, 304.0, None, None, 1140.0, 1003.0, None, 2012-03-16 03:00:00, None
None, None, None, None, None, -5.4, 304.0, None, None, 1141.0, 1004.0, None, 2012-03-16 04:00:00, None
None, None, None, None, None, -5.8, 303.0, None, None, 1140.0, 1005.0, None, 2012-03-16 05:00:00, None
None, None, None, None, None, -6.2, 302.0, None, None, 1141.0, 1006.0, None, 2012-03-16 06:00:00, None
None, None, None, None, None, -6.5, 302.0, None, None, 1141.0, 1007.0, None, 2012-03-16 07:00:00, None
None, None, None, None, None, -6.1, 299.0, None, None, 1141.0, 1008.0, None, 2012-03-16 08:00:00, None
None, None, None, None, None, -6.5, 299.0, None, None, 1141.0, 1009.0, None, 2012-03-16 09:00:00, None
None, None, None, None, None, -6.1, 301.0, None, None, 1141.0, 1009.0, None, 2012-03-16 10:00:00, None
None, None, None, None, None, -6.2, 300.0, None, None, 1141.0, 1010.0, None, 2012-03-16 11:00:00, None
None, None, None, None, None, -6.5, 298.0, None, None, 1141.0, 1011.0, None, 2012-03-16 12:00:00, None
None, None, None, None, None, -7.4, 296.0, None, None, 1141.0, 1011.0, None, 2012-03-16 13:00:00, None
None, None, None, None, None, -8.0, 291.0, None, None, 1141.0, 1012.0, None, 2012-03-16 14:00:00, None
None, None, None, None, None, -7.9, 298.0, None, None, 1141.0, 1012.0, None, 2012-03-16 15:00:00, None
None, 1013.0, None, None, None, -7.1, 298.0, None, None, 1142.0, 1013.0, None, 2012-03-16 16:00:00, None
None, None, None, None, None, -6.8, 298.0, None, None, 1141.0, 1013.0, None, 2012-03-16 17:00:00, None
None, None, None, None, None, -6.0, 297.0, None, None, 1141.0, 1013.0, None, 2012-03-16 18:00:00, None
None, None, None, None, None, -3.2, 298.0, None, None, 1141.0, 1014.0, None, 2012-03-16 19:00:00, None
None, None, None, None, None, -2.9, 299.0, None, None, 1141.0, 1015.0, None, 2012-03-16 20:00:00, None
None, None, None, None, None, 0.2, 298.0, None, None, 1140.0, 1016.0, None, 2012-03-16 21:00:00, None
None, None, None, None, None, 0.0, 297.0, None, None, 1139.0, 1016.0, None, 2012-03-16 22:00:00, None
None, None, None, None, None, -2.2, 297.0, None, None, 1138.0, 1017.0, None, 2012-03-16 23:00:00, None
None, None, None, None, None, -3.5, 297.0, None, None, 1137.0, 1017.0, None, 2012-03-17 00:00:00, None
None, None, None, None, None, -2.8, 296.0, None, None, 1139.0, 1018.0, None, 2012-03-17 01:00:00, None
None, None, None, None, None, -4.1, 296.0, None, None, 1139.0, 1018.0, None, 2012-03-17 02:00:00, None
None, None, None, None, None, -8.5, 296.0, None, None, 1140.0, 1018.0, None, 2012-03-17 03:00:00, None
None, None, None, None, None, -9.2, 296.0, None, None, 1140.0, 1018.0, None, 2012-03-17 04:00:00, None
None, None, None, None, None, -10.1, 295.0, None, None, 1140.0, 1019.0, None, 2012-03-17 05:00:00, None
None, None, None, None, None, -9.6, 295.0, None, None, 1141.0, 1019.0, None, 2012-03-17 06:00:00, None
None, None, None, None, None, -9.2, 294.0, None, None, 1141.0, 1019.0, None, 2012-03-17 07:00:00, None
None, None, None, None, None, -9.5, 294.0, None, None, 1141.0, 1019.0, None, 2012-03-17 08:00:00, None
None, None, None, None, None, -8.2, 293.0, None, None, 1142.0, 1019.0, None, 2012-03-17 09:00:00, None
None, None, None, None, None, -7.7, 294.0, None, None, 1142.0, 1019.0, None, 2012-03-17 10:00:00, None
None, None, None, None, None, -7.7, 293.0, None, None, 1142.0, 1020.0, None, 2012-03-17 11:00:00, None
None, None, None, None, None, -8.0, 293.0, None, None, 1142.0, 1020.0, None, 2012-03-17 12:00:00, None
None, None, None, None, None, -7.8, 292.0, None, None, 1142.0, 1020.0, None, 2012-03-17 13:00:00, None
None, None, None, None, None, -7.9, 292.0, None, None, 1142.0, 1020.0, None, 2012-03-17 14:00:00, None
None, None, None, None, None, -8.6, 292.0, None, None, 1142.0, 1020.0, None, 2012-03-17 15:00:00, None
None, 1021.0, None, None, None, -8.1, 297.0, None, None, 1142.0, 1021.0, None, 2012-03-17 16:00:00, None
None, None, None, None, None, -6.9, 297.0, None, None, 1142.0, 1021.0, None, 2012-03-17 17:00:00, None
None, None, None, None, None, -6.9, 297.0, None, None, 1142.0, 1022.0, None, 2012-03-17 18:00:00, None
None, None, None, None, None, -3.8, 296.0, None, None, 1141.0, 1022.0, None, 2012-03-17 19:00:00, None
None, None, None, None, None, -0.9, 295.0, None, None, 1140.0, 1023.0, None, 2012-03-17 20:00:00, None
None, None, None, None, None, 0.1, 294.0, None, None, 1140.0, 1023.0, None, 2012-03-17 21:00:00, None
None, None, None, None, None, -2.5, 293.0, None, None, 1139.0, 1023.0, None, 2012-03-17 22:00:00, None
None, None, None, None, None, -4.3, 297.0, None, None, 1139.0, 1024.0, None, 2012-03-17 23:00:00, None
None, None, None, None, None, -5.5, 300.0, None, None, 1139.0, 1024.0, None, 2012-03-18 00:00:00, None
None, None, None, None, None, -5.7, 300.0, None, None, 1140.0, 1025.0, None, 2012-03-18 01:00:00, None
None, None, None, None, None, -7.2, 302.0, None, None, 1140.0, 1026.0, None, 2012-03-18 02:00:00, None
None, None, None, None, None, -7.7, 302.0, None, None, 1140.0, 1026.0, None, 2012-03-18 03:00:00, None
None, None, None, None, None, -7.7, 302.0, None, None, 1140.0, 1027.0, None, 2012-03-18 04:00:00, None
None, None, None, None, None, -9.1, 300.0, None, None, 1140.0, 1027.0, None, 2012-03-18 05:00:00, None
None, None, None, None, None, -10.6, 301.0, None, None, 1141.0, 1027.0, None, 2012-03-18 06:00:00, None
None, None, None, None, None, -10.5, 301.0, None, None, 1141.0, 1027.0, None, 2012-03-18 07:00:00, None
None, None, None, None, None, -11.2, 300.0, None, None, 1141.0, 1027.0, None, 2012-03-18 08:00:00, None
None, None, None, None, None, -11.2, 300.0, None, None, 1142.0, 1027.0, None, 2012-03-18 09:00:00, None
None, None, None, None, None, -12.0, 299.0, None, None, 1142.0, 1027.0, None, 2012-03-18 10:00:00, None
None, None, None, None, None, -12.0, 298.0, None, None, 1142.0, 1027.0, None, 2012-03-18 11:00:00, None
None, None, None, None, None, -12.2, 298.0, None, None, 1143.0, 1027.0, None, 2012-03-18 12:00:00, None
None, None, None, None, None, -11.9, 297.0, None, None, 1144.0, 1027.0, None, 2012-03-18 13:00:00, None
None, None, None, None, None, -12.3, 297.0, None, None, 1144.0, 1027.0, None, 2012-03-18 14:00:00, None
None, None, None, None, None, -12.1, 296.0, None, None, 1144.0, 1027.0, None, 2012-03-18 15:00:00, None
None, 1027.0, None, None, None, -11.3, 296.0, None, None, 1145.0, 1027.0, None, 2012-03-18 16:00:00, None
None, None, None, None, None, -5.5, 294.0, None, None, 1145.0, 1027.0, None, 2012-03-18 17:00:00, None
None, None, None, None, None, -0.5, 293.0, None, None, 1145.0, 1027.0, None, 2012-03-18 18:00:00, None
None, None, None, None, None, -2.6, 294.0, None, None, 1142.0, 1028.0, None, 2012-03-18 19:00:00, None
None, None, None, None, None, -1.1, 293.0, None, None, 1142.0, 1028.0, None, 2012-03-18 20:00:00, None
None, None, None, None, None, -0.2, 293.0, None, None, 1140.0, 1028.0, None, 2012-03-18 21:00:00, None
None, None, None, None, None, -0.1, 292.0, None, None, 1139.0, 1028.0, None, 2012-03-18 22:00:00, None
None, None, None, None, None, -3.0, 292.0, None, None, 1139.0, 1029.0, None, 2012-03-18 23:00:00, None
None, None, None, None, None, -2.8, 292.0, None, None, 1138.0, 1029.0, None, 2012-03-19 00:00:00, None
None, None, None, None, None, -3.7, 291.0, None, None, 1139.0, 1029.0, None, 2012-03-19 01:00:00, None
None, None, None, None, None, -6.5, 292.0, None, None, 1139.0, 1029.0, None, 2012-03-19 02:00:00, None
None, None, None, None, None, -8.0, 292.0, None, None, 1139.0, 1029.0, None, 2012-03-19 03:00:00, None
None, None, None, None, None, -8.8, 292.0, None, None, 1139.0, 1029.0, None, 2012-03-19 04:00:00, None
None, None, None, None, None, -9.3, 292.0, None, None, 1140.0, 1029.0, None, 2012-03-19 05:00:00, None
None, None, None, None, None, -9.0, 292.0, None, None, 1140.0, 1029.0, None, 2012-03-19 06:00:00, None
None, None, None, None, None, -9.1, 292.0, None, None, 1140.0, 1029.0, None, 2012-03-19 07:00:00, None
None, None, None, None, None, -9.1, 291.0, None, None, 1140.0, 1029.0, None, 2012-03-19 08:00:00, None
None, None, None, None, None, -10.2, 291.0, None, None, 1141.0, 1029.0, None, 2012-03-19 09:00:00, None
None, None, None, None, None, -10.3, 291.0, None, None, 1142.0, 1029.0, None, 2012-03-19 10:00:00, None
None, None, None, None, None, -10.6, 290.0, None, None, 1142.0, 1029.0, None, 2012-03-19 11:00:00, None
None, None, None, None, None, -10.6, 290.0, None, None, 1142.0, 1029.0, None, 2012-03-19 12:00:00, None
None, None, None, None, None, -11.0, 290.0, None, None, 1142.0, 1029.0, None, 2012-03-19 13:00:00, None
None, None, None, None, None, -11.8, 289.0, None, None, 1143.0, 1029.0, None, 2012-03-19 14:00:00, None
None, None, None, None, None, -11.8, 289.0, None, None, 1143.0, 1029.0, None, 2012-03-19 15:00:00, None
None, 1029.0, None, None, None, -11.2, 288.0, None, None, 1143.0, 1029.0, None, 2012-03-19 16:00:00, None
None, None, None, None, None, -5.5, 286.0, None, None, 1143.0, 1029.0, None, 2012-03-19 17:00:00, None
None, None, None, None, None, 8.0, 282.0, None, None, 1143.0, 1029.0, None, 2012-03-19 18:00:00, None
None, None, None, None, None, -4.2, 286.0, None, None, 1141.0, 1029.0, None, 2012-03-19 19:00:00, None
None, None, None, None, None, 0.4, 284.0, None, None, 1141.0, 1030.0, None, 2012-03-19 20:00:00, None
None, None, None, None, None, -0.3, 284.0, None, None, 1139.0, 1030.0, None, 2012-03-19 21:00:00, None
None, None, None, None, None, -1.6, 284.0, None, None, 1138.0, 1030.0, None, 2012-03-19 22:00:00, None
None, None, None, None, None, -3.8, 285.0, None, None, 1139.0, 1030.0, None, 2012-03-19 23:00:00, None
None, None, None, None, None, -4.4, 285.0, None, None, 1138.0, 1030.0, None, 2012-03-20 00:00:00, None
None, None, None, None, None, -5.2, 285.0, None, None, 1139.0, 1031.0, None, 2012-03-20 01:00:00, None
None, None, None, None, None, -7.5, 285.0, None, None, 1139.0, 1031.0, None, 2012-03-20 02:00:00, None
None, None, None, None, None, -8.7, 285.0, None, None, 1140.0, 1031.0, None, 2012-03-20 03:00:00, None
None, None, None, None, None, -9.9, 285.0, None, None, 1140.0, 1031.0, None, 2012-03-20 04:00:00, None
None, None, None, None, None, -9.9, 285.0, None, None, 1140.0, 1031.0, None, 2012-03-20 05:00:00, None
None, None, None, None, None, -9.9, 285.0, None, None, 1141.0, 1031.0, None, 2012-03-20 06:00:00, None
None, None, None, None, None, -9.5, 284.0, None, None, 1141.0, 1031.0, None, 2012-03-20 07:00:00, None
None, None, None, None, None, -9.3, 284.0, None, None, 1142.0, 1031.0, None, 2012-03-20 08:00:00, None
None, None, None, None, None, -9.2, 284.0, None, None, 1142.0, 1031.0, None, 2012-03-20 09:00:00, None
None, None, None, None, None, -8.9, 285.0, None, None, 1142.0, 1031.0, None, 2012-03-20 10:00:00, None
None, None, None, None, None, -8.6, 284.0, None, None, 1142.0, 1031.0, None, 2012-03-20 11:00:00, None
None, None, None, None, None, -8.2, 288.0, None, None, 1142.0, 1031.0, None, 2012-03-20 12:00:00, None
None, None, None, None, None, -8.2, 289.0, None, None, 1142.0, 1032.0, None, 2012-03-20 13:00:00, None
None, None, None, None, None, -7.9, 290.0, None, None, 1142.0, 1033.0, None, 2012-03-20 14:00:00, None
None, None, None, None, None, -7.0, 291.0, None, None, 1142.0, 1034.0, None, 2012-03-20 15:00:00, None
None, 1035.0, None, None, None, -6.3, 294.0, None, None, 1142.0, 1035.0, None, 2012-03-20 16:00:00, None
None, None, None, None, None, -6.1, 297.0, None, None, 1141.0, 1036.0, None, 2012-03-20 17:00:00, None
None, None, None, None, None, -5.3, 298.0, None, None, 1141.0, 1037.0, None, 2012-03-20 18:00:00, None
None, None, None, None, None, -5.3, 297.0, None, None, 1141.0, 1038.0, None, 2012-03-20 19:00:00, None
None, None, None, None, None, -6.5, 301.0, None, None, 1140.0, 1039.0, None, 2012-03-20 20:00:00, None
None, None, None, None, None, -6.3, 303.0, None, None, 1140.0, 1041.0, None, 2012-03-20 21:00:00, None
None, None, None, None, None, -6.4, 303.0, None, None, 1140.0, 1042.0, None, 2012-03-20 22:00:00, None
None, None, None, None, None, -6.6, 305.0, None, None, 1140.0, 1042.0, None, 2012-03-20 23:00:00, None
None, None, None, None, None, -6.1, 307.0, None, None, 1140.0, 1044.0, None, 2012-03-21 00:00:00, None
None, None, None, None, None, -6.9, 309.0, None, None, 1140.0, 1045.0, None, 2012-03-21 01:00:00, None
None, None, None, None, None, -7.8, 309.0, None, None, 1141.0, 1046.0, None, 2012-03-21 02:00:00, None
None, None, None, None, None, -9.1, 310.0, None, None, 1141.0, 1048.0, None, 2012-03-21 03:00:00, None
None, None, None, None, None, -9.4, 311.0, None, None, 1141.0, 1049.0, None, 2012-03-21 04:00:00, None
None, None, None, None, None, -9.5, 310.0, None, None, 1141.0, 1050.0, None, 2012-03-21 05:00:00, None
None, None, None, None, None, -9.9, 314.0, None, None, 1142.0, 1051.0, None, 2012-03-21 06:00:00, None
None, None, None, None, None, -10.1, 312.0, None, None, 1142.0, 1052.0, None, 2012-03-21 07:00:00, None
None, None, None, None, None, -10.1, 314.0, None, None, 1142.0, 1053.0, None, 2012-03-21 08:00:00, None
None, None, None, None, None, -9.9, 314.0, None, None, 1143.0, 1054.0, None, 2012-03-21 09:00:00, None
None, None, None, None, None, -10.3, 313.0, None, None, 1143.0, 1055.0, None, 2012-03-21 10:00:00, None
None, None, None, None, None, -9.9, 314.0, None, None, 1143.0, 1056.0, None, 2012-03-21 11:00:00, None
None, None, None, None, None, -10.0, 316.0, None, None, 1143.0, 1057.0, None, 2012-03-21 12:00:00, None
None, None, None, None, None, -10.5, 316.0, None, None, 1144.0, 1057.0, None, 2012-03-21 13:00:00, None
None, None, None, None, None, -10.5, 317.0, None, None, 1144.0, 1058.0, None, 2012-03-21 14:00:00, None
None, None, None, None, None, -11.3, 318.0, None, None, 1144.0, 1059.0, None, 2012-03-21 15:00:00, None
None, 1059.0, None, None, None, -11.3, 317.0, None, None, 1144.0, 1059.0, None, 2012-03-21 16:00:00, None
None, None, None, None, None, -6.9, 315.0, None, None, 1145.0, 1060.0, None, 2012-03-21 17:00:00, None
None, None, None, None, None, -4.9, 314.0, None, None, 1145.0, 1060.0, None, 2012-03-21 18:00:00, None
None, None, None, None, None, -5.0, 314.0, None, None, 1144.0, 1061.0, None, 2012-03-21 19:00:00, None
None, None, None, None, None, -0.1, 311.0, None, None, 1142.0, 1062.0, None, 2012-03-21 20:00:00, None
None, None, None, None, None, 0.0, None, None, None, None, None, None, 2012-03-22 09:00:00, None
None, None, None, None, None, -9.8, None, None, None, None, None, None, 2012-03-22 16:00:00, None
None, None, None, None, None, -6.7, None, None, None, None, None, None, 2012-03-22 17:00:00, None
None, None, None, None, None, -4.3, None, None, None, None, None, None, 2012-03-22 18:00:00, None
None, None, None, None, None, -3.5, None, None, None, None, None, None, 2012-03-22 19:00:00, None
None, None, None, None, None, 1.4, None, None, None, None, None, None, 2012-03-22 20:00:00, None
None, None, None, None, None, -10.1, 300.0, None, None, 1143.0, 1070.0, None, 2012-03-23 09:00:00, None
None, None, None, None, None, -9.5, 300.0, None, None, 1143.0, 1070.0, None, 2012-03-23 10:00:00, None
None, None, None, None, None, -9.7, 300.0, None, None, 1143.0, 1070.0, None, 2012-03-23 11:00:00, None
None, None, None, None, None, -10.1, 299.0, None, None, 1144.0, 1070.0, None, 2012-03-23 12:00:00, None
None, None, None, None, None, -10.1, 299.0, None, None, 1144.0, 1070.0, None, 2012-03-23 13:00:00, None
None, None, None, None, None, -10.8, 298.0, None, None, 1145.0, 1070.0, None, 2012-03-23 14:00:00, None
None, None, None, None, None, -10.9, 298.0, None, None, 1146.0, 1070.0, None, 2012-03-23 15:00:00, None
None, 1070.0, None, None, None, -9.7, 298.0, None, None, 1146.0, 1070.0, None, 2012-03-23 16:00:00, None
None, None, None, None, None, -2.6, 296.0, None, None, 1146.0, 1070.0, None, 2012-03-23 17:00:00, None
None, None, None, None, None, 9.6, 292.0, None, None, 1145.0, 1070.0, None, 2012-03-23 18:00:00, None
None, None, None, None, None, 0.7, 295.0, None, None, 1141.0, 1070.0, None, 2012-03-23 19:00:00, None
None, None, None, None, None, 7.6, 293.0, None, None, 1139.0, 1070.0, None, 2012-03-23 20:00:00, None
None, None, None, None, None, -1.3, 296.0, None, None, 1139.0, 1070.0, None, 2012-03-23 21:00:00, None
None, None, None, None, None, -0.4, 295.0, None, None, 1138.0, 1071.0, None, 2012-03-23 22:00:00, None
None, None, None, None, None, 1.7, 294.0, None, None, 1136.0, 1071.0, None, 2012-03-23 23:00:00, None
None, None, None, None, None, -1.0, 294.0, None, None, 1136.0, 1071.0, None, 2012-03-24 00:00:00, None
None, None, None, None, None, -1.7, 294.0, None, None, 1137.0, 1071.0, None, 2012-03-24 01:00:00, None
None, None, None, None, None, -3.1, 294.0, None, None, 1137.0, 1071.0, None, 2012-03-24 02:00:00, None
None, None, None, None, None, -5.9, 294.0, None, None, 1138.0, 1071.0, None, 2012-03-24 03:00:00, None
None, None, None, None, None, -8.4, 294.0, None, None, 1139.0, 1071.0, None, 2012-03-24 04:00:00, None
None, None, None, None, None, -8.4, 293.0, None, None, 1139.0, 1071.0, None, 2012-03-24 05:00:00, None
None, None, None, None, None, -8.4, 293.0, None, None, 1139.0, 1071.0, None, 2012-03-24 06:00:00, None
None, None, None, None, None, -9.2, 293.0, None, None, 1140.0, 1071.0, None, 2012-03-24 07:00:00, None
None, None, None, None, None, -9.5, 293.0, None, None, 1141.0, 1071.0, None, 2012-03-24 08:00:00, None
None, None, None, None, None, -9.8, 292.0, None, None, 1141.0, 1071.0, None, 2012-03-24 09:00:00, None
None, None, None, None, None, -9.6, 292.0, None, None, 1142.0, 1071.0, None, 2012-03-24 10:00:00, None
None, None, None, None, None, -9.3, 292.0, None, None, 1142.0, 1071.0, None, 2012-03-24 11:00:00, None
None, None, None, None, None, -9.0, 292.0, None, None, 1143.0, 1071.0, None, 2012-03-24 12:00:00, None
None, None, None, None, None, -9.5, 291.0, None, None, 1143.0, 1071.0, None, 2012-03-24 13:00:00, None
None, None, None, None, None, -9.5, 291.0, None, None, 1143.0, 1071.0, None, 2012-03-24 14:00:00, None
None, None, None, None, None, -9.4, 291.0, None, None, 1144.0, 1071.0, None, 2012-03-24 15:00:00, None
None, 1071.0, None, None, None, -8.3, 291.0, None, None, 1144.0, 1071.0, None, 2012-03-24 16:00:00, None
None, None, None, None, None, -2.3, 289.0, None, None, 1143.0, 1071.0, None, 2012-03-24 17:00:00, None
None, None, None, None, None, 1.1, 288.0, None, None, 163.0, 1072.0, None, 2012-03-24 18:00:00, None
None, None, None, None, None, -1.3, 289.0, None, None, 336.0, 1072.0, None, 2012-03-24 19:00:00, None
None, None, None, None, None, 0.8, 289.0, None, None, 336.0, 1072.0, None, 2012-03-24 20:00:00, None
None, None, None, None, None, 0.8, 289.0, None, None, 335.0, 1072.0, None, 2012-03-24 21:00:00, None
None, None, None, None, None, 2.7, 289.0, None, None, 335.0, 1072.0, None, 2012-03-24 22:00:00, None
None, None, None, None, None, 2.9, 288.0, None, None, 334.0, 1072.0, None, 2012-03-24 23:00:00, None
None, None, None, None, None, 1.7, 288.0, None, None, 334.0, 1072.0, None, 2012-03-25 00:00:00, None
None, None, None, None, None, 2.0, 288.0, None, None, 334.0, 1072.0, None, 2012-03-25 01:00:00, None
None, None, None, None, None, 0.0, 288.0, None, None, 333.0, 1072.0, None, 2012-03-25 02:00:00, None
None, None, None, None, None, -2.0, 288.0, None, None, 333.0, 1072.0, None, 2012-03-25 03:00:00, None
None, None, None, None, None, -3.9, 288.0, None, None, 334.0, 1072.0, None, 2012-03-25 04:00:00, None
None, None, None, None, None, -4.4, 288.0, None, None, 334.0, 1072.0, None, 2012-03-25 05:00:00, None
None, None, None, None, None, -4.9, 288.0, None, None, 334.0, 1072.0, None, 2012-03-25 06:00:00, None
None, None, None, None, None, -5.5, 287.0, None, None, 335.0, 1072.0, None, 2012-03-25 07:00:00, None
None, None, None, None, None, -5.5, 288.0, None, None, 335.0, 1072.0, None, 2012-03-25 08:00:00, None
None, None, None, None, None, -3.9, 287.0, None, None, 335.0, 1072.0, None, 2012-03-25 09:00:00, None
None, None, None, None, None, -5.1, 287.0, None, None, 335.0, 1072.0, None, 2012-03-25 10:00:00, None
None, None, None, None, None, -5.1, 287.0, None, None, 335.0, 1072.0, None, 2012-03-25 11:00:00, None
None, None, None, None, None, -5.1, 286.0, None, None, 335.0, 1072.0, None, 2012-03-25 12:00:00, None
None, None, None, None, None, -3.7, 286.0, None, None, 335.0, 1072.0, None, 2012-03-25 13:00:00, None
None, None, None, None, None, -4.4, 286.0, None, None, 336.0, 1072.0, None, 2012-03-25 14:00:00, None
None, None, None, None, None, -5.0, 286.0, None, None, 336.0, 1072.0, None, 2012-03-25 15:00:00, None
None, 1072.0, None, None, None, -4.5, 285.0, None, None, 336.0, 1072.0, None, 2012-03-25 16:00:00, None
None, None, None, None, None, -0.6, 284.0, None, None, 336.0, 1072.0, None, 2012-03-25 17:00:00, None
None, None, None, None, None, -0.6, 285.0, None, None, 336.0, 1072.0, None, 2012-03-25 18:00:00, None
None, None, None, None, None, 4.1, 284.0, None, None, 336.0, 1072.0, None, 2012-03-25 19:00:00, None
None, None, None, None, None, 6.8, 283.0, None, None, 336.0, 1072.0, None, 2012-03-25 20:00:00, None
None, None, None, None, None, 6.9, 283.0, None, None, 335.0, 1072.0, None, 2012-03-25 21:00:00, None
None, None, None, None, None, 7.3, 283.0, None, None, 335.0, 1073.0, None, 2012-03-25 22:00:00, None
