station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -3.9, None, None, None, 1063.0, 1382.0, None, 2012-03-30 11:00:00, None
None, None, None, None, None, -4.0, 298.0, None, None, 1064.0, 1379.0, None, 2012-03-30 12:00:00, None
None, None, None, None, None, -4.3, 298.0, None, None, 1065.0, 1376.0, None, 2012-03-30 13:00:00, None
None, None, None, None, None, -4.8, None, None, None, 1065.0, 1375.0, None, 2012-03-30 14:00:00, None
None, None, None, None, None, -3.8, 316.0, None, None, 1066.0, 1375.0, None, 2012-03-30 15:00:00, None
None, None, None, None, None, -2.7, 315.0, None, None, 1066.0, 1375.0, None, 2012-03-30 16:00:00, None
None, None, None, None, None, -0.9, 297.0, None, None, 1066.0, 1373.0, None, 2012-03-30 17:00:00, None
None, None, None, None, None, 0.5, 299.0, None, None, 1066.0, 1371.0, None, 2012-03-30 18:00:00, None
None, None, None, None, None, -1.4, None, None, None, 1066.0, 1370.0, None, 2012-03-30 19:00:00, None
None, None, None, None, None, 1.9, 300.0, None, None, 1066.0, 1370.0, None, 2012-03-30 20:00:00, None
None, None, None, None, None, -3.8, 299.0, None, None, 1067.0, 1367.0, None, 2012-03-30 21:00:00, None
None, None, None, None, None, -1.6, 301.0, None, None, 1068.0, 1364.0, None, 2012-03-30 22:00:00, None
None, None, None, None, None, 0.1, None, None, None, 1068.0, 1363.0, None, 2012-03-30 23:00:00, None
None, None, None, None, None, -2.1, 298.0, None, None, 1068.0, 1363.0, None, 2012-03-31 00:00:00, None
None, None, None, None, None, -3.1, 299.0, None, None, 1068.0, 1360.0, None, 2012-03-31 01:00:00, None
None, None, None, None, None, -5.5, 312.0, None, None, 1068.0, 1359.0, None, 2012-03-31 02:00:00, None
None, None, None, None, None, -8.7, 310.0, None, None, 1068.0, 1359.0, None, 2012-03-31 03:00:00, None
None, None, None, None, None, -8.5, 297.0, None, None, 1068.0, 1359.0, None, 2012-03-31 04:00:00, None
None, None, None, None, None, -7.4, 310.0, None, None, 1068.0, 1360.0, None, 2012-03-31 05:00:00, None
None, None, None, None, None, -6.9, 311.0, None, None, 1068.0, 1360.0, None, 2012-03-31 06:00:00, None
None, None, None, None, None, -6.6, 312.0, None, None, 1069.0, 1362.0, None, 2012-03-31 07:00:00, None
None, None, None, None, None, -6.4, 313.0, None, None, 1070.0, 1363.0, None, 2012-03-31 08:00:00, None
None, None, None, None, None, -6.6, 298.0, None, None, 1071.0, 1363.0, None, 2012-03-31 09:00:00, None
None, None, None, None, None, -6.9, 303.0, None, None, 1071.0, 1364.0, None, 2012-03-31 10:00:00, None
None, None, None, None, None, -7.2, 312.0, None, None, 1071.0, 1364.0, None, 2012-03-31 11:00:00, None
None, None, None, None, None, -7.0, 304.0, None, None, 1072.0, 1364.0, None, 2012-03-31 12:00:00, None
None, None, None, None, None, -7.3, 303.0, None, None, 1072.0, 1364.0, None, 2012-03-31 13:00:00, None
None, None, None, None, None, -8.0, 313.0, None, None, 1072.0, 1366.0, None, 2012-03-31 14:00:00, None
None, None, None, None, None, -6.1, 303.0, None, None, 1072.0, 1366.0, None, 2012-03-31 15:00:00, None
None, None, None, None, None, -4.7, 299.0, None, None, 1072.0, 1367.0, None, 2012-03-31 16:00:00, None
None, None, None, None, None, -2.6, 297.0, None, None, 1072.0, 1370.0, None, 2012-03-31 17:00:00, None
None, None, None, None, None, 1.0, 299.0, None, None, 1072.0, 1372.0, None, 2012-03-31 18:00:00, None
None, None, None, None, None, 1.4, None, None, None, 1072.0, 1372.0, None, 2012-03-31 19:00:00, None
None, None, None, None, None, 0.9, 299.0, None, None, 1072.0, 1373.0, None, 2012-03-31 20:00:00, None
None, None, None, None, None, 1.9, 313.0, None, None, 1072.0, 1375.0, None, 2012-03-31 21:00:00, None
None, None, None, None, None, 1.2, 297.0, None, None, 1072.0, 1377.0, None, 2012-03-31 22:00:00, None
None, None, None, None, None, 1.5, 298.0, None, None, 1072.0, 1379.0, None, 2012-03-31 23:00:00, None
None, None, None, None, None, 2.0, 312.0, None, None, 1072.0, 1380.0, None, 2012-04-01 00:00:00, None
None, None, None, None, None, -0.9, 296.0, None, None, 1072.0, 1382.0, None, 2012-04-01 01:00:00, None
None, None, None, None, None, -3.1, 296.0, None, None, 1072.0, 1383.0, None, 2012-04-01 02:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1072.0, 1382.0, None, 2012-04-01 03:00:00, None
None, None, None, None, None, -5.7, None, None, None, 1072.0, 1387.0, None, 2012-04-01 04:00:00, None
None, None, None, None, None, -5.8, 295.0, None, None, 1072.0, 1388.0, None, 2012-04-01 05:00:00, None
None, None, None, None, None, -5.5, 300.0, None, None, 1072.0, 1388.0, None, 2012-04-01 06:00:00, None
None, None, None, None, None, -5.5, 294.0, None, None, 1072.0, 1386.0, None, 2012-04-01 07:00:00, None
None, None, None, None, None, -5.8, 306.0, None, None, 1073.0, 1386.0, None, 2012-04-01 08:00:00, None
None, None, None, None, None, -6.1, 294.0, None, None, 1073.0, 1383.0, None, 2012-04-01 09:00:00, None
None, None, None, None, None, -6.1, None, None, None, 1073.0, 1380.0, None, 2012-04-01 10:00:00, None
None, None, None, None, None, -6.2, 298.0, None, None, 1073.0, 1377.0, None, 2012-04-01 11:00:00, None
None, None, None, None, None, -6.2, None, None, None, 1073.0, 1374.0, None, 2012-04-01 12:00:00, None
None, None, None, None, None, -6.9, 295.0, None, None, 1073.0, 1373.0, None, 2012-04-01 13:00:00, None
None, None, None, None, None, -6.3, None, None, None, 1073.0, 1372.0, None, 2012-04-01 14:00:00, None
None, None, None, None, None, -4.5, 295.0, None, None, 1074.0, 1371.0, None, 2012-04-01 15:00:00, None
None, None, None, None, None, -3.2, None, None, None, 1073.0, 1371.0, None, 2012-04-01 16:00:00, None
None, None, None, None, None, -2.5, 295.0, None, None, 1073.0, 1369.0, None, 2012-04-01 17:00:00, None
None, None, None, None, None, -1.7, 310.0, None, None, 1074.0, 1368.0, None, 2012-04-01 18:00:00, None
None, None, None, None, None, -0.7, 297.0, None, None, 1073.0, 1366.0, None, 2012-04-01 19:00:00, None
None, None, None, None, None, -0.8, 295.0, None, None, 1073.0, 1365.0, None, 2012-04-01 20:00:00, None
None, None, None, None, None, -0.3, 294.0, None, None, 1074.0, 1364.0, None, 2012-04-01 21:00:00, None
None, None, None, None, None, -1.6, 299.0, None, None, 1074.0, 1361.0, None, 2012-04-01 22:00:00, None
None, None, None, None, None, -1.4, 309.0, None, None, 1074.0, 1358.0, None, 2012-04-01 23:00:00, None
None, None, None, None, None, -1.8, 294.0, None, None, 1074.0, 1356.0, None, 2012-04-02 00:00:00, None
None, None, None, None, None, -2.5, 294.0, None, None, 1074.0, 1353.0, None, 2012-04-02 01:00:00, None
None, None, None, None, None, -3.6, 292.0, None, None, 1074.0, 1351.0, None, 2012-04-02 02:00:00, None
None, None, None, None, None, -4.1, None, None, None, 1074.0, 1349.0, None, 2012-04-02 03:00:00, None
None, None, None, None, None, -4.7, 293.0, None, None, 1074.0, 1346.0, None, 2012-04-02 04:00:00, None
None, None, None, None, None, -5.2, 293.0, None, None, 1074.0, 1346.0, None, 2012-04-02 05:00:00, None
None, None, None, None, None, -8.5, 289.0, None, None, 1074.0, 1346.0, None, 2012-04-02 06:00:00, None
None, None, None, None, None, -10.2, 287.0, None, None, 1074.0, 1345.0, None, 2012-04-02 07:00:00, None
None, None, None, None, None, -10.7, 286.0, None, None, 1074.0, 1345.0, None, 2012-04-02 08:00:00, None
None, None, None, None, None, -10.2, None, None, None, 1074.0, 1345.0, None, 2012-04-02 09:00:00, None
None, None, None, None, None, -8.2, 289.0, None, None, 1074.0, 1345.0, None, 2012-04-02 10:00:00, None
None, None, None, None, None, -8.4, 289.0, None, None, 1074.0, 1344.0, None, 2012-04-02 11:00:00, None
None, None, None, None, None, -8.3, 301.0, None, None, 1074.0, 1344.0, None, 2012-04-02 12:00:00, None
None, None, None, None, None, -7.3, 291.0, None, None, 1075.0, 1344.0, None, 2012-04-02 13:00:00, None
None, None, None, None, None, -6.1, 293.0, None, None, 1074.0, 1345.0, None, 2012-04-02 14:00:00, None
None, None, None, None, None, -5.1, 296.0, None, None, 1075.0, 1344.0, None, 2012-04-02 15:00:00, None
None, None, None, None, None, -3.4, 293.0, None, None, 1074.0, 1344.0, None, 2012-04-02 16:00:00, None
None, None, None, None, None, -2.8, 291.0, None, None, 1075.0, 1344.0, None, 2012-04-02 17:00:00, None
None, None, None, None, None, -1.2, 290.0, None, None, 1075.0, 1345.0, None, 2012-04-02 18:00:00, None
None, None, None, None, None, 0.0, 292.0, None, None, 1075.0, 1346.0, None, 2012-04-02 19:00:00, None
None, None, None, None, None, 1.6, 291.0, None, None, 1075.0, 1349.0, None, 2012-04-02 20:00:00, None
None, None, None, None, None, 2.9, 293.0, None, None, 1075.0, 1352.0, None, 2012-04-02 21:00:00, None
None, None, None, None, None, 0.6, 306.0, None, None, 1075.0, 1356.0, None, 2012-04-02 22:00:00, None
None, None, None, None, None, -0.2, 291.0, None, None, 1075.0, 1357.0, None, 2012-04-02 23:00:00, None
None, None, None, None, None, -0.9, 290.0, None, None, 1075.0, 1358.0, None, 2012-04-03 00:00:00, None
None, None, None, None, None, -2.2, 291.0, None, None, 1075.0, 1361.0, None, 2012-04-03 01:00:00, None
None, None, None, None, None, -2.8, 289.0, None, None, 1075.0, 1364.0, None, 2012-04-03 02:00:00, None
None, None, None, None, None, -3.2, 303.0, None, None, 1075.0, 1366.0, None, 2012-04-03 03:00:00, None
None, None, None, None, None, -3.4, 297.0, None, None, 1075.0, 1368.0, None, 2012-04-03 04:00:00, None
None, None, None, None, None, -3.3, 305.0, None, None, 1075.0, 1372.0, None, 2012-04-03 05:00:00, None
None, None, None, None, None, -3.5, 292.0, None, None, 1075.0, 1373.0, None, 2012-04-03 06:00:00, None
None, None, None, None, None, -3.6, 305.0, None, None, 1075.0, 1374.0, None, 2012-04-03 07:00:00, None
None, None, None, None, None, -3.7, None, None, None, 1075.0, 1375.0, None, 2012-04-03 08:00:00, None
None, None, None, None, None, -3.5, 295.0, None, None, 1075.0, 1375.0, None, 2012-04-03 09:00:00, None
None, None, None, None, None, -3.5, 290.0, None, None, 1075.0, 1378.0, None, 2012-04-03 10:00:00, None
None, None, None, None, None, -3.5, 290.0, None, None, 1075.0, 1381.0, None, 2012-04-03 11:00:00, None
None, None, None, None, None, -3.3, 291.0, None, None, 1075.0, 1382.0, None, 2012-04-03 12:00:00, None
None, None, None, None, None, -3.4, 291.0, None, None, 1075.0, 1383.0, None, 2012-04-03 13:00:00, None
None, None, None, None, None, -3.4, 290.0, None, None, 1075.0, 1384.0, None, 2012-04-03 14:00:00, None
None, None, None, None, None, -2.8, 289.0, None, None, 1075.0, 1386.0, None, 2012-04-03 15:00:00, None
None, None, None, None, None, -2.1, 303.0, None, None, 1075.0, 1387.0, None, 2012-04-03 16:00:00, None
None, None, None, None, None, -2.0, 292.0, None, None, 1077.0, 1389.0, None, 2012-04-03 17:00:00, None
None, None, None, None, None, -1.8, 308.0, None, None, 1078.0, 1391.0, None, 2012-04-03 18:00:00, None
None, None, None, None, None, -0.3, None, None, None, 1079.0, 1393.0, None, 2012-04-03 19:00:00, None
None, None, None, None, None, 0.9, 306.0, None, None, 1079.0, 1395.0, None, 2012-04-03 20:00:00, None
None, None, None, None, None, 2.3, None, None, None, 1079.0, 1397.0, None, 2012-04-03 21:00:00, None
None, None, None, None, None, 2.4, 293.0, None, None, 1079.0, 1397.0, None, 2012-04-03 22:00:00, None
None, None, None, None, None, 2.6, 310.0, None, None, 1079.0, 1398.0, None, 2012-04-03 23:00:00, None
None, None, None, None, None, 1.2, 294.0, None, None, 1079.0, 1399.0, None, 2012-04-04 00:00:00, None
None, None, None, None, None, -0.4, 310.0, None, None, 1081.0, 1399.0, None, 2012-04-04 01:00:00, None
None, None, None, None, None, -1.0, 296.0, None, None, 1082.0, 1399.0, None, 2012-04-04 02:00:00, None
None, None, None, None, None, -1.5, 318.0, None, None, 1086.0, 1398.0, None, 2012-04-04 03:00:00, None
None, None, None, None, None, -2.1, 304.0, None, None, 1087.0, 1395.0, None, 2012-04-04 04:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1088.0, 1387.0, None, 2012-04-04 05:00:00, None
None, None, None, None, None, -5.5, None, None, None, 1088.0, 1385.0, None, 2012-04-04 06:00:00, None
None, None, None, None, None, -8.5, 305.0, None, None, 1088.0, 1385.0, None, 2012-04-04 07:00:00, None
None, None, None, None, None, -11.1, 301.0, None, None, 1089.0, 1385.0, None, 2012-04-04 08:00:00, None
None, None, None, None, None, -12.0, 299.0, None, None, 1089.0, 1384.0, None, 2012-04-04 09:00:00, None
None, None, None, None, None, -11.9, 313.0, None, None, 1088.0, 1384.0, None, 2012-04-04 10:00:00, None
None, None, None, None, None, -12.5, 297.0, None, None, 1088.0, 1385.0, None, 2012-04-04 11:00:00, None
None, None, None, None, None, -13.6, 302.0, None, None, 1089.0, 1385.0, None, 2012-04-04 12:00:00, None
None, None, None, None, None, -13.6, 298.0, None, None, 1088.0, 1386.0, None, 2012-04-04 13:00:00, None
None, None, None, None, None, -13.8, 311.0, None, None, 1089.0, 1386.0, None, 2012-04-04 14:00:00, None
None, None, None, None, None, -12.2, 313.0, None, None, 1089.0, 1386.0, None, 2012-04-04 15:00:00, None
None, None, None, None, None, -8.9, 311.0, None, None, 1089.0, 1386.0, None, 2012-04-04 16:00:00, None
None, None, None, None, None, -2.5, 299.0, None, None, 1089.0, 1387.0, None, 2012-04-04 17:00:00, None
None, None, None, None, None, -0.2, 299.0, None, None, 1089.0, 1388.0, None, 2012-04-04 18:00:00, None
None, None, None, None, None, 0.8, 314.0, None, None, 1089.0, 1392.0, None, 2012-04-04 19:00:00, None
None, None, None, None, None, 2.3, 315.0, None, None, 1089.0, 1391.0, None, 2012-04-04 20:00:00, None
None, None, None, None, None, 1.4, 299.0, None, None, 1089.0, 1391.0, None, 2012-04-04 21:00:00, None
None, None, None, None, None, 1.6, 300.0, None, None, 1089.0, 1390.0, None, 2012-04-04 22:00:00, None
None, None, None, None, None, 0.0, 297.0, None, None, 1089.0, 1390.0, None, 2012-04-04 23:00:00, None
None, None, None, None, None, 0.1, 313.0, None, None, 1089.0, 1389.0, None, 2012-04-05 00:00:00, None
None, None, None, None, None, -1.3, 313.0, None, None, 1089.0, 1388.0, None, 2012-04-05 01:00:00, None
None, None, None, None, None, -2.8, 312.0, None, None, 1089.0, 1388.0, None, 2012-04-05 02:00:00, None
None, None, None, None, None, -4.9, 311.0, None, None, 1089.0, 1386.0, None, 2012-04-05 03:00:00, None
None, None, None, None, None, -5.6, 295.0, None, None, 1089.0, 1386.0, None, 2012-04-05 04:00:00, None
None, None, None, None, None, -6.2, 309.0, None, None, 1088.0, 1386.0, None, 2012-04-05 05:00:00, None
None, None, None, None, None, -6.7, 290.0, None, None, 1089.0, 1388.0, None, 2012-04-05 06:00:00, None
None, None, None, None, None, -7.2, 307.0, None, None, 1089.0, 1388.0, None, 2012-04-05 07:00:00, None
None, None, None, None, None, -7.5, 293.0, None, None, 1089.0, 1388.0, None, 2012-04-05 08:00:00, None
None, None, None, None, None, -7.6, 292.0, None, None, 1089.0, 1388.0, None, 2012-04-05 09:00:00, None
None, None, None, None, None, -7.4, 308.0, None, None, 1089.0, 1388.0, None, 2012-04-05 10:00:00, None
None, None, None, None, None, -7.8, 296.0, None, None, 1089.0, 1388.0, None, 2012-04-05 11:00:00, None
None, None, None, None, None, -9.1, 308.0, None, None, 1089.0, 1388.0, None, 2012-04-05 12:00:00, None
None, None, None, None, None, -9.1, 293.0, None, None, 1089.0, 1388.0, None, 2012-04-05 13:00:00, None
None, None, None, None, None, -8.8, 294.0, None, None, 1089.0, 1388.0, None, 2012-04-05 14:00:00, None
None, None, None, None, None, -5.6, 309.0, None, None, 1089.0, 1388.0, None, 2012-04-05 15:00:00, None
None, None, None, None, None, -3.6, 294.0, None, None, 1089.0, 1388.0, None, 2012-04-05 16:00:00, None
None, None, None, None, None, -1.3, 295.0, None, None, 1089.0, 1388.0, None, 2012-04-05 17:00:00, None
None, None, None, None, None, 0.3, 295.0, None, None, 1088.0, 1388.0, None, 2012-04-05 18:00:00, None
None, None, None, None, None, 1.3, 296.0, None, None, 1088.0, 1388.0, None, 2012-04-05 19:00:00, None
None, None, None, None, None, 2.6, 295.0, None, None, 1088.0, 1388.0, None, 2012-04-05 20:00:00, None
None, None, None, None, None, 1.7, 295.0, None, None, 1088.0, 1388.0, None, 2012-04-05 21:00:00, None
None, None, None, None, None, 1.2, 295.0, None, None, 1088.0, 1389.0, None, 2012-04-05 22:00:00, None
None, None, None, None, None, 1.0, 294.0, None, None, 1088.0, 1390.0, None, 2012-04-05 23:00:00, None
None, None, None, None, None, 0.7, 296.0, None, None, 1088.0, 1390.0, None, 2012-04-06 00:00:00, None
None, None, None, None, None, -1.6, 293.0, None, None, 1088.0, 1390.0, None, 2012-04-06 01:00:00, None
None, None, None, None, None, -2.8, None, None, None, 1088.0, 1389.0, None, 2012-04-06 02:00:00, None
None, None, None, None, None, -4.6, 307.0, None, None, 1088.0, 1387.0, None, 2012-04-06 03:00:00, None
None, None, None, None, None, -7.5, None, None, None, 1088.0, 1386.0, None, 2012-04-06 04:00:00, None
None, None, None, None, None, -10.0, 290.0, None, None, 1088.0, 1385.0, None, 2012-04-06 05:00:00, None
None, None, None, None, None, -11.0, 304.0, None, None, 1088.0, 1384.0, None, 2012-04-06 06:00:00, None
None, None, None, None, None, -11.6, 289.0, None, None, 1088.0, 1384.0, None, 2012-04-06 07:00:00, None
None, None, None, None, None, -11.9, 304.0, None, None, 1088.0, 1384.0, None, 2012-04-06 08:00:00, None
None, None, None, None, None, -12.7, 289.0, None, None, 1088.0, 1384.0, None, 2012-04-06 09:00:00, None
None, None, None, None, None, -13.3, 288.0, None, None, 1088.0, 1384.0, None, 2012-04-06 10:00:00, None
None, None, None, None, None, -13.2, 303.0, None, None, 1088.0, 1384.0, None, 2012-04-06 11:00:00, None
None, None, None, None, None, -13.8, 302.0, None, None, 1088.0, 1383.0, None, 2012-04-06 12:00:00, None
None, None, None, None, None, -14.0, 292.0, None, None, 1089.0, 1383.0, None, 2012-04-06 13:00:00, None
None, None, None, None, None, -12.5, 287.0, None, None, 1089.0, 1380.0, None, 2012-04-06 14:00:00, None
None, None, None, None, None, -7.8, 289.0, None, None, 1089.0, 1379.0, None, 2012-04-06 15:00:00, None
None, None, None, None, None, -5.7, None, None, None, 1089.0, 1379.0, None, 2012-04-06 16:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1089.0, 1379.0, None, 2012-04-06 17:00:00, None
None, None, None, None, None, -1.5, 290.0, None, None, 1089.0, 1379.0, None, 2012-04-06 18:00:00, None
None, None, None, None, None, 3.3, 290.0, None, None, 1089.0, 1379.0, None, 2012-04-06 19:00:00, None
None, None, None, None, None, 2.1, 306.0, None, None, 1088.0, 1380.0, None, 2012-04-06 20:00:00, None
None, None, None, None, None, 1.8, 291.0, None, None, 1089.0, 1381.0, None, 2012-04-06 21:00:00, None
None, None, None, None, None, -0.4, 290.0, None, None, 1089.0, 1381.0, None, 2012-04-06 22:00:00, None
None, None, None, None, None, 1.4, None, None, None, 1088.0, 1382.0, None, 2012-04-06 23:00:00, None
None, None, None, None, None, 1.2, 291.0, None, None, 1088.0, 1382.0, None, 2012-04-07 00:00:00, None
None, None, None, None, None, -1.1, 305.0, None, None, 1089.0, 1382.0, None, 2012-04-07 01:00:00, None
None, None, None, None, None, -2.3, 305.0, None, None, 1089.0, 1382.0, None, 2012-04-07 02:00:00, None
None, None, None, None, None, -3.8, 303.0, None, None, 1088.0, 1381.0, None, 2012-04-07 03:00:00, None
None, None, None, None, None, -5.6, 303.0, None, None, 1088.0, 1380.0, None, 2012-04-07 04:00:00, None
None, None, None, None, None, -7.6, 288.0, None, None, 1088.0, 1380.0, None, 2012-04-07 05:00:00, None
None, None, None, None, None, -9.1, 301.0, None, None, 1088.0, 1380.0, None, 2012-04-07 06:00:00, None
None, None, None, None, None, -10.0, 301.0, None, None, 1088.0, 1379.0, None, 2012-04-07 07:00:00, None
None, None, None, None, None, -9.7, 286.0, None, None, 1088.0, 1379.0, None, 2012-04-07 08:00:00, None
None, None, None, None, None, -10.5, 290.0, None, None, 1088.0, 1379.0, None, 2012-04-07 09:00:00, None
None, None, None, None, None, -11.8, 300.0, None, None, 1088.0, 1379.0, None, 2012-04-07 10:00:00, None
None, None, None, None, None, -11.7, 285.0, None, None, 1088.0, 1379.0, None, 2012-04-07 11:00:00, None
None, None, None, None, None, -12.0, 285.0, None, None, 1089.0, 1379.0, None, 2012-04-07 12:00:00, None
None, None, None, None, None, -12.8, 299.0, None, None, 1089.0, 1379.0, None, 2012-04-07 13:00:00, None
None, None, None, None, None, -12.5, 283.0, None, None, 1089.0, 1379.0, None, 2012-04-07 14:00:00, None
None, None, None, None, None, -10.0, 286.0, None, None, 1089.0, 1379.0, None, 2012-04-07 15:00:00, None
None, None, None, None, None, -6.1, 292.0, None, None, 1089.0, 1379.0, None, 2012-04-07 16:00:00, None
None, None, None, None, None, -1.1, 293.0, None, None, 1089.0, 1379.0, None, 2012-04-07 17:00:00, None
None, None, None, None, None, 1.2, 289.0, None, None, 1089.0, 1378.0, None, 2012-04-07 18:00:00, None
None, None, None, None, None, 0.8, 289.0, None, None, 1089.0, 1379.0, None, 2012-04-07 19:00:00, None
None, None, None, None, None, 1.5, 303.0, None, None, 1089.0, 1379.0, None, 2012-04-07 20:00:00, None
None, None, None, None, None, 1.4, 303.0, None, None, 1089.0, 1380.0, None, 2012-04-07 21:00:00, None
None, None, None, None, None, 2.1, 288.0, None, None, 1088.0, 1381.0, None, 2012-04-07 22:00:00, None
None, None, None, None, None, 1.6, 288.0, None, None, 1088.0, 1381.0, None, 2012-04-07 23:00:00, None
None, None, None, None, None, 2.2, 287.0, None, None, 1088.0, 1381.0, None, 2012-04-08 00:00:00, None
None, None, None, None, None, 0.2, None, None, None, 1088.0, 1381.0, None, 2012-04-08 01:00:00, None
None, None, None, None, None, -3.0, 287.0, None, None, 1089.0, 1381.0, None, 2012-04-08 02:00:00, None
None, None, None, None, None, -5.4, 287.0, None, None, 1088.0, 1380.0, None, 2012-04-08 03:00:00, None
None, None, None, None, None, -7.7, 285.0, None, None, 1088.0, 1379.0, None, 2012-04-08 04:00:00, None
None, None, None, None, None, -8.8, 299.0, None, None, 1088.0, 1379.0, None, 2012-04-08 05:00:00, None
None, None, None, None, None, -9.7, 284.0, None, None, 1088.0, 1379.0, None, 2012-04-08 06:00:00, None
None, None, None, None, None, -10.3, 298.0, None, None, 1088.0, 1378.0, None, 2012-04-08 07:00:00, None
None, None, None, None, None, -10.5, 283.0, None, None, 1088.0, 1378.0, None, 2012-04-08 08:00:00, None
None, None, None, None, None, -10.6, 298.0, None, None, 1089.0, 1376.0, None, 2012-04-08 09:00:00, None
None, None, None, None, None, -10.3, 284.0, None, None, 1089.0, 1376.0, None, 2012-04-08 10:00:00, None
None, None, None, None, None, -10.7, 283.0, None, None, 1089.0, 1376.0, None, 2012-04-08 11:00:00, None
None, None, None, None, None, -10.2, 283.0, None, None, 1089.0, 1376.0, None, 2012-04-08 12:00:00, None
None, None, None, None, None, -10.7, 282.0, None, None, 1089.0, 1376.0, None, 2012-04-08 13:00:00, None
None, None, None, None, None, -9.9, 283.0, None, None, 1089.0, 1376.0, None, 2012-04-08 14:00:00, None
None, None, None, None, None, -7.6, 288.0, None, None, 1089.0, 1377.0, None, 2012-04-08 15:00:00, None
None, None, None, None, None, -4.5, 285.0, None, None, 1089.0, 1378.0, None, 2012-04-08 16:00:00, None
None, None, None, None, None, 3.0, 287.0, None, None, 1089.0, 1378.0, None, 2012-04-08 17:00:00, None
None, None, None, None, None, 5.4, 288.0, None, None, 1089.0, 1378.0, None, 2012-04-08 18:00:00, None
None, None, None, None, None, 6.0, 287.0, None, None, 1088.0, 1380.0, None, 2012-04-08 19:00:00, None
None, None, None, None, None, 8.6, 288.0, None, None, 1089.0, 1381.0, None, 2012-04-08 20:00:00, None
None, None, None, None, None, 7.0, 302.0, None, None, 1088.0, 1384.0, None, 2012-04-08 21:00:00, None
None, None, None, None, None, 5.4, 288.0, None, None, 1088.0, 1387.0, None, 2012-04-08 22:00:00, None
None, None, None, None, None, 6.9, 302.0, None, None, 1088.0, 1389.0, None, 2012-04-08 23:00:00, None
None, None, None, None, None, 6.5, 287.0, None, None, 1088.0, 1391.0, None, 2012-04-09 00:00:00, None
None, None, None, None, None, 3.5, 301.0, None, None, 1088.0, 1392.0, None, 2012-04-09 01:00:00, None
None, None, None, None, None, 0.4, 300.0, None, None, 1088.0, 1394.0, None, 2012-04-09 02:00:00, None
None, None, None, None, None, -3.0, 283.0, None, None, 1088.0, 1395.0, None, 2012-04-09 03:00:00, None
None, None, None, None, None, -4.1, 283.0, None, None, 1088.0, 1395.0, None, 2012-04-09 04:00:00, None
None, None, None, None, None, -4.6, 288.0, None, None, 1088.0, 1395.0, None, 2012-04-09 05:00:00, None
None, None, None, None, None, -5.2, 284.0, None, None, 1088.0, 1395.0, None, 2012-04-09 06:00:00, None
None, None, None, None, None, -5.6, 283.0, None, None, 1088.0, 1397.0, None, 2012-04-09 07:00:00, None
None, None, None, None, None, -5.5, 287.0, None, None, 1088.0, 1397.0, None, 2012-04-09 08:00:00, None
None, None, None, None, None, -5.6, 287.0, None, None, 1088.0, 1398.0, None, 2012-04-09 09:00:00, None
None, None, None, None, None, -5.8, 286.0, None, None, 1088.0, 1400.0, None, 2012-04-09 10:00:00, None
None, None, None, None, None, -6.3, 283.0, None, None, 1088.0, 1402.0, None, 2012-04-09 11:00:00, None
None, None, None, None, None, -6.9, 281.0, None, None, 1088.0, 1402.0, None, 2012-04-09 12:00:00, None
None, None, None, None, None, -6.3, 282.0, None, None, 1088.0, 1402.0, None, 2012-04-09 13:00:00, None
None, None, None, None, None, -5.0, 281.0, None, None, 1088.0, 1402.0, None, 2012-04-09 14:00:00, None
None, None, None, None, None, -2.8, 284.0, None, None, 1088.0, 1403.0, None, 2012-04-09 15:00:00, None
None, None, None, None, None, -0.6, 298.0, None, None, 1088.0, 1403.0, None, 2012-04-09 16:00:00, None
None, None, None, None, None, 5.1, None, None, None, 1088.0, 1405.0, None, 2012-04-09 17:00:00, None
None, None, None, None, None, 6.9, 300.0, None, None, 1088.0, 1405.0, None, 2012-04-09 18:00:00, None
None, None, None, None, None, 6.6, 285.0, None, None, 1088.0, 1405.0, None, 2012-04-09 19:00:00, None
None, None, None, None, None, 7.3, 286.0, None, None, 1088.0, 1406.0, None, 2012-04-09 20:00:00, None
None, None, None, None, None, 9.1, 285.0, None, None, 1088.0, 1408.0, None, 2012-04-09 21:00:00, None
None, None, None, None, None, 8.0, 284.0, None, None, 1088.0, 1408.0, None, 2012-04-09 22:00:00, None
None, None, None, None, None, 9.7, 283.0, None, None, 1088.0, 1409.0, None, 2012-04-09 23:00:00, None
None, None, None, None, None, 8.8, 284.0, None, None, 1088.0, 1410.0, None, 2012-04-10 00:00:00, None
None, None, None, None, None, 6.1, 283.0, None, None, 1088.0, 1412.0, None, 2012-04-10 01:00:00, None
None, None, None, None, None, 3.2, 281.0, None, None, 1088.0, 1412.0, None, 2012-04-10 02:00:00, None
None, None, None, None, None, 0.4, 295.0, None, None, 1088.0, 1412.0, None, 2012-04-10 03:00:00, None
