station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 378.0, None, 10.2, 10.9, 284.0, None, None, None, 1388.0, None, 2021-04-17 12:00:00, None
0.0, 378.0, None, 9.8, 10.0, 283.0, None, None, 0.0, 1390.0, None, 2021-04-17 13:00:00, None
1.0, 378.0, None, 11.1, 11.6, 283.0, None, None, 0.0, 1392.0, None, 2021-04-17 14:00:00, None
0.0, 378.0, None, 11.4, 11.4, 283.0, None, None, 0.0, 1394.0, None, 2021-04-17 15:00:00, None
0.0, 378.0, None, 10.6, 11.3, 282.0, None, None, 0.0, 1399.0, None, 2021-04-17 16:00:00, None
0.0, 378.0, None, 10.6, 11.1, 281.0, None, None, 0.0, 1401.0, None, 2021-04-17 17:00:00, None
0.0, 378.0, None, 10.5, 10.4, 281.0, None, None, 0.0, 1396.0, None, 2021-04-17 18:00:00, None
0.0, 377.0, None, 7.6, 6.9, 282.0, None, None, None, 1381.0, None, 2021-04-17 19:00:00, None
1.0, 378.0, None, 6.5, 5.8, 282.0, None, None, 1.0, 1364.0, None, 2021-04-17 20:00:00, None
None, 378.0, None, 5.8, 4.7, 281.0, None, None, 0.0, 1347.0, None, 2021-04-17 21:00:00, None
0.0, 378.0, None, 5.0, 4.0, 281.0, None, None, 0.0, 1333.0, None, 2021-04-17 22:00:00, None
0.0, 378.0, None, 6.1, 5.3, 282.0, None, None, 0.0, 1322.0, None, 2021-04-17 23:00:00, None
0.0, 378.0, None, 5.3, 4.2, 281.0, None, None, 0.0, 1312.0, None, 2021-04-18 00:00:00, None
0.0, 378.0, None, 5.8, 5.5, 281.0, None, None, 0.0, 1306.0, None, 2021-04-18 01:00:00, None
0.0, 378.0, None, 5.6, 5.0, 280.0, None, None, 0.0, 1301.0, None, 2021-04-18 02:00:00, None
0.0, 378.0, None, 5.1, 4.1, 281.0, None, None, 0.0, 1297.0, None, 2021-04-18 03:00:00, None
0.0, 378.0, None, 5.0, 4.1, 280.0, None, None, 0.0, 1293.0, None, 2021-04-18 04:00:00, None
0.0, 378.0, None, 5.6, 5.2, 281.0, None, None, 0.0, 1291.0, None, 2021-04-18 05:00:00, None
0.0, 378.0, None, 4.9, 4.3, 281.0, None, None, 0.0, 1289.0, None, 2021-04-18 06:00:00, None
0.0, 378.0, None, 5.7, 5.5, 280.0, None, None, 0.0, 1287.0, None, 2021-04-18 07:00:00, None
None, 378.0, None, 8.3, 9.1, 280.0, None, None, 0.0, 1285.0, None, 2021-04-18 08:00:00, None
0.0, 379.0, None, 9.2, 9.3, 279.0, None, None, 1.0, 1283.0, None, 2021-04-18 09:00:00, None
0.0, 379.0, None, 8.9, 9.3, 279.0, None, None, 0.0, 1284.0, None, 2021-04-18 10:00:00, None
0.0, 379.0, None, 9.8, 10.1, 279.0, None, None, 0.0, 1284.0, None, 2021-04-18 11:00:00, None
0.0, 378.0, None, 10.0, 10.2, 277.0, None, None, None, 1285.0, None, 2021-04-18 12:00:00, None
0.0, 378.0, None, 9.0, 8.9, 278.0, None, None, 0.0, 1286.0, None, 2021-04-18 13:00:00, None
0.0, 378.0, None, 9.1, 9.2, 276.0, None, None, 0.0, 1286.0, None, 2021-04-18 14:00:00, None
0.0, 378.0, None, 8.9, 9.2, 276.0, None, None, 0.0, 1287.0, None, 2021-04-18 15:00:00, None
None, 377.0, None, 6.0, 5.9, 276.0, None, None, None, 1289.0, None, 2021-04-18 16:00:00, None
None, 377.0, None, 4.6, 4.5, 275.0, None, None, 0.0, 1289.0, None, 2021-04-18 17:00:00, None
None, 375.0, None, -1.6, -1.6, 275.0, None, None, None, 1289.0, None, 2021-04-18 18:00:00, None
None, 376.0, None, -4.0, -4.1, 275.0, None, None, 1.0, 1288.0, None, 2021-04-18 19:00:00, None
1.0, 379.0, None, -5.2, -5.2, 276.0, None, None, 3.0, 1284.0, None, 2021-04-18 20:00:00, None
1.0, 379.0, None, -5.5, -5.5, 277.0, None, None, 0.0, 1280.0, None, 2021-04-18 21:00:00, None
2.0, 380.0, None, -5.8, -5.8, 277.0, None, None, 1.0, 1275.0, None, 2021-04-18 22:00:00, None
2.0, 380.0, None, -5.8, -5.8, 277.0, None, None, 0.0, 1270.0, None, 2021-04-18 23:00:00, None
2.0, 380.0, None, -6.5, -6.4, 277.0, None, None, 0.0, 1266.0, None, 2021-04-19 00:00:00, None
1.0, 379.0, None, -7.2, -7.3, 276.0, None, None, None, 1263.0, None, 2021-04-19 01:00:00, None
2.0, 380.0, None, -8.0, -8.2, 276.0, None, None, 1.0, 1261.0, None, 2021-04-19 02:00:00, None
1.0, 379.0, None, -8.2, -8.2, 276.0, None, None, None, 1259.0, None, 2021-04-19 03:00:00, None
1.0, 379.0, None, -8.4, -8.4, 277.0, None, None, 0.0, 1257.0, None, 2021-04-19 04:00:00, None
2.0, 380.0, None, -8.6, -8.6, 276.0, None, None, 1.0, 1257.0, None, 2021-04-19 05:00:00, None
2.0, 380.0, None, -8.7, -8.7, 276.0, None, None, 0.0, 1257.0, None, 2021-04-19 06:00:00, None
2.0, 380.0, None, -8.2, -8.2, 276.0, None, None, 0.0, 1256.0, None, 2021-04-19 07:00:00, None
3.0, 381.0, None, -4.5, -4.1, 275.0, None, None, 1.0, 1256.0, None, 2021-04-19 08:00:00, None
2.0, 381.0, None, -4.4, -3.8, 275.0, None, None, 0.0, 1255.0, None, 2021-04-19 09:00:00, None
2.0, 381.0, None, -2.7, -1.7, 275.0, None, None, 0.0, 1254.0, None, 2021-04-19 10:00:00, None
2.0, 381.0, None, -2.1, -0.8, 274.0, None, None, 0.0, 1256.0, None, 2021-04-19 11:00:00, None
3.0, 381.0, None, -0.4, -0.2, 274.0, None, None, 0.0, 1257.0, None, 2021-04-19 12:00:00, None
3.0, 381.0, None, -0.6, -0.5, 274.0, None, None, 0.0, 1259.0, None, 2021-04-19 13:00:00, None
4.0, 382.0, None, 1.4, 1.6, 273.0, None, None, 1.0, 1261.0, None, 2021-04-19 14:00:00, None
3.0, 381.0, None, 1.5, 2.2, 273.0, None, None, None, 1263.0, None, 2021-04-19 15:00:00, None
4.0, 381.0, None, 1.7, 3.3, 272.0, None, None, 0.0, 1265.0, None, 2021-04-19 16:00:00, None
4.0, 381.0, None, 2.6, 3.8, 272.0, None, None, 0.0, 1266.0, None, 2021-04-19 17:00:00, None
5.0, 380.0, None, 0.6, 1.2, 273.0, None, None, None, 1268.0, None, 2021-04-19 18:00:00, None
4.0, 380.0, None, -1.5, -1.5, 273.0, None, None, 0.0, 1268.0, None, 2021-04-19 19:00:00, None
1.0, 380.0, None, -1.8, -2.2, 274.0, None, None, 0.0, 1268.0, None, 2021-04-19 20:00:00, None
1.0, 380.0, None, -2.6, -3.0, 273.0, None, None, 0.0, 1268.0, None, 2021-04-19 21:00:00, None
0.0, 380.0, None, -2.2, -3.0, 273.0, None, None, 0.0, 1269.0, None, 2021-04-19 22:00:00, None
0.0, 380.0, None, -3.0, -3.4, 273.0, None, None, 0.0, 1271.0, None, 2021-04-19 23:00:00, None
0.0, 380.0, None, -3.6, -4.0, 273.0, None, None, 0.0, 1271.0, None, 2021-04-20 00:00:00, None
1.0, 380.0, None, -3.6, -4.0, 273.0, None, None, 0.0, 1272.0, None, 2021-04-20 01:00:00, None
0.0, 380.0, None, -4.1, -4.3, 273.0, None, None, 0.0, 1272.0, None, 2021-04-20 02:00:00, None
1.0, 380.0, None, -4.4, -4.7, 273.0, None, None, 0.0, 1272.0, None, 2021-04-20 03:00:00, None
1.0, 380.0, None, -4.9, -5.3, 273.0, None, None, 0.0, 1272.0, None, 2021-04-20 04:00:00, None
0.0, 380.0, None, -5.2, -5.5, 273.0, None, None, 0.0, 1271.0, None, 2021-04-20 05:00:00, None
0.0, 380.0, None, -5.3, -6.1, 273.0, None, None, 0.0, 1271.0, None, 2021-04-20 06:00:00, None
0.0, 380.0, None, -5.2, -5.4, 273.0, None, None, 0.0, 1271.0, None, 2021-04-20 07:00:00, None
0.0, 381.0, None, -2.5, -1.1, 272.0, None, None, 1.0, 1272.0, None, 2021-04-20 08:00:00, None
0.0, 381.0, None, -1.0, -0.6, 272.0, None, None, 0.0, 1268.0, None, 2021-04-20 09:00:00, None
0.0, 381.0, None, 1.1, 1.6, 272.0, None, None, 0.0, 1266.0, None, 2021-04-20 10:00:00, None
0.0, 381.0, None, 1.4, 1.5, 272.0, None, None, 0.0, 1267.0, None, 2021-04-20 11:00:00, None
0.0, 381.0, None, 2.2, 3.0, 271.0, None, None, 0.0, 1268.0, None, 2021-04-20 12:00:00, None
0.0, 381.0, None, 2.8, 3.5, 271.0, None, None, 0.0, 1271.0, None, 2021-04-20 13:00:00, None
None, 381.0, None, 4.5, 5.4, 269.0, None, None, 0.0, 1272.0, None, 2021-04-20 14:00:00, None
0.0, 381.0, None, 4.5, 4.9, 270.0, None, None, 0.0, 1275.0, None, 2021-04-20 15:00:00, None
0.0, 381.0, None, 6.0, 6.7, 269.0, None, None, 0.0, 1277.0, None, 2021-04-20 16:00:00, None
0.0, 381.0, None, 6.0, 6.6, 268.0, None, None, 0.0, 1278.0, None, 2021-04-20 17:00:00, None
1.0, 381.0, None, 4.8, 5.1, 269.0, None, None, 0.0, 1280.0, None, 2021-04-20 18:00:00, None
0.0, 380.0, None, 1.5, 1.0, 269.0, None, None, None, 1281.0, None, 2021-04-20 19:00:00, None
0.0, 380.0, None, 0.1, -0.4, 270.0, None, None, 0.0, 1282.0, None, 2021-04-20 20:00:00, None
0.0, 380.0, None, -0.3, -1.2, 269.0, None, None, 0.0, 1282.0, None, 2021-04-20 21:00:00, None
0.0, 380.0, None, -0.3, -1.2, 269.0, None, None, 0.0, 1282.0, None, 2021-04-20 22:00:00, None
0.0, 380.0, None, -0.3, -1.2, 269.0, None, None, 0.0, 1282.0, None, 2021-04-20 23:00:00, None
0.0, 380.0, None, -0.7, -1.6, 269.0, None, None, 0.0, 1282.0, None, 2021-04-21 00:00:00, None
0.0, 380.0, None, -0.6, -1.5, 269.0, None, None, 0.0, 1282.0, None, 2021-04-21 01:00:00, None
0.0, 380.0, None, -0.8, -1.9, 269.0, None, None, 0.0, 1282.0, None, 2021-04-21 02:00:00, None
1.0, 381.0, None, -1.0, -1.7, 269.0, None, None, 1.0, 1282.0, None, 2021-04-21 03:00:00, None
1.0, 381.0, None, -1.0, -1.7, 269.0, None, None, 0.0, 1282.0, None, 2021-04-21 04:00:00, None
0.0, 380.0, None, -1.4, -2.2, 269.0, None, None, None, 1282.0, None, 2021-04-21 05:00:00, None
1.0, 381.0, None, -1.4, -2.4, 269.0, None, None, 1.0, 1282.0, None, 2021-04-21 06:00:00, None
1.0, 382.0, None, 4.3, 4.6, 268.0, None, None, 1.0, 1282.0, None, 2021-04-21 08:00:00, None
1.0, 382.0, None, 6.3, 5.8, 268.0, None, None, 0.0, 1278.0, None, 2021-04-21 09:00:00, None
1.0, 382.0, None, 5.4, 6.9, 268.0, None, None, 0.0, 1277.0, None, 2021-04-21 10:00:00, None
1.0, 382.0, None, 6.1, 7.0, 267.0, None, None, 0.0, 1279.0, None, 2021-04-21 11:00:00, None
0.0, 381.0, None, 6.3, 6.2, 267.0, None, None, None, 1281.0, None, 2021-04-21 12:00:00, None
1.0, 382.0, None, 6.8, 6.8, 266.0, None, None, 1.0, 1283.0, None, 2021-04-21 13:00:00, None
0.0, 381.0, None, 8.0, 7.5, 265.0, None, None, None, 1286.0, None, 2021-04-21 14:00:00, None
0.0, 381.0, None, 7.9, 8.6, 265.0, None, None, 0.0, 1288.0, None, 2021-04-21 15:00:00, None
0.0, 381.0, None, 7.4, 8.0, 263.0, None, None, 0.0, 1290.0, None, 2021-04-21 16:00:00, None
0.0, 381.0, None, 7.0, 7.6, 263.0, None, None, 0.0, 1292.0, None, 2021-04-21 17:00:00, None
0.0, 381.0, None, 7.2, 6.9, 263.0, None, None, 0.0, 1294.0, None, 2021-04-21 18:00:00, None
1.0, 381.0, None, 5.3, 5.3, 264.0, None, None, 0.0, 1296.0, None, 2021-04-21 19:00:00, None
1.0, 381.0, None, 4.2, 4.0, 263.0, None, None, 0.0, 1296.0, None, 2021-04-21 20:00:00, None
1.0, 381.0, None, 3.5, 3.3, 263.0, None, None, 0.0, 1295.0, None, 2021-04-21 21:00:00, None
1.0, 381.0, None, 2.7, 2.6, 263.0, None, None, 0.0, 1294.0, None, 2021-04-21 22:00:00, None
1.0, 381.0, None, 1.2, 0.5, 262.0, None, None, 0.0, 1293.0, None, 2021-04-21 23:00:00, None
1.0, 381.0, None, 1.7, 1.2, 262.0, None, None, 0.0, 1292.0, None, 2021-04-22 00:00:00, None
1.0, 381.0, None, 2.1, 2.0, 262.0, None, None, 0.0, 1291.0, None, 2021-04-22 01:00:00, None
1.0, 381.0, None, 0.9, 0.2, 262.0, None, None, 0.0, 1291.0, None, 2021-04-22 02:00:00, None
0.0, 381.0, None, 1.2, 0.0, 263.0, None, None, 0.0, 1292.0, None, 2021-04-22 03:00:00, None
0.0, 381.0, None, -0.2, -0.7, 263.0, None, None, 0.0, 1292.0, None, 2021-04-22 04:00:00, None
1.0, 381.0, None, -0.5, -0.7, 262.0, None, None, 0.0, 1293.0, None, 2021-04-22 05:00:00, None
0.0, 381.0, None, 0.8, 0.5, 263.0, None, None, 0.0, 1293.0, None, 2021-04-22 06:00:00, None
0.0, 381.0, None, 0.4, 0.0, 262.0, None, None, 0.0, 1292.0, None, 2021-04-22 07:00:00, None
0.0, 382.0, None, 3.1, 3.9, 261.0, None, None, 1.0, 1290.0, None, 2021-04-22 08:00:00, None
0.0, 382.0, None, 3.0, 2.9, 262.0, None, None, 0.0, 1286.0, None, 2021-04-22 09:00:00, None
0.0, 382.0, None, 3.0, 3.4, 261.0, None, None, 0.0, 1286.0, None, 2021-04-22 10:00:00, None
None, 381.0, None, 3.7, 4.0, 262.0, None, None, None, 1288.0, None, 2021-04-22 11:00:00, None
0.0, 381.0, None, 2.7, 2.8, 261.0, None, None, 0.0, 1289.0, None, 2021-04-22 12:00:00, None
None, 381.0, None, 2.5, 2.5, 261.0, None, None, 0.0, 1290.0, None, 2021-04-22 13:00:00, None
None, 380.0, None, -0.9, -0.9, 260.0, None, None, None, 1292.0, None, 2021-04-22 19:00:00, None
None, 380.0, None, -2.1, -2.1, 260.0, None, None, 0.0, 1292.0, None, 2021-04-22 20:00:00, None
None, 380.0, None, -2.9, -3.0, 260.0, None, None, 0.0, 1291.0, None, 2021-04-22 21:00:00, None
None, 380.0, None, -3.6, -3.6, 260.0, None, None, 0.0, 1291.0, None, 2021-04-22 22:00:00, None
0.0, 381.0, None, -4.0, -4.1, 261.0, None, None, 1.0, 1291.0, None, 2021-04-22 23:00:00, None
0.0, 381.0, None, -4.5, -4.6, 258.0, None, None, 0.0, 1292.0, None, 2021-04-23 00:00:00, None
0.0, 381.0, None, -4.8, -4.8, 258.0, None, None, 0.0, 1292.0, None, 2021-04-23 01:00:00, None
0.0, 381.0, None, -5.1, -5.1, 258.0, None, None, 0.0, 1292.0, None, 2021-04-23 02:00:00, None
0.0, 381.0, None, -5.1, -5.1, 258.0, None, None, 0.0, 1293.0, None, 2021-04-23 03:00:00, None
1.0, 382.0, None, -5.2, -5.2, 260.0, None, None, 1.0, 1293.0, None, 2021-04-23 04:00:00, None
0.0, 381.0, None, -5.5, -5.5, 259.0, None, None, None, 1293.0, None, 2021-04-23 05:00:00, None
0.0, 381.0, None, -5.6, -5.7, 258.0, None, None, 0.0, 1293.0, None, 2021-04-23 06:00:00, None
0.0, 381.0, None, -5.8, -5.8, 258.0, None, None, 0.0, 1293.0, None, 2021-04-23 07:00:00, None
0.0, 382.0, None, -4.7, -4.8, 260.0, None, None, 1.0, 1294.0, None, 2021-04-23 08:00:00, None
1.0, 383.0, None, -2.6, 0.0, 259.0, None, None, 1.0, 1294.0, None, 2021-04-23 09:00:00, None
0.0, 382.0, None, -2.5, -1.9, 260.0, None, None, None, 1295.0, None, 2021-04-23 10:00:00, None
1.0, 382.0, None, -2.4, -1.0, 259.0, None, None, 0.0, 1295.0, None, 2021-04-23 11:00:00, None
2.0, 383.0, None, -0.9, -0.1, 260.0, None, None, 1.0, 1296.0, None, 2021-04-23 12:00:00, None
1.0, 382.0, None, -1.3, -1.1, 260.0, None, None, None, 1297.0, None, 2021-04-23 13:00:00, None
2.0, 383.0, None, -0.1, 0.3, 259.0, None, None, 1.0, 1297.0, None, 2021-04-23 14:00:00, None
2.0, 383.0, None, 2.1, 2.5, 258.0, None, None, 0.0, 1298.0, None, 2021-04-23 15:00:00, None
2.0, 383.0, None, 1.7, 1.9, 260.0, None, None, 0.0, 1299.0, None, 2021-04-23 16:00:00, None
1.0, 382.0, None, 2.3, 2.7, 260.0, None, None, None, 1300.0, None, 2021-04-23 17:00:00, None
1.0, 382.0, None, 1.8, 1.8, 261.0, None, None, 0.0, 1300.0, None, 2021-04-23 18:00:00, None
2.0, 382.0, None, 1.2, 1.1, 261.0, None, None, 0.0, 1300.0, None, 2021-04-23 19:00:00, None
2.0, 382.0, None, 0.4, 0.2, 261.0, None, None, 0.0, 1301.0, None, 2021-04-23 20:00:00, None
2.0, 382.0, None, -0.1, -0.2, 261.0, None, None, 0.0, 1300.0, None, 2021-04-23 21:00:00, None
2.0, 382.0, None, -1.0, -1.0, 261.0, None, None, 0.0, 1300.0, None, 2021-04-23 22:00:00, None
1.0, 382.0, None, -2.3, -2.3, 261.0, None, None, 0.0, 1300.0, None, 2021-04-23 23:00:00, None
1.0, 382.0, None, -3.0, -3.0, 261.0, None, None, 0.0, 1301.0, None, 2021-04-24 00:00:00, None
1.0, 382.0, None, -3.0, -3.0, 259.0, None, None, 0.0, 1301.0, None, 2021-04-24 01:00:00, None
1.0, 382.0, None, -3.0, -2.9, 260.0, None, None, 0.0, 1302.0, None, 2021-04-24 02:00:00, None
1.0, 382.0, None, -3.2, -3.2, 259.0, None, None, 0.0, 1303.0, None, 2021-04-24 03:00:00, None
1.0, 383.0, None, -3.5, -3.5, 260.0, None, None, 1.0, 1304.0, None, 2021-04-24 04:00:00, None
2.0, 383.0, None, -3.5, -3.5, 263.0, None, None, 0.0, 1305.0, None, 2021-04-24 05:00:00, None
3.0, 384.0, None, -3.3, -3.2, 264.0, None, None, 1.0, 1305.0, None, 2021-04-24 06:00:00, None
4.0, 385.0, None, -3.0, -2.6, 263.0, None, None, 1.0, 1306.0, None, 2021-04-24 07:00:00, None
3.0, 385.0, None, -2.2, -2.1, 262.0, None, None, 0.0, 1306.0, None, 2021-04-24 08:00:00, None
2.0, 385.0, None, -2.0, -1.9, 264.0, None, None, 0.0, 1308.0, None, 2021-04-24 09:00:00, None
4.0, 386.0, None, -1.5, -1.2, 263.0, None, None, 1.0, 1309.0, None, 2021-04-24 10:00:00, None
4.0, 386.0, None, -1.0, -0.8, 264.0, None, None, 0.0, 1310.0, None, 2021-04-24 11:00:00, None
4.0, 387.0, None, -0.6, 0.1, 263.0, None, None, 1.0, 1311.0, None, 2021-04-24 12:00:00, None
6.0, 388.0, None, -0.7, -0.3, 266.0, None, None, 1.0, 1312.0, None, 2021-04-24 13:00:00, None
7.0, 390.0, None, -0.8, -0.2, 268.0, None, None, 2.0, 1315.0, None, 2021-04-24 14:00:00, None
8.0, 391.0, None, 0.5, 1.5, 268.0, None, None, 1.0, 1317.0, None, 2021-04-24 15:00:00, None
8.0, 391.0, None, -0.2, 0.0, 267.0, None, None, 0.0, 1319.0, None, 2021-04-24 16:00:00, None
9.0, 391.0, None, -0.2, 0.6, 267.0, None, None, 0.0, 1320.0, None, 2021-04-24 17:00:00, None
10.0, 392.0, None, -1.2, -1.0, 268.0, None, None, 1.0, 1321.0, None, 2021-04-24 18:00:00, None
11.0, 393.0, None, -1.7, -1.6, 269.0, None, None, 1.0, 1323.0, None, 2021-04-24 19:00:00, None
11.0, 393.0, None, -2.1, -2.1, 269.0, None, None, 0.0, 1324.0, None, 2021-04-24 20:00:00, None
12.0, 394.0, None, -2.3, -2.3, 272.0, None, None, 1.0, 1325.0, None, 2021-04-24 21:00:00, None
13.0, 395.0, None, -2.3, -2.3, 270.0, None, None, 1.0, 1325.0, None, 2021-04-24 22:00:00, None
14.0, 396.0, None, -1.9, -1.9, 271.0, None, None, 1.0, 1327.0, None, 2021-04-24 23:00:00, None
16.0, 398.0, None, -2.6, -2.6, 273.0, None, None, 2.0, 1328.0, None, 2021-04-25 00:00:00, None
18.0, 400.0, None, -2.7, -2.6, 275.0, None, None, 2.0, 1330.0, None, 2021-04-25 01:00:00, None
18.0, 400.0, None, -2.5, -2.5, 276.0, None, None, 0.0, 1332.0, None, 2021-04-25 02:00:00, None
19.0, 401.0, None, -2.6, -2.6, 490.0, None, None, 1.0, 1334.0, None, 2021-04-25 03:00:00, None
19.0, 402.0, None, -2.5, -2.5, 490.0, None, None, 1.0, 1335.0, None, 2021-04-25 04:00:00, None
20.0, 403.0, None, -2.7, -2.7, 279.0, None, None, 1.0, 1337.0, None, 2021-04-25 05:00:00, None
20.0, 404.0, None, -3.0, -3.0, 279.0, None, None, 1.0, 1338.0, None, 2021-04-25 06:00:00, None
20.0, 405.0, None, -3.1, -3.0, 280.0, None, None, 1.0, 1338.0, None, 2021-04-25 07:00:00, None
21.0, 406.0, None, -2.9, -2.6, 281.0, None, None, 1.0, 1339.0, None, 2021-04-25 08:00:00, None
22.0, 407.0, None, -2.4, -1.8, 281.0, None, None, 1.0, 1341.0, None, 2021-04-25 09:00:00, None
21.0, 407.0, None, -1.9, -1.1, 280.0, None, None, 0.0, 1342.0, None, 2021-04-25 10:00:00, None
21.0, 407.0, None, -0.8, 0.2, 280.0, None, None, 0.0, 1342.0, None, 2021-04-25 11:00:00, None
21.0, 408.0, None, 1.0, 2.8, 278.0, None, None, 1.0, 1343.0, None, 2021-04-25 12:00:00, None
20.0, 408.0, None, -0.3, 0.9, 279.0, None, None, 0.0, 1345.0, None, 2021-04-25 13:00:00, None
18.0, 408.0, None, -1.5, -1.0, 279.0, None, None, 0.0, 1346.0, None, 2021-04-25 14:00:00, None
17.0, 408.0, None, -1.2, -0.7, 279.0, None, None, 0.0, 1348.0, None, 2021-04-25 15:00:00, None
18.0, 409.0, None, -1.4, -0.8, 279.0, None, None, 1.0, 1349.0, None, 2021-04-25 16:00:00, None
18.0, 409.0, None, -2.0, -1.4, 279.0, None, None, 0.0, 1350.0, None, 2021-04-25 17:00:00, None
17.0, 409.0, None, -1.6, -1.2, 279.0, None, None, 0.0, 1351.0, None, 2021-04-25 18:00:00, None
16.0, 409.0, None, -2.2, -2.0, 279.0, None, None, 0.0, 1352.0, None, 2021-04-25 19:00:00, None
16.0, 409.0, None, -2.5, -2.5, 279.0, None, None, 0.0, 1352.0, None, 2021-04-25 20:00:00, None
16.0, 410.0, None, -2.6, -2.6, 279.0, None, None, 1.0, 1352.0, None, 2021-04-25 21:00:00, None
15.0, 410.0, None, -2.8, -2.8, 278.0, None, None, 0.0, 1353.0, None, 2021-04-25 22:00:00, None
15.0, 411.0, None, -3.0, -2.9, 279.0, None, None, 1.0, 1354.0, None, 2021-04-25 23:00:00, None
14.0, 412.0, None, -3.0, -3.1, 279.0, None, None, 1.0, 1354.0, None, 2021-04-26 00:00:00, None
12.0, 412.0, None, -3.4, -3.4, 280.0, None, None, 0.0, 1355.0, None, 2021-04-26 01:00:00, None
11.0, 411.0, None, -4.0, -4.2, 281.0, None, None, None, 1355.0, None, 2021-04-26 02:00:00, None
10.0, 411.0, None, -4.9, -5.5, 281.0, None, None, 0.0, 1355.0, None, 2021-04-26 03:00:00, None
9.0, 411.0, None, -5.6, -6.1, 281.0, None, None, 0.0, 1356.0, None, 2021-04-26 04:00:00, None
8.0, 411.0, None, -5.8, -6.0, 280.0, None, None, 0.0, 1355.0, None, 2021-04-26 05:00:00, None
7.0, 411.0, None, -5.6, -5.9, 490.0, None, None, 0.0, 1355.0, None, 2021-04-26 06:00:00, None
6.0, 411.0, None, -4.6, -5.0, 280.0, None, None, 0.0, 1355.0, None, 2021-04-26 07:00:00, None
7.0, 413.0, None, -0.9, -0.2, 279.0, None, None, 2.0, 1355.0, None, 2021-04-26 08:00:00, None
5.0, 412.0, None, -1.1, -0.3, 279.0, None, None, None, 1355.0, None, 2021-04-26 09:00:00, None
6.0, 413.0, None, 0.2, 1.5, 279.0, None, None, 1.0, 1356.0, None, 2021-04-26 10:00:00, None
5.0, 412.0, None, -0.3, 0.7, 278.0, None, None, None, 1357.0, None, 2021-04-26 11:00:00, None
4.0, 412.0, None, 0.5, 1.6, 276.0, None, None, 0.0, 1357.0, None, 2021-04-26 12:00:00, None
4.0, 412.0, None, 1.3, 2.5, 276.0, None, None, 0.0, 1359.0, None, 2021-04-26 13:00:00, None
4.0, 412.0, None, 0.2, 0.4, 276.0, None, None, 0.0, 1359.0, None, 2021-04-26 14:00:00, None
4.0, 412.0, None, 1.0, 2.0, 275.0, None, None, 0.0, 1360.0, None, 2021-04-26 15:00:00, None
3.0, 412.0, None, 2.4, 3.3, 275.0, None, None, 0.0, 1361.0, None, 2021-04-26 16:00:00, None
3.0, 412.0, None, 1.8, 2.2, 274.0, None, None, 0.0, 1362.0, None, 2021-04-26 17:00:00, None
3.0, 412.0, None, 2.3, 2.7, 273.0, None, None, 0.0, 1362.0, None, 2021-04-26 18:00:00, None
2.0, 411.0, None, 0.3, 0.2, 275.0, None, None, None, 1362.0, None, 2021-04-26 19:00:00, None
2.0, 411.0, None, -0.8, -1.0, 275.0, None, None, 0.0, 1362.0, None, 2021-04-26 20:00:00, None
1.0, 411.0, None, -1.6, -2.1, 274.0, None, None, 0.0, 1361.0, None, 2021-04-26 21:00:00, None
1.0, 411.0, None, -2.0, -2.8, 274.0, None, None, 0.0, 1361.0, None, 2021-04-26 22:00:00, None
0.0, 411.0, None, -2.0, -3.3, 274.0, None, None, 0.0, 1361.0, None, 2021-04-26 23:00:00, None
None, 411.0, None, -2.6, -3.4, 274.0, None, None, 0.0, 1361.0, None, 2021-04-27 00:00:00, None
None, 411.0, None, -2.0, -3.0, 274.0, None, None, 0.0, 1361.0, None, 2021-04-27 01:00:00, None
1.0, 412.0, None, -1.7, -2.7, 275.0, None, None, 1.0, 1361.0, None, 2021-04-27 02:00:00, None
1.0, 412.0, None, -2.1, -2.6, 274.0, None, None, 0.0, 1361.0, None, 2021-04-27 03:00:00, None
1.0, 412.0, None, -2.6, -3.3, 275.0, None, None, 0.0, 1361.0, None, 2021-04-27 04:00:00, None
0.0, 411.0, None, -2.9, -3.4, 274.0, None, None, None, 1361.0, None, 2021-04-27 05:00:00, None
1.0, 412.0, None, -1.7, -1.9, 274.0, None, None, 1.0, 1360.0, None, 2021-04-27 06:00:00, None
1.0, 412.0, None, -1.2, -0.5, 273.0, None, None, 0.0, 1360.0, None, 2021-04-27 07:00:00, None
0.0, 413.0, None, 1.3, 2.2, 273.0, None, None, 1.0, 1360.0, None, 2021-04-27 08:00:00, None
0.0, 412.0, None, 1.6, 1.5, 273.0, None, None, None, 1359.0, None, 2021-04-27 09:00:00, None
None, 412.0, None, 2.1, 3.1, 273.0, None, None, 0.0, 1361.0, None, 2021-04-27 10:00:00, None
0.0, 412.0, None, 2.3, 2.6, 273.0, None, None, 0.0, 1363.0, None, 2021-04-27 11:00:00, None
1.0, 413.0, None, 4.3, 5.6, 273.0, None, None, 1.0, 1364.0, None, 2021-04-27 12:00:00, None
0.0, 412.0, None, 3.6, 4.7, 273.0, None, None, None, 1366.0, None, 2021-04-27 13:00:00, None
