pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 0.0,1210.0,306.0, None,2022-04-06 15:00:00, -1.2, None, 324.0, None,14
9.0, None, 0.0,1211.0,306.0, None,2022-04-06 16:00:00, -1.2, None, 324.0, None,14
7.0, None, 0.0,1211.0,306.0, None,2022-04-06 17:00:00, -1.7, None, 323.0, None,14
8.0, None, 0.0,1212.0,306.0, None,2022-04-06 18:00:00, -2.5, None, 323.0, None,14
6.0, None, 0.0,1212.0,306.0, None,2022-04-06 19:00:00, -3.0, None, 323.0, None,14
5.0, None, None,1212.0,305.0, None,2022-04-06 20:00:00, -3.7, None, 322.0, None,14
4.0, None, 1.0,1213.0,306.0, None,2022-04-06 21:00:00, -4.8, None, 321.0, None,14
3.0, None, 0.0,1213.0,306.0, None,2022-04-06 22:00:00, -4.8, None, 321.0, None,14
2.0, None, 0.0,1213.0,306.0, None,2022-04-06 23:00:00, -3.9, None, 321.0, None,14
2.0, None, 0.0,1213.0,306.0, None,2022-04-07 00:00:00, -3.3, None, 321.0, None,14
1.0, None, 0.0,1213.0,306.0, None,2022-04-07 01:00:00, -4.1, None, 321.0, None,14
1.0, None, 0.0,1214.0,306.0, None,2022-04-07 02:00:00, -4.2, None, 320.0, None,14
1.0, None, 0.0,1214.0,306.0, None,2022-04-07 03:00:00, -4.0, None, 320.0, None,14
1.0, None, 0.0,1214.0,306.0, None,2022-04-07 04:00:00, -2.3, None, 320.0, None,14
1.0, None, 0.0,1214.0,306.0, None,2022-04-07 05:00:00, -1.5, None, 320.0, None,14
0.0, None, 0.0,1214.0,306.0, None,2022-04-07 06:00:00, -0.9, None, 320.0, None,14
1.0, None, 0.0,1215.0,306.0, None,2022-04-07 07:00:00, -0.8, None, 319.0, None,14
1.0, None, 0.0,1215.0,306.0, None,2022-04-07 08:00:00, 0.7, None, 319.0, None,14
0.0, None, 0.0,1215.0,306.0, None,2022-04-07 09:00:00, 1.9, None, 319.0, None,14
0.0, None, 0.0,1216.0,306.0, None,2022-04-07 10:00:00, 3.6, None, 319.0, None,14
0.0, None, 0.0,1216.0,306.0, None,2022-04-07 11:00:00, 5.0, None, 318.0, None,14
1.0, None, 0.0,1216.0,306.0, None,2022-04-07 12:00:00, 6.8, None, 317.0, None,14
0.0, None, 0.0,1217.0,306.0, None,2022-04-07 13:00:00, 8.0, None, 316.0, None,14
0.0, None, 0.0,1217.0,306.0, None,2022-04-07 14:00:00, 8.8, None, 314.0, None,14
0.0, None, 0.0,1217.0,306.0, None,2022-04-07 15:00:00, 6.5, None, 313.0, None,14
None, None, None,1217.0,305.0, None,2022-04-07 16:00:00, 5.5, None, 312.0, None,14
None, None, 0.0,1217.0,305.0, None,2022-04-07 17:00:00, 4.2, None, 312.0, None,14
0.0, None, 1.0,1217.0,306.0, None,2022-04-07 18:00:00, 2.7, None, 311.0, None,14
0.0, None, 0.0,1217.0,306.0, None,2022-04-07 19:00:00, 2.5, None, 310.0, None,14
1.0, None, 0.0,1217.0,306.0, None,2022-04-07 20:00:00, 2.9, None, 310.0, None,14
None, None, None,1217.0,305.0, None,2022-04-07 21:00:00, 3.6, None, 310.0, None,14
None, None, 0.0,1217.0,305.0, None,2022-04-07 22:00:00, 4.2, None, 310.0, None,14
None, None, 0.0,1217.0,305.0, None,2022-04-07 23:00:00, 4.5, None, 309.0, None,14
None, None, 0.0,1217.0,305.0, None,2022-04-08 00:00:00, 4.1, None, 309.0, None,14
None, None, 0.0,1217.0,305.0, None,2022-04-08 01:00:00, 2.5, None, 309.0, None,14
0.0, None, 1.0,1217.0,306.0, None,2022-04-08 02:00:00, 1.4, None, 309.0, None,14
1.0, None, 1.0,1218.0,307.0, None,2022-04-08 03:00:00, 1.0, None, 309.0, None,14
3.0, None, 2.0,1218.0,309.0, None,2022-04-08 04:00:00, 0.8, None, 308.0, None,14
4.0, None, 1.0,1218.0,310.0, None,2022-04-08 05:00:00, 0.9, None, 308.0, None,14
5.0, None, 1.0,1218.0,311.0, None,2022-04-08 06:00:00, 1.2, None, 308.0, None,14
5.0, None, 0.0,1218.0,311.0, None,2022-04-08 07:00:00, 1.6, None, 308.0, None,14
5.0, None, 0.0,1218.0,311.0, None,2022-04-08 08:00:00, 1.6, None, 307.0, None,14
7.0, None, 2.0,1219.0,313.0, None,2022-04-08 09:00:00, 1.0, None, 307.0, None,14
8.0, None, 1.0,1220.0,314.0, None,2022-04-08 10:00:00, -2.1, None, 308.0, None,14
9.0, None, 1.0,1220.0,315.0, None,2022-04-08 11:00:00, -0.8, None, 308.0, None,14
9.0, None, 0.0,1220.0,315.0, None,2022-04-08 12:00:00, -1.1, None, 308.0, None,14
9.0, None, 0.0,1221.0,315.0, None,2022-04-08 13:00:00, -0.4, None, 307.0, None,14
9.0, None, 0.0,1221.0,315.0, None,2022-04-08 14:00:00, -1.5, None, 306.0, None,14
8.0, None, None,1221.0,314.0, None,2022-04-08 15:00:00, -1.3, None, 308.0, None,14
11.0, None, 2.0,1222.0,316.0, None,2022-04-08 16:00:00, -1.2, None, 309.0, None,14
13.0, None, 2.0,1222.0,318.0, None,2022-04-08 17:00:00, -1.4, None, 311.0, None,14
13.0, None, 1.0,1222.0,319.0, None,2022-04-08 18:00:00, -2.4, None, 311.0, None,14
13.0, None, 0.0,1222.0,319.0, None,2022-04-08 19:00:00, -2.5, None, 311.0, None,14
14.0, None, 1.0,1223.0,320.0, None,2022-04-08 20:00:00, -3.3, None, 313.0, None,14
16.0, None, 1.0,1224.0,321.0, None,2022-04-08 21:00:00, -3.5, None, 416.0, None,14
16.0, None, 0.0,1224.0,321.0, None,2022-04-08 22:00:00, -4.2, None, 315.0, None,14
17.0, None, 1.0,1225.0,322.0, None,2022-04-08 23:00:00, -4.5, None, 315.0, None,14
