time,TEMP_MEAN,HUMIDITY,week_of_year
2018-04-19 10:00:00,7.4,43.2,16
2018-04-19 11:00:00,8.2,40.7,16
2018-04-19 12:00:00,8.5,40.9,16
2018-04-19 13:00:00,8.3,40.6,16
2018-04-19 14:00:00,8.1,42.2,16
2018-04-19 15:00:00,8.3,40.4,16
2018-04-19 16:00:00,8.9,37.1,16
2018-04-19 17:00:00,8.5,36.5,16
2018-04-19 18:00:00,8.3,37.6,16
2018-04-19 19:00:00,7.6,43.6,16
2018-04-19 20:00:00,6.8,48.2,16
2018-04-19 21:00:00,5.9,53.7,16
2018-04-19 22:00:00,5.3,57.8,16
2018-04-19 23:00:00,4.5,62.3,16
2018-04-20 00:00:00,4.2,62.7,16
2018-04-20 01:00:00,4.7,58.2,16
2018-04-20 02:00:00,5.1,54.7,16
2018-04-20 03:00:00,4.8,57.0,16
2018-04-20 04:00:00,4.7,57.9,16
2018-04-20 05:00:00,4.3,59.2,16
2018-04-20 06:00:00,3.8,61.1,16
2018-04-20 07:00:00,4.3,59.4,16
2018-04-20 08:00:00,5.7,55.7,16
2018-04-20 09:00:00,6.9,52.3,16
2018-04-20 10:00:00,8.5,45.5,16
2018-04-20 11:00:00,9.3,41.1,16
2018-04-20 12:00:00,10.1,38.9,16
2018-04-20 13:00:00,11.0,36.2,16
2018-04-20 14:00:00,11.4,35.1,16
2018-04-20 15:00:00,10.4,37.7,16
2018-04-20 16:00:00,9.9,39.8,16
2018-04-20 17:00:00,9.8,39.8,16
2018-04-20 18:00:00,10.0,39.5,16
2018-04-20 19:00:00,10.3,38.6,16
2018-04-20 20:00:00,8.6,46.7,16
2018-04-20 21:00:00,7.2,52.2,16
2018-04-20 22:00:00,6.4,55.7,16
2018-04-20 23:00:00,6.2,56.8,16
2018-04-21 00:00:00,6.0,58.0,16
2018-04-21 01:00:00,5.8,60.2,16
2018-04-21 02:00:00,5.5,64.1,16
2018-04-21 03:00:00,4.8,70.7,16
2018-04-21 04:00:00,4.6,73.7,16
2018-04-21 05:00:00,3.7,82.2,16
2018-04-21 06:00:00,3.4,91.0,16
2018-04-21 07:00:00,3.8,90.8,16
2018-04-21 08:00:00,4.2,88.1,16
2018-04-21 09:00:00,5.2,81.4,16
2018-04-21 10:00:00,7.2,64.8,16
2018-04-21 11:00:00,7.9,55.6,16
2018-04-21 12:00:00,9.0,48.7,16
2018-04-21 13:00:00,9.3,44.0,16
2018-04-21 14:00:00,8.6,44.6,16
2018-04-21 15:00:00,8.4,45.0,16
2018-04-21 16:00:00,9.0,43.3,16
2018-04-21 17:00:00,8.5,43.3,16
2018-04-21 18:00:00,8.1,44.9,16
2018-04-21 19:00:00,6.6,51.5,16
2018-04-21 20:00:00,5.5,56.8,16
2018-04-21 21:00:00,4.6,61.0,16
2018-04-21 22:00:00,4.3,60.5,16
2018-04-21 23:00:00,4.2,59.5,16
2018-04-22 00:00:00,3.7,62.4,16
2018-04-22 01:00:00,3.8,58.9,16
2018-04-22 02:00:00,3.5,61.5,16
2018-04-22 03:00:00,3.3,62.2,16
2018-04-22 04:00:00,3.5,57.7,16
2018-04-22 05:00:00,2.8,64.8,16
2018-04-22 06:00:00,1.2,83.1,16
2018-04-22 07:00:00,1.7,74.9,16
2018-04-22 08:00:00,2.3,71.5,16
2018-04-22 09:00:00,4.0,62.7,16
2018-04-22 10:00:00,4.8,55.9,16
2018-04-22 11:00:00,6.0,49.7,16
2018-04-22 12:00:00,7.7,41.7,16
2018-04-22 13:00:00,8.6,37.7,16
2018-04-22 14:00:00,8.4,35.5,16
2018-04-22 15:00:00,9.1,29.8,16
2018-04-22 16:00:00,9.1,24.4,16
2018-04-22 17:00:00,9.0,26.0,16
2018-04-22 18:00:00,8.6,27.6,16
2018-04-22 19:00:00,8.2,29.7,16
2018-04-22 20:00:00,7.5,32.4,16
2018-04-22 21:00:00,6.1,36.7,16
2018-04-22 22:00:00,5.1,40.1,16
2018-04-22 23:00:00,4.6,43.8,16
