BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -3.2, 4.31, 81.0, 75.27,2018-04-17 09:00:00, -2.421,16
None, -2.4, 3.784, 75.3, 66.14,2018-04-17 10:00:00, -1.142,16
None, -1.1, 3.37, 66.1, 67.41,2018-04-17 11:00:00, -0.403,16
None, -0.4, 3.321, 67.4, 63.09,2018-04-17 12:00:00, 0.987,16
None, 1.0, 2.97, 63.1, 57.83,2018-04-17 13:00:00, 2.229,16
None, 2.2, 2.199, 57.8, 53.21,2018-04-17 14:00:00, 3.295,16
None, 3.3, 0.969, 53.2, 50.87,2018-04-17 15:00:00, 4.095,16
None, 4.1, 0.811, 50.9, 47.86,2018-04-17 16:00:00, 4.821,16
None, 4.8, 1.674, 47.9, 49.46,2018-04-17 17:00:00, 4.838,16
None, 4.8, 3.136, 49.5, 55.76,2018-04-17 18:00:00, 4.356,16
None, 4.4, 2.882, 55.8, 58.73,2018-04-17 19:00:00, 3.703,16
None, 3.7, 3.073, 58.7, 63.07,2018-04-17 20:00:00, 2.711,16
None, 2.7, 1.979, 63.1, 66.16,2018-04-17 21:00:00, 1.973,16
None, 2.0, 1.227, 66.2, 75.94,2018-04-17 22:00:00, 0.05,16
None, 0.1, 0.57, 75.9, 78.91,2018-04-17 23:00:00, -1.042,16
None, -1.0, 0.894, 78.9, 83.1,2018-04-18 00:00:00, -2.059,16
None, -2.1, 1.937, 83.1, 84.3,2018-04-18 01:00:00, -2.454,16
None, -2.5, 1.789, 84.3, 86.2,2018-04-18 02:00:00, -3.087,16
None, -3.1, 0.948, 86.2, 81.8,2018-04-18 03:00:00, -3.629,16
None, -3.6, 0.889, 81.8, 87.7,2018-04-18 04:00:00, -4.083,16
None, -4.1, 0.631, 87.7, 86.0,2018-04-18 05:00:00, -4.959,16
None, -5.0, 1.691, 86.0, 87.6,2018-04-18 06:00:00, -4.817,16
None, -4.8, 1.832, 87.6, 86.5,2018-04-18 07:00:00, -4.165,16
None, -4.2, 0.751, 86.5, 81.3,2018-04-18 08:00:00, -2.376,16
None, -2.4, 3.621, 81.3, 61.76,2018-04-18 09:00:00, 2.641,16
None, 2.6, 6.957, 61.8, 42.52,2018-04-18 10:00:00, 5.859,16
None, 5.9, 7.098, 42.5, 44.02,2018-04-18 11:00:00, 5.576,16
None, 5.6, 7.415, 44.0, 40.7,2018-04-18 12:00:00, 6.017,16
None, 6.0, 5.91, 40.7, 41.0,2018-04-18 13:00:00, 6.39,16
None, 6.4, 3.898, 41.0, 42.2,2018-04-18 14:00:00, 6.538,16
None, 6.5, 4.184, 42.2, 39.38,2018-04-18 15:00:00, 7.375,16
None, 7.4, 4.765, 39.4, 40.72,2018-04-18 16:00:00, 7.664,16
None, 7.7, 7.257, 40.7, 41.01,2018-04-18 17:00:00, 8.01,16
None, 8.0, 7.679, 41.0, 46.21,2018-04-18 18:00:00, 7.315,16
None, 7.3, 5.495, 46.2, 54.07,2018-04-18 19:00:00, 6.098,16
None, 6.1, 2.626, 54.1, 60.54,2018-04-18 20:00:00, 4.691,16
None, 4.7, 2.057, 60.5, 57.83,2018-04-18 21:00:00, 4.879,16
None, 4.9, 1.49, 57.8, 62.57,2018-04-18 22:00:00, 3.402,16
None, 3.4, 0.598, 62.6, 65.99,2018-04-18 23:00:00, 2.251,16
None, 2.3, 1.053, 66.0, 69.12,2018-04-19 00:00:00, 1.192,16
None, 1.2, 1.015, 69.1, 71.2,2018-04-19 01:00:00, 0.397,16
None, 0.4, 0.941, 71.2, 75.23,2018-04-19 02:00:00, -0.747,16
None, -0.7, 1.607, 75.2, 82.8,2018-04-19 03:00:00, -1.506,16
None, -1.5, 1.262, 82.8, 82.5,2018-04-19 04:00:00, -1.805,16
None, -1.8, 0.776, 82.5, 78.89,2018-04-19 05:00:00, -1.425,16
None, -1.4, 1.381, 78.9, 85.3,2018-04-19 06:00:00, -1.579,16
None, -1.6, 0.89, 85.3, 81.3,2018-04-19 07:00:00, -0.69,16
None, -0.7, 1.141, 81.3, 76.87,2018-04-19 08:00:00, 0.201,16
None, 0.2, 1.711, 76.9, 70.13,2018-04-19 09:00:00, 2.08,16
None, 2.1, 1.042, 70.1, 69.75,2018-04-19 10:00:00, 2.898,16
None, 2.9, 5.506, 69.8, 52.61,2018-04-19 11:00:00, 5.74,16
None, 5.7, 4.091, 52.6, 47.18,2018-04-19 12:00:00, 6.974,16
None, 7.0, 4.347, 47.2, 45.01,2018-04-19 13:00:00, 7.376,16
None, 7.4, 7.727, 45.0, 43.05,2018-04-19 14:00:00, 7.543,16
None, 7.5, 7.216, 43.1, 46.84,2018-04-19 15:00:00, 7.136,16
None, 7.1, 8.24, 46.8, 49.74,2018-04-19 16:00:00, 7.097,16
None, 7.1, 7.049, 49.7, 52.53,2018-04-19 17:00:00, 6.778,16
None, 6.8, 7.442, 52.5, 52.23,2018-04-19 18:00:00, 6.803,16
None, 6.8, 6.821, 52.2, 53.99,2018-04-19 19:00:00, 6.508,16
None, 6.5, 6.984, 54.0, 58.14,2018-04-19 20:00:00, 5.73,16
None, 5.7, 5.78, 58.1, 59.62,2018-04-19 21:00:00, 5.35,16
None, 5.3, 2.668, 59.6, 58.63,2018-04-19 22:00:00, 5.271,16
None, 5.3, 2.454, 58.6, 58.71,2018-04-19 23:00:00, 4.997,16
None, 5.0, 2.626, 58.7, 59.39,2018-04-20 00:00:00, 4.802,16
None, 4.8, 3.388, 59.4, 59.91,2018-04-20 01:00:00, 4.85,16
None, 4.8, 4.8, 59.9, 60.49,2018-04-20 02:00:00, 4.851,16
None, 4.9, 7.851, 60.5, 61.8,2018-04-20 03:00:00, 5.102,16
None, 5.1, 6.163, 61.8, 62.95,2018-04-20 04:00:00, 4.828,16
None, 4.8, 5.032, 63.0, 62.28,2018-04-20 05:00:00, 4.607,16
None, 4.6, 4.988, 62.3, 64.8,2018-04-20 06:00:00, 4.179,16
None, 4.2, 4.978, 64.8, 63.36,2018-04-20 07:00:00, 4.827,16
None, 4.8, 4.729, 63.4, 57.11,2018-04-20 08:00:00, 6.129,16
None, 6.1, 7.302, 57.1, 50.79,2018-04-20 09:00:00, 7.073,16
None, 7.1, 8.98, 50.8, 45.85,2018-04-20 10:00:00, 7.84,16
None, 7.8, 5.869, 45.9, 44.81,2018-04-20 11:00:00, 8.27,16
None, 8.3, 7.631, 44.8, 47.53,2018-04-20 12:00:00, 7.789,16
None, 7.8, 6.695, 47.5, 44.8,2018-04-20 13:00:00, 8.43,16
None, 8.4, 6.861, 44.8, 44.31,2018-04-20 14:00:00, 8.56,16
None, 8.6, 5.496, 44.3, 45.74,2018-04-20 15:00:00, 8.53,16
None, 8.5, 5.246, 45.7, 43.19,2018-04-20 16:00:00, 9.25,16
None, 9.3, 6.527, 43.2, 41.37,2018-04-20 17:00:00, 9.61,16
None, 9.6, 5.893, 41.4, 45.36,2018-04-20 18:00:00, 8.79,16
None, 8.8, 3.376, 45.4, 51.85,2018-04-20 19:00:00, 7.176,16
None, 7.2, 3.076, 51.9, 57.31,2018-04-20 20:00:00, 5.802,16
None, 5.8, 2.252, 57.3, 56.73,2018-04-20 21:00:00, 5.962,16
None, 6.0, 2.441, 56.7, 59.07,2018-04-20 22:00:00, 5.797,16
None, 5.8, 1.911, 59.1, 62.72,2018-04-20 23:00:00, 5.032,16
None, 5.0, 1.944, 62.7, 68.33,2018-04-21 00:00:00, 3.819,16
None, 3.8, 1.698, 68.3, 70.83,2018-04-21 01:00:00, 3.406,16
None, 3.4, 2.171, 70.8, 77.43,2018-04-21 02:00:00, 2.705,16
None, 2.7, 1.333, 77.4, 83.4,2018-04-21 03:00:00, 2.149,16
None, 2.1, 0.723, 83.4, 86.5,2018-04-21 04:00:00, 1.988,16
None, 2.0, 2.262, 86.5, 89.2,2018-04-21 05:00:00, 1.689,16
None, 1.7, 1.808, 89.2, 89.5,2018-04-21 06:00:00, 1.64,16
None, 1.6, 2.761, 89.5, 90.6,2018-04-21 07:00:00, 1.856,16
None, 1.9, 3.478, 90.6, 89.5,2018-04-21 08:00:00, 2.742,16
None, 2.7, 3.062, 89.5, 85.5,2018-04-21 09:00:00, 4.028,16
None, 4.0, 1.351, 85.5, 78.97,2018-04-21 10:00:00, 5.476,16
None, 5.5, 4.745, 79.0, 58.88,2018-04-21 11:00:00, 8.39,16
None, 8.4, 6.41, 58.9, 52.86,2018-04-21 12:00:00, 8.19,16
None, 8.2, 6.752, 52.9, 49.53,2018-04-21 13:00:00, 8.84,16
None, 8.8, 6.749, 49.5, 48.94,2018-04-21 14:00:00, 8.77,16
None, 8.8, 6.865, 48.9, 50.33,2018-04-21 15:00:00, 8.87,16
None, 8.9, 5.77, 50.3, 52.83,2018-04-21 16:00:00, 8.26,16
None, 8.3, 5.373, 52.8, 54.63,2018-04-21 17:00:00, 7.98,16
None, 8.0, 5.793, 54.6, 56.21,2018-04-21 18:00:00, 7.609,16
None, 7.6, 4.783, 56.2, 61.73,2018-04-21 19:00:00, 6.928,16
None, 6.9, 2.257, 61.7, 75.56,2018-04-21 20:00:00, 5.002,16
None, 5.0, 3.32, 75.6, 68.08,2018-04-21 21:00:00, 4.875,16
None, 4.9, 3.931, 68.1, 66.79,2018-04-21 22:00:00, 4.535,16
None, 4.5, 2.386, 66.8, 63.91,2018-04-21 23:00:00, 4.777,16
None, 4.8, 2.87, 63.9, 67.69,2018-04-22 00:00:00, 3.945,16
None, 3.9, 3.411, 67.7, 63.8,2018-04-22 01:00:00, 4.797,16
None, 4.8, 2.525, 63.8, 75.06,2018-04-22 02:00:00, 4.255,16
None, 4.3, 1.838, 75.1, 82.0,2018-04-22 03:00:00, 2.981,16
None, 3.0, 1.964, 82.0, 77.78,2018-04-22 04:00:00, 3.433,16
None, 3.4, 1.747, 77.8, 81.1,2018-04-22 05:00:00, 2.48,16
None, 2.5, 1.267, 81.1, 86.7,2018-04-22 06:00:00, 2.126,16
None, 2.1, 2.745, 86.7, 78.46,2018-04-22 07:00:00, 3.106,16
None, 3.1, 1.484, 78.5, 79.9,2018-04-22 08:00:00, 3.283,16
None, 3.3, 1.103, 79.9, 77.69,2018-04-22 09:00:00, 3.725,16
None, 3.7, 1.196, 77.7, 66.99,2018-04-22 10:00:00, 5.25,16
None, 5.3, 1.395, 67.0, 54.4,2018-04-22 11:00:00, 6.788,16
None, 6.8, 4.501, 54.4, 35.67,2018-04-22 12:00:00, 8.7,16
None, 8.7, 6.076, 35.7, 31.91,2018-04-22 13:00:00, 9.4,16
None, 9.4, 7.177, 31.9, 31.79,2018-04-22 14:00:00, 9.38,16
None, 9.4, 6.805, 31.8, 31.62,2018-04-22 15:00:00, 9.47,16
None, 9.5, 6.618, 31.6, 31.84,2018-04-22 16:00:00, 9.54,16
None, 9.5, 5.782, 31.8, 32.53,2018-04-22 17:00:00, 9.36,16
None, 9.4, 4.83, 32.5, 35.28,2018-04-22 18:00:00, 8.75,16
None, 8.8, 3.636, 35.3, 41.0,2018-04-22 19:00:00, 7.094,16
None, 7.1, 2.529, 41.0, 41.55,2018-04-22 20:00:00, 6.243,16
None, 6.2, 1.884, 41.6, 43.53,2018-04-22 21:00:00, 5.313,16
None, 5.3, 1.873, 43.5, 46.69,2018-04-22 22:00:00, 4.254,16
None, 4.3, 2.286, 46.7, 53.51,2018-04-22 23:00:00, 2.823,16
