time,TEMP_MEAN,HUMIDITY,week_of_year
2018-04-19 22:00:00,8.8, 38.1,16
2018-04-19 23:00:00,5.8, 48.4,16
2018-04-20 00:00:00,4.8, 55.2,16
2018-04-20 01:00:00,3.6, 62.5,16
2018-04-20 02:00:00,1.7, 70.6,16
2018-04-20 03:00:00,0.3, 77.5,16
2018-04-20 04:00:00,-0.4, 84.4,16
2018-04-20 05:00:00,-1.6, 90.9,16
2018-04-20 06:00:00,-2.4, 100.0,16
2018-04-20 07:00:00,-1.8, 99.9,16
2018-04-20 08:00:00,-2.1, 99.9,16
2018-04-20 09:00:00,1.4, 81.0,16
2018-04-20 10:00:00,5.1, 62.5,16
2018-04-20 11:00:00,8.0, 50.0,16
2018-04-20 12:00:00,10.5, 41.0,16
2018-04-20 13:00:00,13.0, 32.4,16
2018-04-20 14:00:00,15.0, 28.7,16
2018-04-20 15:00:00,15.3, 26.9,16
2018-04-20 16:00:00,16.4, 25.0,16
2018-04-20 17:00:00,17.4, 23.2,16
2018-04-20 18:00:00,17.3, 22.9,16
2018-04-20 19:00:00,17.1, 23.5,16
2018-04-20 20:00:00,16.6, 26.3,16
2018-04-20 21:00:00,14.4, 32.6,16
2018-04-20 22:00:00,9.7, 46.6,16
2018-04-20 23:00:00,7.5, 55.4,16
2018-04-21 00:00:00,6.9, 58.7,16
2018-04-21 01:00:00,8.2, 55.2,16
2018-04-21 02:00:00,10.4, 46.2,16
2018-04-21 03:00:00,10.3, 46.5,16
2018-04-21 04:00:00,10.0, 47.6,16
2018-04-21 05:00:00,10.0, 48.6,16
2018-04-21 06:00:00,9.6, 52.6,16
2018-04-21 07:00:00,8.9, 61.2,16
2018-04-21 08:00:00,8.0, 68.2,16
2018-04-21 09:00:00,8.1, 68.2,16
2018-04-21 10:00:00,8.9, 64.1,16
2018-04-21 11:00:00,9.1, 61.2,16
2018-04-21 12:00:00,7.7, 78.9,16
2018-04-21 13:00:00,9.5, 61.9,16
2018-04-21 14:00:00,6.6, 76.2,16
2018-04-21 15:00:00,9.4, 55.1,16
2018-04-21 16:00:00,11.8, 32.9,16
2018-04-21 17:00:00,12.4, 27.4,16
2018-04-21 18:00:00,12.4, 26.7,16
2018-04-21 19:00:00,12.5, 26.9,16
2018-04-21 20:00:00,11.5, 29.0,16
2018-04-21 21:00:00,9.2, 35.4,16
2018-04-21 22:00:00,7.3, 45.4,16
2018-04-21 23:00:00,7.4, 45.2,16
2018-04-22 00:00:00,5.3, 55.5,16
2018-04-22 01:00:00,2.1, 70.1,16
2018-04-22 02:00:00,0.8, 76.8,16
2018-04-22 03:00:00,0.1, 80.4,16
2018-04-22 04:00:00,-1.7, 88.6,16
2018-04-22 05:00:00,0.0, 88.0,16
2018-04-22 06:00:00,-0.2, 90.4,16
2018-04-22 07:00:00,-2.7, 100.0,16
2018-04-22 08:00:00,-2.4, 100.0,16
2018-04-22 09:00:00,1.0, 87.9,16
2018-04-22 10:00:00,4.6, 69.2,16
2018-04-22 11:00:00,7.0, 55.6,16
2018-04-22 12:00:00,9.0, 36.5,16
2018-04-22 13:00:00,9.8, 31.8,16
2018-04-22 14:00:00,10.2, 25.3,16
2018-04-22 15:00:00,10.3, 24.0,16
2018-04-22 16:00:00,10.8, 23.8,16
2018-04-22 17:00:00,11.3, 24.1,16
2018-04-22 18:00:00,11.5, 24.0,16
2018-04-22 19:00:00,11.5, 23.2,16
2018-04-22 20:00:00,11.2, 24.4,16
2018-04-22 21:00:00,9.4, 31.2,16
2018-04-22 22:00:00,4.6, 48.6,16
2018-04-22 23:00:00,1.4, 63.2,16
