ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-03-13 10:00:00,,,11,0.0,-9.3,24.0,92.0,0.0
,,,,2020-03-13 11:00:00,,,11,0.0,-8.6,24.0,92.0,0.0
,,,,2020-03-13 12:00:00,,,11,0.0,-7.9,9.0,90.0,0.0
,,,,2020-03-13 13:00:00,,,11,1.6,-8.6,2.0,90.0,0.0
,,,,2020-03-13 14:00:00,,,11,1.6,-9.8,4.0,93.0,0.0
,,,,2020-03-13 15:00:00,,,11,0.0,-10.4,10.0,95.0,0.0
,,,,2020-03-13 16:00:00,,,11,0.0,-11.0,8.0,96.0,0.0
,,,,2020-03-13 17:00:00,,,11,0.0,-11.7,28.0,97.0,0.0
,,,,2020-03-13 18:00:00,,,11,1.6,-12.9,17.0,97.0,0.0
,,,,2020-03-13 19:00:00,,,11,0.0,-13.5,20.0,97.0,0.0
,,,,2020-03-13 20:00:00,,,11,1.6,-13.7,30.0,96.0,0.0
,,,,2020-03-13 21:00:00,,,11,1.7,-14.4,29.0,96.0,0.0
,,,,2020-03-13 22:00:00,,,11,1.7,-15.1,33.0,95.0,0.0
,,,,2020-03-13 23:00:00,,,11,1.6,-15.5,29.0,95.0,0.0
,,,,2020-03-14 00:00:00,,,11,1.7,-16.1,29.0,94.0,0.0
,,,,2020-03-14 01:00:00,,,11,1.7,-16.7,30.0,94.0,0.0
,,,,2020-03-14 02:00:00,,,11,1.6,-17.6,14.0,94.0,0.0
,,,,2020-03-14 03:00:00,,,11,1.6,-18.4,24.0,94.0,0.0
,,,,2020-03-14 04:00:00,,,11,1.6,-19.3,1.0,93.0,0.0
,,,,2020-03-14 05:00:00,,,11,1.7,-20.1,341.0,94.0,0.0
,,,,2020-03-14 06:00:00,,,11,1.6,-20.4,354.0,94.0,0.0
,,,,2020-03-14 07:00:00,,,11,1.6,-18.2,355.0,92.0,0.0
,,,,2020-03-14 08:00:00,,,11,1.6,-15.6,19.0,86.0,0.0
,,,,2020-03-14 09:00:00,,,11,1.6,-13.6,12.0,84.0,0.0
,,,,2020-03-14 10:00:00,,,11,0.0,-11.5,59.0,81.0,0.0
,,,,2020-03-14 11:00:00,,,11,0.0,-10.7,44.0,82.0,0.0
,,,,2020-03-14 12:00:00,,,11,0.0,-10.7,36.0,83.0,0.0
,,,,2020-03-14 13:00:00,,,11,0.0,-9.0,0.0,79.0,0.0
,,,,2020-03-14 14:00:00,,,11,1.6,-9.7,341.0,81.0,0.0
,,,,2020-03-14 15:00:00,,,11,1.6,-12.1,327.0,84.0,0.0
,,,,2020-03-14 16:00:00,,,11,0.0,-14.6,18.0,90.0,0.0
,,,,2020-03-14 17:00:00,,,11,0.0,-16.4,22.0,93.0,0.0
,,,,2020-03-14 18:00:00,,,11,0.0,-17.0,23.0,94.0,0.0
,,,,2020-03-14 19:00:00,,,11,0.0,-17.7,12.0,94.0,0.0
,,,,2020-03-14 20:00:00,,,11,0.0,-18.1,11.0,94.0,0.0
,,,,2020-03-14 21:00:00,,,11,0.0,-17.8,7.0,92.0,0.0
,,,,2020-03-14 22:00:00,,,11,0.0,-18.1,14.0,93.0,0.0
,,,,2020-03-14 23:00:00,,,11,1.6,-18.5,353.0,93.0,0.0
,,,,2020-03-15 00:00:00,,,11,1.7,-18.6,336.0,93.0,0.0
,,,,2020-03-15 01:00:00,,,11,1.6,-18.8,326.0,93.0,0.0
,,,,2020-03-15 02:00:00,,,11,1.6,-19.1,344.0,93.0,0.0
,,,,2020-03-15 03:00:00,,,11,0.0,-19.1,357.0,92.0,0.0
,,,,2020-03-15 04:00:00,,,11,0.0,-19.6,357.0,93.0,0.0
,,,,2020-03-15 05:00:00,,,11,0.0,-19.2,15.0,93.0,0.0
,,,,2020-03-15 06:00:00,,,11,0.0,-16.9,11.0,90.0,0.0
,,,,2020-03-15 07:00:00,,,11,0.0,-12.1,6.0,81.0,0.0
,,,,2020-03-15 08:00:00,,,11,0.0,-11.3,9.0,79.0,0.0
,,,,2020-03-15 09:00:00,,,11,0.0,-7.1,10.0,75.0,0.0
,,,,2020-03-15 10:00:00,,,11,0.0,-5.3,18.0,70.0,0.0
,,,,2020-03-15 11:00:00,,,11,0.0,-4.9,25.0,69.0,0.0
,,,,2020-03-15 12:00:00,,,11,0.0,0.2,330.0,61.0,0.0
,,,,2020-03-15 13:00:00,,,11,0.0,-1.7,356.0,63.0,0.0
,,,,2020-03-15 14:00:00,,,11,0.0,-2.7,343.0,66.0,0.0
,,,,2020-03-15 15:00:00,,,11,0.0,-6.5,350.0,76.0,0.0
,,,,2020-03-15 16:00:00,,,11,0.0,-6.6,17.0,80.0,0.0
,,,,2020-03-15 17:00:00,,,11,0.0,-10.8,15.0,82.0,0.0
,,,,2020-03-15 18:00:00,,,11,0.0,-12.9,10.0,89.0,0.0
,,,,2020-03-15 19:00:00,,,11,0.0,-12.7,7.0,87.0,0.0
,,,,2020-03-15 20:00:00,,,11,0.0,-13.1,358.0,87.0,0.0
,,,,2020-03-15 21:00:00,,,11,0.0,-13.3,341.0,88.0,0.0
,,,,2020-03-15 22:00:00,,,11,0.0,-13.2,351.0,88.0,0.0
,,,,2020-03-15 23:00:00,,,11,0.0,-13.0,2.0,88.0,0.0
,,,,2020-03-16 00:00:00,,,11,0.0,-13.5,347.0,89.0,0.0
,,,,2020-03-16 01:00:00,,,11,0.0,-13.4,356.0,88.0,0.0
,,,,2020-03-16 02:00:00,,,11,0.0,-13.2,352.0,88.0,0.0
,,,,2020-03-16 03:00:00,,,11,0.0,-12.9,12.0,89.0,0.0
,,,,2020-03-16 04:00:00,,,11,0.0,-12.6,329.0,87.0,0.0
,,,,2020-03-16 05:00:00,,,11,0.0,-13.1,8.0,88.0,0.0
,,,,2020-03-16 06:00:00,,,11,0.0,-10.6,19.0,83.0,0.0
,,,,2020-03-16 07:00:00,,,11,1.6,-7.0,13.0,74.0,0.0
,,,,2020-03-16 08:00:00,,,11,0.0,-3.1,21.0,66.0,0.0
,,,,2020-03-16 09:00:00,,,11,0.0,0.8,351.0,60.0,0.0
,,,,2020-03-16 10:00:00,,,11,0.0,3.4,1.0,57.0,0.0
,,,,2020-03-16 11:00:00,,,11,0.0,4.5,350.0,51.0,0.0
,,,,2020-03-16 12:00:00,,,11,0.0,6.8,324.0,47.0,0.0
,,,,2020-03-16 13:00:00,,,11,0.0,6.9,289.0,50.0,0.0
,,,,2020-03-16 14:00:00,,,11,0.0,4.8,342.0,54.0,0.0
,,,,2020-03-16 15:00:00,,,11,0.0,1.6,323.0,64.0,0.0
,,,,2020-03-16 16:00:00,,,11,0.0,-0.3,320.0,70.0,0.0
,,,,2020-03-16 17:00:00,,,11,0.0,-2.8,9.0,74.0,0.0
,,,,2020-03-16 18:00:00,,,11,0.0,-4.9,336.0,77.0,0.0
,,,,2020-03-16 19:00:00,,,11,0.0,-5.1,310.0,85.0,0.0
,,,,2020-03-16 20:00:00,,,11,0.0,-5.3,297.0,87.0,0.0
,,,,2020-03-16 21:00:00,,,11,0.0,-4.5,274.0,84.0,0.0
,,,,2020-03-16 22:00:00,,,11,0.0,-5.0,266.0,78.0,0.0
,,,,2020-03-16 23:00:00,,,11,0.0,-4.8,260.0,76.0,0.0
,,,,2020-03-17 00:00:00,,,11,0.0,-5.1,260.0,78.0,0.0
,,,,2020-03-17 01:00:00,,,11,0.0,-5.7,266.0,79.0,0.0
,,,,2020-03-17 02:00:00,,,11,0.0,-6.0,271.0,81.0,0.0
,,,,2020-03-17 03:00:00,,,11,0.0,-6.1,303.0,87.0,0.0
,,,,2020-03-17 04:00:00,,,11,0.0,-6.8,332.0,88.0,0.0
,,,,2020-03-17 05:00:00,,,11,0.0,-7.4,322.0,87.0,0.0
,,,,2020-03-17 06:00:00,,,11,0.0,-4.6,343.0,76.0,0.0
,,,,2020-03-17 07:00:00,,,11,0.0,1.0,359.0,57.0,0.0
,,,,2020-03-17 08:00:00,,,11,0.0,-0.4,11.0,57.0,0.0
,,,,2020-03-17 09:00:00,,,11,0.0,4.0,356.0,50.0,0.0
,,,,2020-03-17 10:00:00,,,11,0.0,4.7,46.0,44.0,0.0
,,,,2020-03-17 11:00:00,,,11,0.0,7.4,54.0,41.0,0.0
,,,,2020-03-17 12:00:00,,,11,0.0,8.8,30.0,31.0,0.0
,,,,2020-03-17 13:00:00,,,11,0.0,4.6,132.0,36.0,0.0
,,,,2020-03-17 14:00:00,,,11,0.0,6.8,66.0,32.0,0.0
,,,,2020-03-17 15:00:00,,,11,0.0,2.2,317.0,54.0,0.0
,,,,2020-03-17 16:00:00,,,11,0.0,-1.1,332.0,68.0,0.0
,,,,2020-03-17 17:00:00,,,11,0.0,-3.4,337.0,77.0,0.0
,,,,2020-03-17 18:00:00,,,11,0.0,-5.1,344.0,81.0,0.0
,,,,2020-03-17 19:00:00,,,11,0.0,-5.3,3.0,81.0,0.0
,,,,2020-03-17 20:00:00,,,11,0.0,-5.4,4.0,80.0,0.0
,,,,2020-03-17 21:00:00,,,11,0.0,-5.7,0.0,80.0,0.0
,,,,2020-03-17 22:00:00,,,11,0.0,-6.1,345.0,82.0,0.0
,,,,2020-03-17 23:00:00,,,11,0.0,-6.2,348.0,82.0,0.0
