wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
167.0, 76.0, 7.4, 0.0, -3.7, 2.8, 0.0, -1.1, 112.0, 0.0, 5.6, 73.0,2020-03-11 21:00:00, None,11,,,,,,,,,,,,
157.0, 55.0, 6.8, 0.0, -7.6, 2.4, 0.4, -2.3, 156.0, 0.0, 5.6, 73.0,2020-03-11 22:00:00, None,11,,,,,,,,,,,,
221.0, 73.0, 2.8, 0.0, -5.3, 2.5, -1.1, -2.7, 167.0, 0.0, 5.6, 71.0,2020-03-11 23:00:00, None,11,,,,,,,,,,,,
39.0, 73.0, 2.4, 0.0, -6.5, 4.3, -2.3, -3.6, 157.0, 0.0, 5.6, 81.0,2020-03-12 00:00:00, None,11,,,,,,,,,,,,
174.0, 71.0, 2.5, 0.0, -7.2, 6.7, -2.7, -3.4, 221.0, 0.0, 5.6, 75.0,2020-03-12 01:00:00, None,11,,,,,,,,,,,,
47.0, None, None, 0.0, None, 3.9, None, -4.7, None, None, None, 81.0,2020-03-12 02:00:00, None,11,,,,,,,,,,,,
117.0, 75.0, 6.7, 0.0, -7.2, 3.6, -3.4, -5.0, 174.0, 0.0, 5.6, 82.0,2020-03-12 03:00:00, None,11,,,,,,,,,,,,
137.0, 81.0, 3.9, 0.0, -7.5, 4.2, -4.7, -5.7, 47.0, 0.0, 5.6, 86.0,2020-03-12 04:00:00, None,11,,,,,,,,,,,,
92.0, 82.0, 3.6, 0.0, -7.6, 4.2, -5.0, -6.0, 117.0, 0.0, 5.6, 86.0,2020-03-12 05:00:00, None,11,,,,,,,,,,,,
41.0, 86.0, 4.2, 0.0, -7.7, 3.4, -5.7, -5.9, 137.0, 0.0, 5.6, 89.0,2020-03-12 06:00:00, None,11,,,,,,,,,,,,
225.0, 86.0, 4.2, 0.0, -8.0, 2.5, -6.0, -4.5, 92.0, 0.0, 5.6, 80.0,2020-03-12 07:00:00, None,11,,,,,,,,,,,,
67.0, 89.0, 3.4, 0.0, -7.4, 3.5, -5.9, -2.9, 41.0, 0.0, 5.6, 77.0,2020-03-12 08:00:00, None,11,,,,,,,,,,,,
23.0, 80.0, 2.5, 0.0, -7.4, 5.8, -4.5, -0.8, 225.0, 0.0, 5.6, 69.0,2020-03-12 09:00:00, None,11,,,,,,,,,,,,
226.0, 77.0, 3.5, 0.0, -6.4, 2.2, -2.9, 0.5, 67.0, 0.0, 5.6, 66.0,2020-03-12 10:00:00, None,11,,,,,,,,,,,,
314.0, 69.0, 5.8, 0.0, -5.8, 2.2, -0.8, 1.7, 23.0, 0.0, 5.6, 63.0,2020-03-12 11:00:00, None,11,,,,,,,,,,,,
320.0, 66.0, 2.2, 0.0, -5.1, 4.3, 0.5, 4.5, 226.0, 0.0, 4.0, 59.0,2020-03-12 12:00:00, None,11,,,,,,,,,,,,
217.0, 63.0, 2.2, 0.0, -4.6, 7.7, 1.7, 3.3, 314.0, 0.0, 1.2, 62.0,2020-03-12 13:00:00, None,11,,,,,,,,,,,,
8.0, 59.0, 4.3, 0.0, -2.8, 2.4, 4.5, 5.6, 320.0, 0.0, 0.0, 39.0,2020-03-12 14:00:00, None,11,,,,,,,,,,,,
214.0, 62.0, 7.7, 0.0, -3.3, 7.7, 3.3, 4.1, 217.0, 0.0, 0.0, 47.0,2020-03-12 15:00:00, None,11,,,,,,,,,,,,
288.0, 39.0, 2.4, 0.0, -7.3, 7.4, 5.6, 3.7, 8.0, 0.0, 0.0, 44.0,2020-03-12 16:00:00, None,11,,,,,,,,,,,,
256.0, 47.0, 7.7, 0.0, -6.2, 6.2, 4.1, 2.8, 214.0, 0.0, 0.0, 47.0,2020-03-12 17:00:00, None,11,,,,,,,,,,,,
116.0, 44.0, 7.4, 0.0, -7.4, 6.1, 3.7, 0.7, 288.0, 0.0, 0.0, 56.0,2020-03-12 18:00:00, None,11,,,,,,,,,,,,
146.0, 47.0, 6.2, 0.0, -7.4, 4.6, 2.8, 0.8, 256.0, 0.0, 0.0, 51.0,2020-03-12 19:00:00, None,11,,,,,,,,,,,,
66.0, 56.0, 6.1, 0.0, -7.1, 2.7, 0.7, -0.9, 116.0, 0.0, 0.0, 59.0,2020-03-12 20:00:00, None,11,,,,,,,,,,,,
76.0, 51.0, 4.6, 0.0, -8.2, 2.2, 0.8, -1.3, 146.0, 0.0, 0.0, 71.0,2020-03-12 21:00:00, None,11,,,,,,,,,,,,
89.0, 59.0, 2.7, 0.0, -7.9, 3.1, -0.9, -1.1, 66.0, 0.0, 0.0, 60.0,2020-03-12 22:00:00, None,11,,,,,,,,,,,,
124.0, 71.0, 2.2, 0.0, -5.9, 6.8, -1.3, -1.5, 76.0, 0.0, 0.0, 58.0,2020-03-12 23:00:00, None,11,,,,,,,,,,,,
109.0, 60.0, 3.1, 0.0, -7.9, 7.6, -1.1, -1.8, 89.0, 0.0, 0.0, 60.0,2020-03-13 00:00:00, None,11,,,,,,,,,,,,
207.0, 58.0, 6.8, 0.0, -8.7, 2.0, -1.5, -2.6, 124.0, 0.0, 0.0, 65.0,2020-03-13 01:00:00, None,11,,,,,,,,,,,,
104.0, 60.0, 7.6, 0.0, -8.5, 7.4, -1.8, -2.7, 109.0, 0.0, 0.0, 63.0,2020-03-13 02:00:00, None,11,,,,,,,,,,,,
112.0, 65.0, 2.0, 0.0, -8.3, 5.4, -2.6, -2.8, 207.0, 0.0, 0.0, 65.0,2020-03-13 03:00:00, None,11,,,,,,,,,,,,
100.0, 63.0, 7.4, 0.0, -8.8, 6.3, -2.7, -3.3, 104.0, 0.0, 0.0, 66.0,2020-03-13 04:00:00, None,11,,,,,,,,,,,,
62.0, 65.0, 5.4, 0.0, -8.5, 3.1, -2.8, -3.7, 112.0, 0.0, 0.0, 71.0,2020-03-13 05:00:00, None,11,,,,,,,,,,,,
4.0, 66.0, 6.3, 0.0, -8.7, 0.0, -3.3, -4.0, 100.0, 0.0, 0.0, 79.0,2020-03-13 06:00:00, None,11,,,,,,,,,,,,
277.0, 71.0, 3.1, 0.0, -8.2, 0.0, -3.7, -3.9, 62.0, 0.0, 0.0, 80.0,2020-03-13 07:00:00, None,11,,,,,,,,,,,,
319.0, 79.0, 0.0, 0.0, -7.1, 1.7, -4.0, -2.4, 4.0, 0.0, 0.0, 70.0,2020-03-13 08:00:00, None,11,,,,,,,,,,,,
288.0, 80.0, 0.0, 0.0, -6.8, 2.3, -3.9, -0.9, 277.0, 0.0, 0.0, 67.0,2020-03-13 09:00:00, None,11,,,,,,,,,,,,
161.0, 70.0, 1.7, 0.0, -7.1, 0.0, -2.4, 0.0, 319.0, 0.0, 0.0, 58.0,2020-03-13 10:00:00, None,11,,,,,,,,,,,,
260.0, 67.0, 2.3, 0.0, -6.3, 4.1, -0.9, 0.7, 288.0, 0.0, 0.0, 53.0,2020-03-13 11:00:00, None,11,,,,,,,,,,,,
77.0, 58.0, 0.0, 0.0, -7.3, 4.2, 0.0, 1.1, 161.0, 0.0, 0.0, 56.0,2020-03-13 12:00:00, None,11,,,,,,,,,,,,
340.0, 53.0, 4.1, 0.0, -7.8, 4.1, 0.7, 0.9, 260.0, 0.0, 0.0, 64.0,2020-03-13 13:00:00, None,11,,,,,,,,,,,,
324.0, 56.0, 4.2, 0.0, -6.7, 3.9, 1.1, 0.8, 77.0, 0.0, 0.0, 65.0,2020-03-13 14:00:00, None,11,,,,,,,,,,,,
18.0, 64.0, 4.1, 0.0, -5.1, 6.3, 0.9, 0.6, 340.0, 0.0, 0.0, 61.0,2020-03-13 15:00:00, None,11,,,,,,,,,,,,
77.0, 65.0, 3.9, 0.0, -5.0, 8.3, 0.8, -0.4, 324.0, 0.0, 0.0, 72.0,2020-03-13 16:00:00, None,11,,,,,,,,,,,,
111.0, 61.0, 6.3, 0.0, -6.1, 4.2, 0.6, -0.2, 18.0, 0.0, 0.0, 61.0,2020-03-13 17:00:00, None,11,,,,,,,,,,,,
20.0, 72.0, 8.3, 0.0, -4.8, 6.7, -0.4, -0.5, 77.0, 0.0, 0.0, 56.0,2020-03-13 18:00:00, None,11,,,,,,,,,,,,
47.0, 61.0, 4.2, 0.0, -6.8, 7.3, -0.2, -1.0, 111.0, 0.0, 0.0, 54.0,2020-03-13 19:00:00, None,11,,,,,,,,,,,,
71.0, 56.0, 6.7, 0.0, -8.2, 7.2, -0.5, -1.4, 20.0, 0.0, 0.0, 48.0,2020-03-13 20:00:00, None,11,,,,,,,,,,,,
67.0, 54.0, 7.3, 0.0, -9.1, 6.4, -1.0, -1.9, 47.0, 0.0, 0.0, 46.0,2020-03-13 21:00:00, None,11,,,,,,,,,,,,
55.0, 48.0, 7.2, 0.0, -11.0, 4.9, -1.4, -2.5, 71.0, 0.0, 0.0, 47.0,2020-03-13 22:00:00, None,11,,,,,,,,,,,,
74.0, 46.0, 6.4, 0.0, -12.0, 7.0, -1.9, -2.8, 67.0, 0.0, 0.0, 45.0,2020-03-13 23:00:00, None,11,,,,,,,,,,,,
75.0, 47.0, 4.9, 0.0, -12.3, 9.6, -2.5, -3.2, 55.0, 0.0, 0.0, 41.0,2020-03-14 00:00:00, None,11,,,,,,,,,,,,
70.0, 45.0, 7.0, 0.0, -13.1, 9.5, -2.8, -3.9, 74.0, 0.0, 0.0, 42.0,2020-03-14 01:00:00, None,11,,,,,,,,,,,,
85.0, 41.0, 9.6, 0.0, -14.6, 7.3, -3.2, -5.5, 75.0, 0.0, 0.0, 50.0,2020-03-14 02:00:00, None,11,,,,,,,,,,,,
70.0, 42.0, 9.5, 0.0, -14.9, 8.2, -3.9, -5.5, 70.0, 0.0, 0.0, 41.0,2020-03-14 03:00:00, None,11,,,,,,,,,,,,
69.0, 50.0, 7.3, 0.0, -14.3, 12.3, -5.5, -5.7, 85.0, 0.0, 0.0, 41.0,2020-03-14 04:00:00, None,11,,,,,,,,,,,,
67.0, 41.0, 8.2, 0.0, -16.7, 9.3, -5.5, -6.2, 70.0, 0.0, 0.0, 41.0,2020-03-14 05:00:00, None,11,,,,,,,,,,,,
74.0, 41.0, 12.3, 0.0, -16.9, 9.7, -5.7, -6.7, 69.0, 0.0, 0.0, 40.0,2020-03-14 06:00:00, None,11,,,,,,,,,,,,
53.0, 41.0, 9.3, 0.0, -17.3, 6.6, -6.2, -6.5, 67.0, 0.0, 0.0, 39.0,2020-03-14 07:00:00, None,11,,,,,,,,,,,,
44.0, 40.0, 9.7, 0.0, -18.1, 4.8, -6.7, -6.0, 74.0, 0.0, 0.0, 37.0,2020-03-14 08:00:00, None,11,,,,,,,,,,,,
350.0, 39.0, 6.6, 0.0, -18.2, 7.1, -6.5, -5.8, 53.0, 0.0, 0.0, 35.0,2020-03-14 09:00:00, None,11,,,,,,,,,,,,
301.0, 37.0, 4.8, 0.0, -18.4, 6.3, -6.0, -4.2, 44.0, 0.0, 0.0, 31.0,2020-03-14 10:00:00, None,11,,,,,,,,,,,,
304.0, 35.0, 7.1, 0.0, -18.8, 7.4, -5.8, -4.1, 350.0, 0.0, 0.0, 33.0,2020-03-14 11:00:00, None,11,,,,,,,,,,,,
342.0, 31.0, 6.3, 0.0, -18.8, 11.0, -4.2, -3.9, 301.0, 0.0, 0.0, 37.0,2020-03-14 12:00:00, None,11,,,,,,,,,,,,
313.0, 33.0, 7.4, 0.0, -18.0, 9.2, -4.1, -3.6, 304.0, 0.0, 0.0, 40.0,2020-03-14 13:00:00, None,11,,,,,,,,,,,,
0.0, 37.0, 11.0, 0.0, -16.5, 9.2, -3.9, -3.2, 342.0, 0.0, 0.0, 44.0,2020-03-14 14:00:00, None,11,,,,,,,,,,,,
319.0, 40.0, 9.2, 0.0, -15.3, 9.4, -3.6, -3.6, 313.0, 0.0, 0.0, 48.0,2020-03-14 15:00:00, None,11,,,,,,,,,,,,
7.0, 44.0, 9.2, 0.0, -13.7, 6.1, -3.2, -3.1, 0.0, 0.0, 0.0, 44.0,2020-03-14 16:00:00, None,11,,,,,,,,,,,,
10.0, 48.0, 9.4, 0.0, -13.0, 2.6, -3.6, -3.3, 319.0, 0.0, 0.0, 44.0,2020-03-14 17:00:00, None,11,,,,,,,,,,,,
104.0, 44.0, 6.1, 0.0, -13.6, 6.7, -3.1, -5.3, 7.0, 0.0, 0.0, 51.0,2020-03-14 18:00:00, None,11,,,,,,,,,,,,
112.0, 44.0, 2.6, 0.0, -13.8, 9.5, -3.3, -6.2, 10.0, 0.0, 0.0, 54.0,2020-03-14 19:00:00, None,11,,,,,,,,,,,,
116.0, 51.0, 6.7, 0.0, -13.9, 12.8, -5.3, -6.9, 104.0, 0.0, 0.0, 55.0,2020-03-14 20:00:00, None,11,,,,,,,,,,,,
112.0, 54.0, 9.5, 0.0, -14.0, 10.4, -6.2, -7.5, 112.0, 0.0, 0.0, 55.0,2020-03-14 21:00:00, None,11,,,,,,,,,,,,
116.0, 55.0, 12.8, 0.0, -14.4, 10.7, -6.9, -7.6, 116.0, 0.0, 0.0, 53.0,2020-03-14 22:00:00, None,11,,,,,,,,,,,,
114.0, 55.0, 10.4, 0.0, -15.0, 7.2, -7.5, -8.7, 112.0, 0.0, 0.0, 55.0,2020-03-14 23:00:00, None,11,,,,,,,,,,,,
137.0, 53.0, 10.7, 0.0, -15.5, 2.3, -7.6, -10.1, 116.0, 0.0, 0.0, 69.0,2020-03-15 00:00:00, None,11,,,,,,,,,,,,
, 55.0, 7.2, None, -16.1, None, -8.7, None, 114.0, 0.0, 0.0, None,2020-03-15 01:00:00, None,11,,,,,,,,,,,,
74.0, 69.0, 2.3, 0.0, -14.7, 2.3, -10.1, -11.8, 137.0, 0.0, 0.0, 70.0,2020-03-15 02:00:00, None,11,,,,,,,,,,,,
44.0, None, None, 0.0, None, 3.3, None, -13.1, None, None, None, 77.0,2020-03-15 03:00:00, None,11,,,,,,,,,,,,
137.0, None, None, 0.0, None, 2.1, None, -13.0, None, None, None, 78.0,2020-03-15 04:00:00, None,11,,,,,,,,,,,,
157.0, 77.0, 3.3, 0.0, -16.3, 3.2, -13.1, -13.7, 44.0, 0.0, None, 79.0,2020-03-15 05:00:00, None,11,,,,,,,,,,,,
124.0, 78.0, 2.1, 0.0, -16.0, 2.3, -13.0, -14.1, 137.0, 0.0, None, 82.0,2020-03-15 06:00:00, None,11,,,,,,,,,,,,
192.0, 79.0, 3.2, 0.0, -16.6, 2.2, -13.7, -14.1, 157.0, 0.0, None, 80.0,2020-03-15 07:00:00, None,11,,,,,,,,,,,,
268.0, 82.0, 2.3, 0.0, -16.5, 1.8, -14.1, -6.8, 124.0, 0.0, None, 51.0,2020-03-15 08:00:00, None,11,,,,,,,,,,,,
259.0, 80.0, 2.2, 0.0, -16.8, 2.4, -14.1, -3.3, 192.0, 0.0, None, 42.0,2020-03-15 09:00:00, None,11,,,,,,,,,,,,
248.0, 51.0, 1.8, 0.0, -15.2, 2.2, -6.8, 0.2, 268.0, 0.0, None, 33.0,2020-03-15 10:00:00, None,11,,,,,,,,,,,,
246.0, 42.0, 2.4, 0.0, -14.4, 3.0, -3.3, 1.2, 259.0, 0.0, None, 32.0,2020-03-15 11:00:00, None,11,,,,,,,,,,,,
185.0, 33.0, 2.2, 0.0, -14.2, 2.8, 0.2, 2.6, 248.0, 0.0, None, 24.0,2020-03-15 12:00:00, None,11,,,,,,,,,,,,
220.0, 32.0, 3.0, 0.0, -13.7, 4.9, 1.2, 2.5, 246.0, 0.0, None, 26.0,2020-03-15 13:00:00, None,11,,,,,,,,,,,,
292.0, 24.0, 2.8, 0.0, -16.0, 8.7, 2.6, 1.4, 185.0, 0.0, None, 28.0,2020-03-15 14:00:00, None,11,,,,,,,,,,,,
268.0, 26.0, 4.9, 0.0, -15.1, 5.2, 2.5, 2.6, 220.0, 0.0, None, 24.0,2020-03-15 15:00:00, None,11,,,,,,,,,,,,
251.0, 28.0, 8.7, 0.0, -15.1, 6.1, 1.4, 1.2, 292.0, 0.0, None, 28.0,2020-03-15 16:00:00, None,11,,,,,,,,,,,,
117.0, 24.0, 5.2, 0.0, -16.0, 5.7, 2.6, -3.4, 268.0, 0.0, None, 52.0,2020-03-15 17:00:00, None,11,,,,,,,,,,,,
112.0, 28.0, 6.1, 0.0, -15.3, 11.7, 1.2, -2.8, 251.0, 0.0, None, 41.0,2020-03-15 18:00:00, None,11,,,,,,,,,,,,
116.0, 52.0, 5.7, 0.0, -11.8, 11.9, -3.4, -3.6, 117.0, 0.0, None, 42.0,2020-03-15 19:00:00, None,11,,,,,,,,,,,,
106.0, 41.0, 11.7, 0.0, -14.2, 9.9, -2.8, -4.5, 112.0, 0.0, None, 43.0,2020-03-15 20:00:00, None,11,,,,,,,,,,,,
118.0, 42.0, 11.9, 0.0, -14.7, 11.1, -3.6, -5.3, 116.0, 0.0, None, 46.0,2020-03-15 21:00:00, None,11,,,,,,,,,,,,
66.0, 43.0, 9.9, 0.0, -15.2, 4.7, -4.5, -7.1, 106.0, 0.0, None, 58.0,2020-03-15 22:00:00, None,11,,,,,,,,,,,,
115.0, 46.0, 11.1, 0.0, -15.1, 3.7, -5.3, -7.8, 118.0, 0.0, None, 59.0,2020-03-15 23:00:00, None,11,,,,,,,,,,,,
163.0, 58.0, 4.7, 0.0, -14.0, 3.6, -7.1, -9.3, 66.0, 0.0, None, 71.0,2020-03-16 00:00:00, None,11,,,,,,,,,,,,
82.0, 59.0, 3.7, 0.0, -14.4, 5.9, -7.8, -9.7, 115.0, 0.0, None, 71.0,2020-03-16 01:00:00, None,11,,,,,,,,,,,,
79.0, 71.0, 3.6, 0.0, -13.6, 3.7, -9.3, -10.8, 163.0, 0.0, None, 77.0,2020-03-16 02:00:00, None,11,,,,,,,,,,,,
114.0, 71.0, 5.9, 0.0, -14.0, 2.8, -9.7, -11.2, 82.0, 0.0, 0.0, 79.0,2020-03-16 03:00:00, None,11,,,,,,,,,,,,
100.0, 77.0, 3.7, 0.0, -14.0, 1.8, -10.8, -11.7, 79.0, 0.0, 0.0, 81.0,2020-03-16 04:00:00, None,11,,,,,,,,,,,,
71.0, 79.0, 2.8, 0.0, -14.1, 2.7, -11.2, -12.1, 114.0, 0.0, 0.0, 84.0,2020-03-16 05:00:00, None,11,,,,,,,,,,,,
96.0, 81.0, 1.8, 0.0, -14.3, 3.8, -11.7, -11.8, 100.0, 0.0, 0.0, 83.0,2020-03-16 06:00:00, None,11,,,,,,,,,,,,
190.0, 84.0, 2.7, 0.0, -14.2, 2.9, -12.1, -8.8, 71.0, 0.0, 0.0, 65.0,2020-03-16 07:00:00, None,11,,,,,,,,,,,,
273.0, 83.0, 3.8, 0.0, -14.1, 3.5, -11.8, -4.5, 96.0, 0.0, 0.0, 49.0,2020-03-16 08:00:00, None,11,,,,,,,,,,,,
263.0, 65.0, 2.9, 0.0, -14.2, 1.6, -8.8, 0.0, 190.0, 0.0, 0.0, 39.0,2020-03-16 09:00:00, None,11,,,,,,,,,,,,
276.0, 49.0, 3.5, 0.0, -13.6, 2.5, -4.5, 3.0, 273.0, 0.0, 0.0, 31.0,2020-03-16 10:00:00, None,11,,,,,,,,,,,,
205.0, 39.0, 1.6, 0.0, -12.3, 2.0, 0.0, 6.0, 263.0, 0.0, 0.0, 25.0,2020-03-16 11:00:00, None,11,,,,,,,,,,,,
299.0, 31.0, 2.5, 0.0, -12.5, 4.0, 3.0, 5.0, 276.0, 0.0, 0.0, 24.0,2020-03-16 12:00:00, None,11,,,,,,,,,,,,
257.0, 25.0, 2.0, 0.0, -12.5, 2.0, 6.0, 7.7, 205.0, 0.0, 0.0, 23.0,2020-03-16 13:00:00, None,11,,,,,,,,,,,,
303.0, 24.0, 4.0, 0.0, -13.9, 4.9, 5.0, 8.0, 299.0, 0.0, 0.0, 24.0,2020-03-16 14:00:00, None,11,,,,,,,,,,,,
328.0, 23.0, 2.0, 0.0, -12.1, 4.2, 7.7, 7.3, 257.0, 0.0, 0.0, 23.0,2020-03-16 15:00:00, None,11,,,,,,,,,,,,
50.0, 24.0, 4.9, 0.0, -11.3, 2.1, 8.0, 5.6, 303.0, 0.0, 0.0, 31.0,2020-03-16 16:00:00, None,11,,,,,,,,,,,,
92.0, 23.0, 4.2, 0.0, -12.5, 7.8, 7.3, -1.2, 328.0, 0.0, 0.0, 62.0,2020-03-16 17:00:00, None,11,,,,,,,,,,,,
100.0, 31.0, 2.1, 0.0, -10.2, 7.5, 5.6, -0.6, 50.0, 0.0, 0.0, 55.0,2020-03-16 18:00:00, None,11,,,,,,,,,,,,
65.0, 62.0, 7.8, 0.0, -7.5, 3.0, -1.2, -2.4, 92.0, 0.0, 0.0, 65.0,2020-03-16 19:00:00, None,11,,,,,,,,,,,,
117.0, 55.0, 7.5, 0.0, -8.5, 3.5, -0.6, -3.3, 100.0, 0.0, 0.0, 72.0,2020-03-16 20:00:00, None,11,,,,,,,,,,,,
60.0, 65.0, 3.0, 0.0, -8.1, 1.9, -2.4, -3.9, 65.0, 0.0, 0.0, 70.0,2020-03-16 21:00:00, None,11,,,,,,,,,,,,
78.0, 72.0, 3.5, 0.0, -7.6, 7.3, -3.3, -4.2, 117.0, 0.0, 0.0, 66.0,2020-03-16 22:00:00, None,11,,,,,,,,,,,,
53.0, 70.0, 1.9, 0.0, -8.6, 4.1, -3.9, -5.4, 60.0, 0.0, 0.0, 76.0,2020-03-16 23:00:00, None,11,,,,,,,,,,,,
60.0, 66.0, 7.3, 0.0, -9.6, 5.5, -4.2, -5.7, 78.0, 0.0, 0.0, 77.0,2020-03-17 00:00:00, None,11,,,,,,,,,,,,
115.0, 76.0, 4.1, 0.0, -9.0, 3.6, -5.4, -5.7, 53.0, 0.0, 0.0, 76.0,2020-03-17 01:00:00, None,11,,,,,,,,,,,,
69.0, 77.0, 5.5, 0.0, -9.1, 4.4, -5.7, -6.9, 60.0, 0.0, 0.0, 84.0,2020-03-17 02:00:00, None,11,,,,,,,,,,,,
145.0, 76.0, 3.6, 0.0, -9.2, 3.2, -5.7, -7.0, 115.0, 0.0, 0.0, 82.0,2020-03-17 03:00:00, None,11,,,,,,,,,,,,
63.0, 84.0, 4.4, 0.0, -9.1, 4.2, -6.9, -7.1, 69.0, 0.0, 0.0, 83.0,2020-03-17 04:00:00, None,11,,,,,,,,,,,,
317.0, 82.0, 3.2, 0.0, -9.6, 1.8, -7.0, -7.6, 145.0, 0.0, 0.0, 86.0,2020-03-17 05:00:00, None,11,,,,,,,,,,,,
326.0, 83.0, 4.2, 0.0, -9.5, 1.8, -7.1, -7.0, 63.0, 0.0, 0.0, 83.0,2020-03-17 06:00:00, None,11,,,,,,,,,,,,
248.0, 86.0, 1.8, 0.0, -9.5, 2.0, -7.6, -4.9, 317.0, 0.0, 0.0, 74.0,2020-03-17 07:00:00, None,11,,,,,,,,,,,,
260.0, 83.0, 1.8, 0.0, -9.4, 2.3, -7.0, -1.8, 326.0, 0.0, 0.0, 64.0,2020-03-17 08:00:00, None,11,,,,,,,,,,,,
183.0, 74.0, 2.0, 0.0, -8.8, 0.0, -4.9, 1.2, 248.0, 0.0, 0.0, 52.0,2020-03-17 09:00:00, None,11,,,,,,,,,,,,
