air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
8.3, 8.33, 8.3, 16.4, -6999.0,2020-07-02 22:00:00, -6999.0,27
7.8, 7.849, 7.9, 16.4, -6999.0,2020-07-02 23:00:00, -6999.0,27
7.5, 7.51, 7.5, 16.4, -6999.0,2020-07-03 00:00:00, -6999.0,27
7.4, 7.444, 7.4, 16.4, -6999.0,2020-07-03 01:00:00, -6999.0,27
7.5, 7.478, 7.4, 16.4, -6999.0,2020-07-03 02:00:00, -6999.0,27
7.3, 7.304, 7.3, 16.4, -6999.0,2020-07-03 03:00:00, -6999.0,27
6.3, 6.317, 6.3, 16.4, -6999.0,2020-07-03 04:00:00, -6999.0,27
5.4, 5.42, 5.4, 16.4, -6999.0,2020-07-03 05:00:00, -6999.0,27
5.1, 5.14, 5.1, 16.4, -6999.0,2020-07-03 06:00:00, -6999.0,27
6.3, 6.25, 5.1, 6.2, -6999.0,2020-07-03 07:00:00, -6999.0,27
8.6, 8.55, 5.1, 8.5, -6999.0,2020-07-03 08:00:00, -6999.0,27
10.7, 10.68, 5.1, 10.6, -6999.0,2020-07-03 09:00:00, -6999.0,27
12.3, 12.3, 5.1, 12.3, -6999.0,2020-07-03 10:00:00, -6999.0,27
12.2, 12.21, 5.1, 12.4, -6999.0,2020-07-03 11:00:00, -6999.0,27
12.9, 12.94, 5.1, 13.0, -6999.0,2020-07-03 12:00:00, -6999.0,27
11.5, 11.49, 5.1, 13.0, -6999.0,2020-07-03 13:00:00, -6999.0,27
11.6, 11.58, 5.1, 13.0, -6999.0,2020-07-03 14:00:00, -6999.0,27
13.3, 13.29, 5.1, 13.3, -6999.0,2020-07-03 15:00:00, -6999.0,27
15.5, 15.51, 5.1, 15.5, -6999.0,2020-07-03 16:00:00, -6999.0,27
17.1, 17.09, 5.1, 17.1, -6999.0,2020-07-03 17:00:00, -6999.0,27
18.9, 18.87, 5.1, 18.9, -6999.0,2020-07-03 18:00:00, -6999.0,27
17.4, 17.43, 17.5, 18.9, -6999.0,2020-07-03 19:00:00, -6999.0,27
16.3, 16.32, 16.3, 18.9, -6999.0,2020-07-03 20:00:00, -6999.0,27
12.7, 12.7, 12.8, 18.9, -6999.0,2020-07-03 21:00:00, -6999.0,27
9.4, 9.4, 9.4, 18.9, -6999.0,2020-07-03 22:00:00, -6999.0,27
7.6, 7.618, 7.6, 18.9, -6999.0,2020-07-03 23:00:00, -6999.0,27
6.5, 6.547, 6.5, 18.9, -6999.0,2020-07-04 00:00:00, -6999.0,27
6.8, 6.809, 6.5, 18.9, -6999.0,2020-07-04 01:00:00, -6999.0,27
6.5, 6.482, 6.5, 18.9, -6999.0,2020-07-04 02:00:00, -6999.0,27
6.4, 6.373, 6.3, 18.9, -6999.0,2020-07-04 03:00:00, -6999.0,27
6.3, 6.287, 6.3, 18.9, -6999.0,2020-07-04 04:00:00, -6999.0,27
6.1, 6.134, 6.1, 18.9, -6999.0,2020-07-04 05:00:00, -6999.0,27
6.0, 5.965, 5.9, 18.9, -6999.0,2020-07-04 06:00:00, -6999.0,27
8.1, 8.08, 6.0, 8.1, -6999.0,2020-07-04 07:00:00, -6999.0,27
11.5, 11.54, 6.0, 11.5, -6999.0,2020-07-04 08:00:00, -6999.0,27
12.1, 12.07, 6.0, 12.1, -6999.0,2020-07-04 09:00:00, -6999.0,27
13.7, 13.68, 6.0, 13.7, -6999.0,2020-07-04 10:00:00, -6999.0,27
18.0, 17.97, 6.0, 17.9, -6999.0,2020-07-04 11:00:00, -6999.0,27
20.2, 20.15, 6.0, 20.1, -6999.0,2020-07-04 12:00:00, -6999.0,27
22.9, 22.85, 6.0, 22.8, -6999.0,2020-07-04 13:00:00, -6999.0,27
25.1, 25.08, 6.0, 25.1, -6999.0,2020-07-04 14:00:00, -6999.0,27
24.8, 24.78, 6.0, 25.6, -6999.0,2020-07-04 15:00:00, -6999.0,27
22.2, 22.21, 6.0, 25.6, -6999.0,2020-07-04 16:00:00, -6999.0,27
19.7, 19.71, 6.0, 25.6, -6999.0,2020-07-04 17:00:00, -6999.0,27
17.4, 17.44, 6.0, 25.6, -6999.0,2020-07-04 18:00:00, -6999.0,27
17.9, 17.93, 17.4, 18.2, -6999.0,2020-07-04 19:00:00, -6999.0,27
17.4, 17.41, 17.4, 18.2, -6999.0,2020-07-04 20:00:00, -6999.0,27
15.3, 15.26, 15.3, 18.2, -6999.0,2020-07-04 21:00:00, -6999.0,27
13.1, 13.06, 13.1, 18.2, -6999.0,2020-07-04 22:00:00, -6999.0,27
11.5, 11.51, 11.5, 18.2, -6999.0,2020-07-04 23:00:00, -6999.0,27
10.5, 10.51, 10.5, 18.2, -6999.0,2020-07-05 00:00:00, -6999.0,27
9.3, 9.33, 9.4, 18.2, -6999.0,2020-07-05 01:00:00, -6999.0,27
8.3, 8.25, 8.3, 18.2, -6999.0,2020-07-05 02:00:00, -6999.0,27
7.6, 7.618, 7.6, 18.2, -6999.0,2020-07-05 03:00:00, -6999.0,27
7.3, 7.333, 7.3, 18.2, -6999.0,2020-07-05 04:00:00, -6999.0,27
6.5, 6.53, 6.5, 18.2, -6999.0,2020-07-05 05:00:00, -6999.0,27
5.9, 5.939, 5.9, 18.2, -6999.0,2020-07-05 06:00:00, -6999.0,27
13.1, 13.09, 5.9, 12.9, -6999.0,2020-07-05 07:00:00, -6999.0,27
21.9, 21.87, 5.9, 21.8, -6999.0,2020-07-05 08:00:00, -6999.0,27
26.1, 26.12, 5.9, 26.1, -6999.0,2020-07-05 09:00:00, -6999.0,27
24.4, 24.42, 5.9, 27.3, -6999.0,2020-07-05 10:00:00, -6999.0,27
20.3, 20.31, 5.9, 27.3, -6999.0,2020-07-05 11:00:00, -6999.0,27
20.7, 20.69, 5.9, 27.3, -6999.0,2020-07-05 12:00:00, -6999.0,27
24.6, 24.57, 5.9, 27.3, -6999.0,2020-07-05 13:00:00, -6999.0,27
25.1, 25.14, 5.9, 27.3, -6999.0,2020-07-05 14:00:00, -6999.0,27
24.9, 24.89, 5.9, 27.3, -6999.0,2020-07-05 15:00:00, -6999.0,27
27.5, 27.48, 5.9, 27.4, -6999.0,2020-07-05 16:00:00, -6999.0,27
29.6, 29.56, 5.9, 29.5, -6999.0,2020-07-05 17:00:00, -6999.0,27
26.0, 25.99, 5.9, 29.8, -6999.0,2020-07-05 18:00:00, -6999.0,27
24.0, 24.0, 23.7, 26.1, -6999.0,2020-07-05 19:00:00, -6999.0,27
23.6, 23.61, 23.6, 26.1, -6999.0,2020-07-05 20:00:00, -6999.0,27
20.3, 20.26, 20.3, 26.1, -6999.0,2020-07-05 21:00:00, -6999.0,27
16.1, 16.12, 16.2, 26.1, -6999.0,2020-07-05 22:00:00, -6999.0,27
13.5, 13.5, 13.5, 26.1, -6999.0,2020-07-05 23:00:00, -6999.0,27
12.1, 12.07, 12.1, 26.1, -6999.0,2020-07-06 00:00:00, -6999.0,27
11.0, 10.97, 11.0, 26.1, -6999.0,2020-07-06 01:00:00, -6999.0,27
10.0, 9.98, 10.0, 26.1, -6999.0,2020-07-06 02:00:00, -6999.0,27
9.2, 9.15, 9.2, 26.1, -6999.0,2020-07-06 03:00:00, -6999.0,27
8.5, 8.46, 8.5, 26.1, -6999.0,2020-07-06 04:00:00, -6999.0,27
7.9, 7.882, 7.9, 26.1, -6999.0,2020-07-06 05:00:00, -6999.0,27
7.9, 7.931, 7.7, 26.1, -6999.0,2020-07-06 06:00:00, -6999.0,27
11.9, 11.9, 7.9, 11.7, -6999.0,2020-07-06 07:00:00, -6999.0,27
18.4, 18.38, 7.9, 18.3, -6999.0,2020-07-06 08:00:00, -6999.0,27
18.7, 18.66, 7.9, 18.9, -6999.0,2020-07-06 09:00:00, -6999.0,27
23.0, 23.03, 7.9, 22.9, -6999.0,2020-07-06 10:00:00, -6999.0,27
26.2, 26.18, 7.9, 26.2, -6999.0,2020-07-06 11:00:00, -6999.0,27
25.5, 25.53, 7.9, 26.5, -6999.0,2020-07-06 12:00:00, -6999.0,27
26.2, 26.15, 7.9, 26.5, -6999.0,2020-07-06 13:00:00, -6999.0,27
27.0, 26.97, 7.9, 27.5, -6999.0,2020-07-06 14:00:00, -6999.0,27
26.4, 26.37, 7.9, 27.5, -6999.0,2020-07-06 15:00:00, -6999.0,27
26.2, 26.19, 7.9, 27.5, -6999.0,2020-07-06 16:00:00, -6999.0,27
27.1, 27.06, 7.9, 27.5, -6999.0,2020-07-06 17:00:00, -6999.0,27
27.0, 27.04, 7.9, 27.5, -6999.0,2020-07-06 18:00:00, -6999.0,27
24.7, 24.66, 24.6, 27.1, -6999.0,2020-07-06 19:00:00, -6999.0,27
23.8, 23.78, 23.8, 27.1, -6999.0,2020-07-06 20:00:00, -6999.0,27
20.7, 20.74, 20.8, 27.1, -6999.0,2020-07-06 21:00:00, -6999.0,27
16.5, 16.46, 16.5, 27.1, -6999.0,2020-07-06 22:00:00, -6999.0,27
14.1, 14.1, 14.1, 27.1, -6999.0,2020-07-06 23:00:00, -6999.0,27
12.6, 12.64, 12.7, 27.1, -6999.0,2020-07-07 00:00:00, -6999.0,27
11.4, 11.35, 11.4, 27.1, -6999.0,2020-07-07 01:00:00, -6999.0,27
10.1, 10.1, 10.1, 27.1, -6999.0,2020-07-07 02:00:00, -6999.0,27
9.4, 9.39, 9.4, 27.1, -6999.0,2020-07-07 03:00:00, -6999.0,27
9.8, 9.75, 9.4, 27.1, -6999.0,2020-07-07 04:00:00, -6999.0,27
9.4, 9.4, 9.4, 27.1, -6999.0,2020-07-07 05:00:00, -6999.0,27
9.3, 9.3, 9.2, 27.1, -6999.0,2020-07-07 06:00:00, -6999.0,27
10.0, 9.96, 9.3, 10.0, -6999.0,2020-07-07 07:00:00, -6999.0,27
11.1, 11.12, 9.3, 11.1, -6999.0,2020-07-07 08:00:00, -6999.0,27
14.7, 14.66, 9.3, 14.6, -6999.0,2020-07-07 09:00:00, -6999.0,27
13.2, 13.16, 9.3, 15.0, -6999.0,2020-07-07 10:00:00, -6999.0,27
12.2, 12.21, 9.3, 15.0, -6999.0,2020-07-07 11:00:00, -6999.0,27
13.2, 13.21, 9.3, 15.0, -6999.0,2020-07-07 12:00:00, -6999.0,27
12.2, 12.21, 9.3, 15.0, -6999.0,2020-07-07 13:00:00, -6999.0,27
11.3, 11.33, 9.3, 15.0, -6999.0,2020-07-07 14:00:00, -6999.0,27
11.8, 11.75, 9.3, 15.0, -6999.0,2020-07-07 15:00:00, -6999.0,27
16.6, 16.56, 9.3, 16.5, -6999.0,2020-07-07 16:00:00, -6999.0,27
18.0, 18.01, 9.3, 18.0, -6999.0,2020-07-07 17:00:00, -6999.0,27
17.7, 17.72, 9.3, 18.3, -6999.0,2020-07-07 18:00:00, -6999.0,27
13.9, 13.87, 13.9, 17.8, -6999.0,2020-07-07 19:00:00, -6999.0,27
16.0, 16.04, 13.9, 17.8, -6999.0,2020-07-07 20:00:00, -6999.0,27
13.4, 13.4, 13.4, 17.8, -6999.0,2020-07-07 21:00:00, -6999.0,27
11.3, 11.33, 11.4, 17.8, -6999.0,2020-07-07 22:00:00, -6999.0,27
10.5, 10.52, 10.5, 17.8, -6999.0,2020-07-07 23:00:00, -6999.0,27
