pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 21.04, 37.6, 22.4, 25.5, 63.14, 6.398, 314.7, 6.0, 6.4, 21.0, 8.9, 6.0, 0.0, 315.0, None, 38.0,2020-07-06 17:00:00, None,27
0.0, 20.7, 37.93, 22.4, 15.5, 74.68, 5.109, 58.32, 6.0, 5.1, 20.7, 8.9, 6.0, 0.0, 58.0, None, 38.0,2020-07-06 18:00:00, None,27
0.0, 18.92, 41.5, 20.8, 18.7, 25.85, 8.38, 293.8, 6.0, 8.4, 18.9, 18.6, 6.0, 0.0, 294.0, None, 42.0,2020-07-06 19:00:00, None,27
0.0, 18.2, 44.65, 20.8, 16.1, 40.98, 6.651, 296.9, 6.0, 6.7, 18.2, 18.0, 6.0, 0.0, 297.0, None, 45.0,2020-07-06 20:00:00, None,27
0.0, 16.04, 48.44, 20.8, 17.2, 77.3, 5.911, 323.6, 5.0, 5.9, 16.0, 16.1, 5.0, 0.0, 324.0, None, 48.0,2020-07-06 21:00:00, None,27
0.0, 14.21, 56.95, 20.8, 15.1, 33.71, 5.684, 118.9, 6.0, 5.7, 14.2, 14.2, 6.0, 0.0, 119.0, None, 57.0,2020-07-06 22:00:00, None,27
0.0, 13.28, 60.19, 20.8, 19.5, 56.73, 5.86, 132.4, 6.0, 5.9, 13.3, 13.2, 6.0, 0.0, 132.0, None, 60.0,2020-07-06 23:00:00, None,27
0.0, 12.45, 64.1, 20.8, 14.9, 39.3, 5.752, 117.5, 6.0, 5.8, 12.5, 12.4, 6.0, 0.0, 118.0, None, 64.0,2020-07-07 00:00:00, None,27
0.0, 11.52, 68.19, 20.8, 16.3, 32.63, 5.094, 111.3, 6.0, 5.1, 11.5, 11.4, 6.0, 0.0, 111.0, None, 68.0,2020-07-07 01:00:00, None,27
0.0, 11.06, 67.73, 20.8, 13.0, 29.14, 5.124, 121.1, 6.0, 5.1, 11.1, 10.9, 6.0, 0.0, 121.0, None, 68.0,2020-07-07 02:00:00, None,27
0.0, 11.01, 66.56, 20.8, 12.4, 42.24, 4.29, 130.3, 5.0, 4.3, 11.0, 10.5, 5.0, 0.0, 130.0, None, 67.0,2020-07-07 03:00:00, None,27
0.0, 10.94, 66.81, 20.8, 19.2, 32.69, 5.197, 119.0, 5.0, 5.2, 10.9, 10.5, 5.0, 0.0, 119.0, None, 67.0,2020-07-07 04:00:00, None,27
0.0, 11.32, 65.88, 20.8, 16.1, 36.51, 5.262, 126.3, 5.0, 5.3, 11.3, 10.5, 5.0, 0.0, 126.0, None, 66.0,2020-07-07 05:00:00, None,27
0.0, 11.24, 66.92, 20.8, 14.0, 35.7, 4.952, 117.9, 5.0, 5.0, 11.2, 10.5, 5.0, 0.0, 118.0, None, 67.0,2020-07-07 06:00:00, None,27
0.0, 11.6, 67.76, 11.5, 13.8, 39.58, 3.919, 127.3, 6.0, 3.9, 11.6, 11.0, 6.0, 0.0, 127.0, None, 68.0,2020-07-07 07:00:00, None,27
0.0, 11.52, 68.14, 11.7, 10.8, 48.31, 3.598, 129.4, 6.0, 3.6, 11.5, 11.0, 6.0, 0.0, 129.0, None, 68.0,2020-07-07 08:00:00, None,27
0.2, 11.03, 83.6, 11.9, 10.8, 36.59, 4.161, 119.3, 8.0, 4.2, 11.0, 10.8, 8.0, 0.2, 119.0, None, 84.0,2020-07-07 09:00:00, None,27
0.2, 12.44, 67.13, 12.6, 12.3, 79.76, 3.906, 354.6, 6.0, 3.9, 12.4, 10.8, 6.0, 0.0, 355.0, None, 67.0,2020-07-07 10:00:00, None,27
0.2, 12.88, 71.48, 13.0, 15.7, 26.65, 5.752, 296.1, 7.0, 5.8, 12.9, 10.8, 7.0, 0.0, 296.0, None, 71.0,2020-07-07 11:00:00, None,27
0.2, 14.23, 62.74, 14.1, 7.9, 61.41, 2.39, 14.3, 7.0, 2.4, 14.2, 10.8, 7.0, 0.0, 14.0, None, 63.0,2020-07-07 12:00:00, None,27
0.2, 14.64, 53.44, 14.9, 23.9, 31.17, 9.16, 289.3, 6.0, 9.2, 14.6, 10.8, 6.0, 0.0, 289.0, None, 53.0,2020-07-07 13:00:00, None,27
0.2, 15.4, 51.91, 15.7, 27.5, 42.6, 10.06, 290.0, 5.0, 10.1, 15.4, 10.8, 5.0, 0.0, 290.0, None, 52.0,2020-07-07 14:00:00, None,27
0.2, 15.21, 50.9, 15.7, 23.6, 75.56, 7.051, 13.68, 5.0, 7.1, 15.2, 10.8, 5.0, 0.0, 14.0, None, 51.0,2020-07-07 15:00:00, None,27
0.2, 14.86, 51.53, 15.9, 25.5, 74.26, 6.997, 320.7, 5.0, 7.0, 14.9, 10.8, 5.0, 0.0, 321.0, None, 52.0,2020-07-07 16:00:00, None,27
0.2, 14.98, 50.49, 15.9, 24.2, 63.49, 7.759, 310.8, 4.0, 7.8, 15.0, 10.8, 4.0, 0.0, 311.0, None, 50.0,2020-07-07 17:00:00, None,27
0.2, 14.59, 51.9, 15.9, 25.1, 69.37, 6.866, 308.0, 5.0, 6.9, 14.6, 10.8, 5.0, 0.0, 308.0, None, 52.0,2020-07-07 18:00:00, None,27
0.2, 13.46, 55.67, 14.8, 16.9, 60.52, 5.518, 67.49, 4.0, 5.5, 13.5, 13.4, 4.0, 0.0, 67.0, None, 56.0,2020-07-07 19:00:00, None,27
0.2, 12.82, 58.63, 14.8, 19.3, 54.57, 5.211, 105.9, 5.0, 5.2, 12.8, 12.8, 5.0, 0.0, 106.0, None, 59.0,2020-07-07 20:00:00, None,27
0.2, 11.54, 64.33, 14.8, 20.5, 42.03, 6.499, 110.5, 5.0, 6.5, 11.5, 11.6, 5.0, 0.0, 111.0, None, 64.0,2020-07-07 21:00:00, None,27
0.2, 10.9, 67.06, 14.8, 16.9, 32.5, 7.456, 114.3, 5.0, 7.5, 10.9, 10.9, 5.0, 0.0, 114.0, None, 67.0,2020-07-07 22:00:00, None,27
0.2, 10.4, 68.53, 14.8, 17.2, 45.14, 5.448, 126.4, 5.0, 5.4, 10.4, 10.4, 5.0, 0.0, 126.0, None, 69.0,2020-07-07 23:00:00, None,27
