pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.39, 88.8, 13.2, 89.0, 11.0, 12.4, 12.4, 1009.0, 0.0, 11.0, 915.0, None,2020-07-02 20:00:00, None, None, 915.0,27
None, 12.07, 89.6, 13.2, 90.0, 10.0, 12.1, 12.1, 1009.1, 0.0, 10.0, 915.0, None,2020-07-02 21:00:00, None, None, 915.0,27
None, 11.63, 93.0, 13.2, 93.0, 11.0, 11.6, 11.6, 1009.1, 0.1, 11.0, 915.0, None,2020-07-02 22:00:00, None, None, 915.0,27
None, 11.3, 93.8, 13.2, 94.0, 10.0, 11.3, 11.3, 1009.0, 0.0, 10.0, 915.0, None,2020-07-02 23:00:00, None, None, 915.0,27
3.1, 10.96, 94.5, 13.2, 95.0, 10.0, 11.0, 11.0, 1009.0, 0.0, 10.0, 915.0, None,2020-07-03 00:00:00, None, None, 915.0,27
3.1, 11.0, 95.1, 13.2, 95.0, 10.0, 11.0, 10.9, 1010.1, 0.0, 10.0, 916.0, None,2020-07-03 01:00:00, None, None, 916.0,27
3.1, 10.88, 95.2, 13.2, 95.0, 10.0, 10.9, 10.9, 1010.2, 0.1, 10.0, 916.0, None,2020-07-03 02:00:00, None, None, 916.0,27
3.1, 10.65, 95.6, 13.2, 96.0, 10.0, 10.7, 10.6, 1010.2, 0.0, 10.0, 916.0, None,2020-07-03 03:00:00, None, None, 916.0,27
3.1, 10.32, 95.7, 13.2, 96.0, 10.0, 10.3, 10.3, 1010.3, 0.0, 10.0, 916.0, None,2020-07-03 04:00:00, None, None, 916.0,27
3.1, 10.15, 95.7, 13.2, 96.0, 9.0, 10.2, 10.1, 1010.3, 0.0, 9.0, 916.0, None,2020-07-03 05:00:00, None, None, 916.0,27
2.9, 10.47, 94.9, 13.2, 95.0, 10.0, 10.5, 10.1, 1010.2, 0.0, 10.0, 916.0, None,2020-07-03 06:00:00, None, None, 916.0,27
2.9, 10.71, 93.4, 10.7, 93.0, 10.0, 10.7, 10.5, 1010.1, 0.0, 10.0, 916.0, None,2020-07-03 07:00:00, None, None, 916.0,27
None, 11.52, 89.2, 11.6, 89.0, 10.0, 11.5, 10.5, 1011.2, -0.1, 10.0, 917.0, None,2020-07-03 08:00:00, None, None, 917.0,27
None, 12.07, 86.1, 12.0, 86.0, 10.0, 12.1, 10.5, 1011.2, 0.0, 10.0, 917.0, None,2020-07-03 09:00:00, None, None, 917.0,27
None, 12.95, 78.71, 13.0, 79.0, 9.0, 13.0, 10.5, 1011.2, -0.1, 9.0, 917.0, None,2020-07-03 10:00:00, None, None, 917.0,27
None, 14.21, 69.79, 14.2, 70.0, 9.0, 14.2, 10.5, 1012.2, 0.0, 9.0, 918.0, None,2020-07-03 11:00:00, None, None, 918.0,27
None, 16.09, 59.41, 16.5, 59.0, 8.0, 16.1, 10.5, 1013.1, 0.2, 8.0, 919.0, None,2020-07-03 12:00:00, None, None, 919.0,27
None, 16.36, 58.06, 16.5, 58.0, 8.0, 16.4, 10.5, 1013.1, -0.2, 8.0, 919.0, None,2020-07-03 13:00:00, None, None, 919.0,27
None, 18.47, 45.63, 18.7, 46.0, 7.0, 18.5, 10.5, 1012.9, 0.0, 7.0, 919.0, None,2020-07-03 14:00:00, None, None, 919.0,27
None, 18.63, 45.77, 19.2, 46.0, 7.0, 18.6, 10.5, 1011.8, 0.1, 7.0, 918.0, None,2020-07-03 15:00:00, None, None, 918.0,27
None, 19.0, 41.6, 20.0, 42.0, 5.0, 19.0, 10.5, 1011.8, -0.1, 5.0, 918.0, None,2020-07-03 16:00:00, None, None, 918.0,27
None, 20.18, 37.69, 20.2, 38.0, 5.0, 20.2, 10.5, 1011.7, -0.1, 5.0, 918.0, None,2020-07-03 17:00:00, None, None, 918.0,27
None, 19.51, 33.68, 20.8, 34.0, 3.0, 19.5, 10.5, 1011.8, 0.3, 3.0, 918.0, None,2020-07-03 18:00:00, None, None, 918.0,27
None, 17.86, 46.33, 19.6, 46.0, 6.0, 17.9, 18.0, 1011.9, -0.3, 6.0, 918.0, None,2020-07-03 19:00:00, None, None, 918.0,27
None, 16.01, 56.31, None, None, None, None, None, None, None, 7.0, 918.0, None,2020-07-03 20:00:00, None, None, None,27
None, 16.48, 58.37, 19.6, 58.0, 8.0, 16.5, 16.0, 1010.8, 0.1, 8.0, 917.0, None,2020-07-03 21:00:00, None, None, 917.0,27
None, 15.15, 68.21, 19.6, 68.0, 10.0, 15.2, 15.2, 1011.9, 0.1, 10.0, 918.0, None,2020-07-03 22:00:00, None, None, 918.0,27
None, 13.77, 70.47, 19.6, 70.0, 9.0, 13.8, 13.6, 1011.9, 0.0, 9.0, 918.0, None,2020-07-03 23:00:00, None, None, 918.0,27
None, 11.66, 90.4, 19.6, 90.0, 10.0, 11.7, 11.7, 1013.1, 0.9, 10.0, 919.0, None,2020-07-04 00:00:00, None, None, 919.0,27
None, 11.2, 93.4, 19.6, 93.0, 10.0, 11.2, 11.2, 1012.0, 0.0, 10.0, 918.0, None,2020-07-04 01:00:00, None, None, 918.0,27
None, 11.05, 92.1, 19.6, 92.0, 10.0, 11.1, 11.1, 1012.9, 0.5, 10.0, 919.0, None,2020-07-04 02:00:00, None, None, 919.0,27
None, 10.64, 94.0, 19.6, 94.0, 10.0, 10.6, 10.7, 1012.9, 0.9, 10.0, 919.0, None,2020-07-04 03:00:00, None, None, 919.0,27
None, 10.53, 95.2, 19.6, 95.0, 10.0, 10.5, 10.5, 1015.1, 2.8, 10.0, 921.0, None,2020-07-04 04:00:00, None, None, 921.0,27
None, 10.08, 95.7, 19.6, 96.0, 9.0, 10.1, 10.1, 1013.9, 1.0, 9.0, 920.0, None,2020-07-04 05:00:00, None, None, 920.0,27
None, 9.79, 95.9, 19.6, 96.0, 9.0, 9.8, 9.7, 1014.0, 0.0, 9.0, 920.0, None,2020-07-04 06:00:00, None, None, 920.0,27
None, 10.59, 92.8, 10.5, 93.0, 9.0, 10.6, 9.8, 1014.1, -0.3, 9.0, 920.0, None,2020-07-04 07:00:00, None, None, 920.0,27
None, 11.64, 90.7, 11.6, 91.0, 10.0, 11.6, 9.8, 1016.4, 0.0, 10.0, 922.0, None,2020-07-04 08:00:00, None, None, 922.0,27
None, 14.06, 84.4, 14.0, 84.0, 12.0, 14.1, 9.8, 1017.2, 0.0, 12.0, 923.0, None,2020-07-04 09:00:00, None, None, 923.0,27
None, 15.36, 76.79, 15.4, 77.0, 12.0, 15.4, 9.8, 1018.3, 0.1, 12.0, 924.0, None,2020-07-04 10:00:00, None, None, 924.0,27
None, 16.64, 58.92, 17.0, 59.0, 8.0, 16.6, 9.8, 1018.3, 0.1, 8.0, 924.0, None,2020-07-04 11:00:00, None, None, 924.0,27
None, 19.18, 52.43, 19.3, 52.0, 10.0, 19.2, 9.8, 1018.3, 0.0, 10.0, 924.0, None,2020-07-04 12:00:00, None, None, 924.0,27
None, 12.14, 90.5, 19.5, 91.0, 11.0, 12.1, 9.8, 1017.9, 1.8, 11.0, 923.0, None,2020-07-04 13:00:00, None, None, 923.0,27
None, 16.83, 77.16, 19.5, 77.0, 13.0, 16.8, 9.8, 1015.3, 0.2, 13.0, 921.0, None,2020-07-04 14:00:00, None, None, 921.0,27
None, 17.45, 67.13, 19.5, 67.0, 11.0, 17.5, 9.8, 1015.2, 0.1, 11.0, 921.0, None,2020-07-04 15:00:00, None, None, 921.0,27
None, 19.81, 53.2, 19.6, 53.0, 11.0, 19.8, 9.8, 1015.0, -0.1, 11.0, 921.0, None,2020-07-04 16:00:00, None, None, 921.0,27
None, 19.26, 48.95, 20.9, 49.0, 9.0, 19.3, 9.8, 1015.1, 0.3, 9.0, 921.0, None,2020-07-04 17:00:00, None, None, 921.0,27
None, 21.11, 26.68, None, None, None, None, None, None, None, 1.0, 921.0, None,2020-07-04 18:00:00, None, None, None,27
None, 19.84, 38.86, 21.2, 39.0, 5.0, 19.8, 19.4, 1015.0, -0.1, 5.0, 921.0, None,2020-07-04 19:00:00, None, None, 921.0,27
None, 17.46, 62.82, 21.2, 63.0, 10.0, 17.5, 17.5, 1015.1, -0.1, 10.0, 921.0, None,2020-07-04 20:00:00, None, None, 921.0,27
None, 17.18, 58.8, 21.2, 59.0, 9.0, 17.2, 17.0, 1014.9, -0.2, 9.0, 921.0, None,2020-07-04 21:00:00, None, None, 921.0,27
None, 14.85, 62.68, 21.2, 63.0, 8.0, 14.9, 14.8, 1015.0, -0.3, 8.0, 921.0, None,2020-07-04 22:00:00, None, None, 921.0,27
None, 13.45, 65.87, 21.2, 66.0, 8.0, 13.5, 13.4, 1015.1, 0.0, 8.0, 921.0, None,2020-07-04 23:00:00, None, None, 921.0,27
None, 12.32, 70.77, 21.2, 71.0, 7.0, 12.3, 12.3, 1016.0, 0.1, 7.0, 922.0, None,2020-07-05 00:00:00, None, None, 922.0,27
None, 11.34, 76.66, 21.2, 77.0, 7.0, 11.3, 11.3, 1016.8, 0.0, 7.0, 922.0, None,2020-07-05 01:00:00, None, None, 922.0,27
None, 10.32, 79.89, 21.2, 80.0, 7.0, 10.3, 10.3, 1016.4, 0.0, 7.0, 922.0, None,2020-07-05 02:00:00, None, None, 922.0,27
None, 9.66, 81.6, 21.2, 82.0, 7.0, 9.7, 9.7, 1017.5, 0.1, 7.0, 923.0, None,2020-07-05 03:00:00, None, None, 923.0,27
None, 8.77, 83.9, 21.2, 84.0, 6.0, 8.8, 8.8, 1017.4, 0.0, 6.0, 923.0, None,2020-07-05 04:00:00, None, None, 923.0,27
None, 8.36, 87.4, 21.2, 87.0, 6.0, 8.4, 8.1, 1018.6, 0.0, 6.0, 924.0, None,2020-07-05 05:00:00, None, None, 924.0,27
None, 8.41, 86.4, 21.2, 86.0, 6.0, 8.4, 8.1, 1018.4, 0.1, 6.0, 924.0, None,2020-07-05 06:00:00, None, None, 924.0,27
None, 9.17, 83.1, 9.1, 83.0, 6.0, 9.2, 8.4, 1018.5, 0.1, 6.0, 924.0, None,2020-07-05 07:00:00, None, None, 924.0,27
None, 10.43, 75.68, 10.4, 76.0, 6.0, 10.4, 8.4, 1018.6, 0.1, 6.0, 924.0, None,2020-07-05 08:00:00, None, None, 924.0,27
None, 11.48, 71.98, 11.6, 72.0, 7.0, 11.5, 8.4, 1019.6, 0.0, 7.0, 925.0, None,2020-07-05 09:00:00, None, None, 925.0,27
None, 13.19, 67.47, 13.1, 67.0, 7.0, 13.2, 8.4, 1018.6, 0.0, 7.0, 924.0, None,2020-07-05 10:00:00, None, None, 924.0,27
None, 15.62, 57.16, 15.4, 57.0, 7.0, 15.6, 8.4, 1019.6, 0.0, 7.0, 925.0, None,2020-07-05 11:00:00, None, None, 925.0,27
None, 17.4, 47.85, 17.9, 48.0, 6.0, 17.4, 8.4, 1020.6, 0.3, 6.0, 926.0, None,2020-07-05 12:00:00, None, None, 926.0,27
None, 18.76, 46.23, 18.7, 46.0, 8.0, 18.8, 8.4, 1020.6, 0.0, 8.0, 926.0, None,2020-07-05 13:00:00, None, None, 926.0,27
None, 19.28, 43.18, 19.5, 43.0, 7.0, 19.3, 8.4, 1018.4, 0.0, 7.0, 924.0, None,2020-07-05 14:00:00, None, None, 924.0,27
None, 20.04, 41.26, 20.9, 41.0, 7.0, 20.0, 8.4, 1017.3, 0.2, 7.0, 923.0, None,2020-07-05 15:00:00, None, None, 923.0,27
None, 17.33, 50.97, 20.9, 51.0, 7.0, 17.3, 8.4, 1016.5, -0.5, 7.0, 922.0, None,2020-07-05 16:00:00, None, None, 922.0,27
None, 17.67, 51.41, 20.9, 51.0, 7.0, 17.7, 8.4, 1015.4, -0.5, 7.0, 921.0, None,2020-07-05 17:00:00, None, None, 921.0,27
None, 17.54, 49.46, 20.9, 49.0, 7.0, 17.5, 8.4, 1015.5, 0.2, 7.0, 921.0, None,2020-07-05 18:00:00, None, None, 921.0,27
None, 17.06, 56.34, 17.8, 56.0, 8.0, 17.1, 16.7, 1015.4, 0.3, 8.0, 921.0, None,2020-07-05 19:00:00, None, None, 921.0,27
None, 15.91, 64.02, 17.8, 64.0, 9.0, 15.9, 16.0, 1014.3, -0.1, 9.0, 920.0, None,2020-07-05 20:00:00, None, None, 920.0,27
None, 14.79, 63.66, 17.8, 64.0, 8.0, 14.8, 14.8, 1014.3, -0.3, 8.0, 920.0, None,2020-07-05 21:00:00, None, None, 920.0,27
None, 13.65, 67.03, 17.8, 67.0, 7.0, 13.7, 13.7, 1014.3, 0.0, 7.0, 920.0, None,2020-07-05 22:00:00, None, None, 920.0,27
None, 12.69, 69.49, 17.8, 69.0, 7.0, 12.7, 12.7, 1013.0, 0.0, 7.0, 919.0, None,2020-07-05 23:00:00, None, None, 919.0,27
None, 12.26, 71.25, 17.8, 71.0, 7.0, 12.3, 12.3, 1012.9, 0.2, 7.0, 919.0, None,2020-07-06 00:00:00, None, None, 919.0,27
None, 11.63, 70.17, 17.8, 70.0, 6.0, 11.6, 11.7, 1012.8, 0.0, 6.0, 919.0, None,2020-07-06 01:00:00, None, None, 919.0,27
None, 11.2, 69.18, 17.8, 69.0, 6.0, 11.2, 11.2, 1012.8, -0.1, 6.0, 919.0, None,2020-07-06 02:00:00, None, None, 919.0,27
None, 10.33, 76.73, 17.8, 77.0, 6.0, 10.3, 10.3, 1012.8, 0.0, 6.0, 919.0, None,2020-07-06 03:00:00, None, None, 919.0,27
None, 9.5, 77.32, 17.8, 77.0, 6.0, 9.5, 9.5, 1013.2, 0.0, 6.0, 919.0, None,2020-07-06 04:00:00, None, None, 919.0,27
None, 9.69, 78.85, 17.8, 79.0, 6.0, 9.7, 9.5, 1013.1, 0.0, 6.0, 919.0, None,2020-07-06 05:00:00, None, None, 919.0,27
None, 9.23, 80.9, 17.8, 81.0, 6.0, 9.2, 9.2, 1013.2, 0.1, 6.0, 919.0, None,2020-07-06 06:00:00, None, None, 919.0,27
None, 9.59, 76.14, 9.7, 76.0, 6.0, 9.6, 9.2, 1013.2, 0.0, 6.0, 919.0, None,2020-07-06 07:00:00, None, None, 919.0,27
None, 10.27, 73.46, 10.3, 73.0, 6.0, 10.3, 9.2, 1014.3, 0.0, 6.0, 920.0, None,2020-07-06 08:00:00, None, None, 920.0,27
None, 12.49, 67.06, None, None, None, None, None, None, None, 7.0, 920.0, None,2020-07-06 09:00:00, None, None, None,27
None, 13.61, 60.65, 14.7, 61.0, 6.0, 13.6, 9.2, 1016.4, 0.4, 6.0, 922.0, None,2020-07-06 10:00:00, None, None, 922.0,27
None, 16.0, 47.7, 16.1, 48.0, 5.0, 16.0, 9.2, 1015.2, -0.1, 5.0, 921.0, None,2020-07-06 11:00:00, None, None, 921.0,27
None, 16.57, 46.2, 17.4, 46.0, 4.0, 16.6, 9.2, 1015.2, 0.0, 4.0, 921.0, None,2020-07-06 12:00:00, None, None, 921.0,27
None, 18.09, 44.16, 18.5, 44.0, 5.0, 18.1, 9.2, 1014.0, 0.1, 5.0, 920.0, None,2020-07-06 13:00:00, None, None, 920.0,27
None, 19.23, 39.72, 19.8, 40.0, 5.0, 19.2, 9.2, 1013.9, 0.2, 5.0, 920.0, None,2020-07-06 14:00:00, None, None, 920.0,27
None, 19.07, 40.59, 19.8, 41.0, 4.0, 19.1, 9.2, 1011.8, 0.2, 4.0, 918.0, None,2020-07-06 15:00:00, None, None, 918.0,27
None, 21.25, 35.74, 21.3, 36.0, 5.0, 21.3, 9.2, 1011.7, 0.0, 5.0, 918.0, None,2020-07-06 16:00:00, None, None, 918.0,27
None, 20.95, 34.24, 21.6, 34.0, 4.0, 21.0, 9.2, 1010.6, -0.1, 4.0, 917.0, None,2020-07-06 17:00:00, None, None, 917.0,27
None, 20.77, 32.56, 21.8, 33.0, 4.0, 20.8, 9.2, 1009.6, 0.1, 4.0, 916.0, None,2020-07-06 18:00:00, None, None, 916.0,27
None, 20.11, 32.14, 21.5, 32.0, 3.0, 20.1, 20.0, 1009.6, -0.2, 3.0, 916.0, None,2020-07-06 19:00:00, None, None, 916.0,27
None, 18.46, 39.83, 21.5, 40.0, 4.0, 18.5, 18.4, 1008.6, -0.1, 4.0, 915.0, None,2020-07-06 20:00:00, None, None, 915.0,27
None, 17.12, 48.8, 21.5, 49.0, 6.0, 17.1, 17.1, 1007.4, -0.4, 6.0, 914.0, None,2020-07-06 21:00:00, None, None, 914.0,27
None, 15.4, 51.01, 21.5, 51.0, 5.0, 15.4, 15.3, 1007.4, -0.2, 5.0, 914.0, None,2020-07-06 22:00:00, None, None, 914.0,27
None, 14.01, 61.86, 21.5, 62.0, 7.0, 14.0, 14.1, 1008.5, -0.1, 7.0, 915.0, None,2020-07-06 23:00:00, None, None, 915.0,27
None, 13.14, 60.98, 21.5, 61.0, 6.0, 13.1, 13.1, 1008.5, 0.0, 6.0, 915.0, None,2020-07-07 00:00:00, None, None, 915.0,27
None, 12.56, 65.11, 21.5, 65.0, 6.0, 12.6, 12.5, 1008.4, 0.0, 6.0, 915.0, None,2020-07-07 01:00:00, None, None, 915.0,27
None, 12.29, 61.52, 21.5, 62.0, 5.0, 12.3, 12.2, 1008.3, 0.2, 5.0, 915.0, None,2020-07-07 02:00:00, None, None, 915.0,27
None, 11.64, 66.66, 21.5, 67.0, 5.0, 11.6, 11.6, 1008.4, 0.1, 5.0, 915.0, None,2020-07-07 03:00:00, None, None, 915.0,27
None, 11.2, 70.14, 21.5, 70.0, 6.0, 11.2, 11.2, 1008.2, 0.0, 6.0, 915.0, None,2020-07-07 04:00:00, None, None, 915.0,27
None, 10.55, 72.14, 21.5, 72.0, 6.0, 10.6, 10.6, 1008.3, 0.0, 6.0, 915.0, None,2020-07-07 05:00:00, None, None, 915.0,27
None, 10.35, 72.49, 21.5, 72.0, 6.0, 10.4, 10.3, 1008.3, 0.0, 6.0, 915.0, None,2020-07-07 06:00:00, None, None, 915.0,27
None, 10.73, 71.15, 10.8, 71.0, 6.0, 10.7, 10.4, 1008.4, 0.0, 6.0, 915.0, None,2020-07-07 07:00:00, None, None, 915.0,27
None, 11.39, 70.16, 11.4, 70.0, 6.0, 11.4, 10.4, 1009.6, 0.0, 6.0, 916.0, None,2020-07-07 08:00:00, None, None, 916.0,27
None, 11.88, 69.93, 12.1, 70.0, 7.0, 11.9, 10.4, 1009.7, 0.0, 7.0, 916.0, None,2020-07-07 09:00:00, None, None, 916.0,27
None, 13.45, 61.87, 13.4, 62.0, 6.0, 13.5, 10.4, 1009.7, 0.1, 6.0, 916.0, None,2020-07-07 10:00:00, None, None, 916.0,27
None, 14.13, 57.24, 14.2, 57.0, 6.0, 14.1, 10.4, 1009.7, 0.0, 6.0, 916.0, None,2020-07-07 11:00:00, None, None, 916.0,27
None, 15.4, 52.16, 15.5, 52.0, 6.0, 15.4, 10.4, 1009.7, 0.0, 6.0, 916.0, None,2020-07-07 12:00:00, None, None, 916.0,27
None, 15.34, 48.83, 17.1, 49.0, 4.0, 15.3, 10.4, 1010.9, 0.2, 4.0, 917.0, None,2020-07-07 13:00:00, None, None, 917.0,27
None, 17.05, 42.17, 17.1, 42.0, 4.0, 17.1, 10.4, 1009.6, -0.2, 4.0, 916.0, None,2020-07-07 14:00:00, None, None, 916.0,27
None, 16.18, 52.53, 17.7, 53.0, 6.0, 16.2, 10.4, 1008.7, 0.1, 6.0, 915.0, None,2020-07-07 15:00:00, None, None, 915.0,27
None, 17.04, 48.24, 17.7, 48.0, 7.0, 17.0, 10.4, 1008.6, 0.1, 7.0, 915.0, None,2020-07-07 16:00:00, None, None, 915.0,27
None, 17.6, 42.45, 17.7, 42.0, 5.0, 17.6, 10.4, 1008.6, 0.0, 5.0, 915.0, None,2020-07-07 17:00:00, None, None, 915.0,27
None, 17.49, 43.8, 17.7, 44.0, 5.0, 17.5, 10.4, 1007.5, 0.1, 5.0, 914.0, None,2020-07-07 18:00:00, None, None, 914.0,27
None, 17.27, 42.96, 18.0, 43.0, 5.0, 17.3, 16.7, 1008.6, -0.3, 5.0, 915.0, None,2020-07-07 19:00:00, None, None, 915.0,27
None, 17.46, 40.01, 18.3, 40.0, 4.0, 17.5, 16.7, 1009.7, 0.0, 4.0, 916.0, None,2020-07-07 20:00:00, None, None, 916.0,27
None, 16.91, 42.3, 18.3, 42.0, 4.0, 16.9, 16.2, 1008.6, -0.1, 4.0, 915.0, None,2020-07-07 21:00:00, None, None, 915.0,27
None, 14.22, 62.0, 18.3, 62.0, 7.0, 14.2, 14.3, 1008.7, 0.2, 7.0, 915.0, None,2020-07-07 22:00:00, None, None, 915.0,27
None, 12.61, 69.24, 18.3, 69.0, 7.0, 12.6, 12.6, 1007.7, -0.1, 7.0, 914.0, None,2020-07-07 23:00:00, None, None, 914.0,27
